"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
104702019,10470,2019,"MT0260000","MT0260000","","N","N",,"I","LIBERTY","LIBERTY CO SO CHESTER","Liberty","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",2433,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-JUN-06,01-JUN-06,01-FEB-17,,01-FEB-17,"N","LIBERTY","Non-MSA","Y","Y","Y"
104712019,10471,2019,"MT0270000","MT0270000","","N","N",,"I","LINCOLN","LINCOLN CO SO LIBBY","Lincoln","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",14937,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,7,27,0,13,13,0,0,01-AUG-97,01-JAN-04,01-JAN-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104722019,10472,2019,"MT0270100","MT0270100","","N","N",,"I","LIBBY","LIBBY PD","Libby","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2750,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-AUG-04,01-AUG-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104732019,10473,2019,"MT0270200","MT0270200","","N","N",,"I","EUREKA","EUREKA PD","Eureka","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1125,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-AUG-97,01-DEC-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104742019,10474,2019,"MT0270300","MT0270300","","N","N",,"I","TROY","TROY PD","Troy","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",936,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104752019,10475,2019,"MT0280000","MT0280000","","N","N",,"I","MCCONE","MCCONE CO SO CIRCLE","McCone","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1662,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-AUG-97,01-APR-06,01-APR-06,01-MAR-15,,01-MAR-15,"N","MCCONE","Non-MSA","Y","Y","Y"
104762019,10476,2019,"MT0290000","MT0290000","","N","N",,"I","MADISON","MADISON CO SO VIRGINIA CITY","Madison","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",7867,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,2,1,3,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MADISON","Non-MSA","Y","Y","Y"
104772019,10477,2019,"MT0290100","MT0290100","","N","N",,"I","ENNIS","ENNIS PD","Ennis","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1019,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-AUG-97,01-FEB-05,01-FEB-05,01-MAR-15,,01-MAR-15,"N","MADISON","Non-MSA","Y","Y","Y"
104782019,10478,2019,"MT0300000","MT0300000","","N","N",,"I","MEAGHER","MEAGHER CO SO WHITE SULPHUR SPRINGS","Meagher","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1859,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,1,5,6,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MEAGHER","Non-MSA","Y","Y","Y"
104792019,10479,2019,"MT0310000","MT0310000","","N","N",,"I","MINERAL","MINERAL CO SO SUPERIOR","Mineral","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4315,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MINERAL","Non-MSA","Y","Y","Y"
104802019,10480,2019,"MT0320000","MT0320000","","N","N",,"I","MISSOULA","MISSOULA CO SO MISSOULA","Missoula","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",44233,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",56,1,57,2,13,15,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104812019,10481,2019,"MT0320100","MT0320100","","N","N",,"I","MISSOULA","MISSOULA PD","Missoula","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",75422,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",92,8,100,14,19,33,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104822019,10482,2019,"MT0320300","MT0320300","","N","N",,"I","UNIVERSITY OF MONTANA","UNIVERSITY OF MONTANA PUBLIC SAFETY","University of Montana","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","University or College",0,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,1,13,2,8,10,0,0,01-AUG-97,01-JAN-09,01-JAN-09,01-DEC-15,,01-DEC-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104832019,10483,2019,"MT0330000","MT0330000","","N","N",,"I","MUSSELSHELL","MUSSELSHELL CO SO ROUNDUP","Musselshell","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4650,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MUSSELSHELL","Non-MSA","Y","Y","Y"
104852019,10485,2019,"MT0340000","MT0340000","","N","N",,"I","PARK","PARK CO SO LIVINGSTON","Park","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8950,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,8,22,1,2,3,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PARK","Non-MSA","Y","Y","Y"
104862019,10486,2019,"MT0340100","MT0340100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",7884,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,0,6,6,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PARK","Non-MSA","Y","Y","Y"
104882019,10488,2019,"MT0360000","MT0360000","","N","N",,"I","PHILLIPS","PHILLIPS CO SO MALTA","Phillips","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4040,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,3,3,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PHILLIPS","Non-MSA","Y","Y","Y"
104902019,10490,2019,"MT0370000","MT0370000","","N","N",,"I","PONDERA","PONDERA CO SO CONRAD","Pondera","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3441,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,6,6,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAY-15,,01-MAY-15,"N","PONDERA","Non-MSA","Y","Y","Y"
104932019,10493,2019,"MT0380000","MT0380000","","N","N",,"I","POWDER RIVER","POWDER RIVER CO SO BROADUS","Powder River","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1708,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,3,3,0,0,01-AUG-97,01-JAN-15,01-JAN-15,01-JUN-15,,01-JUN-15,"N","POWDER RIVER","Non-MSA","Y","Y","Y"
104942019,10494,2019,"MT0390000","MT0390000","","N","N",,"I","POWELL","POWELL CO SO DEER LODGE","Powell","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4053,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,2,7,0,3,3,0,0,01-AUG-97,01-MAR-05,01-MAR-05,01-MAR-15,,01-MAR-15,"N","POWELL","Non-MSA","Y","Y","Y"
104952019,10495,2019,"MT0390100","MT0390100","","N","N",,"I","DEER LODGE","DEER LODGE PD","Deer Lodge","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2888,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-AUG-97,01-FEB-12,01-FEB-12,01-MAR-15,,01-MAR-15,"N","POWELL","Non-MSA","Y","Y","Y"
104962019,10496,2019,"MT0400000","MT0400000","","N","N",,"I","PRAIRIE","PRAIRIE CO SO TERRY","Prairie","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1073,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-AUG-97,01-JUN-08,01-JUN-08,01-APR-15,,01-APR-15,"N","PRAIRIE","Non-MSA","Y","Y","Y"
104972019,10497,2019,"MT0410000","MT0410000","","N","N",,"I","RAVALLI","RAVALLI CO SO HAMILTON","Ravalli","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",36484,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",30,17,47,2,25,27,0,0,01-AUG-97,01-OCT-04,01-OCT-04,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
104982019,10498,2019,"MT0410100","MT0410100","","N","N",,"I","HAMILTON","HAMILTON PD","Hamilton","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",4879,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,2,3,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
104992019,10499,2019,"MT0410200","MT0410200","","N","N",,"I","STEVENSVILLE","STEVENSVILLE PD","Stevensville","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2051,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
105012019,10501,2019,"MT0420000","MT0420000","","N","N",,"I","RICHLAND","RICHLAND CO SO SIDNEY","Richland","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3780,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,18,18,0,0,01-AUG-97,01-JUL-08,01-JUL-08,01-MAR-15,,01-MAR-15,"N","RICHLAND","Non-MSA","Y","Y","Y"
105022019,10502,2019,"MT0420100","MT0420100","","N","N",,"I","SIDNEY","SIDNEY PD","Sidney","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",6376,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-AUG-97,01-FEB-07,01-FEB-07,01-MAR-15,,01-MAR-15,"N","RICHLAND","Non-MSA","Y","Y","Y"
105032019,10503,2019,"MT0430000","MT0430000","","N","N",,"I","ROOSEVELT","ROOSEVELT CO SO WOLF POINT","Roosevelt","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8346,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,13,27,1,14,15,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","ROOSEVELT","Non-MSA","Y","Y","Y"
105052019,10505,2019,"MT0430200","MT0430200","","N","N",,"I","WOLF POINT","WOLF POINT PD","Wolf Point","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2761,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,1,2,0,0,01-AUG-97,01-JAN-06,01-JAN-06,01-MAR-15,,01-MAR-15,"N","ROOSEVELT","Non-MSA","Y","Y","Y"
105082019,10508,2019,"MT0440000","MT0440000","","N","N",,"I","ROSEBUD","ROSEBUD CO SO FORSYTH","Rosebud","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",6742,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,7,17,1,6,7,0,0,01-AUG-97,01-FEB-04,01-FEB-04,01-MAR-15,,01-MAR-15,"N","ROSEBUD","Non-MSA","Y","Y","Y"
105092019,10509,2019,"MT0440300","MT0440300","","N","N",,"I","COLSTRIP","COLSTRIP POLICE DEPARTMENT","Colstrip","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2271,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,4,5,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","ROSEBUD","Non-MSA","Y","Y","Y"
105102019,10510,2019,"MT0450000","MT0450000","","N","N",,"I","SANDERS","SANDERS CO SO THOMPSON FALLS","Sanders","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8778,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,1,0,1,0,0,01-AUG-97,01-NOV-04,01-NOV-04,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105112019,10511,2019,"MT0450200","MT0450200","","N","N",,"I","HOT SPRINGS","HOT SPRINGS PD","Hot Springs","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",570,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105122019,10512,2019,"MT0450300","MT0450300","","N","N",,"I","THOMPSON FALLS","THOMPSON FALLS PD","Thompson Falls","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1403,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-AUG-97,01-APR-03,01-APR-03,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105132019,10513,2019,"MT0450400","MT0450400","","N","N",,"I","PLAINS","PLAINS PD","Plains","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1116,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-APR-15,,01-APR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105142019,10514,2019,"MT0460000","MT0460000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO PLENTYWOOD","Sheridan","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3422,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,1,1,2,0,0,01-AUG-97,01-MAY-04,01-MAY-04,01-MAR-15,,01-MAR-15,"N","SHERIDAN","Non-MSA","Y","Y","Y"
105162019,10516,2019,"MT0470000","MT0470000","","N","N",,"I","BUTTE-SILVER BOW","BUTTE-SILVER BOW LAW ENFORCEMENT AGENCY BUTTE","Butte-Silver Bow","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",34985,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",49,30,79,3,15,18,0,0,01-AUG-97,01-JUL-04,01-JUL-04,01-MAR-15,,01-MAR-15,"N","SILVER BOW","Non-MSA","Y","Y","Y"
105182019,10518,2019,"MT0480000","MT0480000","","N","N",,"I","STILLWATER","STILLWATER CO SO COLUMBUS","Stillwater","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",7489,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",11,2,13,0,7,7,0,0,01-AUG-97,01-OCT-04,01-OCT-04,01-MAR-15,,01-MAR-15,"N","STILLWATER","Billings, MT","Y","Y","Y"
105192019,10519,2019,"MT0480100","MT0480100","","N","N",,"I","COLUMBUS","COLUMBUS PD","Columbus","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2069,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","STILLWATER","Billings, MT","Y","Y","Y"
105202019,10520,2019,"MT0490000","MT0490000","","N","N",,"I","SWEET GRASS","SWEET GRASS CO SO BIG TIMBER","Sweet Grass","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3711,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,2,9,0,4,4,0,0,01-AUG-97,01-APR-04,01-APR-04,01-MAR-15,,01-MAR-15,"N","SWEET GRASS","Non-MSA","Y","Y","Y"
105212019,10521,2019,"MT0500000","MT0500000","","N","N",,"I","TETON","TETON CO SO CHOTEAU","Teton","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",6155,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,1,3,4,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","TETON","Non-MSA","Y","Y","Y"
105232019,10523,2019,"MT0510000","MT0510000","","N","N",,"I","TOOLE","TOOLE CO SO SHELBY","Toole","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4781,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,5,17,1,3,4,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","TOOLE","Non-MSA","Y","Y","Y"
105262019,10526,2019,"MT0530000","MT0530000","","N","N",,"I","VALLEY","VALLEY CO SO GLASGOW","Valley","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4089,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,5,13,1,5,6,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","VALLEY","Non-MSA","Y","Y","Y"
105272019,10527,2019,"MT0530100","MT0530100","","N","N",,"I","GLASGOW","GLASGOW PD","Glasgow","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",3334,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,4,4,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","VALLEY","Non-MSA","Y","Y","Y"
105292019,10529,2019,"MT0540000","MT0540000","","N","N",,"I","WHEATLAND","WHEATLAND CO SO HARLOWTON","Wheatland","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",2240,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,5,5,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","WHEATLAND","Non-MSA","Y","Y","Y"
105302019,10530,2019,"MT0550000","MT0550000","","N","N",,"I","WIBAUX","WIBAUX CO SO WIBAUX","Wibaux","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1035,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-JUN-15,,01-JUN-15,"N","WIBAUX","Non-MSA","Y","Y","Y"
105322019,10532,2019,"MT0560000","MT0560000","","N","N",,"I","YELLOWSTONE","YELLOWSTONE CO SO BILLINGS","Yellowstone","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",44223,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",52,71,123,4,55,59,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","YELLOWSTONE","Billings, MT","Y","Y","Y"
105332019,10533,2019,"MT0560100","MT0560100","","N","N",,"I","BILLINGS","BILLINGS PD","Billings","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",110198,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",138,6,144,13,20,33,0,0,01-AUG-97,01-JUL-04,01-JUL-04,01-MAR-15,,01-MAR-15,"N","YELLOWSTONE","Billings, MT","Y","Y","Y"
105342019,10534,2019,"MT0560200","MT0560200","","N","N",,"I","LAUREL","LAUREL PD","Laurel","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",6768,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,0,5,5,0,0,01-AUG-97,01-NOV-04,01-NOV-04,01-MAR-15,,01-MAR-15,"N","YELLOWSTONE","Billings, MT","Y","Y","Y"
