"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
201462016,20146,2016,"VA0330300","VA0330300","","N","N",,"I","FERRUM COLLEGE","FERRUM COLLEGE","Ferrum College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-94,01-DEC-98,01-DEC-10,01-JUN-12,,,"N","FRANKLIN","Roanoke, VA","Y","Y","Y"
201472016,20147,2016,"VA033SP00","VA033SP00","","N","N",,"I","SP: FRANKLIN COUNTY","SP: FRANKLIN COUNTY","State Police:","Franklin County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","FRANKLIN","Roanoke, VA","Y","Y","Y"
201482016,20148,2016,"VA0340000","VA0340000","","N","N",,"I","FREDERICK","FREDERICK CO SO WINCHESTER","Frederick","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",80402,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",110,1,111,14,15,29,0,0,01-JAN-94,01-NOV-96,01-DEC-10,01-JUN-12,,,"N","FREDERICK","Winchester, VA-WV","Y","Y","Y"
201492016,20149,2016,"VA0340100","VA0340100","","N","N",,"I","MIDDLETOWN","MIDDLETOWN PD","Middletown","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1324,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-94,01-APR-97,01-DEC-10,01-JUN-12,,,"N","FREDERICK","Winchester, VA-WV","Y","Y","Y"
201502016,20150,2016,"VA0340200","VA0340200","","N","N",,"I","STEPHENS CITY","STEPHENS CITY PD","Stephens City","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1962,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-94,01-JAN-97,01-DEC-10,01-JUN-12,,,"N","FREDERICK","Winchester, VA-WV","Y","Y","Y"
201512016,20151,2016,"VA0340400","VA0340400","","N","N",,"I","LORD FAIRFAX COMM COLLEG","LORD FAIRFAX COMM COLLEGE","Lord Fairfax Community College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-94,01-APR-11,01-FEB-11,01-JUL-12,,,"N","FREDERICK","Winchester, VA-WV","Y","Y","Y"
201522016,20152,2016,"VA034SP00","VA034SP00","","N","N",,"I","SP: FREDERICK COUNTY","SP: FREDERICK COUNTY","State Police:","Frederick County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","FREDERICK","Winchester, VA-WV","Y","Y","Y"
201532016,20153,2016,"VA0350000","VA0350000","","N","N",,"I","GILES","GILES CO SO PEARISBURG","Giles","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",9969,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",22,3,25,1,8,9,0,0,01-JAN-94,01-NOV-95,01-JAN-11,01-JUN-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201542016,20154,2016,"VA0350100","VA0350100","","N","N",,"I","GLEN LYN","GLEN LYN PD","Glen Lyn","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",116,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-94,01-JAN-01,01-FEB-11,01-JUL-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201552016,20155,2016,"VA0350200","VA0350200","","N","N",,"I","PEARISBURG","PEARISBURG PD","Pearisburg","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2655,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-94,01-APR-98,01-DEC-10,01-JUN-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201562016,20156,2016,"VA0350300","VA0350300","","N","N",,"I","PEMBROKE","PEMBROKE PD","Pembroke","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1073,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-94,01-DEC-99,01-FEB-11,01-SEP-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201572016,20157,2016,"VA0350400","VA0350400","","N","N",,"I","RICH CREEK","RICH CREEK PD","Rich Creek","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",744,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-94,01-MAR-05,01-JAN-11,01-OCT-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201582016,20158,2016,"VA0350500","VA0350500","","N","N",,"I","NARROWS","NARROWS PD","Narrows","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1940,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-98,01-JAN-11,01-JUN-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201592016,20159,2016,"VA035SP00","VA035SP00","","N","N",,"I","SP: GILES COUNTY","SP: GILES COUNTY","State Police:","Giles County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-JAN-11,01-JUN-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201602016,20160,2016,"VA0360000","VA0360000","","N","N",,"I","GLOUCESTER","GLOUCESTER CO SO GLOUCESTER","Gloucester","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",36978,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",75,0,75,8,15,23,0,0,01-JAN-94,01-MAR-97,01-DEC-10,01-JUN-12,,,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201612016,20161,2016,"VA036SP00","VA036SP00","","N","N",,"I","SP: GLOUCESTER COUNTY","SP: GLOUCESTER COUNTY","State Police:","Gloucester County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201622016,20162,2016,"VA0370000","VA0370000","","N","N",,"I","GOOCHLAND","GOOCHLAND CO SO GOOCHLAND","Goochland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",22235,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",34,2,36,2,9,11,0,0,01-JAN-94,01-JAN-96,01-JAN-11,01-JUN-12,,,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201632016,20163,2016,"VA037SP00","VA037SP00","","N","N",,"I","SP: GOOCHLAND COUNTY","SP: GOOCHLAND COUNTY","State Police:","Goochland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201642016,20164,2016,"VA0380000","VA0380000","","N","N",,"I","GRAYSON","GRAYSON CO SO INDEPENDENCE","Grayson","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",15109,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,4,29,1,2,3,0,0,01-JAN-94,01-JAN-98,01-JAN-11,01-JUN-12,,,"N","GRAYSON","Non-MSA","Y","Y","Y"
201662016,20166,2016,"VA0380200","VA0380200","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",923,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-94,01-JUN-98,01-DEC-10,01-JUN-12,,,"N","GRAYSON","Non-MSA","Y","Y","Y"
201672016,20167,2016,"VA038SP00","VA038SP00","","N","N",,"I","SP: GRAYSON COUNTY","SP: GRAYSON COUNTY","State Police:","Grayson County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","GRAYSON","Non-MSA","Y","Y","Y"
201682016,20168,2016,"VA0390000","VA0390000","","N","N",,"I","GREENE","GREENE CO SO STANARDSVILLE","Greene","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",19195,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",23,5,28,2,12,14,0,0,01-JAN-94,01-JAN-00,01-DEC-10,01-JUN-12,,,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201692016,20169,2016,"VA039SP00","VA039SP00","","N","N",,"I","SP: GREENE COUNTY","SP: GREENE COUNTY","State Police:","Greene County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201702016,20170,2016,"VA0400000","VA0400000","","N","N",,"I","GREENSVILLE","GREENSVILLE CO SO EMPORIA","Greensville","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",11757,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,2,21,2,11,13,0,0,01-JAN-94,01-AUG-97,01-DEC-10,01-JUN-12,,,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201712016,20171,2016,"VA0400100","VA0400100","","N","N",,"I","EMPORIA","EMPORIA PD","Emporia","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",5382,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,1,23,0,9,9,0,0,01-JAN-94,01-MAR-97,01-DEC-10,01-JUN-12,,,"N","EMPORIA CITY","Non-MSA","Y","Y","Y"
201722016,20172,2016,"VA040S100","VA040S100","","N","N",,"I","SP: EMPORIA","SP: EMPORIA","State Police:","Emporia","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","","Non-MSA","Y","Y","Y"
201732016,20173,2016,"VA040SP00","VA040SP00","","N","N",,"I","SP: GREENSVILLE COUNTY","SP: GREENSVILLE COUNTY","State Police:","Greensville County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201742016,20174,2016,"VA0410000","VA0410000","","N","N",,"I","HALIFAX","HALIFAX CO SO HALIFAX","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",25543,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",30,3,33,1,4,5,0,0,01-JAN-94,01-JAN-95,01-DEC-10,01-JUN-12,,,"N","HALIFAX","Non-MSA","Y","Y","Y"
201752016,20175,2016,"VA0410100","VA0410100","","N","N",,"I","HALIFAX","HALIFAX PD","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1243,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-01,01-DEC-10,01-JUN-12,,,"N","HALIFAX","Non-MSA","Y","N","Y"
201752016,20175,2016,"VA0410100","VA0410100","","N","N",,"I","HALIFAX","HALIFAX PD","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1243,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-01,01-DEC-10,01-JUN-12,,,"N","HALIFAX","Non-MSA","Y","Y","Y"
201762016,20176,2016,"VA041SP00","VA041SP00","","N","N",,"I","SP: HALIFAX COUNTY","SP: HALIFAX COUNTY","State Police:","Halifax County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","HALIFAX","Non-MSA","Y","Y","Y"
201772016,20177,2016,"VA0420000","VA0420000","","N","N",,"I","HANOVER","HANOVER CO SO HANOVER","Hanover","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",95765,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",218,1,219,19,16,35,0,0,01-JAN-94,01-JAN-99,01-DEC-10,01-JUN-12,,,"N","HANOVER","Richmond, VA","Y","Y","Y"
201782016,20178,2016,"VA0420100","VA0420100","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",7559,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,0,23,2,3,5,0,0,01-JAN-94,01-AUG-99,01-DEC-10,01-JUN-12,,,"N","HANOVER","Richmond, VA","Y","Y","Y"
201792016,20179,2016,"VA042SP00","VA042SP00","","N","N",,"I","SP: HANOVER COUNTY","SP: HANOVER COUNTY","State Police:","Hanover County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","HANOVER","Richmond, VA","Y","Y","Y"
201812016,20181,2016,"VA0430100","VA0430100","","N","N",,"I","HENRICO COUNTY POLICE D","HENRICO COUNTY PD","Henrico County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",326958,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",575,44,619,64,124,188,0,0,01-JAN-94,01-JAN-99,01-DEC-10,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201822016,20182,2016,"VA0430300","VA0430300","","N","N",,"I","ALCOHOLIC BEV CONTROL CO","VA ALCOHOLIC BEV CONTROL COMM ENF DIV RICHMOND","Alcoholic Beverage Control Commission","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","Other State Agency",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",85,18,103,25,31,56,0,0,01-JAN-94,01-JUL-95,01-DEC-10,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201832016,20183,2016,"VA0430700","VA0430700","","N","N",,"I","J. SARGEANT REYNOLDS CC","J SARGEANT REYNOLDS COMM COLLEGE POLICE DEPT","J. Sargeant Reynolds Community College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,2,12,3,6,9,0,0,01-JAN-94,01-FEB-06,01-DEC-10,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201842016,20184,2016,"VA043SP00","VA043SP00","","N","N",,"I","SP: HENRICO COUNTY","SP: HENRICO COUNTY","State Police:","Henrico County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201852016,20185,2016,"VA0440000","VA0440000","","N","N",,"I","HENRY","HENRY CO SO MARTINSVILLE","Henry","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",51161,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",105,1,106,13,12,25,0,0,01-JAN-94,01-JAN-98,01-DEC-10,01-JUN-12,,,"N","HENRY","Non-MSA","Y","Y","Y"
201862016,20186,2016,"VA044SP00","VA044SP00","","N","N",,"I","SP: HENRY COUNTY","SP: HENRY COUNTY","State Police:","Henry County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","HENRY","Non-MSA","Y","Y","Y"
201872016,20187,2016,"VA0450000","VA0450000","","N","N",,"I","HIGHLAND","HIGHLAND CO SO MONTEREY","Highland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",2186,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,4,4,0,0,01-JAN-94,01-NOV-96,01-DEC-10,01-JUN-12,,,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201882016,20188,2016,"VA045SP00","VA045SP00","","N","N",,"I","SP: HIGHLAND COUNTY","SP: HIGHLAND COUNTY","State Police:","Highland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-JAN-11,01-JUL-12,,,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201892016,20189,2016,"VA0460000","VA0460000","","N","N",,"I","ISLE OF WIGHT","ISLE OF WIGHT CO SO ISLE OF WIGHT","Isle of Wight","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",25217,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",42,0,42,6,4,10,0,0,01-JAN-94,01-NOV-98,01-DEC-10,01-JUN-12,,,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201902016,20190,2016,"VA0460100","VA0460100","","N","N",,"I","SMITHFIELD","SMITHFIELD PD","Smithfield","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",8418,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,1,4,5,0,0,01-JAN-94,01-OCT-97,01-DEC-10,01-JUN-12,,,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201912016,20191,2016,"VA0460200","VA0460200","","N","N",,"I","WINDSOR","WINDSOR","Windsor","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2681,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-94,01-JAN-11,01-JUN-11,01-JUN-12,,,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201922016,20192,2016,"VA046SP00","VA046SP00","","N","N",,"I","SP: ISLE OF WIGHT COUNTY","SP: ISLE OF WIGHT COUNTY","State Police:","Isle of Wight County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-AUG-12,,,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201942016,20194,2016,"VA0470100","VA0470100","","N","N",,"I","JAMES CITY COUNTY PD","JAMES CITY COUNTY PD WILLIAMSBURG","James City County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",73869,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",77,0,77,19,6,25,0,0,01-JAN-94,01-DEC-98,01-DEC-10,01-JUN-12,,,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201952016,20195,2016,"VA047SP00","VA047SP00","","N","N",,"I","SP: JAMES CITY COUNTY","SP: JAMES CITY COUNTY","State Police:","James City County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-DEC-10,01-JUN-12,,,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201962016,20196,2016,"VA0480000","VA0480000","","N","N",,"I","KING AND QUEEN","KING AND QUEEN CO SO KING AND QUEEN","King and Queen","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",7156,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,0,12,0,8,8,0,0,01-JAN-94,01-JAN-05,01-DEC-10,01-JUN-12,,,"N","KING AND QUEEN","Non-MSA","Y","Y","Y"
201972016,20197,2016,"VA048SP00","VA048SP00","","N","N",,"I","SP: KING AND QUEEN CNTY","SP: KING AND QUEEN CNTY","State Police:","King and Queen County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-94,01-JAN-94,01-JUN-11,01-SEP-12,,,"N","KING AND QUEEN","Non-MSA","Y","Y","Y"
