"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
190242019,19024,2019,"TX0571700","TX0571700","","N","N",,"I","LANCASTER","LANCASTER PD","Lancaster","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",39795,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",48,1,49,10,5,15,0,0,01-JAN-97,01-JAN-00,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190252019,19025,2019,"TX0571800","TX0571800","","N","N",,"I","MESQUITE","MESQUITE PD","Mesquite","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",143078,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",218,23,241,13,57,70,0,0,01-JAN-97,01-NOV-18,01-NOV-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","KAUFMAN; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190262019,19026,2019,"TX0572000","TX0572000","","N","N",,"I","RICHARDSON","RICHARDSON PD","Richardson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",123893,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",149,22,171,19,65,84,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-MAY-19,01-MAY-19,01-MAY-19,"N","COLLIN; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190272019,19027,2019,"TX0572100","TX0572100","","N","N",,"I","SACHSE","SACHSE POLICE DEPARTMENT","Sachse","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",26926,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",30,1,31,3,11,14,0,0,01-JAN-97,01-MAR-06,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","COLLIN; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190282019,19028,2019,"TX0572200","TX0572200","","N","N",,"I","SEAGOVILLE","SEAGOVILLE PD","Seagoville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17120,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,3,22,3,7,10,0,0,01-JAN-97,01-SEP-19,01-SEP-19,01-NOV-19,01-NOV-19,,"N","KAUFMAN; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190292019,19029,2019,"TX0572400","TX0572400","","N","N",,"I","UNIVERSITY PARK","UNIVERSITY PARK PD DALLAS","University Park","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",25434,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,4,37,6,13,19,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190322019,19032,2019,"TX0572800","TX0572800","","N","N",,"I","UNIV OF TX: DALLAS","UNIV OF TEXAS PD DALLAS","University of Texas:","Dallas","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",23,33,56,4,19,23,0,0,01-JAN-97,01-MAY-19,01-MAY-19,01-JUN-19,01-JUN-19,01-JUN-19,"N","DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190342019,19034,2019,"TX0573300","TX0573300","","N","N",,"I","ROWLETT","ROWLETT PD","Rowlett","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",67604,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",76,11,87,10,20,30,0,0,01-JAN-97,01-JAN-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","ROCKWALL; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190392019,19039,2019,"TX0574700","TX0574700","","N","N",,"I","GLENN HEIGHTS","GLENN HEIGHTS POLICE DEPARTMENT","Glenn Heights","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",13520,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,6,8,14,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","ELLIS; DALLAS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190462019,19046,2019,"TX0580000","TX0580000","","N","N",,"I","DAWSON","DAWSON CO SO LAMESA","Dawson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3287,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,7,15,1,5,6,0,0,01-JAN-97,01-DEC-19,01-DEC-19,01-JAN-20,01-JAN-20,01-JAN-20,"N","DAWSON","Non-MSA","Y","Y","Y"
190482019,19048,2019,"TX0590000","TX0590000","","N","N",,"I","DEAF SMITH","DEAF SMITH CO SO HEREFORD","Deaf Smith","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3824,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,14,26,1,13,14,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","DEAF SMITH","Non-MSA","Y","Y","Y"
190502019,19050,2019,"TX0600000","TX0600000","","N","N",,"I","DELTA","DELTA CO SO COOPER","Delta","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",5329,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,3,10,3,9,12,0,0,01-JAN-97,01-SEP-17,01-SEP-17,01-MAR-18,01-DEC-17,01-DEC-17,"N","DELTA","Non-MSA","Y","Y","Y"
190522019,19052,2019,"TX0610000","TX0610000","","N","N",,"I","DENTON","DENTON CO SO DENTON","Denton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",137906,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",181,242,423,34,164,198,0,0,01-JAN-97,01-AUG-19,01-AUG-19,01-OCT-19,01-OCT-19,01-OCT-19,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190542019,19054,2019,"TX0610200","TX0610200","","N","N",,"I","DENTON","DENTON PD","Denton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",141492,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",154,9,163,27,34,61,0,0,01-JAN-97,01-JAN-02,01-APR-15,01-MAR-14,01-APR-15,01-APR-15,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190552019,19055,2019,"TX0610500","TX0610500","","N","N",,"I","LAKE DALLAS","LAKE DALLAS PD","Lake Dallas","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8052,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,3,3,6,0,0,01-JAN-97,01-AUG-19,01-AUG-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190562019,19056,2019,"TX0610600","TX0610600","","N","N",,"I","LEWISVILLE","LEWISVILLE PD","Lewisville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",108000,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",134,27,161,14,43,57,0,0,01-JAN-97,01-JAN-02,01-APR-15,01-FEB-13,01-APR-15,01-APR-15,"N","DALLAS; DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190582019,19058,2019,"TX0610800","TX0610800","","N","N",,"I","SANGER","SANGER POLICE DEPARTMENT","Sanger","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8762,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190592019,19059,2019,"TX0611000","TX0611000","","N","N",,"I","TEXAS WOMAN'S UNIVERSITY","TEXAS WOMAN'S UNIVERSITY PD","Texas Woman's University","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,10,22,6,17,23,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190612019,19061,2019,"TX0611200","TX0611200","","N","N",,"I","FLOWER MOUND","FLOWER MOUND PD FLOWER MOUND","Flower Mound","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",79052,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",82,13,95,7,32,39,0,0,01-JAN-97,01-APR-02,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TARRANT; DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190642019,19064,2019,"TX0611500","TX0611500","","N","N",,"I","THE COLONY","THE COLONY PD THE COLONY","The Colony","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",44356,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-08,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190652019,19065,2019,"TX0612000","TX0612000","","N","N",,"I","HIGHLAND VILLAGE","HIGHLAND VILLAGE PD LEWISVILLE","Highland Village","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",16721,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,2,29,5,8,13,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190662019,19066,2019,"TX0612300","TX0612300","","N","N",,"I","CORINTH","CORINTH PD DENTON","Corinth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",22090,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,4,5,9,0,0,01-JAN-97,01-AUG-19,01-AUG-19,01-JAN-20,01-JAN-20,01-JAN-20,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190672019,19067,2019,"TX0612500","TX0612500","","N","N",,"I","DOUBLE OAK","DOUBLE OAK PD","Double Oak","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3073,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190692019,19069,2019,"TX0612900","TX0612900","","N","N",,"I","ROANOKE","ROANOKE POLICE DEPT","Roanoke","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",9563,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",30,2,32,3,8,11,0,0,01-JAN-97,01-DEC-19,01-DEC-19,01-FEB-20,01-FEB-20,01-FEB-20,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190722019,19072,2019,"TX0613200","TX0613200","","N","N",,"I","PONDER","PONDER POLICE DEPARTMENT PONDER","Ponder","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2542,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190732019,19073,2019,"TX0613900","TX0613900","","N","N",,"I","NORTHLAKE","NORTHLAKE POLICE DEPARTMENT","Northlake","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3341,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190742019,19074,2019,"TX0620000","TX0620000","","N","N",,"I","DEWITT","DEWITT COUNTY SHERIFFS OFFICE","DeWitt","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",7648,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,19,34,4,14,18,0,0,01-JAN-97,01-JUL-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","DEWITT","Non-MSA","Y","Y","Y"
190752019,19075,2019,"TX0620100","TX0620100","","N","N",,"I","CUERO","CUERO PD","Cuero","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8259,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,2,1,3,0,0,01-JAN-97,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","DEWITT","Non-MSA","Y","Y","Y"
190812019,19081,2019,"TX0650000","TX0650000","","N","N",,"I","DONLEY","DONLEY CO SO CLARENDON","Donley","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3250,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,4,4,0,0,01-JAN-97,01-DEC-19,01-DEC-19,01-FEB-20,01-FEB-20,01-FEB-20,"N","DONLEY","Non-MSA","Y","Y","Y"
190832019,19083,2019,"TX0660000","TX0660000","","N","N",,"I","DUVAL","DUVAL CO SO SAN DIEGO","Duval","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",5113,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,8,26,2,10,12,0,0,01-JAN-97,01-JAN-18,01-JAN-18,,01-DEC-18,,"N","DUVAL","Non-MSA","Y","Y","Y"
190872019,19087,2019,"TX0670000","TX0670000","","N","N",,"I","EASTLAND","EASTLAND CO SO EASTLAND","Eastland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",6250,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,8,19,1,10,11,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-MAY-19,01-FEB-19,01-FEB-19,"N","EASTLAND","Non-MSA","Y","Y","Y"
190882019,19088,2019,"TX0670100","TX0670100","","N","N",,"I","CISCO","CISCO PD","Cisco","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3735,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,2,1,3,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","EASTLAND","Non-MSA","Y","Y","Y"
190892019,19089,2019,"TX0670200","TX0670200","","N","N",,"I","EASTLAND","EASTLAND PD","Eastland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3913,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,2,2,0,0,01-JAN-97,01-MAR-17,01-MAR-17,01-MAR-17,01-MAR-18,01-JUL-18,"N","EASTLAND","Non-MSA","Y","Y","Y"
190982019,19098,2019,"TX0700000","TX0700000","","N","N",,"I","ELLIS","ELLIS CO SO WAXAHACHIE","Ellis","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",66195,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",79,88,167,4,58,62,0,0,01-JAN-97,01-JUN-19,01-JUN-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190992019,19099,2019,"TX0700100","TX0700100","","N","N",,"I","ENNIS","ENNIS PD","Ennis","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",20096,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-18,01-FEB-18,01-NOV-18,01-NOV-18,01-NOV-18,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
191022019,19102,2019,"TX0700500","TX0700500","","N","N",,"I","MIDLOTHIAN","MIDLOTHIAN PD","Midlothian","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",28313,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,7,62,4,24,28,0,0,01-JAN-97,01-OCT-19,01-OCT-19,01-NOV-19,01-NOV-19,,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
191052019,19105,2019,"TX0700800","TX0700800","","N","N",,"I","RED OAK","RED OAK POLICE DEPARTMENT","Red Oak","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",13429,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,1,3,4,0,0,01-JAN-97,01-SEP-19,01-SEP-19,01-OCT-19,01-OCT-19,,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
191062019,19106,2019,"TX0701000","TX0701000","","N","N",,"I","WAXAHACHIE","WAXAHACHIE PD","Waxahachie","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",37805,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",62,5,67,7,15,22,0,0,01-JAN-97,01-SEP-19,01-SEP-19,01-NOV-19,01-NOV-19,,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
191072019,19107,2019,"TX0710000","TX0710000","","N","N",,"I","EL PASO","EL PASO","El Paso","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",82448,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",236,511,747,25,219,244,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-DEC-19,01-DEC-19,,"N","EL PASO","El Paso, TX","Y","Y","Y"
191092019,19109,2019,"TX0710200","TX0710200","","N","N",,"I","EL PASO","EL PASO PD","El Paso","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",686793,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1008,80,1088,163,161,324,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-NOV-19,01-NOV-19,,"N","EL PASO","El Paso, TX","Y","Y","Y"
191182019,19118,2019,"TX0720000","TX0720000","","N","N",,"I","ERATH","ERATH CO SO STEPHENVILLE","Erath","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",17429,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,17,36,5,25,30,0,0,01-JAN-97,01-MAY-19,01-MAY-19,01-SEP-19,01-JUL-19,01-JUL-19,"N","ERATH","Non-MSA","Y","Y","Y"
191192019,19119,2019,"TX0720100","TX0720100","","N","N",,"I","DUBLIN","DUBLIN PD","Dublin","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3602,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-NOV-19,01-NOV-19,,01-JAN-20,01-JAN-20,"N","ERATH","Non-MSA","Y","Y","Y"
191212019,19121,2019,"TX0720400","TX0720400","","N","N",,"I","TARLETON STATE UNIVERSIT","TARLETON STATE UNIVSITY PD STEPHENVILLE","Tarleton State University","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,0,13,3,1,4,0,0,01-JAN-97,01-AUG-19,01-AUG-19,01-JAN-20,01-JAN-20,,"N","ERATH","Non-MSA","Y","Y","Y"
191312019,19131,2019,"TX0750100","TX0750100","","N","N",,"I","LA GRANGE","LA GRANGE PD","La Grange","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4630,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FAYETTE","Non-MSA","Y","Y","Y"
191322019,19132,2019,"TX0750300","TX0750300","","N","N",,"I","SCHULENBURG","SCHULENBURG PD","Schulenburg","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2929,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FAYETTE","Non-MSA","Y","Y","Y"
191372019,19137,2019,"TX0770000","TX0770000","","N","N",,"I","FLOYD","FLOYD CO SO FLOYDADA","Floyd","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3024,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-JAN-97,01-FEB-19,01-FEB-19,01-MAY-19,01-MAY-19,01-MAY-19,"N","FLOYD","Non-MSA","Y","Y","Y"
