"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
213962016,21396,2016,"WV0100500","WV0100500","","N","N",,"I","OAK HILL","OAK HILL PD","Oak Hill","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8104,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,1,3,4,0,0,01-JAN-98,01-JAN-99,01-SEP-09,01-SEP-16,,,"N","FAYETTE","Beckley, WV","Y","Y","Y"
214002016,21400,2016,"WV0100900","WV0100900","","N","N",,"I","WEST VIRGINIA TECH","SECURITY OFFICE WV INSTITUTE TECH MONTGOMERY","West Virginia Tech","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-DEC-98,01-AUG-04,01-FEB-15,,,"N","FAYETTE","Beckley, WV","Y","Y","Y"
214012016,21401,2016,"WV0101000","WV0101000","","N","N",,"I","DNR: FAYETTE COUNTY","LAW ENF DIV DEPT NATRL RESOURCES FAYETTEVILLE","Department of Natural Resources:","Fayette County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,01-SEP-16,,,"N","FAYETTE","Beckley, WV","Y","Y","Y"
214032016,21403,2016,"WV0101500","WV0101500","","N","N",,"I","SFM: FAYETTE COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Fayette County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,,,,"N","FAYETTE","Beckley, WV","Y","Y","Y"
214052016,21405,2016,"WV0110000","WV0110000","","N","N",,"I","GILMER","GILMER CO SO GLENVILLE","Gilmer","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",6884,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-APR-16,,,"N","GILMER","Non-MSA","Y","Y","Y"
214062016,21406,2016,"WV0110100","WV0110100","","N","N",,"I","GLENVILLE","GLENVILLE PD","Glenville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1542,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-SEP-16,,,"N","GILMER","Non-MSA","Y","Y","Y"
214062016,21406,2016,"WV0110100","WV0110100","","N","N",,"I","GLENVILLE","GLENVILLE PD","Glenville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1542,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-SEP-16,,,"N","GILMER","Non-MSA","Y","N","Y"
214072016,21407,2016,"WV0110200","WV0110200","","N","N",,"I","GLENVILLE STATE COLLEGE","SECURITY OFF GLENVILLE ST COLLEGE GLENVILLE","Glenville State College","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,2,5,0,0,0,0,0,01-JAN-98,01-JAN-99,01-OCT-08,01-APR-16,,,"N","GILMER","Non-MSA","Y","Y","Y"
214082016,21408,2016,"WV0110300","WV0110300","","N","N",,"I","DNR: GILMER COUNTY","LAW ENF DIV DEPT NATRL RESOURCES COXS MILLS","Department of Natural Resources:","Gilmer County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-FEB-15,01-OCT-18,,,"N","GILMER","Non-MSA","Y","Y","Y"
214092016,21409,2016,"WV0110600","WV0110600","","N","N",,"I","SFM: GILMER COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Gilmer County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-03,,,,,"N","GILMER","Non-MSA","Y","Y","Y"
214112016,21411,2016,"WV0120000","WV0120000","","N","N",,"I","GRANT","GRANT CO SO PETERSBURG","Grant","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",8849,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,0,3,3,0,0,01-JAN-98,01-FEB-99,01-APR-04,01-SEP-16,,,"N","GRANT","Non-MSA","Y","Y","Y"
214132016,21413,2016,"WV0120200","WV0120200","","N","N",,"I","DNR: GRANT COUNTY","LAW ENF DIV DEPT NATRL RESOURCES PETERSBURG","Department of Natural Resources:","Grant County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-APR-09,,,,"N","GRANT","Non-MSA","Y","Y","Y"
214152016,21415,2016,"WV0120400","WV0120400","","N","N",,"I","SFM: GRANT COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Grant County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-03,01-OCT-04,01-APR-16,,,"N","GRANT","Non-MSA","Y","Y","Y"
214162016,21416,2016,"WV0120500","WV0120500","","N","N",,"I","POTOMAC HIGHLANDS D&VCTF","POTOMAC HIGHLANDS DRUG VIOLENT CRIMES TASK FORC","Potomac Highlands Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JUL-07,01-OCT-08,01-SEP-16,,,"N","GRANT","Non-MSA","Y","Y","Y"
214182016,21418,2016,"WV0130000","WV0130000","","N","N",,"I","GREENBRIER","GREENBRIER CO SO LEWISBURG","Greenbrier","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",24680,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",31,0,31,0,1,1,0,0,01-JAN-98,01-MAR-98,01-JUL-04,01-APR-16,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214192016,21419,2016,"WV0130100","WV0130100","","N","N",,"I","LEWISBURG","LEWISBURG PD","Lewisburg","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3971,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,2,2,0,0,01-JAN-98,01-JAN-99,01-JUL-04,01-MAY-16,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214212016,21421,2016,"WV0130300","WV0130300","","N","N",,"I","RONCEVERTE","RONCEVERTE PD","Ronceverte","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1749,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-MAY-16,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214222016,21422,2016,"WV0130400","WV0130400","","N","N",,"I","WHITE SULPHUR SPRINGS","WHITE SULPHUR SPRINGS PD","White Sulphur Springs","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2438,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-MAR-17,,,"N","GREENBRIER","Non-MSA","Y","N","Y"
214222016,21422,2016,"WV0130400","WV0130400","","N","N",,"I","WHITE SULPHUR SPRINGS","WHITE SULPHUR SPRINGS PD","White Sulphur Springs","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2438,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-MAR-17,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214242016,21424,2016,"WV0130600","WV0130600","","N","N",,"I","DNR: GREENBRIER COUNTY","LAW ENF DIV DEPT NATRL RESOURCES LEWISBUR&","Department of Natural Resources:","Greenbrier County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JUL-04,01-SEP-16,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214262016,21426,2016,"WV0131000","WV0131000","","N","N",,"I","SFM: GREENBRIER COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Greenbrier County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-03,01-OCT-04,,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214272016,21427,2016,"WV0131100","WV0131100","","N","N",,"I","GREENBRIER CNTY D&VCTF","GREENBRIER CO DRUG AND VIOLENT CRIMES TASK FORC","Greenbrier County Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,1,2,0,0,01-JAN-98,01-JAN-04,01-NOV-09,01-APR-16,,,"N","GREENBRIER","Non-MSA","Y","Y","Y"
214292016,21429,2016,"WV0140000","WV0140000","","N","N",,"I","HAMPSHIRE","HAMPSHIRE CO SO ROMNEY","Hampshire","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",20971,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",17,2,19,2,2,4,0,0,01-JAN-98,01-NOV-98,01-JUL-04,01-MAY-16,,,"N","HAMPSHIRE","Winchester, VA-WV","Y","N","Y"
214292016,21429,2016,"WV0140000","WV0140000","","N","N",,"I","HAMPSHIRE","HAMPSHIRE CO SO ROMNEY","Hampshire","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",20971,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",17,2,19,2,2,4,0,0,01-JAN-98,01-NOV-98,01-JUL-04,01-MAY-16,,,"N","HAMPSHIRE","Winchester, VA-WV","Y","Y","Y"
214302016,21430,2016,"WV0140100","WV0140100","","N","N",,"I","ROMNEY","ROMNEY PD","Romney","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1759,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-98,01-FEB-99,01-AUG-04,,,,"N","HAMPSHIRE","Winchester, VA-WV","Y","Y","Y"
214312016,21431,2016,"WV0140200","WV0140200","","N","N",,"I","DNR: HAMPSHIRE COUNTY","LAW ENF DIV DEPT NATRL RESOURCES ROMNEY","Department of Natural Resources:","Hampshire County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-JAN-98,01-JAN-02,01-AUG-04,01-SEP-16,,,"N","HAMPSHIRE","Winchester, VA-WV","Y","Y","Y"
214332016,21433,2016,"WV0140600","WV0140600","","N","N",,"I","SFM: HAMPSHIRE COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Hampshire County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,01-JUL-16,,,"N","HAMPSHIRE","Winchester, VA-WV","Y","Y","Y"
214352016,21435,2016,"WV0150000","WV0150000","","N","N",,"I","HANCOCK","HANCOCK CO SO NEW CUMBERLAND","Hancock","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10735,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",29,0,29,0,3,3,0,0,01-JAN-98,01-JAN-03,01-JUL-04,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214362016,21436,2016,"WV0150100","WV0150100","","N","N",,"I","CHESTER","CHESTER PD","Chester","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2481,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-APR-04,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214362016,21436,2016,"WV0150100","WV0150100","","N","N",,"I","CHESTER","CHESTER PD","Chester","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2481,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-APR-04,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","N","Y"
214372016,21437,2016,"WV0150200","WV0150200","","N","N",,"I","WEIRTON","WEIRTON PD","Weirton","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",19067,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,0,37,1,4,5,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-SEP-16,,,"N","BROOKE; HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214392016,21439,2016,"WV0150400","WV0150400","","N","N",,"I","DNR: HANCOCK COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MANCHESTER","Department of Natural Resources:","Hancock County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-APR-12,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214402016,21440,2016,"WV0150500","WV0150500","","N","N",,"I","SFM: HANCOCK COUNTY","STATE FIRE MARSH OFF ARSON DIV AREA 1 WEIRTON","State Fire Marshal:","Hancock County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-02,01-SEP-04,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214412016,21441,2016,"WV0150700","WV0150700","","N","N",,"I","HANCOCK/BROOKE/WRTN DTF","HANCOCK BROOK WEIRTON DRUG TASK FORCE","Hancock/Brooke/Weirton Drug Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-03,01-SEP-04,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214432016,21443,2016,"WV0160000","WV0160000","","N","N",,"I","HARDY","HARDY CO SO MOOREFIELD","Hardy","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10988,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,1,13,1,1,2,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214442016,21444,2016,"WV0160100","WV0160100","","N","N",,"I","MOOREFIELD","MOOREFIELD PD","Moorefield","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2467,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-98,01-AUG-98,01-APR-04,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214462016,21446,2016,"WV0160300","WV0160300","","N","N",,"I","DNR: HARDY COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BAKER","Department of Natural Resources:","Hardy County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,,,,"N","HARDY","Non-MSA","Y","Y","Y"
214472016,21447,2016,"WV0160600","WV0160600","","N","N",,"I","SFM: HARDY COUNTY","WV STATE FIRE MARSHAL'S OFFICE","State Fire Marshal:","Hardy County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,,,,"N","HARDY","Non-MSA","Y","Y","Y"
214492016,21449,2016,"WV0170000","WV0170000","","N","N",,"I","HARRISON","HARRISON CO SO CLARKSBURG","Harrison","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",34448,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",51,0,51,0,2,2,0,0,01-JAN-98,01-JUL-98,01-JUL-04,01-SEP-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214502016,21450,2016,"WV0170100","WV0170100","","N","N",,"I","BRIDGEPORT","BRIDGEPORT PD","Bridgeport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8402,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,0,27,2,4,6,0,0,01-JAN-98,01-OCT-98,01-MAR-05,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214532016,21453,2016,"WV0170400","WV0170400","","N","N",,"I","SHINNSTON","SHINNSTON PD","Shinnston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2164,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-DEC-98,01-JUL-04,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214552016,21455,2016,"WV0170600","WV0170600","","N","N",,"I","ANMOORE","ANMOORE PD","Anmoore","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",753,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-MAY-16,01-MAY-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214552016,21455,2016,"WV0170600","WV0170600","","N","N",,"I","ANMOORE","ANMOORE PD","Anmoore","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",753,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-MAY-16,01-MAY-16,,,"N","HARRISON","Non-MSA","Y","N","Y"
214572016,21457,2016,"WV0170800","WV0170800","","N","N",,"I","LUMBERPORT","LUMBERPORT PD","Lumberport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",861,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-APR-09,,,,"N","HARRISON","Non-MSA","Y","N","Y"
214572016,21457,2016,"WV0170800","WV0170800","","N","N",,"I","LUMBERPORT","LUMBERPORT PD","Lumberport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",861,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-APR-09,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214602016,21460,2016,"WV0171100","WV0171100","","N","N",,"I","DNR: HARRISON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BRIDGEPORT","Department of Natural Resources:","Harrison County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-AUG-11,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214612016,21461,2016,"WV0171200","WV0171200","","N","N",,"I","SFM: HARRISON COUNTY","STATE FIRE MARSHAL'S OFFICE AREA 5 BRIDGEPORT","State Fire Marshal:","Harrison County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-02,01-SEP-04,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214622016,21462,2016,"WV0171400","WV0171400","","N","N",,"I","HARRISON CO DRUG & VCTF","HARRISON CO DRUG & VCTF","Harrison County Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-JAN-03,01-AUG-04,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214642016,21464,2016,"WV0180000","WV0180000","","N","N",,"I","JACKSON","JACKSON CO SO RIPLEY","Jackson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",21958,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,7,20,1,1,2,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-FEB-14,,,"N","JACKSON","Non-MSA","Y","Y","Y"
