"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
104662018,10466,2018,"MT0250000","MT0250000","","N","N",,"I","LEWIS AND CLARK","LEWIS AND CLARK CO SO HELENA","Lewis and Clark","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",34596,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-AUG-97,01-OCT-04,01-OCT-04,01-MAR-15,,01-MAR-15,"N","LEWIS AND CLARK","Non-MSA","Y","Y","Y"
104672018,10467,2018,"MT0250100","MT0250100","","N","N",,"I","HELENA","HELENA PD","Helena","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",31898,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,6,51,7,19,26,0,0,01-AUG-97,01-SEP-04,01-SEP-04,01-MAR-15,,01-MAR-15,"N","LEWIS AND CLARK","Non-MSA","Y","Y","Y"
104682018,10468,2018,"MT0250200","MT0250200","","N","N",,"I","EAST HELENA","EAST HELENA PD","East Helena","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2075,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","LEWIS AND CLARK","Non-MSA","Y","Y","Y"
104702018,10470,2018,"MT0260000","MT0260000","","N","N",,"I","LIBERTY","LIBERTY CO SO CHESTER","Liberty","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",2445,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-AUG-97,01-JUN-06,01-JUN-06,01-FEB-17,,01-FEB-17,"N","LIBERTY","Non-MSA","Y","Y","Y"
104712018,10471,2018,"MT0270000","MT0270000","","N","N",,"I","LINCOLN","LINCOLN CO SO LIBBY","Lincoln","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",14742,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,8,26,0,12,12,0,0,01-AUG-97,01-JAN-04,01-JAN-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104722018,10472,2018,"MT0270100","MT0270100","","N","N",,"I","LIBBY","LIBBY PD","Libby","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2698,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-AUG-04,01-AUG-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104732018,10473,2018,"MT0270200","MT0270200","","N","N",,"I","EUREKA","EUREKA PD","Eureka","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1106,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-AUG-97,01-DEC-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104742018,10474,2018,"MT0270300","MT0270300","","N","N",,"I","TROY","TROY PD","Troy","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",907,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
104752018,10475,2018,"MT0280000","MT0280000","","N","N",,"I","MCCONE","MCCONE CO SO CIRCLE","McCone","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1718,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-AUG-97,01-APR-06,01-APR-06,01-MAR-15,,01-MAR-15,"N","MCCONE","Non-MSA","Y","Y","Y"
104762018,10476,2018,"MT0290000","MT0290000","","N","N",,"I","MADISON","MADISON CO SO VIRGINIA CITY","Madison","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",7331,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,0,11,0,1,1,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MADISON","Non-MSA","Y","Y","Y"
104772018,10477,2018,"MT0290100","MT0290100","","N","N",,"I","ENNIS","ENNIS PD","Ennis","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",936,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-AUG-97,01-FEB-05,01-FEB-05,01-MAR-15,,01-MAR-15,"N","MADISON","Non-MSA","Y","Y","Y"
104782018,10478,2018,"MT0300000","MT0300000","","N","N",,"I","MEAGHER","MEAGHER CO SO WHITE SULPHUR SPRINGS","Meagher","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1852,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,5,5,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MEAGHER","Non-MSA","Y","Y","Y"
104792018,10479,2018,"MT0310000","MT0310000","","N","N",,"I","MINERAL","MINERAL CO SO SUPERIOR","Mineral","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4271,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MINERAL","Non-MSA","Y","Y","Y"
104802018,10480,2018,"MT0320000","MT0320000","","N","N",,"I","MISSOULA","MISSOULA CO SO MISSOULA","Missoula","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",44631,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",52,2,54,2,18,20,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104812018,10481,2018,"MT0320100","MT0320100","","N","N",,"I","MISSOULA","MISSOULA PD","Missoula","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",74300,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",90,4,94,14,20,34,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104822018,10482,2018,"MT0320300","MT0320300","","N","N",,"I","UNIVERSITY OF MONTANA","UNIVERSITY OF MONTANA PUBLIC SAFETY","University of Montana","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","University or College",0,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,1,15,2,8,10,0,0,01-AUG-97,01-JAN-09,01-JAN-09,01-DEC-15,,01-DEC-15,"N","MISSOULA","Missoula, MT","Y","Y","Y"
104832018,10483,2018,"MT0330000","MT0330000","","N","N",,"I","MUSSELSHELL","MUSSELSHELL CO SO ROUNDUP","Musselshell","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4664,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,0,1,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","MUSSELSHELL","Non-MSA","Y","Y","Y"
104852018,10485,2018,"MT0340000","MT0340000","","N","N",,"I","PARK","PARK CO SO LIVINGSTON","Park","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8897,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,7,21,1,2,3,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PARK","Non-MSA","Y","Y","Y"
104862018,10486,2018,"MT0340100","MT0340100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",7608,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PARK","Non-MSA","Y","Y","Y"
104882018,10488,2018,"MT0360000","MT0360000","","N","N",,"I","PHILLIPS","PHILLIPS CO SO MALTA","Phillips","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4110,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,5,5,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","PHILLIPS","Non-MSA","Y","Y","Y"
104902018,10490,2018,"MT0370000","MT0370000","","N","N",,"I","PONDERA","PONDERA CO SO CONRAD","Pondera","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3465,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAY-15,,01-MAY-15,"N","PONDERA","Non-MSA","Y","Y","Y"
104912018,10491,2018,"MT0370100","MT0370100","","N","N",,"I","CONRAD","CONRAD PD","Conrad","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2482,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-AUG-97,01-JAN-05,01-DEC-05,01-MAR-15,,01-MAR-15,"N","PONDERA","Non-MSA","Y","Y","Y"
104932018,10493,2018,"MT0380000","MT0380000","","N","N",,"I","POWDER RIVER","POWDER RIVER CO SO BROADUS","Powder River","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1758,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-AUG-97,01-JAN-15,01-JAN-15,01-JUN-15,,01-JUN-15,"N","POWDER RIVER","Non-MSA","Y","Y","Y"
104942018,10494,2018,"MT0390000","MT0390000","","N","N",,"I","POWELL","POWELL CO SO DEER LODGE","Powell","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3880,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,2,9,0,2,2,0,0,01-AUG-97,01-MAR-05,01-MAR-05,01-MAR-15,,01-MAR-15,"N","POWELL","Non-MSA","Y","Y","Y"
104952018,10495,2018,"MT0390100","MT0390100","","N","N",,"I","DEER LODGE","DEER LODGE PD","Deer Lodge","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2902,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-AUG-97,01-FEB-12,01-FEB-12,01-MAR-15,,01-MAR-15,"N","POWELL","Non-MSA","Y","Y","Y"
104962018,10496,2018,"MT0400000","MT0400000","","N","N",,"I","PRAIRIE","PRAIRIE CO SO TERRY","Prairie","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1102,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-AUG-97,01-JUN-08,01-JUN-08,01-APR-15,,01-APR-15,"N","PRAIRIE","Non-MSA","Y","Y","Y"
104972018,10497,2018,"MT0410000","MT0410000","","N","N",,"I","RAVALLI","RAVALLI CO SO HAMILTON","Ravalli","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",36198,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",34,19,53,1,21,22,0,0,01-AUG-97,01-OCT-04,01-OCT-04,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
104982018,10498,2018,"MT0410100","MT0410100","","N","N",,"I","HAMILTON","HAMILTON PD","Hamilton","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",4794,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
104992018,10499,2018,"MT0410200","MT0410200","","N","N",,"I","STEVENSVILLE","STEVENSVILLE PD","Stevensville","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2011,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","RAVALLI","Non-MSA","Y","Y","Y"
105012018,10501,2018,"MT0420000","MT0420000","","N","N",,"I","RICHLAND","RICHLAND CO SO SIDNEY","Richland","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3881,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,2,2,0,0,01-AUG-97,01-JUL-08,01-JUL-08,01-MAR-15,,01-MAR-15,"N","RICHLAND","Non-MSA","Y","Y","Y"
105022018,10502,2018,"MT0420100","MT0420100","","N","N",,"I","SIDNEY","SIDNEY PD","Sidney","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",6490,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,1,2,0,0,01-AUG-97,01-FEB-07,01-FEB-07,01-MAR-15,,01-MAR-15,"N","RICHLAND","Non-MSA","Y","Y","Y"
105032018,10503,2018,"MT0430000","MT0430000","","N","N",,"I","ROOSEVELT","ROOSEVELT CO SO WOLF POINT","Roosevelt","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8442,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,12,26,1,17,18,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","ROOSEVELT","Non-MSA","Y","Y","Y"
105052018,10505,2018,"MT0430200","MT0430200","","N","N",,"I","WOLF POINT","WOLF POINT PD","Wolf Point","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2782,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,1,2,0,0,01-AUG-97,01-JAN-06,01-JAN-06,01-MAR-15,,01-MAR-15,"N","ROOSEVELT","Non-MSA","Y","Y","Y"
105082018,10508,2018,"MT0440000","MT0440000","","N","N",,"I","ROSEBUD","ROSEBUD CO SO FORSYTH","Rosebud","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",6947,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,6,18,1,6,7,0,0,01-AUG-97,01-FEB-04,01-FEB-04,01-MAR-15,,01-MAR-15,"N","ROSEBUD","Non-MSA","Y","Y","Y"
105092018,10509,2018,"MT0440300","MT0440300","","N","N",,"I","COLSTRIP","COLSTRIP POLICE DEPARTMENT","Colstrip","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2324,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,5,6,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","ROSEBUD","Non-MSA","Y","Y","Y"
105102018,10510,2018,"MT0450000","MT0450000","","N","N",,"I","SANDERS","SANDERS CO SO THOMPSON FALLS","Sanders","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",8736,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,0,11,1,0,1,0,0,01-AUG-97,01-NOV-04,01-NOV-04,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105112018,10511,2018,"MT0450200","MT0450200","","N","N",,"I","HOT SPRINGS","HOT SPRINGS PD","Hot Springs","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",565,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105122018,10512,2018,"MT0450300","MT0450300","","N","N",,"I","THOMPSON FALLS","THOMPSON FALLS PD","Thompson Falls","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1386,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-AUG-97,01-APR-03,01-APR-03,01-MAR-15,,01-MAR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105132018,10513,2018,"MT0450400","MT0450400","","N","N",,"I","PLAINS","PLAINS PD","Plains","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",1101,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-APR-15,,01-APR-15,"N","SANDERS","Non-MSA","Y","Y","Y"
105142018,10514,2018,"MT0460000","MT0460000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO PLENTYWOOD","Sheridan","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3494,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,1,1,2,0,0,01-AUG-97,01-MAY-04,01-MAY-04,01-MAR-15,,01-MAR-15,"N","SHERIDAN","Non-MSA","Y","Y","Y"
105162018,10516,2018,"MT0470000","MT0470000","","N","N",,"I","BUTTE-SILVER BOW","BUTTE-SILVER BOW LAW ENFORCEMENT AGENCY BUTTE","Butte-Silver Bow","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",34745,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",47,26,73,4,18,22,0,0,01-AUG-97,01-JUL-04,01-JUL-04,01-MAR-15,,01-MAR-15,"N","SILVER BOW","Non-MSA","Y","Y","Y"
105182018,10518,2018,"MT0480000","MT0480000","","N","N",,"I","STILLWATER","STILLWATER CO SO COLUMBUS","Stillwater","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",7439,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",10,1,11,0,5,5,0,0,01-AUG-97,01-OCT-04,01-OCT-04,01-MAR-15,,01-MAR-15,"N","STILLWATER","Billings, MT","Y","Y","Y"
105192018,10519,2018,"MT0480100","MT0480100","","N","N",,"I","COLUMBUS","COLUMBUS PD","Columbus","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",2046,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,2,2,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","STILLWATER","Billings, MT","Y","Y","Y"
105202018,10520,2018,"MT0490000","MT0490000","","N","N",,"I","SWEET GRASS","SWEET GRASS CO SO BIG TIMBER","Sweet Grass","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",3711,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,5,5,0,0,01-AUG-97,01-APR-04,01-APR-04,01-MAR-15,,01-MAR-15,"N","SWEET GRASS","Non-MSA","Y","Y","Y"
105212018,10521,2018,"MT0500000","MT0500000","","N","N",,"I","TETON","TETON CO SO CHOTEAU","Teton","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",6102,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,3,3,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","TETON","Non-MSA","Y","Y","Y"
105232018,10523,2018,"MT0510000","MT0510000","","N","N",,"I","TOOLE","TOOLE CO SO SHELBY","Toole","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4837,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,4,16,1,5,6,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","TOOLE","Non-MSA","Y","Y","Y"
105262018,10526,2018,"MT0530000","MT0530000","","N","N",,"I","VALLEY","VALLEY CO SO GLASGOW","Valley","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",4135,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,5,13,0,5,5,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","VALLEY","Non-MSA","Y","Y","Y"
105272018,10527,2018,"MT0530100","MT0530100","","N","N",,"I","GLASGOW","GLASGOW PD","Glasgow","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","City",3325,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,4,4,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","VALLEY","Non-MSA","Y","Y","Y"
105292018,10529,2018,"MT0540000","MT0540000","","N","N",,"I","WHEATLAND","WHEATLAND CO SO HARLOWTON","Wheatland","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",2143,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,3,9,0,3,3,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-MAR-15,,01-MAR-15,"N","WHEATLAND","Non-MSA","Y","Y","Y"
105302018,10530,2018,"MT0550000","MT0550000","","N","N",,"I","WIBAUX","WIBAUX CO SO WIBAUX","Wibaux","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",1025,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-AUG-97,01-JAN-05,01-JAN-05,01-JUN-15,,01-JUN-15,"N","WIBAUX","Non-MSA","Y","Y","Y"
105322018,10532,2018,"MT0560000","MT0560000","","N","N",,"I","YELLOWSTONE","YELLOWSTONE CO SO BILLINGS","Yellowstone","","A",30,"Montana","MT","MT","8","Mountain","4","West","Region IV","County",43765,23377,"MTUCR0001","Montana Board of Crime Control Statistical Analysis Center","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",51,55,106,3,52,55,0,0,01-AUG-97,01-DEC-04,01-DEC-04,01-MAR-15,,01-MAR-15,"N","YELLOWSTONE","Billings, MT","Y","Y","Y"
