"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,128846882,104769084,47,"C",3,,""
2018,128846952,104769140,11,"C",5,,""
2018,128846955,104772908,51,"C",20,,""
2018,118999439,96138858,16,"C",5,,""
2018,118999442,96138858,35,"C",5,,""
2018,118999431,96138858,45,"C",5,,""
2018,118999787,96139119,5,"C",13,,""
2018,118999979,96139277,23,"C",8,,""
2018,119000054,96139345,5,"C",43,,""
2018,119000136,96139405,51,"C",20,,""
2018,119000405,96139651,5,"C",13,,""
2018,119000438,96139678,45,"C",6,,""
2018,119000739,96139930,7,"C",20,,""
2018,119000885,96140050,51,"C",20,,""
2018,119000967,96140118,44,"C",20,,""
2018,119001184,96140292,51,"C",20,,""
2018,119001208,96140315,51,"C",20,,""
2018,119001210,96140315,44,"C",20,,""
2018,119002087,96141004,21,"C",20,,""
2018,119002120,96141023,45,"C",8,,""
2018,119002153,96141052,47,"C",20,,""
2018,119002200,96141084,45,"C",24,,""
2018,119002228,96141123,5,"C",13,,""
2018,119002710,96141551,5,"C",13,,""
2018,119002696,96141551,29,"C",20,,""
2018,119002705,96141551,51,"C",13,,""
2018,119002812,96141613,14,"C",24,,""
2018,119002843,96141637,51,"C",15,,""
2018,119002912,96141699,45,"C",20,,""
2018,119002938,96141723,21,"C",20,,""
2018,119002933,96141723,14,"C",20,,""
2018,119003084,96141847,23,"C",7,,""
2018,119003196,96141936,5,"C",20,,""
2018,119003225,96141967,51,"C",20,,""
2018,118987260,96128393,5,"C",20,,""
2018,118987272,96128405,5,"C",20,,""
2018,118987449,96128551,5,"C",36,,""
2018,118987444,96128551,45,"C",36,,""
2018,118987530,96128623,16,"C",13,,""
2018,118987704,96128774,16,"C",35,,""
2018,118987703,96128774,27,"C",35,,""
2018,118988374,96129372,14,"C",20,,""
2018,118988449,96129438,23,"C",23,,""
2018,118988597,96129562,5,"C",20,,""
2018,118989096,96129988,45,"C",20,,""
2018,118989288,96130118,23,"C",12,,""
2018,118989460,96130264,45,"C",20,,""
2018,118989521,96130304,5,"C",5,,""
2018,118989519,96130304,49,"C",5,,"F"
2018,118989520,96130304,47,"C",5,,""
2018,124957336,101352116,50,"C",25,,""
2018,124948674,101352116,49,"C",25,,"F"
2018,124948676,101352116,5,"C",25,,""
2018,124953242,101352133,45,"C",5,,""
2018,124957416,101356702,47,"C",19,,""
2018,124948890,101352308,45,"C",25,,""
2018,124948955,101356854,5,"C",36,,""
2018,124953521,101356859,16,"C",10,,""
2018,124957583,101356859,35,"C",10,,""
2018,124957620,101356895,51,"C",41,,""
2018,124949027,101356898,51,"C",20,,""
2018,124949047,101356915,45,"C",20,,""
2018,124949069,101349181,35,"C",13,,""
2018,124949068,101349181,16,"C",13,,""
2018,124949067,101349181,51,"C",13,,""
2018,124957659,101349181,39,"C",13,,""
2018,124957664,101349189,5,"C",34,,""
2018,124949082,101349189,45,"C",34,,""
2018,124949096,101349201,21,"C",18,,""
2018,124953632,101349222,14,"C",13,,""
2018,124953633,101349222,5,"C",13,,""
2018,124953663,101356969,45,"C",13,,""
2018,124957728,101356977,35,"C",20,,""
2018,124953675,101356977,16,"C",20,,""
2018,124953680,101356980,5,"C",20,,""
2018,124949182,101357001,45,"C",21,,""
2018,124949190,101357005,5,"C",10,,""
2018,124953714,101349307,45,"C",20,,""
2018,124949218,101357030,51,"C",20,,""
2018,135865872,111085742,56,"C",20,,""
2018,124958903,101353234,14,"C",18,,""
2018,124954663,101350249,23,"C",8,,""
2018,124960332,101357952,23,"C",8,,""
2018,124958992,101357992,23,"C",25,,""
2018,124959038,101358031,14,"C",13,,""
2018,124960421,101358041,45,"C",40,,""
2018,124959200,101353401,35,"C",11,,""
2018,124959211,101358180,5,"C",11,,""
2018,124960589,101358203,44,"C",13,,""
2018,124960588,101358203,29,"C",13,,""
2018,124959242,101358203,5,"C",13,,""
2018,124959308,101358256,23,"C",8,,""
2018,124960634,101350516,27,"C",20,,""
2018,124959333,101350529,51,"C",13,,""
2018,124954880,101353457,14,"C",13,,""
2018,124960661,101353467,14,"C",8,,""
2018,124954900,101353470,21,"C",30,,""
2018,124959368,101350557,5,"C",20,,""
2018,124959381,101358301,23,"C",35,,""
2018,124960729,101350625,51,"C",20,,""
2018,124960798,101358406,35,"C",13,,""
2018,124960796,101358406,21,"C",13,,""
2018,124960797,101358406,16,"C",13,,""
2018,124959506,101353544,5,"C",18,,""
2018,124960824,101350693,47,"C",21,,""
2018,124960830,101350699,5,"C",18,,""
2018,124959527,101350710,5,"C",20,,""
2018,124959556,101353581,21,"C",20,,""
2018,124959555,101353581,14,"C",20,,""
2018,124955023,101350739,11,"C",20,,""
2018,124955022,101350739,45,"C",20,,""
2018,124959568,101358471,14,"C",20,,""
2018,124955044,101358498,5,"C",24,,""
2018,124959600,101353601,23,"C",7,,""
2018,124959639,101358541,14,"C",5,,""
2018,124955077,101358541,5,"C",5,,""
2018,124959659,101358560,11,"C",24,,""
2018,124960992,101350819,49,"C",8,,"N"
2018,124955101,101353648,35,"C",35,,""
2018,124955119,101358599,27,"C",7,,""
2018,124961030,101353657,44,"C",5,,""
2018,124961032,101358605,5,"C",20,,""
2018,124955144,101353683,47,"C",27,,""
2018,124959758,101358643,51,"C",8,,""
2018,124959762,101353697,23,"C",8,,""
2018,124961096,101350912,45,"C",3,,""
2018,124955171,101350921,23,"C",12,,""
2018,124955181,101358676,14,"C",20,,""
2018,124959821,101350944,45,"C",20,,""
2018,124955202,101358700,47,"C",20,,""
2018,124961162,101350970,11,"C",7,,""
2018,124961163,101350974,45,"C",21,,""
2018,124959875,101350979,14,"C",20,,""
2018,124961171,101358740,51,"C",20,,""
2018,124959887,101353772,27,"C",3,,""
2018,124961187,101358752,49,"C",20,,"F"
2018,124961190,101353779,5,"C",20,,""
2018,124961198,101358766,23,"C",8,,""
2018,124959910,101358770,45,"C",20,,""
2018,124959949,101351030,5,"C",20,,""
2018,124960109,101358933,51,"C",20,,""
2018,124965390,101358970,5,"C",20,,""
2018,124961430,101358976,16,"C",15,,""
2018,124965409,101358986,45,"C",20,,""
2018,124961652,101361397,45,"C",20,,""
2018,124961656,101359194,35,"C",13,,""
2018,124961654,101359194,16,"C",13,,""
2018,124949554,101357265,5,"C",20,,""
2018,124949553,101357265,51,"C",20,,""
2018,124949556,101357265,3,"C",20,,""
2018,124949555,101357265,16,"C",15,,""
2018,124949574,101349654,51,"C",23,,""
2018,124954059,101357307,51,"C",20,,""
2018,124954121,101349737,45,"C",20,,""
2018,124958260,101352842,21,"C",18,,""
2018,124949729,101357436,44,"C",25,,""
2018,124954185,101357442,20,"C",20,,""
2018,124954209,101349808,36,"C",25,,""
2018,124958371,101349821,45,"C",38,,""
2018,124958382,101357489,5,"C",19,,""
2018,124949797,101357498,44,"C",31,,""
2018,124954254,101352935,14,"C",18,,""
2018,124954288,101357560,14,"C",41,,""
2018,124949869,101357572,5,"C",18,,""
2018,124949884,101349898,51,"C",13,,""
2018,124954309,101349902,49,"C",20,,"N"
2018,124954321,101357596,7,"C",18,,""
2018,124958510,101352988,45,"C",13,,""
2018,124954347,101357625,45,"C",20,,""
2018,124949936,101349943,5,"C",20,,""
2018,124949949,101349948,45,"C",2,,""
2018,124954365,101349948,11,"C",2,,""
2018,124949959,101357655,21,"C",24,,""
2018,124949960,101357655,5,"C",10,,""
2018,124949958,101357655,7,"C",24,,""
2018,124949968,101357658,14,"C",13,,""
2018,124954407,101353045,7,"C",8,,""
2018,124950010,101357687,35,"C",13,,""
2018,124958629,101350004,45,"C",20,,""
2018,124950023,101357704,45,"C",20,,""
2018,124958656,101353072,51,"C",41,,""
2018,124950043,101357720,45,"C",11,,""
2018,124958676,101353087,56,"C",20,,""
2018,124958681,101353093,5,"C",25,,""
2018,124954472,101350052,23,"C",24,,""
2018,124954476,101350054,14,"C",24,,""
2018,124954503,101350075,45,"C",8,,""
2018,124958719,101350083,16,"C",20,,""
2018,124950136,101353166,5,"C",4,,""
2018,124950155,101357801,55,"C",20,,""
2018,124950207,101353197,7,"C",13,,""
2018,124950226,101357855,14,"C",18,,""
2018,124950244,101350185,45,"C",20,,""
2018,124950250,101350192,14,"C",13,,""
2018,124958870,101350197,23,"C",8,,""
2018,124958894,101350219,14,"C",18,,""
2018,124958912,101353242,45,"C",20,,""
2018,124958920,101350232,14,"C",13,,""
2018,124954659,101350242,16,"C",20,,""
2018,124954678,101350269,14,"C",20,,""
2018,124954683,101357982,45,"C",20,,""
2018,124960381,101350291,14,"C",18,,""
2018,124960382,101350291,5,"C",18,,""
2018,124954704,101358010,35,"C",13,,""
2018,124960392,101358010,16,"C",13,,""
2018,124959021,101358021,11,"C",24,,""
2018,124959069,101358067,51,"C",46,,""
2018,124959107,101358101,45,"C",12,,""
2018,124960563,101358177,49,"C",24,,"F"
2018,124960564,101358177,5,"C",24,,""
2018,124960584,101358198,51,"C",20,,""
2018,124960623,101353432,5,"C",13,,""
2018,124954862,101358266,27,"C",13,,""
2018,124960645,101353448,47,"C",20,,""
2018,124960664,101350548,14,"C",25,,""
2018,124959363,101350554,5,"C",20,,""
2018,124960683,101353475,27,"C",15,,""
2018,124959392,101358313,21,"C",20,,""
2018,124960698,101358321,5,"C",18,,""
2018,124960704,101353490,5,"C",19,,""
2018,124954933,101350609,35,"C",13,,""
2018,124959443,101358353,5,"C",13,,""
2018,124960733,101358364,5,"C",20,,""
2018,124959464,101358376,21,"C",20,,""
2018,124959477,101350651,27,"C",13,,""
2018,124954962,101353522,47,"C",20,,""
2018,124960784,101358395,5,"C",20,,""
2018,124954968,101358395,21,"C",20,,""
2018,124954975,101350672,49,"C",20,,"N"
2018,124959493,101353536,2,"C",7,,""
2018,124960818,101353542,51,"C",38,,""
2018,124959512,101358428,5,"C",13,,""
2018,124954993,101358430,5,"C",18,,""
2018,124960847,101353559,5,"C",5,,""
2018,124959535,101358447,14,"C",18,,""
2018,124955005,101358454,21,"C",25,,""
2018,124955008,101350723,14,"C",25,,""
2018,124959560,101350734,45,"C",18,,""
2018,124955027,101353590,21,"C",20,,""
2018,124960898,101358478,45,"C",20,,""
2018,124959582,101350755,49,"C",7,,"F"
2018,124960910,101350761,45,"C",21,,""
2018,124959594,101358495,49,"C",20,,"F"
2018,124959597,101350769,21,"C",20,,""
2018,124960926,101350775,5,"C",18,,""
2018,124959610,101353609,23,"C",8,,""
2018,124959623,101353615,49,"C",20,,"N"
2018,124960943,101358529,35,"C",13,,""
2018,124960952,101358544,5,"C",5,,""
2018,124959653,101350802,49,"C",24,,"F"
2018,124955091,101358564,35,"C",40,,""
2018,124960970,101358564,16,"C",40,,""
2018,124959670,101358585,14,"C",38,,""
2018,124959741,101358626,45,"C",38,,""
2018,124959750,101350890,21,"C",8,,""
2018,124961079,101353695,45,"C",42,,""
2018,124961084,101350901,5,"C",13,,""
2018,124961094,101353710,14,"C",7,,""
2018,124959782,101350916,45,"C",20,,""
2018,124959810,101358690,45,"C",20,,""
2018,124955190,101358690,21,"C",20,,""
2018,124961130,101350947,27,"C",20,,""
2018,124959837,101358705,5,"C",25,,""
2018,124959834,101358705,51,"C",25,,""
2018,124961136,101358705,23,"C",25,,""
2018,126869626,103022508,23,"C",8,,""
2018,126874950,103020309,47,"C",14,,""
2018,126880318,103022529,2,"C",20,,""
2018,126880354,103020339,23,"C",8,,""
2018,126869679,103022556,16,"C",13,,""
2018,126869680,103022556,35,"C",13,,""
2018,126869724,103020405,16,"C",11,,""
2018,126880482,103020440,51,"C",20,,""
2018,126880504,103020466,5,"C",18,,""
2018,126880526,103027493,23,"C",12,,""
2018,126869819,103022671,23,"C",12,,""
2018,126869841,103020583,63,"C",13,,""
2018,126869840,103020583,41,"C",13,,""
2018,126869838,103020583,11,"C",13,,""
2018,126869842,103020583,28,"C",13,,""
2018,126869837,103020583,14,"C",13,,""
2018,126869839,103020583,2,"C",13,,""
2018,126880636,103020594,51,"C",3,,""
2018,126875219,103020632,39,"C",20,,""
2018,126880727,103020676,23,"C",8,,""
2018,126875255,103027606,14,"C",13,,""
2018,126875261,103020690,14,"C",13,,""
2018,126869911,103022734,49,"C",20,,"F"
2018,126869918,103027622,4,"C",14,,""
2018,126875274,103027622,36,"C",14,,""
2018,126875278,103020711,47,"C",42,,""
2018,126880796,103027639,23,"C",8,,""
2018,126875309,103020745,14,"C",20,,""
2018,126869938,103020755,2,"C",25,,""
2018,126880824,103020769,14,"C",25,,""
2018,126875347,103020797,45,"C",13,,""
2018,126880873,103022796,45,"C",20,,""
2018,126875362,103027686,45,"C",14,,""
2018,126875370,103020812,47,"C",20,,""
2018,126875385,103020828,45,"C",5,,""
2018,126870022,103022849,45,"C",18,,""
2018,126880992,103020904,16,"C",13,,""
2018,126870061,103020916,14,"C",13,,""
2018,126875457,103020921,21,"C",20,,""
2018,126870063,103020925,11,"C",2,,""
2018,126870062,103020925,45,"C",2,,""
2018,126881034,103022888,35,"C",13,,""
2018,126875476,103022888,16,"C",13,,""
2018,126881100,103020989,5,"C",13,,""
2018,126881099,103020989,21,"C",20,,""
2018,126881126,103022938,16,"C",41,,""
2018,126870123,103022938,35,"C",41,,""
2018,126881129,103027804,51,"C",13,,""
2018,126870150,103021045,56,"C",20,,""
2018,126881187,103021049,14,"C",13,,""
2018,126881192,103021057,51,"C",20,,""
2018,126881191,103021057,29,"C",20,,""
2018,126870175,103027852,5,"C",20,,""
2018,126870180,103027854,11,"C",7,,""
2018,126870178,103027854,45,"C",7,,""
2018,126881228,103031087,23,"C",7,,""
2018,126870300,103031206,21,"C",10,,""
2018,126870302,103031206,5,"C",10,,""
2018,126881453,103031262,45,"C",14,,""
2018,126881508,103023139,49,"C",20,,"N"
2018,126881509,103023139,47,"C",20,,""
2018,126870427,103028019,23,"C",24,,""
2018,126881551,103023169,56,"C",13,,""
2018,126881571,103023179,16,"C",3,,""
2018,124957902,101357119,51,"C",11,,""
2018,124953823,101349425,51,"C",12,,""
2018,124957916,101357125,44,"C",7,,""
2018,124949357,101352613,7,"C",18,,""
2018,124949530,101357242,27,"C",20,,""
2018,130797481,106514822,45,"C",3,,""
2018,130794048,106514827,63,"C",46,,""
2018,130797487,106514830,8,"C",38,,""
2018,130797497,106526396,49,"C",20,,"F"
2018,130790153,106526634,56,"C",31,,""
2018,130790170,106526650,49,"C",34,,"F"
2018,130790171,106526651,5,"C",13,,""
2018,130794416,106522262,51,"C",3,,""
2018,130790184,106526663,5,"C",20,,""
2018,130790183,106526663,49,"C",20,,"N"
2018,130794422,106522268,51,"C",40,,""
2018,130790328,106522359,51,"C",13,,""
2018,130790382,106515138,45,"C",20,,""
2018,130790421,106522424,27,"C",20,,""
2018,130794610,106522424,5,"C",20,,""
2018,130797936,106522508,23,"C",12,,""
2018,130794733,106526930,5,"C",20,,""
2018,130790651,106526999,14,"C",20,,""
2018,130797978,106526999,49,"C",20,,"N"
2018,133871789,109251759,45,"C",20,,""
2018,133871790,109251759,5,"C",20,,""
2018,133871943,109245404,3,"C",20,,""
2018,133871947,109251872,21,"C",24,,""
2018,133871961,109245414,56,"C",20,,""
2018,133876613,109240013,45,"C",20,,""
2018,126867007,103010337,51,"C",20,,""
2018,126865545,103016293,45,"C",20,,""
2018,126871604,103016399,56,"C",20,,""
2018,126871660,103016426,5,"C",20,,""
2018,126867202,103016443,45,"C",20,,""
2018,126867257,103014544,45,"C",5,,""
2018,126865760,103010547,16,"C",15,,""
2018,126871713,103016509,5,"C",19,,""
2018,126871744,103016558,56,"C",20,,""
2018,126867378,103010633,5,"C",19,,""
2018,126865889,103010633,47,"C",19,,""
2018,126865896,103014609,45,"C",19,,""
2018,126865898,103016590,35,"C",24,,""
2018,133740262,109146482,45,"C",25,,""
2018,133744158,109142956,35,"C",13,,""
2018,133740351,109146550,45,"C",8,,""
2018,133740367,109146569,23,"C",8,,""
2018,133740379,109146575,2,"C",46,,""
2018,133744283,109146762,47,"C",20,,""
2018,127163082,103274030,51,"C",20,,""
2018,127163083,103282143,45,"C",24,,""
2018,127171600,103282144,5,"C",13,,""
2018,127171602,103282145,45,"C",23,,""
2018,127167009,103282145,41,"C",23,,""
2018,127167010,103274031,27,"C",3,,""
2018,127163086,103282146,45,"C",12,,""
2018,127163089,103274036,51,"C",20,,""
2018,127163092,103282148,35,"C",13,,""
2018,127163090,103282148,16,"C",13,,""
2018,127171610,103282150,49,"C",21,,"N"
2018,127171614,103274043,63,"C",20,,""
2018,127171616,103282153,45,"C",20,,""
2018,127171618,103282154,63,"C",20,,""
2018,127171626,103282156,45,"C",12,,""
2018,127163124,103274074,45,"C",8,,""
2018,127167049,103274097,45,"C",20,,""
2018,127167048,103274097,49,"C",20,,"N"
2018,127163149,103282169,45,"C",46,,""
2018,127167055,103277704,51,"C",13,,""
2018,127171646,103282171,63,"C",47,,""
2018,127171650,103277711,16,"C",15,,""
2018,127163153,103282176,23,"C",7,,""
2018,127171647,103282176,51,"C",13,,""
2018,127163154,103282176,45,"C",20,,""
2018,127171649,103282176,5,"C",20,,""
2018,127167064,103282178,63,"C",20,,""
2018,127167065,103282179,51,"C",20,,""
2018,127163158,103282185,51,"C",20,,""
2018,127163159,103282188,21,"C",20,,""
2018,127163157,103282188,49,"C",20,,"N"
2018,127167071,103282192,5,"C",20,,""
2018,127163162,103282193,5,"C",13,,""
2018,127167072,103282193,14,"C",13,,""
2018,127163168,103277723,63,"C",11,,""
2018,127171679,103282200,63,"C",20,,""
2018,127171683,103277726,63,"C",25,,""
2018,127163170,103282206,44,"C",20,,""
2018,127163172,103282206,5,"C",20,,""
2018,127163171,103282207,63,"C",47,,""
2018,127163173,103274117,5,"C",20,,""
2018,127163175,103277732,45,"C",7,,""
2018,127171692,103282211,5,"C",20,,""
2018,127163180,103282212,45,"C",20,,""
2018,127171693,103282215,63,"C",25,,""
2018,127163190,103282219,14,"C",13,,""
2018,127167104,103274136,14,"C",20,,""
2018,127171700,103274139,14,"C",13,,""
2018,127171699,103282223,14,"C",13,,""
2018,127167111,103282225,56,"C",20,,""
2018,127171708,103274143,5,"C",13,,""
2018,127163198,103282230,63,"C",20,,""
2018,127163203,103274151,47,"C",7,,""
2018,127167133,103282240,5,"C",13,,""
2018,127167132,103282240,44,"C",13,,""
2018,127167134,103282241,23,"C",8,,""
2018,127163212,103274162,27,"C",3,,""
2018,127171717,103282243,63,"C",47,,""
2018,127171721,103274167,41,"C",8,,""
2018,127171720,103274167,11,"C",8,,""
2018,127171723,103282246,63,"C",47,,""
2018,127167143,103282249,16,"C",14,,""
2018,127171731,103282254,7,"C",5,,""
2018,127167147,103277769,23,"C",12,,""
2018,127167151,103274178,45,"C",8,,""
2018,127171735,103274179,47,"C",41,,""
2018,127167152,103282259,14,"C",3,,""
2018,127163228,103274181,23,"C",12,,""
2018,127163232,103282264,23,"C",12,,""
2018,127167156,103277774,21,"C",13,,""
2018,127163237,103282270,16,"C",11,,""
2018,127167161,103277779,47,"C",41,,""
2018,127167165,103277784,47,"C",20,,""
2018,127171745,103274190,51,"C",42,,""
2018,127163248,103282276,2,"C",20,,""
2018,127171752,103282280,2,"C",25,,""
2018,127171757,103282282,16,"C",7,,""
2018,127167175,103282286,27,"C",14,,""
2018,127163257,103282286,51,"C",14,,""
2018,127167180,103282290,47,"C",12,,""
2018,135880777,111092657,35,"C",13,,""
2018,135883450,111081006,45,"C",7,,""
2018,127163271,103274212,16,"C",13,,""
2018,127163272,103274212,35,"C",13,,""
2018,127163275,103282299,63,"C",25,,""
2018,127167191,103277808,21,"C",13,,""
2018,127171781,103277808,14,"C",25,,""
2018,135883459,111090198,16,"C",12,,""
2018,127171780,103282306,23,"C",8,,""
2018,127163282,103282307,45,"C",25,,""
2018,127171783,103277813,45,"C",12,,""
2018,127163286,103277813,16,"C",12,,""
2018,127171790,103282310,35,"C",20,,""
2018,127171789,103282310,16,"C",20,,""
2018,127163289,103274222,35,"C",20,,""
2018,127171786,103274222,51,"C",20,,""
2018,127171788,103274222,16,"C",20,,""
2018,135880897,111092749,35,"C",13,,""
2018,135888793,111092749,16,"C",13,,""
2018,135880902,111090270,51,"C",20,,""
2018,135883565,111092767,56,"C",20,,""
2018,127167200,103277821,7,"C",13,,""
2018,135883573,111096121,5,"C",20,,""
2018,127163315,103277830,45,"C",20,,""
2018,127163317,103282327,14,"C",18,,""
2018,127163320,103282329,51,"C",20,,""
2018,135888827,111096121,44,"C",20,,""
2018,127171817,103282331,7,"C",30,,""
2018,127163329,103282338,63,"C",20,,""
2018,127171826,103282339,35,"C",13,,""
2018,127163336,103282342,63,"C",24,,""
2018,127167224,103282344,23,"C",12,,""
2018,127171838,103274254,5,"C",20,,""
2018,127171837,103274254,49,"C",20,,"N"
2018,127163346,103274255,45,"C",20,,""
2018,127163345,103274255,49,"C",20,,"N"
2018,127167232,103274261,14,"C",18,,""
2018,118989781,96130504,5,"C",11,,""
2018,118992905,96133241,14,"C",20,,""
2018,118993024,96133351,16,"C",13,,""
2018,118993016,96133351,27,"C",13,,""
2018,118993021,96133351,51,"C",13,,""
2018,118994007,96134184,45,"C",20,,""
2018,118994399,96134522,56,"C",20,,""
2018,118994631,96134737,23,"C",8,,""
2018,118994711,96134801,51,"C",46,,""
2018,119972070,96981241,27,"C",10,,""
2018,119972192,96981355,40,"C",13,,""
2018,119972614,96981714,2,"C",47,,""
2018,119972652,96981773,16,"C",43,,""
2018,119972655,96981773,35,"C",43,,""
2018,119972815,96981899,45,"C",25,,""
2018,119972853,96981928,23,"C",8,,""
2018,119972929,96981993,14,"C",20,,""
2018,119972933,96981993,41,"C",20,,""
2018,119973096,96982122,23,"C",8,,""
2018,119973187,96982192,35,"C",13,,""
2018,119973229,96982234,21,"C",20,,""
2018,119973234,96982237,51,"C",41,,""
2018,119973289,96982286,14,"C",20,,""
2018,119973390,96982358,14,"C",20,,""
2018,119973483,96982426,23,"C",8,,""
2018,119973512,96982446,5,"C",20,,""
2018,119539468,96610920,51,"C",15,,""
2018,119539487,96610941,45,"C",8,,""
2018,119539490,96610941,35,"C",13,,""
2018,119539486,96610941,49,"C",20,,"F"
2018,119539489,96610941,16,"C",13,,""
2018,119988125,96994469,23,"C",8,,""
2018,119988280,96994598,5,"C",20,,""
2018,119989804,96995879,14,"C",18,,""
2018,119989807,96995879,21,"C",20,,""
2018,118287604,95523388,21,"A",10,,""
2018,118287459,95523292,16,"C",13,,""
2018,118287461,95523292,35,"C",13,,""
2018,118287647,95523433,11,"C",2,,""
2018,118287644,95523433,45,"C",2,,""
2018,118305091,95538033,5,"C",13,,""
2018,118305223,95538142,23,"C",7,,""
2018,118308351,95540871,51,"C",20,,""
2018,118308412,95540920,51,"C",20,,""
2018,118308440,95540951,45,"C",20,,""
2018,118310157,95542338,23,"C",7,,""
2018,118310182,95542365,11,"C",2,,""
2018,118310618,95542718,36,"C",20,,""
2018,118310653,95542749,5,"C",13,,""
2018,118310887,95542946,28,"C",20,,""
2018,118310886,95542946,21,"C",20,,""
2018,118310993,95543028,51,"C",20,,""
2018,118311074,95543094,35,"C",8,,""
2018,118311134,95543150,45,"C",20,,""
2018,118311181,95543191,16,"C",20,,""
2018,118311182,95543191,35,"C",20,,""
2018,118311242,95543235,14,"C",30,,""
2018,118311245,95543235,5,"C",30,,""
2018,118311273,95543260,23,"C",12,,""
2018,118313156,95544827,49,"C",21,,"F"
2018,118313239,95544895,21,"C",20,,""
2018,118313390,95545038,5,"C",30,,""
2018,118313386,95545038,49,"C",30,,"N"
2018,118313560,95545174,14,"C",20,,""
2018,118315545,95546914,23,"C",12,,""
2018,119966805,96977004,45,"C",20,,""
2018,119966832,96977029,23,"C",12,,""
2018,119966979,96977156,16,"C",23,,""
2018,119966988,96977156,35,"C",23,,""
2018,119967215,96977342,14,"C",18,,""
2018,119967251,96977370,44,"C",20,,""
2018,119967769,96977783,27,"C",20,,""
2018,119967803,96977818,23,"C",7,,""
2018,119972137,96981302,7,"C",13,,""
2018,119964744,96975334,14,"C",20,,""
2018,119964801,96975379,5,"C",19,,""
2018,119965430,96975896,47,"C",19,,""
2018,119967173,96977296,27,"C",20,,""
2018,119967200,96977333,21,"C",13,,""
2018,119967302,96977402,51,"C",20,,""
2018,119967420,96977504,40,"C",12,,""
2018,119967759,96977780,51,"C",13,,""
2018,119967827,96977843,5,"C",26,,""
2018,119968690,96978509,49,"C",20,,"N"
2018,119971247,96980571,5,"C",18,,""
2018,119972100,96981267,51,"C",13,,""
2018,119972131,96981297,5,"C",20,,""
2018,119972288,96981429,35,"C",13,,""
2018,119972339,96981487,23,"C",8,,""
2018,119972371,96981502,5,"C",20,,""
2018,119972623,96981720,41,"C",47,,""
2018,119972866,96981932,51,"C",20,,""
2018,119972938,96981990,5,"C",14,,""
2018,119973139,96982161,23,"C",24,,""
2018,119973167,96982182,23,"C",7,,""
2018,119973264,96982269,23,"C",8,,""
2018,119973288,96982290,23,"C",24,,""
2018,119973346,96982326,7,"C",20,,""
2018,119987768,96994157,27,"C",20,,""
2018,119988112,96994456,23,"C",8,,""
2018,119988406,96994695,45,"C",25,,""
2018,119989538,96995609,56,"C",20,,""
2018,119989654,96995710,14,"C",38,,""
2018,119989864,96995894,51,"C",20,,""
2018,119990075,96996072,45,"C",20,,""
2018,119990764,96996654,5,"C",11,,""
2018,119992677,96998347,7,"C",20,,""
2018,119992878,96998496,21,"C",13,,""
2018,119993010,96998604,2,"C",24,,""
2018,119993011,96998604,5,"C",18,,""
2018,119993008,96998604,14,"C",18,,""
2018,119993158,96998742,7,"C",20,,""
2018,119993174,96998759,14,"C",18,,""
2018,119993175,96998759,21,"C",18,,""
2018,119993352,96998894,5,"C",20,,""
2018,119993412,96998949,27,"C",20,,""
2018,119993513,96999034,35,"C",20,,""
2018,119993582,96999094,36,"C",20,,""
2018,119993672,96999176,51,"C",7,,""
2018,119993713,96999207,51,"C",13,,""
2018,119993846,96999321,51,"C",3,,""
2018,119994054,96999509,45,"C",8,,""
2018,119994290,96999702,51,"C",20,,""
2018,119994318,96999736,14,"C",13,,""
2018,119994321,96999736,5,"C",13,,""
2018,119994561,96999935,7,"C",20,,""
2018,119994580,96999956,40,"C",20,,""
2018,119994650,97000008,2,"C",35,,""
2018,119995067,97000363,27,"C",20,,""
2018,119990143,96996137,16,"C",13,,""
2018,119990357,96996318,49,"C",25,,"N"
2018,119990362,96996318,45,"C",25,,""
2018,119990364,96996318,5,"C",25,,""
2018,119990958,96996816,16,"C",20,,""
2018,119992697,96998353,28,"C",3,,""
2018,119992691,96998353,21,"C",13,,""
2018,119992685,96998353,14,"C",13,,""
2018,119992851,96998472,23,"C",24,,""
2018,119992910,96998526,14,"C",36,,""
2018,119992912,96998526,5,"C",36,,""
2018,119993006,96998601,11,"C",35,,""
2018,119993045,96998650,45,"C",20,,""
2018,119993051,96998650,5,"C",20,,""
2018,119993043,96998650,51,"C",20,,""
2018,119993049,96998650,21,"C",20,,""
2018,119993191,96998772,14,"C",20,,""
2018,119993195,96998772,21,"C",20,,""
2018,119993276,96998834,7,"C",18,,""
2018,119993346,96998900,21,"C",20,,""
2018,119993502,96999028,14,"C",18,,""
2018,119993573,96999088,11,"C",40,,""
2018,119993670,96999174,5,"C",20,,""
2018,119993930,96999392,5,"C",18,,""
2018,119994169,96999613,23,"C",8,,""
2018,119994373,96999783,35,"C",13,,""
2018,119994441,96999829,35,"C",15,,""
2018,119994470,96999858,45,"C",23,,""
2018,119994471,96999858,2,"C",23,,""
2018,119994542,96999916,14,"C",18,,""
2018,119994543,96999916,2,"C",43,,""
2018,119994673,97000025,45,"C",20,,""
2018,119994710,97000057,35,"C",18,,""
2018,119994705,97000057,16,"C",18,,""
2018,119994802,97000139,51,"C",3,,""
