"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,112603484,90529910,47,"C",20,,""
2017,112603737,90530126,14,"C",40,,""
2017,112603812,90530185,2,"C",11,,""
2017,112603858,90530231,51,"C",20,,""
2017,112603930,90530299,51,"C",20,,""
2017,112603963,90530332,16,"C",13,,""
2017,112604148,90530492,21,"A",5,,""
2017,112604215,90530552,23,"A",8,,""
2017,112604360,90530682,49,"A",20,,"F"
2017,112604403,90530725,16,"C",13,,""
2017,112202876,90186525,44,"C",21,,""
2017,112203003,90186630,51,"C",5,,""
2017,112203132,90186742,16,"C",13,,""
2017,112203271,90186861,5,"C",20,,""
2017,112203700,90187196,45,"C",20,,""
2017,112203966,90187414,5,"C",18,,""
2017,112204046,90187489,16,"C",20,,""
2017,112204139,90187567,2,"C",5,,""
2017,112204237,90187654,5,"C",20,,""
2017,112204313,90187710,44,"C",20,,""
2017,112204334,90187733,5,"C",20,,""
2017,112204411,90187800,16,"C",20,,""
2017,112204464,90187841,44,"C",41,,""
2017,112204553,90187931,47,"C",11,,""
2017,112204606,90187958,51,"C",20,,""
2017,112204608,90187958,16,"A",20,,""
2017,112204693,90188037,16,"C",13,,""
2017,112205075,90188337,46,"C",20,,""
2017,112205164,90188408,41,"C",25,,""
2017,112205272,90188508,35,"C",13,,""
2017,112205574,90188795,45,"C",20,,""
2017,112205730,90188923,27,"C",20,,""
2017,112205783,90188969,5,"C",18,,""
2017,112206100,90189226,46,"C",11,,""
2017,112206632,90189651,16,"C",1,,""
2017,112207041,90189992,44,"C",20,,""
2017,112207193,90190117,41,"C",5,,""
2017,112207377,90190268,35,"C",25,,""
2017,112207369,90190268,16,"C",25,,""
2017,112207462,90190335,44,"C",21,,""
2017,112207501,90190371,5,"C",18,,""
2017,112207664,90190501,5,"C",10,,""
2017,112207713,90190542,51,"C",20,,""
2017,112207904,90190705,5,"C",20,,""
2017,112208047,90190819,8,"C",20,,""
2017,112208455,90191156,46,"A",20,,""
2017,112208517,90191203,51,"C",8,,""
2017,112208594,90191278,23,"C",8,,""
2017,112208712,90191377,16,"C",24,,""
2017,118363143,95588326,5,"C",20,,""
2017,118363209,95588381,47,"C",20,,""
2017,118363274,95588442,49,"C",5,,"N"
2017,118363512,95588639,40,"C",13,,""
2017,118363850,95588931,51,"C",20,,""
2017,118363974,95589024,51,"C",20,,""
2017,118364067,95589113,44,"C",13,,""
2017,118364139,95589188,47,"C",20,,""
2017,118364223,95589261,49,"C",20,,"F"
2017,118364334,95589364,2,"C",20,,""
2017,118364407,95589432,21,"C",13,,""
2017,118364477,95589500,44,"C",20,,""
2017,118364479,95589500,49,"C",20,,"N"
2017,118364480,95589500,21,"C",20,,""
2017,118364611,95589619,49,"C",20,,"F"
2017,118364752,95589746,45,"C",20,,""
2017,118364822,95589794,14,"C",13,,""
2017,118364905,95589874,45,"C",3,,""
2017,118366050,95590873,28,"C",20,,""
2017,118366209,95591009,45,"C",20,,""
2017,118366841,95591566,5,"C",18,,""
2017,118366838,95591566,44,"C",18,,""
2017,118367107,95591808,2,"C",21,,""
2017,118367172,95591862,45,"C",25,,""
2017,118367184,95591875,51,"C",20,,""
2017,118367268,95591951,47,"C",20,,""
2017,118367302,95591983,2,"C",8,,""
2017,118367360,95592036,45,"C",20,,""
2017,118367426,95592087,8,"C",20,,""
2017,118368349,95592887,16,"C",20,,""
2017,118368495,95593014,40,"C",13,,""
2017,118368514,95593034,40,"C",20,,""
2017,118368705,95593180,5,"C",18,,""
2017,118368712,95593194,16,"C",13,,""
2017,118368978,95593418,5,"C",20,,""
2017,118369350,95593748,51,"C",41,,""
2017,118369440,95593825,51,"C",24,,""
2017,118369488,95593858,51,"C",14,,""
2017,118369542,95593912,23,"C",12,,""
2017,118369567,95593924,5,"C",20,,""
2017,118369606,95593964,5,"C",20,,""
2017,118369707,95594045,5,"C",13,,""
2017,118369928,95594246,47,"C",41,,""
2017,118369932,95594246,5,"C",41,,""
2017,118370038,95594325,51,"C",20,,""
2017,118370084,95594363,51,"C",20,,""
2017,118370112,95594387,27,"C",20,,""
2017,118370498,95594711,44,"C",20,,""
2017,118370619,95594826,27,"C",20,,""
2017,118370715,95594907,51,"C",20,,""
2017,118370788,95594973,16,"C",13,,""
2017,118370806,95594991,2,"C",20,,""
2017,118370839,95595031,16,"C",13,,""
2017,118370863,95595042,16,"C",13,,""
2017,118370939,95595114,16,"C",20,,""
2017,118371133,95595269,44,"C",21,,""
2017,118371250,95595380,51,"C",41,,""
2017,118371356,95595474,51,"C",20,,""
2017,118371395,95595510,23,"C",8,,""
2017,118371454,95595561,11,"C",7,,""
2017,118371475,95595580,51,"C",20,,""
2017,118371498,95595601,36,"C",20,,""
2017,118371531,95595632,14,"C",21,,""
2017,118371562,95595661,16,"C",13,,""
2017,118371662,95595747,21,"C",5,,""
2017,118371717,95595798,45,"C",20,,""
2017,118371750,95595827,56,"C",20,,""
2017,118371868,95595935,2,"C",20,,""
2017,118371965,95596023,16,"C",40,,""
2017,118372215,95596245,20,"C",20,,""
2017,118372219,95596245,5,"C",20,,""
2017,118372248,95596264,16,"C",18,,""
2017,118372310,95596323,23,"C",23,,""
2017,118372327,95596340,16,"C",13,,""
2017,118372378,95596383,56,"C",20,,""
2017,118372424,95596424,44,"C",20,,""
2017,118372443,95596442,56,"C",20,,""
2017,118372500,95596502,2,"C",20,,""
2017,118372782,95596749,27,"C",20,,""
2017,118373019,95596960,51,"C",20,,""
2017,118373088,95597033,49,"C",20,,"F"
2017,118373195,95597117,27,"C",20,,""
2017,118373611,95597483,47,"C",20,,""
2017,118373648,95597521,49,"C",5,,"F"
2017,118373714,95597587,16,"C",18,,""
2017,118373960,95597811,47,"C",41,,""
2017,118373966,95597811,28,"C",41,,""
2017,118374064,95597893,51,"C",20,,""
2017,118374140,95597958,16,"C",20,,""
2017,118374335,95598140,16,"C",13,,""
2017,118374420,95598220,16,"C",13,,""
2017,118374500,95598293,49,"C",20,,"N"
2017,118374779,95598539,44,"C",20,,""
2017,118374853,95598612,16,"C",13,,""
2017,118375172,95598902,49,"A",14,1,"N"
2017,118375226,95598949,44,"C",11,,""
2017,118375545,95599252,47,"C",20,,""
2017,118375611,95599303,2,"C",23,,""
2017,118375706,95599398,16,"C",13,,""
2017,118375833,95599525,23,"C",5,,""
2017,118375971,95599630,49,"C",20,,"F"
2017,118376042,95599703,41,"C",21,,""
2017,118376443,95600078,11,"C",21,,""
2017,118376546,95600175,47,"C",5,,""
2017,118376906,95600481,44,"C",11,,""
2017,118377231,95600779,5,"C",40,,""
2017,118377325,95600866,16,"C",20,,""
2017,118377530,95601059,16,"C",4,,""
2017,118377567,95601096,16,"C",13,,""
2017,118377610,95601150,47,"C",20,,""
2017,118377616,95601150,5,"C",20,,""
2017,118377697,95601214,41,"C",7,,""
2017,118378193,95601674,28,"C",25,,""
2017,118378202,95601674,5,"C",25,,""
2017,118378267,95601724,49,"C",20,,"N"
2017,118378280,95601754,16,"C",13,,""
2017,118378392,95601844,14,"C",5,,""
2017,118378592,95602024,44,"C",18,,""
2017,118378716,95602129,16,"C",13,,""
2017,118378977,95602339,23,"C",7,,""
2017,118379102,95602453,28,"C",8,,""
2017,118379096,95602453,2,"C",8,,""
2017,118379454,95602731,23,"C",8,,""
2017,118379681,95602916,45,"C",40,,""
2017,118379840,95603051,51,"C",3,,""
2017,118379967,95603161,51,"C",20,,""
2017,118379994,95603186,14,"C",20,,""
2017,118380043,95603217,21,"C",5,,""
2017,118380187,95603343,2,"C",8,,""
2017,118380185,95603343,23,"C",8,,""
2017,118380602,95603673,14,"C",20,,""
2017,118380873,95603909,2,"A",11,,""
2017,118380896,95603931,16,"C",13,,""
2017,118380930,95603967,16,"C",13,,""
2017,118380966,95604001,16,"C",13,,""
2017,118381021,95604045,51,"C",20,,""
2017,118381428,95604427,2,"C",20,,""
2017,118381930,95604867,5,"C",20,,""
2017,118382154,95605060,45,"C",5,,""
2017,118382339,95605231,41,"C",12,,""
2017,118382462,95605333,23,"C",8,,""
2017,118382506,95605371,63,"C",23,,""
2017,118382534,95605403,41,"C",7,,""
2017,118382647,95605496,41,"C",7,,""
2017,118382826,95605648,39,"C",13,,""
2017,118383165,95605935,41,"C",25,,""
2017,118383177,95605966,41,"C",25,,""
2017,118383249,95605998,14,"C",20,,""
2017,118383702,95606410,5,"C",18,,""
2017,118383886,95606567,51,"C",14,,""
2017,118383990,95606684,16,"C",14,,""
2017,118383997,95606684,35,"C",14,,""
2017,118384189,95606839,5,"C",10,,""
2017,118384265,95606898,63,"C",2,,""
2017,118384362,95606983,5,"C",20,,""
2017,118384496,95607111,16,"C",38,,""
2017,118384526,95607137,5,"C",18,,""
2017,118384667,95607254,44,"C",20,,""
2017,118384730,95607310,49,"C",20,,"N"
2017,118384778,95607382,5,"C",20,,""
2017,118384774,95607382,14,"C",20,,""
2017,118384843,95607407,27,"C",20,,""
2017,118384934,95607486,51,"C",13,,""
2017,118385214,95607735,51,"C",20,,""
2017,118385435,95607921,16,"C",13,,""
2017,118385503,95607987,47,"C",11,,""
2017,118385564,95608047,16,"C",13,,""
2017,118385638,95608113,41,"C",20,,""
2017,118385691,95608162,23,"C",17,,""
2017,118386277,95608651,44,"C",20,,""
2017,118386447,95608808,16,"C",13,,""
2017,118386526,95608874,46,"A",13,,""
2017,118386782,95609103,63,"C",20,,""
2017,118387187,95609464,51,"C",20,,""
2017,118387273,95609553,41,"C",11,,""
2017,118390061,95612110,14,"C",18,,""
2017,118390122,95612167,28,"C",12,,""
2017,118390146,95612187,16,"C",20,,""
2017,118390354,95612371,51,"C",41,,""
2017,118390419,95612421,49,"C",20,,"N"
2017,118390500,95612495,44,"C",24,,""
2017,118390537,95612532,16,"C",13,,""
2017,118390631,95612604,27,"C",5,,""
2017,118390690,95612649,30,"C",20,,""
2017,118390754,95612717,21,"C",20,,""
2017,118390912,95612855,23,"C",7,,""
2017,118391069,95612999,16,"C",13,,""
2017,118391146,95613076,49,"C",23,,"F"
2017,118391210,95613131,51,"C",13,,""
2017,118392562,95614304,23,"C",17,,""
2017,118392596,95614335,23,"C",17,,""
2017,118392776,95614504,16,"C",13,,""
2017,118392846,95614568,16,"C",20,,""
2017,118392917,95614631,16,"C",13,,""
2017,118393078,95614800,5,"C",13,,""
2017,118393073,95614800,44,"C",13,,""
2017,118393086,95614800,16,"C",13,,""
2017,118393151,95614828,16,"C",13,,""
2017,118394394,95615850,51,"C",20,,""
2017,118394415,95615882,11,"C",2,,""
2017,118394420,95615882,2,"C",2,,""
2017,118394423,95615882,28,"C",20,,""
2017,118394552,95616000,3,"C",25,,""
2017,118394549,95616000,45,"C",25,,""
2017,118394580,95616016,14,"C",18,,""
2017,118394618,95616061,45,"C",25,,""
2017,118394943,95616347,4,"C",20,,""
2017,118394960,95616347,51,"C",20,,""
2017,118394962,95616347,5,"C",20,,""
2017,118395249,95616591,27,"C",20,,""
2017,118395318,95616655,44,"C",25,,""
2017,118395434,95616754,2,"C",25,,""
2017,118395543,95616854,23,"C",8,,""
2017,118395860,95617121,51,"C",11,,""
2017,118395982,95617232,14,"C",21,,""
2017,118396009,95617254,5,"C",20,,""
2017,118396094,95617337,28,"C",13,,""
2017,118396164,95617388,5,"C",11,,""
2017,118396398,95617595,51,"C",20,,""
2017,118396573,95617747,7,"C",20,,""
2017,118396727,95617876,51,"C",11,,""
2017,118396864,95618004,14,"C",13,,""
2017,118397232,95618344,11,"C",2,,""
2017,118397279,95618376,23,"C",8,,""
2017,118397643,95618696,46,"C",25,,""
2017,118398161,95619150,44,"C",20,,""
2017,118398174,95619159,5,"C",14,,""
2017,118398254,95619228,56,"C",20,,""
2017,118398386,95619354,23,"C",8,,""
2017,118398399,95619366,5,"C",5,,""
2017,118398398,95619366,14,"C",5,,""
2017,118399196,95620073,16,"C",16,,""
2017,118406778,95626743,49,"A",20,,"N"
2017,118406992,95626934,21,"C",30,,""
2017,118407027,95626958,51,"C",25,,""
2017,118407116,95627035,2,"C",20,,""
2017,118407277,95627174,51,"C",20,,""
2017,118407375,95627258,45,"C",7,,""
2017,118407396,95627286,16,"C",13,,""
2017,118407493,95627371,16,"C",13,,""
2017,118407837,95627678,23,"C",7,,""
2017,118407888,95627727,47,"C",20,,""
2017,118407964,95627785,37,"C",8,,""
2017,118408027,95627842,27,"C",20,,""
2017,118408061,95627875,45,"C",20,,""
2017,118408154,95627958,51,"C",20,,""
2017,118408210,95628014,16,"C",18,,""
2017,118408225,95628035,28,"A",12,,""
2017,118408219,95628035,23,"C",8,,""
2017,118408279,95628071,17,"A",20,,""
2017,118408303,95628101,45,"C",20,,""
2017,118408342,95628137,27,"C",20,,""
2017,118408730,95628464,45,"C",20,,""
2017,118408880,95628602,16,"C",21,,""
2017,118409067,95628755,28,"C",20,,""
2017,118409120,95628798,3,"C",10,,""
2017,118409197,95628866,51,"C",20,,""
2017,118409210,95628884,23,"C",8,,""
2017,118409245,95628911,43,"C",20,,""
2017,118409279,95628948,49,"C",20,,"N"
2017,118409371,95629032,56,"C",20,,""
2017,118409411,95629065,5,"C",14,,""
2017,118409437,95629086,41,"C",21,,""
2017,118409518,95629145,45,"C",14,,""
2017,118409603,95629226,47,"C",25,,""
2017,118409940,95629534,7,"C",25,,""
2017,118410074,95629647,51,"C",20,,""
2017,118360031,95585559,14,"C",20,,""
2017,118360368,95585872,45,"C",13,,""
2017,118360586,95586061,2,"C",25,,""
2017,118360794,95586249,5,"C",20,,""
2017,118361033,95586466,46,"C",25,,""
2017,118361478,95586862,45,"C",13,,""
2017,118361792,95587148,23,"C",8,,""
2017,118361991,95587320,45,"C",18,,""
2017,118362083,95587399,5,"C",20,,""
2017,118362323,95587608,14,"C",18,,""
2017,118362599,95587841,51,"C",20,,""
2017,118363055,95588244,51,"C",20,,""
2017,118363222,95588383,14,"C",13,,""
2017,118363234,95588402,51,"C",20,,""
2017,118363281,95588444,45,"C",21,,""
2017,118363321,95588470,23,"C",17,,""
2017,118363482,95588615,2,"C",21,,""
2017,118363681,95588781,29,"C",13,,""
2017,118364048,95589106,21,"C",13,,""
2017,118364134,95589181,5,"C",20,,""
2017,118364225,95589265,47,"C",21,,""
2017,118364425,95589444,5,"C",18,,""
2017,118364483,95589503,16,"C",25,,""
2017,118364645,95589641,44,"C",13,,""
2017,118364741,95589729,45,"C",25,,""
2017,118364828,95589810,2,"C",13,,""
2017,118364884,95589859,29,"C",20,,""
2017,118364887,95589859,51,"C",20,,""
2017,118366085,95590898,41,"C",5,,""
2017,118366254,95591045,51,"C",20,,""
2017,118366308,95591096,49,"C",20,,"N"
2017,118366953,95591664,5,"C",20,,""
2017,118366978,95591686,45,"C",20,,""
2017,118367177,95591870,51,"C",25,,""
2017,118367197,95591885,51,"C",7,,""
2017,118367190,95591885,29,"C",7,,""
2017,118367276,95591959,45,"C",20,,""
2017,118367376,95592046,49,"C",20,,"F"
2017,118367410,95592079,45,"C",20,,""
2017,118367440,95592105,5,"C",21,,""
2017,118367481,95592147,23,"C",23,,""
2017,118368246,95592797,16,"C",13,,""
2017,118368300,95592851,8,"C",20,,""
2017,118368296,95592851,55,"C",20,,""
2017,118368535,95593041,51,"C",20,,""
2017,118368623,95593143,16,"C",13,,""
2017,118368738,95593215,23,"C",24,,""
2017,118368939,95593387,8,"C",20,,""
2017,118368936,95593387,26,"A",20,,""
2017,118369266,95593679,2,"C",20,,""
2017,118369344,95593743,45,"C",14,,""
2017,118369530,95593900,51,"C",14,,""
2017,118369531,95593900,5,"C",14,,""
2017,118369714,95594056,51,"C",20,,""
2017,118369770,95594103,45,"C",12,,""
2017,118369847,95594169,51,"C",11,,""
2017,118370012,95594304,16,"C",21,,""
2017,118370013,95594327,23,"C",8,,""
2017,118370007,95594327,44,"C",8,,""
2017,118370055,95594349,27,"C",11,,""
2017,118370057,95594349,28,"C",13,,""
2017,118370092,95594371,16,"C",13,,""
2017,118370118,95594394,16,"C",13,,""
2017,118370664,95594867,16,"C",13,,""
2017,118370702,95594896,16,"C",13,,""
2017,118370776,95594966,5,"C",13,,""
2017,118370775,95594966,51,"C",13,,""
2017,118370808,95594993,2,"C",21,,""
2017,118370824,95595007,16,"C",13,,""
2017,118370862,95595037,16,"C",13,,""
2017,118370988,95595165,11,"C",13,,""
2017,118370996,95595165,16,"C",13,,""
2017,118371303,95595434,14,"C",18,,""
2017,118371308,95595434,5,"C",18,,""
2017,118371320,95595444,5,"C",25,,""
2017,118371357,95595478,47,"C",20,,""
2017,118371385,95595500,23,"C",8,,""
2017,118371433,95595547,14,"C",10,,""
2017,118371582,95595678,45,"C",20,,""
2017,118371734,95595814,5,"C",20,,""
2017,118371759,95595839,16,"C",13,,""
2017,118371888,95595948,44,"C",20,,""
2017,118372140,95596181,35,"C",20,,""
2017,118372138,95596181,16,"C",20,,""
2017,118372191,95596229,16,"C",13,,""
2017,118372196,95596229,35,"C",13,,""
2017,118372234,95596255,16,"C",13,,""
2017,118372279,95596298,51,"C",20,,""
2017,118372273,95596298,27,"C",20,,""
2017,118372358,95596363,16,"C",13,,""
2017,118372383,95596392,47,"C",20,,""
2017,118372384,95596392,5,"C",20,,""
2017,118372381,95596392,29,"C",20,,""
2017,118372432,95596433,16,"C",13,,""
2017,118372477,95596470,35,"C",5,,""
2017,118372604,95596588,16,"C",13,,""
2017,118372777,95596746,47,"C",20,,""
2017,118373051,95596994,16,"C",13,,""
2017,118373235,95597150,51,"C",20,,""
2017,118373385,95597293,2,"C",11,,""
2017,118373448,95597346,45,"C",13,,""
2017,118373641,95597505,51,"C",20,,""
2017,118373689,95597551,5,"C",20,,""
2017,118373832,95597701,47,"C",20,,""
2017,118373931,95597778,16,"C",4,,""
2017,118374079,95597907,16,"C",13,,""
2017,118374255,95598066,8,"C",47,,""
2017,118374453,95598249,16,"C",13,,""
2017,118374615,95598388,51,"C",20,,""
2017,118374689,95598454,51,"C",20,,""
2017,118374860,95598613,5,"C",18,,""
2017,118374885,95598638,45,"C",16,,""
2017,118374976,95598723,16,"C",13,,""
2017,118375021,95598758,8,"C",20,,""
2017,118375173,95598906,56,"C",1,,""
2017,118375670,95599361,47,"C",3,,""
2017,118375778,95599459,46,"C",13,,""
2017,118375877,95599543,37,"C",2,,""
2017,118375939,95599605,14,"C",20,,""
2017,118376024,95599684,51,"C",3,,""
2017,118376086,95599733,23,"A",7,,""
2017,118376170,95599812,30,"C",20,,""
2017,118376256,95599897,47,"C",20,,""
2017,118376368,95599994,5,"C",20,,""
2017,118376514,95600141,5,"C",20,,""
2017,118376531,95600156,23,"C",20,,""
2017,118376986,95600541,44,"C",20,,""
2017,118377025,95600584,8,"C",20,,""
2017,118377069,95600622,44,"C",20,,""
2017,118377228,95600777,27,"C",40,,""
2017,118377327,95600878,16,"C",20,,""
2017,118377460,95601002,56,"C",40,,""
2017,118377624,95601171,39,"C",5,,""
2017,118377619,95601171,16,"C",5,,""
2017,118378307,95601756,44,"C",20,,""
2017,118378376,95601830,16,"C",13,,""
2017,118378564,95601993,44,"C",20,,""
2017,118378673,95602100,16,"A",20,,""
2017,118379106,95602449,51,"C",20,,""
2017,118379359,95602663,37,"C",20,,""
2017,118379357,95602663,21,"C",20,,""
2017,118379428,95602722,16,"C",13,,""
2017,118379426,95602722,45,"C",13,,""
2017,118379462,95602743,23,"C",46,,""
2017,118379553,95602809,45,"C",18,,""
2017,118379600,95602853,16,"C",38,,""
2017,118379654,95602886,51,"C",20,,""
2017,118379678,95602913,36,"C",40,,""
2017,118379725,95602966,51,"C",8,,""
2017,118379735,95602966,5,"C",8,,""
2017,118379786,95602999,8,"C",20,,""
2017,118379827,95603043,27,"C",25,,""
2017,118380021,95603197,47,"C",20,,""
2017,118380139,95603301,11,"C",10,,""
2017,118380174,95603330,5,"C",41,,""
2017,118380196,95603347,51,"C",20,,""
2017,118380214,95603364,23,"C",8,,""
2017,118380367,95603487,23,"C",8,,""
2017,118380485,95603574,5,"C",13,,""
2017,118380647,95603704,49,"C",20,,"N"
2017,118380686,95603734,51,"C",20,,""
2017,118380731,95603781,2,"C",20,,""
2017,118380944,95603981,44,"C",13,,""
2017,118380945,95603981,16,"C",13,,""
2017,118381266,95604281,16,"C",21,,""
2017,118381523,95604521,49,"C",20,,"N"
2017,118381614,95604623,5,"C",25,,""
2017,118381609,95604623,14,"C",25,,""
2017,118381767,95604728,21,"C",20,,""
2017,118381760,95604728,45,"C",20,,""
2017,118381879,95604824,16,"C",13,,""
2017,118382077,95604989,8,"C",11,,""
2017,118382162,95605063,44,"C",20,,""
2017,118382192,95605095,39,"C",11,,""
2017,118382185,95605095,16,"C",11,,""
2017,118382357,95605254,16,"C",20,,""
2017,118382426,95605306,5,"C",20,,""
2017,118382606,95605498,16,"C",8,,""
2017,118382732,95605581,45,"C",12,,""
2017,118382824,95605654,36,"C",10,,""
2017,118382882,95605711,5,"C",20,,""
2017,118382879,95605711,51,"C",20,,""
2017,118383096,95605879,5,"C",25,,""
2017,118383321,95606069,49,"A",14,1,"F"
2017,118383316,95606069,44,"C",14,,""
2017,118384153,95606797,51,"C",4,,""
2017,118384228,95606865,16,"C",20,,""
2017,118384309,95606942,2,"C",20,,""
2017,118384310,95606942,16,"C",20,,""
2017,118385377,95607880,51,"C",13,,""
2017,118385380,95607880,16,"C",13,,""
2017,118385519,95608002,49,"A",5,,"F"
2017,117489781,94829883,23,"C",12,,""
2017,117489785,94829883,16,"C",12,,""
2017,113065460,90932978,51,"C",20,,""
2017,113065499,90933016,23,"C",24,,""
2017,113065519,90933035,14,"C",18,,""
2017,113065620,90933120,44,"C",20,,""
2017,113065792,90933286,56,"C",10,,""
2017,113065906,90933391,44,"C",13,,""
2017,113066329,90933765,44,"C",11,,""
2017,113066482,90933906,51,"C",41,,""
2017,113066524,90933947,56,"C",11,,""
2017,113066636,90934050,21,"C",25,,""
2017,113066663,90934074,51,"C",5,,""
2017,113066706,90934127,14,"C",20,,""
2017,113066707,90934127,5,"C",20,,""
2017,113066922,90934312,45,"C",20,,""
2017,113066956,90934343,2,"A",13,,""
2017,113067059,90934448,51,"C",41,,""
2017,113067421,90934770,21,"A",21,,""
2017,113067510,90934862,45,"C",11,,""
2017,113067557,90934916,16,"C",20,,""
2017,113067629,90934976,23,"C",8,,""
2017,113067889,90935205,43,"C",11,,""
2017,113068010,90935305,27,"C",20,,""
2017,113068715,90935928,20,"C",14,,""
2017,113068726,90935928,5,"C",14,,""
2017,113068889,90936082,16,"C",20,,""
2017,113068944,90936139,14,"A",13,,""
2017,113068940,90936139,51,"C",13,,""
2017,113068950,90936139,5,"C",13,,""
2017,113069859,90936943,5,"C",20,,""
2017,113069929,90937012,44,"C",41,,""
2017,113070056,90937131,51,"C",11,,""
2017,113070123,90937199,20,"C",38,,""
2017,113070306,90937364,49,"C",20,,"N"
2017,113070390,90937435,5,"C",11,,""
2017,113070427,90937470,14,"C",20,,""
2017,112578823,90508185,16,"C",13,,""
2017,112579149,90508482,23,"C",8,,""
2017,112579314,90508624,16,"C",20,,""
2017,112579485,90508773,20,"C",20,,""
2017,112579670,90508945,16,"C",10,,""
2017,112579928,90509165,21,"C",5,,""
2017,112579968,90509203,45,"C",20,,""
2017,112580143,90509358,51,"C",46,,""
2017,112580191,90509397,5,"C",20,,""
2017,112580306,90509513,5,"C",20,,""
2017,112580297,90509513,45,"C",20,,""
2017,112580330,90509520,45,"C",11,,""
2017,112580361,90509550,5,"C",13,,""
2017,112580363,90509555,49,"C",25,,"F"
2017,112580431,90509615,5,"C",25,,""
2017,112580442,90509625,5,"C",13,,""
2017,112580448,90509639,16,"C",13,,""
2017,112598417,90525485,51,"C",13,,""
2017,112598586,90525634,2,"C",20,,""
2017,112598609,90525655,56,"C",10,,""
2017,112598650,90525694,14,"C",20,,""
2017,112598724,90525763,47,"C",13,,""
2017,112598901,90525920,47,"C",20,,""
2017,112598921,90525944,51,"C",20,,""
2017,112599021,90526037,23,"C",8,,""
2017,112599070,90526074,2,"C",30,,""
2017,112599087,90526091,16,"C",24,,""
2017,118994969,96135037,45,"C",20,,""
2017,118995436,96135461,23,"C",21,,""
2017,118995756,96135736,36,"C",25,,""
2017,118995960,96135917,23,"C",7,,""
2017,118996922,96136717,2,"C",7,,""
2017,118997246,96137011,5,"C",25,,""
2017,118997268,96137023,16,"C",20,,""
2017,118997539,96137248,16,"C",13,,""
2017,118997639,96137327,51,"C",20,,""
2017,118997643,96137327,39,"C",20,,""
2017,118997710,96137379,14,"C",18,,""
2017,118997745,96137412,23,"C",7,,""
2017,118997988,96137622,16,"C",13,,""
2017,118998043,96137795,35,"C",20,,""
2017,118998042,96137795,16,"C",20,,""
2017,118998269,96137851,46,"C",40,,""
2017,112197121,90181787,49,"C",20,,"F"
2017,112197556,90182103,16,"C",13,,""
2017,112197652,90182191,23,"C",8,,""
2017,112197674,90182203,51,"C",20,,""
2017,112197704,90182237,23,"C",12,,""
2017,112197853,90182375,29,"C",18,,""
2017,112198038,90182538,2,"C",2,,""
2017,112198060,90182566,44,"C",20,,""
2017,112198206,90182688,14,"C",20,,""
2017,112198321,90182786,41,"A",25,,""
2017,112599922,90526766,45,"C",20,,""
2017,112599962,90526801,5,"C",25,,""
2017,112599967,90526807,27,"C",20,,""
2017,112600033,90526867,49,"C",18,,"N"
2017,112600071,90526899,5,"C",20,,""
2017,112600066,90526899,49,"C",20,,"F"
2017,112600172,90526982,36,"C",20,,""
2017,112600213,90527015,36,"C",41,,""
2017,112600393,90527158,2,"C",20,,""
2017,112600466,90527226,45,"C",14,,""
2017,112600461,90527226,51,"C",14,,""
2017,112600498,90527251,44,"C",7,,""
2017,118385942,95608381,7,"C",6,,""
2017,118385944,95608381,5,"C",6,,""
2017,118386257,95608635,5,"C",13,,""
2017,118386431,95608793,16,"C",13,,""
2017,118386521,95608868,44,"C",20,,""
2017,118386600,95608942,41,"C",8,,""
2017,118386622,95608965,27,"C",20,,""
2017,118386664,95609000,44,"C",41,,""
2017,118387015,95609312,45,"C",41,,""
2017,118387063,95609354,51,"C",20,,""
2017,118387096,95609390,4,"C",20,,""
2017,118387163,95609455,5,"C",20,,""
2017,118387353,95609642,5,"C",20,,""
2017,113066684,90934096,5,"C",13,,""
2017,113066714,90934120,45,"C",18,,""
2017,113066775,90934175,14,"C",20,,""
2017,113066917,90934305,5,"C",20,,""
2017,113066927,90934319,5,"C",18,,""
2017,113066998,90934380,5,"C",10,,""
2017,113067007,90934399,5,"C",20,,""
2017,113066993,90934399,14,"C",20,,""
2017,113067152,90934527,46,"A",20,,""
2017,113067212,90934580,14,"C",20,,""
2017,113067420,90934774,41,"C",12,,""
2017,113067458,90934818,23,"C",8,,""
2017,113067496,90934836,44,"C",24,,""
2017,113067556,90934897,51,"C",20,,""
2017,113067586,90934934,16,"C",13,,""
2017,113067619,90934961,5,"C",20,,""
2017,113067801,90935122,47,"C",12,,""
2017,113067821,90935139,20,"C",20,,""
2017,113067834,90935158,47,"C",20,,""
2017,113067874,90935194,41,"C",8,,""
2017,113067875,90935195,16,"C",14,,""
2017,113067923,90935239,16,"C",13,,""
2017,113067979,90935278,16,"C",13,,""
2017,113064460,90932066,16,"C",20,,""
2017,113064512,90932115,16,"C",13,,""
2017,113064549,90932149,16,"C",13,,""
2017,113064631,90932226,23,"C",7,,""
2017,113064705,90932299,5,"C",20,,""
2017,113064994,90932568,23,"C",17,,""
2017,113065074,90932636,51,"C",20,,""
2017,113065175,90932728,51,"C",20,,""
2017,113065223,90932767,5,"C",14,,""
2017,113065259,90932803,28,"C",20,,""
2017,113065412,90932944,49,"C",20,,"F"
2017,113065445,90932963,63,"C",24,,""
