"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,107001891,94822978,1,5,44,"F",2,,44,0
2017,107001913,94822998,1,5,32,"M",2,,30,35
2017,107001920,94823007,1,5,26,"M",1,,26,0
2017,107002046,94823105,2,5,27,"M",2,,27,0
2017,107002043,94823105,1,5,28,"M",2,,28,0
2017,107002104,94823151,2,4,,"F",2,,,
2017,107002102,94823151,1,5,44,"M",2,,44,0
2017,107002120,94823171,1,5,22,"M",1,,22,0
2017,107002173,94823213,0,,,"",,,,
2017,107002706,94823676,1,5,28,"M",1,,28,0
2017,107002848,94823814,0,,,"",,,,
2017,107002900,94823859,0,,,"",,,,
2017,107002938,94823882,2,5,13,"M",2,,13,0
2017,107002929,94823882,1,4,,"M",2,,,
2017,107002983,94823919,1,5,7,"M",1,,7,0
2017,107003092,94824019,1,5,46,"M",1,,46,0
2017,107003132,94824044,0,,,"",,,,
2017,107003160,94824079,1,5,27,"M",1,,27,0
2017,107788296,95508912,1,5,17,"M",1,,17,0
2017,107788303,95508912,2,5,48,"M",2,,48,0
2017,107788488,95509047,1,5,52,"M",1,,52,0
2017,107788576,95509116,1,4,,"U",0,,,
2017,107788577,95509116,2,5,29,"M",1,,29,0
2017,107789459,95509797,1,5,58,"F",2,,58,0
2017,107789617,95509903,1,5,19,"M",1,,19,0
2017,107789697,95509956,3,5,61,"M",1,,61,0
2017,107789694,95509956,1,5,34,"M",1,,34,0
2017,107789696,95509956,2,5,26,"M",1,,26,0
2017,107789742,95509995,1,5,55,"M",1,,55,0
2017,107790481,95510617,1,5,27,"M",1,,27,0
2017,107793457,95513115,1,5,7,"M",1,,7,0
2017,107793759,95513390,1,5,28,"M",2,,28,0
2017,107793761,95513390,2,5,33,"M",2,,33,0
2017,107794074,95513684,2,5,22,"F",2,,20,25
2017,107794075,95513684,3,5,22,"F",2,,20,25
2017,107794078,95513684,4,5,25,"M",1,,25,0
2017,107794071,95513684,1,5,25,"M",1,,25,0
2017,107794132,95513700,1,5,54,"M",1,,54,0
2017,107798213,95517170,1,4,,"M",2,,,
2017,107798247,95517219,1,5,36,"M",2,,36,0
2017,106954037,94782244,1,5,30,"M",2,,25,35
2017,106954387,94782555,0,,,"",,,,
2017,106954418,94782590,0,,,"",,,,
2017,106954609,94782753,1,5,54,"M",1,,54,0
2017,106954890,94782994,1,5,41,"F",2,,41,0
2017,106955120,94783155,2,5,31,"F",1,,31,0
2017,106955124,94783155,3,5,30,"F",1,,30,0
2017,106955117,94783155,1,5,48,"F",1,,48,0
2017,106955175,94783203,1,5,47,"F",2,,47,0
2017,106955283,94783294,1,5,28,"M",1,,28,0
2017,106955306,94783310,0,,,"",,,,
2017,106955461,94783440,1,5,22,"M",2,,22,0
2017,106955657,94783616,0,,,"",,,,
2017,106955867,94783817,1,5,49,"M",2,,49,0
2017,106956193,94784065,1,4,,"U",0,,,
2017,106956830,94784613,1,5,20,"M",1,,20,0
2017,106957567,94785249,1,5,30,"M",2,,30,0
2017,106957790,94785411,2,5,19,"F",2,,19,0
2017,106957787,94785411,1,5,37,"M",2,,37,0
2017,106957956,94785565,1,5,28,"M",1,,28,0
2017,106958335,94785872,0,,,"",,,,
2017,106958416,94785926,0,,,"",,,,
2017,106958448,94785966,1,5,53,"M",2,,53,0
2017,106958459,94785977,0,,,"",,,,
2017,106958496,94786007,1,5,28,"M",2,,28,0
2017,106958545,94786083,1,5,19,"M",2,,19,0
2017,106958726,94786223,0,,,"",,,,
2017,106958818,94786288,1,5,46,"F",1,,46,0
2017,106959230,94786639,1,5,25,"M",2,,25,0
2017,106959283,94786693,1,5,29,"M",2,,29,0
2017,106959311,94786722,1,5,36,"F",2,,36,0
2017,106959615,94786999,1,5,30,"M",1,,30,0
2017,106959697,94787053,1,4,,"M",1,,,
2017,106959740,94787098,0,,,"",,,,
2017,106959816,94787146,0,,,"",,,,
2017,106961090,94788209,1,4,,"U",0,,,
2017,106961248,94788331,0,,,"",,,,
2017,106961329,94788436,1,5,46,"M",2,,46,0
2017,106961332,94788436,2,5,29,"M",2,,29,0
2017,106993420,94815795,1,5,30,"M",2,,30,0
2017,106993445,94815823,1,4,,"F",2,,,
2017,106993473,94815845,1,5,30,"M",1,,30,0
2017,106993602,94815958,1,5,31,"M",1,,31,0
2017,106993609,94815958,2,5,26,"M",1,,26,0
2017,106993614,94815958,3,5,26,"M",1,,26,0
2017,106993903,94816172,1,5,35,"M",1,,35,0
2017,106993956,94816231,1,5,29,"M",1,,29,0
2017,106994155,94816411,2,5,26,"M",1,,26,0
2017,106994154,94816411,1,5,27,"M",1,,27,0
2017,106994230,94816460,1,5,34,"M",1,,34,0
2017,106994231,94816460,2,5,28,"F",1,,28,0
2017,106994459,94816643,0,,,"",,,,
2017,106994493,94816676,1,5,18,"M",1,,18,0
2017,106994731,94816890,1,5,22,"M",1,,22,0
2017,106994853,94816977,1,5,56,"M",2,,56,0
2017,106995144,94817240,1,5,45,"M",2,,45,0
2017,106995394,94817454,0,,,"",,,,
2017,106995960,94817986,1,5,45,"M",2,,45,0
2017,106996126,94818142,1,5,46,"F",2,,46,0
2017,106996139,94818142,2,5,29,"F",2,,29,0
2017,106996522,94818407,0,,,"",,,,
2017,106996660,94818529,0,,,"",,,,
2017,106996951,94818765,1,5,36,"M",1,,36,0
2017,106997084,94818867,1,5,40,"M",2,,30,50
2017,106997288,94819031,1,5,14,"M",1,,14,0
2017,106997305,94819073,1,5,35,"F",2,,35,0
2017,106997513,94819229,1,5,24,"M",2,,24,0
2017,106998108,94819763,2,5,34,"M",2,,34,0
2017,106998097,94819763,1,5,51,"M",2,,51,0
2017,106998278,94819903,2,5,24,"F",1,,24,0
2017,106998271,94819903,1,5,41,"F",1,,41,0
2017,106998385,94819981,0,,,"",,,,
2017,106998582,94820170,1,5,17,"F",2,,17,0
2017,106998584,94820170,2,5,17,"F",2,,17,0
2017,106998590,94820170,4,5,19,"F",2,,19,0
2017,106998587,94820170,3,5,17,"F",2,,17,0
2017,106998654,94820222,1,5,44,"M",2,,44,0
2017,106998842,94820380,1,4,,"F",2,,,
2017,106998848,94820392,0,,,"",,,,
2017,106998893,94820426,0,,,"",,,,
2017,106998988,94820508,1,5,22,"M",1,,20,25
2017,106999030,94820538,2,5,30,"F",1,,30,0
2017,106999029,94820538,1,5,43,"F",1,,43,0
2017,106999069,94820570,1,5,31,"M",1,,31,0
2017,106999125,94820611,1,5,32,"M",2,,32,0
2017,106999181,94820663,1,5,45,"M",2,,40,50
2017,106999227,94820709,2,4,,"F",2,,,
2017,106999226,94820709,1,5,28,"F",2,,28,0
2017,106999352,94820813,1,5,34,"M",2,,34,0
2017,106999422,94820858,0,,,"",,,,
2017,106999463,94820909,1,5,30,"F",1,,25,35
2017,106999563,94820973,1,4,,"M",2,,,
2017,106999646,94821059,1,5,24,"M",1,,24,0
2017,107001279,94822464,1,5,21,"M",2,,21,0
2017,107001500,94822657,1,5,34,"F",2,,34,0
2017,107001535,94822685,1,5,34,"F",1,,34,0
2017,107001565,94822712,1,5,15,"F",2,,15,0
2017,107001682,94822804,1,5,49,"M",1,,49,0
2017,107001699,94822819,1,5,27,"M",2,,25,30
2017,107001884,94822970,1,5,46,"M",1,,46,0
2017,107001973,94823040,0,,,"",,,,
2017,107002036,94823086,2,5,35,"F",1,,35,0
2017,107002033,94823086,1,5,41,"M",1,,41,0
2017,107002084,94823138,0,,,"",,,,
2017,107002129,94823177,1,5,35,"M",2,,35,0
2017,101357437,89919487,2,4,,"M",2,,,
2017,101357409,89919502,1,5,25,"M",0,,20,30
2017,101357411,89919502,2,5,25,"M",0,,20,30
2017,101357510,89919533,1,5,33,"M",1,,33,0
2017,101357629,89919632,1,5,11,"M",2,,11,0
2017,101357769,89919734,0,,,"",,,,
2017,101357837,89919796,1,5,17,"F",2,,17,0
2017,101357842,89919796,2,5,17,"F",2,,17,0
2017,101358080,89919975,1,5,18,"M",2,,18,0
2017,101358136,89920019,1,5,30,"M",2,,25,35
2017,101358254,89920120,4,4,,"M",2,,,
2017,101358250,89920120,2,5,16,"M",2,,16,0
2017,101358251,89920120,3,4,,"M",2,,,
2017,101358249,89920120,1,5,18,"M",1,,18,0
2017,101358258,89920120,5,4,,"M",2,,,
2017,101358773,89920518,1,5,19,"M",2,,19,0
2017,101358843,89920583,1,5,42,"M",1,,42,0
2017,101359143,89920802,0,,,"",,,,
2017,101359163,89920814,1,5,45,"M",1,,45,0
2017,101359210,89920850,1,5,55,"F",1,,55,0
2017,101359258,89920886,1,5,12,"F",1,,12,0
2017,101359373,89920987,1,5,49,"F",2,,49,0
2017,101359480,89921077,1,5,59,"M",1,,59,0
2017,101359525,89921129,1,5,22,"M",2,,22,0
2017,101359591,89921176,1,5,35,"F",2,,35,0
2017,101359636,89921211,1,5,42,"M",1,,42,0
2017,101359743,89921300,1,5,40,"F",1,,40,0
2017,101359795,89921343,1,5,36,"M",1,,36,0
2017,101359978,89921497,1,5,35,"M",2,,35,0
2017,101360065,89921560,1,5,25,"M",1,,25,0
2017,101360465,89921885,1,4,,"M",2,,,
2017,101360656,89922064,1,5,32,"F",1,,25,40
2017,101360663,89922064,2,5,41,"F",2,,41,0
2017,101360841,89922199,1,4,,"M",1,,,
2017,101361031,89922365,1,5,64,"M",2,,64,0
2017,101361120,89922436,0,,,"",,,,
2017,101361291,89922572,1,5,32,"F",1,,30,35
2017,101361404,89922662,1,5,35,"M",1,,35,0
2017,101361572,89922806,1,5,15,"M",2,,15,0
2017,101361646,89922877,2,4,,"M",2,,,
2017,101361636,89922877,1,4,,"M",2,,,
2017,101361811,89923003,1,5,21,"F",1,,21,0
2017,101361874,89923062,0,,,"",,,,
2017,101361930,89923101,1,5,37,"M",2,,35,40
2017,101361964,89923135,1,5,17,"M",2,,17,0
2017,101362120,89923257,1,5,28,"F",2,,28,0
2017,101362213,89923335,0,,,"",,,,
2017,101362242,89923352,1,5,27,"M",1,,25,30
2017,101362393,89923488,1,5,25,"M",2,,25,0
2017,101362453,89923538,3,5,11,"M",2,,11,0
2017,101362450,89923538,2,5,14,"M",2,,14,0
2017,101362457,89923538,4,5,12,"M",2,,10,15
2017,101362448,89923538,1,5,13,"M",2,,13,0
2017,101362512,89923585,1,5,19,"M",2,,19,0
2017,101362516,89923585,2,5,20,"F",2,,20,0
2017,101362518,89923585,3,5,18,"F",2,,18,0
2017,101362534,89923597,1,5,43,"F",1,,43,0
2017,101362535,89923597,2,5,37,"F",1,,37,0
2017,101362586,89923640,1,5,36,"M",1,,36,0
2017,101362680,89923721,1,5,19,"M",1,,19,0
2017,101362687,89923731,1,5,37,"M",0,,37,0
2017,101362714,89923755,1,4,,"U",0,,,
2017,101362737,89923771,0,,,"",,,,
2017,106992454,94814975,2,5,14,"M",1,,14,0
2017,106992451,94814975,1,5,13,"M",1,,13,0
2017,106992656,94815138,1,5,30,"M",1,,30,0
2017,106992692,94815176,1,5,21,"F",1,,18,25
2017,106992714,94815187,1,5,15,"M",2,,15,0
2017,106992796,94815262,1,5,37,"M",2,,37,0
2017,106992802,94815266,0,,,"",,,,
2017,106992864,94815316,1,5,17,"M",1,,17,0
2017,106992883,94815332,1,5,24,"M",1,,24,0
2017,106992929,94815368,1,5,33,"M",1,,33,0
2017,106992977,94815411,1,5,18,"M",2,,18,0
2017,106992997,94815428,1,5,24,"M",1,,24,0
2017,106993023,94815449,0,,,"",,,,
2017,106993034,94815461,1,5,19,"F",1,,19,0
2017,106993045,94815470,0,,,"",,,,
2017,101356707,89918895,1,5,12,"F",1,,12,0
2017,101356758,89918937,4,4,,"M",0,,,
2017,101356755,89918937,3,4,,"M",0,,,
2017,101356753,89918937,2,4,,"M",0,,,
2017,101356750,89918937,1,4,,"M",0,,,
2017,101356805,89918976,1,4,,"F",2,,,
2017,101356806,89918976,2,4,,"F",2,,,
2017,101356875,89919044,0,,,"",,,,
2017,101357070,89919204,1,5,51,"F",2,,51,0
2017,101357492,89919528,1,4,,"M",2,,,
2017,101357616,89919622,1,5,57,"M",1,,57,0
2017,101357692,89919677,1,5,30,"F",1,,25,35
2017,101357741,89919720,1,5,34,"M",2,,34,0
2017,101357749,89919720,2,5,22,"F",2,,22,0
2017,101357792,89919753,1,5,41,"F",1,,41,0
2017,101357869,89919831,1,5,24,"F",2,,24,0
2017,101357923,89919860,1,5,48,"F",1,,48,0
2017,101358024,89919945,1,5,50,"M",2,,45,55
2017,101358086,89919981,2,5,37,"F",2,,35,40
2017,101358084,89919981,1,5,45,"M",2,,40,50
2017,101358151,89920037,2,4,,"F",2,,,
2017,101358147,89920037,1,4,,"F",2,,,
2017,101358239,89920105,1,5,35,"F",2,,30,40
2017,101358288,89920136,1,4,,"F",2,,,
2017,101358742,89920498,1,5,37,"M",1,,37,0
2017,101358797,89920539,3,4,,"M",1,,,
2017,101358796,89920539,2,5,32,"M",1,,30,35
2017,101358795,89920539,1,5,30,"F",1,,25,35
2017,101358889,89920609,0,,,"",,,,
2017,101359288,89920911,1,5,33,"M",2,,33,0
2017,101359318,89920941,0,,,"",,,,
2017,101359450,89921053,1,5,24,"M",2,,24,0
2017,101359643,89921219,0,,,"",,,,
2017,101359678,89921248,1,5,33,"M",2,,33,0
2017,101359764,89921317,1,5,16,"M",1,,15,17
2017,101359769,89921317,2,5,16,"M",2,,15,17
2017,101359886,89921432,0,,,"",,,,
2017,101360002,89921508,1,5,25,"M",2,,25,0
2017,101360042,89921542,1,5,65,"M",1,,60,70
2017,101360332,89921779,2,4,,"F",1,,,
2017,101360329,89921779,1,4,,"M",1,,,
2017,101360689,89922080,1,5,34,"M",2,,34,0
2017,101360822,89922205,1,5,42,"F",1,,42,0
2017,101361058,89922402,0,,,"",,,,
2017,101361103,89922425,0,,,"",,,,
2017,101361193,89922499,1,5,25,"M",1,,25,0
2017,101361229,89922531,2,4,,"F",2,,,
2017,101361225,89922531,1,4,,"F",4,,,
2017,101361323,89922606,1,5,39,"F",1,,39,0
2017,101361424,89922687,1,5,27,"M",2,,27,0
2017,101361425,89922687,2,5,28,"M",2,,28,0
2017,101361477,89922732,1,5,53,"F",2,,53,0
2017,101361552,89922805,1,5,24,"M",1,,24,0
2017,101361601,89922838,2,4,,"F",1,,,
2017,101361598,89922838,1,5,35,"M",1,,30,40
2017,101361663,89922886,1,4,,"M",2,,,
2017,101361868,89923053,1,5,42,"M",2,,42,0
2017,101362314,89923428,0,,,"",,,,
2017,101362434,89923535,0,,,"",,,,
2017,101362580,89923632,1,4,,"U",0,,,
2017,101362642,89923690,1,5,25,"M",1,,25,0
2017,101362681,89923725,1,5,8,"M",1,,8,0
2017,101362772,89923811,2,5,43,"M",2,,43,0
2017,101362770,89923811,1,5,50,"M",2,,50,0
2017,101323914,89890983,0,,,"",,,,
2017,101323993,89891042,1,5,13,"M",0,,13,0
2017,101324075,89891114,1,5,6,"M",1,,6,0
2017,101324245,89891256,0,,,"",,,,
2017,101324384,89891372,1,5,36,"F",2,,36,0
2017,101324404,89891394,1,5,34,"M",1,,34,0
2017,101324405,89891394,2,5,32,"F",1,,32,0
2017,101324521,89891509,1,5,40,"M",1,,40,0
2017,101324526,89891509,2,5,22,"F",1,,22,0
2017,101324644,89891606,0,,,"",,,,
2017,101325381,89892237,1,5,31,"M",1,,31,0
2017,101325868,89892692,2,5,30,"F",1,,30,0
2017,101325866,89892692,1,5,33,"M",1,,33,0
2017,101325918,89892730,1,5,34,"F",2,,34,0
2017,101325929,89892730,3,5,23,"F",2,,23,0
2017,101325927,89892730,2,5,38,"M",2,,38,0
2017,101326003,89892800,0,,,"",,,,
2017,101326317,89893060,1,5,46,"M",2,,46,0
2017,101326189,89892953,1,5,28,"F",1,,28,0
2017,101326699,89893375,1,5,16,"M",2,,16,0
2017,101326736,89893406,2,5,15,"F",2,,15,0
2017,101326728,89893406,1,5,17,"M",2,,17,0
2017,101326810,89893466,1,5,31,"F",1,,31,0
2017,101326889,89893536,1,4,,"F",2,,,
2017,101326893,89893536,2,4,,"F",2,,,
2017,101326899,89893552,1,5,28,"M",2,,28,0
2017,101326944,89893586,0,,,"",,,,
2017,101327085,89893722,0,,,"",,,,
2017,101327125,89893750,0,,,"",,,,
2017,101327226,89893831,1,5,40,"M",1,,40,0
2017,101327264,89893873,2,5,11,"F",2,,11,0
2017,101327261,89893873,1,5,12,"F",2,,12,0
2017,101327344,89893936,0,,,"",,,,
2017,101327365,89893951,1,5,45,"F",2,,45,0
2017,101327524,89894106,1,5,51,"M",2,,51,0
2017,101327560,89894133,1,5,45,"M",2,,45,0
2017,114768185,101548430,7,5,17,"M",1,,17,0
2017,114764096,101548430,5,5,17,"M",1,,17,0
2017,114764094,101548430,3,5,18,"M",1,,18,0
2017,114764093,101548430,2,4,,"M",1,,,
2017,114764095,101548430,4,4,,"M",1,,,
2017,114768186,101548430,8,5,17,"M",1,,17,0
2017,114764092,101548430,1,4,,"M",1,,,
2017,114768184,101548430,6,5,17,"M",1,,17,0
2017,107799363,95518161,2,4,,"M",2,,,
2017,114768856,101552986,1,5,22,"M",2,,20,25
2017,114774767,101549021,0,,,"",,,,
2017,114774777,101549027,1,4,,"M",0,,,
2017,101323869,89890935,0,,,"",,,,
2017,101324064,89891100,1,4,,"M",0,,,
2017,101324262,89891277,1,5,40,"M",2,,40,0
2017,101324302,89891304,0,,,"",,,,
2017,101324343,89891338,1,5,43,"F",2,,43,0
2017,101324446,89891424,1,5,50,"M",1,,50,0
2017,101324626,89891602,1,5,22,"M",2,,22,0
2017,101324787,89891722,1,5,15,"M",1,,15,0
2017,101324875,89891791,1,5,33,"M",1,,28,38
2017,101324923,89891838,0,,,"",,,,
2017,101324953,89891868,1,5,39,"M",1,,39,0
2017,101325001,89891899,1,5,52,"M",1,,52,0
2017,101325121,89892009,1,5,21,"F",2,,21,0
2017,101325531,89892371,1,5,34,"M",1,,34,0
2017,101325882,89892699,0,,,"",,,,
2017,101326075,89892849,1,5,32,"M",1,,32,0
2017,101326291,89893037,1,5,26,"M",1,,26,0
2017,101326308,89893058,1,5,30,"F",2,,30,0
2017,101326615,89893297,1,4,,"M",2,,,
2017,101326643,89893328,1,5,19,"M",2,,19,0
2017,101326685,89893363,0,,,"",,,,
2017,101326753,89893416,1,5,58,"F",2,,58,0
2017,101326840,89893494,0,,,"",,,,
2017,101326960,89893598,1,4,,"M",2,,,
2017,101327034,89893672,1,5,41,"M",2,,41,0
2017,101327099,89893718,1,5,24,"F",2,,24,0
2017,101327166,89893789,0,,,"",,,,
2017,101327219,89893825,1,5,48,"M",2,,48,0
2017,101327292,89893892,0,,,"",,,,
2017,101327347,89893940,1,5,27,"M",2,,27,0
2017,101327464,89894049,1,5,55,"F",2,,55,0
2017,101327457,89894054,1,5,18,"F",2,,18,0
2017,101327458,89894054,2,5,20,"F",2,,20,0
2017,101327462,89894054,3,5,20,"F",2,,20,0
2017,101327525,89894110,1,5,29,"M",2,,29,0
2017,101327662,89894223,0,,,"",,,,
2017,101327711,89894270,2,5,18,"M",2,,18,0
2017,101327709,89894270,1,5,18,"M",2,,18,0
2017,101327753,89894405,0,,,"",,,,
2017,101328067,89894610,3,5,20,"F",2,,20,0
2017,101328066,89894610,2,5,20,"F",2,,20,0
2017,101328063,89894610,1,5,20,"F",2,,20,0
2017,101328159,89894676,1,5,49,"F",2,,49,0
2017,101328166,89894707,4,5,14,"F",2,,14,0
2017,101328157,89894707,2,5,14,"F",2,,14,0
2017,101328155,89894707,1,5,14,"F",2,,14,0
2017,101328163,89894707,3,5,14,"F",2,,14,0
2017,101328223,89894725,0,,,"",,,,
2017,101328235,89894738,1,5,20,"M",2,,20,0
2017,101328237,89894738,2,5,21,"F",2,,21,0
2017,101328489,89894958,1,5,28,"F",1,,28,0
2017,101328602,89895059,1,5,47,"M",2,,47,0
2017,101328872,89895271,1,5,19,"F",2,,19,0
2017,101328955,89895345,0,,,"",,,,
2017,101328965,89895359,1,5,12,"M",2,,12,0
2017,101329260,89895611,1,5,35,"M",2,,35,0
2017,101329639,89895958,1,5,15,"M",1,,15,0
2017,101329667,89895979,1,5,33,"M",2,,33,0
2017,101329572,89895896,1,5,36,"M",1,,36,0
2017,101329778,89896091,1,5,12,"M",1,,12,0
2017,101329883,89896172,0,,,"",,,,
2017,101329970,89896240,0,,,"",,,,
2017,101330221,89896468,1,5,27,"F",1,,27,0
2017,101330454,89896659,1,5,33,"F",1,,33,0
2017,101330552,89896741,0,,,"",,,,
2017,101330632,89896821,1,5,25,"F",2,,25,0
2017,101330832,89896992,0,,,"",,,,
2017,101331376,89897495,3,5,19,"M",2,,19,0
2017,101331365,89897495,1,5,18,"M",1,,18,0
2017,101331384,89897495,4,5,19,"M",4,,19,0
2017,101331370,89897495,2,5,19,"M",1,,19,0
2017,101331617,89897670,1,5,27,"M",1,,27,0
2017,101331871,89897878,0,,,"",,,,
2017,101331917,89897913,1,4,,"F",0,,,
2017,101332506,89898486,1,5,34,"M",1,,34,0
2017,101332722,89898672,1,5,15,"M",2,,15,0
2017,101332918,89898819,1,5,29,"M",2,,29,0
2017,101333107,89898987,1,5,25,"M",1,,25,0
2017,101333157,89899049,0,,,"",,,,
2017,101333532,89899378,1,4,,"M",2,,,
2017,101333536,89899378,2,4,,"M",1,,,
2017,101333618,89899430,1,5,15,"M",1,,15,0
2017,101333836,89899604,1,5,34,"F",2,,34,0
2017,101333988,89899742,1,5,21,"M",2,,21,0
2017,101334019,89899764,1,4,,"M",2,,,
2017,101334088,89899828,1,4,,"U",0,,,
2017,101334351,89900061,1,5,17,"F",2,,17,0
2017,101334483,89900173,1,5,46,"M",2,,46,0
2017,101334510,89900202,1,5,24,"M",2,,24,0
2017,101334513,89900202,2,5,19,"F",1,,19,0
2017,101334552,89900227,1,5,34,"M",2,,34,0
2017,101334604,89900277,1,5,37,"M",1,,37,0
2017,101334663,89900353,1,5,28,"F",2,,28,0
2017,101334665,89900353,2,5,29,"F",2,,29,0
2017,101334718,89900378,1,4,,"M",0,,,
2017,101334730,89900385,0,,,"",,,,
2017,101334732,89900404,4,4,,"M",2,,,
2017,101334728,89900404,2,5,45,"M",2,,40,50
2017,101334726,89900404,1,5,32,"M",2,,30,35
2017,101334729,89900404,3,4,,"M",2,,,
2017,101334895,89900525,1,4,,"M",2,,,
2017,101335028,89900643,0,,,"",,,,
2017,101335079,89900691,1,5,41,"M",2,,41,0
2017,101323995,89891046,1,5,19,"M",1,,19,0
2017,101323999,89891046,2,5,19,"M",1,,19,0
2017,101324044,89891088,1,5,24,"M",2,,24,0
2017,101324107,89891141,0,,,"",,,,
2017,101324229,89891245,1,5,46,"M",1,,46,0
2017,101324319,89891311,0,,,"",,,,
2017,101324341,89891341,1,5,48,"M",2,,48,0
2017,101324409,89891391,1,5,45,"F",2,,45,0
2017,101324437,89891432,0,,,"",,,,
2017,101324509,89891495,1,5,40,"M",1,,40,0
2017,101324511,89891495,2,5,28,"F",1,,28,0
2017,101324671,89891618,1,5,25,"M",1,,25,0
2017,101324776,89891708,1,5,54,"F",1,,54,0
2017,101324909,89891821,0,,,"",,,,
2017,101325049,89891951,1,5,27,"F",1,,27,0
2017,101325087,89891985,1,5,69,"M",1,,69,0
2017,101325168,89892060,1,5,45,"M",1,,40,50
2017,101325424,89892278,1,5,33,"M",1,,33,0
2017,101325427,89892278,2,5,55,"M",1,,55,0
2017,101325501,89892356,0,,,"",,,,
2017,101325822,89892643,1,5,22,"M",1,,22,0
2017,101325996,89892786,1,5,28,"M",1,,28,0
2017,101326074,89892847,0,,,"",,,,
2017,101326292,89893036,1,4,,"M",2,,,
2017,101326558,89893249,1,5,49,"F",1,,49,0
2017,101326591,89893275,1,5,23,"M",1,,23,0
2017,101326622,89893309,0,,,"",,,,
2017,101326673,89893351,0,,,"",,,,
2017,101326740,89893408,0,,,"",,,,
2017,101326832,89893486,1,5,45,"F",2,,45,0
2017,101326859,89893519,1,5,37,"M",1,,37,0
2017,101326900,89893551,1,5,33,"M",2,,33,0
2017,101327029,89893660,0,,,"",,,,
2017,101327054,89893682,1,5,36,"M",2,,36,0
2017,101327213,89893826,2,4,,"F",2,,,
2017,101327208,89893826,1,5,20,"F",2,,20,0
2017,101327215,89893826,3,4,,"F",2,,,
2017,101327363,89893948,0,,,"",,,,
2017,101327541,89894119,0,,,"",,,,
2017,101327601,89894174,1,4,,"M",1,,,
2017,101327624,89894202,2,5,15,"M",2,,15,0
2017,101327621,89894202,1,5,13,"M",2,,13,0
2017,101327672,89894235,1,5,22,"M",2,,22,0
2017,101327859,89894412,1,5,42,"M",1,,42,0
2017,101327891,89894446,0,,,"",,,,
2017,101327915,89894462,0,,,"",,,,
2017,101327989,89894531,1,5,40,"M",1,,40,0
2017,101328481,89894950,1,5,25,"M",2,,25,0
2017,101328563,89895018,1,5,20,"M",1,,20,0
2017,101328920,89895321,1,5,24,"M",1,,24,0
2017,101328616,89895069,1,5,44,"M",2,,44,0
2017,101328890,89895287,1,4,,"U",0,,,
2017,101328989,89895380,0,,,"",,,,
2017,101329026,89895417,1,5,30,"F",1,,30,0
2017,101329108,89895488,1,4,,"U",0,,,
2017,101329338,89895683,0,,,"",,,,
2017,101329412,89895746,0,,,"",,,,
2017,101329478,89895801,1,4,,"U",0,,,
2017,101329498,89895822,1,5,26,"M",1,,26,0
2017,101329615,89895932,0,,,"",,,,
2017,101329898,89896179,1,5,46,"F",1,,46,0
2017,101330017,89896296,1,5,30,"M",1,,25,35
2017,107002148,94823203,1,5,21,"F",2,,21,0
2017,107002566,94823593,1,5,27,"M",1,,27,0
2017,107002570,94823593,2,5,28,"M",1,,28,0
2017,107002647,94823654,2,5,30,"F",2,,25,35
2017,107002645,94823654,1,5,30,"F",2,,25,35
2017,107002713,94823692,1,5,37,"M",2,,37,0
2017,107002716,94823692,3,5,22,"F",1,,22,0
2017,107002715,94823692,2,5,37,"F",1,,37,0
2017,107002727,94823715,1,5,18,"F",1,,18,0
2017,107002802,94823777,1,5,15,"M",2,,15,0
2017,107002858,94823823,1,4,,"U",0,,,
2017,106954056,94782267,1,5,39,"F",2,,39,0
2017,106954063,94782267,2,5,17,"M",2,,17,0
2017,106954157,94782353,1,5,71,"M",1,,71,0
2017,106954179,94782379,1,5,19,"M",1,,19,0
2017,106954320,94782494,0,,,"",,,,
2017,106954393,94782571,0,,,"",,,,
2017,106954577,94782716,0,,,"",,,,
2017,106954658,94782806,1,5,34,"F",2,,34,0
2017,106955015,94783103,0,,,"",,,,
2017,106955162,94783211,1,5,25,"M",2,,25,0
2017,106955279,94783293,1,5,30,"M",2,,30,0
2017,106955316,94783327,1,4,,"F",1,,,
2017,106955376,94783387,1,5,30,"M",2,,30,0
2017,106955459,94783452,0,,,"",,,,
2017,106955691,94783649,1,5,47,"M",2,,47,0
2017,106955764,94783723,1,4,,"U",0,,,
2017,106956282,94784133,0,,,"",,,,
2017,106956340,94784167,0,,,"",,,,
2017,106956512,94784314,1,5,55,"M",2,,55,0
2017,106956768,94784577,3,5,38,"M",2,,38,0
2017,106956759,94784577,1,5,18,"M",2,,18,0
2017,106956766,94784577,2,5,24,"M",2,,24,0
2017,106957552,94785206,1,5,43,"M",1,,43,0
2017,106957613,94785261,1,5,36,"M",1,,36,0
2017,106957766,94785387,1,5,26,"M",1,,26,0
2017,106957800,94785472,3,5,22,"F",2,,22,0
2017,106957795,94785472,1,5,19,"M",2,,19,0
2017,106957797,94785472,2,5,18,"M",2,,18,0
2017,106958066,94785677,1,5,49,"M",2,,49,0
2017,106958388,94785901,0,,,"",,,,
2017,106958445,94785969,1,5,38,"M",4,,38,0
2017,106958508,94786014,2,4,,"F",2,,,
