"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
214372019,21437,2019,"WV0150200","WV0150200","","N","N",,"I","WEIRTON","WEIRTON PD","Weirton","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18296,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,1,38,1,3,4,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","BROOKE; HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214392019,21439,2019,"WV0150400","WV0150400","","N","N",,"I","DNR: HANCOCK COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MANCHESTER","Department of Natural Resources:","Hancock County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214412019,21441,2019,"WV0150700","WV0150700","","N","N",,"I","HANCOCK/BROOKE/WRTN DTF","HANCOCK BROOK WEIRTON DRUG TASK FORCE","Hancock/Brooke/Weirton Drug Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214432019,21443,2019,"WV0160000","WV0160000","","N","N",,"I","HARDY","HARDY CO SO MOOREFIELD","Hardy","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",11261,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,0,10,1,1,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214442019,21444,2019,"WV0160100","WV0160100","","N","N",,"I","MOOREFIELD","MOOREFIELD PD","Moorefield","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2418,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214462019,21446,2019,"WV0160300","WV0160300","","N","N",,"I","DNR: HARDY COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BAKER","Department of Natural Resources:","Hardy County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","HARDY","Non-MSA","Y","Y","Y"
214492019,21449,2019,"WV0170000","WV0170000","","N","N",,"I","HARRISON","HARRISON CO SO CLARKSBURG","Harrison","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",33850,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",53,2,55,0,2,2,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-SEP-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214502019,21450,2019,"WV0170100","WV0170100","","N","N",,"I","BRIDGEPORT","BRIDGEPORT PD","Bridgeport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8751,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",29,0,29,2,4,6,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214512019,21451,2019,"WV0170200","WV0170200","","N","N",,"I","CLARKSBURG","CLARKSBURG PD","Clarksburg","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",15349,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,0,37,2,3,5,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-FEB-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214602019,21460,2019,"WV0171100","WV0171100","","N","N",,"I","DNR: HARRISON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BRIDGEPORT","Department of Natural Resources:","Harrison County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-JAN-19,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214642019,21464,2019,"WV0180000","WV0180000","","N","N",,"I","JACKSON","JACKSON CO SO RIPLEY","Jackson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",21685,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",15,7,22,1,1,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-FEB-14,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214652019,21465,2019,"WV0180100","WV0180100","","N","N",,"I","RAVENSWOOD","RAVENSWOOD PD","Ravenswood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3646,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214662019,21466,2019,"WV0180200","WV0180200","","N","N",,"I","RIPLEY","RIPLEY PD","Ripley","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3179,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-98,01-NOV-98,01-NOV-98,01-SEP-16,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214672019,21467,2019,"WV0180300","WV0180300","","N","N",,"I","DNR: JACKSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES RIPLEY","Department of Natural Resources:","Jackson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-OCT-18,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214702019,21470,2019,"WV0190000","WV0190000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO CHARLES TOWN","Jefferson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",42374,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",28,1,29,2,5,7,0,0,01-JAN-98,01-DEC-99,01-DEC-99,01-JUN-15,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214712019,21471,2019,"WV0190100","WV0190100","","N","N",,"I","CHARLES TOWN","CHARLES TOWN PD","Charles Town","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6171,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,2,2,4,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214722019,21472,2019,"WV0190200","WV0190200","","N","N",,"I","SHEPHERDSTOWN","SHEPHERDSTOWN PD","Shepherdstown","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1827,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-SEP-18,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214732019,21473,2019,"WV0190300","WV0190300","","N","N",,"I","RANSON","RANSON PD","Ranson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",5288,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214752019,21475,2019,"WV0190500","WV0190500","","N","N",,"I","DNR: JEFFERSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES CHARLES TOWN","Department of Natural Resources:","Jefferson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214762019,21476,2019,"WV0190700","WV0190700","","N","N",,"I","SHEPHERD UNIVERSITY","SHEPHERD COLLEGE SECURITY POL SHEPHERDSTOWN","Shepherd University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-98,01-OCT-02,01-OCT-02,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214792019,21479,2019,"WV0200000","WV0200000","","N","N",,"I","KANAWHA","KANAWHA CO SO CHARLESTON","Kanawha","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",87814,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",96,16,112,8,13,21,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214812019,21481,2019,"WV0200200","WV0200200","","N","N",,"I","CHARLESTON","CHARLESTON PD","Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",46732,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",152,7,159,7,17,24,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214822019,21482,2019,"WV0200300","WV0200300","","N","N",,"I","DUNBAR","DUNBAR PD","Dunbar","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",7123,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,1,1,0,0,01-JAN-98,01-JUN-98,01-JUN-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214832019,21483,2019,"WV0200400","WV0200400","","N","N",,"I","NITRO","NITRO PD","Nitro","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6406,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","PUTNAM; KANAWHA","Charleston, WV; Huntington-Ashland, WV-KY-OH","Y","Y","Y"
214842019,21484,2019,"WV0200500","WV0200500","","N","N",,"I","ST. ALBANS","ST ALBANS PD","St. Albans","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",9956,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,1,23,1,2,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214852019,21485,2019,"WV0200600","WV0200600","","N","N",,"I","SOUTH CHARLESTON","SOUTH CHARLESTON PD","South Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",12094,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",45,1,46,1,2,3,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214872019,21487,2019,"WV0200800","WV0200800","","N","N",,"I","MARMET","MARMET PD","Marmet","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1372,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214942019,21494,2019,"WV0202000","WV0202000","","N","N",,"I","WEST VA STATE UNIVERSITY","SECURITY OFFICE WV STATE COLLEGE INSTITUTE","West Virginia State University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,0,1,1,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214952019,21495,2019,"WV0202100","WV0202100","","N","N",,"I","DNR: KANAWHA COUNTY","LAW ENF DIV DEPT NATRL RESOURCES ST ALBANS","Department of Natural Resources:","Kanawha County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",16,1,17,0,5,5,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214982019,21498,2019,"WV0203400","WV0203400","","N","N",,"I","CAPITOL PROTECTIVE SRVCS","STATE FACILITIES PROTECTION DIVISION","Capitol Protective Services","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,15,44,1,2,3,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JUN-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214992019,21499,2019,"WV0203600","WV0203600","","N","N",,"I","METRO DRUG ENFORCE NET T","METRO DRUG ENFORCE NETWORK TEAM","Metropolitan Drug Enforcement Network Team","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-FEB-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
215012019,21501,2019,"WV0210000","WV0210000","","N","N",,"I","LEWIS","LEWIS CO SO WESTON","Lewis","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",12016,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,0,13,0,1,1,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-APR-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215022019,21502,2019,"WV0210100","WV0210100","","N","N",,"I","WESTON","WESTON PD","Weston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3887,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,2,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215072019,21507,2019,"WV0220100","WV0220100","","N","N",,"I","HAMLIN","HAMLIN PD","Hamlin","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1049,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,1,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAY-16,,,"N","LINCOLN","Charleston, WV","Y","Y","Y"
215082019,21508,2019,"WV0220200","WV0220200","","N","N",,"I","DNR: LINCOLN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES YAWKEY","Department of Natural Resources:","Lincoln County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-OCT-06,01-OCT-06,01-SEP-16,,,"N","LINCOLN","Charleston, WV","Y","Y","Y"
215112019,21511,2019,"WV0230000","WV0230000","","N","N",,"I","LOGAN","LOGAN CO SO LOGAN","Logan","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",28117,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",18,1,19,2,1,3,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215142019,21514,2019,"WV0230300","WV0230300","","N","N",,"I","CHAPMANVILLE","CHAPMANVILLE PD","Chapmanville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1104,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAY-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215152019,21515,2019,"WV0230400","WV0230400","","N","N",,"I","DNR: LOGAN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES LOGAN","Department of Natural Resources:","Logan County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215192019,21519,2019,"WV0230900","WV0230900","","N","N",,"I","LOGAN CNTY DRUG & V C TF","LOGAN CO DRUG/VIOLENT CRIMES TASK FORCE","Logan County Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-AUG-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215212019,21521,2019,"WV0240000","WV0240000","","N","N",,"I","MCDOWELL","MCDOWELL CO SO WELCH","McDowell","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",12804,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,2,15,0,0,0,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-SEP-16,,,"N","MCDOWELL","Non-MSA","Y","Y","Y"
215352019,21535,2019,"WV0250000","WV0250000","","N","N",,"I","MARION","MARION CO SO FAIRMONT","Marion","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",30019,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",28,11,39,1,4,5,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215362019,21536,2019,"WV0250100","WV0250100","","N","N",,"I","FAIRMONT","FAIRMONT PD","Fairmont","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18372,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,1,33,1,4,5,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215422019,21542,2019,"WV0250700","WV0250700","","N","N",,"I","GRANT TOWN","GRANT TOWN PD","Grant Town","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",594,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAR-19,,,"N","MARION","Non-MSA","Y","Y","Y"
215442019,21544,2019,"WV0250900","WV0250900","","N","N",,"I","DNR: MARION COUNTY","LAW ENF DIV DEPT NATRL RESOURCES FAIRMONT","Department of Natural Resources:","Marion County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-APR-01,01-APR-01,01-SEP-18,,,"N","MARION","Non-MSA","Y","Y","Y"
215482019,21548,2019,"WV0251600","WV0251600","","N","N",,"I","THREE RIVERS DRUG & VCTF","THREE RIVERS DRUG AND VIOLENT CRIMES TASK FORCE","Three Rivers Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JUL-04,01-JUL-04,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215502019,21550,2019,"WV0260000","WV0260000","","N","N",,"I","MARSHALL","MARSHALL CO SO MOUNDSVILLE","Marshall","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",16542,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",32,2,34,0,1,1,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-NOV-15,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215512019,21551,2019,"WV0260100","WV0260100","","N","N",,"I","BENWOOD","BENWOOD PD","Benwood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1268,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-AUG-99,01-AUG-99,01-SEP-16,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215522019,21552,2019,"WV0260200","WV0260200","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",846,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-SEP-19,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215532019,21553,2019,"WV0260300","WV0260300","","N","N",,"I","GLEN DALE","GLEN DALE PD","Glen Dale","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1375,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-NOV-15,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
