"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
106712015,10671,2015,"NB0510100","NB0510100","","N","N",,"I","OGALLALA","OGALLALA PD","Ogallala","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",4560,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-98,01-APR-03,01-APR-03,01-MAY-19,01-MAY-19,01-MAY-19,"N","KEITH","Non-MSA","Y","Y","Y"
106842015,10684,2015,"NB0560000","NB0560000","","N","N",,"I","LINCOLN","LINCOLN CO SO NORTH PLATTE","Lincoln","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",11495,23378,"NBUCR0001","Nebraska Crime Commission","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,17,38,1,21,22,0,0,01-JAN-98,01-JUL-09,01-JUL-09,01-APR-19,01-APR-19,01-APR-19,"N","LINCOLN","Non-MSA","Y","Y","Y"
106852015,10685,2015,"NB0560100","NB0560100","","N","N",,"I","NORTH PLATTE","NORTH PLATTE PD","North Platte","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",24231,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,3,40,2,21,23,0,0,01-JAN-98,01-JAN-09,01-JAN-09,01-APR-19,01-APR-19,01-APR-19,"N","LINCOLN","Non-MSA","Y","Y","Y"
106892015,10689,2015,"NB0600000","NB0600000","","N","N",,"I","MADISON","MADISON CO SO MADISON","Madison","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",8389,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",31,4,35,2,22,24,0,0,01-JAN-98,01-AUG-02,01-AUG-02,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106902015,10690,2015,"NB0600100","NB0600100","","N","N",,"I","NORFOLK","NORFOLK PD","Norfolk","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",24490,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,3,42,1,14,15,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106922015,10692,2015,"NB0600300","NB0600300","","N","N",,"I","MADISON","MADISON PD","Madison","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2374,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-FEB-06,01-FEB-06,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106952015,10695,2015,"NB0610000","NB0610000","","N","N",,"I","MERRICK","MERRICK CO SO CENTRAL CITY","Merrick","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",4870,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-JAN-98,01-JUL-14,01-JUL-14,01-APR-19,01-APR-19,01-APR-19,"N","MERRICK","Grand Island, NE","Y","Y","Y"
106952015,10695,2015,"NB0610000","NB0610000","","N","N",,"I","MERRICK","MERRICK CO SO CENTRAL CITY","Merrick","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",4870,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-JAN-98,01-JUL-14,01-JUL-14,01-APR-19,01-APR-19,01-APR-19,"N","MERRICK","Grand Island, NE","Y","N","Y"
106962015,10696,2015,"NB0610100","NB0610100","","N","N",,"I","CENTRAL CITY","CENTRAL CITY PD","Central City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2879,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","MERRICK","Grand Island, NE","Y","Y","Y"
107002015,10700,2015,"NB0630000","NB0630000","","N","N",,"I","NANCE","NANCE CO SO FULLERTON","Nance","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3534,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,3,3,0,0,01-JAN-98,01-JAN-03,,,,,"N","NANCE","Non-MSA","Y","Y","Y"
107002015,10700,2015,"NB0630000","NB0630000","","N","N",,"I","NANCE","NANCE CO SO FULLERTON","Nance","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3534,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,3,3,0,0,01-JAN-98,01-JAN-03,,,,,"N","NANCE","Non-MSA","Y","N","Y"
107032015,10703,2015,"NB0640000","NB0640000","","N","N",,"I","NEMAHA","NEMAHA CO SO AUBURN","Nemaha","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7162,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,1,11,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-MAY-19,01-MAY-19,01-MAY-19,"N","NEMAHA","Non-MSA","Y","Y","Y"
107072015,10707,2015,"NB0660000","NB0660000","","N","N",,"I","OTOE","OTOE CO SO NEBRASKA CITY","Otoe","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",8560,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,12,27,0,0,0,0,0,01-JAN-98,01-JAN-02,,,,,"N","OTOE","Non-MSA","Y","Y","Y"
107082015,10708,2015,"NB0660100","NB0660100","","N","N",,"I","NEBRASKA CITY","NEBRASKA CITY PD","Nebraska City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7257,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-APR-19,01-APR-19,01-APR-19,"N","OTOE","Non-MSA","Y","Y","Y"
107112015,10711,2015,"NB0680000","NB0680000","","N","N",,"I","PERKINS","PERKINS CO SO GRANT","Perkins","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2870,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,2,2,0,0,01-JAN-98,01-JAN-06,01-JAN-06,01-MAY-19,01-MAY-19,01-MAY-19,"N","PERKINS","Non-MSA","Y","Y","Y"
107132015,10713,2015,"NB0690000","NB0690000","","N","N",,"I","PHELPS","PHELPS CO SO HOLDREGE","Phelps","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3682,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,6,12,0,13,13,0,0,01-JAN-98,01-FEB-02,01-FEB-02,,,,"N","PHELPS","Non-MSA","Y","Y","Y"
107142015,10714,2015,"NB0690100","NB0690100","","N","N",,"I","HOLDREGE","HOLDREGE PD","Holdrege","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",5512,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,5,5,0,0,01-JAN-98,01-DEC-01,01-DEC-01,01-APR-19,01-APR-19,01-APR-19,"N","PHELPS","Non-MSA","Y","Y","Y"
107202015,10720,2015,"NB0710000","NB0710000","","N","N",,"I","PLATTE","PLATTE CO SO COLUMBUS","Platte","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",10052,23378,"NBUCR0001","Nebraska Crime Commission","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,17,38,1,29,30,0,0,01-JAN-98,01-JAN-02,01-JAN-02,,,,"N","PLATTE","Non-MSA","Y","Y","Y"
107212015,10721,2015,"NB0710100","NB0710100","","N","N",,"I","COLUMBUS","COLUMBUS PD","Columbus","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",22735,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,3,35,4,11,15,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAR-19,01-APR-19,01-MAR-19,"N","PLATTE","Non-MSA","Y","Y","Y"
107232015,10723,2015,"NB0720000","NB0720000","","N","N",,"I","POLK","POLK CO SO OSCEOLA","Polk","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5245,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,01-APR-19,01-APR-19,"N","POLK","Non-MSA","Y","Y","Y"
107262015,10726,2015,"NB0730100","NB0730100","","N","N",,"I","MCCOOK","MCCOOK PD","McCook","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7590,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,1,4,5,0,0,01-JAN-98,01-DEC-02,01-DEC-02,,,,"N","RED WILLOW","Non-MSA","Y","Y","Y"
107272015,10727,2015,"NB0740000","NB0740000","","N","N",,"I","RICHARDSON","RICHARDSON CO SO FALLS CITY","Richardson","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3888,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,2,7,0,3,3,0,0,01-JAN-98,01-DEC-14,,,,,"N","RICHARDSON","Non-MSA","Y","Y","Y"
107282015,10728,2015,"NB0740100","NB0740100","","N","N",,"I","FALLS CITY","FALLS CITY PD","Falls City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",4192,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,4,5,0,0,01-JAN-98,01-NOV-15,01-NOV-15,01-MAY-19,01-MAY-19,01-MAY-19,"N","RICHARDSON","Non-MSA","Y","Y","Y"
107322015,10732,2015,"NB0760000","NB0760000","","N","N",,"I","SALINE","SALINE CO SO WILBER","Saline","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5358,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,1,14,1,4,5,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,01-APR-19,01-APR-19,"N","SALINE","Non-MSA","Y","Y","Y"
107332015,10733,2015,"NB0760100","NB0760100","","N","N",,"I","WILBER","WILBER PD","Wilber","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1864,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-JAN-11,,,,,"N","SALINE","Non-MSA","Y","Y","Y"
107342015,10734,2015,"NB0760200","NB0760200","","N","N",,"I","CRETE","CRETE PD","Crete","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7045,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,3,0,3,0,0,01-JAN-98,01-NOV-15,01-NOV-15,01-MAY-19,01-MAY-19,01-MAY-19,"N","SALINE","Non-MSA","Y","Y","Y"
107362015,10736,2015,"NB0770000","NB0770000","","N","N",,"I","SARPY","SARPY CO SO PAPILLION","Sarpy","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",78567,23378,"NBUCR0001","Nebraska Crime Commission","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",103,20,123,30,46,76,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107372015,10737,2015,"NB0770100","NB0770100","","N","N",,"I","BELLEVUE","BELLEVUE PD","Bellevue","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",54595,23378,"NBUCR0001","Nebraska Crime Commission","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",88,4,92,8,10,18,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107382015,10738,2015,"NB0770200","NB0770200","","N","N",,"I","PAPILLION","PAPILLION PD","Papillion","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",24355,23378,"NBUCR0001","Nebraska Crime Commission","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,1,36,5,3,8,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107402015,10740,2015,"NB0770400","NB0770400","","N","N",,"I","LA VISTA","LA VISTA PD OMAHA","La Vista","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",18049,23378,"NBUCR0001","Nebraska Crime Commission","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,1,31,2,4,6,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-APR-19,01-APR-19,01-APR-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107422015,10742,2015,"NB0780000","NB0780000","","N","N",,"I","SAUNDERS","SAUNDERS CO SO WAHOO","Saunders","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",13912,23378,"NBUCR0001","Nebraska Crime Commission","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",11,2,13,0,7,7,0,0,01-JAN-98,01-MAY-14,01-MAY-14,01-APR-19,01-APR-19,01-APR-19,"N","SAUNDERS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107432015,10743,2015,"NB0780100","NB0780100","","N","N",,"I","WAHOO","WAHOO PD","Wahoo","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",4475,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-MAY-19,01-MAY-19,01-MAY-19,"N","SAUNDERS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107452015,10745,2015,"NB0790000","NB0790000","","N","N",,"I","SCOTTS BLUFF","SCOTTS BLUFF CO SO GERING","Scotts Bluff","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",10709,23378,"NBUCR0001","Nebraska Crime Commission","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,1,19,0,6,6,0,0,01-JAN-98,01-FEB-03,01-FEB-03,01-APR-19,01-APR-19,01-APR-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107462015,10746,2015,"NB0790100","NB0790100","","N","N",,"I","SCOTTSBLUFF","SCOTTSBLUFF PD","Scottsbluff","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",14825,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,3,4,7,0,0,01-JAN-98,01-JAN-12,01-JAN-12,01-APR-19,01-APR-19,01-APR-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107482015,10748,2015,"NB0790300","NB0790300","","N","N",,"I","MITCHELL","MITCHELL PD","Mitchell","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1671,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-98,01-JAN-08,01-JAN-08,01-MAY-19,01-MAY-19,01-MAY-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107482015,10748,2015,"NB0790300","NB0790300","","N","N",,"I","MITCHELL","MITCHELL PD","Mitchell","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1671,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-98,01-JAN-08,01-JAN-08,01-MAY-19,01-MAY-19,01-MAY-19,"N","SCOTTS BLUFF","Non-MSA","Y","N","Y"
107512015,10751,2015,"NB0800000","NB0800000","","N","N",,"I","SEWARD","SEWARD CO SO SEWARD","Seward","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7868,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,0,12,2,2,4,0,0,01-JAN-98,01-MAY-01,01-MAY-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","SEWARD","Lincoln, NE","Y","Y","Y"
107522015,10752,2015,"NB0800100","NB0800100","","N","N",,"I","SEWARD","SEWARD PD","Seward","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7165,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-98,01-AUG-02,01-AUG-02,01-APR-19,01-APR-19,01-APR-19,"N","SEWARD","Lincoln, NE","Y","Y","Y"
107572015,10757,2015,"NB0820000","NB0820000","","N","N",,"I","SHERMAN","SHERMAN CO SO LOUP CITY","Sherman","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3058,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-DEC-13,01-DEC-13,01-MAY-19,01-MAY-19,01-MAY-19,"N","SHERMAN","Non-MSA","Y","Y","Y"
107642015,10764,2015,"NB0870000","NB0870000","","N","N",,"I","THURSTON","THURSTON CO SO PENDER","Thurston","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",6866,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,1,2,0,0,01-JAN-98,01-JAN-14,01-JAN-14,01-MAY-19,01-MAY-19,01-MAY-19,"N","THURSTON","Non-MSA","Y","N","Y"
107642015,10764,2015,"NB0870000","NB0870000","","N","N",,"I","THURSTON","THURSTON CO SO PENDER","Thurston","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",6866,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,1,2,0,0,01-JAN-98,01-JAN-14,01-JAN-14,01-MAY-19,01-MAY-19,01-MAY-19,"N","THURSTON","Non-MSA","Y","Y","Y"
107682015,10768,2015,"NB0880100","NB0880100","","N","N",,"I","ORD","ORD PD","Ord","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2078,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-APR-15,01-APR-15,01-APR-19,01-APR-19,01-APR-19,"N","VALLEY","Non-MSA","Y","Y","Y"
107692015,10769,2015,"NB0890000","NB0890000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO BLAIR","Washington","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",12286,23378,"NBUCR0001","Nebraska Crime Commission","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",24,6,30,3,7,10,0,0,01-JAN-98,01-JUN-08,01-JUN-08,01-APR-19,01-APR-19,01-APR-19,"N","WASHINGTON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107702015,10770,2015,"NB0890100","NB0890100","","N","N",,"I","BLAIR","BLAIR PD","Blair","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7981,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,1,2,3,0,0,01-JAN-98,01-SEP-01,01-SEP-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","WASHINGTON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107712015,10771,2015,"NB0900000","NB0900000","","N","N",,"I","WAYNE","WAYNE CO SO WAYNE","Wayne","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3842,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-FEB-05,01-FEB-05,01-MAY-19,01-MAY-19,01-MAY-19,"N","WAYNE","Non-MSA","Y","Y","Y"
107762015,10776,2015,"NB0930000","NB0930000","","N","N",,"I","YORK","YORK CO SO YORK","York","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5987,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,8,8,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","YORK","Non-MSA","Y","Y","Y"
257532015,25753,2015,"NB0100600","NB0100600","","N","N",,"I","UNV OF NEBRASKA: KEARNEY","","University of Nebraska:","Kearney","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","University or College",0,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-98,01-OCT-14,01-OCT-14,01-APR-19,01-APR-19,01-APR-19,"N","BUFFALO","Non-MSA","Y","Y","Y"
