"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
209842019,20984,2019,"WI0140300","WI0140300","","N","N",,"I","HORICON","HORICON PD","Horicon","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3587,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JUN-02,01-JAN-18,01-JAN-18,01-AUG-19,01-JUL-18,01-JUL-18,"N","DODGE","Non-MSA","Y","Y","Y"
209852019,20985,2019,"WI0140400","WI0140400","","N","N",,"I","JUNEAU","JUNEAU PD","Juneau","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2639,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,1,2,0,0,01-JUN-02,01-JAN-18,01-JAN-18,01-SEP-19,01-JUL-18,01-JUL-18,"N","DODGE","Non-MSA","Y","Y","Y"
209862019,20986,2019,"WI0140500","WI0140500","","N","N",,"I","MAYVILLE","MAYVILLE PD","Mayville","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4859,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUN-02,01-NOV-15,01-NOV-15,01-SEP-19,01-MAR-17,01-MAR-17,"N","DODGE","Non-MSA","Y","Y","Y"
209872019,20987,2019,"WI0140900","WI0140900","","N","N",,"I","WAUPUN","WAUPUN PD","Waupun","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",11315,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,2,1,3,0,0,01-JUN-02,01-APR-06,01-APR-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC; DODGE","Fond du Lac, WI","Y","Y","Y"
209882019,20988,2019,"WI0141000","WI0141000","","N","N",,"I","LOMIRA","LOMIRA","Lomira","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2469,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JUN-02,01-JAN-16,01-JAN-16,01-FEB-20,01-MAR-17,01-MAR-17,"N","DODGE","Non-MSA","Y","Y","Y"
209912019,20991,2019,"WI0150000","WI0150000","","N","N",,"I","DOOR","DOOR CO SO STURGEON BAY","Door","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",18622,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",39,0,39,6,4,10,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","DOOR","Non-MSA","Y","Y","Y"
209982019,20998,2019,"WI0170000","WI0170000","","N","N",,"I","DUNN","DUNN CO SO MENOMONIE","Dunn","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",25498,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",27,12,39,11,18,29,0,0,01-JUN-02,01-JUN-18,01-JUN-18,,01-MAR-20,01-MAR-20,"N","DUNN","Non-MSA","Y","Y","Y"
209992019,20999,2019,"WI0170100","WI0170100","","N","N",,"I","MENOMONIE","MENOMONIE PD","Menomonie","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",16573,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,2,6,8,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-JUL-17,01-JUL-17,"N","DUNN","Non-MSA","Y","Y","Y"
210012019,21001,2019,"WI0170600","WI0170600","","N","N",,"I","UNIV OF WI: STOUT","UNIV OF WI STOUT CAMPUS POLICE MENOMONIE","University of Wisconsin:","Stout","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,2,1,3,0,0,01-JUN-02,01-SEP-18,01-SEP-18,,01-AUG-19,01-AUG-19,"N","DUNN","Non-MSA","Y","Y","Y"
210022019,21002,2019,"WI0180000","WI0180000","","N","N",,"I","EAU CLAIRE","EAU CLAIRE CO SO EAU CLAIRE","Eau Claire","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",28681,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",40,43,83,2,23,25,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210032019,21003,2019,"WI0180100","WI0180100","","N","N",,"I","EAU CLAIRE","EAU CLAIRE PD","Eau Claire","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",69195,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",89,8,97,7,28,35,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","CHIPPEWA; EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210042019,21004,2019,"WI0180200","WI0180200","","N","N",,"I","ALTOONA","ALTOONA PD","Altoona","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7939,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210072019,21007,2019,"WI0180500","WI0180500","","N","N",,"I","UNIV OF WI: EAU CLAIRE","UW EAU CLAIRE UNIVERSITY PD","University of Wisconsin:","Eau Claire","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,2,0,2,0,0,01-JUN-02,01-OCT-18,01-OCT-18,,01-FEB-20,01-FEB-20,"N","EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210082019,21008,2019,"WI0190000","WI0190000","","N","N",,"I","FLORENCE","FLORENCE CO SO FLORENCE","Florence","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",4307,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,5,16,1,4,5,0,0,01-JUN-02,01-JAN-19,01-JAN-19,,01-MAR-20,01-MAR-20,"N","FLORENCE","Non-MSA","Y","Y","Y"
210092019,21009,2019,"WI0200000","WI0200000","","N","N",,"I","FOND DU LAC","FOND DU LAC CO SO FOND DU LAC","Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",38212,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",55,28,83,4,37,41,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210102019,21010,2019,"WI0200100","WI0200100","","N","N",,"I","FOND DU LAC","FOND DU LAC PD","Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",42954,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,1,57,12,7,19,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210112019,21011,2019,"WI0200200","WI0200200","","N","N",,"I","RIPON","RIPON PD","Ripon","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7820,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,5,7,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210132019,21013,2019,"WI0200400","WI0200400","","N","N",,"I","NORTH FOND DU LAC","NORTH FOND DU LAC VILLAGE PD NORTH FOND DU LAC","North Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5098,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,2,3,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210182019,21018,2019,"WI0220000","WI0220000","","N","N",,"I","GRANT","GRANT CO SO LANCASTER","Grant","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",25891,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",29,15,44,1,14,15,0,0,01-JUN-02,01-JUL-11,01-JUL-11,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210202019,21020,2019,"WI0220300","WI0220300","","N","N",,"I","FENNIMORE","FENNIMORE PD","Fennimore","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2465,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-DEC-15,01-DEC-15,"N","GRANT","Non-MSA","Y","Y","Y"
210212019,21021,2019,"WI0220400","WI0220400","","N","N",,"I","LANCASTER","LANCASTER PD","Lancaster","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3716,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-16,01-MAR-16,"N","GRANT","Non-MSA","Y","Y","Y"
210222019,21022,2019,"WI0220500","WI0220500","","N","N",,"I","PLATTEVILLE","PLATTEVILLE PD","Platteville","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12115,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,4,7,11,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","GRANT","Non-MSA","Y","Y","Y"
210232019,21023,2019,"WI0220800","WI0220800","","N","N",,"I","CUBA CITY","CUBA CITY PD","Cuba City","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2034,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-AUG-16,01-AUG-16,"N","LAFAYETTE; GRANT","Non-MSA","Y","Y","Y"
210252019,21025,2019,"WI0221400","WI0221400","","N","N",,"I","UNIV OF WI: PLATTEVILLE","UNIVERSITY OF WI PLATTEVILLE POLICE DEPT","University of Wisconsin:","Platteville","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,2,2,4,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210262019,21026,2019,"WI0230000","WI0230000","","N","N",,"I","GREEN","GREEN CO SO MONROE","Green","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",17810,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",31,3,34,10,11,21,0,0,01-JUN-02,01-JAN-19,01-JAN-19,01-MAR-20,01-FEB-20,01-FEB-20,"N","GREEN","Madison, WI","Y","Y","Y"
210272019,21027,2019,"WI0230100","WI0230100","","N","N",,"I","MONROE","MONROE PD","Monroe","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",10537,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,1,23,3,6,9,0,0,01-JUN-02,01-JAN-19,01-JAN-19,01-FEB-20,01-FEB-20,01-FEB-20,"N","GREEN","Madison, WI","Y","Y","Y"
210282019,21028,2019,"WI0230200","WI0230200","","N","N",,"I","BRODHEAD","BRODHEAD PD","Brodhead","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3240,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,4,5,0,0,01-JUN-02,01-JAN-19,01-JAN-19,01-MAR-20,01-MAR-20,01-MAR-20,"N","ROCK; GREEN","Janesville-Beloit, WI; Madison, WI","Y","Y","Y"
210292019,21029,2019,"WI0230300","WI0230300","","N","N",,"I","ALBANY","ALBANY PD","Albany","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",994,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-19,01-JAN-19,,01-MAR-20,01-MAR-20,"N","GREEN","Madison, WI","Y","Y","Y"
210362019,21036,2019,"WI0250000","WI0250000","","N","N",,"I","IOWA","IOWA CO SO DODGEVILLE","Iowa","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",13072,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,8,26,1,11,12,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","IOWA","Madison, WI","Y","Y","Y"
210482019,21048,2019,"WI0280200","WI0280200","","N","N",,"I","JEFFERSON","JEFFERSON PD","Jefferson","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",8042,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,3,4,0,0,01-JUN-02,01-AUG-16,01-AUG-16,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210502019,21050,2019,"WI0280400","WI0280400","","N","N",,"I","LAKE MILLS","LAKE MILLS PD","Lake Mills","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5949,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,2,3,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-17,01-APR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210512019,21051,2019,"WI0280600","WI0280600","","N","N",,"I","PALMYRA","PALMYRA","Palmyra","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1767,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-NOV-14,01-NOV-14,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210522019,21052,2019,"WI0280700","WI0280700","","N","N",,"I","WATERLOO","WATERLOO PD","Waterloo","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3350,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210532019,21053,2019,"WI0290000","WI0290000","","N","N",,"I","JUNEAU","JUNEAU CO SO MAUSTON","Juneau","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",17922,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",34,34,68,8,22,30,0,0,01-JUN-02,01-NOV-09,01-NOV-09,01-MAR-20,01-OCT-15,01-OCT-15,"N","JUNEAU","Non-MSA","Y","Y","Y"
210552019,21055,2019,"WI0290200","WI0290200","","N","N",,"I","MAUSTON","MAUSTON PD","Mauston","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4364,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JUN-02,01-JAN-19,01-JAN-19,01-MAR-20,01-MAR-20,01-MAR-20,"N","JUNEAU","Non-MSA","Y","Y","Y"
210562019,21056,2019,"WI0290300","WI0290300","","N","N",,"I","NEW LISBON","NEW LISBON PD","New Lisbon","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2513,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUN-02,01-JAN-19,01-JAN-19,,01-MAR-20,01-MAR-20,"N","JUNEAU","Non-MSA","Y","Y","Y"
210642019,21064,2019,"WI0310000","WI0310000","","N","N",,"I","KEWAUNEE","KEWAUNEE CO SO KEWAUNEE","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",11913,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,1,28,4,4,8,0,0,01-JUN-02,01-NOV-05,01-NOV-05,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210652019,21065,2019,"WI0310100","WI0310100","","N","N",,"I","ALGOMA","ALGOMA PD","Algoma","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3030,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,5,10,0,0,0,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210662019,21066,2019,"WI0310200","WI0310200","","N","N",,"I","KEWAUNEE","KEWAUNEE PD","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2836,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210672019,21067,2019,"WI0310400","WI0310400","","N","N",,"I","LUXEMBURG","LUXEMBURG PD","Luxemburg","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2557,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JUN-02,01-SEP-06,01-SEP-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210682019,21068,2019,"WI0320000","WI0320000","","N","N",,"I","LA CROSSE","LA CROSSE CO SO LA CROSSE","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",26985,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",36,45,81,4,23,27,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210692019,21069,2019,"WI0320100","WI0320100","","N","N",,"I","LA CROSSE","LA CROSSE PD","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",51591,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",85,10,95,9,10,19,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210702019,21070,2019,"WI0320200","WI0320200","","N","N",,"I","ONALASKA","ONALASKA PD","Onalaska","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",18825,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,0,24,2,3,5,0,0,01-JUN-02,01-APR-13,01-APR-13,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210712019,21071,2019,"WI0320300","WI0320300","","N","N",,"I","WEST SALEM","WEST SALEM PD","West Salem","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5087,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210722019,21072,2019,"WI0320500","WI0320500","","N","N",,"I","BANGOR","BANGOR PD","Bangor","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1468,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210732019,21073,2019,"WI0320600","WI0320600","","N","N",,"I","CAMPBELL TOWNSHIP","CAMPBELL TOWNSHIP PD LA CROSSE","Campbell Township","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4337,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210742019,21074,2019,"WI0320700","WI0320700","","N","N",,"I","HOLMEN","HOLMEN PD","Holmen","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",10217,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
