"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
206412016,20641,2016,"WA0130200","WA0130200","","N","N",,"I","MOSES LAKE","MOSES LAKE PD","Moses Lake","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",22372,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,0,32,0,8,8,0,0,01-AUG-04,01-AUG-11,01-AUG-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206422016,20642,2016,"WA0130300","WA0130300","","N","N",,"I","QUINCY","QUINCY PD","Quincy","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7482,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,4,19,2,4,6,0,0,01-AUG-04,01-OCT-11,01-OCT-11,,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206432016,20643,2016,"WA0130400","WA0130400","","N","N",,"I","SOAP LAKE","SOAP LAKE PD","Soap Lake","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1586,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,1,2,0,0,01-AUG-04,01-JAN-09,01-MAR-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206452016,20645,2016,"WA0130700","WA0130700","","N","N",,"I","GRAND COULEE","GRAND COULEE PD","Grand Coulee","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2064,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-AUG-04,01-APR-10,01-APR-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206462016,20646,2016,"WA0130900","WA0130900","","N","N",,"I","MATTAWA","MATTAWA PD","Mattawa","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",4568,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-AUG-04,01-JAN-13,01-JAN-14,,01-JAN-14,01-JAN-14,"N","GRANT","Non-MSA","Y","Y","Y"
206472016,20647,2016,"WA0131000","WA0131000","","N","N",,"I","ROYAL CITY","ROYAL CITY PD","Royal City","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2234,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-04,01-JAN-10,01-FEB-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206482016,20648,2016,"WA0131100","WA0131100","","N","N",,"I","WARDEN","WARDEN PD","Warden","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2743,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-AUG-04,01-JUL-10,01-JUL-10,,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206492016,20649,2016,"WA0140000","WA0140000","","N","N",,"I","GRAYS HARBOR","GRAYS HARBOR CO SO MONTESANO","Grays Harbor","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",28079,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",54,0,54,6,13,19,0,0,01-AUG-04,01-MAR-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206502016,20650,2016,"WA0140100","WA0140100","","N","N",,"I","ABERDEEN","ABERDEEN PD","Aberdeen","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",16155,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,7,41,1,6,7,0,0,01-AUG-04,01-JAN-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206512016,20651,2016,"WA0140200","WA0140200","","N","N",,"I","ELMA","ELMA PD","Elma","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3020,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-AUG-04,01-JAN-12,01-FEB-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206522016,20652,2016,"WA0140300","WA0140300","","N","N",,"I","HOQUIAM","HOQUIAM PD","Hoquiam","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",8342,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,1,1,2,0,0,01-AUG-04,01-MAY-12,01-JUL-12,,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206542016,20654,2016,"WA0140500","WA0140500","","N","N",,"I","MONTESANO","MONTESANO PD","Montesano","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3875,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-AUG-04,01-JAN-10,01-FEB-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206552016,20655,2016,"WA0140600","WA0140600","","N","N",,"I","COSMOPOLIS","COSMOPOLIS PD","Cosmopolis","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1583,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-AUG-04,01-SEP-09,01-SEP-09,,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206562016,20656,2016,"WA0140700","WA0140700","","N","N",,"I","OAKVILLE","OAKVILLE PD","Oakville","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",659,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-MAR-12,01-APR-12,,01-FEB-13,01-FEB-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206572016,20657,2016,"WA0140800","WA0140800","","N","N",,"I","OCEAN SHORES","OCEAN SHORES PD","Ocean Shores","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",5721,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-AUG-04,01-NOV-12,01-DEC-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206582016,20658,2016,"WA0140900","WA0140900","","N","N",,"I","WESTPORT","WESTPORT PD","Westport","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2011,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-AUG-04,01-SEP-09,01-SEP-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206592016,20659,2016,"WA0150000","WA0150000","","N","N",,"I","ISLAND","ISLAND CO SO COUPEVILLE","Island","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",55515,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",37,1,38,1,6,7,0,0,01-AUG-04,01-DEC-09,01-DEC-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","Y","Y"
206602016,20660,2016,"WA0150100","WA0150100","","N","N",,"I","OAK HARBOR","OAK HARBOR PD","Oak Harbor","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",22795,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,6,26,4,6,10,0,0,01-AUG-04,01-JAN-06,01-JAN-06,01-AUG-18,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","Y","Y"
206612016,20661,2016,"WA0150200","WA0150200","","N","N",,"I","COUPEVILLE","COUPEVILLE PD","Coupeville","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1897,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-DEC-10,01-DEC-10,,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","Y","Y"
206612016,20661,2016,"WA0150200","WA0150200","","N","N",,"I","COUPEVILLE","COUPEVILLE PD","Coupeville","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1897,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-DEC-10,01-DEC-10,,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","N","Y"
206632016,20663,2016,"WA0160000","WA0160000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO PORT TOWNSEND","Jefferson","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",21321,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,15,38,0,7,7,0,0,01-AUG-04,01-JAN-11,01-JAN-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","JEFFERSON","Non-MSA","Y","Y","Y"
206642016,20664,2016,"WA0160100","WA0160100","","N","N",,"I","PORT TOWNSEND","PORT TOWNSEND PD","Port Townsend","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",9378,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,2,4,0,0,01-AUG-04,01-JUL-10,01-JUL-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","JEFFERSON","Non-MSA","Y","Y","Y"
206662016,20666,2016,"WA0170100","WA0170100","","N","N",,"I","AUBURN","AUBURN PD","Auburn","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",78400,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",98,3,101,10,17,27,0,0,01-AUG-04,01-JAN-13,01-JAN-13,01-AUG-18,01-JAN-13,01-JAN-13,"N","PIERCE; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206672016,20667,2016,"WA0170200","WA0170200","","N","N",,"I","BELLEVUE","BELLEVUE PD","Bellevue","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",142238,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",146,11,157,29,29,58,0,0,01-AUG-04,01-JAN-15,01-JAN-15,01-AUG-18,01-JAN-15,01-JAN-15,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206682016,20668,2016,"WA0170300","WA0170300","","N","N",,"I","BOTHELL","BOTHELL PD","Bothell","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",43828,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",52,3,55,6,23,29,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","SNOHOMISH; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206692016,20669,2016,"WA0170400","WA0170400","","N","N",,"I","ENUMCLAW","ENUMCLAW PD","Enumclaw","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",11709,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,4,19,2,9,11,0,0,01-AUG-04,01-OCT-12,01-OCT-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206702016,20670,2016,"WA0170600","WA0170600","","N","N",,"I","ISSAQUAH","ISSAQUAH PD","Issaquah","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",37308,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",31,13,44,2,15,17,0,0,01-AUG-04,01-MAY-10,01-MAY-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206712016,20671,2016,"WA0170700","WA0170700","","N","N",,"I","KENT","KENT PD","Kent","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",128604,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",127,20,147,12,29,41,0,0,01-AUG-04,01-MAY-13,01-NOV-13,01-AUG-18,01-NOV-13,01-NOV-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206722016,20672,2016,"WA0170800","WA0170800","","N","N",,"I","KIRKLAND","KIRKLAND PD","Kirkland","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",88627,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",81,16,97,13,20,33,0,0,01-AUG-04,01-JAN-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206732016,20673,2016,"WA0170900","WA0170900","","N","N",,"I","MERCER ISLAND","MERCER ISLAND PD","Mercer Island","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",25527,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",29,1,30,2,3,5,0,0,01-AUG-04,01-NOV-12,01-DEC-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206742016,20674,2016,"WA0171000","WA0171000","","N","N",,"I","NORMANDY PARK","NORMANDY PARK PD","Normandy Park","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",6733,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-AUG-04,01-SEP-11,01-SEP-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206752016,20675,2016,"WA0171100","WA0171100","","N","N",,"I","NORTH BEND","NORTH BEND PD","North Bend","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",6863,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-MAR-14,01-JUL-14,01-AUG-18,01-JUL-14,01-JUL-14,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206762016,20676,2016,"WA0171200","WA0171200","","N","N",,"I","REDMOND","REDMOND PD","Redmond","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",61893,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",65,11,76,14,33,47,0,0,01-AUG-04,01-APR-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206772016,20677,2016,"WA0171300","WA0171300","","N","N",,"I","RENTON","RENTON PD","Renton","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",101908,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",103,6,109,14,23,37,0,0,01-AUG-04,01-JAN-12,01-APR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206782016,20678,2016,"WA0171400","WA0171400","","N","N",,"I","ALGONA","ALGONA PD","Algona","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3166,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-AUG-04,01-APR-11,01-APR-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206792016,20679,2016,"WA0171500","WA0171500","","N","N",,"I","BLACK DIAMOND","BLACK DIAMOND PD","Black Diamond","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",4420,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-AUG-04,01-AUG-10,01-AUG-10,,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206812016,20681,2016,"WA0171700","WA0171700","","N","N",,"I","DES MOINES","DES MOINES PD","Des Moines","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",31523,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,1,29,4,10,14,0,0,01-AUG-04,01-MAY-12,01-MAY-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206822016,20682,2016,"WA0171800","WA0171800","","N","N",,"I","DUVALL","DUVALL PD","Duvall","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7876,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-AUG-04,01-JUL-12,01-JUL-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206832016,20683,2016,"WA0172000","WA0172000","","N","N",,"I","MEDINA","MEDINA PD","Medina","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3278,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-AUG-04,01-JAN-12,01-MAY-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206842016,20684,2016,"WA0172100","WA0172100","","N","N",,"I","PACIFIC","PACIFIC PD","Pacific","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7228,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,2,2,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","PIERCE; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206852016,20685,2016,"WA0172200","WA0172200","","N","N",,"I","SNOQUALMIE","SNOQUALMIE PD","Snoqualmie","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",13713,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,1,21,1,3,4,0,0,01-AUG-04,01-JAN-12,01-APR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206862016,20686,2016,"WA0172300","WA0172300","","N","N",,"I","TUKWILA","TUKWILA PD","Tukwila","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",20195,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",74,4,78,3,13,16,0,0,01-AUG-04,01-JAN-11,01-JAN-11,,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206872016,20687,2016,"WA0172400","WA0172400","","N","N",,"I","UNIVERSITY OF WASHINGTON","UNIV WASH PD SEATTLE","University of Washington","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","University or College",0,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",35,18,53,7,21,28,0,0,01-AUG-04,01-NOV-12,01-JAN-13,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206882016,20688,2016,"WA0172500","WA0172500","","N","N",,"I","CLYDE HILL","CLYDE HILL PD","Clyde Hill","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3279,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-AUG-04,01-JAN-11,01-FEB-11,,01-FEB-13,01-FEB-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206892016,20689,2016,"WA0172600","WA0172600","","N","N",,"I","LAKE FOREST PARK","LAKE FOREST PARK PD","Lake Forest Park","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",13369,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,1,17,3,3,6,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
