"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,126176624,102421784,16,"C",13,,""
2018,126171862,102415443,2,"C",25,,""
2018,126171900,102415483,23,"C",8,,""
2018,126176683,102415488,46,"C",25,,""
2018,126176681,102415488,2,"C",25,,""
2018,126171909,102421836,5,"C",21,,""
2018,126170956,102415167,51,"C",20,,""
2018,126170957,102421504,47,"C",25,,""
2018,126176364,102421506,5,"C",18,,""
2018,126171552,102418449,23,"C",5,,""
2018,126176368,102418450,51,"C",20,,""
2018,126171558,102418452,51,"C",20,,""
2018,126176372,102418454,49,"C",20,,"N"
2018,126176375,102418457,39,"C",20,,""
2018,126176376,102418458,47,"C",25,,""
2018,126176380,102418461,49,"C",20,,"N"
2018,126176389,102418465,37,"C",25,,""
2018,126176391,102418467,21,"C",20,,""
2018,126176395,102421534,45,"C",12,,""
2018,126170964,102418472,51,"C",21,,""
2018,126171578,102418474,21,"C",23,,""
2018,126171585,102418484,7,"C",25,,""
2018,126176409,102418485,47,"C",20,,""
2018,126171604,102418491,5,"C",2,,""
2018,126176425,102421575,47,"C",7,,""
2018,126171627,102418498,2,"C",8,,""
2018,126176428,102418499,49,"C",20,,"F"
2018,126176441,102418515,16,"C",21,,""
2018,126170991,102415197,7,"C",20,,""
2018,126170998,102415208,16,"C",13,,""
2018,126171666,102418529,16,"C",12,,""
2018,126176471,102421624,51,"C",25,,""
2018,126171670,102418535,16,"C",20,,""
2018,126171010,102418535,39,"C",20,,""
2018,126171016,102418538,49,"C",20,,"N"
2018,126176482,102415233,14,"C",21,,""
2018,126176486,102418543,51,"C",20,,""
2018,126171681,102421641,47,"C",20,,""
2018,126176492,102418545,45,"C",20,,""
2018,126176502,102421650,45,"C",24,,""
2018,126176505,102418553,47,"C",21,,""
2018,126171041,102418555,47,"C",24,,""
2018,126171697,102418557,28,"C",13,,""
2018,126171038,102421656,21,"C",20,,""
2018,126176511,102415257,23,"C",12,,""
2018,126171047,102421659,2,"C",20,,""
2018,126176524,102418568,14,"C",20,,""
2018,126176523,102415275,41,"C",11,,""
2018,126176528,102415285,5,"C",20,,""
2018,126171718,102418572,23,"C",46,,""
2018,126171722,102418574,41,"C",20,,""
2018,126171070,102415289,14,"C",20,,""
2018,126171075,102415292,44,"C",41,,""
2018,126176539,102418585,47,"C",7,,""
2018,126171087,102418591,5,"C",26,,""
2018,126171090,102418593,51,"C",20,,""
2018,126171747,102415307,47,"C",12,,""
2018,126171748,102421697,23,"C",24,,""
2018,126171095,102418595,16,"C",46,,""
2018,126171751,102415314,44,"C",4,,""
2018,126171749,102415314,51,"C",4,,""
2018,126171750,102415314,5,"C",4,,""
2018,126171104,102421701,51,"C",20,,""
2018,126176557,102418605,5,"C",20,,""
2018,126171122,102418617,37,"C",23,,""
2018,126171779,102418622,5,"C",46,,""
2018,126176582,102418627,7,"C",18,,""
2018,126171781,102418629,47,"C",20,,""
2018,126181145,102415355,47,"C",8,,""
2018,126176587,102418633,51,"C",20,,""
2018,126176588,102415362,5,"C",3,,""
2018,126176599,102421750,49,"C",20,,"F"
2018,126181173,102418652,45,"C",20,,""
2018,126171814,102415386,51,"C",20,,""
2018,126171822,102415395,14,"C",5,,""
2018,126181199,102415401,5,"C",20,,""
2018,126181201,102418665,23,"C",5,,""
2018,126176614,102421770,51,"C",41,,""
2018,126171835,102415413,5,"C",13,,""
2018,126171842,102418676,16,"C",17,,""
2018,126181237,102421788,47,"C",13,,""
2018,126181243,102415433,16,"C",14,,""
2018,126181248,102418690,14,"C",20,,""
2018,126181251,102415441,5,"C",20,,""
2018,126171863,102418693,51,"C",46,,""
2018,126181256,102418695,5,"C",11,,""
2018,126181259,102415445,7,"C",20,,""
2018,126176645,102415453,5,"C",6,,""
2018,126171877,102418704,47,"C",20,,""
2018,126176654,102415460,7,"C",20,,""
2018,126176672,102418725,5,"C",13,,""
2018,126176674,102415479,2,"C",20,,""
2018,126181293,102415480,47,"C",8,,""
2018,126171902,102418730,47,"C",8,,""
2018,126171910,102418741,51,"C",20,,""
2018,126181310,102421837,16,"C",13,,""
2018,126181313,102421840,16,"C",13,,""
2018,126181317,102415496,51,"C",20,,""
2018,126171924,102418747,51,"C",13,,""
2018,126171926,102418748,5,"C",20,,""
2018,126171932,102415504,51,"C",20,,""
2018,132312112,107851804,5,"C",20,,""
2018,132308607,107845860,23,"C",12,,""
2018,132312115,107845860,37,"C",12,,""
2018,132308633,107845885,45,"C",20,,""
2018,132312130,107845889,7,"C",5,,""
2018,132312143,107849515,4,"C",5,,""
2018,132312147,107845909,51,"C",20,,""
2018,132308679,107851837,51,"C",20,,""
2018,132317097,107851842,27,"C",20,,""
2018,132308691,107851842,39,"C",20,,""
2018,132308723,107845942,28,"C",3,,""
2018,126181219,102415415,51,"C",20,,""
2018,126181222,102421778,23,"C",5,,""
2018,126181224,102418675,51,"C",20,,""
2018,126181226,102415419,51,"C",20,,""
2018,126181225,102415420,23,"C",8,,""
2018,126181229,102418681,16,"C",13,,""
2018,126181233,102421782,51,"C",20,,""
2018,126181232,102415422,5,"C",20,,""
2018,126176622,102415422,51,"C",20,,""
2018,126171844,102415424,16,"C",21,,""
2018,126176623,102415425,16,"C",13,,""
2018,126176630,102418683,45,"C",20,,""
2018,126181235,102421785,41,"C",20,,""
2018,126176635,102421792,14,"C",20,,""
2018,126181240,102418688,49,"C",25,,"F"
2018,126181241,102418688,5,"C",25,,""
2018,126181246,102415436,47,"C",20,,""
2018,126171852,102415437,46,"C",20,,""
2018,126176637,102415439,51,"C",20,,""
2018,126181255,102421802,5,"C",41,,""
2018,126171866,102418696,45,"C",20,,""
2018,126176642,102415448,21,"C",20,,""
2018,126176644,102415450,14,"C",20,,""
2018,126171872,102418700,5,"C",20,,""
2018,126176647,102415454,21,"C",20,,""
2018,126176653,102418709,2,"C",20,,""
2018,126176660,102418713,2,"C",25,,""
2018,126171887,102421815,45,"C",25,,""
2018,126176662,102418716,43,"C",20,,""
2018,126181272,102418717,49,"A",20,,"F"
2018,126181271,102418717,5,"C",20,,""
2018,126181281,102415469,5,"C",11,,""
2018,126171896,102415476,7,"C",20,,""
2018,126176673,102421825,5,"C",20,,""
2018,126171898,102415481,16,"C",13,,""
2018,126176678,102421831,14,"C",20,,""
2018,126181298,102421833,16,"C",13,,""
2018,126181302,102418736,45,"C",20,,""
2018,126176685,102418740,47,"C",20,,""
2018,126181309,102415492,28,"C",25,,""
2018,126181308,102415492,21,"C",25,,""
2018,126181312,102418744,28,"C",20,,""
2018,126176688,102418744,39,"C",20,,""
2018,126171920,102415498,11,"C",13,,""
2018,126181321,102415498,16,"C",13,,""
2018,126171921,102415499,16,"C",13,,""
2018,126171931,102415503,51,"C",8,,""
2018,126181326,102415505,23,"C",12,,""
2018,126176694,102415506,51,"C",20,,""
2018,126171557,102415168,5,"C",13,,""
2018,126176384,102415170,2,"C",20,,""
2018,126176417,102418490,14,"C",16,,""
2018,126171605,102418492,27,"C",20,,""
2018,126171614,102415183,5,"C",20,,""
2018,126171640,102415185,11,"C",20,,""
2018,126176448,102421607,41,"C",20,,""
2018,126170990,102421614,5,"C",14,,""
2018,126170980,102415196,27,"C",3,,""
2018,126176451,102415196,51,"C",3,,""
2018,126176459,102415198,5,"C",20,,""
2018,126170997,102415205,16,"C",13,,""
2018,126171664,102418528,16,"C",13,,""
2018,126176478,102421630,27,"C",20,,""
2018,126176477,102421630,51,"C",20,,""
2018,126171673,102415226,23,"C",12,,""
2018,126171013,102415227,23,"C",8,,""
2018,126176480,102415230,2,"C",25,,""
2018,126171680,102415236,44,"C",13,,""
2018,126171029,102415243,14,"C",20,,""
2018,126171028,102415243,45,"C",20,,""
2018,126176494,102415247,16,"C",20,,""
2018,126171695,102415253,23,"C",5,,""
2018,126171692,102415254,11,"C",2,,""
2018,126171042,102415255,39,"C",20,,""
2018,126171040,102415256,5,"C",20,,""
2018,126171039,102415256,14,"C",20,,""
2018,126171696,102421657,2,"C",11,,""
2018,126171043,102418556,45,"C",13,,""
2018,126171045,102415258,47,"C",20,,""
2018,126171702,102415260,8,"C",41,,""
2018,126176515,102418561,2,"C",20,,""
2018,126176516,102421661,23,"C",7,,""
2018,126176513,102415264,23,"C",12,,""
2018,126171051,102421664,5,"C",13,,""
2018,126171705,102421663,45,"C",20,,""
2018,126171706,102415268,51,"C",41,,""
2018,126176519,102415270,23,"C",20,,""
2018,126171707,102415269,14,"C",18,,""
2018,126171709,102415272,28,"C",13,,""
2018,126171053,102415273,5,"C",2,,""
2018,126171055,102415274,2,"C",8,,""
2018,126171054,102421665,47,"C",12,,""
2018,126171056,102418566,47,"C",4,,""
2018,126171059,102415277,8,"C",20,,""
2018,126171710,102415278,21,"C",5,,""
2018,126176520,102415279,14,"C",5,,""
2018,126171060,102415280,49,"C",20,,"F"
2018,126171061,102421668,27,"C",20,,""
2018,126171719,102415283,51,"C",20,,""
2018,126171717,102415282,7,"C",20,,""
2018,126171065,102415286,45,"C",7,,""
2018,126171058,102415287,26,"C",23,,""
2018,126171064,102418573,5,"C",20,,""
2018,126171720,102418573,14,"C",20,,""
2018,126171723,102421675,5,"C",20,,""
2018,126176531,102421677,47,"C",20,,""
2018,126176532,102421677,45,"C",20,,""
2018,126176533,102421678,51,"C",25,,""
2018,126176534,102421680,47,"C",25,,""
2018,126171725,102418577,49,"C",20,,"F"
2018,126171071,102421679,49,"C",20,,"F"
2018,126171729,102418579,47,"C",25,,""
2018,126171730,102418581,49,"C",20,,"N"
2018,126171731,102415293,14,"C",18,,""
2018,126171732,102415295,39,"C",13,,""
2018,126171074,102415295,16,"C",13,,""
2018,126171076,102415294,5,"C",20,,""
2018,126171728,102415296,45,"C",20,,""
2018,126171733,102418584,49,"A",20,,"F"
2018,126171736,102421688,2,"C",20,,""
2018,126171735,102418586,23,"C",12,,""
2018,126176541,102421689,49,"C",20,,"F"
2018,126176542,102421689,5,"C",20,,""
2018,126171739,102415298,23,"C",8,,""
2018,126176544,102418588,51,"C",20,,""
2018,126176547,102418589,51,"C",20,,""
2018,126171741,102415304,49,"C",20,,"F"
2018,126176548,102418592,41,"C",20,,""
2018,126171744,102415306,5,"C",20,,""
2018,126176549,102415308,13,"C",21,,""
2018,126171092,102415309,47,"C",20,,""
2018,126176550,102415310,51,"C",20,,""
2018,126176552,102415311,14,"C",20,,""
2018,126176551,102415312,21,"C",20,,""
2018,126171094,102418594,45,"C",20,,""
2018,126171093,102418594,51,"C",20,,""
2018,126171096,102421699,51,"C",20,,""
2018,126171099,102418596,44,"C",20,,""
2018,126171097,102418598,51,"C",20,,""
2018,126171102,102415317,16,"C",13,,""
2018,126176555,102415318,16,"C",13,,""
2018,126171100,102415320,16,"C",13,,""
2018,126171757,102418603,16,"C",13,,""
2018,126171756,102418606,2,"C",13,,""
2018,126171108,102421705,2,"C",8,,""
2018,126171109,102415322,16,"C",13,,""
2018,126171110,102415323,23,"C",8,,""
2018,126176559,102415323,39,"C",8,,""
2018,126171112,102415324,51,"C",13,,""
2018,126176562,102415325,23,"C",7,,""
2018,126171111,102415326,51,"C",20,,""
2018,126171767,102418613,39,"C",13,,""
2018,126171768,102421710,16,"C",13,,""
2018,126171114,102415327,23,"C",46,,""
2018,126171115,102418615,7,"C",18,,""
2018,126176564,102421711,45,"C",20,,""
2018,126171771,102421713,49,"C",20,,"N"
2018,126171117,102418616,7,"C",5,,""
2018,126171116,102415329,14,"C",23,,""
2018,126171120,102415331,45,"C",20,,""
2018,126176568,102415335,47,"C",20,,""
2018,126171126,102415339,16,"C",13,,""
2018,126176572,102418618,13,"C",20,,""
2018,126176571,102415340,21,"C",20,,""
2018,126171127,102415342,23,"C",46,,""
2018,126171129,102415343,51,"C",20,,""
2018,126171132,102415344,51,"C",41,,""
2018,126171135,102418620,2,"C",20,,""
2018,126171777,102421722,51,"C",23,,""
2018,126176574,102415345,16,"C",41,,""
2018,126171131,102415347,5,"C",11,,""
2018,126171778,102421723,23,"C",8,,""
2018,126171780,102421725,49,"C",20,,"N"
2018,126171136,102415349,16,"C",41,,""
2018,126181138,102421726,40,"C",7,,""
2018,126181140,102415350,41,"C",20,,""
2018,126176581,102418626,14,"C",13,,""
2018,126176583,102415351,2,"C",20,,""
2018,126171782,102418628,5,"C",4,,""
2018,126176584,102421731,23,"C",5,,""
2018,126176585,102415352,51,"C",20,,""
2018,126171783,102415354,21,"C",13,,""
2018,126176586,102421733,14,"C",10,,""
2018,126171784,102421734,14,"C",20,,""
2018,126171792,102418634,23,"C",8,,""
2018,126181152,102418636,14,"A",5,,""
2018,126181149,102415359,51,"C",21,,""
2018,126181150,102415359,47,"C",21,,""
2018,126181157,102421743,51,"C",20,,""
2018,126181159,102415365,45,"C",20,,""
2018,126176592,102418639,2,"C",20,,""
2018,126176593,102421745,14,"C",40,,""
2018,126176594,102415367,51,"C",20,,""
2018,126171798,102418640,47,"C",20,,""
2018,126171802,102415371,37,"C",11,,""
2018,126176598,102415373,28,"C",20,,""
2018,126181165,102415374,23,"C",12,,""
2018,126181167,102415377,51,"C",8,,""
2018,126181168,102418648,2,"C",7,,""
2018,126171804,102418648,37,"C",7,,""
2018,126171807,102415378,41,"C",14,,""
2018,126181171,102421751,14,"C",20,,""
2018,126176606,102415380,47,"C",12,,""
2018,126176604,102415381,23,"C",5,,""
2018,126176607,102418654,5,"C",20,,""
2018,126176603,102415382,23,"C",8,,""
2018,126171810,102418656,45,"C",8,,""
2018,126171812,102421759,2,"C",25,,""
2018,126181182,102421760,11,"C",11,,""
2018,126181181,102415387,41,"C",24,,""
2018,126171811,102415387,45,"C",24,,""
2018,126181186,102415388,23,"C",8,,""
2018,126181190,102415389,2,"C",20,,""
2018,126171817,102415389,17,"C",20,,""
2018,126181191,102415390,5,"C",41,,""
2018,126181192,102415391,5,"C",20,,""
2018,126176611,102415396,23,"C",8,,""
2018,126171824,102415397,49,"A",20,,"F"
2018,126176612,102415398,23,"C",7,,""
2018,126181194,102415399,49,"C",20,,"F"
2018,126181198,102415402,23,"C",8,,""
2018,126176613,102415405,51,"C",20,,""
2018,126181203,102421767,51,"C",13,,""
2018,126171828,102415407,11,"C",13,,""
2018,126181206,102415407,2,"C",13,,""
2018,126176616,102418667,49,"A",20,,"F"
2018,126176618,102415410,5,"C",20,,""
2018,126171834,102415411,5,"C",13,,""
2018,126181213,102418671,51,"C",20,,""
2018,126181215,102418672,51,"C",5,,""
2018,126181214,102415412,16,"C",13,,""
2018,126176619,102415414,16,"C",5,,""
2018,126171861,102418694,27,"C",7,,""
2018,126171860,102418694,40,"C",7,,""
2018,126181274,102415463,2,"C",20,,""
2018,126181286,102421821,27,"C",20,,""
2018,126181301,102418735,21,"C",20,,""
2018,126171913,102421843,16,"C",13,,""
2018,126171914,102421843,51,"C",11,,""
2018,126176629,102415428,16,"C",25,,""
2018,126181239,102418686,23,"C",5,,""
2018,126181258,102415444,21,"C",20,,""
2018,126181273,102415462,5,"C",20,,""
2018,126176659,102415462,14,"C",20,,""
2018,126171897,102421824,51,"C",20,,""
2018,126176676,102418728,2,"C",8,,""
2018,126176687,102415493,16,"C",13,,""
2018,126181316,102415495,16,"C",7,,""
2018,126176691,102421847,23,"C",5,,""
2018,126181327,102418751,51,"C",20,,""
2018,126176370,102421515,49,"C",20,,"F"
2018,126176393,102415172,21,"C",13,,""
2018,126176396,102421535,45,"C",21,,""
2018,126176400,102421540,47,"C",4,,""
2018,126176401,102421540,2,"C",4,,""
2018,126176407,102415177,51,"C",17,,""
2018,126176403,102415178,49,"A",25,,"N"
2018,126176405,102415178,40,"A",25,,""
2018,126171600,102421558,5,"C",21,,""
2018,126171613,102421573,49,"A",20,,"F"
2018,126170975,102415184,41,"C",23,,""
2018,126171638,102415184,14,"C",20,,""
2018,126176438,102418512,23,"C",12,,""
2018,126176445,102415187,41,"C",11,,""
2018,126171651,102421612,5,"C",20,,""
2018,126171652,102415190,41,"C",20,,""
2018,126170988,102421615,46,"C",20,,""
2018,126176453,102421615,44,"C",20,,""
2018,126176456,102415195,47,"C",8,,""
2018,126170996,102415201,51,"C",20,,""
2018,126171656,102415202,23,"C",8,,""
2018,126171658,102415204,11,"C",13,,""
2018,126176461,102421621,5,"C",13,,""
2018,126171663,102415211,23,"C",8,,""
2018,126171001,102415213,16,"C",13,,""
2018,126171004,102415215,49,"A",20,,"F"
2018,126176469,102418532,16,"C",24,,""
2018,126176468,102418532,49,"C",24,,"F"
2018,126171003,102418531,2,"C",13,,""
2018,126176472,102415216,51,"C",20,,""
2018,126176470,102418534,23,"C",12,,""
2018,126176473,102415217,16,"C",20,,""
2018,126171007,102415221,16,"C",7,,""
2018,126171669,102421626,23,"C",8,,""
2018,126176476,102421628,39,"C",13,,""
2018,126171675,102421631,51,"C",20,,""
2018,126176481,102415235,45,"C",20,,""
2018,126171676,102415231,16,"C",13,,""
2018,126171018,102415234,49,"C",20,,"N"
2018,126171682,102415237,51,"C",21,,""
2018,126171021,102418540,41,"C",20,,""
2018,126171683,102421636,5,"C",8,,""
2018,126171022,102418541,51,"C",41,,""
2018,126171684,102415238,21,"C",20,,""
2018,126171685,102421639,2,"C",20,,""
2018,126171025,102415239,5,"C",20,,""
2018,126171687,102415241,49,"C",7,,"F"
2018,126171689,102415245,51,"C",20,,""
2018,126176490,102415244,14,"C",20,,""
2018,126176491,102415244,41,"A",20,,""
2018,126176489,102415246,2,"C",5,,""
2018,126171033,102421647,40,"C",20,,""
2018,126176497,102415248,5,"C",20,,""
2018,126176496,102415248,49,"A",20,,"N"
2018,126176498,102415248,14,"C",20,,""
2018,126171691,102421648,21,"C",20,,""
2018,126176500,102415250,16,"C",13,,""
2018,126171693,102415251,36,"C",20,,""
2018,126176508,102421652,51,"C",20,,""
2018,126171847,102415430,47,"C",20,,""
2018,126176631,102421787,5,"C",8,,""
2018,126176628,102421789,16,"C",14,,""
2018,126176634,102418684,41,"C",11,,""
2018,126171851,102415432,14,"C",20,,""
2018,126181244,102421794,47,"C",41,,""
2018,126171854,102421795,23,"C",5,,""
2018,126171855,102415435,49,"C",13,,"F"
2018,126171856,102421796,2,"C",5,,""
2018,126171858,102421797,14,"C",25,,""
2018,126181250,102415440,51,"C",25,,""
2018,126176639,102421805,51,"C",20,,""
2018,126171875,102415452,47,"C",24,,""
2018,126171879,102418705,23,"C",8,,""
2018,126176649,102415456,14,"C",20,,""
2018,126181268,102415459,5,"C",20,,""
2018,126171888,102418714,47,"C",2,,""
2018,126176663,102418718,51,"C",11,,""
2018,126176656,102415467,39,"C",20,,""
2018,126171883,102415467,11,"C",20,,""
2018,126181269,102415467,40,"C",20,,""
2018,126171882,102415467,29,"C",20,,""
2018,126171891,102415468,27,"C",20,,""
2018,126176664,102418720,23,"C",23,,""
2018,126176667,102415472,47,"C",20,,""
2018,126181290,102418726,23,"C",24,,""
2018,126171901,102415484,7,"C",20,,""
2018,126171903,102418729,5,"C",20,,""
2018,126176680,102418733,2,"C",20,,""
2018,126176684,102415489,5,"C",5,,""
2018,126181303,102415489,14,"C",5,,""
2018,126181307,102415490,16,"C",13,,""
2018,126171908,102415491,28,"C",13,,""
2018,126176689,102415494,37,"C",8,,""
2018,126181315,102421841,16,"C",7,,""
2018,126181318,102421842,39,"C",41,,""
2018,126171919,102418745,28,"C",13,,""
2018,126176693,102415500,5,"C",20,,""
2018,126171930,102418749,51,"C",20,,""
2018,126171934,102418750,16,"C",21,,""
2018,132317036,107849465,5,"C",21,,""
2018,132308605,107845859,7,"C",21,,""
2018,132308618,107851810,2,"C",2,,""
2018,132308630,107849490,37,"C",5,,""
2018,132317061,107849494,2,"C",20,,""
2018,132317075,107849509,46,"C",25,,""
2018,132312145,107849516,47,"C",24,,""
2018,132312150,107849526,16,"C",13,,""
2018,132308689,107849545,37,"C",8,,""
2018,132312172,107851861,39,"C",20,,""
2018,132317161,107851897,45,"C",20,,""
2018,126176440,102421603,23,"C",5,,""
2018,126171647,102421610,5,"C",20,,""
2018,126170987,102415193,23,"C",25,,""
2018,126171017,102421633,5,"C",20,,""
2018,126176487,102421638,14,"C",20,,""
2018,126176493,102421646,5,"C",20,,""
2018,126171034,102415249,37,"C",21,,""
2018,126171694,102421655,5,"C",20,,""
2018,126171036,102421655,27,"C",20,,""
2018,126171715,102421670,47,"C",23,,""
2018,126176537,102421682,51,"C",25,,""
2018,126171089,102421694,45,"C",20,,""
2018,126171752,102415315,23,"C",8,,""
2018,126171754,102421700,16,"C",14,,""
2018,126171760,102421704,23,"C",7,,""
2018,126171121,102415332,2,"C",8,,""
2018,126181155,102421741,47,"C",20,,""
2018,126181161,102421747,14,"C",20,,""
2018,126176597,102421748,23,"C",46,,""
2018,126176600,102421752,23,"C",8,,""
2018,126181176,102421755,36,"C",41,,""
2018,126171819,102418663,51,"C",20,,""
2018,126171821,102418663,5,"C",20,,""
2018,126176626,102415427,2,"C",11,,""
2018,126181234,102415427,11,"C",11,,""
2018,126181254,102415442,45,"C",8,,""
2018,126176655,102415461,41,"C",20,,""
2018,126171890,102421819,49,"C",21,,"F"
2018,126176666,102415471,47,"C",20,,""
2018,126176675,102421829,45,"C",21,,""
2018,126171922,102421849,51,"C",20,,""
2018,126171550,102421508,47,"C",23,,""
2018,126170959,102421520,14,"C",20,,""
2018,126171564,102421525,51,"C",20,,""
2018,126176388,102418464,51,"C",20,,""
2018,126176390,102421529,2,"C",11,,""
2018,126171575,102421538,45,"C",20,,""
2018,126171582,102418479,45,"C",20,,""
2018,126171587,102421544,47,"C",20,,""
2018,126176418,102421561,14,"C",20,,""
2018,126171615,102421576,27,"C",13,,""
2018,126171630,102421590,28,"C",11,,""
2018,126171637,102421595,51,"C",20,,""
2018,126171643,102421602,23,"C",46,,""
2018,126171649,102421611,51,"C",20,,""
2018,126171665,102421623,41,"C",25,,""
2018,126176466,102421623,28,"C",25,,""
2018,126176474,102421625,51,"C",20,,""
2018,126176495,102418549,45,"C",13,,""
2018,126171699,102415259,45,"C",41,,""
2018,126171726,102418576,5,"C",20,,""
2018,126176538,102418583,51,"C",13,,""
2018,126171765,102418609,16,"C",13,,""
2018,126181143,102415353,47,"C",21,,""
2018,126171801,102415370,2,"C",5,,""
2018,126171820,102415392,41,"C",20,,""
2018,126171826,102415403,51,"C",20,,""
2018,126171830,102418668,16,"C",12,,""
2018,126171836,102421775,51,"C",12,,""
2018,126176621,102418677,16,"C",20,,""
2018,126171868,102421808,2,"C",20,,""
2018,126176651,102418706,47,"C",24,,""
2018,126171881,102415458,51,"C",20,,""
2018,126171886,102421816,14,"C",20,,""
2018,126181297,102415486,14,"C",20,,""
2018,126171554,102421510,41,"A",46,,""
2018,126171561,102421518,5,"C",5,,""
2018,126170960,102421523,49,"C",20,,"N"
2018,126171584,102421543,2,"C",5,,""
2018,126170969,102421553,21,"C",20,,""
2018,126176426,102421578,23,"C",46,,""
2018,126171642,102421599,45,"C",20,,""
2018,126176437,102421600,5,"C",20,,""
2018,126176446,102421606,2,"C",24,,""
2018,126176455,102418524,37,"C",24,,""
2018,126171031,102421644,41,"C",7,,""
2018,126176540,102418587,14,"C",13,,""
2018,126171091,102421696,27,"C",20,,""
2018,126181147,102421739,5,"C",18,,""
2018,126171796,102415366,56,"C",41,,""
2018,126181169,102415376,45,"C",24,,""
2018,126171806,102418649,2,"C",25,,""
2018,126181185,102421761,56,"C",20,,""
2018,126171818,102418662,47,"C",8,,""
2018,126181221,102421779,5,"C",13,,""
2018,126181228,102418678,2,"A",13,,""
2018,126176620,102418678,11,"C",13,,""
2018,126171846,102418682,16,"C",13,,""
2018,126181238,102421791,27,"C",21,,""
2018,126171848,102421791,5,"C",21,,""
2018,126171864,102421803,2,"C",20,,""
2018,126171884,102418710,14,"C",20,,""
2018,126181288,102421822,56,"C",13,,""
2018,126181291,102421827,5,"C",25,,""
2018,126171928,102421853,51,"C",20,,""
2018,132308600,107849469,8,"C",20,,""
2018,132308640,107845890,2,"A",25,,""
2018,132308664,107849517,7,"C",18,,""
2018,132308673,107849527,16,"C",20,,""
2018,132308676,107849533,23,"C",8,,""
2018,132317090,107849534,23,"C",8,,""
2018,132317095,107849542,5,"C",13,,""
2018,126176382,102415169,27,"C",5,,""
2018,126171572,102421536,2,"C",20,,""
2018,126171579,102418476,49,"C",5,,"F"
2018,126171577,102418476,5,"C",5,,""
2018,126170966,102418480,7,"C",20,,""
2018,126176408,102418483,21,"C",20,,""
2018,126171612,102421574,28,"C",20,,""
2018,126171622,102421583,14,"C",20,,""
2018,126171634,102418503,5,"C",20,,""
2018,126176444,102421605,21,"C",20,,""
2018,126171030,102418547,46,"C",20,,""
2018,126176509,102421653,5,"C",20,,""
2018,126171046,102418560,16,"C",46,,""
2018,126171069,102421674,23,"C",8,,""
2018,126171073,102418582,45,"C",20,,""
2018,126171086,102415303,45,"C",20,,""
2018,126176553,102415313,28,"C",13,,""
2018,126176556,102418600,2,"C",13,,""
2018,126171772,102415333,20,"C",20,,""
2018,126171789,102421738,28,"C",13,,""
2018,126181153,102415357,23,"C",8,,""
2018,126171797,102421746,16,"C",3,,""
2018,126171808,102421749,49,"C",20,,"F"
2018,126181172,102418651,21,"C",20,,""
2018,126171825,102415400,37,"C",8,,""
2018,126171837,102421776,2,"A",13,,""
2018,126181217,102421776,11,"C",13,,""
2018,126171841,102421781,16,"C",13,,""
2018,126181242,102421793,45,"C",20,,""
2018,126171878,102421810,7,"C",18,,""
2018,126181265,102418708,14,"C",13,,""
2018,126176652,102418708,5,"C",13,,""
2018,126176670,102421826,21,"C",20,,""
2018,126181322,102421851,16,"C",13,,""
2018,126181323,102421851,11,"C",13,,""
2018,126171546,102418444,7,"C",13,,""
2018,126171555,102421512,21,"C",23,,""
2018,126171560,102421517,23,"C",12,,""
2018,126176374,102418456,47,"C",20,,""
2018,126171563,102421522,7,"C",25,,""
2018,126176383,102421526,14,"C",41,,""
2018,126171565,102418463,51,"C",20,,""
2018,126170962,102421533,41,"C",25,,""
2018,126176398,102418473,27,"C",46,,""
2018,126176413,102418487,5,"C",5,,""
2018,126171592,102418488,49,"C",20,,"N"
2018,126176416,102421559,14,"C",20,,""
2018,126171621,102421581,11,"C",20,,""
2018,126171619,102421581,27,"C",20,,""
2018,126176427,102421587,16,"C",14,,""
2018,126171631,102421589,51,"C",20,,""
2018,126176431,102421593,14,"C",13,,""
2018,126171636,102418505,47,"C",20,,""
2018,126176434,102421597,49,"C",20,,"N"
2018,126170993,102421618,47,"C",20,,""
2018,126170994,102418526,49,"C",20,,"N"
2018,126171662,102415209,45,"C",20,,""
2018,126171668,102415218,51,"C",5,,""
2018,126171672,102415224,16,"C",23,,""
2018,126171679,102421634,56,"C",41,,""
2018,126171026,102415242,56,"C",20,,""
2018,126176507,102418550,41,"C",2,,""
2018,126176504,102421654,2,"C",5,,""
2018,126171700,102421658,2,"C",20,,""
2018,126171716,102421669,51,"C",20,,""
2018,126171721,102421671,5,"C",21,,""
2018,126176554,102415316,51,"C",13,,""
2018,126171753,102418597,49,"A",13,,"F"
2018,126171098,102418597,16,"C",13,,""
2018,126171758,102421702,49,"A",20,,"F"
2018,126171763,102418608,45,"C",20,,""
2018,126176560,102418610,37,"C",12,,""
2018,126176563,102421709,23,"C",12,,""
2018,126176570,102415336,45,"C",20,,""
2018,126171773,102418619,49,"A",20,,"N"
2018,126171775,102421721,5,"C",20,,""
2018,126171137,102421724,7,"C",25,,""
2018,126181142,102421730,21,"C",20,,""
2018,126181141,102421730,5,"C",20,,""
2018,126171786,102418630,45,"C",20,,""
2018,126181174,102415383,23,"C",17,,""
2018,126181188,102421764,16,"C",20,,""
2018,126181195,102415393,56,"C",20,,""
2018,126181204,102415406,5,"C",20,,""
