"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
154212019,15421,2019,"OR0090100","OR0090100","","N","N",,"I","BEND","BEND","Bend","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",100588,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",89,10,99,12,22,34,0,0,01-MAR-93,01-JAN-05,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154222019,15422,2019,"OR0090200","OR0090200","","N","N",,"I","REDMOND","REDMOND","Redmond","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",31558,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",37,3,40,2,6,8,0,0,01-MAR-93,01-SEP-05,01-FEB-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154242019,15424,2019,"OR0090400","OR0090400","","N","N",,"I","BLACK BUTTE","BLACK BUTTE","Black Butte","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-MAR-93,01-APR-06,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154252019,15425,2019,"OR0090500","OR0090500","","N","N",,"I","SUNRIVER","SUNRIVER","Sunriver","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,0,11,1,1,2,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-AUG-17,01-SEP-14,01-SEP-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154262019,15426,2019,"OR009SP00","OR009SP00","","N","N",,"I","SP: DESCHUTES COUNTY","SP: DESCHUTES COUNTY","State Police:","Deschutes County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",34,6,40,6,8,14,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154272019,15427,2019,"OR0100000","OR0100000","","N","N",,"I","DOUGLAS","DOUGLAS","Douglas","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",65373,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",62,29,91,2,42,44,0,0,01-MAR-93,01-JUN-02,01-JUL-09,01-JAN-18,01-APR-14,01-APR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154292019,15429,2019,"OR0100200","OR0100200","","N","N",,"I","MYRTLE CREEK","MYRTLE CREEK","Myrtle Creek","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3508,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,2,2,0,0,01-MAR-93,01-JUL-05,01-JUL-09,01-OCT-17,01-JUL-16,01-JUL-16,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154302019,15430,2019,"OR0100300","OR0100300","","N","N",,"I","REEDSPORT","REEDSPORT","Reedsport","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",4123,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,4,4,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-AUG-17,01-JAN-15,01-JAN-15,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154322019,15432,2019,"OR0100500","OR0100500","","N","N",,"I","ROSEBURG","ROSEBURG","Roseburg","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",23447,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,1,34,2,5,7,0,0,01-MAR-93,01-DEC-05,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154332019,15433,2019,"OR0100600","OR0100600","","N","N",,"I","SUTHERLIN","SUTHERLIN","Sutherlin","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",8136,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,4,5,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-JUN-14,01-JUN-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154342019,15434,2019,"OR0100700","OR0100700","","N","N",,"I","WINSTON","WINSTON","Winston","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",5515,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,1,1,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-MAY-18,01-MAR-14,01-MAR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154382019,15438,2019,"OR010120X","OR0101200","","N","N",,"I","LIQUOR COMM: DOUGLAS CTY","LIQUOR COMM: DOUGLAS CTY","Liquor Commission:","Douglas County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154392019,15439,2019,"OR010SP00","OR010SP00","","N","N",,"I","SP: DOUGLAS COUNTY","SP: DOUGLAS COUNTY","State Police:","Douglas County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,0,19,0,2,2,0,0,01-MAR-93,01-MAR-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154402019,15440,2019,"OR0110000","OR0110000","","N","N",,"I","GILLIAM","GILLIAM","Gilliam","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",1887,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-MAR-93,01-JAN-19,01-JAN-19,01-APR-19,01-APR-19,01-APR-19,"N","GILLIAM","Non-MSA","Y","Y","Y"
154442019,15444,2019,"OR011SP00","OR011SP00","","N","N",,"I","SP: GILLIAM COUNTY","SP: GILLIAM COUNTY","State Police:","Gilliam County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-MAR-93,01-MAR-14,01-AUG-15,01-OCT-17,01-AUG-15,01-AUG-15,"N","GILLIAM","Non-MSA","Y","Y","Y"
154462019,15446,2019,"OR0120200","OR0120200","","N","N",,"I","JOHN DAY","JOHN DAY","John Day","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1654,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-MAR-93,01-MAR-17,01-OCT-17,01-OCT-17,01-OCT-17,01-OCT-17,"N","GRANT","Non-MSA","Y","Y","Y"
154492019,15449,2019,"OR012SP00","OR012SP00","","N","N",,"I","SP: GRANT COUNTY","SP: GRANT COUNTY","State Police:","Grant County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","GRANT","Non-MSA","Y","Y","Y"
154502019,15450,2019,"OR0130000","OR0130000","","N","N",,"I","HARNEY","HARNEY","Harney","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",2956,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,2,17,2,3,5,0,0,01-MAR-93,01-JAN-16,01-MAR-16,01-AUG-17,01-MAR-16,01-MAR-16,"N","HARNEY","Non-MSA","Y","Y","Y"
154512019,15451,2019,"OR0130100","OR0130100","","N","N",,"I","BURNS","BURNS","Burns","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2781,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-MAR-93,01-JUL-17,01-JUL-14,01-AUG-17,01-JUL-14,01-JUL-14,"N","HARNEY","Non-MSA","Y","Y","Y"
154522019,15452,2019,"OR0130200","OR0130200","","N","N",,"I","HINES","HINES","Hines","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1549,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAR-93,01-JUL-14,01-SEP-14,01-JAN-18,01-SEP-14,01-SEP-14,"N","HARNEY","Non-MSA","Y","Y","Y"
154542019,15454,2019,"OR013040X","OR0130400","","N","N",,"I","LIQUOR COMM: HARNEY CNTY","LIQUOR COMM: HARNEY CNTY","Liquor Commission:","Harney County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-MAR-93,01-JAN-18,01-JAN-18,,,,"N","HARNEY","Non-MSA","Y","Y","Y"
154552019,15455,2019,"OR013SP00","OR013SP00","","N","N",,"I","SP: HARNEY COUNTY","SP: HARNEY COUNTY","State Police:","Harney County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","HARNEY","Non-MSA","Y","Y","Y"
154562019,15456,2019,"OR0140000","OR0140000","","N","N",,"I","HOOD RIVER","HOOD RIVER","Hood River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",15568,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,7,24,3,20,23,0,0,01-MAR-93,01-JAN-14,01-SEP-14,01-AUG-17,01-SEP-14,01-SEP-14,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154572019,15457,2019,"OR0140200","OR0140200","","N","N",,"I","HOOD RIVER","HOOD RIVER","Hood River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",7876,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-MAR-93,01-JUL-14,01-JUL-14,01-OCT-18,01-JUL-15,01-JUL-15,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154592019,15459,2019,"OR014SP00","OR014SP00","","N","N",,"I","SP: HOOD RIVER COUNTY","SP: HOOD RIVER COUNTY","State Police:","Hood River County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-MAR-93,01-JAN-03,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154602019,15460,2019,"OR0150000","OR0150000","","N","N",,"I","JACKSON","JACKSON","Jackson","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",71114,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",110,3,113,3,32,35,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154612019,15461,2019,"OR0150100","OR0150100","","N","N",,"I","ASHLAND","ASHLAND","Ashland","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",21415,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,2,6,8,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154622019,15462,2019,"OR0150200","OR0150200","","N","N",,"I","CENTRAL POINT","CENTRAL POINT","Central Point","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",18753,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,2,25,4,5,9,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154632019,15463,2019,"OR0150300","OR0150300","","N","N",,"I","JACKSONVILLE","JACKSONVILLE","Jacksonville","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2919,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154642019,15464,2019,"OR0150400","OR0150400","","N","N",,"I","MEDFORD","MEDFORD","Medford","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",83316,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",85,11,96,19,35,54,0,0,01-MAR-93,01-JAN-03,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154652019,15465,2019,"OR0150500","OR0150500","","N","N",,"I","PHOENIX","PHOENIX","Phoenix","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",4627,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,1,1,0,0,01-MAR-93,01-DEC-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154662019,15466,2019,"OR0150600","OR0150600","","N","N",,"I","TALENT","TALENT","Talent","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",6604,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,2,3,0,0,01-MAR-93,01-DEC-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154672019,15467,2019,"OR0150700","OR0150700","","N","N",,"I","EAGLE POINT","EAGLE POINT","Eagle Point","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",9530,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,1,3,0,0,01-MAR-93,01-JAN-02,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154692019,15469,2019,"OR0150900","OR0150900","","N","N",,"I","ROGUE RIVER","ROGUE RIVER","Rogue River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2365,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,2,7,0,1,1,0,0,01-MAR-93,01-MAR-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154722019,15472,2019,"OR015120X","OR0151200","","N","N",,"I","LIQUOR COMM: JACKSON CTY","LIQUOR COMM: JACKSON CTY","Liquor Commission:","Jackson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,0,7,4,1,5,0,0,01-MAR-93,01-JAN-14,01-JAN-14,01-AUG-19,01-JAN-15,01-JAN-15,"N","JACKSON","Medford, OR","Y","Y","Y"
154732019,15473,2019,"OR015SP00","OR015SP00","","N","N",,"I","SP: JACKSON COUNTY","SP: JACKSON COUNTY","State Police:","Jackson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",41,16,57,3,30,33,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JACKSON","Medford, OR","Y","Y","Y"
154742019,15474,2019,"OR0160000","OR0160000","","N","N",,"I","JEFFERSON","JEFFERSON","Jefferson","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",17387,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,18,34,1,8,9,0,0,01-MAR-93,01-JAN-13,01-OCT-14,01-SEP-17,01-OCT-14,01-OCT-14,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154762019,15476,2019,"OR0160200","OR0160200","","N","N",,"I","MADRAS","MADRAS","Madras","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",7028,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,0,0,0,0,01-MAR-93,01-MAR-13,01-SEP-13,01-AUG-17,01-SEP-14,01-SEP-14,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154772019,15477,2019,"OR016060X","OR0160600","","N","N",,"I","LIQUOR COMM: JEFFERSON C","LIQUOR COMM: JEFFERSON C","Liquor Commission:","Jefferson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",0,0,0,0,0,0,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154782019,15478,2019,"OR016SP00","OR016SP00","","N","N",,"I","SP: JEFFERSON COUNTY","SP: JEFFERSON COUNTY","State Police:","Jefferson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-MAR-93,01-APR-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154792019,15479,2019,"OR0170000","OR0170000","","N","N",,"I","JOSEPHINE","JOSEPHINE","Josephine","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",49089,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",53,3,56,10,19,29,0,0,01-MAR-93,01-JAN-12,01-JAN-13,01-AUG-17,01-OCT-14,01-OCT-14,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154802019,15480,2019,"OR0170100","OR0170100","","N","N",,"I","GRANTS PASS","GRANTS PASS","Grants Pass","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",38475,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",52,8,60,5,26,31,0,0,01-MAR-93,01-JAN-12,01-JAN-13,01-AUG-17,01-JUN-14,01-JUN-14,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154822019,15482,2019,"OR017030X","OR0170300","","N","N",,"I","LIQUOR COMM: JOSEPHINE C","LIQUOR COMM: JOSEPHINE C","Liquor Commission:","Josephine County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-17,01-AUG-17,01-AUG-17,01-AUG-17,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154832019,15483,2019,"OR017SP00","OR017SP00","","N","N",,"I","SP: JOSEPHINE COUNTY","SP: JOSEPHINE COUNTY","State Police:","Josephine County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",13,0,13,3,1,4,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154842019,15484,2019,"OR0180000","OR0180000","","N","N",,"I","KLAMATH","KLAMATH","Klamath","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",44237,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",25,36,61,2,28,30,0,0,01-MAR-93,01-DEC-18,01-DEC-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","KLAMATH","Non-MSA","Y","Y","Y"
154852019,15485,2019,"OR0180100","OR0180100","","N","N",,"I","KLAMATH FALLS","KLAMATH FALLS","Klamath Falls","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",22447,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,3,33,4,4,8,0,0,01-MAR-93,01-NOV-16,01-JUL-17,01-AUG-17,01-JUL-17,01-JUL-17,"N","KLAMATH","Non-MSA","Y","Y","Y"
154892019,15489,2019,"OR018SP00","OR018SP00","","N","N",,"I","SP: KLAMATH COUNTY","SP: KLAMATH COUNTY","State Police:","Klamath County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",30,1,31,1,2,3,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","KLAMATH","Non-MSA","Y","Y","Y"
154902019,15490,2019,"OR0190000","OR0190000","","N","N",,"I","LAKE","LAKE","Lake","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",7843,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,0,16,4,1,5,0,0,01-MAR-93,01-JAN-17,01-JAN-17,01-MAY-18,01-MAY-18,01-MAY-18,"N","LAKE","Non-MSA","Y","Y","Y"
