"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,97245737,89042287,1,4,,,,5,67,"M",1,2,"R",67,0
2017,97245749,89042298,1,1,,,,,,"",,,"",,
2017,97245759,89042304,1,1,,,,,,"",,,"",,
2017,97245768,89042312,1,1,,,,,,"",,,"",,
2017,97245784,89042327,1,4,,,,5,52,"F",1,2,"N",52,0
2017,97245820,89042359,1,4,,,,5,47,"M",2,2,"R",47,0
2017,97245815,89042356,1,8,,,,,,"",,,"",,
2017,97245863,89042404,5,4,,,,5,70,"M",1,2,"N",70,0
2017,97245868,89042404,3,4,,,,5,60,"M",1,2,"N",60,0
2017,97245871,89042404,2,4,,,,5,64,"M",1,2,"N",64,0
2017,97245862,89042404,1,1,,,,,,"",,,"",,
2017,97245873,89042404,4,4,,,,5,59,"M",1,2,"N",59,0
2017,97245899,89042426,1,4,,,,5,50,"F",1,2,"R",50,0
2017,97245924,89042450,1,4,,,,5,53,"F",1,2,"N",53,0
2017,97245934,89042460,1,4,,,,5,35,"F",1,2,"R",35,0
2017,97245961,89042484,1,8,,,,,,"",,,"",,
2017,97245982,89042503,2,4,,,,5,19,"M",1,2,"N",19,0
2017,97245986,89042508,1,4,,,,5,51,"F",1,2,"R",51,0
2017,97245988,89042510,1,8,,,,,,"",,,"",,
2017,97245993,89042515,1,4,,,,5,36,"F",1,2,"R",36,0
2017,97246035,89042553,1,4,,,,5,55,"M",1,2,"N",50,60
2017,97246039,89042557,2,4,,,,5,91,"F",1,2,"R",91,0
2017,97246036,89042557,1,4,,,,5,50,"M",1,2,"R",50,0
2017,97246062,89042575,1,4,,,,5,51,"F",1,2,"N",51,0
2017,97246071,89042583,1,4,,,,5,37,"F",1,2,"N",37,0
2017,97246073,89042584,1,4,,,,5,11,"M",1,2,"N",11,0
2017,97246078,89042588,1,4,,,,5,64,"F",1,2,"N",64,0
2017,97246084,89042594,1,1,,,,,,"",,,"",,
2017,97246089,89042598,1,4,,,,5,20,"F",1,2,"R",20,0
2017,97246105,89042611,1,1,,,,,,"",,,"",,
2017,97246126,89042630,1,4,,,,5,34,"F",1,2,"R",34,0
2017,97246148,89042651,1,8,,,,,,"",,,"",,
2017,97246164,89042665,1,8,,,,,,"",,,"",,
2017,97246171,89042671,1,4,,,,5,61,"F",1,2,"N",61,0
2017,97246177,89042678,1,8,,,,,,"",,,"",,
2017,97246170,89042675,1,4,,,,5,54,"F",1,2,"R",54,0
2017,97246193,89042693,1,4,,,,5,33,"F",1,2,"R",33,0
2017,97246190,89042691,1,3,,,,,,"",,,"",,
2017,97246205,89042706,1,4,,,,5,61,"M",1,2,"R",61,0
2017,97246209,89042710,1,4,,,,5,41,"F",1,2,"R",41,0
2017,97246210,89042708,1,1,,,,,,"",,,"",,
2017,97246264,89042760,1,4,,,,5,28,"M",1,2,"R",28,0
2017,97246278,89042768,1,4,,,,5,61,"M",1,2,"R",61,0
2017,97246279,89042769,1,4,,,,5,27,"F",2,2,"R",27,0
2017,97246288,89042778,1,4,,,,5,43,"F",1,2,"N",43,0
2017,97246307,89042796,1,4,,,,5,50,"M",1,2,"R",50,0
2017,97246313,89042802,1,4,,,,5,51,"F",1,2,"R",51,0
2017,97246328,89042815,1,8,,,,,,"",,,"",,
2017,97246330,89042818,1,4,,,,5,42,"F",1,2,"R",42,0
2017,97246335,89042821,1,4,,,,5,69,"M",1,2,"R",69,0
2017,97246347,89042831,1,8,,,,,,"",,,"",,
2017,97246348,89042832,1,4,,,,5,73,"F",1,2,"R",73,0
2017,97246350,89042834,1,8,,,,,,"",,,"",,
2017,97246360,89042843,1,8,,,,,,"",,,"",,
2017,97246362,89042845,1,4,,,,5,78,"M",1,2,"R",78,0
2017,97246366,89042849,1,3,,,,,,"",,,"",,
2017,97246370,89042853,1,8,,,,,,"",,,"",,
2017,97246373,89042856,1,4,,,,5,34,"M",1,2,"R",34,0
2017,97246377,89042861,1,8,,,,,,"",,,"",,
2017,97246386,89042869,1,4,,,,5,58,"F",1,2,"R",58,0
2017,97246388,89042871,1,1,,,,,,"",,,"",,
2017,97246008,89042527,1,4,,,,5,45,"M",1,2,"N",45,0
2017,97246044,89042560,1,4,,,,5,20,"F",1,2,"N",20,0
2017,97246098,89042605,1,6,,,,,,"",,,"",,
2017,97246156,89042659,1,4,,,,5,15,"F",1,1,"N",15,0
2017,97246192,89042695,1,2,,,,,,"",,,"",,
2017,97246195,89042695,2,4,,,,5,57,"M",1,2,"R",57,0
2017,97246222,89042722,1,1,,,,,,"",,,"",,
2017,97246232,89042732,1,4,,,,5,16,"M",2,2,"R",16,0
2017,97246317,89042806,1,5,2,10,,5,27,"M",1,2,"N",27,0
2017,97246333,89042820,1,4,,,,5,22,"F",1,2,"R",22,0
2017,97246352,89042836,1,4,,,,5,74,"F",1,2,"R",74,0
2017,97246353,89042836,2,2,,,,,,"",,,"",,
2017,97246385,89042868,1,4,,,,5,21,"F",1,2,"R",21,0
2017,97246401,89042884,1,8,,,,,,"",,,"",,
2017,97246437,89042917,1,4,,,,5,46,"F",1,2,"N",46,0
2017,97246440,89042920,1,4,,,,5,43,"F",1,2,"R",43,0
2017,97246450,89042929,1,8,,,,,,"",,,"",,
2017,97246451,89042930,1,4,,,,5,37,"M",1,2,"R",37,0
2017,97246453,89042932,1,4,,,,5,52,"F",1,2,"R",52,0
2017,97246458,89042937,1,4,,,,5,57,"M",1,2,"R",57,0
2017,97246485,89042961,1,4,,,,5,74,"F",1,2,"R",74,0
2017,97246475,89042953,1,4,,,,5,68,"F",1,2,"R",68,0
2017,97246487,89042963,1,1,,,,,,"",,,"",,
2017,97246492,89042969,1,4,,,,5,48,"M",1,2,"R",48,0
2017,97246496,89042969,2,4,,,,5,43,"M",1,2,"R",43,0
2017,97246493,89042971,3,4,,,,5,64,"M",1,3,"R",64,0
2017,97246503,89042971,2,4,,,,5,62,"M",1,2,"N",62,0
2017,97246497,89042971,1,4,,,,5,44,"M",1,2,"N",44,0
2017,97246533,89042991,1,4,,,,5,26,"F",1,2,"N",26,0
2017,97246540,89042996,1,7,,,,,,"",,,"",,
2017,97246547,89043003,1,4,,,,5,61,"M",2,2,"R",61,0
2017,97246543,89042999,1,1,,,,,,"",,,"",,
2017,97246549,89043005,1,4,,,,5,22,"F",1,2,"R",22,0
2017,97246552,89043008,1,4,,,,5,43,"M",1,1,"R",43,0
2017,97246557,89043015,1,1,,,,,,"",,,"",,
2017,97246560,89043016,1,4,,,,5,19,"F",2,1,"N",19,0
2017,97246562,89043018,1,8,,,,,,"",,,"",,
2017,97246566,89043022,1,4,,,,5,38,"M",1,1,"R",38,0
2017,97246574,89043029,1,4,,,,5,29,"F",1,2,"R",29,0
2017,97246578,89043033,1,1,,,,,,"",,,"",,
2017,97246583,89043040,1,4,,,,5,5,"M",1,2,"R",5,0
2017,97246586,89043039,1,1,,,,,,"",,,"",,
2017,97246601,89043054,1,4,,,,5,32,"F",1,2,"R",32,0
2017,97246610,89043062,1,4,,,,5,57,"M",1,2,"R",57,0
2017,97246663,89043108,1,4,,,,5,34,"M",1,1,"R",34,0
2017,97246667,89043113,1,1,,,,,,"",,,"",,
2017,97246664,89043109,1,4,,,,5,41,"F",1,2,"N",41,0
2017,97246668,89043114,1,4,,,,5,47,"F",2,2,"N",47,0
2017,97246672,89043118,1,4,,,,5,16,"F",1,2,"R",16,0
2017,97246674,89043120,1,4,,,,5,24,"F",1,1,"R",24,0
2017,97246687,89043129,3,4,,,,5,40,"F",1,2,"R",40,0
2017,97246685,89043129,1,4,,,,5,37,"M",1,2,"R",37,0
2017,97246684,89043129,2,4,,,,5,54,"M",1,2,"N",54,0
2017,97246683,89043129,4,1,,,,,,"",,,"",,
2017,97246705,89043144,1,4,,,,5,61,"F",1,2,"R",61,0
2017,97246725,89043157,1,4,,,,5,34,"F",1,2,"R",34,0
2017,97246738,89043169,1,4,,,,5,32,"F",1,1,"R",32,0
2017,97246718,89043165,1,4,,,,5,18,"M",1,1,"N",18,0
2017,97246734,89043165,3,4,,,,5,27,"M",1,2,"N",27,0
2017,97246720,89043165,2,4,,,,5,44,"M",1,2,"R",44,0
2017,97246747,89043177,1,4,,,,5,26,"M",1,1,"R",26,0
2017,97246757,89043183,1,4,,,,5,38,"F",2,3,"R",38,0
2017,97246756,89043184,1,4,,,,5,45,"F",2,1,"R",45,0
2017,97246776,89043202,1,1,,,,,,"",,,"",,
2017,97246796,89043224,1,8,,,,,,"",,,"",,
2017,97246794,89043221,1,4,,,,5,51,"M",1,2,"N",51,0
2017,97246805,89043230,1,4,,,,5,71,"M",1,2,"R",71,0
2017,97246811,89043235,1,4,,,,5,30,"M",2,2,"N",30,0
2017,97246832,89043252,1,4,,,,5,41,"M",2,2,"R",41,0
2017,97246845,89043263,1,4,,,,5,44,"F",1,2,"R",44,0
2017,97246849,89043267,1,4,,,,5,54,"M",1,1,"R",54,0
2017,97246843,89043261,1,8,,,,,,"",,,"",,
2017,97246852,89043269,1,1,,,,,,"",,,"",,
2017,97246871,89043288,1,4,,,,5,49,"M",4,2,"R",49,0
2017,97246887,89043300,1,4,,,,5,28,"F",1,1,"R",28,0
2017,97246891,89043305,1,4,,,,5,21,"M",1,1,"R",21,0
2017,97246895,89043308,1,4,,,,5,6,"M",4,2,"R",6,0
2017,97246906,89043317,1,3,,,,,,"",,,"",,
2017,97246912,89043321,1,4,,,,5,21,"F",1,1,"R",21,0
2017,97246925,89043328,1,4,,,,5,29,"F",2,2,"R",29,0
2017,97246941,89043345,1,4,,,,5,65,"F",1,1,"R",65,0
2017,97246949,89043353,1,4,,,,5,35,"F",1,1,"R",35,0
2017,97246951,89043354,1,4,,,,5,70,"M",1,2,"N",70,0
2017,97246953,89043357,1,4,,,,5,36,"F",1,1,"R",36,0
2017,97246956,89043364,1,4,,,,5,49,"F",2,2,"R",49,0
2017,97246967,89043370,1,4,,,,5,52,"F",1,1,"R",52,0
2017,97246968,89043371,1,4,,,,5,30,"F",1,2,"R",30,0
2017,97246972,89043375,1,4,,,,5,37,"F",1,1,"R",37,0
2017,97246978,89043380,1,4,,,,5,24,"F",1,1,"R",24,0
2017,97246983,89043386,1,4,,,,5,43,"M",1,1,"R",43,0
2017,97247002,89043404,1,4,,,,5,21,"F",1,1,"R",21,0
2017,97247003,89043406,1,1,,,,,,"",,,"",,
2017,97247022,89043421,1,4,,,,5,30,"F",1,1,"R",30,0
2017,97247011,89043414,1,8,,,,,,"",,,"",,
2017,97247025,89043424,1,1,,,,,,"",,,"",,
2017,97247042,89043442,1,4,,,,5,25,"F",2,2,"R",25,0
2017,97247049,89043448,1,4,,,,5,31,"M",2,2,"R",31,0
2017,97247056,89043455,1,4,,,,5,24,"M",1,1,"R",24,0
2017,97247058,89043457,1,4,,,,5,26,"F",1,2,"R",26,0
2017,97247072,89043471,1,4,,,,5,15,"F",1,2,"R",15,0
2017,97247068,89043467,1,4,,,,5,32,"F",1,1,"R",32,0
2017,97247070,89043469,1,4,,,,5,50,"M",1,1,"R",50,0
2017,97247091,89043491,1,4,,,,5,17,"M",1,2,"R",17,0
2017,97247097,89043491,2,4,,,,5,24,"F",1,2,"N",24,0
2017,97247101,89043495,1,4,,,,5,14,"F",2,1,"R",14,0
2017,97247111,89043501,1,4,,,,5,66,"F",1,2,"R",66,0
2017,97247114,89043504,1,4,,,,5,60,"M",1,2,"R",60,0
2017,97247133,89043524,1,1,,,,,,"",,,"",,
2017,97247144,89043533,1,4,,,,5,65,"F",1,1,"R",65,0
2017,97244708,89041359,1,4,,,,5,25,"F",2,1,"R",25,0
2017,97244809,89041446,1,4,,,,5,19,"M",1,2,"N",19,0
2017,97244877,89041511,1,4,,,,5,48,"M",1,2,"R",48,0
2017,97244936,89041559,1,3,,,,,,"",,,"",,
2017,97244982,89041603,1,4,,,,5,41,"M",1,2,"N",41,0
2017,97245123,89041732,1,4,,,,5,38,"F",2,2,"N",38,0
2017,97245215,89041807,1,4,,,,5,19,"F",2,1,"R",19,0
2017,97245254,89041843,1,4,,,,5,42,"M",1,2,"R",42,0
2017,97245290,89041878,1,4,,,,5,24,"M",2,2,"R",24,0
2017,97245301,89041889,1,1,,,,,,"",,,"",,
2017,97245482,89042047,1,4,,,,5,31,"F",1,2,"R",31,0
2017,97245517,89042083,1,4,,,,5,22,"M",1,2,"N",22,0
2017,97245553,89042113,1,4,,,,5,23,"F",1,2,"R",23,0
2017,97245573,89042130,2,4,,,,5,21,"F",0,3,"R",18,25
2017,97245572,89042130,1,4,,,,5,19,"F",1,2,"R",19,0
2017,97245656,89042209,1,4,,,,5,20,"F",1,2,"R",20,0
2017,97245781,89042323,1,4,,,,5,28,"M",1,2,"R",28,0
2017,97245973,89042496,1,4,,,,5,76,"M",1,2,"R",76,0
2017,97245997,89042518,1,4,,,,5,45,"F",1,2,"R",45,0
2017,97246013,89042533,1,8,,,,,,"",,,"",,
2017,97246032,89042550,1,4,,,,5,66,"M",1,2,"R",66,0
2017,97246060,89042573,2,8,,,,,,"",,,"",,
2017,97246059,89042573,1,4,,,,5,26,"F",1,2,"N",26,0
2017,97246083,89042593,1,4,,,,5,20,"M",1,2,"N",20,0
2017,97246203,89042703,1,4,,,,5,34,"F",1,2,"R",34,0
2017,97246245,89042740,1,4,,,,5,33,"M",1,2,"R",33,0
2017,97246291,89042779,1,4,,,,5,73,"F",1,2,"R",73,0
2017,97246371,89042854,1,8,,,,,,"",,,"",,
2017,97246375,89042858,1,4,,,,5,55,"F",1,2,"R",55,0
2017,97246396,89042879,1,4,,,,5,50,"M",1,2,"R",50,0
2017,97246426,89042908,1,4,,,,5,29,"F",1,2,"R",29,0
2017,97246438,89042918,1,4,,,,5,53,"M",1,2,"R",53,0
2017,97246446,89042925,1,4,,,,5,15,"F",1,2,"R",15,0
2017,97246474,89042952,1,4,,,,5,80,"F",1,2,"N",80,0
2017,97246515,89042982,2,4,,,,5,61,"F",1,2,"R",61,0
2017,97246514,89042982,1,4,,,,5,32,"M",1,2,"R",32,0
2017,97244132,89040856,1,4,,,,5,34,"F",1,2,"R",34,0
2017,97244268,89040974,1,1,,,,,,"",,,"",,
2017,97244427,89041118,1,4,,,,5,45,"M",1,2,"N",45,0
2017,97244569,89041236,1,4,,,,5,70,"M",1,2,"N",70,0
2017,97244878,89041512,1,4,,,,5,28,"F",1,2,"N",28,0
2017,97244933,89041555,1,1,,,,,,"",,,"",,
2017,97244952,89041574,1,4,,,,5,59,"F",1,2,"N",59,0
2017,97244965,89041586,1,6,,,,,,"",,,"",,
2017,97244991,89041611,1,4,,,,5,10,"M",1,2,"R",10,0
2017,97245009,89041629,1,4,,,,5,28,"F",1,2,"R",28,0
2017,97245035,89041652,1,4,,,,5,27,"F",2,2,"N",27,0
2017,97245150,89041749,1,4,,,,5,29,"M",1,2,"R",29,0
2017,97245184,89041779,1,4,,,,5,70,"F",1,2,"R",70,0
2017,97245200,89041792,1,6,,,,,,"",,,"",,
2017,97245238,89041831,1,4,,,,5,24,"F",1,2,"N",24,0
2017,97245308,89041895,1,4,,,,5,16,"M",2,2,"R",16,0
2017,97245315,89041902,1,4,,,,5,25,"F",1,2,"R",25,0
2017,97245432,89042006,2,4,,,,5,34,"M",1,2,"R",34,0
2017,97245430,89042006,1,1,,,,,,"",,,"",,
2017,97245444,89042016,1,8,,,,,,"",,,"",,
2017,97245470,89042037,1,4,,,,5,67,"M",1,2,"N",67,0
2017,97245501,89042065,1,4,,,,5,33,"M",4,2,"N",33,0
2017,97245550,89042110,1,4,,,,5,70,"M",1,2,"R",70,0
2017,97245578,89042135,1,4,,,,5,36,"F",1,1,"R",36,0
2017,97245695,89042245,1,4,,,,5,19,"M",1,1,"R",19,0
2017,97245739,89042290,1,4,,,,5,65,"F",1,2,"R",65,0
2017,97245811,89042354,1,4,,,,5,29,"M",2,2,"N",29,0
2017,97246020,89042538,1,4,,,,5,58,"F",1,2,"N",58,0
2017,97246121,89042624,1,8,,,,,,"",,,"",,
2017,97246202,89042701,1,4,,,,5,29,"F",1,2,"R",29,0
2017,97246258,89042754,1,4,,,,5,46,"M",1,2,"R",46,0
2017,97246300,89042789,1,4,,,,5,31,"F",1,2,"R",31,0
2017,97246327,89042814,1,4,,,,5,41,"M",1,2,"R",41,0
2017,97246342,89042829,1,8,,,,,,"",,,"",,
2017,97246359,89042842,1,1,,,,,,"",,,"",,
2017,97246399,89042882,1,4,,,,5,66,"M",1,2,"R",66,0
2017,97246504,89042972,1,4,,,,5,75,"F",1,2,"R",75,0
2017,105261852,96112708,1,4,,,,5,17,"F",1,2,"N",17,0
2017,105261854,96112708,2,4,,,,5,57,"M",1,2,"R",57,0
2017,105261859,96112714,1,8,,,,,,"",,,"",,
2017,105261905,96112756,1,4,,,,5,68,"M",1,3,"R",68,0
2017,105261637,96112519,2,1,,,,,,"",,,"",,
2017,105261635,96112519,1,4,,,,5,39,"M",1,1,"R",39,0
2017,105261829,96112688,1,4,,,,5,21,"F",2,2,"R",21,0
2017,105261849,96112705,1,1,,,,,,"",,,"",,
2017,105261900,96112751,1,4,,,,5,59,"M",1,1,"N",59,0
2017,105262349,96113147,1,8,,,,,,"",,,"",,
2017,105262377,96113172,1,8,,,,,,"",,,"",,
2017,105262502,96113290,1,8,,,,,,"",,,"",,
2017,105261654,96112535,1,4,,,,5,70,"F",1,3,"R",70,0
2017,105261895,96112746,1,4,,,,5,59,"M",1,2,"R",59,0
2017,106282520,97005076,2,4,,,,5,67,"F",1,1,"R",67,0
2017,106282524,97005076,3,4,,,,5,2,"M",1,1,"R",2,0
2017,106282513,97005076,1,4,,,,5,32,"M",1,1,"N",32,0
2017,106282806,97005326,1,4,,,,5,40,"M",2,1,"N",40,0
2017,106282997,97005512,1,4,,,,5,63,"F",2,2,"N",63,0
2017,106283142,97005648,1,8,,,,,,"",,,"",,
2017,106278501,97001471,1,4,,,,5,66,"M",1,2,"R",66,0
2017,106278503,97001471,2,4,,,,5,64,"F",1,2,"R",64,0
2017,106279068,97001981,1,4,,,,5,32,"M",1,2,"R",32,0
2017,106279070,97001981,2,4,,,,5,32,"F",1,2,"N",32,0
2017,106279420,97002291,1,1,,,,,,"",,,"",,
2017,106280065,97002867,1,4,,,,5,36,"F",1,2,"R",36,0
2017,106280488,97003235,1,4,,,,5,18,"F",1,2,"N",18,0
2017,106280853,97003568,1,4,,,,5,40,"F",2,2,"R",40,0
2017,105261655,96112538,1,4,,,,5,45,"F",1,2,"R",45,0
2017,105261658,96112538,2,4,,,,5,49,"F",1,2,"N",49,0
2017,105261799,96112664,1,4,,,,5,41,"M",1,2,"N",41,0
2017,105261802,96112664,2,4,,,,5,33,"F",1,2,"N",33,0
2017,106283579,97006044,1,4,,,,5,25,"M",2,2,"N",25,0
2017,106283677,97006136,1,4,,,,5,19,"F",1,2,"R",19,0
2017,106283906,97006338,2,4,,,,5,61,"F",1,2,"R",61,0
2017,106283903,97006338,1,4,,,,5,39,"F",1,2,"N",39,0
2017,106284202,97006603,1,8,,,,,,"",,,"",,
2017,106284575,97006940,1,4,,,,5,48,"M",1,2,"R",48,0
2017,106278844,97001781,1,1,,,,,,"",,,"",,
2017,106279187,97002091,1,1,,,,,,"",,,"",,
2017,106279206,97002106,1,4,,,,5,42,"F",1,2,"R",42,0
2017,106279365,97002242,1,1,,,,,,"",,,"",,
2017,106279588,97002441,1,4,,,,5,20,"M",1,2,"R",20,0
2017,106279602,97002454,1,4,,,,5,79,"M",1,2,"R",79,0
2017,106279869,97002694,1,4,,,,5,61,"F",1,2,"N",61,0
2017,106280614,97003345,1,4,,,,5,53,"M",2,1,"R",53,0
2017,106280791,97003511,1,4,,,,5,18,"M",1,1,"R",18,0
2017,106280829,97003549,1,4,,,,5,36,"F",1,2,"R",36,0
2017,106280902,97003612,1,4,,,,5,25,"F",1,2,"R",25,0
2017,106281283,97003962,1,8,,,,,,"",,,"",,
2017,106281435,97004103,1,4,,,,5,52,"F",1,2,"N",52,0
2017,106281439,97004108,1,4,,,,5,70,"F",1,2,"N",70,0
2017,106281454,97004122,1,4,,,,5,33,"F",1,2,"R",33,0
2017,106281483,97004149,1,4,,,,5,81,"M",1,2,"R",81,0
2017,106281638,97004290,1,1,,,,,,"",,,"",,
2017,105261824,96112683,1,4,,,,5,22,"M",1,2,"N",22,0
2017,105262505,96113292,1,8,,,,,,"",,,"",,
2017,106283554,97006025,1,4,,,,5,34,"M",1,2,"N",34,0
2017,106281600,97004254,1,4,,,,5,51,"F",1,2,"R",51,0
2017,105261630,96112513,1,4,,,,5,77,"M",1,2,"R",77,0
2017,105261836,96112693,1,4,,,,5,55,"M",1,1,"N",55,0
2017,105261883,96112736,1,4,,,,5,82,"M",1,3,"N",82,0
2017,105262355,96113153,1,1,,,,,,"",,,"",,
2017,105262635,96113408,1,4,,,,5,17,"F",1,2,"N",17,0
2017,107209538,97820714,1,4,,,,5,21,"F",1,1,"R",21,0
2017,106279823,97002651,1,4,,,,5,22,"M",1,2,"R",22,0
2017,106280836,97003554,1,4,,,,5,25,"F",1,2,"N",25,0
2017,106281206,97003891,1,4,,,,5,71,"F",1,2,"N",71,0
2017,106281440,97004107,1,1,,,,,,"",,,"",,
2017,106281521,97004185,1,1,,,,,,"",,,"",,
2017,106281596,97004255,1,4,,,,5,21,"F",1,2,"R",21,0
2017,106281601,97004255,2,4,,,,5,24,"F",1,2,"R",24,0
2017,106282048,97004653,1,1,,,,,,"",,,"",,
2017,106282982,97005497,1,4,,,,5,49,"M",1,2,"R",49,0
2017,105261853,96112709,1,4,,,,5,18,"M",1,2,"N",18,0
2017,105262461,96113251,1,8,,,,,,"",,,"",,
2017,105262646,96113422,1,1,,,,,,"",,,"",,
2017,106278441,97001426,2,4,,,,5,42,"F",1,3,"N",42,0
2017,106278443,97001426,3,4,,,,5,33,"F",1,2,"N",33,0
2017,106278439,97001426,1,4,,,,5,49,"F",1,2,"N",49,0
2017,106283646,97006105,1,8,,,,,,"",,,"",,
2017,106283680,97006139,1,4,,,,5,19,"M",2,1,"N",19,0
2017,106283710,97006167,1,1,,,,,,"",,,"",,
2017,105261624,96112510,1,4,,,,5,32,"M",1,2,"N",32,0
2017,105261823,96112682,1,4,,,,5,20,"M",1,1,"R",20,0
2017,105261847,96112703,1,4,,,,5,72,"F",1,2,"R",72,0
2017,105261858,96112713,1,4,,,,5,34,"F",1,2,"R",34,0
2017,105262350,96113150,1,8,,,,,,"",,,"",,
2017,105261652,96112533,1,4,,,,5,36,"M",1,2,"R",36,0
2017,105261757,96112625,1,4,,,,5,58,"F",1,2,"R",58,0
2017,105262095,96112926,1,4,,,,5,59,"M",1,2,"R",59,0
2017,105262639,96113412,1,4,,,,5,15,"F",1,2,"R",15,0
2017,105261614,96112502,1,4,,,,5,63,"F",1,2,"R",63,0
2017,105261664,96112543,1,4,,,,4,,"M",1,2,"R",,
2017,105261775,96112642,1,8,,,,,,"",,,"",,
2017,105261826,96112684,1,4,,,,5,21,"M",1,2,"N",21,0
2017,105262072,96112907,1,1,,,,,,"",,,"",,
2017,105262466,96113256,1,4,,,,5,14,"F",1,2,"R",14,0
2017,105261596,96112487,1,6,,,,,,"",,,"",,
2017,105261704,96112582,1,4,,,,5,48,"F",1,1,"R",48,0
2017,105261851,96112707,1,4,,,,5,35,"M",1,2,"N",35,0
2017,105261902,96112754,1,4,,,,5,60,"M",1,2,"R",60,0
2017,105261920,96112768,1,4,,,,5,75,"M",1,2,"R",75,0
2017,105262284,96113088,1,8,,,,,,"",,,"",,
2017,105261797,96112663,1,1,,,,,,"",,,"",,
2017,105261801,96112663,2,1,,,,,,"",,,"",,
2017,105261821,96112680,1,4,,,,5,20,"F",2,2,"R",20,0
2017,105261840,96112696,1,1,,,,,,"",,,"",,
2017,105261897,96112747,1,4,,,,5,60,"M",1,2,"R",60,0
2017,105262020,96112862,1,1,,,,,,"",,,"",,
2017,105262363,96113161,1,4,,,,5,16,"M",2,2,"R",16,0
2017,105262269,96113077,1,5,7,4,,5,30,"M",1,2,"N",20,40
2017,105261912,96112760,2,4,,,,5,52,"M",1,2,"R",52,0
2017,105261908,96112760,1,4,,,,5,69,"F",1,2,"R",69,0
2017,105261955,96112803,1,4,,,,5,93,"F",1,2,"R",93,0
2017,105261957,96112803,2,4,,,,5,96,"F",1,2,"R",96,0
2017,105262282,96113086,1,8,,,,,,"",,,"",,
2017,105261613,96112501,1,4,,,,5,52,"F",1,2,"R",52,0
2017,105261825,96112685,1,4,,,,5,21,"F",1,2,"R",21,0
2017,105262374,96113170,1,3,,,,,,"",,,"",,
2017,105262467,96113254,1,4,,,,5,15,"F",1,2,"R",15,0
2017,105262643,96113418,1,8,,,,,,"",,,"",,
2017,105261814,96112674,1,1,,,,,,"",,,"",,
2017,105262189,96113007,1,4,,,,5,20,"M",1,2,"R",20,0
2017,105262219,96113030,7,4,,,,5,28,"F",1,2,"N",28,0
2017,105262214,96113030,4,4,,,,5,29,"F",2,2,"R",29,0
2017,105262217,96113030,5,4,,,,5,32,"M",1,2,"R",32,0
2017,105262216,96113030,1,4,,,,5,27,"F",1,2,"R",27,0
2017,105262211,96113030,6,4,,,,5,78,"F",1,2,"R",78,0
2017,105262212,96113030,2,4,,,,5,30,"M",1,2,"R",30,0
2017,105262213,96113030,3,4,,,,5,52,"M",1,2,"R",52,0
2017,105262283,96113087,4,4,,,,5,45,"F",1,2,"N",45,0
2017,105262278,96113087,2,1,,,,,,"",,,"",,
2017,105262272,96113087,1,4,,,,5,63,"F",1,2,"N",63,0
2017,105262280,96113087,3,4,,,,5,53,"M",1,2,"N",53,0
2017,105262330,96113129,1,4,,,,5,20,"M",1,2,"N",20,0
2017,105262597,96113376,1,1,,,,,,"",,,"",,
2017,106278633,97001590,1,4,,,,5,27,"F",1,2,"N",27,0
2017,106278956,97001884,1,4,,,,5,18,"F",1,2,"R",18,0
2017,106279615,97002465,1,4,,,,5,24,"F",1,2,"N",24,0
2017,106280045,97002848,1,1,,,,,,"",,,"",,
2017,106280126,97002924,1,4,,,,5,22,"M",1,2,"N",22,0
2017,106280461,97003212,1,4,,,,5,47,"M",1,2,"R",47,0
2017,106280788,97003508,1,4,,,,5,20,"M",1,2,"R",20,0
2017,106280827,97003546,1,4,,,,5,20,"M",1,2,"R",20,0
2017,106280832,97003551,1,4,,,,5,26,"F",1,2,"R",26,0
2017,106280838,97003555,1,1,,,,,,"",,,"",,
2017,106280881,97003594,1,1,,,,,,"",,,"",,
2017,106280884,97003596,1,4,,,,5,31,"F",1,2,"R",31,0
2017,106281291,97003969,1,1,,,,,,"",,,"",,
2017,106278948,97001876,1,1,,,,,,"",,,"",,
2017,106279038,97001955,1,4,,,,5,57,"M",1,2,"R",57,0
2017,106279093,97002002,1,4,,,,5,38,"M",1,2,"R",38,0
2017,106279757,97002593,1,1,,,,,,"",,,"",,
2017,105261892,96112744,1,4,,,,5,39,"M",1,2,"R",39,0
2017,105261894,96112743,1,4,,,,5,60,"M",1,2,"R",60,0
2017,105262017,96112859,1,4,,,,5,57,"M",1,2,"R",57,0
2017,105262370,96113167,1,8,,,,,,"",,,"",,
2017,105261632,96112514,2,4,,,,5,37,"M",1,2,"N",37,0
2017,105261625,96112514,3,4,,,,5,77,"M",1,2,"R",77,0
2017,105261629,96112514,1,4,,,,5,36,"F",1,2,"N",36,0
2017,105261678,96112556,1,8,,,,,,"",,,"",,
2017,105261843,96112699,1,4,,,,5,59,"M",1,2,"R",59,0
