"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
117562016,11756,2016,"ND0260000","ND0260000","","N","N",,"I","MCINTOSH","MCINTOSH CO SO ASHLEY","McIntosh","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1702,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","MCINTOSH","Non-MSA","Y","Y","Y"
117572016,11757,2016,"ND0260200","ND0260200","","N","N",,"I","WISHEK","WISHEK PD","Wishek","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",986,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JUN-91,01-FEB-12,01-JAN-15,,,"N","MCINTOSH","Non-MSA","Y","Y","Y"
117582016,11758,2016,"ND0270000","ND0270000","","N","N",,"I","MCKENZIE","MCKENZIE CO SO WATFORD CITY","McKenzie","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5453,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",30,11,41,1,21,22,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117592016,11759,2016,"ND0270100","ND0270100","","N","N",,"I","WATFORD CITY","WATFORD CITY PD","Watford City","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",8819,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,2,3,5,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117602016,11760,2016,"ND0280000","ND0280000","","N","N",,"I","MCLEAN","MCLEAN CO SO WASHBURN","McLean","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",9671,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,8,32,0,7,7,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MCLEAN","Non-MSA","Y","Y","Y"
117612016,11761,2016,"ND0290000","ND0290000","","N","N",,"I","MERCER","MERCER CO SO STANTON","Mercer","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2779,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,4,20,2,11,13,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117622016,11762,2016,"ND0290100","ND0290100","","N","N",,"I","BEULAH","BEULAH PD","Beulah","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",3450,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117632016,11763,2016,"ND0290200","ND0290200","","N","N",,"I","HAZEN","HAZEN PD","Hazen","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2504,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-91,01-MAR-05,01-NOV-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117652016,11765,2016,"ND0300000","ND0300000","","N","N",,"I","MORTON","MORTON CO SO MANDAN","Morton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8159,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",30,13,43,3,12,15,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117662016,11766,2016,"ND0300200","ND0300200","","N","N",,"I","MANDAN","MANDAN PD","Mandan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",22011,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,3,33,5,4,9,0,0,01-JAN-91,01-MAY-00,01-MAY-00,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117682016,11768,2016,"ND0310000","ND0310000","","N","N",,"I","MOUNTRAIL","MOUNTRAIL CO SO STANLEY","Mountrail","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4962,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,1,13,1,8,9,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117692016,11769,2016,"ND0310100","ND0310100","","N","N",,"I","NEW TOWN","NEW TOWN PD","New Town","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2656,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JAN-91,01-JAN-13,01-JAN-13,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117712016,11771,2016,"ND0310300","ND0310300","","N","N",,"I","STANLEY","STANLEY PD","Stanley","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",3079,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-MAR-08,01-JAN-09,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117722016,11772,2016,"ND0320000","ND0320000","","N","N",,"I","NELSON","NELSON CO SO LAKOTA","Nelson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2871,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","NELSON","Non-MSA","Y","Y","Y"
117732016,11773,2016,"ND0330000","ND0330000","","N","N",,"I","OLIVER","OLIVER CO SO CENTER","Oliver","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1805,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-APR-92,01-APR-92,01-OCT-14,,,"N","OLIVER","Bismarck, ND","Y","Y","Y"
117742016,11774,2016,"ND0340000","ND0340000","","N","N",,"I","PEMBINA","PEMBINA CO SO CAVALIER","Pembina","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5634,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,2,14,0,4,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117752016,11775,2016,"ND0340100","ND0340100","","N","N",,"I","CAVALIER","CAVALIER PD","Cavalier","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1233,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117762016,11776,2016,"ND0350000","ND0350000","","N","N",,"I","PIERCE","PIERCE CO SO RUGBY","Pierce","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1363,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,23,26,0,12,12,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117772016,11777,2016,"ND0350100","ND0350100","","N","N",,"I","RUGBY","RUGBY PD","Rugby","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2841,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-AUG-95,01-AUG-95,01-SEP-14,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117782016,11778,2016,"ND0360000","ND0360000","","N","N",,"I","RAMSEY","RAMSEY CO SO DEVILS LAKE","Ramsey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4000,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,1,1,2,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117792016,11779,2016,"ND0360100","ND0360100","","N","N",,"I","DEVILS LAKE","DEVILS LAKE PD","Devils Lake","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7394,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,3,1,4,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117802016,11780,2016,"ND0370000","ND0370000","","N","N",,"I","RANSOM","RANSOM CO SO LISBON","Ransom","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3179,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117822016,11782,2016,"ND0370200","ND0370200","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2146,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-FEB-04,01-FEB-04,01-SEP-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117832016,11783,2016,"ND0380000","ND0380000","","N","N",,"I","RENVILLE","RENVILLE CO SO MOHALL","Renville","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2278,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","RENVILLE","Non-MSA","Y","Y","Y"
117842016,11784,2016,"ND0380300","ND0380300","","N","N",,"I","SHERWOOD","SHERWOOD PD","Sherwood","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",253,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-OCT-10,01-DEC-10,01-NOV-14,,,"N","RENVILLE","Non-MSA","Y","Y","Y"
117852016,11785,2016,"ND0390000","ND0390000","","N","N",,"I","RICHLAND","RICHLAND CO SO WAHPETON","Richland","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8108,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,6,22,2,11,13,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117862016,11786,2016,"ND0390300","ND0390300","","N","N",,"I","WAHPETON","WAHPETON PD","Wahpeton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7927,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,3,2,5,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117872016,11787,2016,"ND0390600","ND0390600","","N","N",,"I","ND ST COLLEGE OF SCIENCE","ND STATE COLLEGE OF SCIENCE CAMPUS POLICE","North Dakota State College of Science","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","University or College",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JAN-91,01-JAN-02,01-JAN-02,01-NOV-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117882016,11788,2016,"ND0400000","ND0400000","","N","N",,"I","ROLETTE","ROLETTE CO SO ROLLA","Rolette","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",13105,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,5,15,0,4,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117902016,11790,2016,"ND0400200","ND0400200","","N","N",,"I","ROLLA","ROLLA PD","Rolla","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1333,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JUN-04,01-JUN-04,01-SEP-14,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117922016,11792,2016,"ND0410000","ND0410000","","N","N",,"I","SARGENT","SARGENT CO SO FORMAN","Sargent","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3800,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SARGENT","Non-MSA","Y","Y","Y"
117942016,11794,2016,"ND0420000","ND0420000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO MC CLUSKY","Sheridan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1279,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SHERIDAN","Non-MSA","Y","Y","Y"
117952016,11795,2016,"ND0430000","ND0430000","","N","N",,"I","SIOUX","SIOUX CO SO FORT YATES","Sioux","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4313,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-JAN-15,,,"N","SIOUX","Bismarck, ND","Y","Y","Y"
117962016,11796,2016,"ND0440000","ND0440000","","N","N",,"I","SLOPE","SLOPE CO SO AMIDON","Slope","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",757,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JAN-91,01-NOV-05,01-SEP-14,,,"N","SLOPE","Non-MSA","Y","Y","Y"
117972016,11797,2016,"ND0450000","ND0450000","","N","N",,"I","STARK","STARK CO SO DICKINSON","Stark","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6499,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,0,24,1,5,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117982016,11798,2016,"ND0450100","ND0450100","","N","N",,"I","DICKINSON","DICKINSON POLICE DEPARTMENT","Dickinson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",25130,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",32,2,34,4,17,21,0,0,01-JAN-91,01-MAY-92,01-MAY-92,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117992016,11799,2016,"ND0450200","ND0450200","","N","N",,"I","BELFIELD","BELFIELD PD","Belfield","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1115,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-91,01-DEC-09,01-DEC-09,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
118012016,11801,2016,"ND0460000","ND0460000","","N","N",,"I","STEELE","STEELE CO SO FINLEY","Steele","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1907,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","STEELE","Non-MSA","Y","Y","Y"
118022016,11802,2016,"ND0470000","ND0470000","","N","N",,"I","STUTSMAN","STUTSMAN CO SO JAMESTOWN","Stutsman","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5190,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,1,2,3,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118032016,11803,2016,"ND0470100","ND0470100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",15417,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,0,5,5,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118042016,11804,2016,"ND0480000","ND0480000","","N","N",,"I","TOWNER","TOWNER CO SO CANDO","Towner","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2227,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","TOWNER","Non-MSA","Y","Y","Y"
118042016,11804,2016,"ND0480000","ND0480000","","N","N",,"I","TOWNER","TOWNER CO SO CANDO","Towner","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2227,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","TOWNER","Non-MSA","Y","N","Y"
118062016,11806,2016,"ND0490000","ND0490000","","N","N",,"I","TRAILL","TRAILL CO SO HILLSBORO","Traill","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6233,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,5,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","TRAILL","Non-MSA","Y","Y","Y"
118072016,11807,2016,"ND0490100","ND0490100","","N","N",,"I","HILLSBORO","HILLSBORO PD","Hillsboro","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1576,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JAN-92,01-DEC-06,01-FEB-15,,,"N","TRAILL","Non-MSA","Y","Y","Y"
118112016,11811,2016,"ND0500000","ND0500000","","N","N",,"I","WALSH","WALSH CO SO GRAFTON","Walsh","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6369,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,5,15,1,3,4,0,0,01-JAN-91,01-JAN-91,01-DEC-04,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118122016,11812,2016,"ND0500100","ND0500100","","N","N",,"I","GRAFTON","GRAFTON PD","Grafton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",4237,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-91,01-JAN-91,01-DEC-04,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118132016,11813,2016,"ND0510000","ND0510000","","N","N",,"I","WARD","WARD CO SO MINOT","Ward","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",16034,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",34,27,61,5,24,29,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118142016,11814,2016,"ND0510100","ND0510100","","N","N",,"I","KENMARE","KENMARE PD","Kenmare","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1080,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118152016,11815,2016,"ND0510200","ND0510200","","N","N",,"I","MINOT","MINOT PD","Minot","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",51265,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",65,5,70,16,22,38,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118162016,11816,2016,"ND0510300","ND0510300","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1208,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-FEB-07,01-FEB-07,01-DEC-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118172016,11817,2016,"ND0510500","ND0510500","","N","N",,"I","SURREY","SURREY PD","Surrey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1462,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
