"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,146667766,121120086,14,"C",20,,""
2019,146667778,121120091,45,"C",24,,""
2019,146667790,121120101,5,"C",18,,""
2019,146667788,121120101,39,"C",18,,""
2019,138159759,113095180,16,"C",21,,""
2019,138159758,113095181,63,"C",20,,""
2019,138159757,113095181,2,"A",20,,""
2019,138164269,113090354,5,"C",14,,""
2019,138159764,113095189,23,"C",46,,""
2019,138164271,113090357,51,"C",20,,""
2019,138164273,113095193,62,"C",20,,""
2019,138164274,113090358,16,"C",8,,""
2019,138164275,113090359,62,"C",20,,""
2019,138164277,113097211,56,"C",20,,""
2019,138146063,113097213,62,"C",20,,""
2019,138146064,113090362,5,"C",20,,""
2019,138164280,113095196,51,"C",13,,""
2019,138164281,113095198,51,"C",13,,""
2019,138164282,113095198,5,"C",13,,""
2019,138164286,113095200,51,"C",20,,""
2019,138159772,113090366,5,"C",20,,""
2019,138159773,113090368,45,"C",28,,""
2019,138159774,113090369,62,"C",20,,""
2019,138146070,113090371,62,"C",20,,""
2019,138159775,113090372,45,"C",20,,""
2019,138164295,113095205,45,"C",20,,""
2019,138159778,113090373,5,"C",20,,""
2019,138159777,113090373,27,"C",20,,""
2019,138159783,113090375,51,"C",20,,""
2019,138164297,113090376,14,"C",13,,""
2019,138164298,113090379,16,"C",13,,""
2019,138159788,113090381,62,"C",20,,""
2019,138146073,113090382,51,"C",13,,""
2019,138146075,113095214,62,"C",20,,""
2019,138159789,113090383,45,"C",28,,""
2019,138146077,113090384,5,"C",18,,""
2019,138159790,113090387,62,"C",20,,""
2019,138146082,113090388,62,"C",20,,""
2019,138164302,113090389,51,"C",20,,""
2019,138159794,113097224,45,"C",28,,""
2019,138164306,113090390,41,"C",20,,""
2019,138164305,113090391,51,"C",20,,""
2019,138159798,113090392,62,"C",20,,""
2019,138159800,113090394,16,"C",13,,""
2019,138159801,113090394,35,"C",13,,""
2019,138159804,113090396,47,"C",20,,""
2019,138159802,113090396,51,"C",20,,""
2019,138159805,113090399,51,"C",20,,""
2019,138164312,113097228,62,"C",20,,""
2019,138159809,113090401,62,"C",20,,""
2019,138146093,113090403,5,"C",20,,""
2019,138164315,113097229,51,"C",24,,""
2019,138164314,113095235,45,"C",28,,""
2019,138159817,113090404,62,"C",20,,""
2019,138159819,113090405,5,"C",13,,""
2019,138164320,113090406,16,"C",20,,""
2019,138164321,113090407,14,"C",18,,""
2019,138146096,113097234,62,"C",20,,""
2019,138164325,113090408,45,"C",13,,""
2019,138164330,113090410,62,"C",20,,""
2019,138164329,113090411,44,"C",20,,""
2019,138146102,113090412,16,"C",13,,""
2019,138146104,113097241,62,"C",13,,""
2019,138159828,113097242,16,"C",13,,""
2019,138146110,113090414,47,"C",20,,""
2019,138164339,113097245,16,"C",13,,""
2019,138159833,113095254,62,"C",20,,""
2019,138159837,113090415,51,"C",20,,""
2019,138159838,113090417,45,"C",28,,""
2019,138164351,113095263,14,"C",13,,""
2019,138159841,113097253,45,"C",28,,""
2019,138159842,113090419,62,"C",20,,""
2019,138146117,113097254,62,"C",20,,""
2019,138164354,113095266,16,"C",20,,""
2019,138159843,113090421,45,"C",28,,""
2019,138164355,113090421,41,"C",28,,""
2019,138164359,113090423,51,"C",11,,""
2019,138159854,113097258,45,"C",28,,""
2019,138159853,113090425,41,"C",24,,""
2019,138146121,113090425,63,"C",20,,""
2019,138159855,113097259,21,"C",20,,""
2019,138159857,113097262,62,"C",20,,""
2019,138159858,113090428,16,"C",28,,""
2019,138164367,113090428,35,"C",28,,""
2019,138164366,113090427,5,"C",21,,""
2019,138164365,113090427,49,"C",21,,"F"
2019,138146125,113097266,14,"C",13,,""
2019,138146130,113090433,5,"C",20,,""
2019,138164376,113097269,27,"C",5,,""
2019,138146132,113097269,5,"C",5,,""
2019,138146133,113090436,44,"C",20,,""
2019,138164379,113090437,47,"C",35,,""
2019,138164380,113090439,27,"C",20,,""
2019,138164382,113090440,14,"C",13,,""
2019,138159876,113097274,31,"C",35,,""
2019,138159877,113090441,31,"C",35,,""
2019,138164385,113090442,51,"C",20,,""
2019,138159880,113090444,56,"C",20,,""
2019,138164386,113095296,51,"C",20,,""
2019,138164384,113090443,35,"C",18,,""
2019,138164383,113090443,16,"C",18,,""
2019,138146141,113090445,51,"C",20,,""
2019,138159881,113090446,62,"C",20,,""
2019,138159883,113097277,2,"C",35,,""
2019,138164391,113090448,16,"C",20,,""
2019,138164392,113090448,35,"C",20,,""
2019,138164397,113090450,14,"C",13,,""
2019,138159885,113090453,45,"C",20,,""
2019,138164399,113095302,47,"C",35,,""
2019,138166144,113090455,45,"C",28,,""
2019,138159886,113090458,46,"C",13,,""
2019,138166146,113090459,5,"C",20,,""
2019,138159890,113090462,47,"C",2,,""
2019,138159891,113090462,11,"C",2,,""
2019,138164414,113090464,45,"C",28,,""
2019,138164415,113095315,62,"C",13,,""
2019,138164418,113090466,35,"C",13,,""
2019,138164416,113090466,16,"C",13,,""
2019,138164421,113097286,16,"C",20,,""
2019,138164423,113095318,62,"C",20,,""
2019,138166154,113095319,5,"C",20,,""
2019,138164426,113090469,51,"C",20,,""
2019,138164427,113090469,5,"C",20,,""
2019,138164428,113090470,2,"C",35,,""
2019,138159898,113090472,45,"C",11,,""
2019,138159902,113090475,5,"C",20,,""
2019,138159904,113090477,47,"C",20,,""
2019,138159903,113090476,16,"C",13,,""
2019,138166165,113090480,14,"C",20,,""
2019,138159907,113090482,16,"C",14,,""
2019,138166168,113090484,5,"C",28,,""
2019,138159909,113090485,47,"C",35,,""
2019,138159919,113095339,16,"C",13,,""
2019,138164443,113090491,39,"C",20,,""
2019,138166172,113090491,44,"C",20,,""
2019,138159921,113090491,27,"C",20,,""
2019,138159926,113097299,14,"C",18,,""
2019,138159927,113097300,16,"C",13,,""
2019,138164448,113095343,63,"C",20,,""
2019,138159931,113090498,7,"C",13,,""
2019,138167142,113106200,35,"C",20,,""
2019,138165905,113106208,51,"C",20,,""
2019,138167151,113106211,5,"C",20,,""
2019,138165907,113106211,45,"C",20,,""
2019,138160881,113106215,35,"C",13,,""
2019,138165927,113106221,51,"C",20,,""
2019,138165949,113101471,47,"C",20,,""
2019,138167176,113098152,5,"C",14,,""
2019,138167177,113098152,44,"C",14,,""
2019,138165959,113098154,47,"C",25,,""
2019,138167180,113106230,5,"C",20,,""
2019,138165982,113101495,27,"C",35,,""
2019,138166004,113106246,5,"C",36,,""
2019,138166003,113106246,45,"C",36,,""
2019,138166006,113101509,35,"C",13,,""
2019,138160919,113106250,23,"C",8,,""
2019,138166017,113101514,47,"C",20,,""
2019,138167208,113106255,47,"C",20,,""
2019,138166029,113101526,45,"C",20,,""
2019,138167214,113101540,51,"C",20,,""
2019,138167222,113106264,45,"C",13,,""
2019,138167241,113101586,51,"C",25,,""
2019,138166108,113101593,49,"C",20,,"N"
2019,138159932,113095350,14,"C",20,,""
2019,138166176,113090500,31,"C",35,,""
2019,138166177,113090502,47,"C",13,,""
2019,138159935,113090503,35,"C",20,,""
2019,138166178,113090504,27,"C",20,,""
2019,138159936,113090507,2,"C",21,,""
2019,138159937,113090508,5,"C",20,,""
2019,138164470,113095356,5,"C",20,,""
2019,138164469,113095356,51,"C",20,,""
2019,138166181,113090509,23,"C",8,,""
2019,138164477,113090510,49,"C",20,,"N"
2019,138166182,113090511,44,"C",20,,""
2019,138164478,113090511,5,"C",20,,""
2019,138164484,113090513,23,"C",8,,""
2019,138164482,113090512,44,"C",20,,""
2019,138164480,113095363,35,"C",20,,""
2019,138159945,113095363,16,"C",20,,""
2019,138164491,113090514,63,"C",20,,""
2019,138164488,113097308,5,"C",20,,""
2019,138164489,113097308,47,"C",20,,""
2019,138164487,113097308,49,"C",20,,"F"
2019,138166185,113097309,5,"C",20,,""
2019,138166184,113097309,27,"C",20,,""
2019,138159947,113097309,39,"C",20,,""
2019,138164495,113090518,46,"C",13,,""
2019,138159952,113090519,51,"C",20,,""
2019,138159953,113090520,5,"C",20,,""
2019,138159956,113090522,5,"C",20,,""
2019,138159955,113090522,39,"C",20,,""
2019,138166187,113090522,27,"C",20,,""
2019,138164500,113095371,5,"C",20,,""
2019,138164502,113095372,14,"C",20,,""
2019,138159959,113090524,39,"C",20,,""
2019,138159958,113090524,16,"C",20,,""
2019,138159962,113095375,16,"C",13,,""
2019,138159968,113090526,27,"C",20,,""
2019,138164504,113090528,2,"C",20,,""
2019,138159965,113090528,63,"C",20,,""
2019,138159964,113090528,41,"C",20,,""
2019,138164505,113090529,23,"C",8,,""
2019,138159969,113090530,51,"C",20,,""
2019,138164508,113090532,5,"C",13,,""
2019,138164510,113090533,45,"C",20,,""
2019,138164509,113090534,51,"C",20,,""
2019,138164512,113095377,63,"C",47,,""
2019,138164513,113097314,14,"C",20,,""
2019,138159970,113095378,16,"C",20,,""
2019,138159973,113095378,39,"C",20,,""
2019,138159971,113095378,35,"C",20,,""
2019,138159977,113090540,16,"C",20,,""
2019,138164518,113090539,16,"C",13,,""
2019,138164522,113090542,63,"C",20,,""
2019,138159978,113095384,51,"C",20,,""
2019,138164523,113095385,16,"C",20,,""
2019,138159979,113090543,45,"C",28,,""
2019,138164524,113090544,40,"C",13,,""
2019,138164525,113090544,39,"C",13,,""
2019,138164530,113090547,21,"C",20,,""
2019,138159982,113090548,45,"C",28,,""
2019,138159981,113090546,23,"A",7,,""
2019,138159988,113097319,2,"C",20,,""
2019,138164533,113095394,63,"C",20,,""
2019,138164532,113090549,14,"C",20,,""
2019,138159991,113090551,45,"C",28,,""
2019,138159992,113090551,41,"C",8,,""
2019,138164542,113095399,49,"C",20,,"F"
2019,138164543,113095399,5,"C",20,,""
2019,138166197,113090554,35,"C",13,,""
2019,138164547,113090554,39,"C",13,,""
2019,138164546,113090554,16,"C",13,,""
2019,138164550,113090556,45,"C",28,,""
2019,138164552,113095405,47,"C",13,,""
2019,138164555,113090558,14,"A",20,,""
2019,138160000,113090559,45,"C",28,,""
2019,138166199,113095409,23,"C",17,,""
2019,138164559,113090560,21,"C",20,,""
2019,138164558,113090560,51,"C",20,,""
2019,138164560,113090560,5,"C",20,,""
2019,138164561,113090561,14,"A",20,,""
2019,138164562,113090562,40,"C",20,,""
2019,138160004,113090563,16,"C",13,,""
2019,138164569,113095418,47,"C",20,,""
2019,138164573,113090567,51,"C",17,,""
2019,138160010,113090570,5,"A",20,,""
2019,138160014,113090571,16,"C",18,,""
2019,138164579,113090572,5,"C",18,,""
2019,138160016,113090573,49,"C",20,,"N"
2019,138166202,113090573,5,"C",20,,""
2019,138164581,113090574,36,"C",20,,""
2019,138164582,113090575,5,"C",20,,""
2019,138160017,113095425,23,"C",7,,""
2019,138164585,113090576,23,"C",8,,""
2019,138164587,113095429,28,"C",21,,""
2019,138160020,113095431,16,"C",13,,""
2019,138164590,113095433,14,"C",3,,""
2019,138166206,113090579,5,"C",20,,""
2019,138166205,113090578,16,"C",13,,""
2019,138166204,113090578,46,"C",13,,""
2019,138164592,113090580,45,"C",28,,""
2019,138166207,113095437,49,"C",20,,"N"
2019,138160023,113095439,63,"C",20,,""
2019,138160025,113090582,47,"C",20,,""
2019,138164599,113090583,51,"C",20,,""
2019,138160027,113095444,21,"C",20,,""
2019,138160028,113090585,47,"C",20,,""
2019,138164602,113090585,51,"C",20,,""
2019,138160032,113090586,51,"C",13,,""
2019,138160030,113090587,51,"C",20,,""
2019,138160031,113090587,5,"C",20,,""
2019,138164603,113090588,51,"C",20,,""
2019,138160034,113090589,45,"C",28,,""
2019,138164608,113090591,16,"C",13,,""
2019,138160036,113095455,44,"C",13,,""
2019,138160037,113090592,51,"C",20,,""
2019,138164614,113090593,35,"C",13,,""
2019,138160038,113090593,16,"C",13,,""
2019,138164616,113090594,51,"C",20,,""
2019,138160040,113090595,51,"C",13,,""
2019,138164617,113090596,45,"C",28,,""
2019,138160043,113090599,16,"C",13,,""
2019,138160044,113090599,35,"C",13,,""
2019,138160046,113090601,5,"C",20,,""
2019,138160049,113090604,51,"C",20,,""
2019,138160054,113090607,44,"C",8,,""
2019,138160056,113090611,45,"C",28,,""
2019,138164634,113090612,16,"C",14,,""
2019,138164635,113090612,35,"C",14,,""
2019,138164636,113090613,35,"C",13,,""
2019,138160062,113090616,45,"C",28,,""
2019,138160059,113090617,28,"C",14,,""
2019,138166222,113090617,35,"C",14,,""
2019,138160061,113090617,16,"C",14,,""
2019,138164639,113090618,47,"C",24,,""
2019,138160065,113090620,47,"C",20,,""
2019,138160069,113090622,56,"C",20,,""
2019,138166223,113090621,16,"C",20,,""
2019,138160073,113090624,14,"C",20,,""
2019,138160075,113090625,45,"C",20,,""
2019,138160074,113095472,5,"C",31,,""
2019,138164644,113090626,5,"C",13,,""
2019,138164645,113095474,51,"C",20,,""
2019,138160082,113090628,45,"C",28,,""
2019,138160079,113090629,5,"C",20,,""
2019,138160078,113090629,27,"C",20,,""
2019,138164646,113090631,2,"C",20,,""
2019,138160084,113090631,41,"C",23,,""
2019,138164648,113095477,14,"C",13,,""
2019,138164649,113095477,5,"C",13,,""
2019,138166226,113090633,5,"C",20,,""
2019,138164657,113090636,14,"C",20,,""
2019,138164659,113095481,5,"C",20,,""
2019,138160091,113095482,45,"C",28,,""
2019,138160097,113090638,14,"C",13,,""
2019,138164663,113095489,51,"C",20,,""
2019,138164664,113090641,23,"C",46,,""
2019,138160107,113095492,51,"C",41,,""
2019,138164672,113090646,47,"C",35,,""
2019,138164671,113090647,47,"C",20,,""
2019,138164670,113090647,51,"C",20,,""
2019,138164675,113097357,44,"C",20,,""
2019,138160110,113097357,16,"C",20,,""
2019,138166242,113097357,39,"C",20,,""
2019,138166247,113090652,47,"C",35,,""
2019,138166251,113097365,51,"C",41,,""
2019,138164682,113097367,2,"C",46,,""
2019,138164683,113097367,11,"C",46,,""
2019,138164692,113090660,16,"C",13,,""
2019,138164695,113090661,5,"C",20,,""
2019,138166270,113090673,63,"C",20,,""
2019,138160143,113097385,5,"C",20,,""
2019,138160142,113097385,14,"A",20,,""
2019,138164723,113095535,23,"C",7,,""
2019,138166297,113095539,45,"C",28,,""
2019,138164739,113090689,47,"C",4,,""
2019,138164740,113090690,5,"C",20,,""
2019,138166309,113090693,27,"C",20,,""
2019,138160168,113090693,5,"C",20,,""
2019,138166308,113090693,51,"C",20,,""
2019,138166330,113097425,45,"C",28,,""
2019,138164765,113097430,16,"C",18,,""
2019,138164767,113097430,35,"C",18,,""
2019,138164782,113097441,5,"C",20,,""
2019,138166357,113097452,21,"C",14,,""
2019,138164798,113090717,51,"C",20,,""
2019,138164801,113090718,23,"C",8,,""
2019,138164804,113090720,21,"C",13,,""
2019,138160215,113097466,51,"C",20,,""
2019,138160229,113097475,39,"C",20,,""
2019,138166388,113090735,27,"C",20,,""
2019,138166387,113090735,29,"C",20,,""
2019,138166384,113097482,16,"C",13,,""
2019,138166385,113097482,35,"C",13,,""
2019,138166392,113090740,13,"C",21,,""
2019,138164831,113095626,51,"C",20,,""
2019,138160248,113090742,51,"C",20,,""
2019,138160251,113095629,23,"C",7,,""
2019,138166399,113097497,51,"C",13,,""
2019,138166403,113090751,16,"C",20,,""
2019,138164843,113090752,14,"C",20,,""
2019,138164846,113097507,23,"C",8,,""
2019,138160264,113090755,63,"C",24,,""
2019,138164847,113095636,23,"A",8,,""
2019,138160276,113097513,14,"C",14,,""
2019,138160278,113090763,16,"C",13,,""
2019,138164860,113090766,2,"C",47,,""
2019,138166424,113090766,41,"C",47,,""
2019,138160287,113090768,51,"C",20,,""
2019,138164863,113090768,39,"C",20,,""
2019,138160286,113090768,27,"C",20,,""
2019,138162437,113075782,16,"C",13,,""
2019,138157703,113088697,51,"C",38,,""
2019,138162449,113075797,16,"C",13,,""
2019,138162453,113075802,46,"C",13,,""
2019,138144359,113088706,7,"C",20,,""
2019,138162476,113075819,39,"C",41,,""
2019,138144377,113075821,51,"C",20,,""
2019,138162477,113075821,5,"C",18,,""
2019,138162485,113075827,5,"C",20,,""
2019,138162487,113075832,16,"C",18,,""
2019,138162493,113075837,16,"C",10,,""
2019,138144418,113075855,51,"C",20,,""
2019,138157756,113075869,5,"C",38,,""
2019,138157785,113075908,45,"C",4,,""
2019,138162575,113075919,16,"C",13,,""
2019,138144487,113075925,23,"C",8,,""
2019,138157821,113075947,51,"C",40,,""
2019,138144530,113075958,51,"C",20,,""
2019,138162603,113075958,5,"C",20,,""
2019,138144537,113075969,5,"C",20,,""
2019,138162618,113075969,51,"C",20,,""
2019,138162640,113075996,51,"C",20,,""
2019,138162652,113076006,35,"C",38,,""
2019,138162707,113076051,23,"C",24,,""
2019,138144638,113076064,23,"C",8,,""
2019,138157943,113088876,5,"C",20,,""
2019,138162728,113076069,16,"C",38,,""
2019,138144669,113093954,14,"C",13,,""
2019,138144680,113096091,36,"C",20,,""
2019,138144689,113096094,23,"C",8,,""
2019,138144698,113096104,44,"C",20,,""
2019,138144832,113094088,23,"C",8,,""
2019,138162927,113094100,56,"C",41,,""
2019,138144870,113096240,16,"C",11,,""
2019,138144880,113094119,35,"C",20,,""
2019,138162954,113096252,45,"A",25,,""
2019,138158263,113094124,26,"C",40,,""
2019,138144925,113096291,16,"C",46,,""
2019,138162993,113089149,62,"C",20,,""
2019,138163007,113096310,36,"C",20,,""
2019,138163008,113096310,8,"C",20,,""
2019,138158306,113096332,46,"C",46,,""
2019,138158308,113096332,63,"C",46,,""
2019,138163019,113096332,11,"C",46,,""
2019,138158305,113096332,2,"C",46,,""
2019,138158316,113096345,23,"C",8,,""
2019,138163036,113096357,21,"C",30,,""
2019,138145014,113096378,51,"C",18,,""
2019,138163058,113089193,5,"C",20,,""
2019,138163076,113096396,23,"C",46,,""
2019,138145059,113094217,47,"C",20,,""
2019,138145094,113096444,62,"C",20,,""
2019,138163219,113094310,62,"C",20,,""
2019,138163228,113094316,62,"C",20,,""
2019,138145189,113094327,39,"C",13,,""
2019,138158737,113089505,16,"C",13,,""
2019,138163412,113094475,35,"C",13,,""
2019,138158785,113089536,27,"C",20,,""
2019,138163430,113089544,5,"C",13,,""
2019,138158790,113089544,44,"C",13,,""
2019,138158804,113089552,5,"C",8,,""
2019,138158826,113089567,23,"C",12,,""
2019,138163475,113089619,51,"C",20,,""
2019,138158888,113096713,45,"C",24,,""
2019,138145450,113096720,5,"C",13,,""
2019,138145462,113096724,51,"C",20,,""
2019,138158931,113096745,51,"C",20,,""
2019,138145493,113096750,45,"C",20,,""
2019,138158950,113096756,44,"C",11,,""
2019,138158957,113094568,39,"C",13,,""
2019,138145521,113089707,14,"C",20,,""
2019,138163555,113089728,16,"C",13,,""
2019,138163556,113089732,44,"C",20,,""
2019,138145554,113089732,5,"C",20,,""
2019,138145560,113096794,47,"C",20,,""
2019,138159009,113096804,49,"C",20,,"N"
2019,138159011,113096804,41,"C",7,,""
2019,138163589,113094609,44,"C",13,,""
2019,142436648,117336482,46,"C",13,,""
2019,142436653,117336489,51,"C",20,,""
2019,142436662,117324584,11,"C",2,,""
2019,142436663,117324584,2,"A",5,,""
2019,142436683,117324588,16,"C",5,,""
2019,142436684,117324588,35,"C",5,,""
2019,142436695,117324591,14,"C",20,,""
2019,142436709,117336532,2,"C",13,,""
2019,142436720,117336540,16,"C",14,,""
2019,142436730,117336547,5,"C",13,,""
2019,142433025,117336560,5,"C",14,,""
2019,142436756,117336569,16,"C",14,,""
2019,142433029,117324606,16,"C",40,,""
2019,142436783,117336592,23,"C",8,,""
2019,142433035,117324610,23,"C",8,,""
2019,142433036,117324611,21,"C",25,,""
2019,142436796,117324612,45,"C",20,,""
2019,142433044,117336616,51,"C",13,,""
2019,142433045,117324617,49,"C",20,,"F"
2019,142433049,117324621,16,"C",14,,""
2019,142433052,117336639,27,"C",13,,""
2019,142433053,117336639,39,"C",13,,""
2019,142436845,117336649,44,"C",20,,""
2019,142433059,117324629,23,"C",7,,""
2019,142433063,117332622,16,"C",13,,""
2019,142436888,117336683,14,"C",18,,""
2019,142436893,117324632,49,"C",20,,"N"
2019,142436900,117336693,2,"C",7,,""
2019,142433072,117332625,5,"C",20,,""
2019,142436908,117332625,49,"C",20,,"F"
2019,142433073,117324638,16,"C",13,,""
2019,142429202,117324641,5,"C",13,,""
2019,142436921,117324643,16,"C",13,,""
2019,142433080,117324647,14,"C",13,,""
2019,142433083,117324648,51,"C",7,,""
2019,142436944,117324650,51,"C",20,,""
2019,142433088,117324651,16,"C",20,,""
2019,142436949,117336734,45,"C",20,,""
2019,142433091,117324653,45,"C",20,,""
2019,142436961,117336744,51,"C",20,,""
2019,142433092,117324656,5,"C",6,,""
2019,142436966,117324656,47,"C",6,,""
2019,142433094,117324657,16,"C",13,,""
2019,142436989,117336764,47,"C",20,,""
2019,142433106,117324666,51,"C",20,,""
2019,142437003,117324669,45,"C",8,,""
2019,142433114,117324671,44,"C",20,,""
2019,142437024,117336798,47,"C",13,,""
2019,142437025,117336798,21,"C",13,,""
2019,142437029,117336801,49,"C",20,,"N"
2019,142437028,117336801,27,"C",20,,""
2019,142437036,117324677,35,"C",7,,""
2019,142437035,117324677,16,"C",7,,""
2019,142433127,117324680,5,"C",20,,""
2019,142433126,117324680,49,"C",20,,"F"
2019,142433130,117324682,16,"C",13,,""
2019,142437061,117324683,5,"C",12,,""
2019,142433139,117324685,5,"C",20,,""
2019,142433138,117324685,49,"A",20,,"F"
2019,142437074,117324686,23,"C",46,,""
2019,142437081,117324688,14,"C",13,,""
2019,142437085,117324690,14,"C",20,,""
2019,142433148,117324691,40,"C",13,,""
2019,142437099,117324693,41,"C",25,,""
2019,142433150,117324695,36,"C",20,,""
2019,142437105,117324696,39,"C",13,,""
2019,142429208,117324696,27,"C",13,,""
2019,142429209,117324696,14,"C",13,,""
2019,142433158,117324700,44,"C",21,,""
2019,142433157,117324700,51,"C",21,,""
2019,142433159,117324700,16,"C",21,,""
2019,142433165,117324703,7,"C",14,,""
2019,142437147,117324707,16,"C",13,,""
2019,142437148,117324707,35,"C",13,,""
2019,142437157,117336914,23,"C",8,,""
2019,142437169,117324710,51,"C",20,,""
2019,142437172,117324712,41,"C",25,,""
2019,142437173,117324712,63,"C",25,,""
2019,142429222,117336933,51,"C",20,,""
2019,142429224,117324714,63,"C",25,,""
2019,142437193,117324716,2,"C",38,,""
2019,142437194,117324716,28,"C",13,,""
2019,142437199,117336948,16,"C",20,,""
2019,142437203,117336952,47,"C",25,,""
2019,142429227,117324720,16,"C",13,,""
2019,142437218,117336966,63,"C",20,,""
2019,142437232,117324722,5,"C",20,,""
2019,142433196,117324724,5,"C",20,,""
2019,142433195,117324724,49,"C",20,,"F"
2019,142433198,117324726,16,"C",13,,""
2019,142433199,117324727,51,"C",20,,""
2019,142437246,117336985,17,"A",47,,""
2019,142429232,117324730,44,"C",13,,""
2019,142437249,117324730,51,"C",13,,""
2019,142437262,117324733,16,"C",13,,""
2019,142433206,117337000,16,"C",13,,""
2019,142433210,117324735,27,"C",20,,""
2019,142437278,117337014,14,"C",20,,""
2019,142437280,117337014,41,"C",20,,""
2019,142437288,117324738,23,"C",7,,""
2019,142437297,117337033,5,"C",20,,""
2019,142437296,117337033,44,"C",20,,""
2019,142433226,117337041,16,"C",13,,""
2019,142433228,117324743,45,"C",5,,""
2019,142437320,117324744,47,"C",20,,""
2019,142437328,117324747,16,"C",13,,""
2019,142433235,117324749,35,"C",13,,""
2019,142437339,117324749,16,"C",13,,""
2019,142433243,117324755,21,"C",20,,""
2019,142437374,117324760,51,"C",20,,""
2019,142437379,117337101,23,"C",5,,""
2019,142433250,117324762,2,"C",20,,""
2019,142433253,117324764,44,"C",6,,""
2019,142437406,117337121,41,"C",20,,""
2019,142433257,117324768,35,"C",43,,""
2019,142433258,117324769,14,"C",18,,""
2019,142437421,117332691,16,"C",13,,""
2019,142437431,117337134,51,"C",20,,""
2019,142437437,117324774,23,"C",46,,""
2019,142437452,117324776,23,"C",46,,""
2019,142433264,117324778,49,"C",5,,"F"
2019,142433267,117324778,5,"C",5,,""
2019,142437462,117324779,45,"C",20,,""
2019,142437474,117324784,5,"C",20,,""
2019,142437480,117332697,23,"C",46,,""
2019,142437489,117337171,16,"C",20,,""
2019,142429275,117332702,16,"C",20,,""
2019,142437503,117324790,5,"C",20,,""
2019,142437511,117324791,45,"C",13,,""
2019,142433279,117324792,47,"C",20,,""
2019,142437522,117324793,5,"C",13,,""
2019,142437529,117324796,44,"C",12,,""
2019,142433283,117324799,21,"C",13,,""
2019,142429279,117324800,5,"C",20,,""
2019,142437547,117324803,44,"C",20,,""
2019,142429280,117337221,16,"C",20,,""
2019,142437554,117337221,35,"C",20,,""
2019,142437555,117337221,39,"C",20,,""
2019,142433291,117324806,16,"C",13,,""
2019,142437564,117324808,41,"C",20,,""
2019,142429287,117337239,63,"C",20,,""
2019,142437579,117324812,46,"C",5,,""
2019,142437578,117324812,23,"C",5,,""
2019,142437583,117337246,5,"C",20,,""
2019,142433295,117324814,51,"C",17,,""
2019,142437603,117332718,16,"C",20,,""
2019,142437610,117324817,16,"C",20,,""
2019,142437615,117324819,16,"C",13,,""
2019,142437621,117324821,16,"C",8,,""
2019,142433306,117324824,49,"C",20,,"N"
2019,142437634,117324827,45,"C",23,,""
2019,142433313,117324832,51,"C",20,,""
2019,142437642,117324833,16,"C",13,,""
2019,142433315,117332723,51,"C",13,,""
2019,142433316,117332723,5,"C",13,,""
2019,142433314,117332723,27,"C",13,,""
2019,142433329,117324838,51,"C",20,,""
2019,142437679,117324841,14,"C",13,,""
2019,142437680,117324841,5,"C",13,,""
2019,142429309,117324843,27,"C",13,,""
2019,142437686,117324843,39,"C",13,,""
2019,142433334,117324844,51,"C",20,,""
2019,142429312,117337341,5,"C",20,,""
2019,142433340,117324851,14,"C",20,,""
2019,142433342,117324852,16,"C",14,,""
2019,142433346,117324854,5,"C",18,,""
2019,142433348,117324855,23,"C",8,,""
2019,142433352,117337362,2,"C",24,,""
2019,142433355,117324860,45,"C",20,,""
2019,142429320,117324862,47,"C",20,,""
2019,142437731,117324864,5,"C",20,,""
2019,142437732,117337372,51,"C",20,,""
2019,142433361,117324865,44,"C",20,,""
2019,142433363,117324867,14,"C",13,,""
2019,142437745,117337382,21,"C",20,,""
2019,142437744,117337382,14,"C",20,,""
2019,142437750,117324872,2,"C",20,,""
2019,142433372,117324873,16,"C",23,,""
2019,142433373,117324873,35,"C",23,,""
2019,142437761,117324875,16,"C",20,,""
2019,142437766,117324878,16,"C",20,,""
2019,142437770,117337400,5,"C",20,,""
2019,142437768,117337400,27,"C",20,,""
2019,142437771,117337400,39,"C",20,,""
2019,142437769,117337400,51,"C",20,,""
2019,142437778,117337407,16,"C",46,,""
2019,142437779,117337407,35,"C",46,,""
2019,142433387,117324884,23,"C",8,,""
2019,142433388,117324887,23,"C",8,,""
2019,142433391,117324890,35,"C",13,,""
2019,142429331,117324890,16,"C",13,,""
2019,142422602,117322692,41,"C",2,,""
2019,142422603,117322692,63,"C",2,,""
2019,142415536,117322696,5,"C",20,,""
2019,142410651,117319681,49,"C",20,,"N"
2019,142410652,117319681,47,"C",20,,""
2019,142410655,117322700,16,"C",20,,""
2019,142415544,117319690,23,"C",8,,""
2019,142422645,117322719,51,"C",20,,""
2019,142410685,117322726,5,"C",11,,""
2019,142422778,117322786,45,"C",14,,""
2019,142422799,117319793,51,"C",38,,""
2019,142422810,117322797,14,"C",20,,""
2019,142422816,117319800,41,"C",21,,""
2019,142415706,117322820,51,"C",20,,""
2019,142422854,117322822,21,"C",13,,""
2019,142431935,117323729,47,"C",35,,""
2019,142431955,117323745,23,"C",43,,""
2019,142431954,117323745,27,"C",18,,""
