"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
210182017,21018,2017,"WI0220000","WI0220000","","N","N",,"I","GRANT","GRANT CO SO LANCASTER","Grant","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",26004,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",28,7,35,1,10,11,0,0,01-JUN-02,01-JUL-11,01-JUL-11,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210202017,21020,2017,"WI0220300","WI0220300","","N","N",,"I","FENNIMORE","FENNIMORE PD","Fennimore","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2485,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-DEC-15,01-DEC-15,"N","GRANT","Non-MSA","Y","Y","Y"
210212017,21021,2017,"WI0220400","WI0220400","","N","N",,"I","LANCASTER","LANCASTER PD","Lancaster","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3742,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-16,01-MAR-16,"N","GRANT","Non-MSA","Y","Y","Y"
210222017,21022,2017,"WI0220500","WI0220500","","N","N",,"I","PLATTEVILLE","PLATTEVILLE PD","Platteville","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12769,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,1,17,4,5,9,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","GRANT","Non-MSA","Y","Y","Y"
210232017,21023,2017,"WI0220800","WI0220800","","N","N",,"I","CUBA CITY","CUBA CITY PD","Cuba City","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2050,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUN-02,01-JAN-15,01-AUG-16,,01-AUG-16,01-AUG-16,"N","LAFAYETTE; GRANT","Non-MSA","Y","Y","Y"
210252017,21025,2017,"WI0221400","WI0221400","","N","N",,"I","UNIV OF WI: PLATTEVILLE","UNIVERSITY OF WI PLATTEVILLE POLICE DEPT","University of Wisconsin:","Platteville","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,2,2,4,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210362017,21036,2017,"WI0250000","WI0250000","","N","N",,"I","IOWA","IOWA CO SO DODGEVILLE","Iowa","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",13003,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,8,26,1,10,11,0,0,01-JUN-02,01-JAN-09,01-AUG-09,,01-OCT-15,01-OCT-15,"N","IOWA","Madison, WI","Y","Y","Y"
210482017,21048,2017,"WI0280200","WI0280200","","N","N",,"I","JEFFERSON","JEFFERSON PD","Jefferson","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",8033,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,3,4,0,0,01-JUN-02,01-AUG-16,01-AUG-16,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210502017,21050,2017,"WI0280400","WI0280400","","N","N",,"I","LAKE MILLS","LAKE MILLS PD","Lake Mills","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5857,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,2,3,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-17,01-APR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210512017,21051,2017,"WI0280600","WI0280600","","N","N",,"I","PALMYRA","PALMYRA","Palmyra","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1768,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-NOV-14,01-NOV-14,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210522017,21052,2017,"WI0280700","WI0280700","","N","N",,"I","WATERLOO","WATERLOO PD","Waterloo","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3333,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210532017,21053,2017,"WI0290000","WI0290000","","N","N",,"I","JUNEAU","JUNEAU CO SO MAUSTON","Juneau","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",17527,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",36,1,37,9,13,22,0,0,01-JUN-02,01-NOV-09,01-NOV-09,,01-OCT-15,01-OCT-15,"N","JUNEAU","Non-MSA","Y","Y","Y"
210642017,21064,2017,"WI0310000","WI0310000","","N","N",,"I","KEWAUNEE","KEWAUNEE CO SO KEWAUNEE","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",11881,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",26,1,27,5,4,9,0,0,01-JUN-02,01-NOV-05,01-NOV-05,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210652017,21065,2017,"WI0310100","WI0310100","","N","N",,"I","ALGOMA","ALGOMA PD","Algoma","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3086,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,4,8,0,0,0,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210662017,21066,2017,"WI0310200","WI0310200","","N","N",,"I","KEWAUNEE","KEWAUNEE PD","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2857,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210672017,21067,2017,"WI0310400","WI0310400","","N","N",,"I","LUXEMBURG","LUXEMBURG PD","Luxemburg","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2562,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUN-02,01-SEP-06,01-SEP-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210682017,21068,2017,"WI0320000","WI0320000","","N","N",,"I","LA CROSSE","LA CROSSE CO SO LA CROSSE","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",27046,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,49,87,3,19,22,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210692017,21069,2017,"WI0320100","WI0320100","","N","N",,"I","LA CROSSE","LA CROSSE PD","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",52234,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",85,13,98,9,7,16,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210702017,21070,2017,"WI0320200","WI0320200","","N","N",,"I","ONALASKA","ONALASKA PD","Onalaska","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",18847,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,3,3,6,0,0,01-JUN-02,01-APR-13,01-APR-13,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210712017,21071,2017,"WI0320300","WI0320300","","N","N",,"I","WEST SALEM","WEST SALEM PD","West Salem","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4993,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210722017,21072,2017,"WI0320500","WI0320500","","N","N",,"I","BANGOR","BANGOR PD","Bangor","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1487,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210732017,21073,2017,"WI0320600","WI0320600","","N","N",,"I","CAMPBELL TOWNSHIP","CAMPBELL TOWNSHIP PD LA CROSSE","Campbell Township","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4380,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210742017,21074,2017,"WI0320700","WI0320700","","N","N",,"I","HOLMEN","HOLMEN PD","Holmen","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",9714,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210832017,21083,2017,"WI0350000","WI0350000","","N","N",,"I","LINCOLN","LINCOLN CO SO MERRILL","Lincoln","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",15445,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",29,17,46,1,21,22,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
210842017,21084,2017,"WI0350100","WI0350100","","N","N",,"I","MERRILL","MERRILL PD","Merrill","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",9154,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,3,3,6,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-16,01-MAR-16,"N","LINCOLN","Non-MSA","Y","Y","Y"
210852017,21085,2017,"WI0350200","WI0350200","","N","N",,"I","TOMAHAWK","TOMAHAWK POLICE DEPARTMENT","Tomahawk","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3169,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUN-02,01-JAN-15,01-NOV-16,,01-NOV-16,01-NOV-16,"N","LINCOLN","Non-MSA","Y","Y","Y"
210862017,21086,2017,"WI0360000","WI0360000","","N","N",,"I","MANITOWOC","MANITOWOC CO SO MANITOWOC","Manitowoc","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",29005,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",56,12,68,7,17,24,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210872017,21087,2017,"WI0360100","WI0360100","","N","N",,"I","MANITOWOC","MANITOWOC PD","Manitowoc","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",32813,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,1,57,8,9,17,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210882017,21088,2017,"WI0360200","WI0360200","","N","N",,"I","TWO RIVERS","TWO RIVERS PD","Two Rivers","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",11190,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,4,3,7,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210992017,21099,2017,"WI0370600","WI0370600","","N","N",,"I","MARATHON CITY","MARATHON PD","Marathon City","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1505,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,3,6,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-17,01-MAR-17,"N","MARATHON","Wausau-Weston, WI","Y","Y","Y"
211002017,21100,2017,"WI0370700","WI0370700","","N","N",,"I","SPENCER","SPENCER PD","Spencer","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1909,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUN-02,01-JAN-15,01-APR-17,,01-APR-17,01-APR-17,"N","MARATHON","Wausau-Weston, WI","Y","Y","Y"
211092017,21109,2017,"WI0390000","WI0390000","","N","N",,"I","MARQUETTE","MARQUETTE CO SO MONTELLO","Marquette","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",10894,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,0,30,11,2,13,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211102017,21110,2017,"WI0390100","WI0390100","","N","N",,"I","MONTELLO","MONTELLO PD","Montello","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1429,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211112017,21111,2017,"WI0390200","WI0390200","","N","N",,"I","WESTFIELD","WESTFIELD PD","Westfield","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1226,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,2,4,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211122017,21112,2017,"WI0390300","WI0390300","","N","N",,"I","NESHKORO","NESHKORO PD","Neshkoro","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",420,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUN-02,01-OCT-13,01-OCT-13,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211132017,21113,2017,"WI0390400","WI0390400","","N","N",,"I","OXFORD","OXFORD PD","Oxford","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",589,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211142017,21114,2017,"WI0390500","WI0390500","","N","N",,"I","ENDEAVOR","ENDEAVOR","Endeavor","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",460,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JUN-02,01-APR-11,01-APR-11,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211172017,21117,2017,"WI0410000","WI0410000","","N","N",,"I","MILWAUKEE","MILWAUKEE CO SO MILWAUKEE","Milwaukee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",240,164,404,51,187,238,0,0,01-JUN-02,01-JAN-13,01-JAN-13,,01-OCT-15,01-OCT-15,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211182017,21118,2017,"WI0410100","WI0410100","","N","N",,"I","BAYSIDE","BAYSIDE PD","Bayside","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4398,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,3,1,4,0,0,01-JUN-02,01-JAN-10,01-JAN-10,,01-MAR-18,01-MAR-18,"N","OZAUKEE; MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211192017,21119,2017,"WI0410200","WI0410200","","N","N",,"I","BROWN DEER","BROWN DEER PD","Brown Deer","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12015,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,1,25,7,2,9,0,0,01-JUN-02,01-JAN-11,01-JAN-11,,01-OCT-15,01-OCT-15,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211212017,21121,2017,"WI0410400","WI0410400","","N","N",,"I","FOX POINT","FOX POINT PD","Fox Point","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",6694,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,4,1,5,0,0,01-JUN-02,01-AUG-08,01-AUG-08,,01-OCT-15,01-OCT-15,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211222017,21122,2017,"WI0410500","WI0410500","","N","N",,"I","FRANKLIN","FRANKLIN PD","Franklin","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",36248,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",50,2,52,9,14,23,0,0,01-JUN-02,01-JAN-16,01-APR-17,,01-APR-17,01-APR-17,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211232017,21123,2017,"WI0410600","WI0410600","","N","N",,"I","GLENDALE","GLENDALE PD","Glendale","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12763,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,2,37,8,4,12,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAY-16,01-MAY-16,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211242017,21124,2017,"WI0410700","WI0410700","","N","N",,"I","GREENDALE","GREENDALE PD","Greendale","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",14242,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,3,9,12,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-MAR-17,01-MAR-17,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211252017,21125,2017,"WI0410800","WI0410800","","N","N",,"I","GREENFIELD","GREENFIELD PD","Greenfield","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",36882,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",52,4,56,5,14,19,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-16,01-APR-16,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211272017,21127,2017,"WI0411000","WI0411000","","N","N",,"I","OAK CREEK","OAK CREEK PD","Oak Creek","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",36126,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",47,3,50,9,19,28,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-17,01-APR-17,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211282017,21128,2017,"WI0411100","WI0411100","","N","N",,"I","RIVER HILLS","RIVER HILLS PD","River Hills","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1591,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
