"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
206422017,20642,2017,"WA0130300","WA0130300","","N","N",,"I","QUINCY","QUINCY PD","Quincy","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7488,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,3,16,3,4,7,0,0,01-AUG-04,01-OCT-11,01-OCT-11,,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206432017,20643,2017,"WA0130400","WA0130400","","N","N",,"I","SOAP LAKE","SOAP LAKE PD","Soap Lake","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1574,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-AUG-04,01-JAN-09,01-MAR-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206452017,20645,2017,"WA0130700","WA0130700","","N","N",,"I","GRAND COULEE","GRAND COULEE PD","Grand Coulee","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2051,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-AUG-04,01-APR-10,01-APR-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206462017,20646,2017,"WA0130900","WA0130900","","N","N",,"I","MATTAWA","MATTAWA PD","Mattawa","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",4423,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-AUG-04,01-JAN-13,01-JAN-14,,01-JAN-14,01-JAN-14,"N","GRANT","Non-MSA","Y","Y","Y"
206472017,20647,2017,"WA0131000","WA0131000","","N","N",,"I","ROYAL CITY","ROYAL CITY PD","Royal City","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2203,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-AUG-04,01-JAN-10,01-FEB-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206482017,20648,2017,"WA0131100","WA0131100","","N","N",,"I","WARDEN","WARDEN PD","Warden","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2722,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-AUG-04,01-JUL-10,01-JUL-10,,01-JAN-13,01-JAN-13,"N","GRANT","Non-MSA","Y","Y","Y"
206492017,20649,2017,"WA0140000","WA0140000","","N","N",,"I","GRAYS HARBOR","GRAYS HARBOR CO SO MONTESANO","Grays Harbor","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",28283,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",55,0,55,6,18,24,0,0,01-AUG-04,01-MAR-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206502017,20650,2017,"WA0140100","WA0140100","","N","N",,"I","ABERDEEN","ABERDEEN PD","Aberdeen","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",16243,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,8,43,2,6,8,0,0,01-AUG-04,01-JAN-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206512017,20651,2017,"WA0140200","WA0140200","","N","N",,"I","ELMA","ELMA PD","Elma","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3044,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-AUG-04,01-JAN-12,01-FEB-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206522017,20652,2017,"WA0140300","WA0140300","","N","N",,"I","HOQUIAM","HOQUIAM PD","Hoquiam","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",8386,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,2,1,3,0,0,01-AUG-04,01-MAY-12,01-JUL-12,,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206542017,20654,2017,"WA0140500","WA0140500","","N","N",,"I","MONTESANO","MONTESANO PD","Montesano","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3902,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-AUG-04,01-JAN-10,01-FEB-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206552017,20655,2017,"WA0140600","WA0140600","","N","N",,"I","COSMOPOLIS","COSMOPOLIS PD","Cosmopolis","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1593,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-AUG-04,01-SEP-09,01-SEP-09,,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206562017,20656,2017,"WA0140700","WA0140700","","N","N",,"I","OAKVILLE","OAKVILLE PD","Oakville","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",662,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-MAR-12,01-APR-12,,01-FEB-13,01-FEB-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206572017,20657,2017,"WA0140800","WA0140800","","N","N",,"I","OCEAN SHORES","OCEAN SHORES PD","Ocean Shores","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",5872,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,0,1,0,0,01-AUG-04,01-NOV-12,01-DEC-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206582017,20658,2017,"WA0140900","WA0140900","","N","N",,"I","WESTPORT","WESTPORT PD","Westport","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",2027,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-AUG-04,01-SEP-09,01-SEP-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","GRAYS HARBOR","Non-MSA","Y","Y","Y"
206592017,20659,2017,"WA0150000","WA0150000","","N","N",,"I","ISLAND","ISLAND CO SO COUPEVILLE","Island","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",59081,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",36,25,61,1,13,14,0,0,01-AUG-04,01-DEC-09,01-DEC-09,01-AUG-18,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","Y","Y"
206602017,20660,2017,"WA0150100","WA0150100","","N","N",,"I","OAK HARBOR","OAK HARBOR PD","Oak Harbor","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",23371,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,7,28,3,6,9,0,0,01-AUG-04,01-JAN-06,01-JAN-06,01-AUG-18,01-JAN-13,01-JAN-13,"N","ISLAND","Non-MSA","Y","Y","Y"
206632017,20663,2017,"WA0160000","WA0160000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO PORT TOWNSEND","Jefferson","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","County",21849,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,15,38,0,7,7,0,0,01-AUG-04,01-JAN-11,01-JAN-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","JEFFERSON","Non-MSA","Y","Y","Y"
206642017,20664,2017,"WA0160100","WA0160100","","N","N",,"I","PORT TOWNSEND","PORT TOWNSEND PD","Port Townsend","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",9596,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,2,3,0,0,01-AUG-04,01-JUL-10,01-JUL-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","JEFFERSON","Non-MSA","Y","Y","Y"
206662017,20666,2017,"WA0170100","WA0170100","","N","N",,"I","AUBURN","AUBURN PD","Auburn","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",78718,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",101,2,103,12,16,28,0,0,01-AUG-04,01-JAN-13,01-JAN-13,01-AUG-18,01-JAN-13,01-JAN-13,"N","PIERCE; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206672017,20667,2017,"WA0170200","WA0170200","","N","N",,"I","BELLEVUE","BELLEVUE PD","Bellevue","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",143703,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",145,11,156,27,29,56,0,0,01-AUG-04,01-JAN-15,01-JAN-15,01-AUG-18,01-JAN-15,01-JAN-15,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206682017,20668,2017,"WA0170300","WA0170300","","N","N",,"I","BOTHELL","BOTHELL PD","Bothell","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",45357,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",52,3,55,7,22,29,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","SNOHOMISH; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206692017,20669,2017,"WA0170400","WA0170400","","N","N",,"I","ENUMCLAW","ENUMCLAW PD","Enumclaw","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",11745,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,5,17,3,9,12,0,0,01-AUG-04,01-OCT-12,01-OCT-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206702017,20670,2017,"WA0170600","WA0170600","","N","N",,"I","ISSAQUAH","ISSAQUAH PD","Issaquah","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",38592,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",34,12,46,2,17,19,0,0,01-AUG-04,01-MAY-10,01-MAY-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206712017,20671,2017,"WA0170700","WA0170700","","N","N",,"I","KENT","KENT PD","Kent","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",128990,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",130,21,151,16,34,50,0,0,01-AUG-04,01-MAY-13,01-NOV-13,01-AUG-18,01-NOV-13,01-NOV-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206722017,20672,2017,"WA0170800","WA0170800","","N","N",,"I","KIRKLAND","KIRKLAND PD","Kirkland","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",88898,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",87,18,105,12,19,31,0,0,01-AUG-04,01-JAN-12,01-MAR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206732017,20673,2017,"WA0170900","WA0170900","","N","N",,"I","MERCER ISLAND","MERCER ISLAND PD","Mercer Island","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",25553,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,1,29,3,3,6,0,0,01-AUG-04,01-NOV-12,01-DEC-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206742017,20674,2017,"WA0171000","WA0171000","","N","N",,"I","NORMANDY PARK","NORMANDY PARK PD","Normandy Park","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",6702,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-AUG-04,01-SEP-11,01-SEP-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206752017,20675,2017,"WA0171100","WA0171100","","N","N",,"I","NORTH BEND","NORTH BEND PD","North Bend","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",6898,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-MAR-14,01-JUL-14,01-AUG-18,01-JUL-14,01-JUL-14,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206762017,20676,2017,"WA0171200","WA0171200","","N","N",,"I","REDMOND","REDMOND PD","Redmond","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",63889,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",67,10,77,15,32,47,0,0,01-AUG-04,01-APR-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206772017,20677,2017,"WA0171300","WA0171300","","N","N",,"I","RENTON","RENTON PD","Renton","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",102470,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",107,5,112,14,25,39,0,0,01-AUG-04,01-JAN-12,01-APR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206782017,20678,2017,"WA0171400","WA0171400","","N","N",,"I","ALGONA","ALGONA PD","Algona","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3177,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-AUG-04,01-APR-11,01-APR-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206792017,20679,2017,"WA0171500","WA0171500","","N","N",,"I","BLACK DIAMOND","BLACK DIAMOND PD","Black Diamond","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",4422,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-AUG-04,01-AUG-10,01-AUG-10,,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206812017,20681,2017,"WA0171700","WA0171700","","N","N",,"I","DES MOINES","DES MOINES PD","Des Moines","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",31415,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",30,1,31,4,9,13,0,0,01-AUG-04,01-MAY-12,01-MAY-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206822017,20682,2017,"WA0171800","WA0171800","","N","N",,"I","DUVALL","DUVALL PD","Duvall","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7875,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,0,1,0,0,01-AUG-04,01-JUL-12,01-JUL-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206832017,20683,2017,"WA0172000","WA0172000","","N","N",,"I","MEDINA","MEDINA PD","Medina","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3293,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,2,2,0,0,01-AUG-04,01-JAN-12,01-MAY-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206842017,20684,2017,"WA0172100","WA0172100","","N","N",,"I","PACIFIC","PACIFIC PD","Pacific","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",7210,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,2,2,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","PIERCE; KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206852017,20685,2017,"WA0172200","WA0172200","","N","N",,"I","SNOQUALMIE","SNOQUALMIE PD","Snoqualmie","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",13648,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,1,22,1,3,4,0,0,01-AUG-04,01-JAN-12,01-APR-12,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206862017,20686,2017,"WA0172300","WA0172300","","N","N",,"I","TUKWILA","TUKWILA PD","Tukwila","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",20183,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",73,3,76,3,14,17,0,0,01-AUG-04,01-JAN-11,01-JAN-11,,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206872017,20687,2017,"WA0172400","WA0172400","","N","N",,"I","UNIVERSITY OF WASHINGTON","UNIV WASH PD SEATTLE","University of Washington","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","University or College",0,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",40,19,59,7,18,25,0,0,01-AUG-04,01-NOV-12,01-JAN-13,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206882017,20688,2017,"WA0172500","WA0172500","","N","N",,"I","CLYDE HILL","CLYDE HILL PD","Clyde Hill","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",3316,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,1,1,2,0,0,01-AUG-04,01-JAN-11,01-FEB-11,,01-FEB-13,01-FEB-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206892017,20689,2017,"WA0172600","WA0172600","","N","N",,"I","LAKE FOREST PARK","LAKE FOREST PARK PD","Lake Forest Park","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",13375,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,1,17,3,2,5,0,0,01-AUG-04,01-DEC-11,01-DEC-11,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206922017,20692,2017,"WA0173100","WA0173100","","N","N",,"I","YARROW POINT","YARROW POINT PD","Yarrow Point","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","City",1112,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-AUG-04,01-JAN-11,01-FEB-11,,01-FEB-13,01-FEB-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
206932017,20693,2017,"WA0173200","WA0173200","","N","N",,"I","PORT OF SEATTLE","PORT OF SEATTLE PD SEATTLE","Port of Seattle","","A",53,"Washington","WA","WA","9","Pacific","4","West","Region IV","Other",0,23398,"WAUCR0001","Washington Association of Sheriffs and Police Chiefs Uniform Crime Reporting Program Criminal Justice Information Support","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",86,9,95,13,28,41,0,0,01-AUG-04,01-JAN-10,01-MAY-10,01-AUG-18,01-JAN-13,01-JAN-13,"N","KING","Seattle-Tacoma-Bellevue, WA","Y","Y","Y"
