"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
154152018,15415,2018,"OR0080100","OR0080100","","N","N",,"I","BROOKINGS","BROOKINGS","Brookings","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",6453,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,6,6,0,0,01-MAR-93,01-JAN-17,01-JUN-17,01-NOV-17,01-JUN-17,01-JUN-17,"N","CURRY","Non-MSA","Y","Y","Y"
154162018,15416,2018,"OR0080200","OR0080200","","N","N",,"I","GOLD BEACH","GOLD BEACH","Gold Beach","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2286,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,0,2,2,0,0,01-MAR-93,01-JUL-16,01-FEB-17,01-AUG-17,01-FEB-17,01-FEB-17,"N","CURRY","Non-MSA","Y","Y","Y"
154172018,15417,2018,"OR0080300","OR0080300","","N","N",,"I","PORT ORFORD","PORT ORFORD","Port Orford","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1143,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-MAR-93,01-JAN-10,01-JAN-10,01-AUG-18,01-AUG-18,01-AUG-18,"N","CURRY","Non-MSA","Y","Y","Y"
154182018,15418,2018,"OR008040X","OR0080400","","N","N",,"I","LIQUOR COMM: CURRY CNTY","LIQUOR COMM: CURRY CNTY","Liquor Commission:","Curry County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","CURRY","Non-MSA","Y","Y","Y"
154192018,15419,2018,"OR008SP00","OR008SP00","","N","N",,"I","SP: CURRY COUNTY","SP: CURRY COUNTY","State Police:","Curry County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,2,1,3,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","CURRY","Non-MSA","Y","Y","Y"
154202018,15420,2018,"OR0090000","OR0090000","","N","N",,"I","DESCHUTES","DESCHUTES","Deschutes","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",63547,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",148,19,167,19,33,52,0,0,01-MAR-93,01-JAN-06,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154212018,15421,2018,"OR0090100","OR0090100","","N","N",,"I","BEND","BEND","Bend","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",97403,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",89,10,99,12,22,34,0,0,01-MAR-93,01-JAN-05,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154222018,15422,2018,"OR0090200","OR0090200","","N","N",,"I","REDMOND","REDMOND","Redmond","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",30597,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",37,3,40,2,6,8,0,0,01-MAR-93,01-SEP-05,01-FEB-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154242018,15424,2018,"OR0090400","OR0090400","","N","N",,"I","BLACK BUTTE","BLACK BUTTE","Black Butte","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-MAR-93,01-APR-06,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154252018,15425,2018,"OR0090500","OR0090500","","N","N",,"I","SUNRIVER","SUNRIVER","Sunriver","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,1,1,2,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-AUG-17,01-SEP-14,01-SEP-14,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154262018,15426,2018,"OR009SP00","OR009SP00","","N","N",,"I","SP: DESCHUTES COUNTY","SP: DESCHUTES COUNTY","State Police:","Deschutes County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",41,8,49,4,7,11,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","DESCHUTES","Bend, OR","Y","Y","Y"
154272018,15427,2018,"OR0100000","OR0100000","","N","N",,"I","DOUGLAS","DOUGLAS","Douglas","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",66232,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",63,38,101,1,40,41,0,0,01-MAR-93,01-JUN-02,01-JUL-09,01-JAN-18,01-APR-14,01-APR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154292018,15429,2018,"OR0100200","OR0100200","","N","N",,"I","MYRTLE CREEK","MYRTLE CREEK","Myrtle Creek","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3483,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,2,2,0,0,01-MAR-93,01-JUL-05,01-JUL-09,01-OCT-17,01-JUL-16,01-JUL-16,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154302018,15430,2018,"OR0100300","OR0100300","","N","N",,"I","REEDSPORT","REEDSPORT","Reedsport","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",4117,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,2,13,0,5,5,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-AUG-17,01-JAN-15,01-JAN-15,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154322018,15432,2018,"OR0100500","OR0100500","","N","N",,"I","ROSEBURG","ROSEBURG","Roseburg","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",22366,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,1,4,5,0,0,01-MAR-93,01-DEC-05,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154332018,15433,2018,"OR0100600","OR0100600","","N","N",,"I","SUTHERLIN","SUTHERLIN","Sutherlin","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",8052,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,4,5,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-JUN-14,01-JUN-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154342018,15434,2018,"OR0100700","OR0100700","","N","N",,"I","WINSTON","WINSTON","Winston","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",5463,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,0,1,1,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-MAY-18,01-MAR-14,01-MAR-14,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154382018,15438,2018,"OR010120X","OR0101200","","N","N",,"I","LIQUOR COMM: DOUGLAS CTY","LIQUOR COMM: DOUGLAS CTY","Liquor Commission:","Douglas County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154392018,15439,2018,"OR010SP00","OR010SP00","","N","N",,"I","SP: DOUGLAS COUNTY","SP: DOUGLAS COUNTY","State Police:","Douglas County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",27,0,27,1,2,3,0,0,01-MAR-93,01-MAR-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","DOUGLAS","Non-MSA","Y","Y","Y"
154432018,15443,2018,"OR011030X","OR0110300","","N","N",,"I","LIQUOR COMM: GILLIAM CTY","LIQUOR COMM: GILLIAM CTY","Liquor Commission:","Gilliam County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","GILLIAM","Non-MSA","Y","Y","Y"
154442018,15444,2018,"OR011SP00","OR011SP00","","N","N",,"I","SP: GILLIAM COUNTY","SP: GILLIAM COUNTY","State Police:","Gilliam County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-MAR-14,01-AUG-15,01-OCT-17,01-AUG-15,01-AUG-15,"N","GILLIAM","Non-MSA","Y","Y","Y"
154462018,15446,2018,"OR0120200","OR0120200","","N","N",,"I","JOHN DAY","JOHN DAY","John Day","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1657,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,5,0,5,0,0,01-MAR-93,01-MAR-17,01-OCT-17,01-OCT-17,01-OCT-17,01-OCT-17,"N","GRANT","Non-MSA","Y","Y","Y"
154482018,15448,2018,"OR012060X","OR0120600","","N","N",,"I","LIQUOR COMM: GRANT CNTY","LIQUOR COMM: GRANT CNTY","Liquor Commission:","Grant County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","GRANT","Non-MSA","Y","Y","Y"
154492018,15449,2018,"OR012SP00","OR012SP00","","N","N",,"I","SP: GRANT COUNTY","SP: GRANT COUNTY","State Police:","Grant County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","GRANT","Non-MSA","Y","Y","Y"
154502018,15450,2018,"OR0130000","OR0130000","","N","N",,"I","HARNEY","HARNEY","Harney","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",2977,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,2,13,2,4,6,0,0,01-MAR-93,01-JAN-16,01-MAR-16,01-AUG-17,01-MAR-16,01-MAR-16,"N","HARNEY","Non-MSA","Y","Y","Y"
154512018,15451,2018,"OR0130100","OR0130100","","N","N",,"I","BURNS","BURNS","Burns","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2768,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-MAR-93,01-JUL-17,01-JUL-14,01-AUG-17,01-JUL-14,01-JUL-14,"N","HARNEY","Non-MSA","Y","Y","Y"
154522018,15452,2018,"OR0130200","OR0130200","","N","N",,"I","HINES","HINES","Hines","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1532,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAR-93,01-JUL-14,01-SEP-14,01-JAN-18,01-SEP-14,01-SEP-14,"N","HARNEY","Non-MSA","Y","Y","Y"
154542018,15454,2018,"OR013040X","OR0130400","","N","N",,"I","LIQUOR COMM: HARNEY CNTY","LIQUOR COMM: HARNEY CNTY","Liquor Commission:","Harney County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-18,01-JAN-18,,,,"N","HARNEY","Non-MSA","Y","Y","Y"
154552018,15455,2018,"OR013SP00","OR013SP00","","N","N",,"I","SP: HARNEY COUNTY","SP: HARNEY COUNTY","State Police:","Harney County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","HARNEY","Non-MSA","Y","Y","Y"
154562018,15456,2018,"OR0140000","OR0140000","","N","N",,"I","HOOD RIVER","HOOD RIVER","Hood River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",15757,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",24,7,31,3,19,22,0,0,01-MAR-93,01-JAN-14,01-SEP-14,01-AUG-17,01-SEP-14,01-SEP-14,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154572018,15457,2018,"OR0140200","OR0140200","","N","N",,"I","HOOD RIVER","HOOD RIVER","Hood River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",7767,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,1,1,0,0,01-MAR-93,01-JUL-14,01-JUL-14,01-OCT-18,01-JUL-15,01-JUL-15,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154582018,15458,2018,"OR014030X","OR0140300","","N","N",,"I","LIQUOR COMM: HOOD RVR CO","LIQUOR COMM: HOOD RVR CO","Liquor Commission:","Hood River County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154592018,15459,2018,"OR014SP00","OR014SP00","","N","N",,"I","SP: HOOD RIVER COUNTY","SP: HOOD RIVER COUNTY","State Police:","Hood River County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-03,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","HOOD RIVER","Non-MSA","Y","Y","Y"
154602018,15460,2018,"OR0150000","OR0150000","","N","N",,"I","JACKSON","JACKSON","Jackson","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",71588,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",110,3,113,3,32,35,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154612018,15461,2018,"OR0150100","OR0150100","","N","N",,"I","ASHLAND","ASHLAND","Ashland","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",21269,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,1,27,2,6,8,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154622018,15462,2018,"OR0150200","OR0150200","","N","N",,"I","CENTRAL POINT","CENTRAL POINT","Central Point","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",18402,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,2,26,2,5,7,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154632018,15463,2018,"OR0150300","OR0150300","","N","N",,"I","JACKSONVILLE","JACKSONVILLE","Jacksonville","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2910,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154642018,15464,2018,"OR0150400","OR0150400","","N","N",,"I","MEDFORD","MEDFORD","Medford","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",82800,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",85,11,96,19,35,54,0,0,01-MAR-93,01-JAN-03,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154652018,15465,2018,"OR0150500","OR0150500","","N","N",,"I","PHOENIX","PHOENIX","Phoenix","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",4597,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,1,1,0,0,01-MAR-93,01-DEC-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154662018,15466,2018,"OR0150600","OR0150600","","N","N",,"I","TALENT","TALENT","Talent","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",6556,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,2,3,0,0,01-MAR-93,01-DEC-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154672018,15467,2018,"OR0150700","OR0150700","","N","N",,"I","EAGLE POINT","EAGLE POINT","Eagle Point","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",9236,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,1,3,0,0,01-MAR-93,01-JAN-02,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154692018,15469,2018,"OR0150900","OR0150900","","N","N",,"I","ROGUE RIVER","ROGUE RIVER","Rogue River","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2318,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,2,7,0,1,1,0,0,01-MAR-93,01-MAR-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","JACKSON","Medford, OR","Y","Y","Y"
154722018,15472,2018,"OR015120X","OR0151200","","N","N",,"I","LIQUOR COMM: JACKSON CTY","LIQUOR COMM: JACKSON CTY","Liquor Commission:","Jackson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,3,1,4,0,0,01-MAR-93,01-JAN-14,01-JAN-14,01-AUG-19,01-JAN-15,01-JAN-15,"N","JACKSON","Medford, OR","Y","Y","Y"
154732018,15473,2018,"OR015SP00","OR015SP00","","N","N",,"I","SP: JACKSON COUNTY","SP: JACKSON COUNTY","State Police:","Jackson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",37,15,52,3,33,36,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JACKSON","Medford, OR","Y","Y","Y"
154742018,15474,2018,"OR0160000","OR0160000","","N","N",,"I","JEFFERSON","JEFFERSON","Jefferson","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",17168,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,18,34,1,8,9,0,0,01-MAR-93,01-JAN-13,01-OCT-14,01-SEP-17,01-OCT-14,01-OCT-14,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154762018,15476,2018,"OR0160200","OR0160200","","N","N",,"I","MADRAS","MADRAS","Madras","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",6919,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,0,0,0,0,01-MAR-93,01-MAR-13,01-SEP-13,01-AUG-17,01-SEP-14,01-SEP-14,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154772018,15477,2018,"OR016060X","OR0160600","","N","N",,"I","LIQUOR COMM: JEFFERSON C","LIQUOR COMM: JEFFERSON C","Liquor Commission:","Jefferson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-14,01-JAN-14,,,,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154782018,15478,2018,"OR016SP00","OR016SP00","","N","N",,"I","SP: JEFFERSON COUNTY","SP: JEFFERSON COUNTY","State Police:","Jefferson County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,0,0,0,0,01-MAR-93,01-APR-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
154792018,15479,2018,"OR0170000","OR0170000","","N","N",,"I","JOSEPHINE","JOSEPHINE","Josephine","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",49087,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",46,4,50,14,45,59,0,0,01-MAR-93,01-JAN-12,01-JAN-13,01-AUG-17,01-OCT-14,01-OCT-14,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
