"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
117572017,11757,2017,"ND0260200","ND0260200","","N","N",,"I","WISHEK","WISHEK PD","Wishek","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",945,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JUN-91,01-FEB-12,01-JAN-15,,,"N","MCINTOSH","Non-MSA","Y","Y","Y"
117582017,11758,2017,"ND0270000","ND0270000","","N","N",,"I","MCKENZIE","MCKENZIE CO SO WATFORD CITY","McKenzie","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5644,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",27,1,28,3,18,21,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117592017,11759,2017,"ND0270100","ND0270100","","N","N",,"I","WATFORD CITY","WATFORD CITY PD","Watford City","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",8015,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,6,4,10,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117602017,11760,2017,"ND0280000","ND0280000","","N","N",,"I","MCLEAN","MCLEAN CO SO WASHBURN","McLean","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",9621,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,17,41,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MCLEAN","Non-MSA","Y","Y","Y"
117612017,11761,2017,"ND0290000","ND0290000","","N","N",,"I","MERCER","MERCER CO SO STANTON","Mercer","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2686,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,8,27,3,0,3,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117622017,11762,2017,"ND0290100","ND0290100","","N","N",,"I","BEULAH","BEULAH PD","Beulah","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",3420,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117632017,11763,2017,"ND0290200","ND0290200","","N","N",,"I","HAZEN","HAZEN PD","Hazen","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2424,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-91,01-MAR-05,01-NOV-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117652017,11765,2017,"ND0300000","ND0300000","","N","N",,"I","MORTON","MORTON CO SO MANDAN","Morton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8261,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",32,2,34,3,7,10,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117662017,11766,2017,"ND0300200","ND0300200","","N","N",,"I","MANDAN","MANDAN PD","Mandan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",22369,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,1,30,5,5,10,0,0,01-JAN-91,01-MAY-00,01-MAY-00,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117682017,11768,2017,"ND0310000","ND0310000","","N","N",,"I","MOUNTRAIL","MOUNTRAIL CO SO STANLEY","Mountrail","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4866,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,1,11,2,11,13,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117692017,11769,2017,"ND0310100","ND0310100","","N","N",,"I","NEW TOWN","NEW TOWN PD","New Town","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2642,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-91,01-JAN-13,01-JAN-13,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117712017,11771,2017,"ND0310300","ND0310300","","N","N",,"I","STANLEY","STANLEY PD","Stanley","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2974,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-MAR-08,01-JAN-09,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117722017,11772,2017,"ND0320000","ND0320000","","N","N",,"I","NELSON","NELSON CO SO LAKOTA","Nelson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2863,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","NELSON","Non-MSA","Y","Y","Y"
117732017,11773,2017,"ND0330000","ND0330000","","N","N",,"I","OLIVER","OLIVER CO SO CENTER","Oliver","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1831,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-APR-92,01-APR-92,01-OCT-14,,,"N","OLIVER","Bismarck, ND","Y","Y","Y"
117742017,11774,2017,"ND0340000","ND0340000","","N","N",,"I","PEMBINA","PEMBINA CO SO CAVALIER","Pembina","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5616,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,7,16,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117752017,11775,2017,"ND0340100","ND0340100","","N","N",,"I","CAVALIER","CAVALIER PD","Cavalier","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1231,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117762017,11776,2017,"ND0350000","ND0350000","","N","N",,"I","PIERCE","PIERCE CO SO RUGBY","Pierce","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1345,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,20,23,0,14,14,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117772017,11777,2017,"ND0350100","ND0350100","","N","N",,"I","RUGBY","RUGBY PD","Rugby","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2806,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-AUG-95,01-AUG-95,01-SEP-14,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117782017,11778,2017,"ND0360000","ND0360000","","N","N",,"I","RAMSEY","RAMSEY CO SO DEVILS LAKE","Ramsey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3941,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,1,1,2,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117792017,11779,2017,"ND0360100","ND0360100","","N","N",,"I","DEVILS LAKE","DEVILS LAKE PD","Devils Lake","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7344,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,3,1,4,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117802017,11780,2017,"ND0370000","ND0370000","","N","N",,"I","RANSOM","RANSOM CO SO LISBON","Ransom","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3149,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117822017,11782,2017,"ND0370200","ND0370200","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2121,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-FEB-04,01-FEB-04,01-SEP-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117832017,11783,2017,"ND0380000","ND0380000","","N","N",,"I","RENVILLE","RENVILLE CO SO MOHALL","Renville","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2251,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","RENVILLE","Non-MSA","Y","Y","Y"
117842017,11784,2017,"ND0380300","ND0380300","","N","N",,"I","SHERWOOD","SHERWOOD PD","Sherwood","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",250,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-OCT-10,01-DEC-10,01-NOV-14,,,"N","RENVILLE","Non-MSA","Y","Y","Y"
117852017,11785,2017,"ND0390000","ND0390000","","N","N",,"I","RICHLAND","RICHLAND CO SO WAHPETON","Richland","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8122,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,3,19,2,14,16,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117862017,11786,2017,"ND0390300","ND0390300","","N","N",,"I","WAHPETON","WAHPETON PD","Wahpeton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7841,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,3,2,5,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117872017,11787,2017,"ND0390600","ND0390600","","N","N",,"I","ND ST COLLEGE OF SCIENCE","ND STATE COLLEGE OF SCIENCE CAMPUS POLICE","North Dakota State College of Science","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","University or College",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,1,2,0,0,01-JAN-91,01-JAN-02,01-JAN-02,01-NOV-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117882017,11788,2017,"ND0400000","ND0400000","","N","N",,"I","ROLETTE","ROLETTE CO SO ROLLA","Rolette","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",13086,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",6,6,12,0,4,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117902017,11790,2017,"ND0400200","ND0400200","","N","N",,"I","ROLLA","ROLLA PD","Rolla","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1331,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JUN-04,01-JUN-04,01-SEP-14,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117922017,11792,2017,"ND0410000","ND0410000","","N","N",,"I","SARGENT","SARGENT CO SO FORMAN","Sargent","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3811,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SARGENT","Non-MSA","Y","Y","Y"
117942017,11794,2017,"ND0420000","ND0420000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO MC CLUSKY","Sheridan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1292,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SHERIDAN","Non-MSA","Y","Y","Y"
117952017,11795,2017,"ND0430000","ND0430000","","N","N",,"I","SIOUX","SIOUX CO SO FORT YATES","Sioux","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4416,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-JAN-15,,,"N","SIOUX","Bismarck, ND","Y","Y","Y"
117962017,11796,2017,"ND0440000","ND0440000","","N","N",,"I","SLOPE","SLOPE CO SO AMIDON","Slope","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",750,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JAN-91,01-NOV-05,01-SEP-14,,,"N","SLOPE","Non-MSA","Y","Y","Y"
117972017,11797,2017,"ND0450000","ND0450000","","N","N",,"I","STARK","STARK CO SO DICKINSON","Stark","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6280,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,0,24,1,5,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117982017,11798,2017,"ND0450100","ND0450100","","N","N",,"I","DICKINSON","DICKINSON POLICE DEPARTMENT","Dickinson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",23967,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,2,33,5,17,22,0,0,01-JAN-91,01-MAY-92,01-MAY-92,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117992017,11799,2017,"ND0450200","ND0450200","","N","N",,"I","BELFIELD","BELFIELD PD","Belfield","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1055,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-91,01-DEC-09,01-DEC-09,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
118012017,11801,2017,"ND0460000","ND0460000","","N","N",,"I","STEELE","STEELE CO SO FINLEY","Steele","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1913,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","STEELE","Non-MSA","Y","Y","Y"
118022017,11802,2017,"ND0470000","ND0470000","","N","N",,"I","STUTSMAN","STUTSMAN CO SO JAMESTOWN","Stutsman","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5182,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,12,24,1,8,9,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118032017,11803,2017,"ND0470100","ND0470100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",15439,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,0,5,5,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118042017,11804,2017,"ND0480000","ND0480000","","N","N",,"I","TOWNER","TOWNER CO SO CANDO","Towner","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2213,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","TOWNER","Non-MSA","Y","Y","Y"
118062017,11806,2017,"ND0490000","ND0490000","","N","N",,"I","TRAILL","TRAILL CO SO HILLSBORO","Traill","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6240,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,5,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","TRAILL","Non-MSA","Y","Y","Y"
118072017,11807,2017,"ND0490100","ND0490100","","N","N",,"I","HILLSBORO","HILLSBORO PD","Hillsboro","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1584,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-92,01-DEC-06,01-FEB-15,,,"N","TRAILL","Non-MSA","Y","Y","Y"
118112017,11811,2017,"ND0500000","ND0500000","","N","N",,"I","WALSH","WALSH CO SO GRAFTON","Walsh","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6371,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,4,14,1,3,4,0,0,01-JAN-91,01-JAN-91,01-DEC-04,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118122017,11812,2017,"ND0500100","ND0500100","","N","N",,"I","GRAFTON","GRAFTON PD","Grafton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",4240,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-91,01-JAN-91,01-DEC-04,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118132017,11813,2017,"ND0510000","ND0510000","","N","N",,"I","WARD","WARD CO SO MINOT","Ward","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",15604,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",31,29,60,4,26,30,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118142017,11814,2017,"ND0510100","ND0510100","","N","N",,"I","KENMARE","KENMARE PD","Kenmare","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1053,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118152017,11815,2017,"ND0510200","ND0510200","","N","N",,"I","MINOT","MINOT PD","Minot","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",50118,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",64,4,68,17,24,41,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118162017,11816,2017,"ND0510300","ND0510300","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1215,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-FEB-07,01-FEB-07,01-DEC-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118172017,11817,2017,"ND0510500","ND0510500","","N","N",,"I","SURREY","SURREY PD","Surrey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1453,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118182017,11818,2017,"ND0520000","ND0520000","","N","N",,"I","WELLS","WELLS CO SO FESSENDEN","Wells","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1785,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,1,4,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
118192017,11819,2017,"ND0520100","ND0520100","","N","N",,"I","HARVEY","HARVEY PD","Harvey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1737,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-05,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
