"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
61282019,6128,2019,"KS0180200","KS0180200","","N","N",,"I","WINFIELD","WINFIELD PD","Winfield","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",12023,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,4,23,4,1,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","COWLEY","Non-MSA","Y","Y","Y"
61292019,6129,2019,"KS0180300","KS0180300","","N","N",,"I","BURDEN","BURDEN PD","Burden","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",524,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JUN-01,,,,,"N","COWLEY","Non-MSA","Y","Y","Y"
61302019,6130,2019,"KS0180400","KS0180400","","N","N",,"I","UDALL","UDALL PD","Udall","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",709,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","COWLEY","Non-MSA","Y","Y","Y"
61312019,6131,2019,"KS0190000","KS0190000","","N","N",,"I","CRAWFORD","CRAWFORD CO SO GIRARD","Crawford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",9690,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",30,1,31,1,4,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61322019,6132,2019,"KS0190100","KS0190100","","N","N",,"I","PITTSBURG","PITTSBURG PD","Pittsburg","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",20168,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",40,6,46,8,21,29,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61332019,6133,2019,"KS0190200","KS0190200","","N","N",,"I","ARMA","ARMA PD","Arma","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1427,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JUL-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61342019,6134,2019,"KS0190300","KS0190300","","N","N",,"I","GIRARD","GIRARD PD","Girard","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2692,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61352019,6135,2019,"KS0190400","KS0190400","","N","N",,"I","FRONTENAC","FRONTENAC PD","Frontenac","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3406,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61362019,6136,2019,"KS0190500","KS0190500","","N","N",,"I","CHEROKEE","CHEROKEE PD","Cherokee","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",710,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61382019,6138,2019,"KS0190700","KS0190700","","N","N",,"I","PITTSBURG STATE UNIV","PITTSBURG STATE UNIVERSITY POLICE PITTSBURG","Pittsburg State University","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,1,12,0,2,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61402019,6140,2019,"KS0190900","KS0190900","","N","N",,"I","MULBERRY","MULBERRY PD","Mulberry","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",522,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","CRAWFORD","Non-MSA","Y","Y","Y"
61412019,6141,2019,"KS0200000","KS0200000","","N","N",,"I","DECATUR","DECATUR CO SO OBERLIN","Decatur","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1138,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
61422019,6142,2019,"KS0200100","KS0200100","","N","N",,"I","OBERLIN","OBERLIN PD","Oberlin","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1718,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
61432019,6143,2019,"KS0210000","KS0210000","","N","N",,"I","DICKINSON","DICKINSON CO SO ABILENE","Dickinson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",8691,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",21,0,21,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
61442019,6144,2019,"KS0210100","KS0210100","","N","N",,"I","ABILENE","ABILENE PD","Abilene","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",6235,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,1,13,1,2,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
61452019,6145,2019,"KS0210200","KS0210200","","N","N",,"I","HERINGTON","HERINGTON PD","Herington","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2277,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
61462019,6146,2019,"KS0210300","KS0210300","","N","N",,"I","CHAPMAN","CHAPMAN PD","Chapman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1350,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
61502019,6150,2019,"KS0220000","KS0220000","","N","N",,"I","DONIPHAN","DONIPHAN CO SO TROY","Doniphan","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3165,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","DONIPHAN","St. Joseph, MO-KS","Y","Y","Y"
61512019,6151,2019,"KS0220100","KS0220100","","N","N",,"I","ELWOOD","ELWOOD PD","Elwood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1195,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","DONIPHAN","St. Joseph, MO-KS","Y","Y","Y"
61522019,6152,2019,"KS0220200","KS0220200","","N","N",,"I","TROY","TROY PD","Troy","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",969,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DONIPHAN","St. Joseph, MO-KS","Y","Y","Y"
61532019,6153,2019,"KS0220300","KS0220300","","N","N",,"I","WATHENA","WATHENA PD","Wathena","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1305,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","DONIPHAN","St. Joseph, MO-KS","Y","Y","Y"
61542019,6154,2019,"KS0220400","KS0220400","","N","N",,"I","HIGHLAND","HIGHLAND PD","Highland","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",999,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DONIPHAN","St. Joseph, MO-KS","Y","Y","Y"
61572019,6157,2019,"KS0230200","KS0230200","","N","N",,"I","UNIV OF KS: MAIN CAMPUS","OFFICE OF PUBLIC SAFETY KANSAS UNIVERSITY","University of Kansas:","Main Campus","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",21,30,51,5,10,15,0,0,01-JAN-00,01-JAN-00,,,,,"N","DOUGLAS","Lawrence, KS","Y","Y","Y"
61592019,6159,2019,"KS0230400","KS0230400","","N","N",,"I","EUDORA","EUDORA PD","Eudora","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",6414,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","DOUGLAS","Lawrence, KS","Y","Y","Y"
61602019,6160,2019,"KS0240000","KS0240000","","N","N",,"I","EDWARDS","EDWARDS CO SO KINSLEY","Edwards","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2820,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","EDWARDS","Non-MSA","Y","Y","Y"
61632019,6163,2019,"KS0250000","KS0250000","","N","N",,"I","ELK","ELK CO SO HOWARD","Elk","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1869,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELK","Non-MSA","Y","Y","Y"
61642019,6164,2019,"KS0250100","KS0250100","","N","N",,"I","HOWARD","HOWARD PD","Howard","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",593,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JAN-00,01-JAN-07,,,,,"N","ELK","Non-MSA","Y","Y","Y"
61652019,6165,2019,"KS0260000","KS0260000","","N","N",,"I","ELLIS","ELLIS CO SO HAYS","Ellis","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",4553,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,17,32,2,0,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELLIS","Non-MSA","Y","Y","Y"
61662019,6166,2019,"KS0260100","KS0260100","","N","N",,"I","HAYS","HAYS PD","Hays","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",20894,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,1,34,2,4,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELLIS","Non-MSA","Y","Y","Y"
61672019,6167,2019,"KS0260200","KS0260200","","N","N",,"I","ELLIS","ELLIS PD","Ellis","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2024,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELLIS","Non-MSA","Y","Y","Y"
61682019,6168,2019,"KS0260300","KS0260300","","N","N",,"I","VICTORIA","VICTORIA PD","Victoria","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1221,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-08,,,,,"N","ELLIS","Non-MSA","Y","Y","Y"
61692019,6169,2019,"KS0260400","KS0260400","","N","N",,"I","FORT HAYS STATE UNIVERSI","FORT HAYS STATE UNIVERSITY PD HAYS","Fort Hays State University","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-00,01-FEB-00,,,,,"N","ELLIS","Non-MSA","Y","Y","Y"
61702019,6170,2019,"KS0270000","KS0270000","","N","N",,"I","ELLSWORTH","ELLSWORTH CO SO ELLSWORTH","Ellsworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1555,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,5,12,0,8,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELLSWORTH","Non-MSA","Y","Y","Y"
61712019,6171,2019,"KS0270100","KS0270100","","N","N",,"I","ELLSWORTH","ELLSWORTH PD","Ellsworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2983,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","ELLSWORTH","Non-MSA","Y","Y","Y"
61722019,6172,2019,"KS0270200","KS0270200","","N","N",,"I","WILSON","WILSON PD","Wilson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",731,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAR-00,,,,,"N","ELLSWORTH","Non-MSA","Y","Y","Y"
61732019,6173,2019,"KS0270300","KS0270300","","N","N",,"I","KANOPOLIS","POLICE DEPARTMENT KANOPOLIS","Kanopolis","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",457,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JUL-01,,,,,"N","ELLSWORTH","Non-MSA","Y","Y","Y"
61742019,6174,2019,"KS0270400","KS0270400","","N","N",,"I","HOLYROOD","HOLYROOD PD","Holyrood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",419,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-SEP-06,,,,,"N","ELLSWORTH","Non-MSA","Y","Y","Y"
61752019,6175,2019,"KS0280000","KS0280000","","N","N",,"I","FINNEY","FINNEY CO SO GARDEN CITY","Finney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",7908,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","FINNEY","Non-MSA","Y","Y","Y"
61762019,6176,2019,"KS0280100","KS0280100","","N","N",,"I","GARDEN CITY","GARDEN CITY PD","Garden City","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",26509,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",49,2,51,8,24,32,0,0,01-JAN-00,01-JAN-00,,,,,"N","FINNEY","Non-MSA","Y","Y","Y"
61772019,6177,2019,"KS0280200","KS0280200","","N","N",,"I","HOLCOMB","HOLCOMB PD","Holcomb","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2082,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,1,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","FINNEY","Non-MSA","Y","Y","Y"
61782019,6178,2019,"KS0280300","KS0280300","","N","N",,"I","GARDEN CITY COMM COLLEGE","GARDEN CITY COMM COLLEGE CAMPUS PD GARDEN CITY","Garden City Community College","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JUL-14,,,,,"N","FINNEY","Non-MSA","Y","Y","Y"
61792019,6179,2019,"KS0290000","KS0290000","","N","N",,"I","FORD","FORD CO SO DODGE CITY","Ford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",4920,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,1,25,2,8,10,0,0,01-JAN-00,01-JAN-00,,,,,"N","FORD","Non-MSA","Y","Y","Y"
61802019,6180,2019,"KS0290100","KS0290100","","N","N",,"I","DODGE CITY","DODGE CITY PD","Dodge City","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",27314,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,2,35,7,13,20,0,0,01-JAN-00,01-JAN-00,,,,,"N","FORD","Non-MSA","Y","Y","Y"
61812019,6181,2019,"KS0290200","KS0290200","","N","N",,"I","BUCKLIN","BUCKLIN POLICE DEPARTMENT","Bucklin","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",780,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","FORD","Non-MSA","Y","Y","Y"
61822019,6182,2019,"KS0290300","KS0290300","","N","N",,"I","SPEARVILLE","SPEARVILLE PD","Spearville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",795,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-10,,,,,"N","FORD","Non-MSA","Y","Y","Y"
61832019,6183,2019,"KS0300000","KS0300000","","N","N",,"I","FRANKLIN","FRANKLIN CO SO OTTAWA","Franklin","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",11522,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,8,36,2,7,9,0,0,01-JAN-00,01-JAN-00,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
61842019,6184,2019,"KS0300100","KS0300100","","N","N",,"I","OTTAWA","OTTAWA POLICE DEPARTMENT OTTAWA","Ottawa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",12221,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,1,23,5,4,9,0,0,01-JAN-00,01-JAN-00,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
61852019,6185,2019,"KS0300200","KS0300200","","N","N",,"I","WELLSVILLE","WELLSVILLE PD","Wellsville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1795,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-00,01-MAR-00,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
61882019,6188,2019,"KS0300700","KS0300700","","N","N",,"I","FRANKLIN CNTY DRUG ENFOR","FRANKLIN COUNTY DRUG ENFORCEMENT UNIT OTTAWA","Franklin County Drug Enforcement","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
61892019,6189,2019,"KS0310000","KS0310000","","N","N",,"I","GEARY","GEARY CO SO JUNCTION CITY","Geary","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",8752,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",31,33,64,2,39,41,0,0,01-JAN-00,01-JAN-00,,,,,"N","GEARY","Manhattan, KS","Y","Y","Y"
61902019,6190,2019,"KS0310100","KS0310100","","N","N",,"I","JUNCTION CITY","JUNCTION CITY PD","Junction City","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",21921,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,2,39,10,18,28,0,0,01-JAN-00,01-JAN-00,,,,,"N","GEARY","Manhattan, KS","Y","Y","Y"
61912019,6191,2019,"KS0310200","KS0310200","","N","N",,"I","GRANDVIEW PLAZA","GRANDVIEW PLAZA PD JUNCTION CITY","Grandview Plaza","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1563,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","GEARY","Manhattan, KS","Y","Y","Y"
61922019,6192,2019,"KS0320000","KS0320000","","N","N",,"I","GOVE","GOVE CO SO GOVE","Gove","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2597,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","GOVE","Non-MSA","Y","Y","Y"
61942019,6194,2019,"KS0330000","KS0330000","","N","N",,"I","GRAHAM","GRAHAM CO SO HILL CITY","Graham","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1066,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,1,4,0,4,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","GRAHAM","Non-MSA","Y","Y","Y"
