"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
201562019,20156,2019,"VA0350300","VA0350300","","N","N",,"I","PEMBROKE","PEMBROKE PD","Pembroke","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1085,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-94,01-DEC-99,01-DEC-99,01-SEP-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201572019,20157,2019,"VA0350400","VA0350400","","N","N",,"I","RICH CREEK","RICH CREEK PD","Rich Creek","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",743,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-94,01-MAR-05,01-MAR-05,01-OCT-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201582019,20158,2019,"VA0350500","VA0350500","","N","N",,"I","NARROWS","NARROWS PD","Narrows","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1955,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-98,01-APR-98,01-JUN-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201592019,20159,2019,"VA035SP00","VA035SP00","","N","N",,"I","SP: GILES COUNTY","SP: GILES COUNTY","State Police:","Giles County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201602019,20160,2019,"VA0360000","VA0360000","","N","N",,"I","GLOUCESTER","GLOUCESTER CO SO GLOUCESTER","Gloucester","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",37186,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",71,0,71,9,16,25,0,0,01-JAN-94,01-MAR-97,01-MAR-97,01-JUN-12,,01-JUN-19,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201612019,20161,2019,"VA036SP00","VA036SP00","","N","N",,"I","SP: GLOUCESTER COUNTY","SP: GLOUCESTER COUNTY","State Police:","Gloucester County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201622019,20162,2019,"VA0370000","VA0370000","","N","N",,"I","GOOCHLAND","GOOCHLAND CO SO GOOCHLAND","Goochland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",23306,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",36,2,38,3,14,17,0,0,01-JAN-94,01-JAN-96,01-JAN-96,01-JUN-12,,01-JUN-19,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201632019,20163,2019,"VA037SP00","VA037SP00","","N","N",,"I","SP: GOOCHLAND COUNTY","SP: GOOCHLAND COUNTY","State Police:","Goochland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201642019,20164,2019,"VA0380000","VA0380000","","N","N",,"I","GRAYSON","GRAYSON CO SO INDEPENDENCE","Grayson","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",14665,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,2,27,2,5,7,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201662019,20166,2019,"VA0380200","VA0380200","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",896,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-94,01-JUN-98,01-JUN-98,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201672019,20167,2019,"VA038SP00","VA038SP00","","N","N",,"I","SP: GRAYSON COUNTY","SP: GRAYSON COUNTY","State Police:","Grayson County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201682019,20168,2019,"VA0390000","VA0390000","","N","N",,"I","GREENE","GREENE CO SO STANARDSVILLE","Greene","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",19837,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",23,3,26,2,11,13,0,0,01-JAN-94,01-JAN-00,01-JAN-00,01-JUN-12,,01-AUG-19,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201692019,20169,2019,"VA039SP00","VA039SP00","","N","N",,"I","SP: GREENE COUNTY","SP: GREENE COUNTY","State Police:","Greene County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201702019,20170,2019,"VA0400000","VA0400000","","N","N",,"I","GREENSVILLE","GREENSVILLE CO SO EMPORIA","Greensville","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",11489,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,1,23,1,12,13,0,0,01-JAN-94,01-AUG-97,01-AUG-97,01-JUN-12,,01-APR-19,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201712019,20171,2019,"VA0400100","VA0400100","","N","N",,"I","EMPORIA","EMPORIA PD","Emporia","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",5000,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,1,25,1,10,11,0,0,01-JAN-94,01-MAR-97,01-MAR-97,01-JUN-12,,01-APR-19,"N","EMPORIA CITY","Non-MSA","Y","Y","Y"
201722019,20172,2019,"VA040S100","VA040S100","","N","N",,"I","SP: EMPORIA","SP: EMPORIA","State Police:","Emporia","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","","Non-MSA","Y","Y","Y"
201732019,20173,2019,"VA040SP00","VA040SP00","","N","N",,"I","SP: GREENSVILLE COUNTY","SP: GREENSVILLE COUNTY","State Police:","Greensville County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201742019,20174,2019,"VA0410000","VA0410000","","N","N",,"I","HALIFAX","HALIFAX CO SO HALIFAX","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",24858,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",34,0,34,2,4,6,0,0,01-JAN-94,01-JAN-95,01-JAN-95,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201752019,20175,2019,"VA0410100","VA0410100","","N","N",,"I","HALIFAX","HALIFAX PD","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1217,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-01,01-APR-01,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201762019,20176,2019,"VA041SP00","VA041SP00","","N","N",,"I","SP: HALIFAX COUNTY","SP: HALIFAX COUNTY","State Police:","Halifax County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201772019,20177,2019,"VA0420000","VA0420000","","N","N",,"I","HANOVER","HANOVER CO SO HANOVER","Hanover","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",99658,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",232,1,233,22,18,40,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201782019,20178,2019,"VA0420100","VA0420100","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",7916,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,3,3,6,0,0,01-JAN-94,01-AUG-99,01-AUG-99,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201792019,20179,2019,"VA042SP00","VA042SP00","","N","N",,"I","SP: HANOVER COUNTY","SP: HANOVER COUNTY","State Police:","Hanover County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201812019,20181,2019,"VA0430100","VA0430100","","N","N",,"I","HENRICO COUNTY POLICE D","HENRICO COUNTY PD","Henrico County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",330210,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",574,55,629,82,115,197,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201822019,20182,2019,"VA0430300","VA0430300","","N","N",,"I","ALCOHOLIC BEV CONTROL CO","VA ALCOHOLIC BEV CONTROL COMM ENF DIV RICHMOND","Alcoholic Beverage Control Commission","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","Other State Agency",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",79,24,103,20,42,62,0,0,01-JAN-94,01-JUL-95,01-JUL-95,01-JUN-12,,01-JAN-20,"N","HENRICO","Richmond, VA","Y","Y","Y"
201832019,20183,2019,"VA0430700","VA0430700","","N","N",,"I","J. SARGEANT REYNOLDS CC","J SARGEANT REYNOLDS COMM COLLEGE POLICE DEPT","J. Sargeant Reynolds Community College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,2,14,1,4,5,0,0,01-JAN-94,01-FEB-06,01-FEB-06,01-JUN-12,,01-AUG-19,"N","HENRICO","Richmond, VA","Y","Y","Y"
201842019,20184,2019,"VA043SP00","VA043SP00","","N","N",,"I","SP: HENRICO COUNTY","SP: HENRICO COUNTY","State Police:","Henrico County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HENRICO","Richmond, VA","Y","Y","Y"
201852019,20185,2019,"VA0440000","VA0440000","","N","N",,"I","HENRY","HENRY CO SO MARTINSVILLE","Henry","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",50279,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",103,1,104,16,12,28,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-JUN-12,,01-APR-19,"N","HENRY","Non-MSA","Y","Y","Y"
201862019,20186,2019,"VA044SP00","VA044SP00","","N","N",,"I","SP: HENRY COUNTY","SP: HENRY COUNTY","State Police:","Henry County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HENRY","Non-MSA","Y","Y","Y"
201872019,20187,2019,"VA0450000","VA0450000","","N","N",,"I","HIGHLAND","HIGHLAND CO SO MONTEREY","Highland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",2186,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,3,3,0,0,01-JAN-94,01-NOV-96,01-NOV-96,01-JUN-12,,,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201882019,20188,2019,"VA045SP00","VA045SP00","","N","N",,"I","SP: HIGHLAND COUNTY","SP: HIGHLAND COUNTY","State Police:","Highland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUL-12,,01-APR-19,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201892019,20189,2019,"VA0460000","VA0460000","","N","N",,"I","ISLE OF WIGHT","ISLE OF WIGHT CO SO ISLE OF WIGHT","Isle of Wight","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",25703,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,2,47,5,7,12,0,0,01-JAN-94,01-NOV-98,01-NOV-98,01-JUN-12,,01-JUN-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201902019,20190,2019,"VA0460100","VA0460100","","N","N",,"I","SMITHFIELD","SMITHFIELD PD","Smithfield","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",8485,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,0,21,1,4,5,0,0,01-JAN-94,01-OCT-97,01-OCT-97,01-JUN-12,,01-APR-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201912019,20191,2019,"VA0460200","VA0460200","","N","N",,"I","WINDSOR","WINDSOR","Windsor","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2763,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-94,01-JAN-11,01-JAN-11,01-JUN-12,,01-JUN-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201922019,20192,2019,"VA046SP00","VA046SP00","","N","N",,"I","SP: ISLE OF WIGHT COUNTY","SP: ISLE OF WIGHT COUNTY","State Police:","Isle of Wight County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-AUG-12,,01-APR-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201942019,20194,2019,"VA0470100","VA0470100","","N","N",,"I","JAMES CITY COUNTY PD","JAMES CITY COUNTY PD WILLIAMSBURG","James City County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",77120,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",83,0,83,21,6,27,0,0,01-JAN-94,01-DEC-98,01-DEC-98,01-JUN-12,,01-APR-19,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201952019,20195,2019,"VA047SP00","VA047SP00","","N","N",,"I","SP: JAMES CITY COUNTY","SP: JAMES CITY COUNTY","State Police:","James City County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201962019,20196,2019,"VA0480000","VA0480000","","N","N",,"I","KING AND QUEEN","KING AND QUEEN CO SO KING AND QUEEN","King and Queen","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",7010,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",13,0,13,0,8,8,0,0,01-JAN-94,01-JAN-05,01-JAN-05,01-JUN-12,,01-APR-19,"N","KING AND QUEEN","Richmond, VA","Y","Y","Y"
201972019,20197,2019,"VA048SP00","VA048SP00","","N","N",,"I","SP: KING AND QUEEN CNTY","SP: KING AND QUEEN CNTY","State Police:","King and Queen County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-SEP-12,,01-APR-19,"N","KING AND QUEEN","Richmond, VA","Y","Y","Y"
201982019,20198,2019,"VA0490000","VA0490000","","N","N",,"I","KING GEORGE","KING GEORGE CO SO KING GEORGE","King George","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",26804,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",32,0,32,6,16,22,0,0,01-JAN-94,01-JUL-97,01-JUL-97,01-JUL-12,,01-APR-19,"N","KING GEORGE","Non-MSA","Y","Y","Y"
201992019,20199,2019,"VA049SP00","VA049SP00","","N","N",,"I","SP: KING GEORGE COUNTY","SP: KING GEORGE COUNTY","State Police:","King George County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUL-12,,01-APR-19,"N","KING GEORGE","Non-MSA","Y","Y","Y"
202002019,20200,2019,"VA0500000","VA0500000","","N","N",,"I","KING WILLIAM","KING WILLIAM CO SO KING WILLIAM","King William","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",13709,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,1,19,3,13,16,0,0,01-JAN-94,01-NOV-97,01-NOV-97,01-JUN-12,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202012019,20201,2019,"VA0500200","VA0500200","","N","N",,"I","WEST POINT","WEST POINT PD","West Point","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",3254,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-94,01-OCT-99,01-OCT-99,01-JUN-12,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202022019,20202,2019,"VA050SP00","VA050SP00","","N","N",,"I","SP: KING WILLIAM COUNTY","SP: KING WILLIAM COUNTY","State Police:","King William County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-MAR-13,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202032019,20203,2019,"VA0510000","VA0510000","","N","N",,"I","LANCASTER","LANCASTER CO SO LANCASTER","Lancaster","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",8964,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",29,1,30,3,8,11,0,0,01-JAN-94,01-AUG-98,01-AUG-98,01-JUN-12,,01-APR-19,"N","LANCASTER","Non-MSA","Y","Y","Y"
202042019,20204,2019,"VA0510100","VA0510100","","N","N",,"I","KILMARNOCK","KILMARNOCK PD","Kilmarnock","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1410,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-94,01-JAN-07,01-JAN-07,01-JUN-12,,01-APR-19,"N","NORTHUMBERLAND; LANCASTER","Non-MSA","Y","Y","Y"
202052019,20205,2019,"VA0510300","VA0510300","","N","N",,"I","WHITE STONE","WHITE STONE POLICE DEPARTMENT","White Stone","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",334,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JAN-94,01-OCT-07,01-OCT-07,01-JUN-12,,,"N","LANCASTER","Non-MSA","Y","Y","Y"
202062019,20206,2019,"VA051SP00","VA051SP00","","N","N",,"I","SP: LANCASTER COUNTY","SP: LANCASTER COUNTY","State Police:","Lancaster County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","LANCASTER","Non-MSA","Y","Y","Y"
202072019,20207,2019,"VA0520000","VA0520000","","N","N",,"I","LEE","LEE CO SO JONESVILLE","Lee","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",20515,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",27,0,27,7,0,7,0,0,01-JAN-94,01-AUG-96,01-AUG-96,01-JUN-12,,01-AUG-19,"N","LEE","Non-MSA","Y","Y","Y"
