"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
74802019,7480,2019,"MA0031900","MA0031900","","N","N",,"I","TAUNTON","TAUNTON PD","Taunton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",57028,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",110,2,112,5,4,9,0,0,01-MAY-93,01-JAN-04,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","BRISTOL","Providence-Warwick, RI-MA","Y","Y","Y"
74812019,7481,2019,"MA0032000","MA0032000","","N","N",,"I","WESTPORT","WESTPORT PD","Westport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15920,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,0,3,3,0,0,01-MAY-93,01-MAY-00,01-SEP-14,01-OCT-15,01-SEP-14,01-SEP-14,"N","BRISTOL","Providence-Warwick, RI-MA","Y","Y","Y"
74882019,7488,2019,"MA0040100","MA0040100","","N","N",,"I","CHILMARK","CHILMARK PD","Chilmark","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",920,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-08,01-MAR-16,01-MAR-16,01-MAR-16,01-MAR-16,"N","DUKES","Non-MSA","Y","Y","Y"
74892019,7489,2019,"MA0040200","MA0040200","","N","N",,"I","EDGARTOWN","EDGARTOWN PD","Edgartown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4362,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,2,3,0,0,01-MAY-93,01-JUN-07,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","DUKES","Non-MSA","Y","Y","Y"
74902019,7490,2019,"MA0040300","MA0040300","","N","N",,"I","AQUINNAH","AQUINNAH POLICE DEPARTMENT","Aquinnah","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",328,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-MAY-93,01-JAN-07,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","DUKES","Non-MSA","Y","Y","Y"
74912019,7491,2019,"MA0040500","MA0040500","","N","N",,"I","OAK BLUFFS","OAK BLUFFS PD","Oak Bluffs","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4681,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-07,01-MAR-16,01-MAR-16,01-MAR-16,01-MAR-16,"N","DUKES","Non-MSA","Y","Y","Y"
74922019,7492,2019,"MA0040600","MA0040600","","N","N",,"I","TISBURY","TISBURY POLICE DEPARTMENT","Tisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4116,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-07,01-MAR-16,01-MAR-16,01-MAR-16,01-MAR-16,"N","DUKES","Non-MSA","Y","Y","Y"
74932019,7493,2019,"MA0040700","MA0040700","","N","N",,"I","WEST TISBURY","WEST TISBURY PD","West Tisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2911,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-MAY-93,01-JUN-07,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","DUKES","Non-MSA","Y","Y","Y"
74982019,7498,2019,"MA0050100","MA0050100","","N","N",,"I","AMESBURY","AMESBURY PD","Amesbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17595,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,2,29,3,5,8,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
74992019,7499,2019,"MA0050200","MA0050200","","N","N",,"I","ANDOVER","ANDOVER PD","Andover","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",36547,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",52,11,63,2,8,10,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75002019,7500,2019,"MA0050300","MA0050300","","N","N",,"I","BEVERLY","BEVERLY PD","Beverly","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",42317,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",63,0,63,3,3,6,0,0,01-MAY-93,01-JUN-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75012019,7501,2019,"MA0050400","MA0050400","","N","N",,"I","BOXFORD","BOXFORD PD","Boxford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8352,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,3,0,3,0,0,01-MAY-93,01-JAN-95,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75022019,7502,2019,"MA0050500","MA0050500","","N","N",,"I","DANVERS","DANVERS PD","Danvers","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",27664,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,6,46,4,6,10,0,0,01-MAY-93,01-FEB-98,01-MAR-15,01-MAR-15,01-MAR-15,01-MAR-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75042019,7504,2019,"MA0050700","MA0050700","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8777,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,2,11,4,3,7,0,0,01-MAY-93,01-DEC-08,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75052019,7505,2019,"MA0050800","MA0050800","","N","N",,"I","GLOUCESTER","GLOUCESTER PD","Gloucester","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",30362,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",58,2,60,2,4,6,0,0,01-MAY-93,01-JUN-01,01-MAR-15,01-MAR-15,01-MAR-15,01-MAR-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75062019,7506,2019,"MA0050900","MA0050900","","N","N",,"I","GROVELAND","GROVELAND PD","Groveland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6846,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,2,3,0,0,01-MAY-93,01-JAN-97,01-SEP-14,,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75082019,7508,2019,"MA0051000","MA0051000","","N","N",,"I","HAMILTON","HAMILTON PD","Hamilton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8075,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,2,14,1,3,4,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75092019,7509,2019,"MA0051100","MA0051100","","N","N",,"I","HAVERHILL","HAVERHILL PD","Haverhill","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",63935,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",77,7,84,13,11,24,0,0,01-MAY-93,01-JUL-04,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75102019,7510,2019,"MA0051200","MA0051200","","N","N",,"I","IPSWICH","IPSWICH PD","Ipswich","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14095,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,4,28,1,0,1,0,0,01-MAY-93,01-JAN-01,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75122019,7512,2019,"MA0051400","MA0051400","","N","N",,"I","LYNN","LYNN PD","Lynn","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",94449,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",153,2,155,15,17,32,0,0,01-MAY-93,01-JAN-07,01-JUL-14,01-FEB-20,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75132019,7513,2019,"MA0051500","MA0051500","","N","N",,"I","LYNNFIELD","LYNNFIELD PD","Lynnfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",13130,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,0,3,3,0,0,01-MAY-93,01-JAN-97,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75142019,7514,2019,"MA0051600","MA0051600","","N","N",,"I","MANCHESTER-BY-THE-SEA","MANCHESTER PD","Manchester-by-the-Sea","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5423,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUL-07,01-JUL-14,,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75152019,7515,2019,"MA0051700","MA0051700","","N","N",,"I","MARBLEHEAD","MARBLEHEAD PD","Marblehead","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",20574,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,7,37,1,4,5,0,0,01-MAY-93,01-JUL-96,01-SEP-14,01-OCT-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75162019,7516,2019,"MA0051800","MA0051800","","N","N",,"I","MERRIMAC","MERRIMAC PD","Merrimac","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7001,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-02,01-JAN-15,01-JAN-17,01-JAN-15,01-JAN-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75172019,7517,2019,"MA0051900","MA0051900","","N","N",,"I","METHUEN","METHUEN PD","Methuen","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",50727,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",90,5,95,6,15,21,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-FEB-19,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75182019,7518,2019,"MA0052000","MA0052000","","N","N",,"I","MIDDLETON","MIDDLETON PD","Middleton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",10113,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,1,2,3,0,0,01-MAY-93,01-SEP-98,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75192019,7519,2019,"MA0052100","MA0052100","","N","N",,"I","NAHANT","NAHANT PD","Nahant","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3511,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,1,1,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75202019,7520,2019,"MA0052200","MA0052200","","N","N",,"I","NEWBURY","NEWBURY PD","Newbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7147,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75212019,7521,2019,"MA0052300","MA0052300","","N","N",,"I","NEWBURYPORT","NEWBURYPORT PD","Newburyport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",18158,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUN-99,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75222019,7522,2019,"MA0052400","MA0052400","","N","N",,"I","NORTH ANDOVER","NORTH ANDOVER PD","North Andover","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31428,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",34,7,41,3,5,8,0,0,01-MAY-93,01-MAY-00,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75232019,7523,2019,"MA0052500","MA0052500","","N","N",,"I","PEABODY","PEABODY PD","Peabody","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",53104,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",87,10,97,5,10,15,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75242019,7524,2019,"MA0052600","MA0052600","","N","N",,"I","ROCKPORT","ROCKPORT PD","Rockport","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7280,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,2,18,1,2,3,0,0,01-MAY-93,01-NOV-06,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75252019,7525,2019,"MA0052700","MA0052700","","N","N",,"I","ROWLEY","ROWLEY PD","Rowley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6372,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-15,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75262019,7526,2019,"MA0052800","MA0052800","","N","N",,"I","SALEM","SALEM PD","Salem","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",43443,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",85,5,90,9,5,14,0,0,01-MAY-93,01-SEP-12,01-JUL-14,01-SEP-15,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75272019,7527,2019,"MA0052900","MA0052900","","N","N",,"I","SALISBURY","SALISBURY PD","Salisbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9575,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-SEP-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75282019,7528,2019,"MA0053000","MA0053000","","N","N",,"I","SAUGUS","SAUGUS PD","Saugus","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28378,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,9,63,5,4,9,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75292019,7529,2019,"MA0053100","MA0053100","","N","N",,"I","SWAMPSCOTT","SWAMPSCOTT PD","Swampscott","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15296,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,0,28,2,1,3,0,0,01-MAY-93,01-JAN-97,01-JUL-14,01-JUL-19,01-JUL-14,01-JUL-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75302019,7530,2019,"MA0053200","MA0053200","","N","N",,"I","TOPSFIELD","TOPSFIELD PD","Topsfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6644,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-MAY-93,01-JUL-02,01-MAY-16,01-MAY-16,01-MAY-16,01-MAY-16,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75312019,7531,2019,"MA0053300","MA0053300","","N","N",,"I","WENHAM","WENHAM PD","Wenham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5295,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-MAY-93,01-JAN-02,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75342019,7534,2019,"MA0053600","MA0053600","","N","N",,"I","SALEM STATE UNIVERSITY","SALEM STATE COLLEGE DPS SALEM","Salem State University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",18,2,20,3,1,4,0,0,01-MAY-93,01-JAN-15,01-AUG-15,01-AUG-15,01-AUG-15,01-AUG-15,"N","ESSEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
75402019,7540,2019,"MA0060100","MA0060100","","N","N",,"I","ASHFIELD","ASHFIELD PD","Ashfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1734,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-MAY-93,01-AUG-19,01-NOV-19,01-NOV-19,01-NOV-19,01-NOV-19,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75412019,7541,2019,"MA0060200","MA0060200","","N","N",,"I","BERNARDSTON","BERNARDSTON PD","Bernardston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2113,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-JAN-18,01-SEP-14,01-SEP-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75452019,7545,2019,"MA0060700","MA0060700","","N","N",,"I","DEERFIELD","DEERFIELD PD","Deerfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5032,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAY-18,01-JUL-14,01-JUL-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75462019,7546,2019,"MA0060800","MA0060800","","N","N",,"I","ERVING","ERVING PD","Erving","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1771,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75472019,7547,2019,"MA0060900","MA0060900","","N","N",,"I","GILL","GILL PD","Gill","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1490,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-MAY-93,01-MAY-99,01-DEC-14,01-SEP-18,01-DEC-14,01-DEC-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75482019,7548,2019,"MA0061000","MA0061000","","N","N",,"I","GREENFIELD","GREENFIELD PD","Greenfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17464,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,5,34,4,8,12,0,0,01-MAY-93,01-JAN-98,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75532019,7553,2019,"MA0061600","MA0061600","","N","N",,"I","MONTAGUE","MONTAGUE PD","Montague","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8298,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,1,18,0,3,3,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-DEC-15,01-SEP-14,01-SEP-14,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
