"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
45922019,4592,2019,"ID0210100","ID0210100","","N","N",,"I","PRESTON","PRESTON PD","Preston","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5533,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-92,01-JUL-92,01-DEC-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","FRANKLIN","Logan, UT-ID","Y","Y","Y"
45932019,4593,2019,"ID0220000","ID0220000","","N","N",,"I","FREMONT","FREMONT CO SO ST ANTHONY","Fremont","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",8596,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,10,29,2,7,9,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","FREMONT","Non-MSA","Y","Y","Y"
45942019,4594,2019,"ID0220200","ID0220200","","N","N",,"I","ST. ANTHONY","ST ANTHONY PD","St. Anthony","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3572,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-92,01-MAR-92,01-MAR-92,01-MAR-18,01-MAR-18,,"N","FREMONT","Non-MSA","Y","Y","Y"
45952019,4595,2019,"ID0230000","ID0230000","","N","N",,"I","GEM","GEM CO SO EMMETT","Gem","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10886,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",13,8,21,0,13,13,0,0,01-JAN-92,01-FEB-92,01-FEB-92,01-MAR-18,01-MAR-18,,"N","GEM","Boise City, ID","Y","Y","Y"
45962019,4596,2019,"ID0230100","ID0230100","","N","N",,"I","EMMETT","EMMETT PD","Emmett","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",6950,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,3,5,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","GEM","Boise City, ID","Y","Y","Y"
45972019,4597,2019,"ID0240000","ID0240000","","N","N",,"I","GOODING","GOODING CO SO GOODING","Gooding","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",8182,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,10,23,3,8,11,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
45982019,4598,2019,"ID0240100","ID0240100","","N","N",,"I","GOODING","GOODING PD","Gooding","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3457,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,1,2,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
45992019,4599,2019,"ID0240200","ID0240200","","N","N",,"I","WENDELL","WENDELL PD WENDELL","Wendell","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2707,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-92,01-JAN-93,01-JAN-93,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
46002019,4600,2019,"ID0240300","ID0240300","","N","N",,"I","HAGERMAN","HAGERMAN POLICE DEPARTMENT HAGERMAN","Hagerman","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",883,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-92,01-JAN-98,01-JAN-98,01-MAR-18,01-MAR-18,,"N","GOODING","Non-MSA","Y","Y","Y"
46012019,4601,2019,"ID0250000","ID0250000","","N","N",,"I","IDAHO","IDAHO CO SO GRANGEVILLE","Idaho","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",12472,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,9,27,0,11,11,0,0,01-JAN-92,01-APR-93,01-APR-93,01-MAR-18,01-MAR-18,,"N","IDAHO","Non-MSA","Y","Y","Y"
46022019,4602,2019,"ID0250100","ID0250100","","N","N",,"I","COTTONWOOD","COTTONWOOD PD","Cottonwood","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",935,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-92,01-JUL-97,01-JUL-97,01-MAR-18,01-MAR-18,01-MAR-19,"N","IDAHO","Non-MSA","Y","Y","Y"
46032019,4603,2019,"ID0250200","ID0250200","","N","N",,"I","GRANGEVILLE","GRANGEVILLE PD","Grangeville","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3205,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-92,01-MAR-94,01-MAR-94,01-SEP-18,01-SEP-18,01-FEB-19,"N","IDAHO","Non-MSA","Y","Y","Y"
46042019,4604,2019,"ID0260000","ID0260000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO RIGBY","Jefferson","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",25778,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",21,16,37,1,22,23,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","JEFFERSON","Idaho Falls, ID","Y","Y","Y"
46052019,4605,2019,"ID0260100","ID0260100","","N","N",,"I","RIGBY","RIGBY PD","Rigby","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4225,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,1,0,1,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","JEFFERSON","Idaho Falls, ID","Y","Y","Y"
46062019,4606,2019,"ID0270000","ID0270000","","N","N",,"I","JEROME","JEROME CO SO JEROME","Jerome","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",12405,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",22,21,43,0,12,12,0,0,01-JAN-92,01-OCT-92,01-OCT-92,01-MAR-18,01-MAR-18,,"N","JEROME","Twin Falls, ID","Y","Y","Y"
46072019,4607,2019,"ID0270100","ID0270100","","N","N",,"I","JEROME","JEROME PD","Jerome","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",11921,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,1,16,3,2,5,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-MAR-19,"N","JEROME","Twin Falls, ID","Y","Y","Y"
46082019,4608,2019,"ID0280000","ID0280000","","N","N",,"I","KOOTENAI","KOOTENAI CO SO COEUR D'ALENE","Kootenai","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",65850,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",91,102,193,6,98,104,0,0,01-JAN-92,01-SEP-93,01-SEP-93,01-MAR-18,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46092019,4609,2019,"ID0280100","ID0280100","","N","N",,"I","COEUR D'ALENE","COEUR D'ALENE PD","Coeur d'Alene","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",52256,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",81,6,87,9,16,25,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-MAY-19,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46102019,4610,2019,"ID0280200","ID0280200","","N","N",,"I","POST FALLS","POST FALLS PD","Post Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",35649,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,4,44,6,24,30,0,0,01-JAN-92,01-JUL-97,01-JUL-97,,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46122019,4612,2019,"ID0280400","ID0280400","","N","N",,"I","SPIRIT LAKE","SPIRIT LAKE PD","Spirit Lake","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2596,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,2,2,0,0,01-JAN-92,01-JAN-93,01-JAN-93,01-MAR-18,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46132019,4613,2019,"ID0280500","ID0280500","","N","N",,"I","RATHDRUM","RATHDRUM PD","Rathdrum","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",8968,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,3,3,6,0,0,01-JAN-92,01-SEP-02,01-SEP-02,01-AUG-19,01-MAR-18,,"N","KOOTENAI","Coeur d'Alene, ID","Y","Y","Y"
46142019,4614,2019,"ID0290000","ID0290000","","N","N",,"I","LATAH","LATAH CO SO MOSCOW","Latah","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",14672,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",29,10,39,0,14,14,0,0,01-JAN-92,01-NOV-92,01-NOV-92,01-MAR-18,01-MAR-18,,"N","LATAH","Non-MSA","Y","Y","Y"
46152019,4615,2019,"ID0290500","ID0290500","","N","N",,"I","MOSCOW","MOSCOW PD","Moscow","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",26018,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",33,3,36,4,5,9,0,0,01-JAN-92,01-JAN-92,01-JAN-92,,01-MAR-18,,"N","LATAH","Non-MSA","Y","Y","Y"
46172019,4617,2019,"ID0300000","ID0300000","","N","N",,"I","LEMHI","LEMHI CO SO SALMON","Lemhi","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",4857,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,15,22,0,1,1,0,0,01-JAN-92,01-JUN-93,01-DEC-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","LEMHI","Non-MSA","Y","Y","Y"
46182019,4618,2019,"ID0300200","ID0300200","","N","N",,"I","SALMON","SALMON PD","Salmon","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3141,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-SEP-18,01-SEP-18,01-SEP-18,"N","LEMHI","Non-MSA","Y","Y","Y"
46192019,4619,2019,"ID0310000","ID0310000","","N","N",,"I","LEWIS","LEWIS CO SO NEZ PERCE","Lewis","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",3883,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,3,11,0,5,5,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","LEWIS","Non-MSA","Y","Y","Y"
46212019,4621,2019,"ID0320000","ID0320000","","N","N",,"I","LINCOLN","LINCOLN CO SO SHOSHONE","Lincoln","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",3890,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,1,3,4,0,0,01-JAN-92,01-FEB-95,01-FEB-95,01-NOV-18,01-NOV-18,01-NOV-18,"N","LINCOLN","Non-MSA","Y","Y","Y"
46232019,4623,2019,"ID0330000","ID0330000","","N","N",,"I","MADISON","MADISON CO SO REXBURG","Madison","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10592,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,21,43,1,18,19,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","MADISON","Non-MSA","Y","Y","Y"
46242019,4624,2019,"ID0330100","ID0330100","","N","N",,"I","REXBURG","REXBURG PD","Rexburg","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",29109,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",32,1,33,0,8,8,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-MAR-19,"N","MADISON","Non-MSA","Y","Y","Y"
46252019,4625,2019,"ID0340000","ID0340000","","N","N",,"I","MINIDOKA","MINIDOKA CO SO RUPERT","Minidoka","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",11762,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,1,20,2,10,12,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46262019,4626,2019,"ID0340100","ID0340100","","N","N",,"I","RUPERT","RUPERT PD","Rupert","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5791,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-92,01-SEP-92,01-SEP-92,01-MAR-18,01-MAR-18,,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46272019,4627,2019,"ID0340200","ID0340200","","N","N",,"I","HEYBURN","HEYBURN PD","Heyburn","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3460,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,0,0,0,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","MINIDOKA","Non-MSA","Y","Y","Y"
46282019,4628,2019,"ID0350000","ID0350000","","N","N",,"I","NEZ PERCE","NEZ PERCE CO SO LEWISTON","Nez Perce","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7796,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",21,32,53,1,23,24,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","NEZ PERCE","Lewiston, ID-WA","Y","Y","Y"
46302019,4630,2019,"ID0350200","ID0350200","","N","N",,"I","LEWISTON","LEWISTON PD","Lewiston","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",32931,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",41,4,45,2,21,23,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-AUG-19,"N","NEZ PERCE","Lewiston, ID-WA","Y","Y","Y"
46312019,4631,2019,"ID0360000","ID0360000","","N","N",,"I","ONEIDA","ONEIDA CO SO MALAD CITY","Oneida","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",4534,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,1,9,1,4,5,0,0,01-JAN-92,01-JAN-92,01-MAR-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","ONEIDA","Non-MSA","Y","Y","Y"
46332019,4633,2019,"ID0370000","ID0370000","","N","N",,"I","OWYHEE","OWYHEE CO SO MURPHY","Owyhee","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",9092,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",11,8,19,1,8,9,0,0,01-JAN-92,01-JAN-93,01-JAN-93,01-MAR-18,01-MAR-18,,"N","OWYHEE","Boise City, ID","Y","Y","Y"
46352019,4635,2019,"ID0380000","ID0380000","","N","N",,"I","PAYETTE","PAYETTE CO SO PAYETTE","Payette","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",10766,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,14,31,1,17,18,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-FEB-19,"N","PAYETTE","Non-MSA","Y","Y","Y"
46362019,4636,2019,"ID0380100","ID0380100","","N","N",,"I","FRUITLAND","FRUITLAND PD","Fruitland","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5472,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,2,12,2,2,4,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-MAY-19,"N","PAYETTE","Non-MSA","Y","Y","Y"
46382019,4638,2019,"ID0380300","ID0380300","","N","N",,"I","PAYETTE","PAYETTE PD","Payette","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",7535,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,0,1,1,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-FEB-19,"N","PAYETTE","Non-MSA","Y","Y","Y"
46392019,4639,2019,"ID0390000","ID0390000","","N","N",,"I","POWER","POWER CO SO AMERICAN FALLS","Power","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",3421,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",10,5,15,0,11,11,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","POWER","Pocatello, ID","Y","Y","Y"
46402019,4640,2019,"ID0390100","ID0390100","","N","N",,"I","AMERICAN FALLS","AMERICAN FALLS PD","American Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4354,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,2,2,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","POWER","Pocatello, ID","Y","Y","Y"
46412019,4641,2019,"ID0400000","ID0400000","","N","N",,"I","SHOSHONE","SHOSHONE CO SO WALLACE","Shoshone","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7575,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,12,25,2,10,12,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46422019,4642,2019,"ID0400100","ID0400100","","N","N",,"I","KELLOGG","KELLOGG PD","Kellogg","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2117,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46442019,4644,2019,"ID0400300","ID0400300","","N","N",,"I","OSBURN","OSBURN PD","Osburn","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1549,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-92,01-MAR-92,01-MAR-92,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46452019,4645,2019,"ID0400400","ID0400400","","N","N",,"I","PINEHURST","PINEHURST PD","Pinehurst","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",1616,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","SHOSHONE","Non-MSA","Y","Y","Y"
46472019,4647,2019,"ID0410000","ID0410000","","N","N",,"I","TETON","TETON CO SO DRIGGS","Teton","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",11895,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,2,13,0,7,7,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-FEB-19,"N","TETON","Non-MSA","Y","Y","Y"
46492019,4649,2019,"ID0420000","ID0420000","","N","N",,"I","TWIN FALLS","TWIN FALLS CO SO TWIN FALLS","Twin Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",25753,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",43,42,85,2,31,33,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-AUG-19,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46502019,4650,2019,"ID0420100","ID0420100","","N","N",,"I","BUHL","BUHL PD","Buhl","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4440,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-92,01-APR-92,01-APR-92,01-MAR-18,01-MAR-18,01-MAR-19,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46512019,4651,2019,"ID0420200","ID0420200","","N","N",,"I","TWIN FALLS","TWIN FALLS PD","Twin Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",50463,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",69,0,69,6,20,26,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46522019,4652,2019,"ID0420300","ID0420300","","N","N",,"I","KIMBERLY","KIMBERLY PD","Kimberly","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4052,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-92,01-AUG-93,01-AUG-93,01-MAR-18,01-MAR-18,01-MAR-19,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
