"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,105980565,88046948,39,"C",13,,""
2016,105987248,87445001,39,"C",13,,""
2016,105989442,84818821,39,"C",13,,""
2016,105989504,86391168,39,"C",13,,""
2016,105991689,87462602,39,"C",13,,""
2016,105993905,83498888,39,"C",13,,""
2016,105993909,83498891,39,"C",13,,""
2016,105993913,83498893,39,"C",13,,""
2016,105979485,87452002,39,"C",14,,""
2016,105981759,83805859,39,"C",13,,""
2016,105983932,87221584,39,"C",13,,""
2016,105987365,87445121,39,"C",13,,""
2016,105988401,84142180,39,"C",13,,""
2016,105989509,86391169,39,"C",13,,""
2016,105993958,84031852,39,"C",13,,""
2016,105979556,87452072,39,"C",13,,""
2016,105979569,87452082,39,"C",14,,""
2016,105979572,87452086,39,"C",13,,""
2016,105980677,88047042,56,"C",15,,""
2016,105981810,83805901,39,"C",13,,""
2016,105989583,86392125,39,"C",13,,""
2016,105989591,86392132,39,"C",14,,""
2016,105989611,86392151,39,"C",13,,""
2016,105989628,86392163,39,"C",13,,""
2016,105992893,83685483,39,"C",13,,""
2016,105979641,87452156,39,"C",13,,""
2016,105981886,83806865,39,"C",13,,""
2016,105988594,83484571,39,"C",13,,""
2016,105993011,83686483,39,"C",13,,""
2016,105979703,87453083,39,"C",13,,""
2016,105981910,87328421,39,"C",14,,""
2016,105981938,87328447,39,"C",14,,""
2016,105985373,85446549,39,"C",14,,""
2016,105987554,87446191,39,"C",13,,""
2016,105989754,86392285,39,"C",13,,""
2016,105989764,86393217,39,"C",13,,""
2016,105990860,87457439,39,"C",14,,""
2016,105991952,87463722,39,"C",13,,""
2016,105993048,83686518,39,"C",13,,""
2016,105996407,87076715,39,"C",13,,""
2016,105984228,87222726,39,"C",13,,""
2016,105987581,87446219,39,"C",13,,""
2016,105988705,86693935,39,"C",13,,""
2016,105989831,86393281,39,"C",14,,""
2016,105996462,87076768,39,"C",13,,""
2016,105979825,87453193,39,"C",14,,""
2016,105986561,87597313,39,"C",13,,""
2016,105988760,86693986,39,"C",13,,""
2016,105988784,86694006,39,"C",13,,""
2016,105988805,86694024,39,"C",13,,""
2016,105989919,85093158,39,"C",13,,""
2016,105990957,87458404,39,"C",13,,""
2016,105990982,87458429,39,"C",13,,""
2016,105991022,87458474,39,"C",13,,""
2016,105994335,88047605,39,"C",13,,""
2016,105987729,87447239,39,"C",13,,""
2016,105988847,87223809,39,"C",13,,""
2016,105988852,87223812,39,"C",13,,""
2016,105993238,83687605,56,"C",46,,""
2016,105994355,88047619,39,"C",13,,""
2016,105994359,88047623,39,"C",13,,""
2016,105994375,88047640,39,"C",13,,""
2016,105995470,86909471,39,"C",13,,""
2016,105996582,87225773,39,"C",13,,""
2016,105979988,83804819,39,"C",13,,""
2016,105980002,83804830,39,"C",13,,""
2016,105996638,84140277,39,"C",13,,""
2016,105996652,84140288,39,"C",13,,""
2016,105980077,83805781,39,"C",14,,""
2016,105983358,87442976,39,"C",13,,""
2016,105985674,85447767,39,"C",13,,""
2016,105989007,87224802,39,"C",13,,""
2016,105990084,85094150,39,"C",13,,""
2016,105990091,85094156,39,"C",13,,""
2016,105991177,87459480,39,"C",13,,""
2016,105992325,87465796,39,"C",14,,""
2016,105994479,85087176,39,"C",13,,""
2016,105996696,84141218,39,"C",13,,""
2016,105980094,83805794,39,"C",13,,""
2016,105980118,83805814,37,"C",13,,""
2016,105980122,83805819,39,"C",13,,""
2016,105980132,83805826,39,"C",13,,""
2016,105983475,87443984,39,"C",13,,""
2016,105984600,85442117,39,"C",14,,""
2016,105987929,87448323,39,"C",13,,""
2016,105987982,86071302,39,"C",13,,""
2016,105987984,86071304,39,"A",13,,""
2016,105989040,87224833,39,"C",13,,""
2016,105989084,87224872,39,"C",13,,""
2016,105990170,85095076,39,"C",13,,""
2016,105991246,87459551,39,"C",13,,""
2016,105991256,87460400,39,"C",13,,""
2016,105992363,87465832,39,"C",13,,""
2016,105994599,85087296,56,"A",46,,""
2016,105995693,87072458,39,"C",13,,""
2016,105980194,88046275,39,"C",13,,""
2016,105980201,88046280,39,"C",13,,""
2016,105981302,85086811,39,"C",13,,""
2016,105983514,87444030,39,"C",13,,""
2016,105983524,87444038,39,"C",13,,""
2016,105983536,87444046,39,"C",13,,""
2016,105983548,87444056,39,"C",13,,""
2016,105987985,84140018,39,"C",13,,""
2016,105990252,87454201,39,"C",13,,""
2016,105992449,82989543,39,"C",13,,""
2016,105980243,88046322,39,"C",13,,""
2016,105980250,88046329,39,"C",13,,""
2016,105983626,86766689,39,"C",13,,""
2016,105986993,86579344,39,"C",13,,""
2016,105987038,86579385,39,"C",13,,""
2016,105988110,84141016,39,"C",13,,""
2016,105989222,82987803,39,"C",13,,""
2016,105994706,85088268,39,"C",13,,""
2016,105996944,84142341,39,"C",13,,""
2016,105980301,88046536,39,"C",13,,""
2016,105983652,86766716,39,"C",13,,""
2016,105987092,86580336,39,"C",13,,""
2016,105991440,87461463,39,"C",13,,""
2016,105995879,87073540,39,"C",13,,""
2016,105980409,88046640,39,"C",13,,""
2016,105983730,84577755,39,"C",13,,""
2016,105983772,87220588,39,"C",13,,""
2016,109083187,83687527,23,"C",5,,""
2016,106002176,86707539,56,"C",20,,""
2016,106002194,86707555,56,"C",22,,""
2016,106003268,85986619,56,"C",20,,""
2016,106004314,85392261,56,"C",20,,""
2016,106005393,86097962,56,"C",20,,""
2016,105998115,84634027,39,"C",20,,""
2016,105999127,84639397,39,"C",20,,""
2016,106000123,86696117,56,"C",20,,""
2016,106001139,86701887,56,"C",20,,""
2016,106001146,86701894,39,"C",20,,""
2016,106002235,86707604,56,"C",20,,""
2016,106004398,85393233,39,"C",24,,""
2016,106000200,86696182,39,"C",20,,""
2016,106000212,86696194,39,"C",20,,""
2016,106000216,86696200,56,"C",20,,""
2016,106000231,86696216,56,"C",20,,""
2016,106000253,86696241,56,"C",20,,""
2016,106002281,86707646,56,"C",20,,""
2016,106002286,86707650,39,"C",25,,""
2016,106002297,86707661,56,"C",20,,""
2016,106003364,85986713,56,"C",20,,""
2016,106003375,85986723,56,"C",22,,""
2016,106004430,85393269,56,"C",25,,""
2016,106004440,85393277,39,"C",20,,""
2016,105987519,87446155,39,"C",20,,""
2016,105988635,83484617,56,"C",20,,""
2016,105989720,86392250,39,"C",25,,""
2016,105990845,87457424,39,"C",20,,""
2016,105990873,87457451,56,"C",20,,""
2016,105991932,87463702,39,"C",20,,""
2016,105991940,87463710,39,"C",20,,""
2016,105991972,87463743,39,"C",20,,""
2016,105993060,83686529,56,"C",20,,""
2016,105994148,87449299,56,"C",20,,""
2016,105994162,87449312,56,"C",20,,""
2016,105996343,87076655,56,"C",20,,""
2016,105979780,87453151,39,"C",20,,""
2016,105979798,87453166,56,"C",20,,""
2016,105983123,83034303,39,"C",20,,""
2016,105988723,86693953,56,"C",20,,""
2016,105989840,86393292,39,"C",20,,""
2016,105990892,87458338,39,"C",20,,""
2016,105990909,87458358,56,"C",20,,""
2016,105990920,87458368,39,"C",20,,""
2016,105994766,85088328,8,"C",41,,""
2016,109457166,87465816,27,"C",18,,""
2016,109457327,86710926,27,"C",18,,""
2016,105979022,87449005,47,"C",5,,""
2016,105984963,85444301,47,"C",32,,""
2016,105987237,87444991,47,"C",5,,""
2016,105983874,87220684,46,"C",5,,""
2016,105993906,83498889,47,"C",5,,""
2016,105980596,88046973,47,"C",5,,""
2016,105985223,85445475,46,"C",5,,""
2016,105985228,85445480,47,"C",5,,""
2016,105985232,85445484,43,"C",32,,""
2016,105995370,86909367,47,"C",5,,""
2016,105983180,83034360,47,"C",5,,""
2016,105983207,83035261,47,"C",5,,""
2016,105995410,86909404,47,"C",5,,""
2016,105986626,87597382,46,"C",5,,""
2016,105996556,82987877,47,"C",5,,""
2016,105983371,87443887,47,"C",5,,""
2016,105984533,86579263,47,"C",5,,""
2016,105996737,84141260,47,"C",5,,""
2016,105988048,84140073,47,"C",5,,""
2016,105991366,87460524,47,"C",5,,""
2016,105996873,84142267,47,"C",5,,""
2016,105991481,87461505,47,"C",5,,""
2016,109363845,85392211,21,"C",5,,""
2016,105990936,87458385,39,"C",3,,""
2016,105991997,87464608,39,"C",20,,""
2016,105994269,88047389,56,"C",20,,""
2016,105995306,86909306,39,"C",20,,""
2016,105996454,87076762,56,"C",20,,""
2016,105979872,87454090,56,"C",20,,""
2016,105982056,82981341,39,"C",20,,""
2016,105984292,87222787,56,"C",20,,""
2016,105987710,87447218,39,"C",25,,""
2016,105990987,87458433,39,"C",20,,""
2016,105992127,87464739,39,"C",3,,""
2016,105994317,88047592,56,"C",20,,""
2016,105996478,87076787,56,"C",20,,""
2016,105996531,82987851,39,"C",25,,""
2016,105979946,83804786,39,"C",3,,""
2016,105981045,88047260,56,"C",20,,""
2016,105984392,87223742,56,"C",20,,""
2016,105988843,87223807,39,"C",20,,""
2016,105989940,85094005,39,"C",20,,""
2016,105989965,85094036,56,"C",20,,""
2016,105992189,87465648,56,"C",20,,""
2016,105993253,83687618,56,"C",20,,""
2016,105993269,83687638,56,"C",20,,""
2016,105994389,88047649,39,"C",20,,""
2016,105980016,83804840,39,"C",25,,""
2016,105983313,83035363,56,"C",20,,""
2016,105984423,87223774,56,"C",20,,""
2016,105986740,87598301,39,"C",25,,""
2016,105988889,87223840,39,"C",25,,""
2016,105988913,87224714,56,"C",22,,""
2016,105990018,85094088,39,"C",20,,""
2016,105990054,85094124,39,"C",20,,""
2016,105991126,87459427,56,"C",20,,""
2016,105991151,87459454,39,"C",20,,""
2016,105993313,83687678,56,"A",20,,""
2016,105994457,85087153,39,"C",25,,""
2016,105994476,85087173,56,"C",20,,""
2016,105995534,87071415,56,"C",20,,""
2016,105996683,84141204,56,"C",20,,""
2016,105980059,83805766,56,"C",20,,""
2016,105981138,88047340,56,"C",20,,""
2016,105982258,82982427,39,"C",20,,""
2016,105982274,82982443,56,"C",20,,""
2016,105982293,82982461,39,"C",20,,""
2016,105985702,85447791,39,"C",20,,""
2016,105987877,87448269,39,"C",20,,""
2016,105988981,87224777,56,"C",25,,""
2016,105991219,87459525,56,"C",25,,""
2016,105992330,87465801,56,"C",20,,""
2016,105995629,87072388,56,"C",20,,""
2016,105996721,84141243,56,"C",20,,""
2016,105996748,84141273,56,"C",20,,""
2016,105980141,88046225,56,"C",20,,""
2016,105981224,87328391,56,"C",20,,""
2016,105985756,85448766,37,"C",24,,""
2016,105985765,85448776,56,"C",22,,""
2016,105987952,86766727,39,"C",20,,""
2016,105987974,86071295,39,"C",20,,""
2016,105987977,86071297,39,"C",20,,""
2016,105989021,87224816,39,"C",22,,""
2016,105991253,87460399,39,"C",20,,""
2016,105991265,87460409,39,"C",20,,""
2016,105992339,87465808,39,"C",20,,""
2016,105994603,85088163,56,"C",20,,""
2016,105995664,87072424,39,"C",25,,""
2016,105996790,84141315,56,"C",20,,""
2016,105980178,88046260,56,"C",20,,""
2016,105980196,88046276,39,"C",20,,""
2016,105982385,82983406,39,"C",20,,""
2016,105982390,82983410,56,"C",22,,""
2016,105989149,86766761,39,"C",20,,""
2016,105990222,87454169,39,"C",20,,""
2016,105991331,87460482,56,"C",20,,""
2016,105992418,82988660,39,"C",20,,""
2016,105992471,82989564,15,"C",20,,""
2016,105994658,85088216,56,"C",20,,""
2016,105996836,84141365,56,"C",20,,""
2016,105996863,84142259,39,"C",25,,""
2016,105996885,84142281,39,"C",25,,""
2016,105980253,88046331,56,"C",20,,""
2016,105981347,85086853,37,"C",24,,""
2016,105981404,85086914,56,"C",20,,""
2016,105983582,86765802,56,"C",20,,""
2016,105984698,85443134,15,"C",20,,""
2016,105984743,85443176,39,"C",20,,""
2016,105985879,85448896,37,"C",24,,""
2016,105985916,85449868,39,"C",20,,""
2016,105986988,86579340,39,"C",20,,""
2016,105989167,82986882,56,"C",20,,""
2016,105989200,82987782,56,"A",25,,""
2016,105990310,87454264,39,"C",20,,""
2016,105990315,87454270,39,"C",20,,""
2016,105990325,87455135,56,"C",20,,""
2016,105991418,87460585,56,"C",20,,""
2016,105991428,87461452,39,"C",25,,""
2016,105993625,83689743,56,"C",20,,""
2016,105995830,87073498,15,"C",20,,""
2016,105980316,88046549,56,"C",20,,""
2016,105980327,88046567,56,"C",3,,""
2016,105981451,85087813,39,"C",25,,""
2016,105984799,85443227,56,"C",20,,""
2016,105988141,84141046,39,"C",20,,""
2016,105989259,85483648,56,"C",20,,""
2016,105991453,87461478,56,"C",20,,""
2016,105991467,87461493,56,"C",20,,""
2016,105992583,82989664,39,"C",20,,""
2016,105993708,83689834,56,"C",20,,""
2016,105980369,88046603,56,"C",20,,""
2016,105980379,88046612,56,"A",20,,""
2016,105980427,88046659,56,"A",20,,""
2016,109176642,87222652,5,"C",5,,""
2016,105977917,87443554,23,"C",43,,""
2016,105979124,87449962,20,"C",38,,""
2016,105978046,87443684,11,"C",2,,""
2016,105978047,87443684,2,"C",2,,""
2016,105978107,87444632,2,"C",2,,""
2016,105979253,87450081,23,"C",43,,""
2016,105975927,84025468,18,"C",38,,""
2016,105978228,87444748,11,"C",43,,""
2016,105979313,87450981,20,"C",38,,""
2016,109457217,86909433,2,"C",2,,""
2016,109457325,86709813,11,"C",2,,""
2016,109457359,85393243,28,"C",6,,""
2016,109457398,86105084,11,"C",2,,""
2016,109643451,86766701,39,"C",13,,""
2016,109643744,84642720,39,"C",13,,""
2016,109643792,86706577,56,"C",13,,""
2016,105980495,88046886,21,"C",5,,""
2016,105992698,83684402,21,"C",5,,""
2016,105996054,87074618,21,"C",5,,""
2016,105987278,87445029,28,"C",5,,""
2016,105991713,87462626,2,"C",5,,""
2016,105995014,87329404,21,"C",5,,""
2016,105996098,87074660,2,"C",5,,""
2016,105983959,87221609,2,"A",5,,""
2016,105987373,87445135,21,"C",5,,""
2016,105990657,87456348,2,"C",32,,""
2016,105992831,83685424,23,"C",5,,""
2016,105993938,84031837,11,"C",5,,""
2016,105990797,87457376,23,"C",5,,""
2016,105991956,87463728,2,"C",5,,""
2016,105990924,87458372,2,"C",5,,""
2016,105993151,83686631,21,"C",5,,""
2016,105993157,83686637,11,"C",5,,""
2016,105995418,86909415,21,"C",5,,""
2016,105989925,85093163,2,"C",5,,""
2016,105989926,85093164,2,"C",5,,""
2016,105989927,85093165,2,"C",5,,""
2016,105989946,85094011,2,"C",5,,""
2016,105989947,85094014,2,"C",5,,""
2016,105989948,85094016,2,"C",5,,""
2016,105989949,85094017,2,"C",5,,""
2016,105989950,85094018,2,"C",5,,""
2016,105989951,85094019,2,"C",5,,""
2016,105989952,85094020,2,"C",5,,""
2016,105989953,85094021,2,"C",5,,""
2016,105989954,85094022,2,"C",5,,""
2016,105989955,85094023,2,"C",5,,""
2016,105989956,85094024,2,"C",5,,""
2016,105989957,85094025,2,"C",5,,""
2016,105989958,85094026,2,"C",5,,""
2016,105989977,85094048,2,"C",5,,""
2016,105984413,87223763,2,"C",5,,""
2016,105991133,87459435,2,"C",5,,""
2016,105987950,87448345,2,"C",5,,""
2016,105982470,82983494,23,"C",5,,""
2016,105992491,82989581,11,"C",5,,""
2016,105982596,82984477,2,"A",5,,""
2016,105984954,85444289,2,"C",2,,""
2016,105993733,83689860,21,"C",11,,""
2016,105997043,84818854,11,"C",2,,""
2016,105980487,88046878,2,"C",2,,""
2016,105980497,88046890,2,"C",2,,""
2016,105982715,82984605,11,"C",2,,""
2016,105989426,84818807,2,"A",2,,""
2016,105989434,84818816,11,"C",2,,""
2016,105990500,87455321,2,"C",2,,""
2016,105990504,87455325,2,"C",2,,""
2016,105991621,87462524,2,"C",2,,""
2016,105996055,87074619,11,"C",2,,""
2016,105986163,85451018,20,"C",38,,""
2016,105986177,85451030,11,"C",2,,""
2016,105986183,85451036,2,"C",2,,""
2016,105994971,85087960,11,"C",2,,""
2016,105996118,87074682,11,"C",2,,""
2016,105979512,87452029,11,"C",2,,""
2016,105979513,87452029,2,"C",2,,""
2016,105982860,82985618,2,"C",2,,""
2016,105986237,85451090,23,"C",43,,""
2016,105987333,87445087,21,"C",6,,""
2016,105990611,87456304,2,"C",2,,""
2016,105990612,87456305,2,"C",2,,""
2016,105991755,87462671,2,"C",2,,""
2016,105985216,85445468,11,"C",2,,""
2016,105986301,85451151,11,"C",2,,""
2016,105986302,85451151,2,"C",2,,""
2016,105986322,85452078,2,"C",2,,""
2016,105986326,85452082,2,"C",2,,""
2016,105988532,87650847,11,"C",2,,""
2016,105989601,86392144,11,"C",2,,""
2016,105990694,87457263,23,"C",43,,""
2016,105992902,83685493,2,"C",11,,""
2016,105980770,86764692,20,"C",38,,""
2016,105982940,82985697,11,"C",2,,""
2016,105982947,82985704,11,"C",2,,""
2016,105984082,87221722,18,"C",11,,""
2016,105984100,87222590,11,"C",2,,""
2016,105985268,85445518,11,"C",2,,""
2016,105987512,87446148,11,"C",2,,""
2016,105988588,87650887,2,"A",2,,""
2016,105990783,87457362,2,"C",2,,""
2016,105994125,87449284,11,"C",2,,""
2016,105995192,87330448,2,"C",2,,""
2016,105996285,87075752,11,"C",2,,""
2016,105980832,86764746,11,"C",2,,""
2016,105984188,87222688,11,"C",2,,""
2016,105979759,87453135,11,"C",2,,""
2016,105979760,87453135,2,"C",2,,""
2016,105982005,87328514,11,"C",2,,""
2016,105984202,87222704,11,"C",2,,""
2016,105985402,85446581,2,"C",2,,""
2016,105985418,85446595,20,"C",38,,""
2016,105985420,85446598,20,"C",38,,""
2016,105986544,87597291,2,"C",2,,""
2016,105987592,87447107,11,"C",2,,""
2016,105993162,83686642,11,"C",2,,""
2016,105996411,87076719,2,"C",2,,""
2016,105982043,82981327,2,"C",2,,""
2016,105983191,83034372,20,"C",38,,""
2016,105984333,87223683,11,"C",2,,""
2016,105985502,85446682,11,"C",2,,""
2016,105985503,85446682,2,"C",2,,""
2016,105985504,85446682,28,"C",2,,""
2016,105986584,87597340,11,"C",2,,""
2016,105987675,87447184,11,"C",2,,""
2016,105982123,82981416,11,"C",2,,""
2016,105982127,82981420,11,"C",2,,""
2016,105983251,83035304,36,"C",40,,""
2016,105987724,87447233,11,"C",2,,""
2016,105989929,85093168,11,"C",2,,""
2016,105991044,87458498,2,"C",2,,""
2016,105979956,83804795,2,"C",2,,""
2016,105982178,82982343,2,"C",2,,""
2016,105983331,87442952,28,"C",6,,""
2016,105987829,87448213,11,"C",2,,""
2016,105991131,87459433,2,"C",11,,""
2016,105992225,87465682,2,"C",2,,""
2016,105993329,83687696,2,"C",2,,""
2016,105994466,85087163,2,"C",2,,""
2016,105981182,87328352,11,"C",2,,""
2016,105985675,85447769,2,"C",2,,""
2016,105987875,87448268,11,"C",2,,""
2016,105987879,87448271,11,"C",2,,""
2016,105987880,87448272,11,"C",2,,""
2016,105994499,85087196,2,"C",2,,""
2016,105994545,85087246,11,"C",2,,""
2016,105996749,84141274,2,"C",4,,""
2016,105983456,87443965,21,"C",6,,""
2016,105984614,85442126,28,"C",4,,""
2016,105990184,85095089,20,"C",36,,""
2016,105993452,83688703,11,"C",2,,""
2016,105993504,83688752,2,"C",11,,""
2016,105992406,82988651,11,"C",11,,""
2016,105994631,85088190,11,"C",2,,""
2016,105996834,84141363,11,"C",2,,""
2016,105980234,88046313,28,"C",4,,""
2016,105982517,82983542,11,"C",2,,""
2016,105985899,85448918,2,"C",2,,""
2016,105989180,82986893,2,"C",2,,""
2016,105995822,87073491,21,"C",2,,""
2016,105982560,82984440,2,"C",2,,""
2016,105992587,82989667,28,"C",36,,""
2016,105994791,85088354,2,"C",2,,""
2016,105982635,82984524,2,"C",2,,""
2016,105984846,85443270,11,"C",2,,""
2016,109083425,86101010,27,"C",18,,""
2016,109083006,87328466,27,"C",18,,""
2016,109083084,83941376,5,"C",5,,""
2016,109176832,83686583,36,"C",11,,""
2016,109176965,84641658,11,"C",2,,""
2016,109176482,84140161,2,"C",2,,""
2016,109176578,86764698,11,"C",2,,""
2016,109737382,86698493,39,"C",7,,""
2016,109830694,85094015,2,"C",5,,""
2016,109830705,87457267,2,"C",5,,""
2016,109737343,84635248,56,"C",13,,""
2016,109737395,86700820,39,"C",13,,""
2016,109737476,82990611,39,"C",13,,""
2016,106004449,85393285,56,"C",20,,""
2016,106004460,85393298,56,"C",20,,""
2016,106005532,86098943,56,"C",25,,""
2016,106006680,86104260,39,"C",20,,""
2016,105999272,84639541,39,"C",22,,""
2016,105999298,84640462,56,"C",25,,""
2016,105999299,84640463,56,"C",25,,""
2016,105999300,84640464,56,"C",25,,""
2016,105999301,84640465,56,"C",25,,""
2016,106000269,86696253,56,"C",20,,""
2016,106001315,86702053,56,"C",20,,""
2016,106001323,86703023,39,"C",25,,""
2016,106003425,85986771,15,"C",20,,""
2016,106003471,85987696,39,"C",25,,""
2016,106006751,86105147,39,"C",22,,""
2016,106007847,83071745,56,"C",20,,""
2016,106007862,83071760,39,"C",20,,""
2016,105997242,83035438,56,"A",20,,""
2016,105997279,83036385,39,"C",20,,""
2016,105998380,84635166,39,"C",22,,""
2016,106001385,86703089,56,"C",22,,""
2016,106001390,86703093,56,"C",20,,""
2016,106002409,86708687,39,"C",20,,""
2016,106002432,86708709,56,"C",22,,""
2016,106002441,86708717,39,"C",20,,""
2016,106003473,85987697,15,"C",25,,""
2016,106003529,85987758,56,"C",20,,""
2016,106006789,86105182,39,"C",22,,""
2016,106007869,83071766,39,"C",20,,""
2016,105997311,83036417,39,"C",20,,""
2016,105997335,83036438,56,"C",20,,""
2016,105998394,84635175,39,"C",20,,""
2016,105998397,84635180,56,"C",20,,""
2016,106004670,84858968,56,"C",20,,""
2016,106004676,84858972,56,"C",20,,""
2016,106006875,86106078,56,"C",20,,""
2016,106007961,83072685,56,"A",20,,""
2016,105997390,83498917,39,"C",20,,""
2016,105999483,84641530,39,"C",20,,""
2016,106000466,86697412,56,"C",20,,""
2016,106000509,86698407,56,"C",22,,""
2016,106001465,86703162,39,"C",20,,""
2016,106001490,86703180,39,"C",20,,""
2016,106001510,86703196,56,"C",20,,""
2016,106002580,86709792,39,"C",20,,""
2016,106003611,85987839,39,"C",20,,""
2016,106004687,84858984,56,"C",20,,""
2016,106004699,84858996,56,"C",20,,""
2016,106004703,84859000,56,"C",20,,""
2016,106005808,86100041,56,"C",20,,""
2016,106006978,84032799,39,"C",20,,""
2016,105997455,83498976,39,"C",20,,""
2016,105997475,83498998,39,"C",20,,""
2016,105997501,83499025,57,"C",20,,""
2016,106001537,86704177,56,"C",20,,""
2016,106002627,86709840,56,"C",22,,""
2016,106004795,84859979,56,"C",20,,""
2016,106005865,86100935,39,"C",25,,""
2016,106005874,86100942,37,"C",20,,""
2016,106005905,86100971,39,"C",20,,""
2016,105997523,83499049,39,"C",25,,""
2016,105998623,84636262,56,"C",20,,""
2016,106000600,86698494,56,"C",20,,""
2016,106000632,86698528,56,"C",20,,""
2016,106000644,86698539,39,"C",20,,""
2016,106000650,86698543,56,"C",22,,""
2016,106001603,86704236,56,"C",20,,""
2016,106001604,86704237,56,"C",20,,""
2016,106001631,86704257,39,"C",20,,""
2016,106001661,86704285,56,"C",20,,""
2016,106002688,86709896,39,"C",20,,""
2016,106005957,86101023,37,"C",20,,""
2016,106006000,86101063,39,"C",20,,""
2016,106008149,86394474,39,"C",20,,""
2016,105997616,83500073,39,"C",20,,""
2016,105997641,83500097,56,"C",22,,""
2016,105998673,84636309,56,"C",25,,""
2016,105998674,84636310,56,"C",25,,""
2016,105998688,84637198,37,"C",20,,""
2016,105998693,84637204,56,"C",20,,""
2016,105998705,84637214,56,"C",20,,""
2016,105999691,84642628,39,"C",20,,""
2016,105999695,84642634,56,"C",20,,""
2016,106001688,86704311,15,"C",20,,""
2016,106002758,86709950,56,"C",20,,""
2016,106002761,86709951,39,"C",3,,""
2016,106003849,85989833,56,"C",20,,""
2016,106007163,87862079,56,"C",20,,""
2016,105997648,83500104,56,"C",25,,""
2016,105997691,83500146,56,"C",20,,""
2016,105997708,83500165,39,"C",20,,""
2016,105998748,84637250,56,"C",20,,""
2016,105998770,84637272,56,"C",20,,""
2016,105999724,84642660,56,"C",20,,""
2016,106000766,86699617,39,"C",22,,""
2016,106000781,86699634,56,"C",20,,""
2016,106001742,86705314,56,"C",20,,""
2016,106002816,86710936,56,"C",20,,""
2016,106002830,86710949,56,"C",20,,""
2016,106002849,86710967,56,"C",20,,""
2016,106005022,82990633,56,"C",20,,""
2016,106007224,87862132,56,"C",20,,""
2016,106007230,87862137,39,"C",20,,""
2016,105997731,84631916,56,"C",20,,""
2016,105998817,84637313,39,"C",20,,""
2016,106000804,86699660,56,"C",22,,""
2016,106000823,86699676,56,"C",22,,""
2016,106000843,86699697,39,"C",20,,""
2016,106001838,86705401,39,"C",20,,""
2016,106001850,86705411,39,"C",20,,""
2016,106002875,86710992,39,"C",20,,""
2016,106002917,86711035,56,"C",20,,""
2016,106005070,82990682,39,"C",20,,""
2016,106007262,87862165,56,"C",20,,""
2016,106000905,86700717,56,"C",20,,""
2016,106001889,86705442,39,"C",20,,""
2016,106001903,86705455,56,"C",20,,""
2016,106001907,86705458,39,"C",20,,""
2016,106002967,86711085,56,"C",20,,""
2016,106002999,86712042,39,"C",20,,""
2016,106005127,82990739,56,"A",20,,""
2016,106006226,86102122,56,"C",20,,""
2016,106006236,86102132,56,"C",20,,""
2016,109736989,87443528,39,"C",13,,""
2016,109830933,85988884,39,"C",13,,""
2016,109831002,87076849,39,"C",13,,""
2016,105997856,84632036,56,"C",20,,""
2016,105997858,84632038,56,"C",20,,""
2016,105997863,84632042,39,"C",20,,""
2016,105999953,86695004,56,"C",20,,""
2016,105999959,86695012,39,"C",20,,""
2016,105999981,86695037,39,"C",20,,""
2016,106001955,86706429,56,"C",20,,""
2016,106003012,86712053,56,"C",20,,""
2016,106003053,86712091,56,"C",20,,""
2016,106003063,86712103,56,"C",22,,""
2016,106004085,85391159,39,"C",24,,""
2016,106006313,86103050,39,"C",25,,""
2016,106007437,84143288,37,"C",25,,""
2016,106007452,84143300,39,"C",20,,""
2016,105997925,84632972,56,"C",20,,""
2016,105998991,84638372,39,"C",20,,""
2016,106001013,86700816,56,"C",20,,""
2016,106003071,86712111,56,"C",20,,""
2016,106003072,86712112,56,"C",20,,""
2016,106003075,86712115,56,"C",20,,""
2016,106003098,85985547,56,"C",20,,""
2016,106006378,86103113,39,"C",20,,""
2016,106006382,86103117,56,"C",20,,""
2016,106007474,84143321,39,"C",20,,""
2016,106000088,86695137,56,"C",20,,""
2016,106000090,86695139,56,"C",22,,""
2016,106000104,86696096,56,"C",20,,""
2016,106000117,86696109,56,"C",20,,""
2016,106001080,86700873,39,"C",20,,""
2016,106002103,86706552,56,"C",22,,""
2016,106002128,86706574,56,"C",20,,""
2016,106003198,85985656,56,"C",20,,""
2016,106004233,85392179,39,"C",20,,""
2016,105975994,84025528,56,"C",25,,""
2016,105976025,84026408,56,"A",20,,""
2016,105976036,84026416,56,"C",20,,""
2016,105977152,87860952,39,"C",20,,""
2016,105978259,87445645,39,"C",20,,""
2016,105977198,87860986,56,"A",20,,""
2016,105977209,87860997,56,"A",20,,""
2016,105977221,87861008,39,"C",20,,""
2016,105978306,87445700,56,"C",20,,""
2016,105978336,87445723,56,"C",20,,""
2016,105979431,87451101,56,"C",20,,""
2016,105975039,84139187,37,"C",25,,""
2016,105975045,84139195,37,"C",25,,""
2016,105975046,84139196,56,"C",20,,""
2016,105975062,84139214,37,"C",25,,""
2016,105976141,84026538,56,"C",20,,""
2016,105977317,87861460,56,"C",20,,""
2016,105977328,87861474,56,"C",20,,""
2016,105975077,84139231,37,"C",25,,""
2016,105975113,84140122,56,"A",20,,""
2016,105975132,84140141,37,"C",25,,""
