"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2019,147571413,121911931,21,"C",13,,""
2019,147576265,121904922,5,"C",25,,""
2019,147569238,121911951,44,"C",20,,""
2019,147571445,121911965,45,"C",20,,""
2019,147571412,121904920,51,"C",20,,""
2019,147569224,121907724,23,"C",7,,""
2019,147569241,121911953,51,"C",20,,""
2019,147571271,121904811,26,"C",20,,""
2019,147571270,121904811,44,"C",20,,""
2019,147571276,121911828,51,"C",20,,""
2019,147571304,121911851,36,"C",20,,""
2019,147569127,121911860,5,"C",20,,""
2019,147569186,121911910,51,"C",18,,""
2019,145033861,119715642,51,"C",13,,""
2019,145033869,119704619,27,"C",16,,""
2019,145038983,119704642,51,"C",20,,""
2019,145039008,119704665,23,"C",7,,""
2019,145039015,119715697,51,"C",13,,""
2019,145033927,119704688,16,"C",25,,""
2019,145029062,119715709,5,"C",13,,""
2019,145033947,119715716,45,"C",11,,""
2019,145029083,119708675,51,"C",20,,""
2019,145033987,119715747,5,"C",20,,""
2019,145034006,119715759,11,"C",7,,""
2019,145039145,119708751,51,"C",20,,""
2019,145039157,119715809,46,"C",11,,""
2019,145039181,119715824,16,"C",13,,""
2019,145034106,119715837,51,"C",7,,""
2019,145034107,119715837,16,"C",7,,""
2019,145034118,119715844,8,"C",22,,""
2019,145029244,119715849,23,"C",24,,""
2019,145039248,119704884,47,"C",21,,""
2019,145034157,119715897,35,"C",20,,""
2019,145039253,119715897,16,"C",20,,""
2019,145034197,119708873,16,"C",13,,""
2019,145029334,119715959,16,"C",13,,""
2019,145039375,119716005,44,"C",20,,""
2019,145029367,119705034,27,"C",15,,""
2019,145034340,119705063,35,"C",13,,""
2019,145034356,119716057,2,"C",20,,""
2019,145039444,119705101,51,"C",13,,""
2019,145039558,119708972,51,"C",13,,""
2019,145039584,119716185,16,"C",19,,""
2019,145034531,119716197,16,"C",22,,""
2019,145034542,119716201,45,"C",18,,""
2019,145029497,119716206,35,"C",20,,""
2019,145034575,119709012,56,"C",20,,""
2019,145034578,119716220,39,"C",23,,""
2019,145034616,119716245,27,"C",20,,""
2019,145039656,119716257,21,"C",23,,""
2019,145029536,119716260,11,"C",25,,""
2019,145034655,119705349,16,"C",18,,""
2019,145039685,119716271,35,"C",20,,""
2019,145039684,119716271,16,"C",20,,""
2019,145039686,119709058,21,"C",13,,""
2019,145039702,119716285,35,"C",13,,""
2019,145034738,119716285,16,"C",13,,""
2019,145039704,119716287,5,"C",20,,""
2019,145034820,119705483,23,"C",7,,""
2019,145034825,119709097,44,"C",22,,""
2019,147569149,121907693,36,"C",20,,""
2019,147571355,121904878,16,"C",20,,""
2019,147571356,121904878,35,"C",20,,""
2019,147571357,121904878,39,"C",20,,""
2019,147576252,121907702,16,"C",13,,""
2019,147571406,121904912,4,"C",20,,""
2019,147571411,121907717,49,"C",14,1,"N"
2019,147576266,121907721,47,"C",20,,""
2019,147571427,121911944,21,"C",25,,""
2019,147576292,121907742,4,"C",25,,""
2019,147569261,121904953,45,"C",20,,""
2019,147576255,121907706,7,"C",21,,""
2019,147576260,121907714,49,"C",25,,"N"
2019,147569213,121911930,51,"C",7,,""
2019,147569246,121911963,23,"C",7,,""
2019,147569258,121911971,16,"C",7,,""
2019,147569259,121911971,35,"C",7,,""
2019,147569256,121911971,21,"C",7,,""
2019,147569260,121911971,39,"C",7,,""
2019,147569257,121911971,28,"C",7,,""
2019,147182265,121588754,23,"C",8,,""
2019,147182278,121585093,16,"C",13,,""
2019,147182796,121585394,51,"C",20,,""
2019,147576253,121907704,5,"C",41,,""
2019,147569198,121907707,49,"C",20,,"F"
2019,147571417,121907722,49,"C",20,,"N"
2019,147576243,121907698,21,"C",13,,""
2019,147576251,121907701,16,"C",13,,""
2019,146278968,120790469,5,"C",20,,""
2019,146251748,120790478,16,"C",13,,""
2019,146251749,120790478,35,"C",13,,""
2019,146270879,120790497,16,"C",20,,""
2019,146278989,120790497,35,"C",20,,""
2019,146270878,120790497,28,"C",20,,""
2019,146270896,120790500,51,"C",20,,""
2019,146270919,120776544,51,"C",15,,""
2019,146279016,120790526,51,"C",20,,""
2019,147191968,121592002,16,"C",13,,""
2019,147191969,121592002,35,"C",13,,""
2019,147190756,121585408,39,"C",20,,""
2019,147190755,121585408,16,"C",20,,""
2019,147182814,121585408,35,"C",20,,""
2019,147182816,121592010,44,"C",22,,""
2019,147190760,121585412,51,"C",20,,""
2019,147190770,121585418,56,"C",20,,""
2019,147190786,121592029,44,"C",20,,""
2019,147182848,121592035,45,"C",20,,""
2019,147190797,121592038,51,"C",15,,""
2019,147192000,121585433,51,"C",20,,""
2019,147192005,121585435,51,"C",20,,""
2019,147192014,121585441,51,"C",20,,""
2019,147192018,121589470,2,"C",20,,""
2019,147192025,121585448,16,"C",15,,""
2019,147182862,121585449,51,"C",20,,""
2019,147192029,121585453,14,"C",25,,""
2019,147190826,121589483,5,"C",13,,""
2019,147182878,121585465,16,"C",20,,""
2019,147182896,121589511,44,"C",20,,""
2019,147192078,121585488,16,"C",13,,""
2019,147190859,121592079,51,"C",20,,""
2019,147181802,121584814,51,"C",10,,""
2019,147181807,121591122,51,"C",20,,""
2019,147189590,121584819,5,"C",20,,""
2019,147181812,121588479,5,"C",14,,""
2019,147189595,121591128,5,"C",20,,""
2019,147181814,121591128,49,"A",20,,"F"
2019,147191257,121584835,44,"C",5,,""
2019,147181881,121584858,56,"C",20,,""
2019,147182060,121588566,21,"C",18,,""
2019,147182085,121584955,16,"C",13,,""
2019,147189723,121591371,2,"C",20,,""
2019,147191464,121591395,23,"C",8,,""
2019,147189751,121591394,51,"C",20,,""
2019,147191462,121591394,28,"C",20,,""
2019,147182136,121588637,51,"C",20,,""
2019,147189761,121584984,16,"C",18,,""
2019,147191477,121584984,35,"C",18,,""
2019,147182157,121588648,51,"C",22,,""
2019,147182160,121584995,23,"C",8,,""
2019,147182164,121591426,35,"C",20,,""
2019,147189787,121591426,16,"C",20,,""
2019,147189813,121585022,23,"C",23,,""
2019,147189815,121585024,35,"C",41,,""
2019,147191529,121585041,51,"C",17,,""
2019,147191532,121588702,16,"C",13,,""
2019,147191533,121588702,35,"C",13,,""
2019,147189848,121591469,51,"C",7,,""
2019,147182221,121591469,35,"C",15,,""
2019,147191542,121591469,16,"C",15,,""
2019,147191544,121588711,16,"C",13,,""
2019,147182228,121588714,35,"C",13,,""
2019,147182227,121588714,16,"C",13,,""
2019,147191555,121591477,23,"C",8,,""
2019,147191569,121588740,44,"C",20,,""
2019,147189891,121585068,2,"C",21,,""
2019,147182259,121585073,39,"C",41,,""
2019,147189922,121585095,16,"C",20,,""
2019,147191597,121588774,51,"C",20,,""
2019,147191599,121588781,47,"C",3,,""
2019,147182301,121591532,41,"C",2,,""
2019,147189970,121591538,5,"C",20,,""
2019,147190012,121591575,5,"C",13,,""
2019,147190025,121591586,7,"C",18,,""
2019,147190039,121585122,14,"C",21,,""
2019,147190041,121585122,41,"C",23,,""
2019,147190061,121591616,16,"C",13,,""
2019,147182386,121585130,47,"C",20,,""
2019,147182393,121588875,16,"C",38,,""
2019,145028427,119708107,16,"C",13,,""
2019,145028428,119708107,35,"C",13,,""
2019,145028430,119708109,23,"C",7,,""
2019,145028442,119708116,5,"C",20,,""
2019,145028443,119708117,5,"C",34,,""
2019,145028473,119708145,45,"C",23,,""
2019,145028474,119708146,14,"C",20,,""
2019,145028475,119708146,5,"C",20,,""
2019,145028480,119708151,23,"C",7,,""
2019,145028481,119708152,51,"C",20,,""
2019,145032706,119708154,16,"C",46,,""
2019,145028485,119708158,14,"C",13,,""
2019,145028488,119708162,5,"C",20,,""
2019,145028496,119708167,45,"C",6,,""
2019,145028501,119708171,16,"C",13,,""
2019,145028508,119708178,5,"C",19,,""
2019,145028518,119708184,4,"C",20,,""
2019,145028525,119708191,23,"C",7,,""
2019,145028526,119708191,16,"C",13,,""
2019,145028535,119708199,5,"C",13,,""
2019,145028540,119708202,16,"C",22,,""
2019,145032866,119708224,16,"C",13,,""
2019,145032867,119708224,35,"C",13,,""
2019,145028582,119708236,41,"C",24,,""
2019,145032902,119708239,23,"C",7,,""
2019,145028608,119708262,2,"C",2,,""
2019,145028614,119708267,2,"C",20,,""
2019,145028619,119708272,51,"C",20,,""
2019,145028623,119708276,45,"C",25,,""
2019,145028625,119708279,45,"C",20,,""
2019,145028626,119708280,45,"C",13,,""
2019,145033060,119703953,47,"C",20,,""
2019,145028649,119708295,47,"C",20,,""
2019,145028650,119708295,41,"C",23,,""
2019,145028654,119708298,23,"C",8,,""
2019,145028655,119708300,5,"C",20,,""
2019,145028659,119708303,35,"C",13,,""
2019,145033092,119708303,16,"C",13,,""
2019,145033097,119708307,5,"C",13,,""
2019,145028672,119703994,11,"C",23,,""
2019,145028680,119708321,11,"C",5,,""
2019,145028681,119708321,2,"C",5,,""
2019,145028683,119708323,5,"C",20,,""
2019,145028684,119708324,45,"C",6,,""
2019,145028685,119708324,5,"C",6,,""
2019,145033136,119704017,23,"C",7,,""
2019,145028691,119708327,56,"C",20,,""
2019,145028697,119708333,28,"C",25,,""
2019,145033158,119708335,45,"C",12,,""
2019,145033159,119708335,41,"C",12,,""
2019,145028699,119708337,51,"C",13,,""
2019,145028706,119708345,21,"C",23,,""
2019,145028708,119708348,45,"C",7,,""
2019,145028715,119708354,16,"C",13,,""
2019,145028724,119708360,5,"C",20,,""
2019,145028727,119708363,45,"C",20,,""
2019,145028736,119708368,45,"C",23,,""
2019,145028735,119708368,51,"C",23,,""
2019,145033232,119708373,2,"C",20,,""
2019,145028739,119708375,16,"C",13,,""
2019,145028742,119708377,35,"C",20,,""
2019,145028741,119708377,16,"C",20,,""
2019,145028745,119708379,35,"C",13,,""
2019,145028744,119708379,16,"C",13,,""
2019,145028756,119708388,35,"C",13,,""
2019,145028755,119708388,16,"C",13,,""
2019,145028760,119708392,41,"C",25,,""
2019,145028764,119708394,51,"C",20,,""
2019,145028765,119708394,5,"C",20,,""
2019,145028772,119708399,16,"C",13,,""
2019,145028773,119708399,35,"C",13,,""
2019,145033308,119704157,16,"C",13,,""
2019,145033309,119704157,35,"C",13,,""
2019,145028794,119708418,47,"C",33,,""
2019,145033358,119708431,51,"C",13,,""
2019,145038585,119708433,5,"C",20,,""
2019,145028810,119708434,5,"C",20,,""
2019,145028809,119708434,49,"C",20,,"F"
2019,145028814,119708437,49,"C",20,,"F"
2019,145033371,119704212,51,"C",20,,""
2019,145028820,119708443,45,"C",20,,""
2019,145028821,119708444,45,"C",20,,""
2019,145028823,119708446,21,"C",18,,""
2019,145028825,119708448,44,"C",20,,""
2019,145028826,119708449,2,"A",20,,""
2019,145028828,119708451,16,"C",20,,""
2019,145028829,119708451,35,"C",20,,""
2019,145038631,119708452,23,"C",7,,""
2019,145028830,119708453,16,"C",13,,""
2019,145028831,119708453,35,"C",13,,""
2019,145028832,119708454,47,"C",20,,""
2019,145038646,119715422,16,"C",13,,""
2019,145033445,119704279,46,"C",13,,""
2019,145028835,119708455,51,"C",38,,""
2019,145028836,119708456,16,"C",20,,""
2019,145033495,119708469,14,"C",13,,""
2019,145038689,119708475,7,"C",13,,""
2019,145033852,119704600,23,"C",7,,""
2019,145033859,119708599,5,"C",18,,""
2019,145028983,119708604,5,"C",5,,""
2019,145033873,119715650,37,"C",25,,""
2019,145033879,119704633,41,"C",7,,""
2019,145033930,119715707,16,"C",20,,""
2019,145029243,119708828,16,"C",13,,""
2019,145029289,119708857,51,"C",13,,""
2019,145029290,119708857,16,"C",13,,""
2019,145034409,119716102,49,"C",22,,"N"
2019,145034417,119705144,44,"C",20,,""
2019,145034449,119708958,5,"C",3,,""
2019,145039529,119705184,16,"C",20,,""
2019,145034465,119716146,41,"C",21,,""
2019,145039576,119708978,39,"C",13,,""
2019,145039575,119708978,16,"C",13,,""
2019,145039574,119708978,28,"C",13,,""
2019,145029476,119708984,16,"C",13,,""
2019,145034518,119705240,5,"C",20,,""
2019,145034517,119705240,51,"C",20,,""
2019,145034526,119708995,16,"C",13,,""
2019,145034547,119716203,5,"C",20,,""
2019,145034555,119709004,51,"C",20,,""
2019,145029539,119709046,51,"C",13,,""
2019,145039674,119709050,39,"C",13,,""
2019,145034664,119716266,5,"C",20,,""
2019,145034662,119716266,45,"C",20,,""
2019,145034741,119705415,51,"C",13,,""
2019,145029580,119709086,51,"C",20,,""
2019,145034749,119709088,23,"C",7,,""
2019,145029586,119709091,27,"C",20,,""
2019,145034774,119705441,16,"C",13,,""
2019,145034779,119709092,16,"C",7,,""
2019,145034818,119705480,44,"C",20,,""
2019,145034826,119716323,16,"C",13,,""
2019,145039752,119716327,14,"C",25,,""
2019,145029596,119709100,35,"C",13,,""
2019,145029595,119709100,16,"C",13,,""
2019,145038971,119708607,16,"C",13,,""
2019,145033872,119708607,35,"C",13,,""
2019,145029001,119715659,16,"C",13,,""
2019,145033881,119715659,46,"C",13,,""
2019,145038989,119704649,45,"C",20,,""
2019,145039001,119708624,5,"C",20,,""
2019,145039018,119708642,41,"C",20,,""
2019,145029059,119704693,5,"C",20,,""
2019,145039055,119708667,45,"C",23,,""
2019,145029106,119704745,16,"C",25,,""
2019,145039097,119708705,23,"C",23,,""
2019,145029124,119708715,5,"C",22,,""
2019,145039130,119715783,16,"C",46,,""
2019,145034048,119708746,51,"C",20,,""
2019,145039135,119708746,56,"C",20,,""
2019,145034164,119708864,27,"C",13,,""
2019,145034249,119715961,16,"C",12,,""
2019,145034250,119715961,35,"C",12,,""
2019,145034248,119715961,23,"C",12,,""
2019,145034263,119708887,35,"C",12,,""
2019,145034262,119708887,23,"C",12,,""
2019,145039345,119704996,16,"C",13,,""
2019,145034290,119705009,46,"C",20,,""
2019,145039357,119705009,16,"C",20,,""
2019,145034338,119716041,45,"C",7,,""
2019,145034357,119716059,5,"C",20,,""
2019,145039428,119708919,26,"C",20,,""
2019,145034378,119708930,23,"C",7,,""
2019,145039455,119708934,16,"C",11,,""
2019,145039480,119716105,23,"C",12,,""
2019,145029429,119708944,16,"C",18,,""
2019,145034429,119716117,49,"C",20,,"N"
2019,145029436,119708951,44,"C",22,,""
2019,145039527,119708959,16,"C",13,,""
2019,145039528,119708959,39,"C",13,,""
2019,145034527,119705243,16,"C",22,,""
2019,145039594,119708999,51,"C",20,,""
2019,145034534,119708999,5,"C",20,,""
2019,145034563,119716211,51,"C",13,,""
2019,145034570,119709010,44,"C",20,,""
2019,145039648,119709035,5,"C",5,,""
2019,145029538,119709045,5,"C",20,,""
2019,145034657,119709051,35,"C",20,,""
2019,145034669,119709057,45,"C",2,,""
2019,145034699,119709068,45,"C",25,,""
2019,145034827,119716324,14,"C",13,,""
2019,145039762,119709102,35,"C",13,,""
2019,145039760,119709102,16,"C",13,,""
2019,145029601,119705497,45,"C",20,,""
2019,145039765,119716332,23,"C",24,,""
2019,147324600,121693115,49,"C",20,,"F"
2019,147332648,121706550,21,"C",20,,""
2019,147332686,121693143,46,"C",20,,""
2019,147324665,121693156,41,"C",7,,""
2019,147324664,121693156,45,"C",7,,""
2019,147324699,121693182,44,"C",22,,""
2019,147324703,121693184,46,"C",20,,""
2019,147324705,121693186,36,"C",20,,""
2019,147332737,121706637,14,"C",20,,""
2019,147324715,121693196,45,"C",20,,""
2019,147324723,121693202,40,"C",20,,""
2019,147332759,121693225,14,"C",25,,""
2019,147324749,121693225,39,"C",25,,""
2019,147324751,121693227,14,"C",13,,""
2019,147324776,121693248,45,"C",25,,""
2019,147332785,121706670,39,"C",20,,""
2019,147332784,121706670,44,"C",20,,""
2019,147324782,121693254,2,"C",20,,""
2019,147324783,121693255,2,"C",24,,""
2019,147324786,121693258,7,"C",13,,""
2019,147324789,121693260,45,"C",25,,""
2019,147332798,121706681,5,"C",25,,""
2019,147324792,121693261,14,"C",18,,""
2019,147324793,121693262,8,"C",20,,""
2019,147324628,121706581,23,"C",7,,""
2019,147191655,121585143,56,"C",20,,""
2019,147182447,121585147,49,"C",18,,"N"
2019,147182485,121588979,23,"A",8,,""
2019,141864139,116810662,16,"C",13,,""
2019,141854868,116826084,16,"C",20,,""
2019,141864341,116827880,5,"C",18,,""
2019,141868376,116831184,51,"C",41,,""
2019,141855050,116831189,36,"C",20,,""
2019,141864521,116828038,16,"C",20,,""
2019,141862851,116824890,23,"C",7,,""
2019,141862854,116826578,26,"A",20,,""
2019,141866852,116824904,16,"C",13,,""
2019,141862907,116824924,27,"C",15,,""
2019,141866913,116809776,21,"C",20,,""
2019,141866929,116824972,27,"C",20,,""
2019,141866953,116826655,35,"C",20,,""
2019,141866952,116826655,16,"C",20,,""
2019,141866965,116825005,51,"C",15,,""
2019,141853801,116809812,27,"C",20,,""
2019,141867379,116825337,49,"C",20,,"N"
2019,141867537,116810179,16,"C",13,,""
2019,141867543,116810188,16,"C",20,,""
2019,141854258,116810188,35,"C",20,,""
2019,141854266,116825482,45,"C",20,,""
2019,141854309,116825525,11,"A",46,,""
2019,141863558,116827197,5,"C",20,,""
2019,141867718,116827238,14,"C",13,,""
2019,141867729,116825628,23,"C",7,,""
2019,141863646,116825646,45,"C",22,,""
2019,141863687,116827300,5,"C",20,,""
2019,141863726,116825714,49,"C",20,,"F"
2019,141867824,116825714,5,"C",20,,""
2019,141867853,116827365,49,"C",25,,"F"
2019,141863767,116810400,39,"C",20,,""
2019,141854460,116810400,45,"C",20,,""
2019,141863811,116827403,5,"C",13,,""
2019,141863861,116825808,7,"C",7,,""
2019,141867933,116825808,5,"C",7,,""
2019,141863914,116827487,14,"C",18,,""
2019,141854571,116825862,51,"C",13,,""
2019,141868018,116810523,51,"C",20,,""
2019,141863991,116825884,51,"C",20,,""
2019,141864034,116825923,51,"C",18,,""
2019,141854646,116810582,47,"C",20,,""
2019,141864050,116810582,41,"C",46,,""
2019,141854696,116825974,44,"C",20,,""
2019,141864142,116826003,51,"C",20,,""
2019,141854758,116827697,51,"C",20,,""
2019,141868214,116827733,45,"C",25,,""
2019,141868232,116826055,16,"C",13,,""
2019,141854942,116827878,5,"C",20,,""
2019,141854941,116827878,49,"C",20,,"F"
2019,141868336,116810846,47,"C",41,,""
2019,141868347,116827917,5,"C",41,,""
2019,141855007,116831166,23,"C",5,,""
2019,141855087,116831216,5,"C",20,,""
2019,141855108,116810970,21,"C",18,,""
2019,141869342,116837706,49,"C",20,,"N"
2019,141865752,116829051,39,"C",13,,""
2019,141872247,116837815,23,"C",7,,""
2019,141872252,116832127,14,"C",18,,""
2019,141872259,116837821,16,"C",20,,""
2019,141872260,116837821,35,"C",20,,""
2019,141872280,116832151,41,"C",24,,""
2019,141865875,116832163,45,"C",25,,""
2019,141869513,116829166,5,"C",17,,""
2019,141869516,116837846,23,"C",7,,""
2019,141872299,116832179,46,"A",20,,""
2019,141865895,116832183,5,"C",13,,""
2019,141869529,116837859,23,"C",7,,""
2019,141872322,116837868,5,"C",25,,""
2019,141872325,116832199,21,"C",13,,""
2019,141865911,116837875,44,"C",22,,""
2019,141872341,116832216,35,"C",13,,""
2019,141869556,116832216,16,"C",13,,""
2019,141872436,116832287,51,"C",13,,""
2019,141872444,116829243,5,"C",5,,""
2019,141869628,116832296,5,"C",20,,""
2019,141869638,116837960,5,"C",11,,""
2019,141869659,116837989,46,"C",20,,""
2019,141872509,116837999,41,"C",7,,""
2019,141869672,116829288,27,"C",20,,""
2019,141869674,116829290,45,"C",14,,""
2019,141866056,116838016,45,"C",14,,""
2019,141866085,116832369,45,"C",25,,""
2019,141872632,116838090,35,"C",13,,""
2019,141872629,116838090,16,"C",13,,""
2019,141872651,116838101,8,"C",20,,""
2019,141866132,116838108,23,"C",7,,""
2019,141866136,116832377,11,"C",2,,""
2019,141866147,116832383,44,"C",11,,""
2019,141872682,116838129,27,"C",18,,""
2019,141869724,116838129,39,"C",18,,""
2019,141872696,116838137,56,"C",21,,""
2019,141872704,116838147,51,"C",20,,""
2019,141876178,116832407,2,"C",20,,""
2019,141872724,116838158,5,"C",20,,""
2019,141872735,116838168,51,"C",20,,""
2019,141869750,116838180,51,"C",25,,""
2019,141876198,116838189,23,"C",7,,""
2019,141876217,116838203,45,"C",12,,""
2019,141869760,116838203,23,"C",12,,""
2019,141869768,116829459,16,"C",13,,""
2019,141872799,116829459,35,"C",13,,""
2019,141872813,116838241,5,"C",20,,""
2019,141869776,116832446,35,"C",13,,""
2019,141872847,116832446,16,"C",13,,""
2019,141872858,116838269,30,"C",14,,""
2019,141872872,116838278,51,"C",46,,""
2019,141869783,116838287,21,"C",25,,""
2019,141872912,116832460,16,"C",20,,""
2019,141876282,116832460,5,"C",20,,""
2019,141872922,116829496,21,"C",18,,""
2019,141872921,116829496,14,"C",18,,""
2019,141876307,116832476,51,"C",20,,""
2019,141872991,116838387,14,"C",20,,""
2019,141873004,116838399,16,"C",13,,""
2019,141873037,116838427,44,"C",20,,""
2019,141873051,116832498,35,"C",22,,""
2019,141869834,116832498,16,"C",22,,""
2019,141869853,116838479,45,"C",5,,""
2019,141873102,116838492,56,"C",7,,""
2019,141873150,116838531,23,"C",24,,""
2019,141873164,116832529,5,"C",13,,""
2019,141869894,116832540,5,"C",10,,""
2019,141869905,116829579,16,"C",13,,""
2019,141876386,116838598,5,"C",18,,""
2019,141876385,116838598,51,"C",18,,""
2019,141873248,116829585,44,"C",20,,""
2019,141869918,116832553,49,"C",20,,"N"
2019,141873252,116832553,5,"C",20,,""
2019,141873260,116832559,46,"C",25,,""
2019,141873286,116832570,16,"C",13,,""
2019,141869941,116838646,29,"C",13,,""
2019,141873300,116838646,21,"C",13,,""
2019,141873301,116838646,16,"C",13,,""
2019,141876411,116838653,36,"C",20,,""
2019,141873364,116832592,16,"C",13,,""
2019,141869968,116832592,35,"C",13,,""
2019,141869972,116838705,35,"C",13,,""
2019,141873435,116832608,51,"C",20,,""
2019,141873483,116838789,5,"C",20,,""
2019,141876469,116832629,49,"C",20,,"N"
2019,141870027,116832633,44,"C",20,,""
2019,141873498,116832633,39,"C",20,,""
2019,141873504,116838811,51,"C",20,,""
2019,141873521,116829680,51,"C",20,,""
2019,141873526,116838829,21,"C",13,,""
2019,141873529,116838834,23,"C",7,,""
2019,141870047,116829703,5,"C",5,,""
2019,141876515,116832661,51,"C",20,,""
2019,141873601,116832663,51,"C",20,,""
2019,141873625,116829735,51,"C",15,,""
2019,141870075,116838925,45,"C",20,,""
2019,141873649,116832682,16,"C",14,,""
2019,141873659,116832687,8,"C",20,,""
2019,141873658,116832687,44,"C",20,,""
2019,141870100,116829763,41,"C",20,,""
2019,141876590,116832701,49,"C",20,,"N"
2019,141870106,116832705,2,"C",24,,""
2019,141873710,116838992,11,"C",20,,""
2019,141873742,116832723,16,"C",20,,""
2019,141873809,116832738,5,"C",24,,""
2019,141870153,116832740,45,"C",20,,""
2019,141876653,116829817,14,"C",20,,""
2019,141876663,116839103,46,"C",20,,""
2019,141873838,116839107,21,"C",13,,""
2019,141870169,116832753,45,"C",20,,""
2019,141876677,116839122,16,"C",20,,""
2019,141873890,116832772,45,"C",20,,""
2019,141873904,116839170,51,"C",22,,""
2019,141873910,116829847,16,"C",13,,""
2019,141873928,116829854,44,"C",20,,""
2019,141876715,116832785,51,"C",13,,""
2019,141876717,116832785,39,"C",13,,""
2019,141876716,116832785,44,"C",13,,""
2019,141873977,116839219,51,"C",20,,""
2019,141876743,116832813,44,"C",24,,""
2019,141874007,116829893,36,"C",20,,""
2019,141876758,116832818,35,"C",13,,""
2019,141876757,116832818,16,"C",13,,""
2019,141874022,116832821,21,"C",18,,""
2019,141874029,116839265,41,"C",12,,""
2019,141876770,116839265,23,"C",12,,""
2019,141870248,116829915,20,"C",20,,""
2019,141870247,116829915,27,"C",20,,""
2019,141874047,116839272,5,"C",25,,""
2019,141874046,116839272,21,"C",25,,""
2019,141874067,116832836,16,"C",22,,""
2019,141874068,116832836,35,"C",22,,""
2019,141876787,116832838,45,"C",22,,""
2019,141874078,116829939,45,"C",20,,""
2019,141874080,116832840,49,"C",20,,"N"
2019,141876799,116832841,45,"C",20,,""
2019,141876804,116829950,23,"C",7,,""
2019,141870272,116832844,16,"C",20,,""
2019,141874128,116832847,21,"C",18,,""
2019,141870279,116832848,45,"C",20,,""
2019,141874133,116839338,51,"C",14,,""
2019,141876859,116832849,21,"C",18,,""
2019,141876858,116832849,7,"C",18,,""
2019,141874140,116832850,5,"C",20,,""
2019,141876866,116832851,23,"C",7,,""
2019,141874142,116832852,44,"C",20,,""
2019,141874144,116832853,51,"C",20,,""
2019,141874145,116832856,51,"C",20,,""
2019,143831261,118616215,41,"C",20,,""
2019,143821550,118621380,5,"C",20,,""
2019,143821549,118621380,49,"C",20,,"F"
2019,143821571,118616433,5,"C",24,,""
2019,143821592,118616447,44,"C",20,,""
2019,143821608,118616466,35,"C",13,,""
2019,143826537,118616471,51,"C",30,,""
2019,143821669,118616510,20,"C",20,,""
2019,143821675,118626305,11,"C",4,,""
2019,143826602,118616530,36,"C",20,,""
2019,143826619,118616549,47,"C",21,,""
2019,143826637,118616570,45,"C",23,,""
2019,143831453,118626328,5,"C",20,,""
2019,143821729,118616574,5,"C",13,,""
2019,143821755,118616593,2,"C",20,,""
2019,143826665,118616610,14,"C",25,,""
2019,143821768,118616610,5,"C",25,,""
2019,143821796,118626349,35,"C",41,,""
2019,143826680,118626349,16,"C",41,,""
2019,143826687,118616631,23,"C",12,,""
2019,143826708,118621558,51,"C",7,,""
2019,143826719,118616670,2,"C",20,,""
2019,143826733,118626385,5,"C",18,,""
2019,143821902,118626399,23,"C",24,,""
2019,143831510,118621610,46,"C",13,,""
2019,143821928,118616723,35,"C",20,,""
2019,143821927,118616723,16,"C",20,,""
2019,143826790,118616739,49,"C",20,,"N"
2019,143831532,118616752,51,"C",20,,""
2019,143831538,118616762,14,"C",13,,""
2019,143821989,118616768,35,"C",20,,""
2019,143821988,118616768,16,"C",20,,""
2019,143822003,118621664,51,"C",20,,""
2019,143826842,118616786,5,"C",13,,""
2019,143822015,118621677,16,"C",13,,""
2019,143826850,118616792,41,"C",3,,""
2019,143822034,118616801,35,"C",13,,""
2019,143826858,118616801,16,"C",13,,""
2019,143826878,118616816,5,"C",20,,""
2019,143822063,118616822,16,"C",13,,""
2019,143826887,118616822,35,"C",13,,""
2019,143831574,118626484,49,"C",20,,"N"
2019,143826904,118616838,11,"C",5,,""
2019,143822101,118616859,45,"C",20,,""
2019,143831600,118626508,14,"C",13,,""
2019,143822153,118626524,11,"C",11,,""
2019,143822160,118616910,51,"C",36,,""
2019,143826978,118616933,45,"C",25,,""
2019,143831645,118616944,23,"C",7,,""
2019,143822211,118616951,35,"C",1,,""
2019,143826987,118616951,16,"C",1,,""
2019,143822226,118616965,16,"C",13,,""
2019,143822251,118616984,27,"C",15,,""
2019,143822254,118621822,14,"C",18,,""
2019,143822258,118616991,23,"C",7,,""
2019,143822261,118616995,23,"C",41,,""
2019,143822262,118616996,45,"C",41,,""
2019,143821183,118616106,51,"C",20,,""
2019,143821199,118626110,49,"C",2,,"F"
2019,143821320,118616220,16,"C",13,,""
2019,143821342,118616233,7,"C",18,,""
2019,143831290,118616245,16,"C",5,,""
2019,143821357,118616245,35,"C",5,,""
2019,143826386,118616269,41,"C",20,,""
2019,143821400,118621300,23,"C",7,,""
2019,143821414,118616301,44,"C",20,,""
2019,143821438,118616322,47,"C",20,,""
2019,143821445,118616336,2,"A",20,,""
2019,143821447,118616341,21,"C",18,,""
2019,143826467,118621336,16,"C",18,,""
2019,143826468,118621336,35,"C",18,,""
2019,143821508,118626251,51,"C",41,,""
2019,143821540,118616405,49,"C",20,,"N"
2019,143826539,118621414,51,"C",20,,""
2019,143821667,118616509,44,"C",41,,""
