"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
117572019,11757,2019,"ND0260200","ND0260200","","N","N",,"I","WISHEK","WISHEK PD","Wishek","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",921,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JUN-91,01-JUN-91,01-JAN-15,,,"N","MCINTOSH","Non-MSA","Y","Y","Y"
117582019,11758,2019,"ND0270000","ND0270000","","N","N",,"I","MCKENZIE","MCKENZIE CO SO WATFORD CITY","McKenzie","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6149,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",22,1,23,7,14,21,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117592019,11759,2019,"ND0270100","ND0270100","","N","N",,"I","WATFORD CITY","WATFORD CITY PD","Watford City","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",8488,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,5,5,10,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
117602019,11760,2019,"ND0280000","ND0280000","","N","N",,"I","MCLEAN","MCLEAN CO SO WASHBURN","McLean","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",9480,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",25,9,34,1,6,7,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MCLEAN","Non-MSA","Y","Y","Y"
117612019,11761,2019,"ND0290000","ND0290000","","N","N",,"I","MERCER","MERCER CO SO STANTON","Mercer","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2615,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,4,18,2,10,12,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117622019,11762,2019,"ND0290100","ND0290100","","N","N",,"I","BEULAH","BEULAH PD","Beulah","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",3200,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117632019,11763,2019,"ND0290200","ND0290200","","N","N",,"I","HAZEN","HAZEN PD","Hazen","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2321,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","MERCER","Non-MSA","Y","Y","Y"
117652019,11765,2019,"ND0300000","ND0300000","","N","N",,"I","MORTON","MORTON CO SO MANDAN","Morton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8123,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",32,2,34,4,6,10,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117662019,11766,2019,"ND0300200","ND0300200","","N","N",,"I","MANDAN","MANDAN PD","Mandan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",23012,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,3,32,8,4,12,0,0,01-JAN-91,01-MAY-00,01-MAY-00,01-SEP-14,,,"N","MORTON","Bismarck, ND","Y","Y","Y"
117682019,11768,2019,"ND0310000","ND0310000","","N","N",,"I","MOUNTRAIL","MOUNTRAIL CO SO STANLEY","Mountrail","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5011,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,2,11,0,11,11,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117692019,11769,2019,"ND0310100","ND0310100","","N","N",,"I","NEW TOWN","NEW TOWN PD","New Town","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2621,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,01-JAN-13,01-JAN-13,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117712019,11771,2019,"ND0310300","ND0310300","","N","N",,"I","STANLEY","STANLEY PD","Stanley","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2813,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-MAR-08,01-MAR-08,01-SEP-14,,,"N","MOUNTRAIL","Non-MSA","Y","Y","Y"
117722019,11772,2019,"ND0320000","ND0320000","","N","N",,"I","NELSON","NELSON CO SO LAKOTA","Nelson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2799,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","NELSON","Non-MSA","Y","Y","Y"
117732019,11773,2019,"ND0330000","ND0330000","","N","N",,"I","OLIVER","OLIVER CO SO CENTER","Oliver","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1939,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-APR-92,01-APR-92,01-OCT-14,,,"N","OLIVER","Bismarck, ND","Y","Y","Y"
117742019,11774,2019,"ND0340000","ND0340000","","N","N",,"I","PEMBINA","PEMBINA CO SO CAVALIER","Pembina","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5545,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,2,14,0,6,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117752019,11775,2019,"ND0340100","ND0340100","","N","N",,"I","CAVALIER","CAVALIER PD","Cavalier","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1253,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","PEMBINA","Non-MSA","Y","Y","Y"
117762019,11776,2019,"ND0350000","ND0350000","","N","N",,"I","PIERCE","PIERCE CO SO RUGBY","Pierce","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1332,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,21,25,0,13,13,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117772019,11777,2019,"ND0350100","ND0350100","","N","N",,"I","RUGBY","RUGBY PD","Rugby","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2661,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-91,01-AUG-95,01-AUG-95,01-SEP-14,,,"N","PIERCE","Non-MSA","Y","Y","Y"
117782019,11778,2019,"ND0360000","ND0360000","","N","N",,"I","RAMSEY","RAMSEY CO SO DEVILS LAKE","Ramsey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4034,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,1,2,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117792019,11779,2019,"ND0360100","ND0360100","","N","N",,"I","DEVILS LAKE","DEVILS LAKE PD","Devils Lake","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7294,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,4,1,5,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","RAMSEY","Non-MSA","Y","Y","Y"
117802019,11780,2019,"ND0370000","ND0370000","","N","N",,"I","RANSOM","RANSOM CO SO LISBON","Ransom","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3105,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,2,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117822019,11782,2019,"ND0370200","ND0370200","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",2036,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-FEB-04,01-FEB-04,01-SEP-14,,,"N","RANSOM","Non-MSA","Y","Y","Y"
117832019,11783,2019,"ND0380000","ND0380000","","N","N",,"I","RENVILLE","RENVILLE CO SO MOHALL","Renville","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2329,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,3,1,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-NOV-14,,,"N","RENVILLE","Non-MSA","Y","Y","Y"
117852019,11785,2019,"ND0390000","ND0390000","","N","N",,"I","RICHLAND","RICHLAND CO SO WAHPETON","Richland","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",8254,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,4,20,2,16,18,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117862019,11786,2019,"ND0390300","ND0390300","","N","N",,"I","WAHPETON","WAHPETON PD","Wahpeton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",7752,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,3,2,5,0,0,01-JAN-91,01-MAR-91,01-MAR-91,01-SEP-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117872019,11787,2019,"ND0390600","ND0390600","","N","N",,"I","ND ST COLLEGE OF SCIENCE","ND STATE COLLEGE OF SCIENCE CAMPUS POLICE","North Dakota State College of Science","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","University or College",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,1,2,0,0,01-JAN-91,01-JAN-02,01-JAN-02,01-NOV-14,,,"N","RICHLAND","Non-MSA","Y","Y","Y"
117882019,11788,2019,"ND0400000","ND0400000","","N","N",,"I","ROLETTE","ROLETTE CO SO ROLLA","Rolette","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",12265,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",8,8,16,0,6,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117902019,11790,2019,"ND0400200","ND0400200","","N","N",,"I","ROLLA","ROLLA PD","Rolla","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1278,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-JUN-04,01-JUN-04,01-SEP-14,,,"N","ROLETTE","Non-MSA","Y","Y","Y"
117922019,11792,2019,"ND0410000","ND0410000","","N","N",,"I","SARGENT","SARGENT CO SO FORMAN","Sargent","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",3825,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SARGENT","Non-MSA","Y","Y","Y"
117942019,11794,2019,"ND0420000","ND0420000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO MC CLUSKY","Sheridan","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1334,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SHERIDAN","Non-MSA","Y","Y","Y"
117952019,11795,2019,"ND0430000","ND0430000","","N","N",,"I","SIOUX","SIOUX CO SO FORT YATES","Sioux","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",4326,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-JAN-15,,,"N","SIOUX","Non-MSA","Y","Y","Y"
117962019,11796,2019,"ND0440000","ND0440000","","N","N",,"I","SLOPE","SLOPE CO SO AMIDON","Slope","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",756,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","SLOPE","Non-MSA","Y","Y","Y"
117972019,11797,2019,"ND0450000","ND0450000","","N","N",,"I","STARK","STARK CO SO DICKINSON","Stark","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",7070,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",21,0,21,3,5,8,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117982019,11798,2019,"ND0450100","ND0450100","","N","N",,"I","DICKINSON","DICKINSON POLICE DEPARTMENT","Dickinson","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",23428,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,1,35,6,18,24,0,0,01-JAN-91,01-MAY-92,01-MAY-92,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
117992019,11799,2019,"ND0450200","ND0450200","","N","N",,"I","BELFIELD","BELFIELD PD","Belfield","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1028,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-91,01-DEC-09,01-DEC-09,01-SEP-14,,,"N","STARK","Non-MSA","Y","Y","Y"
118012019,11801,2019,"ND0460000","ND0460000","","N","N",,"I","STEELE","STEELE CO SO FINLEY","Steele","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1866,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","STEELE","Non-MSA","Y","Y","Y"
118022019,11802,2019,"ND0470000","ND0470000","","N","N",,"I","STUTSMAN","STUTSMAN CO SO JAMESTOWN","Stutsman","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5406,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,0,11,2,2,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118032019,11803,2019,"ND0470100","ND0470100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",15198,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,1,4,5,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-OCT-14,,,"N","STUTSMAN","Non-MSA","Y","Y","Y"
118042019,11804,2019,"ND0480000","ND0480000","","N","N",,"I","TOWNER","TOWNER CO SO CANDO","Towner","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",2156,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-JAN-15,,,"N","TOWNER","Non-MSA","Y","Y","Y"
118062019,11806,2019,"ND0490000","ND0490000","","N","N",,"I","TRAILL","TRAILL CO SO HILLSBORO","Traill","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",7919,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,1,5,6,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","TRAILL","Non-MSA","Y","Y","Y"
118112019,11811,2019,"ND0500000","ND0500000","","N","N",,"I","WALSH","WALSH CO SO GRAFTON","Walsh","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",6324,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,2,11,1,3,4,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118122019,11812,2019,"ND0500100","ND0500100","","N","N",,"I","GRAFTON","GRAFTON PD","Grafton","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",4144,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WALSH","Non-MSA","Y","Y","Y"
118132019,11813,2019,"ND0510000","ND0510000","","N","N",,"I","WARD","WARD CO SO MINOT","Ward","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",15188,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",40,34,74,5,27,32,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118142019,11814,2019,"ND0510100","ND0510100","","N","N",,"I","KENMARE","KENMARE PD","Kenmare","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1010,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118152019,11815,2019,"ND0510200","ND0510200","","N","N",,"I","MINOT","MINOT PD","Minot","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",48185,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",69,3,72,14,23,37,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118162019,11816,2019,"ND0510300","ND0510300","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1233,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-FEB-07,01-FEB-07,01-DEC-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118172019,11817,2019,"ND0510500","ND0510500","","N","N",,"I","SURREY","SURREY PD","Surrey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1445,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-10,01-JAN-10,01-SEP-14,,,"N","WARD","Non-MSA","Y","Y","Y"
118182019,11818,2019,"ND0520000","ND0520000","","N","N",,"I","WELLS","WELLS CO SO FESSENDEN","Wells","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1750,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
118192019,11819,2019,"ND0520100","ND0520100","","N","N",,"I","HARVEY","HARVEY PD","Harvey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1683,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
118202019,11820,2019,"ND0520300","ND0520300","","N","N",,"I","FESSENDEN","FESSENDEN PD","Fessenden","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",442,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-NOV-91,01-NOV-91,01-SEP-15,,,"N","WELLS","Non-MSA","Y","Y","Y"
118212019,11821,2019,"ND0530000","ND0530000","","N","N",,"I","WILLIAMS","WILLIAMS CO SO WILLISTON","Williams","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5447,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",34,21,55,4,24,28,0,0,01-JAN-91,01-MAY-92,01-MAY-92,01-SEP-14,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
