"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
199872016,19987,2016,"UT0240300","UT0240300","","N","N",,"I","NAPLES","NAPLES PD","Naples","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",2320,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-MAR-91,01-APR-07,,,,,"N","UINTAH","Non-MSA","Y","Y","Y"
199882016,19988,2016,"UT0250000","UT0250000","","N","N",,"I","UTAH","UTAH CO SO PROVO","Utah","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",48765,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",134,148,282,11,85,96,0,0,01-MAR-91,01-JAN-07,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
199932016,19993,2016,"UT0250500","UT0250500","","N","N",,"I","PLEASANT GROVE","PLEASANT GROVE PD","Pleasant Grove","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",38984,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",27,0,27,0,8,8,0,0,01-MAR-91,01-JAN-95,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
199942016,19994,2016,"UT0250600","UT0250600","","N","N",,"I","PROVO","PROVO CITY PD","Provo","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",115739,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",99,3,102,4,43,47,0,0,01-MAR-91,01-JAN-93,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
199952016,19995,2016,"UT0250700","UT0250700","","N","N",,"I","SPANISH FORK","SPANISH FORK PD","Spanish Fork","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",38529,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",31,1,32,1,4,5,0,0,01-MAR-91,01-JUL-93,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200002016,20000,2016,"UT025129E","UT0251200","","N","N",,"I","BRIGHAM YOUNG UNIVERSITY","BRIGHAM YOUNG UNIVERSITY PD PROVO","Brigham Young University","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","University or College",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,2,31,1,10,11,0,0,01-MAR-91,01-JAN-95,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200012016,20001,2016,"UT0251300","UT0251300","","N","N",,"I","LINDON","LINDON POLICE DEPARTMENT","Lindon","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",10958,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,0,2,2,0,0,01-MAR-91,01-JUL-08,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200072016,20007,2016,"UT0252200","UT0252200","","N","N",,"I","SARATOGA SPRINGS","SARATOGA SPRINGS POLICE DEPARTMENT","Saratoga Springs","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",27211,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,1,29,3,9,12,0,0,01-MAR-91,01-JUL-07,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200092016,20009,2016,"UT0260000","UT0260000","","N","N",,"I","WASATCH","WASATCH CO SO HEBER","Wasatch","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",15546,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",26,11,37,2,16,18,0,0,01-MAR-91,01-JAN-95,,,,,"N","WASATCH","Non-MSA","Y","Y","Y"
200132016,20013,2016,"UT0270000","UT0270000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO ST GEORGE","Washington","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",13710,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",41,88,129,3,27,30,0,0,01-MAR-91,01-JAN-99,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200142016,20014,2016,"UT0270100","UT0270100","","N","N",,"I","ST. GEORGE","ST GEORGE CITY PD","St. George","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",81755,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",100,13,113,7,35,42,0,0,01-MAR-91,01-JAN-95,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200152016,20015,2016,"UT0270300","UT0270300","","N","N",,"I","HURRICANE","HURRICANE PD","Hurricane","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",15869,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,1,24,0,1,1,0,0,01-MAR-91,01-JUL-10,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200202016,20020,2016,"UT0271000","UT0271000","","N","N",,"I","WASHINGTON","WASHINGTON PD","Washington","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",25564,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",24,0,24,0,2,2,0,0,01-MAR-91,01-JAN-06,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200222016,20022,2016,"UT0271500","UT0271500","","N","N",,"I","SANTA CLARA/IVINS","IVINS PUBLIC SAFETY DEPARTMENT","Santa Clara/Ivins","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",15107,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-MAR-91,01-JUL-06,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200242016,20024,2016,"UT0290000","UT0290000","","N","N",,"I","WEBER","WEBER CO SO OGDEN","Weber","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",62343,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",62,0,62,8,0,8,0,0,01-MAR-91,01-JUL-93,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200252016,20025,2016,"UT0290100","UT0290100","","N","N",,"I","OGDEN","OGDEN CITY PD","Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",85930,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",122,9,131,6,19,25,0,0,01-MAR-91,01-MAY-05,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200262016,20026,2016,"UT0290200","UT0290200","","N","N",,"I","ROY","ROY PD","Roy","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",38167,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,0,38,0,6,6,0,0,01-MAR-91,01-DEC-93,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200272016,20027,2016,"UT0290300","UT0290300","","N","N",,"I","SOUTH OGDEN","SOUTH OGDEN PD","South Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",17026,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,1,4,5,0,0,01-MAR-91,01-JAN-94,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200292016,20029,2016,"UT0290500","UT0290500","","N","N",,"I","NORTH OGDEN","NORTH OGDEN PD","North Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",18654,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,1,20,0,2,2,0,0,01-MAR-91,01-JUN-03,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200302016,20030,2016,"UT0290600","UT0290600","","N","N",,"I","RIVERDALE","RIVERDALE PD","Riverdale","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",8699,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,0,3,3,0,0,01-MAR-91,01-JAN-95,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200322016,20032,2016,"UT0290800","UT0290800","","N","N",,"I","HARRISVILLE","HARRISVILLE PD","Harrisville","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",6347,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200352016,20035,2016,"UT0291100","UT0291100","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW PD","Pleasant View","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",9548,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,2,3,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200392016,20039,2016,"UTLED0100","UTLED0100","","N","N",,"I","WILDLIFE RESOURCES","LAW ENF DIV DPT OF WILD LIFE RES SALT LAKE CITY","Wildlife Resources","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other State Agency",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",75,1,76,2,1,3,0,0,01-MAR-91,01-JUL-10,,,,,"N","","Non-MSA","Y","Y","Y"
200402016,20040,2016,"UTLED0200","UTLED0200","","N","N",,"I","PARKS AND RECREATION","UT LAW ENF DIV PK & REC SALT LAKE CITY","Parks and Recreation","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other State Agency",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",49,0,49,5,1,6,0,0,01-MAR-91,01-JAN-11,,,,,"N","","Non-MSA","Y","Y","Y"
200412016,20041,2016,"UTUHP0000","UTUHP0000","","N","N",,"I","UTAH HIGHWAY PATROL","UTAH HP HDQTRS SALT LAKE CITY","Utah Highway Patrol","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","State Police",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",441,23,464,18,111,129,0,0,01-MAR-91,01-JUN-11,,,,,"N","","Non-MSA","Y","Y","Y"
257662016,25766,2016,"UT0070300","UT0070300","","N","N",,"I","MYTON","","Myton","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",653,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-MAR-91,01-AUG-15,,,,,"N","DUCHESNE","Non-MSA","Y","N","Y"
257662016,25766,2016,"UT0070300","UT0070300","","N","N",,"I","MYTON","","Myton","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",653,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-MAR-91,01-AUG-15,,,,,"N","DUCHESNE","Non-MSA","Y","Y","Y"
259582016,25958,2016,"UT0291700","UT0291700","","N","N",,"I","WEBER MORGAN NARC STRK F","","Weber Morgan Narcotics Strike Force","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
259582016,25958,2016,"UT0291700","UT0291700","","N","N",,"I","WEBER MORGAN NARC STRK F","","Weber Morgan Narcotics Strike Force","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","N","Y"
