"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
182232018,18223,2018,"TN0090600","TN0090600","","N","N",,"I","HOLLOW ROCK","HOLLOW ROCK PD","Hollow Rock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",674,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182242018,18224,2018,"TN0090700","TN0090700","","N","N",,"I","DTF:24TH JUDICIAL DISTRI","24TH JUDICIAL DISTRICT DRUG TASK FORCE","Drug Task Force:","24th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182252018,18225,2018,"TN0090800","TN0090800","","N","N",,"I","CLARKSBURG","CLARKSBURG POLICE DEPARTMENT","Clarksburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",377,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUL-96,01-MAR-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARROLL","Non-MSA","Y","Y","Y"
182282018,18228,2018,"TN0100000","TN0100000","","N","N",,"I","CARTER","CARTER CO SO ELIZABETHTON","Carter","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",41353,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",68,38,106,4,24,28,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182292018,18229,2018,"TN0100100","TN0100100","","N","N",,"I","ELIZABETHTON","ELIZABETHTON PD","Elizabethton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13657,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,0,39,2,4,6,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CARTER","Johnson City, TN","Y","Y","Y"
182312018,18231,2018,"TN0100300","TN0100300","","N","N",,"I","SPR: ROAN MOUNTAIN","ST PARK RNGRS ROAN MOUNTAIN ST PK ROAN MOUNTAIN","State Park Rangers:","Roan Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-OCT-09,01-FEB-14,01-SEP-16,01-FEB-14,"N","CARTER","Johnson City, TN","Y","Y","Y"
182322018,18232,2018,"TN0100400","TN0100400","","N","N",,"I","SPR:SYCAMORE SHOALS S HP","ST PARK RNGRS SYCAMORE SHOALS ST PK ELIZABETHON","State Park Rangers:","Sycamore Shoals State Historic Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUN-15,"N","CARTER","Johnson City, TN","Y","Y","Y"
182352018,18235,2018,"TN0110000","TN0110000","","N","N",,"I","CHEATHAM","CHEATHAM CO SO ASHLAND CITY","Cheatham","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28632,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,29,74,4,13,17,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182362018,18236,2018,"TN0110100","TN0110100","","N","N",,"I","ASHLAND CITY","ASHLAND CITY PD ASHLAND","Ashland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4641,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,2,2,0,0,01-JUL-96,01-MAR-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182372018,18237,2018,"TN0110200","TN0110200","","N","N",,"I","KINGSTON SPRINGS","KINGSTON SPRINGS POLICE DEPARTMENT","Kingston Springs","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2776,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,0,0,0,0,0,01-JUL-96,01-NOV-97,01-SEP-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182382018,18238,2018,"TN0110300","TN0110300","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW POLICE DEPARTMENT","Pleasant View","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4449,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHEATHAM","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182392018,18239,2018,"TN0120000","TN0120000","","N","N",,"I","CHESTER","CHESTER CO SO HENDERSON","Chester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",10872,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,13,29,0,21,21,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182402018,18240,2018,"TN0120100","TN0120100","","N","N",,"I","HENDERSON","HENDERSON PD","Henderson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6234,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,0,1,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182412018,18241,2018,"TN0120200","TN0120200","","N","N",,"I","SPR: CHICKASAW","ST PARK RNGRS CHICKASAW STATE PARK HENDERSON","State Park Rangers:","Chickasaw","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CHESTER","Jackson, TN","Y","Y","Y"
182432018,18243,2018,"TN0130000","TN0130000","","N","N",,"I","CLAIBORNE","CLAIBORNE CO SO TAZEWELL","Claiborne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26530,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",41,30,71,1,23,24,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182442018,18244,2018,"TN0130100","TN0130100","","N","N",,"I","NEW TAZEWELL","NEW TAZEWELL PD","New Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2709,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182452018,18245,2018,"TN0130200","TN0130200","","N","N",,"I","TAZEWELL","TAZEWELL PD","Tazewell","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2278,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAIBORNE","Non-MSA","Y","Y","Y"
182482018,18248,2018,"TN0140000","TN0140000","","N","N",,"I","CLAY","CLAY CO SO CELINA","Clay","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6222,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,5,15,3,3,6,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182492018,18249,2018,"TN0140100","TN0140100","","N","N",,"I","CELINA","CELINA PD","Celina","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1458,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,1,1,2,0,0,01-JUL-96,01-JAN-00,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CLAY","Non-MSA","Y","Y","Y"
182502018,18250,2018,"TN0150000","TN0150000","","N","N",,"I","COCKE","COCKE CO SO NEWPORT","Cocke","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",28767,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",44,23,67,2,7,9,0,0,01-JUL-96,01-SEP-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182512018,18251,2018,"TN0150100","TN0150100","","N","N",,"I","NEWPORT","NEWPORT PD","Newport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6770,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,1,28,1,3,4,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COCKE","Non-MSA","Y","Y","Y"
182522018,18252,2018,"TN0160000","TN0160000","","N","N",,"I","COFFEE","COFFEE CO SO MANCHESTER","Coffee","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",26550,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",41,46,87,4,24,28,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182532018,18253,2018,"TN0160100","TN0160100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10719,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,0,33,1,4,5,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182542018,18254,2018,"TN0160200","TN0160200","","N","N",,"I","TULLAHOMA","TULLAHOMA PD","Tullahoma","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",19321,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,1,32,3,7,10,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","FRANKLIN; COFFEE","Non-MSA","Y","Y","Y"
182552018,18255,2018,"TN0160300","TN0160300","","N","N",,"I","SPR:OLD STONE FORT S A P","ST PARK RNGRS OLD STONE FT HIS PK MANCHESTER","State Park Rangers:","Old Stone Fort State Archaeological Park","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-SEP-00,01-APR-09,01-FEB-13,01-JUN-15,01-MAY-13,"N","COFFEE","Non-MSA","Y","Y","Y"
182562018,18256,2018,"TN0160500","TN0160500","","N","N",,"I","DTF:14TH JUDICIAL DISTRI","14TH JUD DIST DRUG & VIOLENT CRIME TASK FORCE","Drug Task Force:","14th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JAN-98,01-FEB-13,,,"N","COFFEE","Non-MSA","Y","Y","Y"
182602018,18260,2018,"TN0170000","TN0170000","","N","N",,"I","CROCKETT","CROCKETT CO SO ALAMO","Crockett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",7838,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",15,9,24,1,9,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182612018,18261,2018,"TN0170100","TN0170100","","N","N",,"I","ALAMO","ALAMO TOWN PD","Alamo","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2324,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-MAY-98,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182622018,18262,2018,"TN0170200","TN0170200","","N","N",,"I","BELLS","BELLS POLICE DEPARTMENT","Bells","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2477,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182632018,18263,2018,"TN0170300","TN0170300","","N","N",,"I","FRIENDSHIP","FRIENDSHIP PD","Friendship","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",679,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182642018,18264,2018,"TN0170400","TN0170400","","N","N",,"I","MAURY CITY","MAURY CITY PD","Maury City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",669,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182652018,18265,2018,"TN0170500","TN0170500","","N","N",,"I","GADSDEN","GADSDEN POLICE DEPARTMENT GADSDEN","Gadsden","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",467,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","CROCKETT","Jackson, TN","Y","Y","Y"
182662018,18266,2018,"TN0180000","TN0180000","","N","N",,"I","CUMBERLAND","CUMBERLAND CO SO CROSSVILLE","Cumberland","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",47955,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",54,31,85,1,27,28,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182672018,18267,2018,"TN0180100","TN0180100","","N","N",,"I","CROSSVILLE","CROSSVILLE PD","Crossville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11535,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,0,39,3,3,6,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182682018,18268,2018,"TN0180200","TN0180200","","N","N",,"I","SPR: CUMBERLAND MOUNTAIN","ST PARK RNGRS CUMBERLAND MT ST PARK CROSSVILLE","State Park Rangers:","Cumberland Mountain","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-JAN-01,01-NOV-09,01-FEB-14,01-AUG-15,01-FEB-14,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182692018,18269,2018,"TN0180300","TN0180300","","N","N",,"I","WILDLIFE RA: REGION 3","TENNESSEE WILDLIFE RESOURCE AGENCY CROSSVILLE","Wildlife Resources Agency:","Region 3","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",45,2,47,1,1,2,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","CUMBERLAND","Non-MSA","Y","Y","Y"
182712018,18271,2018,"TN0190100","TN0190100","","N","N",,"I","METROPOLITAN NASHVILLE PD","NASHVILLE METRO PD NASHVILLE","Metropolitan Nashville Police Department","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",686492,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1299,108,1407,136,214,350,0,0,01-JUL-96,01-OCT-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182722018,18272,2018,"TN0190200","TN0190200","","N","N",,"I","BERRY HILL","BERRY HILL PD NASHVILLE","Berry Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",524,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,1,13,0,3,3,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182732018,18273,2018,"TN0190300","TN0190300","","N","N",,"I","BELLE MEADE","BELLE MEADE PD NASHVILLE","Belle Meade","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2917,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,2,15,2,5,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182742018,18274,2018,"TN0190400","TN0190400","","N","N",,"I","GOODLETTSVILLE","GOODLETTSVILLE PD","Goodlettsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",17000,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",40,1,41,3,13,16,0,0,01-JUL-96,01-OCT-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SUMNER; DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182762018,18276,2018,"TN0190600","TN0190600","","N","N",,"I","METRO NASHVILLE PARK POL","METRO PARK POLICE","Metropolitan Nashville Park Police","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",19,0,19,1,0,1,0,0,01-JUL-96,01-MAY-01,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182772018,18277,2018,"TN0190700","TN0190700","","N","N",,"I","STATE FIRE MARSHAL","STATE FIRE MARSHAL ARSON INVESTIGATION SECTION","State Fire Marshal","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",22,2,24,0,2,2,0,0,01-JUL-96,01-MAY-98,01-JUL-04,01-JAN-13,01-AUG-15,01-JUN-13,"N","","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182782018,18278,2018,"TN0190800","TN0190800","","N","N",,"I","NASHVILLE INT AIRPORT","NASHVILLE INTERN'L AIRPORT PUBLIC SAFETY","Nashville International Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",59,17,76,5,15,20,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUL-15,01-FEB-14,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182932018,18293,2018,"TN0191000","TN0191000","","N","N",,"I","WILDLIFE RA: REGION 2","TN WILDLIFE RESOURCES DEPT ENFOR DIV NASHVILLE","Wildlife Resources Agency:","Region 2","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",58,4,62,1,4,5,0,0,01-JUL-96,01-JUL-00,01-JUN-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
182952018,18295,2018,"TN0191700","TN0191700","","N","N",,"I","TENNESSEE STATE UNIVERSI","TN ST U SAFETY/SECURITY NASHVILLE","Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",26,31,57,6,13,19,0,0,01-JUL-96,01-JAN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","DAVIDSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
