"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
205512018,20551,2018,"VT0120000","VT0120000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO MONTPELIER","Washington","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","County",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,2,2,0,0,01-JAN-93,01-JAN-01,01-SEP-05,01-OCT-12,01-JAN-18,01-JAN-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205522018,20552,2018,"VT0120100","VT0120100","","N","N",,"I","BARRE","BARRE PD","Barre","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",8605,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,2,1,3,0,0,01-JAN-93,01-JAN-01,01-SEP-05,01-OCT-12,01-APR-17,01-APR-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205532018,20553,2018,"VT0120200","VT0120200","","N","N",,"I","MONTPELIER","MONTPELIER PD","Montpelier","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",7434,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,2,8,10,0,0,01-JAN-93,01-JAN-04,01-JAN-04,01-NOV-12,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205542018,20554,2018,"VT0120300","VT0120300","","N","N",,"I","NORTHFIELD","NORTHFIELD PD","Northfield","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",6006,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-93,01-JAN-99,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205562018,20556,2018,"VT0120500","VT0120500","","N","N",,"I","BARRE TOWN","BARRE TOWN PD","Barre Town","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",7693,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-93,01-OCT-00,01-OCT-00,01-OCT-12,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205572018,20557,2018,"VT0120600","VT0120600","","N","N",,"I","BERLIN","BERLIN POLICE DEPARTMENT","Berlin","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2796,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-93,01-JAN-04,01-SEP-05,01-OCT-12,01-AUG-17,01-AUG-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205582018,20558,2018,"VT012165A","VT0121600","","N","N",,"I","ATTORNEY GENERAL","ATTORNEY GENERAL MONTPELIER","Attorney General","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-93,01-JUN-04,01-DEC-05,01-OCT-12,01-MAY-17,01-MAY-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205592018,20559,2018,"VT0130000","VT0130000","","N","N",,"I","WINDHAM","WINDHAM CO SHERIFF'S OFFICE","Windham","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","County",2200,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,2,12,1,4,5,0,0,01-JAN-93,01-JAN-04,01-JAN-04,01-OCT-12,,,"N","WINDHAM","Non-MSA","Y","Y","Y"
205602018,20560,2018,"VT0130100","VT0130100","","N","N",,"I","BELLOWS FALLS","BELLOWS FALLS PD","Bellows Falls","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2993,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-93,01-JAN-98,01-JAN-98,01-OCT-12,,,"N","WINDHAM","Non-MSA","Y","Y","Y"
205612018,20561,2018,"VT0130200","VT0130200","","N","N",,"I","BRATTLEBORO","BRATTLEBORO PD","Brattleboro","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",11410,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,2,25,1,11,12,0,0,01-JAN-93,01-JAN-99,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","WINDHAM","Non-MSA","Y","Y","Y"
205622018,20562,2018,"VT0130300","VT0130300","","N","N",,"I","WILMINGTON","WILMINGTON PD","Wilmington","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",1796,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,0,1,1,0,0,01-JAN-93,01-JAN-01,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","WINDHAM","Non-MSA","Y","Y","Y"
205632018,20563,2018,"VT0130500","VT0130500","","N","N",,"I","DOVER","DOVER PD","Dover","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",1057,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-93,01-JAN-01,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","WINDHAM","Non-MSA","Y","Y","Y"
205652018,20565,2018,"VT0140000","VT0140000","","N","N",,"I","WINDSOR","WINDSOR COUNTY SHERIFF'S OFFICE","Windsor","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","County",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,0,11,3,1,4,0,0,01-JAN-93,01-JAN-04,01-JAN-06,01-OCT-12,01-JAN-17,01-JAN-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205662018,20566,2018,"VT0140100","VT0140100","","N","N",,"I","LUDLOW","LUDLOW PD","Ludlow","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",1870,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,4,9,1,0,1,0,0,01-JAN-93,01-JAN-01,01-NOV-05,01-OCT-12,01-JAN-18,01-JAN-18,"N","WINDSOR","Non-MSA","Y","Y","Y"
205672018,20567,2018,"VT0140200","VT0140200","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",8864,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,6,21,0,0,0,0,0,01-JAN-93,01-JAN-98,01-SEP-05,01-OCT-12,01-MAR-17,01-MAR-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205682018,20568,2018,"VT0140300","VT0140300","","N","N",,"I","HARTFORD","HARTFORD PD","Hartford","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",9567,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,4,21,3,5,8,0,0,01-JAN-93,01-JAN-98,01-NOV-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205692018,20569,2018,"VT0140400","VT0140400","","N","N",,"I","WINDSOR","WINDSOR PD","Windsor","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",3377,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JAN-93,01-JAN-98,01-SEP-05,01-OCT-12,01-MAR-17,01-MAR-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205702018,20570,2018,"VT0140500","VT0140500","","N","N",,"I","WOODSTOCK","WOODSTOCK PD","Woodstock","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2917,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-93,01-JAN-01,01-SEP-05,01-OCT-12,01-MAR-17,01-MAR-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205712018,20571,2018,"VT0140600","VT0140600","","N","N",,"I","CHESTER","CHESTER PD","Chester","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",3006,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-93,01-AUG-93,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205722018,20572,2018,"VT0140800","VT0140800","","N","N",,"I","WEATHERSFIELD","WEATHERSFIELD PD","Weathersfield","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2745,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-93,01-JAN-04,01-SEP-05,01-OCT-12,01-MAR-17,01-MAR-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205732018,20573,2018,"VT0141000","VT0141000","","N","N",,"I","NORWICH","NORWICH PD","Norwich","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",3304,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,2,1,3,0,0,01-JAN-93,01-JAN-98,01-NOV-05,01-NOV-12,01-FEB-17,01-FEB-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205742018,20574,2018,"VT0141100","VT0141100","","N","N",,"I","ROYALTON","ROYALTON POLICE DEPARTMENT","Royalton","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2835,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JAN-93,01-JUL-08,01-JUL-13,01-JUL-13,01-FEB-17,01-FEB-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205752018,20575,2018,"VTDFW0000","VTDFW0000","","N","N",,"I","FISH & WILDLIFE DPT, LED","FISH & WILDLIFE DEPT LAW ENF DIV WATERBURG","Fish and Wildlife Department","Law Enforcement Division","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",39,0,39,2,2,4,0,0,01-JAN-93,01-JAN-04,01-SEP-05,01-OCT-12,01-AUG-17,01-AUG-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205762018,20576,2018,"VTDLC0000","VTDLC0000","","N","N",,"I","DEPT LIQUOR CONTOL DE&L","DLC DIVISION OF ENF & LICENSING MONTPELIER","Department of Liquor Control","Division of Enforcement and Licensing","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,2,3,5,0,0,01-JAN-93,01-AUG-05,01-AUG-05,01-FEB-13,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205772018,20577,2018,"VTDMV0000","VTDMV0000","","N","N",,"I","DEPT OF MOTOR VEHICLES","VERMONT DEPARTMENT OF MOTOR VEHICLES MONTPELIER","Department of Motor Vehicles","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",26,8,34,3,6,9,0,0,01-JAN-93,01-DEC-05,01-DEC-05,01-OCT-12,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205782018,20578,2018,"VTVSP0000","VTVSP0000","","N","N",,"I","VERMONT STATE POLICE","DEPT OF PUB SFTY WATERBURY","Vermont State Police","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",248,31,279,35,92,127,0,0,01-JAN-93,01-JAN-94,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","","Non-MSA","Y","Y","Y"
205792018,20579,2018,"VTVSP0100","VTVSP0100","","N","N",,"I","SP: WILLISTON","STATE POLICE WILLISTON","State Police:","Williston","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",18729,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-93,01-OCT-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","CHITTENDEN","Burlington-South Burlington, VT","Y","Y","Y"
205802018,20580,2018,"VTVSP0200","VTVSP0200","","N","N",,"I","SP: ST. JOHNSBURY","STATE POLICE ST JOHNSBURY","State Police:","St. Johnsbury","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",19000,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,0,30,0,2,2,0,0,01-JAN-93,01-JUL-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","CALEDONIA","Non-MSA","Y","Y","Y"
205812018,20581,2018,"VTVSP0300","VTVSP0300","","N","N",,"I","SP: RUTLAND","STATE POLICE RUTLAND","State Police:","Rutland","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",25130,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,0,21,1,2,3,0,0,01-JAN-93,01-NOV-93,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","RUTLAND","Non-MSA","Y","Y","Y"
205832018,20583,2018,"VTVSP0500","VTVSP0500","","N","N",,"I","VT. STATE POLICE HDQ-BCI","STATE POLICE CRIMINAL DIVISION","Vermont State Police Headquarters Bureau of Criminal Investigations","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,2,5,0,3,3,0,0,01-JAN-93,01-NOV-96,01-SEP-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
205842018,20584,2018,"VTVSP0600","VTVSP0600","","N","N",,"I","SP: NEW HAVEN","STATE POLICE NEW HAVEN","State Police:","New Haven","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",21889,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,0,14,3,1,4,0,0,01-JAN-93,01-DEC-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","ADDISON","Non-MSA","Y","Y","Y"
205852018,20585,2018,"VTVSP0700","VTVSP0700","","N","N",,"I","SP: ST. ALBANS","STATE POLICE ST ALBANS","State Police:","St. Albans","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",36093,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",27,0,27,2,2,4,0,0,01-JAN-93,01-JAN-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","FRANKLIN","Burlington-South Burlington, VT","Y","Y","Y"
205862018,20586,2018,"VTVSP0800","VTVSP0800","","N","N",,"I","SP: DERBY","STATE POLICE DERBY","State Police:","Derby","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",22661,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,1,12,5,0,5,0,0,01-JAN-93,01-JAN-93,01-NOV-05,01-OCT-12,01-FEB-17,01-FEB-17,"N","ORLEANS","Non-MSA","Y","Y","Y"
205872018,20587,2018,"VTVSP0900","VTVSP0900","","N","N",,"I","SP: SHAFTSBURY","STATE POLICE SHAFTSBURY","State Police:","Shaftsbury","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",15691,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,1,16,8,1,9,0,0,01-JAN-93,01-MAR-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","BENNINGTON","Non-MSA","Y","Y","Y"
205892018,20589,2018,"VTVSP1100","VTVSP1100","","N","N",,"I","SP: ROYALTON","STATE POLICE ROYALTON","State Police:","Royalton","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",16660,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,1,16,4,2,6,0,0,01-JAN-93,01-DEC-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","WINDSOR","Non-MSA","Y","Y","Y"
205902018,20590,2018,"VTVSP1200","VTVSP1200","","N","N",,"I","SP: MIDDLESEX","STATE POLICE MIDDLESEX","State Police:","Middlesex","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",25846,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,0,21,2,2,4,0,0,01-JAN-93,01-JAN-93,01-SEP-05,01-OCT-12,01-JAN-17,01-JAN-17,"N","WASHINGTON","Non-MSA","Y","Y","Y"
231682018,23168,2018,"VT0120800","VT0120800","","N","N",,"I","SECRETARY OF STATE INV U","SECRETARY OF STATE INV U","Secretary of State","Investigations Unit","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,2,7,0,0,0,0,0,01-JAN-93,01-JAN-12,01-JAN-12,01-FEB-13,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
232522018,23252,2018,"VT0111000","VT0111000","","N","N",,"I","PITTSFORD","PITTSFORD","Pittsford","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",2806,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-93,01-SEP-13,01-SEP-13,01-JAN-14,,,"N","RUTLAND","Non-MSA","Y","Y","Y"
254122018,25412,2018,"VT0111100","VT0111100","","N","N",,"I","KILLINGTON","","Killington","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",765,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-93,01-JAN-14,01-JAN-14,01-AUG-14,,,"N","RUTLAND","Non-MSA","Y","Y","Y"
254132018,25413,2018,"VT0120700","VT0120700","","N","N",,"I","CAPITOL POLICE","","Capitol Police","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other State Agency",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-93,01-MAY-13,01-MAY-13,01-AUG-14,,,"N","WASHINGTON","Non-MSA","Y","Y","Y"
258402018,25840,2018,"VT0041300","VT0041300","","N","N",,"I","CHITTENDEN UNIT SPEC INV","","Chittenden Unit for Special Investigations","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","Other",0,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,4,3,7,0,0,01-JAN-93,01-FEB-16,01-FEB-16,01-JAN-16,,,"N","CHITTENDEN","Burlington-South Burlington, VT","Y","Y","Y"
259982018,25998,2018,"VT0090300","VT0090300","","N","N",,"I","FAIRLEE","","Fairlee","","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","City",983,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-93,01-FEB-17,01-OCT-16,01-OCT-16,01-SEP-17,01-SEP-17,"N","ORANGE","Non-MSA","Y","Y","Y"
260572018,26057,2018,"VTVSP1600","VTVSP1600","","N","N",,"I","SP: WESTMINSTER","","State Police:","Westminster","A",52,"Vermont","VT","VT","1","New England","1","Northeast","Region I","State Police",23384,23397,"VTUCR0001","Department of Public Safety Vermont Criminal Information Center","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,13,43,0,13,13,0,0,01-JAN-93,01-JUL-16,01-SEP-16,01-SEP-16,01-FEB-17,01-FEB-17,"N","WINDHAM","Non-MSA","Y","Y","Y"
