"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,20502,99586868,8040243,"",29-AUG-18,27-JUN-18,"",12,6,,0,"C","F",24475133
2018,20502,99434079,8017601,"",21-AUG-18,01-MAY-18,"",10,6,,0,"C","F",24216408
2018,20502,99425824,7917867,"N",21-AUG-18,01-FEB-18,"",11,6,,0,"C","F",24187631
2018,20502,99428809,7993862,"",21-AUG-18,05-APR-18,"",9,6,,0,"C","F",24195762
2018,20502,99434080,8017601,"",21-AUG-18,14-MAY-18,"",12,6,,0,"C","F",24216415
2018,20502,99428807,7971275,"N",21-AUG-18,23-MAR-18,"",17,6,,0,"C","F",24195758
2018,20502,99428810,7993862,"",21-AUG-18,05-APR-18,"",14,6,,0,"C","F",24195765
2018,20502,99428806,7971275,"",21-AUG-18,17-MAR-18,"",21,6,,0,"C","F",24195756
2018,20502,99419194,7829589,"",21-AUG-18,23-JAN-18,"",11,6,,0,"C","F",24177555
2018,20502,99434081,8040243,"",21-AUG-18,13-JUN-18,"",10,6,,0,"C","F",24216416
2018,20502,99590990,7971275,"N",29-AUG-18,14-MAR-18,"",10,6,,0,"C","F",24475129
2018,20502,101649272,8372419,"",01-NOV-18,05-OCT-18,"",21,6,,0,"C","F",28624413
2018,20502,101661665,8137490,"",01-NOV-18,02-AUG-18,"",10,6,,0,"C","F",28614486
2018,20502,108248094,8611334,"N",01-APR-19,14-NOV-18,"",10,6,,0,"C","F",41351946
2018,20502,101660190,8137490,"N",01-NOV-18,30-AUG-18,"",9,6,,0,"C","F",28618141
2018,20502,101661662,8061802,"N",01-NOV-18,23-JUL-18,"",12,6,,0,"C","F",28614483
2018,20502,101661664,8137490,"",01-NOV-18,29-AUG-18,"",15,6,,0,"C","F",28624407
2018,20502,101661666,8137490,"",01-NOV-18,29-AUG-18,"",11,6,,0,"C","F",28618142
2018,20502,101661663,8061802,"N",01-NOV-18,10-JUL-18,"",12,6,,0,"C","F",28618140
2018,20502,104052847,8372419,"",07-FEB-19,29-OCT-18,"",8,6,,0,"C","F",33570826
2018,20502,104045557,8137490,"",07-FEB-19,21-AUG-18,"",19,6,,0,"C","F",33571487
2018,20502,104066425,8611334,"N",07-FEB-19,26-NOV-18,"",11,6,,0,"C","F",33636625
2018,20502,108306874,8061802,"",01-APR-19,13-JUL-18,"",21,6,,0,"C","F",41437966
2018,20502,104045556,8040243,"N",07-FEB-19,25-JUN-18,"",10,6,,0,"C","F",33570809
2018,20502,108252474,8137490,"",01-APR-19,20-AUG-18,"",9,6,,0,"C","F",41348751
2018,20565,99431442,8040364,"N",21-AUG-18,03-JUN-18,"",14,6,,0,"C","F",24210925
2018,20565,99430308,7829433,"",21-AUG-18,08-JAN-18,"",15,3,11-FEB-18,0,"C","F",24207800
2018,20565,99428635,7877849,"",21-AUG-18,06-FEB-18,"",13,6,,0,"C","F",24195043
2018,20565,99432314,8061723,"N",21-AUG-18,03-JUL-18,"",15,6,,0,"C","F",24212589
2018,20565,99428636,7877849,"",21-AUG-18,15-FEB-18,"",16,6,,0,"C","F",24195042
2018,20565,99418041,7829433,"N",21-AUG-18,22-JAN-18,"",10,6,,0,"C","F",24175169
2018,20565,99753448,8061723,"",30-AUG-18,12-JUL-18,"",10,4,07-AUG-18,0,"C","F",24802199
2018,20565,101662514,8139981,"",01-NOV-18,15-AUG-18,"",8,6,,0,"C","F",28615816
2018,20565,101662517,8139981,"",01-NOV-18,31-AUG-18,"",8,6,,0,"C","F",28625887
2018,20565,101650032,8139981,"N",01-NOV-18,08-AUG-18,"",13,6,,0,"C","F",28619437
2018,20565,104048751,8369665,"",07-FEB-19,27-SEP-18,"",17,6,,0,"C","F",33569640
2018,20522,101648913,8372411,"N",01-NOV-18,07-SEP-18,"",17,6,,0,"C","F",28613730
2018,20522,101648975,8372411,"",01-NOV-18,21-SEP-18,"",12,6,,0,"C","F",28617602
2018,20522,108252409,8368947,"",01-APR-19,24-OCT-18,"",11,6,,0,"C","F",41344944
2018,20522,108252408,8141259,"N",01-APR-19,28-AUG-18,"",15,6,,0,"C","F",41351544
2018,20522,108245569,8614864,"N",01-APR-19,14-NOV-18,"",15,6,,0,"C","F",41348518
2018,20522,108298539,8614909,"N",01-APR-19,16-DEC-18,"",9,6,,0,"C","F",41425276
2018,20522,104066354,8614909,"",07-FEB-19,09-DEC-18,"",3,6,,0,"C","F",33630295
2018,20522,104063248,8614909,"N",07-FEB-19,14-DEC-18,"",13,6,,0,"C","F",33636473
2018,20522,104066351,8614864,"",07-FEB-19,25-NOV-18,"",16,6,,0,"C","F",33633296
2018,20522,104063242,8614909,"",07-FEB-19,08-DEC-18,"",1,6,,0,"C","F",33633299
2018,20522,104066353,8614909,"",07-FEB-19,08-DEC-18,"",1,6,,0,"C","F",33636469
2018,20522,108298512,8017581,"N",01-APR-19,06-MAY-18,"",13,6,,0,"C","F",41429043
2018,20522,108303894,8368947,"N",01-APR-19,24-OCT-18,"",16,6,,0,"C","F",41429065
2018,20522,108303883,8017581,"",01-APR-19,12-MAY-18,"",17,6,,0,"C","F",41419340
2018,20522,108295332,8368947,"N",01-APR-19,13-OCT-18,"",22,6,,0,"C","F",41429059
2018,20522,108295316,7993786,"",01-APR-19,18-APR-18,"",17,6,,0,"C","F",41429035
2018,20522,108248047,8614864,"",01-APR-19,19-NOV-18,"",13,6,,0,"C","F",41351554
2018,20522,108303890,8368947,"N",01-APR-19,05-OCT-18,"",9,6,,0,"C","F",41419342
2018,20522,108303884,8372411,"",01-APR-19,10-SEP-18,"",1,6,,0,"C","F",41429050
2018,20522,108303860,7829436,"N",01-APR-19,03-JAN-18,"",14,6,,0,"C","F",41419319
2018,20522,108303859,7971252,"",01-APR-19,06-MAR-18,"",6,6,,0,"C","F",41425225
2018,20522,108295306,7993786,"N",01-APR-19,11-APR-18,"",13,6,,0,"C","F",41419325
2018,20522,108298527,8614909,"N",01-APR-19,01-DEC-18,"",3,6,,0,"C","F",41419349
2018,20522,99419102,7917684,"",21-AUG-18,08-FEB-18,"",13,6,,0,"C","F",24177388
2018,20522,99429043,8017581,"N",21-AUG-18,07-MAY-18,"",9,6,,0,"C","F",24203548
2018,20522,99428588,7971252,"",21-AUG-18,27-MAR-18,"",23,6,,0,"C","F",24194950
2018,20522,99429050,8017581,"N",21-AUG-18,03-MAY-18,"",19,6,,0,"C","F",24203546
2018,20522,99429054,8017581,"",21-AUG-18,11-MAY-18,"",6,6,,0,"C","F",24203559
2018,20522,99416332,7829436,"",21-AUG-18,18-JAN-18,"",9,6,,0,"C","F",24172299
2018,20522,99430314,8017581,"N",21-AUG-18,31-MAY-18,"",14,6,,0,"C","F",24208821
2018,20522,99429046,8017581,"N",21-AUG-18,07-MAY-18,"",18,6,,0,"C","F",24203551
2018,20522,99430330,8040220,"N",21-AUG-18,14-JUN-18,"",16,6,,0,"C","F",24208854
2018,20522,99428585,7971252,"N",21-AUG-18,04-MAR-18,"",15,6,,0,"C","F",24194948
2018,20522,99432375,8061727,"N",21-AUG-18,11-JUL-18,"",20,6,,0,"C","F",24212729
2018,20522,99429055,8017581,"",21-AUG-18,06-MAY-18,"",3,6,,0,"C","F",24203563
2018,20522,99425696,7971252,"N",21-AUG-18,07-MAR-18,"",12,6,,0,"C","F",24187376
2018,20522,99425695,7971252,"",21-AUG-18,04-MAR-18,"",2,6,,0,"C","F",24187372
2018,20522,99419107,7917684,"",21-AUG-18,05-FEB-18,"",1,6,,0,"C","F",24177386
2018,20522,99428597,7993786,"N",21-AUG-18,14-APR-18,"",12,6,,0,"C","F",24194961
2018,20522,99586675,7829436,"N",29-AUG-18,19-JAN-18,"",13,6,,0,"C","F",24472744
2018,20522,99429036,7993786,"N",21-AUG-18,19-APR-18,"",11,6,,0,"C","F",24203524
2018,20522,99425691,7971252,"",21-AUG-18,03-MAR-18,"",23,6,,0,"C","F",24187371
2018,20522,99419105,7917684,"",21-AUG-18,06-FEB-18,"",22,6,,0,"C","F",24177393
2018,20522,99429052,8017581,"N",21-AUG-18,04-MAY-18,"",14,6,,0,"C","F",24203553
2018,20522,99419106,7917684,"",21-AUG-18,09-FEB-18,"",10,6,,0,"C","F",24177392
2018,20522,99430328,8040220,"N",21-AUG-18,01-JUN-18,"",4,6,,0,"C","F",24208847
2018,20522,99432372,8040220,"N",21-AUG-18,12-JUN-18,"",18,6,,0,"C","F",24212723
2018,20522,99429053,8017581,"",21-AUG-18,12-MAY-18,"",5,6,,0,"C","F",24203562
2018,20522,99432374,8061727,"N",21-AUG-18,07-JUL-18,"",23,6,,0,"C","F",24212727
2018,20522,99419098,7917684,"",21-AUG-18,01-FEB-18,"",19,6,,0,"C","F",24177377
2018,20522,99425685,7917684,"",21-AUG-18,27-FEB-18,"",2,6,,0,"C","F",24187367
2018,20522,99432373,8017581,"N",21-AUG-18,24-MAY-18,"",19,6,,0,"C","F",24212726
2018,20522,99425694,7971252,"N",21-AUG-18,03-MAR-18,"",18,6,,0,"C","F",24187370
2018,20522,99425687,7917684,"",21-AUG-18,26-FEB-18,"",9,6,,0,"C","F",24187362
2018,20522,99419092,7829436,"N",21-AUG-18,23-JAN-18,"",14,6,,0,"C","F",24177369
2018,20522,99419108,7917684,"",21-AUG-18,11-FEB-18,"",19,6,,0,"C","F",24177395
2018,20522,99419112,7917684,"",21-AUG-18,13-FEB-18,"",20,6,,0,"C","F",24177401
2018,20522,99430331,8040220,"",21-AUG-18,07-JUN-18,"",18,6,,0,"C","F",24208850
2018,20522,99419104,7917684,"",21-AUG-18,03-FEB-18,"",23,6,,0,"C","F",24177383
2018,20522,99425690,7917684,"",21-AUG-18,26-FEB-18,"",19,6,,0,"C","F",24187368
2018,20522,99425704,7971252,"",21-AUG-18,25-MAR-18,"",4,6,,0,"C","F",24187390
2018,20522,99429051,8017581,"N",21-AUG-18,07-MAY-18,"",15,6,,0,"C","F",24203555
2018,20522,99425688,7917684,"N",21-AUG-18,27-FEB-18,"",20,6,,0,"C","F",24187369
2018,20522,99428592,7993786,"",21-AUG-18,06-APR-18,"",23,6,,0,"C","F",24194957
2018,20522,99428596,7829436,"",21-AUG-18,05-JAN-18,"",19,6,,0,"C","F",24194964
2018,20522,99425697,7971252,"",21-AUG-18,08-MAR-18,"",14,6,,0,"C","F",24187378
2018,20522,99425702,7971252,"N",21-AUG-18,20-MAR-18,"",13,6,,0,"C","F",24187383
2018,20522,99430333,8040220,"N",21-AUG-18,25-JUN-18,"",17,6,,0,"C","F",24208861
2018,20522,99428591,7993786,"N",21-AUG-18,05-APR-18,"",16,6,,0,"C","F",24194956
2018,20522,99428595,7993786,"",21-AUG-18,18-APR-18,"",10,6,,0,"C","F",24194962
2018,20522,99419093,7829436,"N",21-AUG-18,14-JAN-18,"",18,6,,0,"C","F",24177357
2018,20522,99419111,7917684,"",21-AUG-18,14-FEB-18,"",10,6,,0,"C","F",24177400
2018,20522,99419095,7829436,"",21-AUG-18,23-JAN-18,"",7,6,,0,"C","F",24177366
2018,20522,99429039,7993786,"N",21-AUG-18,17-APR-18,"",16,6,,0,"C","F",24203527
2018,20522,99419096,7829436,"N",21-AUG-18,23-JAN-18,"",12,6,,0,"C","F",24177368
2018,20522,99419110,7917684,"N",21-AUG-18,16-FEB-18,"",23,6,,0,"C","F",24177399
2018,20522,99428598,7993786,"N",21-AUG-18,21-APR-18,"",19,6,,0,"C","F",24194967
2018,20522,99428593,7971252,"N",21-AUG-18,30-MAR-18,"",18,6,,0,"C","F",24194953
2018,20522,99428594,7993786,"",21-AUG-18,18-APR-18,"",21,6,,0,"C","F",24194963
2018,20522,99419100,7829436,"",21-AUG-18,31-JAN-18,"",20,6,,0,"C","F",24177379
2018,20522,99416335,7829436,"",21-AUG-18,21-JAN-18,"",1,6,,0,"C","F",24172302
2018,20522,99430329,8040220,"",21-AUG-18,26-JUN-18,"",16,6,,0,"C","F",24208858
2018,20522,99429044,8017581,"N",21-AUG-18,02-MAY-18,"",11,6,,0,"C","F",24203541
2018,20522,99428589,7993786,"N",21-AUG-18,02-APR-18,"",19,6,,0,"C","F",24194952
2018,20522,99429041,7993786,"N",21-AUG-18,20-APR-18,"",16,6,,0,"C","F",24203532
2018,20522,99425693,7971252,"N",21-AUG-18,04-MAR-18,"",21,6,,0,"C","F",24187373
2018,20522,99425698,7971252,"N",21-AUG-18,13-MAR-18,"",17,6,,0,"C","F",24187381
2018,20522,99429048,8017581,"",21-AUG-18,11-MAY-18,"",21,6,,0,"C","F",24203557
2018,20522,99429045,7993786,"N",21-AUG-18,26-APR-18,"",16,6,,0,"C","F",24203543
2018,20522,99419113,7917684,"",21-AUG-18,20-FEB-18,"",17,6,,0,"C","F",24177402
2018,20522,99419101,7917684,"",21-AUG-18,04-FEB-18,"",23,6,,0,"C","F",24177382
2018,20522,99428586,7971252,"",21-AUG-18,24-MAR-18,"",10,6,,0,"C","F",24194949
2018,20522,99428587,7971252,"N",21-AUG-18,29-MAR-18,"",14,6,,0,"C","F",24194954
2018,20522,99425686,7917684,"",21-AUG-18,21-FEB-18,"",23,6,,0,"C","F",24187366
2018,20522,99416333,7829436,"N",21-AUG-18,09-JAN-18,"",12,6,,0,"C","F",24172297
2018,20522,99428590,7993786,"N",21-AUG-18,05-APR-18,"",8,6,,0,"C","F",24194955
2018,20522,99429056,8017581,"N",21-AUG-18,12-MAY-18,"",11,6,,0,"C","F",24203566
2018,20522,99425684,7917684,"N",21-AUG-18,22-FEB-18,"",15,6,,0,"C","F",24187364
2018,20522,99425700,7971252,"",21-AUG-18,18-MAR-18,"",23,6,,0,"C","F",24187382
2018,20522,112902616,8372411,"",24-JUL-19,09-SEP-18,"",20,6,,0,"C","F",49596218
2018,20522,108298506,7971252,"N",01-APR-19,27-MAR-18,"",16,6,,0,"C","F",41425230
2018,20522,108303904,8368947,"",01-APR-19,21-OCT-18,"",0,6,,0,"C","F",41429075
2018,20522,111971084,8614864,"",03-JUN-19,15-NOV-18,"",12,6,,0,"C","F",48026069
2018,20522,108295299,7971252,"",01-APR-19,09-MAR-18,"",1,6,,0,"C","F",41429026
2018,20522,108295320,8017581,"N",01-APR-19,02-MAY-18,"",15,6,,0,"C","F",41429042
2018,20522,108303888,8368947,"N",01-APR-19,18-OCT-18,"",14,6,,0,"C","F",41429062
2018,20522,108303864,7993786,"N",01-APR-19,13-APR-18,"",17,6,,0,"C","F",41425231
2018,20522,108298517,7993786,"N",01-APR-19,29-APR-18,"",13,6,,0,"C","F",41419333
2018,20522,101661253,8141259,"N",01-NOV-18,08-AUG-18,"",15,6,,0,"C","F",28617517
2018,20522,101659789,8372411,"",01-NOV-18,19-SEP-18,"",15,6,,0,"C","F",28617598
2018,20522,101648978,8368947,"N",01-NOV-18,19-OCT-18,"",17,6,,0,"C","F",28613861
2018,20522,108245568,8372411,"N",01-APR-19,10-SEP-18,"",11,6,,0,"C","F",41344943
2018,20522,108303871,7971252,"N",01-APR-19,29-MAR-18,"",20,6,,0,"C","F",41429027
2018,20522,108298519,8372411,"",01-APR-19,17-SEP-18,"",23,6,,0,"C","F",41429052
2018,20522,101648981,8368947,"",01-NOV-18,21-OCT-18,"",16,6,,0,"C","F",28613862
2018,20522,108303849,7971252,"N",01-APR-19,03-MAR-18,"",16,6,,0,"C","F",41419310
2018,20522,108245573,8614909,"",01-APR-19,01-DEC-18,"",0,6,,0,"C","F",41351568
2018,20522,108295318,7971252,"N",01-APR-19,06-MAR-18,"",14,6,,0,"C","F",41429028
2018,20522,108245571,8614864,"N",01-APR-19,20-NOV-18,"",13,6,,0,"C","F",41351556
2018,20522,101648976,8368947,"N",01-NOV-18,16-OCT-18,"",9,6,,0,"C","F",28623852
2018,20522,101648983,8368947,"",01-NOV-18,22-OCT-18,"",23,6,,0,"C","F",28623855
2018,20522,108295295,7971252,"N",01-APR-19,27-MAR-18,"",13,6,,0,"C","F",41429014
2018,20522,101661259,8372411,"N",01-NOV-18,07-SEP-18,"",17,6,,0,"C","F",28613728
2018,20522,101661321,8372411,"N",01-NOV-18,25-SEP-18,"",17,6,,0,"C","F",28617600
2018,20522,101661252,8061727,"N",01-NOV-18,16-JUL-18,"",12,6,,0,"C","F",28623738
2018,20522,101661251,8372411,"N",01-NOV-18,02-SEP-18,"",12,6,,0,"C","F",28623739
2018,20522,101648973,8372411,"N",01-NOV-18,21-SEP-18,"",22,6,,0,"C","F",28623848
2018,20522,101661260,8141259,"N",01-NOV-18,16-AUG-18,"",14,6,,0,"C","F",28623741
2018,20522,101659719,8372411,"N",01-NOV-18,05-SEP-18,"",21,6,,0,"C","F",28613725
2018,20522,101661326,8368947,"",01-NOV-18,20-OCT-18,"",0,6,,0,"C","F",28617604
2018,20522,101661319,8372411,"N",01-NOV-18,21-SEP-18,"",16,6,,0,"C","F",28623846
2018,20522,101659786,8372411,"N",01-NOV-18,12-SEP-18,"",11,6,,0,"C","F",28623844
2018,20522,101661320,8372411,"",01-NOV-18,28-SEP-18,"",6,6,,0,"C","F",28613857
2018,20522,101661261,8372411,"",01-NOV-18,06-SEP-18,"",18,6,,0,"C","F",28613724
2018,20522,101661322,8368947,"N",01-NOV-18,12-OCT-18,"",20,6,,0,"C","F",28613860
2018,20522,101648979,8368947,"",01-NOV-18,21-OCT-18,"",9,6,,0,"C","F",28623854
2018,20522,101659790,8372411,"",01-NOV-18,29-SEP-18,"",16,6,,0,"C","F",28613859
2018,20518,104048791,8141260,"",07-FEB-19,11-AUG-18,"",12,6,,0,"C","F",33565681
2018,20518,104052657,8372416,"N",07-FEB-19,25-OCT-18,"",20,6,,0,"C","F",33554995
2018,20518,104048794,8614865,"",07-FEB-19,03-NOV-18,"",13,6,,0,"C","F",33565692
2018,20518,108303925,7971247,"",01-APR-19,09-MAR-18,"",17,6,,0,"C","F",41419392
2018,20518,108251931,8614865,"",01-APR-19,09-NOV-18,"",9,6,,0,"C","F",41340495
2018,20518,108351253,8368952,"",01-APR-19,05-SEP-18,"",12,6,,0,"C","F",41500604
2018,20518,108251927,8372416,"N",01-APR-19,30-OCT-18,"",13,6,,0,"C","F",41340481
2018,20518,108251957,8618783,"",01-APR-19,17-DEC-18,"",11,6,,0,"C","F",41340543
2018,20518,108251869,7993845,"N",01-APR-19,09-APR-18,"",11,6,,0,"C","F",41340351
2018,20518,108251926,8614865,"N",01-APR-19,09-NOV-18,"",14,6,,0,"C","F",41340490
2018,20518,108251940,8141260,"",01-APR-19,26-AUG-18,"",13,6,,0,"C","F",41340516
2018,20518,108251944,8614865,"N",01-APR-19,15-NOV-18,"",15,6,,0,"C","F",41340522
2018,20518,108251865,7993845,"N",01-APR-19,05-APR-18,"",14,6,,0,"C","F",41340344
2018,20518,108251932,8372416,"",01-APR-19,09-OCT-18,"",1,6,,0,"C","F",41340471
2018,20518,108251941,8017592,"N",01-APR-19,09-MAY-18,"",15,6,,0,"C","F",41340514
2018,20518,108251910,8368952,"",01-APR-19,27-SEP-18,"",13,6,,0,"C","F",41340448
2018,20518,108251919,8372416,"",01-APR-19,19-OCT-18,"",11,6,,0,"C","F",41340469
2018,20518,108251948,8614865,"",01-APR-19,18-NOV-18,"",12,6,,0,"C","F",41340527
2018,20518,108303927,8061741,"",01-APR-19,17-JUL-18,"",22,6,,0,"C","F",41425330
2018,20518,104063289,8618783,"N",07-FEB-19,17-DEC-18,"",15,6,,0,"C","F",33636541
2018,20518,104058749,8618783,"N",07-FEB-19,03-DEC-18,"",8,6,,0,"C","F",33633366
2018,20518,104066388,8614865,"",07-FEB-19,28-NOV-18,"",13,6,,0,"C","F",33633363
2018,20518,104063288,8614865,"N",07-FEB-19,23-NOV-18,"",19,6,,0,"C","F",33633359
2018,20518,108303926,8017592,"",01-APR-19,07-MAY-18,"",6,6,,0,"C","F",41419414
2018,20518,108298550,7917514,"",01-APR-19,07-FEB-18,"",16,6,,0,"C","F",41419426
2018,20518,108347813,8040222,"N",01-APR-19,26-JUN-18,"",6,6,,0,"C","F",41494506
2018,20518,108343374,8618783,"",01-APR-19,28-DEC-18,"",16,6,,0,"C","F",41502028
2018,20518,108251868,7993845,"",01-APR-19,09-APR-18,"",22,6,,0,"C","F",41340348
2018,20518,108298544,7971247,"",01-APR-19,19-MAR-18,"",12,6,,0,"C","F",41425315
2018,20518,99429317,8017592,"N",21-AUG-18,01-MAY-18,"",12,6,,0,"C","F",24204078
2018,20518,99429334,8017592,"",21-AUG-18,25-MAY-18,"",8,6,,0,"C","F",24204115
2018,20518,99428660,7993845,"",21-AUG-18,20-APR-18,"",13,6,,0,"C","F",24195456
2018,20518,99425301,7971247,"",21-AUG-18,05-MAR-18,"",14,6,,0,"C","F",24186635
2018,20518,99429298,7829580,"N",21-AUG-18,29-JAN-18,"",14,6,,0,"C","F",24204021
2018,20518,99429307,7993845,"N",21-AUG-18,26-APR-18,"",17,6,,0,"C","F",24204059
2018,20518,99429294,7993845,"",21-AUG-18,16-APR-18,"",16,6,,0,"C","F",24204032
2018,20518,99429308,7993845,"",21-AUG-18,24-APR-18,"",3,6,,0,"C","F",24204058
2018,20518,99429322,8017592,"N",21-AUG-18,04-MAY-18,"",16,6,,0,"C","F",24204080
2018,20518,99430557,8017592,"",21-AUG-18,29-MAY-18,"",16,6,,0,"C","F",24209224
2018,20518,99416393,7829580,"",21-AUG-18,05-JAN-18,"",23,6,,0,"C","F",24172435
2018,20518,99418209,7829580,"",21-AUG-18,21-JAN-18,"",2,6,,0,"C","F",24175533
2018,20518,99418214,7917514,"",21-AUG-18,07-FEB-18,"",12,6,,0,"C","F",24175549
2018,20518,99429297,7993845,"",21-AUG-18,11-APR-18,"",8,6,,0,"C","F",24204028
2018,20518,99432748,8017592,"N",21-AUG-18,28-MAY-18,"",1,6,,0,"C","F",24213495
2018,20518,99428645,7829580,"",21-AUG-18,24-JAN-18,"",12,6,,0,"C","F",24195428
2018,20518,99429301,7993845,"N",21-AUG-18,22-APR-18,"",19,6,,0,"C","F",24204046
2018,20518,99429332,8017592,"N",21-AUG-18,28-MAY-18,"",7,6,,0,"C","F",24204113
2018,20518,99430561,8040222,"N",21-AUG-18,02-JUN-18,"",7,6,,0,"C","F",24209222
2018,20518,99430567,8040222,"",21-AUG-18,12-JUN-18,"",13,6,,0,"C","F",24209230
2018,20518,99429319,8017592,"",21-AUG-18,17-MAY-18,"",13,6,,0,"C","F",24204090
2018,20518,99432768,8061741,"N",21-AUG-18,25-JUL-18,"",21,6,,0,"C","F",24213553
2018,20518,99429325,7993845,"N",21-AUG-18,23-APR-18,"",17,6,,0,"C","F",24204086
2018,20518,99418207,7917514,"",21-AUG-18,01-FEB-18,"",13,5,02-FEB-18,0,"C","F",24175538
2018,20518,99416390,7829580,"N",21-AUG-18,10-JAN-18,"",14,6,,0,"C","F",24172442
2018,20518,99430558,8017592,"N",21-AUG-18,29-MAY-18,"",16,6,,0,"C","F",24209220
2018,20518,99416396,7829580,"N",21-AUG-18,08-JAN-18,"",17,6,,0,"C","F",24172449
2018,20518,99430560,8017592,"N",21-AUG-18,30-MAY-18,"",16,6,,0,"C","F",24209221
2018,20518,99430564,8040222,"",21-AUG-18,08-JUN-18,"",11,6,,0,"C","F",24209231
2018,20518,99430566,8040222,"N",21-AUG-18,21-JUN-18,"",8,6,,0,"C","F",24209242
2018,20518,99425294,7829580,"N",21-AUG-18,14-JAN-18,"",12,6,,0,"C","F",24186597
2018,20518,99432750,8040222,"N",21-AUG-18,21-JUN-18,"",10,6,,0,"C","F",24213509
2018,20518,99425298,7917514,"N",21-AUG-18,10-FEB-18,"",14,6,,0,"C","F",24186634
2018,20518,99425293,7829580,"N",21-AUG-18,31-JAN-18,"",10,6,,0,"C","F",24186599
2018,20518,99425299,7917514,"",21-AUG-18,10-FEB-18,"",3,6,,0,"C","F",24186628
2018,20518,99425305,7971247,"N",21-AUG-18,11-MAR-18,"",10,6,,0,"C","F",24186638
2018,20518,99425307,7829580,"N",21-AUG-18,19-JAN-18,"",12,6,,0,"C","F",24186641
2018,20518,99428665,7993845,"",21-AUG-18,20-APR-18,"",0,6,,0,"C","F",24195459
2018,20518,99432759,8061741,"",21-AUG-18,01-JUL-18,"",8,6,,0,"C","F",24213523
2018,20518,99432767,8061741,"N",21-AUG-18,16-JUL-18,"",6,6,,0,"C","F",24213545
2018,20518,99429304,7993845,"",21-AUG-18,19-APR-18,"",7,5,24-APR-18,0,"C","F",24204057
2018,20518,99425300,7971247,"",21-AUG-18,08-MAR-18,"",7,6,,0,"C","F",24186636
2018,20518,99425304,7971247,"",21-AUG-18,13-MAR-18,"",12,6,,0,"C","F",24186642
2018,20518,99429293,7993845,"",21-AUG-18,16-APR-18,"",17,6,,0,"C","F",24204026
2018,20518,99429305,7993845,"",21-AUG-18,27-APR-18,"",11,6,,0,"C","F",24204055
2018,20518,99429320,8017592,"N",21-AUG-18,08-MAY-18,"",19,6,,0,"C","F",24204087
2018,20518,99595830,8040222,"N",29-AUG-18,26-JUN-18,"",16,6,,0,"C","F",24472992
2018,20518,99429299,7971247,"",21-AUG-18,21-MAR-18,"",11,6,,0,"C","F",24204033
2018,20518,99429309,7993845,"N",21-AUG-18,28-APR-18,"",10,6,,0,"C","F",24204061
2018,20518,99429328,8017592,"N",21-AUG-18,21-MAY-18,"",13,6,,0,"C","F",24204106
2018,20518,99595833,8040222,"",29-AUG-18,23-JUN-18,"",20,6,,0,"C","F",24463504
2018,20518,99432743,8017592,"N",21-AUG-18,26-MAY-18,"",7,6,,0,"C","F",24213485
2018,20518,99430562,8040222,"",21-AUG-18,03-JUN-18,"",10,6,,0,"C","F",24209226
2018,20518,99428662,7993845,"N",21-AUG-18,19-APR-18,"",15,6,,0,"C","F",24195458
2018,20518,99429300,7993845,"",21-AUG-18,20-APR-18,"",16,2,24-APR-18,0,"C","F",24204045
2018,20518,99432749,8017592,"N",21-AUG-18,25-MAY-18,"",9,6,,0,"C","F",24213488
2018,20518,99429313,7993845,"",21-AUG-18,30-APR-18,"",8,6,,0,"C","F",24204069
2018,20518,99430559,8017592,"N",21-AUG-18,01-MAY-18,"",12,6,,0,"C","F",24209223
2018,20518,99418211,7917514,"N",21-AUG-18,08-FEB-18,"",16,6,,0,"C","F",24175552
2018,20518,99428647,7993845,"N",21-AUG-18,01-APR-18,"",10,6,,0,"C","F",24195432
2018,20518,99429302,7993845,"",21-AUG-18,12-APR-18,"",20,6,,0,"C","F",24204038
2018,20518,99429314,8017592,"N",21-AUG-18,02-MAY-18,"",18,6,,0,"C","F",24204077
2018,20518,99429324,8017592,"N",21-AUG-18,21-MAY-18,"",13,6,,0,"C","F",24204100
2018,20518,99428643,7971247,"N",21-AUG-18,23-MAR-18,"",11,6,,0,"C","F",24195424
2018,20518,99428652,7993845,"",21-AUG-18,02-APR-18,"",22,6,,0,"C","F",24195435
2018,20518,99428656,7993845,"",21-AUG-18,07-APR-18,"",14,6,,0,"C","F",24195445
2018,20518,99432740,7829580,"N",21-AUG-18,26-JAN-18,"",13,6,,0,"C","F",24213472
2018,20518,99432764,8061741,"",21-AUG-18,07-JUL-18,"",19,6,,0,"C","F",24213532
2018,20518,99429321,8017592,"N",21-AUG-18,06-MAY-18,"",9,6,,0,"C","F",24204088
2018,20518,99430568,8040222,"N",21-AUG-18,21-JUN-18,"",11,6,,0,"C","F",24209240
2018,20518,99429310,8017592,"N",21-AUG-18,01-MAY-18,"",18,6,,0,"C","F",24204073
2018,20518,99425302,7971247,"",21-AUG-18,04-MAR-18,"",21,6,,0,"C","F",24186626
