"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
209912018,20991,2018,"WI0150000","WI0150000","","N","N",,"I","DOOR","DOOR CO SO STURGEON BAY","Door","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",18568,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",44,0,44,6,4,10,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","DOOR","Non-MSA","Y","Y","Y"
209992018,20999,2018,"WI0170100","WI0170100","","N","N",,"I","MENOMONIE","MENOMONIE PD","Menomonie","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",16450,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,0,24,3,6,9,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-JUL-17,01-JUL-17,"N","DUNN","Non-MSA","Y","Y","Y"
210012018,21001,2018,"WI0170600","WI0170600","","N","N",,"I","UNIV OF WI: STOUT","UNIV OF WI STOUT CAMPUS POLICE MENOMONIE","University of Wisconsin:","Stout","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,2,1,3,0,0,01-JUN-02,01-SEP-18,01-SEP-18,,01-AUG-19,01-AUG-19,"N","DUNN","Non-MSA","Y","Y","Y"
210022018,21002,2018,"WI0180000","WI0180000","","N","N",,"I","EAU CLAIRE","EAU CLAIRE CO SO EAU CLAIRE","Eau Claire","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",28338,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",40,45,85,2,23,25,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210032018,21003,2018,"WI0180100","WI0180100","","N","N",,"I","EAU CLAIRE","EAU CLAIRE PD","Eau Claire","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",68923,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",87,9,96,7,27,34,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","CHIPPEWA; EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210042018,21004,2018,"WI0180200","WI0180200","","N","N",,"I","ALTOONA","ALTOONA PD","Altoona","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7827,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-19,01-MAR-19,"N","EAU CLAIRE","Eau Claire, WI","Y","Y","Y"
210092018,21009,2018,"WI0200000","WI0200000","","N","N",,"I","FOND DU LAC","FOND DU LAC CO SO FOND DU LAC","Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",38026,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",55,31,86,4,36,40,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210102018,21010,2018,"WI0200100","WI0200100","","N","N",,"I","FOND DU LAC","FOND DU LAC PD","Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",42777,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,1,62,12,7,19,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210112018,21011,2018,"WI0200200","WI0200200","","N","N",,"I","RIPON","RIPON PD","Ripon","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7823,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,2,5,7,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210132018,21013,2018,"WI0200400","WI0200400","","N","N",,"I","NORTH FOND DU LAC","NORTH FOND DU LAC VILLAGE PD NORTH FOND DU LAC","North Fond du Lac","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5079,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,2,3,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-OCT-15,01-OCT-15,"N","FOND DU LAC","Fond du Lac, WI","Y","Y","Y"
210182018,21018,2018,"WI0220000","WI0220000","","N","N",,"I","GRANT","GRANT CO SO LANCASTER","Grant","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",25966,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",29,11,40,1,13,14,0,0,01-JUN-02,01-JUL-11,01-JUL-11,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210202018,21020,2018,"WI0220300","WI0220300","","N","N",,"I","FENNIMORE","FENNIMORE PD","Fennimore","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2478,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-DEC-15,01-DEC-15,"N","GRANT","Non-MSA","Y","Y","Y"
210212018,21021,2018,"WI0220400","WI0220400","","N","N",,"I","LANCASTER","LANCASTER PD","Lancaster","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3717,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,1,6,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-16,01-MAR-16,"N","GRANT","Non-MSA","Y","Y","Y"
210222018,21022,2018,"WI0220500","WI0220500","","N","N",,"I","PLATTEVILLE","PLATTEVILLE PD","Platteville","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12642,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,4,6,10,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","GRANT","Non-MSA","Y","Y","Y"
210232018,21023,2018,"WI0220800","WI0220800","","N","N",,"I","CUBA CITY","CUBA CITY PD","Cuba City","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2037,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-AUG-16,01-AUG-16,"N","LAFAYETTE; GRANT","Non-MSA","Y","Y","Y"
210252018,21025,2018,"WI0221400","WI0221400","","N","N",,"I","UNIV OF WI: PLATTEVILLE","UNIVERSITY OF WI PLATTEVILLE POLICE DEPT","University of Wisconsin:","Platteville","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,2,2,4,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","GRANT","Non-MSA","Y","Y","Y"
210362018,21036,2018,"WI0250000","WI0250000","","N","N",,"I","IOWA","IOWA CO SO DODGEVILLE","Iowa","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",13039,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",19,0,19,1,2,3,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","IOWA","Madison, WI","Y","Y","Y"
210482018,21048,2018,"WI0280200","WI0280200","","N","N",,"I","JEFFERSON","JEFFERSON PD","Jefferson","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",8021,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,3,4,0,0,01-JUN-02,01-AUG-16,01-AUG-16,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210502018,21050,2018,"WI0280400","WI0280400","","N","N",,"I","LAKE MILLS","LAKE MILLS PD","Lake Mills","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5925,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,2,3,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-17,01-APR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210512018,21051,2018,"WI0280600","WI0280600","","N","N",,"I","PALMYRA","PALMYRA","Palmyra","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1766,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-NOV-14,01-NOV-14,,01-MAR-17,01-MAR-17,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210522018,21052,2018,"WI0280700","WI0280700","","N","N",,"I","WATERLOO","WATERLOO PD","Waterloo","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3337,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","JEFFERSON","Non-MSA","Y","Y","Y"
210532018,21053,2018,"WI0290000","WI0290000","","N","N",,"I","JUNEAU","JUNEAU CO SO MAUSTON","Juneau","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",17850,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",33,1,34,9,12,21,0,0,01-JUN-02,01-NOV-09,01-NOV-09,,01-OCT-15,01-OCT-15,"N","JUNEAU","Non-MSA","Y","Y","Y"
210642018,21064,2018,"WI0310000","WI0310000","","N","N",,"I","KEWAUNEE","KEWAUNEE CO SO KEWAUNEE","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",11949,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,0,27,5,2,7,0,0,01-JUN-02,01-NOV-05,01-NOV-05,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210652018,21065,2018,"WI0310100","WI0310100","","N","N",,"I","ALGOMA","ALGOMA PD","Algoma","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3071,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210662018,21066,2018,"WI0310200","WI0310200","","N","N",,"I","KEWAUNEE","KEWAUNEE PD","Kewaunee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2856,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JUN-02,01-JUL-06,01-JUL-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210672018,21067,2018,"WI0310400","WI0310400","","N","N",,"I","LUXEMBURG","LUXEMBURG PD","Luxemburg","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2562,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JUN-02,01-SEP-06,01-SEP-06,,01-OCT-15,01-OCT-15,"N","KEWAUNEE","Green Bay, WI","Y","Y","Y"
210682018,21068,2018,"WI0320000","WI0320000","","N","N",,"I","LA CROSSE","LA CROSSE CO SO LA CROSSE","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",27191,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,48,86,4,22,26,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210692018,21069,2018,"WI0320100","WI0320100","","N","N",,"I","LA CROSSE","LA CROSSE PD","La Crosse","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",51901,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",86,12,98,9,9,18,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210702018,21070,2018,"WI0320200","WI0320200","","N","N",,"I","ONALASKA","ONALASKA PD","Onalaska","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",18841,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,3,3,6,0,0,01-JUN-02,01-APR-13,01-APR-13,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210712018,21071,2018,"WI0320300","WI0320300","","N","N",,"I","WEST SALEM","WEST SALEM PD","West Salem","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",5055,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210722018,21072,2018,"WI0320500","WI0320500","","N","N",,"I","BANGOR","BANGOR PD","Bangor","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1472,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210732018,21073,2018,"WI0320600","WI0320600","","N","N",,"I","CAMPBELL TOWNSHIP","CAMPBELL TOWNSHIP PD LA CROSSE","Campbell Township","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4366,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210742018,21074,2018,"WI0320700","WI0320700","","N","N",,"I","HOLMEN","HOLMEN PD","Holmen","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",9993,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JUN-02,01-JAN-07,01-JAN-07,,01-OCT-15,01-OCT-15,"N","LA CROSSE","La Crosse-Onalaska, WI-MN","Y","Y","Y"
210832018,21083,2018,"WI0350000","WI0350000","","N","N",,"I","LINCOLN","LINCOLN CO SO MERRILL","Lincoln","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",15481,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",29,15,44,1,22,23,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","LINCOLN","Wausau-Weston, WI","Y","Y","Y"
210842018,21084,2018,"WI0350100","WI0350100","","N","N",,"I","MERRILL","MERRILL PD","Merrill","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",9091,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,3,3,6,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-16,01-MAR-16,"N","LINCOLN","Wausau-Weston, WI","Y","Y","Y"
210852018,21085,2018,"WI0350200","WI0350200","","N","N",,"I","TOMAHAWK","TOMAHAWK POLICE DEPARTMENT","Tomahawk","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3147,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-NOV-16,01-NOV-16,"N","LINCOLN","Wausau-Weston, WI","Y","Y","Y"
210862018,21086,2018,"WI0360000","WI0360000","","N","N",,"I","MANITOWOC","MANITOWOC CO SO MANITOWOC","Manitowoc","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",28970,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",57,17,74,7,23,30,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210872018,21087,2018,"WI0360100","WI0360100","","N","N",,"I","MANITOWOC","MANITOWOC PD","Manitowoc","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",32557,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,1,57,8,9,17,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210882018,21088,2018,"WI0360200","WI0360200","","N","N",,"I","TWO RIVERS","TWO RIVERS PD","Two Rivers","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",11077,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,4,3,7,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MANITOWOC","Non-MSA","Y","Y","Y"
210992018,21099,2018,"WI0370600","WI0370600","","N","N",,"I","MARATHON CITY","MARATHON PD","Marathon City","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1506,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-MAR-17,01-MAR-17,"N","MARATHON","Wausau-Weston, WI","Y","Y","Y"
211002018,21100,2018,"WI0370700","WI0370700","","N","N",,"I","SPENCER","SPENCER PD","Spencer","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1908,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-APR-17,01-APR-17,"N","MARATHON","Wausau-Weston, WI","Y","Y","Y"
211092018,21109,2018,"WI0390000","WI0390000","","N","N",,"I","MARQUETTE","MARQUETTE CO SO MONTELLO","Marquette","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",11136,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,10,33,0,12,12,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211102018,21110,2018,"WI0390100","WI0390100","","N","N",,"I","MONTELLO","MONTELLO PD","Montello","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1439,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,1,1,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211112018,21111,2018,"WI0390200","WI0390200","","N","N",,"I","WESTFIELD","WESTFIELD PD","Westfield","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1244,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211122018,21112,2018,"WI0390300","WI0390300","","N","N",,"I","NESHKORO","NESHKORO PD","Neshkoro","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",426,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUN-02,01-OCT-13,01-OCT-13,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211132018,21113,2018,"WI0390400","WI0390400","","N","N",,"I","OXFORD","OXFORD PD","Oxford","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",599,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
211142018,21114,2018,"WI0390500","WI0390500","","N","N",,"I","ENDEAVOR","ENDEAVOR","Endeavor","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",460,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JUN-02,01-APR-11,01-APR-11,,01-OCT-15,01-OCT-15,"N","MARQUETTE","Non-MSA","Y","Y","Y"
