"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,116999216,103495085,0,,,"",,,,
2018,117005296,103485646,0,,,"",,,,
2018,117005303,103495102,1,5,36,"F",1,,18,55
2018,117005304,103495102,2,5,36,"M",1,,18,55
2018,117005306,103496388,1,5,24,"M",1,,24,0
2018,117005310,103495109,0,,,"",,,,
2018,117005316,103495118,1,5,22,"M",1,,20,25
2018,116999239,103496396,1,5,21,"M",1,,21,0
2018,116999252,103495152,2,5,56,"M",1,,56,0
2018,116999261,103496418,2,5,36,"M",1,,36,0
2018,116999260,103496418,1,5,36,"M",1,,18,55
2018,123703159,109254223,1,5,7,"M",1,,7,0
2018,117005415,103495202,1,5,25,"M",1,,25,0
2018,123693083,109254225,1,5,20,"M",1,,20,0
2018,123703171,109262468,1,5,27,"M",1,,27,0
2018,123703192,109254253,1,5,41,"M",1,,41,0
2018,123698545,109254260,1,4,,"U",0,,,
2018,117001700,103485841,1,5,36,"F",1,,18,55
2018,117001710,103496539,1,5,36,"M",1,,18,55
2018,117005805,103495512,0,,,"",,,,
2018,117005813,103485977,1,5,16,"M",1,,16,0
2018,117005831,103495532,1,5,22,"M",3,,22,0
2018,117005864,103496667,0,,,"",,,,
2018,117001893,103495574,1,4,,"M",1,,,
2018,117005882,103495577,1,5,18,"M",1,,18,0
2018,117001936,103486045,1,5,13,"M",1,,13,0
2018,117005947,103496698,1,5,25,"M",2,,25,0
2018,117006006,103501086,1,5,39,"M",1,,39,0
2018,117001981,103501088,1,4,,"M",3,,,
2018,117006028,103501099,1,5,46,"M",1,,46,0
2018,117006075,103495730,1,4,,"U",0,,,
2018,117006111,103495769,1,4,,"U",1,,,
2018,117009642,103501189,1,5,40,"M",1,,40,0
2018,117006258,103495901,1,5,24,"F",2,,24,0
2018,117002195,103495903,1,4,,"M",1,,,
2018,117002200,103495910,1,5,20,"M",1,,20,0
2018,117006290,103495929,1,5,26,"M",2,,26,0
2018,123698566,109257400,1,5,28,"M",1,,28,0
2018,117006320,103496852,1,5,35,"M",1,,35,0
2018,117009759,103495962,0,,,"",,,,
2018,117002251,103496856,1,5,19,"M",1,,19,0
2018,117006326,103496856,2,5,34,"M",1,,34,0
2018,117006333,103501342,0,,,"",,,,
2018,117002292,103496005,0,,,"",,,,
2018,117006371,103496884,1,5,23,"F",1,,23,0
2018,117006397,103496024,2,5,21,"F",1,,21,0
2018,117006396,103496024,1,5,21,"M",2,,21,0
2018,117009810,103496906,1,5,19,"M",3,,19,0
2018,117002326,103496031,1,5,48,"M",1,,48,0
2018,117002349,103496921,1,5,29,"M",2,,29,0
2018,117006459,103501435,0,,,"",,,,
2018,117002368,103501442,0,,,"",,,,
2018,117006480,103501448,1,5,38,"M",2,,38,0
2018,117002408,103506122,0,,,"",,,,
2018,117006580,103497009,1,4,,"U",0,,,
2018,117006597,103497017,1,4,,"U",0,,,
2018,117006626,103506226,3,5,15,"M",1,,15,0
2018,117002505,103506226,2,5,15,"M",1,,15,0
2018,117006624,103506226,1,5,15,"F",1,,15,0
2018,123693129,109257403,1,4,,"U",0,,,
2018,123698572,109254277,1,5,34,"M",2,,34,0
2018,117006710,103506306,1,5,60,"M",1,,60,0
2018,117006720,103501621,1,5,21,"M",1,,21,0
2018,117010048,103501675,1,5,49,"M",1,,49,0
2018,123703229,109262509,1,5,22,"M",1,,22,0
2018,117006870,103506434,1,5,37,"M",1,,37,0
2018,123703231,109262509,2,5,33,"M",1,,33,0
2018,117002660,103501709,1,5,28,"M",1,,28,0
2018,117010088,103506490,0,,,"",,,,
2018,117002756,103506554,1,5,49,"F",0,,49,0
2018,117002774,103497204,1,5,24,"F",3,,24,0
2018,117002791,103501827,1,4,,"M",2,,,
2018,117007080,103501839,1,5,32,"F",3,,32,0
2018,117010146,103506617,1,5,26,"M",3,,26,0
2018,117007111,103506627,1,5,24,"M",3,,24,0
2018,117007145,103506664,1,5,31,"F",1,,31,0
2018,116985365,103470299,0,,,"",,,,
2018,116980580,103470349,1,5,46,"F",1,,46,0
2018,116980581,103470349,2,5,36,"M",1,,36,0
2018,116985424,103470354,0,,,"",,,,
2018,116980588,103470360,1,4,,"M",1,,,
2018,110800356,98110004,1,5,27,"M",3,,27,0
2018,110800357,98110004,2,5,32,"F",3,,32,0
2018,110800367,98110025,1,5,24,"M",1,,24,0
2018,116959901,103449622,1,5,17,"M",3,,17,0
2018,110801143,98110705,0,,,"",,,,
2018,110801203,98110748,0,,,"",,,,
2018,110801351,98110883,1,5,58,"M",0,,18,99
2018,116940005,103438389,1,4,,"M",1,,,
2018,110801558,98111058,1,4,,"U",0,,,
2018,116938301,103434215,1,4,,"M",0,,,
2018,116940021,103434219,0,,,"",,,,
2018,110802890,98112253,2,5,54,"M",1,,54,0
2018,110802888,98112253,1,5,36,"F",1,,36,0
2018,110802895,98112265,1,5,29,"F",3,,29,0
2018,116940028,103438412,1,5,18,"M",1,,18,0
2018,110803062,98112411,1,5,36,"F",1,,36,0
2018,110803129,98112469,1,5,40,"F",1,,40,0
2018,110803155,98112497,0,,,"",,,,
2018,116940029,103438412,2,5,17,"M",2,,17,0
2018,110803507,98112804,0,,,"",,,,
2018,110803640,98112920,0,,,"",,,,
2018,110803621,98112909,1,5,47,"M",3,,47,0
2018,110803672,98112952,1,5,43,"F",1,,43,0
2018,110803711,98112989,0,,,"",,,,
2018,110803740,98113007,0,,,"",,,,
2018,110803905,98113163,0,,,"",,,,
2018,110804045,98113293,1,5,21,"M",1,,21,0
2018,110804183,98113431,1,5,18,"M",1,,18,0
2018,110804317,98113545,1,5,39,"M",2,,39,0
2018,110804489,98113699,1,5,40,"M",1,,40,0
2018,110804596,98113788,1,5,16,"M",3,,16,0
2018,110804648,98113830,1,5,38,"M",1,,38,0
2018,110804697,98113872,0,,,"",,,,
2018,116938331,103434233,0,,,"",,,,
2018,116940054,103434243,1,5,19,"M",1,,19,0
2018,116932792,103434252,0,,,"",,,,
2018,116932799,103434258,0,,,"",,,,
2018,116955312,103453242,1,5,33,"M",3,,33,0
2018,110805371,98114461,1,5,41,"F",1,,41,0
2018,110805374,98114461,2,5,36,"M",2,,36,0
2018,110805434,98114509,0,,,"",,,,
2018,110805469,98114549,0,,,"",,,,
2018,110805483,98114559,1,5,21,"M",1,,21,0
2018,110805636,98114698,1,5,25,"F",1,,25,0
2018,116982921,103481766,0,,,"",,,,
2018,110805916,98114921,1,5,36,"M",2,,36,0
2018,116938437,103438530,1,5,32,"F",1,,32,0
2018,116952342,103453251,1,5,36,"M",3,,36,0
2018,116955376,103449683,1,5,45,"M",1,,45,0
2018,116955397,103449702,1,4,,"U",0,,,
2018,116955409,103449710,1,5,48,"M",1,,48,0
2018,110805985,98114975,1,5,54,"M",1,,54,0
2018,110806053,98115025,0,,,"",,,,
2018,116959997,103453292,0,,,"",,,,
2018,110806075,98115050,1,5,36,"F",1,,36,0
2018,110806090,98115067,1,5,36,"M",1,,36,0
2018,110806125,98115089,2,5,34,"M",1,,34,0
2018,110806123,98115089,1,5,38,"M",1,,38,0
2018,116960001,103449728,1,5,22,"F",1,,22,0
2018,110806291,98115224,0,,,"",,,,
2018,110806253,98115211,1,5,34,"F",1,,34,0
2018,116960006,103453304,1,5,42,"M",1,,42,0
2018,110806329,98115260,1,5,41,"M",1,,41,0
2018,110806401,98115329,1,5,31,"M",1,,31,0
2018,110806420,98115330,0,,,"",,,,
2018,110806474,98115393,0,,,"",,,,
2018,116979605,103481841,0,,,"",,,,
2018,116989630,103481860,0,,,"",,,,
2018,116983106,103481870,0,,,"",,,,
2018,116960081,103453355,1,5,46,"U",0,,18,75
2018,116955547,103456263,0,,,"",,,,
2018,116952491,103453379,0,,,"",,,,
2018,116952497,103453381,1,5,35,"F",3,,35,0
2018,116960133,103449873,0,,,"",,,,
2018,116955583,103449884,0,,,"",,,,
2018,110806891,98115745,1,5,16,"M",1,,16,0
2018,116983190,103475022,0,,,"",,,,
2018,116989708,103486110,0,,,"",,,,
2018,116960176,103453425,1,5,30,"M",3,,30,0
2018,116955660,103456344,0,,,"",,,,
2018,116932972,103438679,1,5,36,"M",1,,36,0
2018,116932980,103434412,0,,,"",,,,
2018,110807033,98115886,1,5,34,"M",1,,34,0
2018,110807036,98115886,2,5,37,"F",1,,37,0
2018,116983234,103486134,1,5,30,"F",1,,30,0
2018,116938678,103434456,1,5,59,"M",1,,59,0
2018,110807118,98115937,0,,,"",,,,
2018,116940342,103434458,1,5,46,"M",1,,46,0
2018,110807239,98116041,0,,,"",,,,
2018,110807253,98116058,1,5,63,"M",1,,63,0
2018,110807257,98116057,1,5,24,"M",1,,24,0
2018,110807248,98116059,1,5,35,"M",1,,35,0
2018,110807340,98116129,1,5,42,"M",1,,42,0
2018,110807394,98116173,1,5,39,"M",1,,39,0
2018,116940376,103438791,1,5,33,"M",1,,33,0
2018,116940394,103438809,1,5,30,"F",3,,30,0
2018,116938825,103434526,1,5,45,"M",3,,45,0
2018,116940440,103442087,1,5,25,"M",1,,25,0
2018,110807550,98116321,0,,,"",,,,
2018,116989790,103481973,1,5,30,"M",1,,25,35
2018,116989795,103475111,2,5,42,"M",1,,42,0
2018,116938869,103438896,1,5,46,"M",0,,18,75
2018,116938873,103438898,1,5,20,"M",2,,20,0
2018,116938884,103434547,1,4,,"U",0,,,
2018,116983312,103475111,1,5,27,"M",1,,27,0
2018,110807728,98116479,1,5,33,"M",1,,33,0
2018,110807755,98116498,1,5,34,"M",1,,34,0
2018,110807757,98116504,1,5,28,"M",1,,28,0
2018,110807786,98116529,1,5,18,"M",2,,18,0
2018,116940490,103438931,2,5,25,"F",3,,25,0
2018,110807914,98116639,0,,,"",,,,
2018,110807928,98116649,1,5,29,"M",1,,29,0
2018,116952593,103453465,1,5,35,"M",3,,35,0
2018,110807997,98116707,0,,,"",,,,
2018,116952609,103453473,0,,,"",,,,
2018,116960272,103453474,0,,,"",,,,
2018,110808120,98116826,1,5,18,"M",1,,18,0
2018,110808132,98116835,1,5,23,"M",1,,23,0
2018,110808134,98116835,2,5,23,"M",1,,23,0
2018,116987341,103486196,1,5,21,"M",2,,21,0
2018,116960274,103453477,1,5,19,"M",1,,19,0
2018,116989807,103486196,2,5,20,"F",2,,20,0
2018,116989825,103481984,1,5,36,"U",0,,18,55
2018,116989862,103486231,1,5,36,"U",0,,18,55
2018,116938921,103434563,1,4,,"U",0,,,
2018,116940489,103438931,1,5,29,"M",3,,29,0
2018,116938971,103439006,0,,,"",,,,
2018,116940564,103442176,1,5,24,"M",1,,24,0
2018,116938996,103442184,1,5,19,"F",1,,19,0
2018,116940591,103434619,2,5,37,"F",3,,37,0
2018,116933185,103434619,1,5,47,"M",3,,47,0
2018,116940628,103439109,0,,,"",,,,
2018,116933228,103434646,1,5,29,"F",1,,29,0
2018,116940647,103442249,1,5,15,"M",1,,15,0
2018,116940654,103434649,1,5,36,"M",1,,36,0
2018,116933243,103439149,0,,,"",,,,
2018,116939143,103442274,0,,,"",,,,
2018,116940749,103442338,0,,,"",,,,
2018,116933336,103442348,1,5,25,"F",3,,25,0
2018,116939246,103439254,1,5,41,"F",3,,41,0
2018,116933339,103442357,1,5,42,"M",3,,42,0
2018,116933345,103442360,1,5,40,"M",1,,40,0
2018,116933364,103434761,1,5,32,"M",2,,32,0
2018,116940846,103442413,0,,,"",,,,
2018,116939359,103434808,1,5,13,"F",1,,13,0
2018,116940879,103434823,1,5,38,"M",1,,38,0
2018,116939438,103439438,1,5,21,"U",0,,18,25
2018,116939452,103434848,0,,,"",,,,
2018,116933487,103434876,0,,,"",,,,
2018,116940963,103442534,1,5,43,"M",1,,43,0
2018,116940972,103434902,0,,,"",,,,
2018,111206637,98461529,0,,,"",,,,
2018,111207285,98462111,1,5,38,"M",1,,38,0
2018,111207287,98462111,2,5,28,"M",1,,28,0
2018,111207361,98462173,0,,,"",,,,
2018,111207427,98462231,1,5,29,"M",1,,29,0
2018,116933940,103443048,1,5,53,"F",1,,53,0
2018,111207799,98462535,0,,,"",,,,
2018,116945321,103440252,0,,,"",,,,
2018,111207893,98462612,1,5,45,"M",1,,45,0
2018,111207947,98462661,0,,,"",,,,
2018,116933969,103443084,1,5,29,"F",1,,29,0
2018,116941621,103440295,0,,,"",,,,
2018,111208047,98462751,0,,,"",,,,
2018,116945392,103435320,1,5,53,"M",3,,53,0
2018,116934019,103443121,1,5,17,"M",1,,17,0
2018,111208088,98462786,1,5,37,"U",0,,37,0
2018,111208104,98462802,1,5,38,"F",1,,38,0
2018,111208105,98462802,2,5,35,"M",1,,35,0
2018,116945406,103435332,1,5,49,"M",1,,49,0
2018,111208119,98462814,0,,,"",,,,
2018,111208163,98462850,1,5,27,"M",2,,27,0
2018,111208168,98462855,2,4,,"F",2,,,
2018,111208166,98462855,1,4,,"M",1,,,
2018,116934037,103440344,0,,,"",,,,
2018,111208249,98462924,1,4,,"U",0,,,
2018,116941669,103443141,1,5,28,"M",3,,28,0
2018,116941682,103440365,0,,,"",,,,
2018,116934074,103440389,0,,,"",,,,
2018,111208341,98463004,2,5,57,"F",1,,57,0
2018,111208340,98463004,1,5,53,"M",1,,53,0
2018,111208344,98463010,1,5,40,"M",2,,40,0
2018,111208368,98463028,1,5,21,"M",1,,21,0
2018,116934106,103443191,1,5,20,"M",2,,20,0
2018,111208459,98463103,1,5,23,"F",1,,23,0
2018,111208458,98463108,1,5,41,"M",1,,41,0
2018,111208528,98463170,0,,,"",,,,
2018,111208539,98463179,2,5,23,"M",1,,23,0
2018,111208537,98463179,1,5,34,"F",1,,34,0
2018,111208554,98463192,1,5,28,"F",1,,28,0
2018,111208558,98463196,1,5,17,"M",1,,17,0
2018,111208578,98463211,1,4,,"M",1,,,
2018,111208589,98463220,0,,,"",,,,
2018,116941755,103440465,0,,,"",,,,
2018,116945558,103435422,1,5,19,"M",1,,19,0
2018,111208719,98463340,1,5,20,"M",1,,20,0
2018,111208725,98463340,2,5,20,"M",1,,20,0
2018,111208747,98463357,0,,,"",,,,
2018,111208748,98463358,0,,,"",,,,
2018,111208762,98463368,1,5,39,"M",1,,39,0
2018,116945582,103440499,1,5,37,"M",1,,37,0
2018,111208812,98463421,1,5,30,"M",1,,30,0
2018,116945753,103435535,1,5,23,"M",1,,23,0
2018,116934288,103435547,0,,,"",,,,
2018,111208987,98463572,1,5,28,"M",3,,28,0
2018,111208990,98463565,1,5,57,"F",1,,57,0
2018,111209003,98463582,0,,,"",,,,
2018,111209019,98463603,0,,,"",,,,
2018,111209047,98463622,0,,,"",,,,
2018,116934331,103440725,1,5,18,"M",1,,18,0
2018,111209085,98463656,0,,,"",,,,
2018,116941988,103435600,1,5,30,"F",1,,30,0
2018,116934363,103440777,0,,,"",,,,
2018,116934410,103435647,0,,,"",,,,
2018,111209129,98463697,0,,,"",,,,
2018,116942103,103443563,1,5,17,"M",1,,17,0
2018,111209176,98463731,1,5,38,"M",1,,38,0
2018,111209221,98463770,0,,,"",,,,
2018,111209225,98463772,1,5,46,"M",0,,46,0
2018,111209224,98463776,1,4,,"U",0,,,
2018,111209234,98463783,1,5,13,"M",1,,13,0
2018,116934444,103435671,1,5,22,"M",1,,22,0
2018,111209355,98463874,1,5,36,"F",1,,36,0
2018,111209356,98463876,0,,,"",,,,
2018,111209368,98463889,0,,,"",,,,
2018,111209383,98463895,0,,,"",,,,
2018,111209411,98463921,1,5,17,"M",1,,17,0
2018,116942150,103435697,1,5,22,"M",1,,22,0
2018,116934514,103440989,1,5,21,"M",2,,21,0
2018,116942202,103443668,1,5,48,"F",1,,48,0
2018,116934571,103441047,1,5,23,"M",1,,23,0
2018,111209575,98464060,1,5,21,"M",3,,21,0
2018,111209595,98464080,0,,,"",,,,
2018,111209614,98464094,1,5,27,"M",1,,27,0
2018,111209617,98464096,2,5,33,"M",1,,33,0
2018,111209618,98464096,3,5,40,"F",1,,40,0
2018,111209619,98464096,4,5,18,"F",1,,18,0
2018,111209616,98464096,1,5,37,"F",1,,37,0
2018,111209631,98464106,2,5,38,"F",3,,38,0
2018,111209630,98464106,1,5,39,"F",1,,39,0
2018,111209645,98464112,0,,,"",,,,
2018,111209646,98464122,1,5,22,"F",1,,22,0
2018,111209647,98464122,2,5,21,"F",1,,21,0
2018,111209683,98464144,0,,,"",,,,
2018,111209727,98464192,0,,,"",,,,
2018,111209737,98464194,1,5,34,"M",1,,34,0
2018,111209734,98464193,1,5,24,"M",1,,24,0
2018,116942232,103435773,0,,,"",,,,
2018,111209799,98464249,1,5,41,"M",1,,41,0
2018,116946221,103446069,1,4,,"F",0,,,
2018,116946232,103435787,1,5,49,"F",1,,49,0
2018,111209859,98464291,0,,,"",,,,
2018,111209867,98464299,0,,,"",,,,
2018,111209868,98464302,1,5,52,"U",0,,52,0
2018,111209895,98464330,1,5,27,"M",1,,27,0
2018,116934603,103435787,2,4,,"U",0,,,
2018,116946277,103435816,1,5,13,"M",1,,13,0
2018,111209961,98464388,1,5,34,"M",1,,34,0
2018,111209974,98464400,0,,,"",,,,
2018,111209978,98464407,0,,,"",,,,
2018,111210008,98464424,0,,,"",,,,
2018,111210035,98464446,0,,,"",,,,
2018,111210039,98464450,0,,,"",,,,
2018,111210024,98464458,1,5,28,"M",1,,28,0
2018,111210029,98464458,3,5,32,"F",1,,32,0
2018,111210027,98464458,2,5,36,"F",1,,36,0
2018,111210030,98464458,4,5,32,"M",1,,32,0
2018,116946278,103435816,2,5,17,"M",1,,17,0
2018,111210122,98464526,1,5,27,"M",1,,27,0
2018,111210123,98464526,2,5,31,"F",1,,31,0
2018,110808202,98116891,2,5,49,"M",1,,49,0
2018,110808197,98116891,1,5,28,"F",1,,28,0
2018,110808408,98117080,0,,,"",,,,
2018,110808450,98117112,1,5,32,"M",1,,32,0
2018,110808554,98117219,1,5,28,"M",1,,28,0
2018,110808778,98117409,1,5,22,"M",1,,22,0
2018,110808804,98117431,1,4,,"M",1,,,
2018,110808803,98117439,2,5,10,"F",1,,10,0
2018,110808798,98117439,1,5,18,"M",1,,18,0
2018,110808839,98117463,1,4,,"U",0,,,
2018,110808879,98117502,1,5,33,"M",1,,33,0
2018,110808895,98117518,1,4,,"U",0,,,
2018,110808909,98117529,1,5,55,"M",1,,55,0
2018,110809115,98117716,1,5,19,"M",1,,19,0
2018,111210184,98464578,1,5,27,"M",1,,27,0
2018,111210225,98464613,1,4,,"U",0,,,
2018,116949714,103435890,1,5,48,"U",0,,48,0
2018,116949716,103435890,2,5,41,"F",1,,41,0
2018,111210447,98464821,1,5,21,"M",2,,21,0
2018,111210502,98464872,1,5,27,"M",1,,27,0
2018,111210528,98464892,1,5,44,"M",1,,44,0
2018,111210576,98464935,0,,,"",,,,
2018,116949720,103435895,1,5,26,"F",1,,26,0
2018,116949742,103435915,0,,,"",,,,
2018,111211007,98465316,1,5,14,"M",1,,14,0
2018,111211009,98465316,2,5,14,"M",2,,14,0
2018,111211200,98465462,1,4,,"U",0,,,
2018,111211413,98465666,0,,,"",,,,
2018,111211830,98466029,1,5,34,"M",1,,34,0
2018,111211880,98466071,0,,,"",,,,
2018,116949779,103435948,1,5,28,"M",2,,28,0
2018,116949793,103446300,1,5,47,"M",3,,47,0
2018,116942490,103443958,1,5,33,"F",1,,33,0
2018,111212084,98466238,1,5,38,"F",1,,38,0
2018,111212076,98466241,3,5,19,"F",1,,19,0
2018,111212071,98466241,1,5,18,"M",2,,18,0
2018,111212073,98466241,2,5,37,"F",1,,37,0
2018,116949810,103446322,0,,,"",,,,
2018,116949823,103435990,1,5,42,"M",2,,42,0
2018,116949843,103436008,1,5,31,"M",1,,31,0
2018,111212306,98466437,1,4,,"M",1,,,
2018,116949844,103436008,2,4,,"F",1,,,
2018,111212363,98466498,0,,,"",,,,
2018,116942570,103436028,1,5,22,"M",2,,22,0
2018,116949874,103436032,1,5,27,"F",1,,27,0
2018,111212574,98466688,1,5,30,"F",1,,30,0
2018,111212621,98466727,0,,,"",,,,
2018,111212615,98466728,1,5,21,"M",2,,21,0
2018,116949896,103436054,1,4,,"M",1,,,
2018,111212788,98466889,1,4,,"U",0,,,
2018,111212824,98466914,1,4,,"U",0,,,
2018,111212869,98466956,1,5,58,"M",1,,58,0
2018,116949961,103451095,0,,,"",,,,
2018,116946597,103451151,1,4,,"U",0,,,
2018,116942700,103444138,1,4,,"U",0,,,
2018,116942705,103444142,1,5,53,"M",3,,53,0
2018,111213082,98467146,1,5,28,"M",1,,28,0
2018,116942710,103446422,1,5,45,"F",1,,45,0
2018,111213200,98467263,1,5,17,"U",0,,17,0
2018,111213240,98467291,1,5,17,"M",1,,17,0
2018,116942784,103446533,0,,,"",,,,
2018,116942798,103444216,1,4,,"M",0,,,
2018,116942809,103451243,0,,,"",,,,
2018,111213497,98467527,0,,,"",,,,
2018,111213556,98467567,1,4,,"U",0,,,
2018,111213576,98467581,0,,,"",,,,
2018,111213566,98467602,1,5,36,"M",1,,36,0
2018,116942817,103451253,1,5,50,"U",0,,1,99
2018,111213734,98467725,1,5,20,"F",1,,20,0
2018,116950130,103444237,1,5,26,"F",1,,26,0
2018,116950138,103446603,1,5,29,"M",2,,29,0
2018,111213833,98467805,1,5,43,"M",1,,43,0
2018,111213907,98467865,1,5,32,"M",1,,32,0
2018,116942853,103451293,1,5,50,"M",1,,50,0
2018,111214010,98467952,1,5,66,"M",1,,66,0
2018,111214097,98468032,1,5,1,"M",1,,1,0
2018,111214187,98468106,1,5,20,"M",1,,20,0
2018,116950188,103444279,1,5,18,"M",1,,18,0
2018,111214220,98468154,1,5,5,"F",1,,5,0
2018,111214236,98468156,1,5,30,"M",1,,30,0
2018,116950189,103444279,2,5,18,"M",1,,18,0
2018,116946881,103444284,1,5,38,"F",2,,38,0
2018,116950222,103446720,1,5,54,"M",2,,54,0
2018,111214441,98468333,1,5,50,"F",1,,1,99
2018,111214444,98468338,1,5,50,"U",0,,1,99
2018,111214457,98468349,1,5,50,"U",0,,1,99
2018,111214452,98468354,1,5,33,"M",1,,33,0
2018,111214446,98468359,1,5,49,"M",1,,49,0
2018,116985437,103473495,1,5,41,"F",1,,41,0
2018,116980628,103478812,2,4,,"F",1,,,
2018,116980627,103478812,1,5,40,"F",3,,40,0
2018,116985489,103473528,1,5,27,"M",2,,27,0
2018,116980645,103478833,1,5,39,"M",2,,39,0
2018,116985552,103473569,0,,,"",,,,
2018,116980709,103478892,1,5,27,"F",1,,27,0
2018,116985581,103470467,1,5,51,"M",1,,51,0
2018,116985582,103470467,2,5,36,"F",1,,36,0
2018,116985612,103473604,1,4,,"F",1,,,
2018,116985663,103470533,0,,,"",,,,
2018,116978227,103473634,0,,,"",,,,
2018,116985673,103478968,1,5,17,"M",2,,17,0
2018,116978274,103473692,1,5,21,"F",1,,21,0
2018,116980874,103473692,2,5,23,"M",1,,23,0
2018,116978316,103473730,0,,,"",,,,
2018,116980995,103479157,1,5,38,"M",1,,38,0
2018,116981103,103473809,1,5,18,"M",2,,18,0
2018,116986070,103473865,0,,,"",,,,
2018,116981205,103473867,0,,,"",,,,
2018,116981212,103473873,0,,,"",,,,
2018,116978453,103473877,1,5,16,"M",1,,16,0
2018,116981284,103470896,1,5,40,"M",1,,40,0
2018,116986148,103473911,1,5,16,"M",2,,16,0
2018,116986176,103479475,0,,,"",,,,
2018,116981352,103473929,1,5,30,"M",1,,30,0
2018,116981371,103470930,1,5,30,"U",0,,25,35
2018,116978502,103479519,1,5,18,"M",3,,18,0
2018,116981389,103479536,1,5,47,"M",1,,47,0
2018,116986221,103470950,0,,,"",,,,
2018,116986225,103473946,1,5,17,"M",1,,17,0
2018,116986233,103470971,1,5,19,"M",2,,19,0
2018,116986345,103481070,1,5,16,"M",1,,16,17
2018,116978582,103479692,0,,,"",,,,
2018,116981602,103481091,0,,,"",,,,
2018,116981620,103479739,1,5,42,"M",1,,42,0
2018,116981750,103474062,0,,,"",,,,
2018,116978750,103480065,1,5,28,"M",3,,28,0
2018,116981992,103480076,1,5,34,"F",1,,34,0
2018,116981995,103480076,3,5,26,"F",1,,26,0
2018,116981994,103480076,2,5,23,"M",1,,23,0
2018,116998514,103494046,1,5,39,"F",1,,39,0
2018,116998525,103494053,2,5,34,"M",1,,34,0
2018,116958544,103455121,1,5,58,"U",0,,18,98
2018,116994138,103494053,1,5,59,"F",1,,59,0
2018,116998526,103494053,3,5,34,"F",3,,34,0
2018,116954570,103462516,1,5,58,"U",0,,18,98
2018,116998535,103494067,1,5,33,"F",1,,33,0
2018,117000562,103494071,1,5,30,"M",1,,30,0
2018,116958589,103455145,1,5,35,"M",2,,35,0
2018,116998540,103494082,1,5,49,"M",0,,49,0
2018,116963152,103462555,1,5,24,"M",1,,24,0
2018,116963183,103462580,0,,,"",,,,
2018,116963192,103459160,1,4,,"U",0,,,
2018,116998556,103494100,2,5,33,"F",3,,33,0
2018,116998555,103494100,1,5,48,"M",1,,48,0
2018,116958713,103459219,1,4,,"M",1,,,
2018,116964669,103459219,2,4,,"M",1,,,
2018,116998557,103494100,3,5,15,"F",3,,15,0
2018,116994213,103484808,1,5,21,"M",1,,21,0
2018,116958770,103459269,0,,,"",,,,
2018,116964705,103459281,1,5,20,"M",2,,20,0
2018,116964708,103455260,1,5,19,"M",1,,19,0
2018,116963355,103459290,1,5,34,"M",3,,34,0
2018,116994214,103484808,2,5,21,"M",1,,21,0
2018,116994230,103484827,1,5,37,"F",1,,37,0
2018,117000624,103484827,2,5,26,"M",1,,26,0
2018,116998611,103484842,1,5,26,"M",1,,26,0
2018,116998612,103484842,2,5,19,"M",1,,19,0
2018,116963405,103462785,1,5,33,"F",1,,33,0
2018,116963443,103459346,0,,,"",,,,
2018,116958888,103462833,1,5,44,"M",1,,44,0
2018,116963467,103459370,0,,,"",,,,
2018,116963507,103462883,0,,,"",,,,
2018,116963528,103462897,1,5,35,"F",1,,35,0
2018,116964849,103459446,1,5,61,"M",1,,61,0
2018,117000658,103494176,1,4,,"U",0,,,
2018,116994317,103490859,1,4,,"U",0,,,
2018,116963667,103455461,1,5,39,"M",1,,39,0
2018,116964917,103459533,0,,,"",,,,
2018,116959062,103459548,1,5,41,"M",1,,41,0
2018,116959068,103455473,1,5,32,"M",1,,32,0
2018,116959069,103455473,2,5,20,"M",1,,20,0
2018,116959110,103459605,1,5,51,"M",1,,51,0
2018,116965022,103459661,0,,,"",,,,
2018,117000727,103484921,1,5,11,"M",3,,11,0
2018,116994380,103490903,1,5,54,"F",2,,54,0
2018,116994381,103490903,2,5,46,"M",2,,46,0
2018,116959214,103455607,0,,,"",,,,
2018,117000758,103484959,1,5,31,"F",2,,31,0
2018,116959278,103459825,0,,,"",,,,
2018,116965170,103459849,1,5,19,"M",1,,19,0
2018,116998706,103484966,1,5,29,"M",3,,29,0
2018,116998769,103494343,1,4,,"U",0,,,
2018,116964146,103463284,1,5,38,"M",1,,38,0
2018,116964193,103459981,1,5,26,"M",2,,26,0
2018,116965322,103460052,1,4,,"M",1,,,
2018,116959456,103463381,1,5,23,"F",1,,23,0
2018,116964283,103463388,1,5,55,"M",1,,55,0
2018,116965363,103460103,1,5,38,"M",3,,38,0
2018,116959513,103460119,1,5,38,"M",1,,38,0
2018,116964404,103460163,0,,,"",,,,
2018,116964434,103460188,0,,,"",,,,
2018,116959599,103460193,1,5,22,"F",1,,22,0
2018,116959609,103463514,0,,,"",,,,
2018,116969624,103460217,0,,,"",,,,
2018,116969671,103460273,1,5,22,"F",1,,22,0
2018,116964553,103460301,1,5,16,"F",1,,16,0
2018,116969706,103455943,0,,,"",,,,
2018,116965519,103460310,1,5,51,"F",1,,51,0
2018,116964572,103463612,1,5,36,"F",1,,36,0
