"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,133879835,109257661,11,"C",47,,""
2018,133874564,109257673,40,"C",21,,""
2018,133874594,109257688,27,"C",20,,""
2018,133879902,109262928,23,"C",8,,""
2018,133870315,109254704,44,"C",20,,""
2018,133874718,109257798,51,"C",7,,""
2018,133874733,109257812,44,"C",20,,""
2018,133880056,109257829,49,"C",20,,"F"
2018,133874754,109257829,39,"C",20,,""
2018,133874753,109257829,51,"C",20,,""
2018,133874755,109257829,44,"C",20,,""
2018,133870367,109263061,49,"C",21,,"N"
2018,133880095,109263090,45,"C",19,,""
2018,133874803,109257881,51,"C",41,,""
2018,133874862,109257935,45,"C",25,,""
2018,133880194,109263166,21,"A",25,,""
2018,133874874,109257949,49,"C",21,,"N"
2018,133880220,109257960,23,"C",8,,""
2018,133874909,109257966,14,"C",20,,""
2018,133870725,109255067,16,"C",13,,""
2018,133875165,109255067,35,"C",13,,""
2018,133870734,109258176,45,"C",7,,""
2018,133870738,109263329,23,"C",8,,""
2018,133870754,109258200,49,"C",5,,"F"
2018,133870814,109263393,7,"C",20,,""
2018,133870839,109255162,35,"C",13,,""
2018,133880491,109258288,51,"C",20,,""
2018,133875304,109258298,51,"C",20,,""
2018,133875325,109263451,35,"C",13,,""
2018,133875324,109263451,16,"C",13,,""
2018,133875352,109258332,49,"C",20,,"F"
2018,133880513,109258332,5,"C",20,,""
2018,133875358,109258335,8,"C",20,,""
2018,133875384,109258353,16,"C",20,,""
2018,133875399,109258362,5,"C",5,,""
2018,133880529,109258365,5,"C",20,,""
2018,133875411,109258370,51,"C",20,,""
2018,133880615,109258427,45,"C",20,,""
2018,133870917,109255239,51,"C",20,,""
2018,133875620,109258572,41,"C",24,,""
2018,133875624,109263684,27,"C",20,,""
2018,133880855,109258595,47,"C",11,,""
2018,133881138,109258628,51,"C",20,,""
2018,133875684,109258637,35,"C",20,,""
2018,133875683,109258637,16,"C",20,,""
2018,133875735,109263730,14,"C",18,,""
2018,133875800,109258732,49,"C",20,,"N"
2018,133875804,109258735,44,"C",20,,""
2018,133880940,109258748,45,"C",8,,""
2018,133881368,109255612,21,"C",20,,""
2018,133875840,109258770,5,"C",35,,""
2018,133881481,109258834,35,"C",20,,""
2018,133881492,109258841,35,"C",20,,""
2018,133881539,109258867,11,"C",20,,""
2018,133881538,109258867,47,"C",20,,""
2018,133886237,109264056,51,"C",43,,""
2018,133881550,109264061,51,"C",20,,""
2018,133875971,109258876,44,"C",13,,""
2018,133886259,109264073,2,"C",23,,""
2018,133881574,109264081,14,"C",20,,""
2018,133881647,109264155,16,"C",25,,""
2018,133881671,109258956,5,"C",20,,""
2018,133876073,109255905,47,"C",20,,""
2018,133886451,109264243,16,"C",13,,""
2018,133886504,109259027,23,"C",8,,""
2018,133886603,109259050,44,"C",20,,""
2018,133886620,109256027,23,"C",5,,""
2018,133886639,109259079,45,"C",12,,""
2018,133881824,109264394,45,"C",7,,""
2018,133881851,109259111,51,"C",20,,""
2018,133881858,109266072,56,"C",20,,""
2018,133891240,109259126,41,"C",2,,""
2018,133891250,109259137,39,"C",20,,""
2018,133891248,109259137,51,"C",20,,""
2018,133881886,109259139,51,"C",20,,""
2018,133881894,109266110,51,"C",20,,""
2018,133881944,109259170,23,"C",8,,""
2018,130335450,106121364,16,"C",20,,""
2018,130344407,106121364,27,"C",20,,""
2018,130335449,106121364,51,"C",20,,""
2018,130340496,106117367,21,"C",20,,""
2018,130335468,106121376,51,"C",20,,""
2018,130344426,106113472,27,"C",20,,""
2018,130335481,106117383,27,"C",20,,""
2018,130344439,106117386,49,"C",8,,"F"
2018,130335484,106117389,23,"C",8,,""
2018,130335495,106117392,21,"A",20,,""
2018,130340530,106117400,51,"C",20,,""
2018,130335513,106113497,44,"C",20,,""
2018,130344482,106117415,45,"C",8,,""
2018,130344487,106121445,23,"C",8,,""
2018,130335532,106117424,16,"C",18,,""
2018,130335641,106113572,28,"C",24,,""
2018,130340623,106113572,2,"C",5,,""
2018,130335666,106117531,47,"C",46,,""
2018,130335726,106121630,49,"C",20,,"N"
2018,130335737,106117586,49,"C",5,,"F"
2018,130344694,106121643,51,"C",20,,""
2018,130335744,106121651,44,"C",20,,""
2018,130340712,106121663,23,"C",8,,""
2018,130340746,106117643,5,"C",38,,""
2018,130344807,106121735,23,"C",24,,""
2018,130340837,106113747,2,"C",2,,""
2018,130340836,106113747,45,"C",20,,""
2018,130344878,106113759,27,"C",20,,""
2018,130340849,106121791,5,"C",24,,""
2018,130335922,106121803,40,"C",13,,""
2018,130344929,106117794,44,"C",20,,""
2018,120472059,97416750,2,"C",20,,""
2018,120472672,97417287,45,"C",10,,""
2018,120476123,97420329,49,"C",7,,"F"
2018,120476599,97420762,16,"C",15,,""
2018,120476594,97420762,28,"C",13,,""
2018,120476722,97420850,16,"C",13,,""
2018,120476721,97420850,28,"C",13,,""
2018,120476723,97420850,39,"C",13,,""
2018,120477405,97421450,45,"C",8,,""
2018,120477850,97421843,2,"A",25,,""
2018,120477914,97421906,14,"C",20,,""
2018,120478058,97422032,46,"C",20,,""
2018,120478813,97422711,45,"C",20,,""
2018,120479470,97423316,5,"C",25,,""
2018,120479967,97423754,14,"C",30,,""
2018,120480284,97424048,45,"C",14,,""
2018,120480357,97424116,47,"C",35,,""
2018,120480735,97424458,28,"C",13,,""
2018,120429314,97381024,47,"C",34,,""
2018,120430003,97381596,51,"C",20,,""
2018,120430162,97381746,45,"C",25,,""
2018,120430322,97381887,2,"C",12,,""
2018,120430591,97382112,14,"C",22,,""
2018,120431837,97383138,47,"C",20,,""
2018,120436012,97386614,11,"C",20,,""
2018,120436069,97386667,5,"C",25,,""
2018,120436523,97387043,49,"C",20,,"F"
2018,120436715,97387180,37,"C",21,,""
2018,120436791,97387239,5,"C",20,,""
2018,120437034,97387423,51,"C",20,,""
2018,120437710,97387937,44,"C",20,,""
2018,120437841,97388036,51,"C",20,,""
2018,120437929,97388114,16,"C",20,,""
2018,120438378,97388469,39,"C",13,,""
2018,120438411,97388496,56,"C",20,,""
2018,120438480,97388558,27,"C",20,,""
2018,120444368,97393333,56,"C",20,,""
2018,120445179,97394005,16,"C",13,,""
2018,120429347,97381052,47,"C",45,,""
2018,120429824,97381461,45,"C",20,,""
2018,120430029,97381624,45,"C",25,,""
2018,120430866,97382352,5,"C",20,,""
2018,120432326,97383537,16,"C",13,,""
2018,120438356,97388454,5,"C",15,,""
2018,120438719,97388771,49,"C",20,,"N"
2018,120438780,97388818,16,"C",13,,""
2018,120439127,97389096,23,"C",7,,""
2018,128817047,104746283,14,"C",18,,""
2018,128811444,104741326,51,"C",20,,""
2018,128809258,104738793,51,"C",20,,""
2018,128809371,104738891,51,"C",46,,""
2018,128809379,104738899,51,"C",20,,""
2018,128817355,104746564,16,"C",13,,""
2018,128809444,104738951,47,"C",24,,""
2018,128817494,104738963,49,"C",7,,"F"
2018,128817520,104738978,44,"C",20,,""
2018,128811475,104746721,39,"C",13,,""
2018,128817571,104738997,23,"C",8,,""
2018,128809585,104739071,16,"C",20,,""
2018,128809586,104739071,35,"C",20,,""
2018,128809609,104739091,28,"C",13,,""
2018,128809610,104739091,16,"C",13,,""
2018,128809612,104739091,35,"C",13,,""
2018,128809673,104739141,44,"C",20,,""
2018,128809680,104739148,49,"C",20,,"F"
2018,128817861,104739148,47,"C",20,,""
2018,128809750,104739214,36,"C",38,,""
2018,128817989,104747117,16,"C",15,,""
2018,128818074,104741393,54,"C",3,,""
2018,128818072,104741393,24,"C",3,,""
2018,128809799,104739261,37,"C",20,,""
2018,128809798,104739261,44,"C",20,,""
2018,128818109,104747213,51,"C",41,,""
2018,128809901,104739334,51,"C",5,,""
2018,128809940,104747378,35,"C",13,,""
2018,128809957,104747401,5,"C",13,,""
2018,128818343,104739393,51,"C",20,,""
2018,128818356,104747429,30,"C",24,,""
2018,128818366,104747446,16,"C",25,,""
2018,128818427,104747492,49,"C",20,,"N"
2018,128811539,104747499,35,"C",13,,""
2018,128818449,104739450,41,"A",2,,""
2018,128818463,104739461,20,"C",20,,""
2018,128818520,104747576,45,"C",10,,""
2018,128810113,104741432,45,"C",20,,""
2018,128810118,104747598,5,"C",10,,""
2018,128810135,104747612,45,"C",20,,""
2018,128818581,104747636,11,"C",12,,""
2018,128811564,104739585,45,"C",20,,""
2018,128818736,104747784,21,"C",8,,""
2018,128818845,104747875,35,"C",13,,""
2018,121688300,98476638,11,"C",35,,""
2018,121688563,98476875,49,"C",20,,"F"
2018,120429758,97381396,5,"C",20,,""
2018,120429847,97381478,5,"C",7,,""
2018,120430295,97381857,16,"C",13,,""
2018,120430318,97381880,23,"C",7,,""
2018,121688747,98477018,45,"C",7,,""
2018,121688775,98477042,51,"C",20,,""
2018,121689011,98477239,44,"C",41,,""
2018,120430528,97382062,45,"C",21,,""
2018,121689440,98477603,51,"C",20,,""
2018,120431064,97382512,51,"C",20,,""
2018,120431362,97382741,5,"C",20,,""
2018,121689564,98477720,16,"C",13,,""
2018,121689569,98477720,35,"C",13,,""
2018,121690083,98478169,5,"C",13,,""
2018,121690078,98478169,51,"C",13,,""
2018,121690092,98478169,35,"C",18,,""
2018,121690090,98478169,16,"C",18,,""
2018,120436735,97387194,21,"C",18,,""
2018,120436769,97387226,23,"C",12,,""
2018,120437016,97387403,49,"C",19,1,"F"
2018,121690233,98478273,45,"C",20,,""
2018,120438484,97388562,5,"C",13,,""
2018,121690478,98478479,51,"C",20,,""
2018,121690593,98478575,5,"C",20,,""
2018,121690611,98478598,16,"C",13,,""
2018,120440300,97390016,8,"C",22,,""
2018,121691286,98479156,49,"C",20,,"F"
2018,120440908,97390498,41,"C",20,,""
2018,120441072,97390634,3,"C",20,,""
2018,120441734,97391147,21,"C",20,,""
2018,121692403,98480101,41,"C",47,,""
2018,121692669,98480339,11,"C",8,,""
2018,121692670,98480339,41,"C",47,,""
2018,120442053,97391416,28,"C",13,,""
2018,120442196,97391554,47,"C",22,,""
2018,120442269,97391607,49,"C",20,,"F"
2018,121692719,98480375,47,"C",20,,""
2018,120443191,97392360,16,"C",13,,""
2018,120443314,97392455,37,"C",5,,""
2018,120443502,97392617,2,"C",20,,""
2018,120446068,97394754,5,"C",34,,""
2018,120446110,97394790,46,"A",5,,""
2018,120446547,97395170,16,"C",15,,""
2018,120446593,97395201,44,"C",20,,""
2018,120447187,97395692,2,"C",2,,""
2018,120447695,97396139,2,"C",41,,""
2018,120447693,97396139,11,"C",41,,""
2018,120448321,97396654,44,"C",20,,""
2018,120448741,97397031,41,"C",2,,""
2018,120448913,97397174,44,"C",20,,""
2018,120449129,97397374,16,"C",13,,""
2018,120449130,97397374,35,"C",13,,""
2018,120449168,97397432,49,"C",20,,"F"
2018,120449173,97397432,5,"C",20,,""
2018,120449439,97397631,11,"C",2,,""
2018,120450382,97398434,23,"C",8,,""
2018,120450395,97398434,28,"C",8,,""
2018,120450539,97398555,45,"C",12,,""
2018,120450615,97398626,14,"C",18,,""
2018,120450816,97398789,51,"C",20,,""
2018,120451620,97399476,14,"C",18,,""
2018,120452087,97399850,11,"C",2,,""
2018,120446048,97394737,49,"C",20,,"N"
2018,120447186,97395689,49,"C",20,,"F"
2018,120447219,97395722,23,"C",8,,""
2018,120447457,97395933,56,"C",20,,""
2018,120448754,97397044,16,"C",13,,""
2018,120450128,97398199,45,"C",20,,""
2018,120450343,97398383,51,"C",20,,""
2018,120450370,97398410,49,"C",20,,"F"
2018,120450503,97398522,51,"C",13,,""
2018,120450623,97398622,51,"C",20,,""
2018,120451627,97399488,47,"C",14,,""
2018,120452100,97399868,27,"C",4,,""
2018,120452543,97400224,28,"C",20,,""
2018,120453771,97401247,23,"C",12,,""
2018,120455452,97402653,49,"C",20,,"N"
2018,120455889,97403059,47,"C",20,,""
2018,120456294,97403374,44,"C",35,,""
2018,120456467,97403522,5,"C",3,,""
2018,120457577,97404397,47,"C",20,,""
2018,120457834,97404622,16,"C",13,,""
2018,120457839,97404622,35,"C",13,,""
2018,120458898,97405494,51,"C",21,,""
2018,120458928,97405533,45,"C",14,,""
2018,120458929,97405533,5,"C",14,,""
2018,120458984,97405576,23,"C",8,,""
2018,120459110,97405669,23,"C",8,,""
2018,120459727,97406195,44,"C",40,,""
2018,120460166,97406558,44,"C",41,,""
2018,120460397,97406743,5,"C",23,,""
2018,120460553,97406874,49,"C",25,,"F"
2018,120460688,97406995,14,"C",18,,""
2018,120460679,97406995,11,"C",8,,""
2018,120460869,97407151,39,"C",1,,""
2018,120461366,97407590,47,"C",41,,""
2018,120462170,97408266,49,"A",20,,"N"
2018,120462376,97408455,5,"C",20,,""
2018,120462718,97408766,16,"C",13,,""
2018,120462786,97408822,16,"C",13,,""
2018,120463135,97409135,51,"C",41,,""
2018,120463325,97409306,51,"C",20,,""
2018,120463442,97409412,16,"C",13,,""
2018,120463740,97409666,23,"C",7,,""
2018,120463847,97409751,45,"C",20,,""
2018,120464400,97410225,5,"C",20,,""
2018,120464430,97410247,49,"C",5,,"F"
2018,120464560,97410362,35,"C",13,,""
2018,120464556,97410362,16,"C",13,,""
2018,120465092,97410807,51,"C",15,,""
2018,120465276,97410963,2,"A",20,,""
2018,120466043,97411625,44,"C",20,,""
2018,120466157,97411731,16,"C",13,,""
2018,120467874,97413197,44,"C",20,,""
2018,120467938,97413243,23,"C",24,,""
2018,120467954,97413258,5,"C",18,,""
2018,120468013,97413304,16,"C",13,,""
2018,120468009,97413304,2,"C",13,,""
2018,120468014,97413304,35,"C",13,,""
2018,120468171,97413438,51,"C",20,,""
2018,120468213,97413457,14,"C",18,,""
2018,120468363,97413580,35,"C",20,,""
2018,120468434,97413643,49,"C",20,,"N"
2018,120468795,97413970,51,"C",20,,""
2018,120449897,97398009,47,"C",20,,""
2018,120450527,97398533,27,"C",20,,""
2018,120450653,97398652,14,"C",20,,""
2018,120451121,97399065,16,"C",13,,""
2018,120451124,97399065,35,"C",13,,""
2018,120451631,97399482,47,"C",12,,""
2018,120451680,97399526,21,"C",20,,""
2018,120451906,97399706,16,"C",14,,""
2018,120451984,97399768,16,"C",25,,""
2018,120453983,97401431,7,"C",40,,""
2018,120454347,97401725,2,"A",20,,""
2018,120454411,97401776,21,"C",20,,""
2018,120454663,97401990,16,"C",20,,""
2018,120455135,97402396,49,"C",20,,"F"
2018,120455192,97402441,35,"C",13,,""
2018,120455430,97402636,49,"C",20,,"N"
2018,120455729,97402899,16,"C",13,,""
2018,120456336,97403419,44,"C",18,,""
2018,120457035,97403988,23,"C",24,,""
2018,120457037,97403988,16,"C",15,,""
2018,120457560,97404377,21,"C",20,,""
2018,120457751,97404548,16,"C",18,,""
2018,120458283,97404981,16,"C",13,,""
2018,120458469,97405128,47,"C",41,,""
2018,120458937,97405534,44,"C",15,,""
2018,120458939,97405534,35,"C",20,,""
2018,120459094,97405653,14,"C",12,,""
2018,120459138,97405690,5,"C",20,,""
2018,120459275,97405814,49,"C",20,,"N"
2018,120459728,97406203,16,"C",22,,""
2018,120459762,97406237,16,"C",22,,""
2018,120460233,97406604,49,"C",19,1,"F"
2018,120460555,97406882,49,"C",20,,"N"
2018,120460690,97407003,23,"C",8,,""
2018,120460787,97407088,16,"C",13,,""
2018,120460952,97407227,51,"C",20,,""
2018,120461275,97407541,14,"C",18,,""
2018,120461877,97408021,16,"C",13,,""
2018,120461878,97408021,35,"C",13,,""
2018,120462297,97408383,14,"C",20,,""
2018,120462446,97408506,44,"C",2,,""
2018,120462503,97408565,14,"C",18,,""
2018,120462724,97408764,16,"C",13,,""
2018,120462764,97408811,35,"C",13,,""
2018,120462761,97408811,16,"C",13,,""
2018,120463364,97409341,45,"C",20,,""
2018,120463436,97409396,51,"C",3,,""
2018,120463455,97409421,20,"C",20,,""
2018,120463496,97409458,45,"C",20,,""
2018,120463744,97409668,5,"C",20,,""
2018,120463823,97409731,49,"C",20,,"F"
2018,120463937,97409830,14,"C",24,,""
2018,120464178,97410043,49,"C",20,,"F"
2018,120464183,97410043,5,"C",20,,""
2018,120465651,97411293,47,"C",20,,""
2018,120466810,97412277,14,"A",25,,""
2018,120469162,97414260,49,"C",41,,"F"
2018,120469224,97414325,45,"C",20,,""
2018,120469229,97414325,5,"C",20,,""
2018,128818844,104747875,16,"C",13,,""
2018,128818849,104747880,16,"C",13,,""
2018,128810315,104739690,51,"C",20,,""
2018,128818932,104739729,49,"C",19,1,"N"
2018,128818947,104747953,5,"C",26,,""
2018,128818957,104739744,49,"C",20,,"N"
2018,128818960,104747967,45,"C",20,,""
2018,128818967,104739747,51,"C",20,,""
2018,128818992,104747990,5,"C",20,,""
2018,128810473,104739837,47,"C",20,,""
2018,128819094,104748074,44,"C",40,,""
2018,128819118,104748093,49,"C",20,,"F"
2018,128819137,104739859,51,"C",8,,""
2018,128819144,104739862,40,"C",20,,""
2018,128819197,104739888,41,"C",25,,""
2018,128810536,104748184,2,"C",25,,""
2018,128819209,104739893,49,"C",20,,"F"
2018,128810582,104748255,39,"C",20,,""
2018,128819327,104739951,45,"C",20,,""
2018,128810612,104748310,2,"C",20,,""
2018,128810663,104748392,23,"C",8,,""
2018,128819468,104740014,49,"C",20,,"F"
2018,128810713,104740038,51,"C",20,,""
2018,128810720,104740043,51,"C",13,,""
2018,128819530,104748477,45,"C",12,,""
2018,128810759,104748527,45,"C",20,,""
2018,128810799,104748583,11,"C",20,,""
2018,128811651,104740125,27,"C",20,,""
2018,128810826,104740134,44,"C",20,,""
2018,128819710,104748632,16,"C",13,,""
2018,128810844,104748656,51,"C",15,,""
2018,128819766,104748685,51,"C",20,,""
2018,128811664,104740187,51,"C",15,,""
2018,128810880,104748719,51,"C",15,,""
2018,128819881,104748783,51,"C",20,,""
2018,128819886,104748790,51,"C",25,,""
2018,128810998,104748927,23,"C",8,,""
2018,128811693,104740312,49,"C",6,,"F"
2018,128820099,104748950,23,"C",8,,""
2018,128811097,104740372,47,"C",20,,""
2018,120429043,97380786,49,"C",20,,"N"
2018,120430164,97381747,45,"C",25,,""
2018,120430497,97382036,27,"C",20,,""
2018,120431343,97382727,23,"C",12,,""
2018,120431556,97382887,5,"C",20,,""
2018,120431841,97383143,47,"C",19,,""
2018,120432334,97383534,21,"C",13,,""
2018,120432472,97383675,47,"C",7,,""
2018,120436695,97387165,47,"C",20,,""
2018,120436883,97387311,39,"C",38,,""
2018,120436875,97387311,16,"C",38,,""
2018,120436948,97387362,27,"C",20,,""
2018,120437668,97387906,49,"C",20,,"N"
2018,120437714,97387944,51,"C",20,,""
2018,120437747,97387971,27,"C",22,,""
2018,120437750,97387971,5,"C",22,,""
2018,120438128,97388262,23,"C",7,,""
2018,120438947,97388949,49,"C",20,,"N"
2018,120439095,97389076,27,"C",20,,""
2018,120440678,97390321,14,"C",20,,""
2018,120441675,97391099,23,"C",8,,""
2018,120442280,97391618,49,"C",20,,"N"
2018,120443329,97392468,45,"C",20,,""
2018,120443396,97392521,51,"C",20,,""
2018,120443581,97392687,16,"C",12,,""
2018,120444652,97393571,46,"C",25,,""
2018,120444751,97393646,51,"C",20,,""
2018,120445000,97393861,27,"C",14,,""
2018,120445169,97394001,35,"C",13,,""
2018,120445167,97394001,16,"C",13,,""
2018,120445505,97394287,44,"C",20,,""
2018,120445880,97394619,16,"C",13,,""
2018,120446086,97394762,5,"C",10,,""
2018,120447225,97395724,51,"C",20,,""
2018,120447238,97395739,51,"C",20,,""
2018,120447639,97396087,49,"C",20,,"N"
2018,120447683,97396123,45,"C",41,,""
2018,120449167,97397407,23,"C",13,,""
2018,128820260,104741589,39,"C",20,,""
2018,128820259,104741589,16,"C",20,,""
2018,128821170,104749139,16,"C",13,,""
2018,128820318,104740438,47,"C",5,,""
2018,120429039,97380785,45,"C",20,,""
2018,120429611,97381270,5,"C",18,,""
2018,120429638,97381310,16,"C",20,,""
2018,120429922,97381537,47,"C",45,,""
2018,120429920,97381537,49,"C",45,,"N"
2018,120430316,97381874,23,"C",7,,""
2018,120430341,97381901,5,"C",20,,""
2018,120431527,97382871,16,"C",21,,""
2018,120432299,97383524,37,"C",23,,""
2018,120436466,97386979,51,"C",20,,""
2018,120436607,97387099,21,"C",20,,""
2018,120436745,97387203,5,"C",18,,""
2018,120436926,97387348,35,"C",20,,""
2018,120436924,97387348,16,"C",20,,""
2018,120437030,97387424,23,"C",7,,""
2018,120437580,97387838,49,"C",20,,"F"
2018,120437735,97387953,14,"C",6,,""
2018,120437811,97388030,16,"C",20,,""
2018,120437817,97388030,35,"C",20,,""
2018,120438349,97388444,45,"C",10,,""
2018,120438412,97388503,5,"C",20,,""
2018,120438448,97388533,21,"C",20,,""
2018,120439182,97389135,21,"C",20,,""
2018,120439245,97389196,5,"C",20,,""
2018,120440408,97390108,40,"C",20,,""
2018,120441358,97390858,51,"C",20,,""
2018,120442146,97391501,7,"C",25,,""
2018,120442177,97391524,5,"C",22,,""
2018,120442502,97391808,45,"C",20,,""
2018,120442923,97392151,44,"C",13,,""
2018,120442990,97392209,44,"C",25,,""
2018,120443204,97392371,16,"C",15,,""
2018,120444116,97393114,44,"C",20,,""
2018,120444500,97393450,16,"C",13,,""
2018,120445004,97393854,51,"C",18,,""
2018,120445180,97393998,23,"C",8,,""
2018,120445224,97394033,14,"C",8,,""
2018,120445250,97394056,51,"C",20,,""
2018,120446076,97394773,16,"C",20,,""
2018,120446072,97394773,51,"C",20,,""
2018,120446079,97394773,35,"C",20,,""
2018,120447059,97395586,16,"C",38,,""
2018,120447178,97395680,23,"C",7,,""
2018,120447628,97396080,45,"C",10,,""
2018,120447688,97396127,45,"C",20,,""
2018,120448772,97397057,49,"C",20,,"F"
2018,121661905,98454097,16,"C",13,,""
2018,121661925,98454117,36,"C",20,,""
2018,121661985,98454175,51,"C",20,,""
2018,121662073,98454257,44,"C",20,,""
2018,121662132,98454304,21,"C",20,,""
2018,121662532,98454651,51,"C",20,,""
2018,121662975,98455035,14,"C",20,,""
2018,121663539,98455502,16,"C",26,,""
2018,121663630,98455576,16,"C",20,,""
2018,121664439,98456277,45,"C",20,,""
2018,121664672,98456479,46,"C",20,,""
2018,121664813,98456590,14,"C",13,,""
2018,121664871,98456638,51,"C",20,,""
2018,121664950,98456716,28,"C",21,,""
2018,121664953,98456716,41,"C",8,,""
2018,121665496,98457159,47,"C",20,,""
2018,121665580,98457253,45,"C",20,,""
2018,121665992,98457617,16,"C",13,,""
2018,121666325,98457908,16,"C",13,,""
2018,121666328,98457908,35,"C",13,,""
2018,121666619,98458138,21,"C",20,,""
2018,121666810,98458308,44,"C",20,,""
2018,121666942,98458417,44,"C",20,,""
2018,121667186,98458637,16,"C",20,,""
2018,121667477,98458870,51,"C",46,,""
2018,121671381,98462174,35,"C",39,,""
2018,121671377,98462174,16,"C",39,,""
2018,121671679,98462431,20,"C",20,,""
2018,121672032,98462749,47,"A",41,,""
2018,121672035,98462755,16,"C",18,,""
2018,121672135,98462845,14,"C",20,,""
2018,121672323,98463009,49,"C",20,,"N"
2018,121672339,98463024,16,"C",13,,""
2018,121672458,98463134,5,"C",20,,""
2018,121672471,98463142,27,"C",13,,""
2018,121672504,98463175,39,"C",8,,""
2018,121672538,98463208,49,"C",20,,"N"
2018,121672564,98463226,23,"C",12,,""
2018,121672699,98463348,21,"C",20,,""
2018,121672713,98463360,44,"C",20,,""
2018,121672722,98463370,45,"C",10,,""
2018,121672804,98463443,45,"C",20,,""
2018,121672845,98463486,49,"C",20,,"F"
2018,121673018,98463625,49,"C",20,,"N"
2018,121673059,98463658,2,"C",20,,""
2018,121673119,98463709,51,"C",20,,""
2018,121673227,98463793,45,"C",20,,""
2018,121673324,98463877,41,"C",21,,""
2018,121673361,98463905,35,"C",18,,""
2018,121673646,98464153,51,"C",20,,""
2018,121673738,98464230,39,"C",15,,""
2018,127387148,103477479,27,"C",20,,""
2018,127383612,103477478,14,"A",18,,""
2018,127383618,103477486,41,"C",12,,""
2018,127383619,103477488,27,"C",13,,""
2018,127387158,103477494,14,"C",19,,""
2018,127383625,103477496,2,"C",8,,""
2018,127391692,103477499,41,"C",47,,""
2018,127383628,103477500,16,"C",20,,""
2018,127387169,103477501,47,"C",40,,""
2018,127387176,103469347,51,"C",12,,""
2018,127387179,103469349,46,"C",8,,""
2018,127387174,103469350,49,"C",20,,"F"
2018,127383636,103472814,41,"C",13,,""
2018,127387188,103477512,16,"C",13,,""
2018,127387193,103477516,35,"C",13,,""
2018,127387195,103477516,16,"C",13,,""
2018,127391702,103469357,46,"C",8,,""
2018,127391703,103469357,23,"C",8,,""
2018,127383647,103472827,16,"C",20,,""
2018,127383653,103477522,47,"C",7,,""
2018,127383651,103469365,23,"C",12,,""
2018,127383650,103469365,35,"C",12,,""
2018,127387202,103477523,51,"C",16,,""
2018,127387204,103472832,35,"C",20,,""
2018,127391712,103472832,16,"C",20,,""
2018,127383657,103477526,49,"C",20,,"F"
2018,127387210,103477529,11,"C",8,,""
2018,127391719,103469373,35,"C",38,,""
2018,127391722,103469373,16,"C",38,,""
2018,127387220,103477543,23,"C",8,,""
2018,127387223,103477544,14,"C",20,,""
2018,127383668,103477553,21,"C",31,,""
2018,127383670,103477553,45,"C",13,,""
2018,127391736,103477564,45,"C",13,,""
2018,127391737,103477566,16,"C",13,,""
2018,127387259,103472858,14,"C",13,,""
2018,127387264,103469389,23,"C",8,,""
2018,127387262,103472860,16,"C",13,,""
2018,127383680,103472861,14,"C",18,,""
2018,127387270,103477572,49,"C",20,,"N"
2018,127387274,103477574,14,"C",13,,""
2018,127383685,103469398,35,"C",13,,""
2018,127387278,103469398,16,"C",13,,""
2018,127383695,103477580,23,"C",24,,""
2018,128817793,104739120,35,"C",38,,""
2018,128817852,104747006,49,"C",20,,"F"
2018,128817863,104739152,14,"C",18,,""
2018,128817871,104747026,16,"C",20,,""
2018,128809719,104747061,45,"C",20,,""
2018,127387330,103469434,46,"C",47,,""
2018,128818000,104741388,44,"C",12,,""
2018,128818097,104747202,51,"C",20,,""
2018,128809813,104739268,14,"C",5,,""
2018,128809822,104747233,51,"C",20,,""
2018,128811526,104747241,44,"C",20,,""
2018,127387420,103477694,5,"C",18,,""
2018,128818210,104739312,5,"C",25,,""
2018,128818232,104747328,51,"C",20,,""
2018,127383791,103472939,49,"C",20,,"N"
2018,128809909,104739340,16,"C",18,,""
2018,127383801,103477712,27,"C",20,,""
2018,127383804,103477716,47,"C",46,,""
2018,127383818,103477732,35,"C",13,,""
2018,127387458,103477732,16,"C",13,,""
2018,127387463,103477734,35,"C",13,,""
2018,127387462,103477734,16,"C",13,,""
2018,128809910,104739340,35,"C",18,,""
2018,127391834,103472952,11,"C",3,,""
2018,127383830,103477740,49,"C",20,,"N"
2018,128818311,104739373,5,"C",20,,""
2018,127391843,103477745,16,"C",13,,""
2018,127391845,103477745,35,"C",13,,""
2018,127383838,103477747,16,"C",18,,""
2018,127391851,103477749,35,"C",13,,""
2018,127391850,103477749,16,"C",13,,""
2018,128809986,104747440,16,"C",13,,""
2018,127383847,103469518,46,"C",25,,""
2018,127391860,103472972,14,"C",25,,""
2018,127387490,103469521,7,"C",25,,""
2018,127387494,103477767,16,"C",25,,""
2018,127387495,103477767,35,"C",25,,""
2018,127387496,103477768,20,"C",10,,""
2018,127391866,103469527,49,"C",25,,"F"
2018,127383863,103469535,50,"C",25,,""
2018,127383866,103469537,14,"C",18,,""
2018,127383882,103469553,44,"C",20,,""
2018,127387535,103472982,27,"C",20,,""
2018,127383885,103469555,21,"C",20,,""
2018,127387543,103469563,16,"C",13,,""
2018,127391881,103477808,16,"C",13,,""
2018,127391883,103472988,16,"C",13,,""
2018,127387547,103477812,45,"C",20,,""
