"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
118962018,11896,2018,"NH0044800","NH0044800","","N","N",,"I","NORTHUMBERLAND","NORTHUMBERLAND PD GROVETON","Northumberland","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2112,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-02,01-JUL-04,01-JUL-04,01-MAR-11,,,"N","COOS","Non-MSA","Y","Y","Y"
118992018,11899,2018,"NH0047000","NH0047000","","N","N",,"I","WHITEFIELD","WHITEFIELD PD","Whitefield","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2201,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-02,01-JAN-09,01-JAN-09,01-MAR-19,,,"N","COOS","Non-MSA","Y","Y","Y"
119012018,11901,2018,"NH0050000","NH0050000","","N","N",,"I","GRAFTON","GRAFTON COUNTY SHERIFF'S OFFICE","Grafton","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","County",0,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,9,19,0,6,6,0,0,01-JAN-02,01-FEB-16,01-FEB-16,01-SEP-16,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119022018,11902,2018,"NH005010X","NH0050100","","N","N",,"I","SP: GRAFTON COUNTY","SP: GRAFTON COUNTY","State Police:","Grafton County","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","State Police",11292,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-02,01-JUN-03,01-JUN-03,01-MAR-15,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119032018,11903,2018,"NH0050200","NH0050200","","N","N",,"I","ALEXANDRIA","ALEXANDRIA PD","Alexandria","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1611,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-02,01-FEB-05,01-FEB-05,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119042018,11904,2018,"NH0050400","NH0050400","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2056,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-JUL-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119062018,11906,2018,"NH0051000","NH0051000","","N","N",,"I","BETHLEHEM","BETHLEHEM PD","Bethlehem","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2550,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119082018,11908,2018,"NH0051400","NH0051400","","N","N",,"I","BRISTOL","BRISTOL PD","Bristol","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",3047,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119092018,11909,2018,"NH0051600","NH0051600","","N","N",,"I","CAMPTON","CAMPTON PD","Campton","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",3281,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-OCT-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119122018,11912,2018,"NH0052600","NH0052600","","N","N",,"I","ENFIELD","ENFIELD PD","Enfield","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",4536,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,2,1,3,0,0,01-JAN-02,01-SEP-02,01-SEP-02,01-JUL-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119132018,11913,2018,"NH0052800","NH0052800","","N","N",,"I","FRANCONIA","FRANCONIA PD","Franconia","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1101,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-02,01-SEP-02,01-SEP-02,01-JUL-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119152018,11915,2018,"NH0053400","NH0053400","","N","N",,"I","HANOVER","HANOVER PD","Hanover","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",11519,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,6,24,2,5,7,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119162018,11916,2018,"NH0053600","NH0053600","","N","N",,"I","HAVERHILL","HAVERHILL PD WOODSVILLE","Haverhill","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",4557,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,2,2,4,0,0,01-JAN-02,01-NOV-03,01-NOV-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119172018,11917,2018,"NH0053800","NH0053800","","N","N",,"I","HOLDERNESS","HOLDERNESS","Holderness","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2091,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-02,01-AUG-11,01-AUG-11,01-FEB-16,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119192018,11919,2018,"NH0054400","NH0054400","","N","N",,"I","LEBANON","LEBANON PD","Lebanon","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",13578,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,4,32,5,9,14,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119202018,11920,2018,"NH0054600","NH0054600","","N","N",,"I","LINCOLN","LINCOLN PD","Lincoln","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1772,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,2,11,1,3,4,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119212018,11921,2018,"NH0054800","NH0054800","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1574,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-OCT-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119222018,11922,2018,"NH0055000","NH0055000","","N","N",,"I","LITTLETON","LITTLETON PD","Littleton","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",5872,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,2,4,0,0,01-JAN-02,01-JAN-02,01-JAN-02,01-MAR-11,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119252018,11925,2018,"NH0056200","NH0056200","NH0050100","N","N",,"I","ORFORD","ORFORD PD","Orford","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1289,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",,,,,,,0,0,01-JAN-02,01-JAN-09,01-JAN-09,01-APR-10,,,"Y","GRAFTON","Non-MSA","N","Y","Y"
119262018,11926,2018,"NH0056600","NH0056600","","N","N",,"I","PLYMOUTH","PLYMOUTH PD","Plymouth","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",6722,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,4,6,10,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119272018,11927,2018,"NH0057000","NH0057000","","N","N",,"I","SUGAR HILL","SUGAR HILL PD","Sugar Hill","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",572,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-AUG-12,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119282018,11928,2018,"NH0057200","NH0057200","","N","N",,"I","THORNTON","THORNTON PD","Thornton","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2492,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119302018,11930,2018,"NH0057600","NH0057600","","N","N",,"I","WATERVILLE VALLEY","WATERVILLE VALLEY POLICE DEPARTMENT","Waterville Valley","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",242,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119312018,11931,2018,"NH0058000","NH0058000","","N","N",,"I","WOODSTOCK","WOODSTOCK PD","Woodstock","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1362,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-02,01-JUL-04,01-JUL-04,01-APR-10,,,"N","GRAFTON","Non-MSA","Y","Y","Y"
119342018,11934,2018,"NH006010X","NH0060100","","N","N",,"I","SP: HILLSBOROUGH COUNTY","SP: HILLSBOROUGH COUNTY","State Police:","Hillsborough County","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","State Police",3591,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-MAR-15,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119352018,11935,2018,"NH0060200","NH0060200","","N","N",,"I","AMHERST","AMHERST PD","Amherst","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",11232,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,2,1,3,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119362018,11936,2018,"NH0060400","NH0060400","","N","N",,"I","ANTRIM","ANTRIM PD","Antrim","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2673,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-02,01-MAR-02,01-MAR-02,01-OCT-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119372018,11937,2018,"NH0060600","NH0060600","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",22640,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,7,39,4,6,10,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-JUL-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119382018,11938,2018,"NH0060800","NH0060800","","N","N",,"I","BENNINGTON","BENNINGTON PD","Bennington","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1483,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119392018,11939,2018,"NH0061000","NH0061000","","N","N",,"I","BROOKLINE","BROOKLINE PD","Brookline","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",5351,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-02,01-JAN-15,01-JAN-15,01-JUN-15,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119402018,11940,2018,"NH0061200","NH0061200","","N","N",,"I","DEERING","DEERING PD","Deering","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1938,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-JUL-10,,01-MAR-19,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119422018,11942,2018,"NH0061600","NH0061600","","N","N",,"I","GOFFSTOWN","GOFFSTOWN PD","Goffstown","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",17978,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,2,13,15,0,0,01-JAN-02,01-JAN-04,01-JAN-04,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119452018,11945,2018,"NH0062200","NH0062200","","N","N",,"I","HANCOCK","HANCOCK PD","Hancock","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1639,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-JUL-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119462018,11946,2018,"NH0062400","NH0062400","","N","N",,"I","HILLSBOROUGH","HILLSBOROUGH PD","Hillsborough","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",5936,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,7,8,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-OCT-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119472018,11947,2018,"NH0062600","NH0062600","","N","N",,"I","HOLLIS","HOLLIS","Hollis","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",7851,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,1,2,0,0,01-JAN-02,01-JAN-15,01-JAN-15,01-JUN-15,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119482018,11948,2018,"NH0062800","NH0062800","","N","N",,"I","HUDSON","HUDSON PD","Hudson","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",25232,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,3,46,5,14,19,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119492018,11949,2018,"NH0063000","NH0063000","","N","N",,"I","LITCHFIELD","LITCHFIELD PD","Litchfield","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",8535,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,1,1,2,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-OCT-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119502018,11950,2018,"NH0063200","NH0063200","","N","N",,"I","LYNDEBOROUGH","LYNDEBOROUGH PD","Lyndeborough","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1720,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JAN-02,01-JAN-13,01-JAN-13,01-AUG-14,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119512018,11951,2018,"NH0063400","NH0063400","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",111422,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",207,19,226,20,33,53,0,0,01-JAN-02,01-JAN-08,01-JAN-08,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119522018,11952,2018,"NH0063800","NH0063800","","N","N",,"I","MASON","MASON PD","Mason","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",1422,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-02,01-JAN-15,01-JAN-15,01-MAR-19,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119532018,11953,2018,"NH0064000","NH0064000","","N","N",,"I","MERRIMACK","MERRIMACK PD","Merrimack","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",25683,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,3,41,2,9,11,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119542018,11954,2018,"NH0064200","NH0064200","","N","N",,"I","MILFORD","MILFORD PD","Milford","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",15497,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,0,5,5,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119552018,11955,2018,"NH0064400","NH0064400","","N","N",,"I","MONT VERNON","MONT VERNON PD","Mont Vernon","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",2555,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119562018,11956,2018,"NH0064600","NH0064600","","N","N",,"I","NASHUA","NASHUA PD","Nashua","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",88596,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",158,23,181,12,41,53,0,0,01-JAN-02,01-JAN-05,01-JAN-05,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119572018,11957,2018,"NH0064800","NH0064800","","N","N",,"I","NEW BOSTON","NEW BOSTON PD","New Boston","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",5706,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-02,01-MAR-02,01-MAR-02,01-MAY-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119582018,11958,2018,"NH0065000","NH0065000","","N","N",,"I","NEW IPSWICH","NEW IPSWICH PD","New Ipswich","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",5302,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-MAY-10,,01-MAR-19,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119592018,11959,2018,"NH0065200","NH0065200","","N","N",,"I","PELHAM","PELHAM PD","Pelham","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",13795,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,1,21,3,6,9,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-APR-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
119602018,11960,2018,"NH0065400","NH0065400","","N","N",,"I","PETERBOROUGH","PETERBOROUGH PD","Peterborough","","A",34,"New Hampshire","NH","NH","1","New England","1","Northeast","Region I","City",6536,23381,"NHUCR0001","New Hampshire Department of Public Safety New Hampshire State Police Uniform Crime Reporting Unit","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,1,13,0,1,1,0,0,01-JAN-02,01-JAN-03,01-JAN-03,01-OCT-10,,,"N","HILLSBOROUGH","Manchester-Nashua, NH","Y","Y","Y"
