"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
43292019,4329,2019,"IA0250000","IA0250000","","N","N",,"I","DALLAS","DALLAS CO SO ADEL","Dallas","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",16466,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,18,45,2,25,27,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43302019,4330,2019,"IA0250100","IA0250100","","N","N",,"I","PERRY","PERRY PD","Perry","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7421,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,3,6,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43312019,4331,2019,"IA0250200","IA0250200","","N","N",,"I","ADEL","ADEL PD","Adel","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5136,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43322019,4332,2019,"IA0250400","IA0250400","","N","N",,"I","WAUKEE","WAUKEE PD","Waukee","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",24255,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,6,3,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS","Des Moines-West Des Moines, IA","Y","Y","Y"
43332019,4333,2019,"IA0260000","IA0260000","","N","N",,"I","DAVIS","DAVIS CO SO BLOOMFIELD","Davis","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6303,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,9,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","DAVIS","Non-MSA","Y","Y","Y"
43342019,4334,2019,"IA0260100","IA0260100","","N","N",,"I","BLOOMFIELD","BLOOMFIELD PD","Bloomfield","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2700,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-92,,,,,"N","DAVIS","Non-MSA","Y","Y","Y"
43352019,4335,2019,"IA0270000","IA0270000","","N","N",,"I","DECATUR","DECATUR CO SO LEON","Decatur","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5972,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
43362019,4336,2019,"IA0270100","IA0270100","","N","N",,"I","LEON","LEON PD","Leon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1815,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JUL-94,,,,,"N","DECATUR","Non-MSA","Y","Y","Y"
43382019,4338,2019,"IA0280000","IA0280000","","N","N",,"I","DELAWARE","DELAWARE CO SO MANCHESTER","Delaware","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11672,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,3,16,1,4,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE","Non-MSA","Y","Y","Y"
43392019,4339,2019,"IA0280100","IA0280100","","N","N",,"I","MANCHESTER","MANCHESTER PD","Manchester","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4958,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,5,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE","Non-MSA","Y","Y","Y"
43402019,4340,2019,"IA0290000","IA0290000","","N","N",,"I","DES MOINES","DES MOINES CO SO BURLINGTON","Des Moines","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11176,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,0,22,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43412019,4341,2019,"IA0290100","IA0290100","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",24751,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",41,4,45,3,1,4,0,0,01-JAN-91,01-JAN-91,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43422019,4342,2019,"IA0290200","IA0290200","","N","N",,"I","WEST BURLINGTON","WEST BURLINGTON PD","West Burlington","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2882,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","DES MOINES","Non-MSA","Y","Y","Y"
43432019,4343,2019,"IA0300000","IA0300000","","N","N",,"I","DICKINSON","DICKINSON CO SO SPIRIT LAKE","Dickinson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10715,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",9,8,17,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
43442019,4344,2019,"IA0300100","IA0300100","","N","N",,"I","SPIRIT LAKE","SPIRIT LAKE PD","Spirit Lake","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5097,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","DICKINSON","Non-MSA","Y","Y","Y"
43452019,4345,2019,"IA0310000","IA0310000","","N","N",,"I","DUBUQUE","DUBUQUE CO SO DUBUQUE","Dubuque","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",28959,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",60,5,65,19,7,26,0,0,01-JAN-91,01-JAN-94,,,,,"N","DUBUQUE","Dubuque, IA","Y","Y","Y"
43462019,4346,2019,"IA0310100","IA0310100","","N","N",,"I","DUBUQUE","DUBUQUE PD","Dubuque","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",57973,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",91,0,91,14,7,21,0,0,01-JAN-91,01-DEC-94,,,,,"N","DUBUQUE","Dubuque, IA","Y","Y","Y"
43472019,4347,2019,"IA0310300","IA0310300","","N","N",,"I","DYERSVILLE","DYERSVILLE PD","Dyersville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4245,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","DELAWARE; DUBUQUE","Dubuque, IA","Y","Y","Y"
43482019,4348,2019,"IA0320000","IA0320000","","N","N",,"I","EMMET","EMMET CO SO ESTHERVILLE","Emmet","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",3478,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","EMMET","Non-MSA","Y","Y","Y"
43492019,4349,2019,"IA0320100","IA0320100","","N","N",,"I","ESTHERVILLE","ESTHERVILLE PD","Estherville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5609,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","EMMET","Non-MSA","Y","Y","Y"
43502019,4350,2019,"IA0330000","IA0330000","","N","N",,"I","FAYETTE","FAYETTE CO SO WEST UNION","Fayette","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11215,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,8,19,1,18,19,0,0,01-JAN-91,01-AUG-92,,,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
43512019,4351,2019,"IA0330100","IA0330100","","N","N",,"I","OELWEIN","OELWEIN PD","Oelwein","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5886,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,2,11,1,2,3,0,0,01-JAN-91,01-APR-94,,,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
43522019,4352,2019,"IA0330200","IA0330200","","N","N",,"I","WEST UNION","WEST UNION PD","West Union","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2317,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
43542019,4354,2019,"IA0340000","IA0340000","","N","N",,"I","FLOYD","FLOYD CO SO CHARLES CITY","Floyd","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",8282,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,1,12,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","FLOYD","Non-MSA","Y","Y","Y"
43552019,4355,2019,"IA0340100","IA0340100","","N","N",,"I","CHARLES CITY","CHARLES CITY PD","Charles City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7334,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,4,17,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","FLOYD","Non-MSA","Y","Y","Y"
43562019,4356,2019,"IA0350000","IA0350000","","N","N",,"I","FRANKLIN","FRANKLIN CO SO HAMPTON","Franklin","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5761,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
43572019,4357,2019,"IA0350100","IA0350100","","N","N",,"I","HAMPTON","HAMPTON PD","Hampton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4207,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
43582019,4358,2019,"IA0360000","IA0360000","","N","N",,"I","FREMONT","FREMONT CO SO SIDNEY","Fremont","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6905,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,3,12,1,14,15,0,0,01-JAN-91,01-MAR-94,,,,,"N","FREMONT","Non-MSA","Y","Y","Y"
43592019,4359,2019,"IA0370000","IA0370000","","N","N",,"I","GREENE","GREENE CO SO JEFFERSON","Greene","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4767,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","GREENE","Non-MSA","Y","Y","Y"
43602019,4360,2019,"IA0370100","IA0370100","","N","N",,"I","JEFFERSON","JEFFERSON PD","Jefferson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4123,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-91,01-OCT-99,,,,,"N","GREENE","Non-MSA","Y","Y","Y"
43612019,4361,2019,"IA0380000","IA0380000","","N","N",,"I","GRUNDY","GRUNDY CO SO GRUNDY CENTER","Grundy","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9544,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,2,14,0,2,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","GRUNDY","Waterloo-Cedar Falls, IA","Y","Y","Y"
43622019,4362,2019,"IA0380100","IA0380100","","N","N",,"I","GRUNDY CENTER","GRUNDY CENTER PD","Grundy Center","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2679,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-91,01-MAY-92,,,,,"N","GRUNDY","Waterloo-Cedar Falls, IA","Y","Y","Y"
43632019,4363,2019,"IA0390000","IA0390000","","N","N",,"I","GUTHRIE","GUTHRIE","Guthrie","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10640,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",9,1,10,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","GUTHRIE","Des Moines-West Des Moines, IA","Y","Y","Y"
43642019,4364,2019,"IA0400000","IA0400000","","N","N",,"I","HAMILTON","HAMILTON CO SO WEBSTER CITY","Hamilton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7111,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,4,15,0,16,16,0,0,01-JAN-91,01-JAN-92,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
43652019,4365,2019,"IA0400100","IA0400100","","N","N",,"I","WEBSTER CITY","WEBSTER CITY PD","Webster City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7684,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,5,5,0,0,01-JAN-91,01-MAY-92,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
43662019,4366,2019,"IA0410000","IA0410000","","N","N",,"I","HANCOCK","HANCOCK CO SO GARNER","Hancock","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7237,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","HANCOCK","Non-MSA","Y","Y","Y"
43672019,4367,2019,"IA0410100","IA0410100","","N","N",,"I","GARNER","GARNER PD","Garner","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3026,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-92,,,,,"N","HANCOCK","Non-MSA","Y","Y","Y"
43682019,4368,2019,"IA0420000","IA0420000","","N","N",,"I","HARDIN","HARDIN CO SO ELDORA","Hardin","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7629,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,9,20,0,10,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARDIN","Non-MSA","Y","Y","Y"
43692019,4369,2019,"IA0420100","IA0420100","","N","N",,"I","IOWA FALLS","IOWA FALLS PD","Iowa Falls","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5006,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARDIN","Non-MSA","Y","Y","Y"
43712019,4371,2019,"IA0430000","IA0430000","","N","N",,"I","HARRISON","HARRISON CO SO LOGAN","Harrison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11361,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,1,11,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43722019,4372,2019,"IA0430100","IA0430100","","N","N",,"I","MISSOURI VALLEY","MISSOURI VALLEY PD","Missouri Valley","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2609,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43732019,4373,2019,"IA0440000","IA0440000","","N","N",,"I","HENRY","HENRY CO SO MT PLEASANT","Henry","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11214,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,0,11,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43742019,4374,2019,"IA0440100","IA0440100","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",8749,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43762019,4376,2019,"IA0450000","IA0450000","","N","N",,"I","HOWARD","HOWARD CO SO CRESCO","Howard","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5355,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43772019,4377,2019,"IA0450100","IA0450100","","N","N",,"I","CRESCO","CRESCO PD","Cresco","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3740,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43782019,4378,2019,"IA0460000","IA0460000","","N","N",,"I","HUMBOLDT","HUMBOLDT CO SO HUMBOLDT","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4892,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,1,9,0,12,12,0,0,01-JAN-91,01-JUL-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43792019,4379,2019,"IA0460100","IA0460100","","N","N",,"I","HUMBOLDT","HUMBOLDT PD","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4578,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43802019,4380,2019,"IA0470000","IA0470000","","N","N",,"I","IDA","IDA CO SO IDA GROVE","Ida","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6779,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,1,10,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","IDA","Non-MSA","Y","Y","Y"
43812019,4381,2019,"IA0480000","IA0480000","","N","N",,"I","IOWA","IOWA CO SO MARENGO","Iowa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10431,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",13,7,20,1,8,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43822019,4382,2019,"IA0480100","IA0480100","","N","N",,"I","MARENGO","MARENGO","Marengo","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2447,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-10,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43832019,4383,2019,"IA0480300","IA0480300","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG DEPARTMENT WILLIAMSBURG","Williamsburg","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3159,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-91,01-JAN-96,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43842019,4384,2019,"IA0490000","IA0490000","","N","N",,"I","JACKSON","JACKSON CO SO MAQUOKETA","Jackson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",13316,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,3,13,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","JACKSON","Non-MSA","Y","Y","Y"
43852019,4385,2019,"IA0490100","IA0490100","","N","N",,"I","MAQUOKETA","MAQUOKETA PD","Maquoketa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5972,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,3,14,0,4,4,0,0,01-JAN-91,01-MAY-92,,,,,"N","CLINTON; JACKSON","Non-MSA","Y","Y","Y"
43862019,4386,2019,"IA0500000","IA0500000","","N","N",,"I","JASPER","JASPER CO SO NEWTON","Jasper","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",17997,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,13,29,1,17,18,0,0,01-JAN-91,01-JAN-92,,,,,"N","JASPER","Des Moines-West Des Moines, IA","Y","Y","Y"
