"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
106892017,10689,2017,"NB0600000","NB0600000","","N","N",,"I","MADISON","MADISON CO SO MADISON","Madison","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7672,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",32,5,37,2,24,26,0,0,01-JAN-98,01-AUG-02,01-AUG-02,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106902017,10690,2017,"NB0600100","NB0600100","","N","N",,"I","NORFOLK","NORFOLK PD","Norfolk","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",24364,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,3,40,1,13,14,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106922017,10692,2017,"NB0600300","NB0600300","","N","N",,"I","MADISON","MADISON PD","Madison","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2358,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-FEB-06,01-FEB-06,01-APR-19,01-APR-19,01-APR-19,"N","MADISON","Non-MSA","Y","Y","Y"
106952017,10695,2017,"NB0610000","NB0610000","","N","N",,"I","MERRICK","MERRICK CO SO CENTRAL CITY","Merrick","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",4921,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,1,10,0,6,6,0,0,01-JAN-98,01-JUL-14,01-JUL-14,01-APR-19,01-APR-19,01-APR-19,"N","MERRICK","Grand Island, NE","Y","Y","Y"
106962017,10696,2017,"NB0610100","NB0610100","","N","N",,"I","CENTRAL CITY","CENTRAL CITY PD","Central City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2900,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","MERRICK","Grand Island, NE","Y","Y","Y"
107032017,10703,2017,"NB0640000","NB0640000","","N","N",,"I","NEMAHA","NEMAHA CO SO AUBURN","Nemaha","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",6924,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-MAY-19,01-MAY-19,01-MAY-19,"N","NEMAHA","Non-MSA","Y","Y","Y"
107072017,10707,2017,"NB0660000","NB0660000","","N","N",,"I","OTOE","OTOE CO SO NEBRASKA CITY","Otoe","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",8774,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,1,16,0,13,13,0,0,01-JAN-98,01-JAN-02,,,,,"N","OTOE","Non-MSA","Y","Y","Y"
107082017,10708,2017,"NB0660100","NB0660100","","N","N",,"I","NEBRASKA CITY","NEBRASKA CITY PD","Nebraska City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7355,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-APR-19,01-APR-19,01-APR-19,"N","OTOE","Non-MSA","Y","Y","Y"
107112017,10711,2017,"NB0680000","NB0680000","","N","N",,"I","PERKINS","PERKINS CO SO GRANT","Perkins","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2884,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,1,1,2,0,0,01-JAN-98,01-JAN-06,01-JAN-06,01-MAY-19,01-MAY-19,01-MAY-19,"N","PERKINS","Non-MSA","Y","Y","Y"
107132017,10713,2017,"NB0690000","NB0690000","","N","N",,"I","PHELPS","PHELPS CO SO HOLDREGE","Phelps","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3711,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,7,13,0,12,12,0,0,01-JAN-98,01-FEB-02,01-FEB-02,,,,"N","PHELPS","Non-MSA","Y","Y","Y"
107142017,10714,2017,"NB0690100","NB0690100","","N","N",,"I","HOLDREGE","HOLDREGE PD","Holdrege","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",5565,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,2,5,7,0,0,01-JAN-98,01-DEC-01,01-DEC-01,01-APR-19,01-APR-19,01-APR-19,"N","PHELPS","Non-MSA","Y","Y","Y"
107202017,10720,2017,"NB0710000","NB0710000","","N","N",,"I","PLATTE","PLATTE CO SO COLUMBUS","Platte","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",9990,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,19,38,1,29,30,0,0,01-JAN-98,01-JAN-02,01-JAN-02,,,,"N","PLATTE","Non-MSA","Y","Y","Y"
107212017,10721,2017,"NB0710100","NB0710100","","N","N",,"I","COLUMBUS","COLUMBUS PD","Columbus","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",22955,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,2,31,6,13,19,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAR-19,01-APR-19,01-MAR-19,"N","PLATTE","Non-MSA","Y","Y","Y"
107232017,10723,2017,"NB0720000","NB0720000","","N","N",,"I","POLK","POLK CO SO OSCEOLA","Polk","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5171,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,01-APR-19,01-APR-19,"N","POLK","Non-MSA","Y","Y","Y"
107252017,10725,2017,"NB0730000","NB0730000","","N","N",,"I","RED WILLOW","RED WILLOW CO SO MCCOOK","Red Willow","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3166,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,15,22,0,0,0,0,0,01-JAN-98,01-JAN-16,01-JAN-16,01-MAY-19,01-MAY-19,01-MAY-19,"N","RED WILLOW","Non-MSA","Y","Y","Y"
107262017,10726,2017,"NB0730100","NB0730100","","N","N",,"I","MCCOOK","MCCOOK PD","McCook","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7498,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,1,14,1,4,5,0,0,01-JAN-98,01-DEC-02,01-DEC-02,,,,"N","RED WILLOW","Non-MSA","Y","Y","Y"
107272017,10727,2017,"NB0740000","NB0740000","","N","N",,"I","RICHARDSON","RICHARDSON CO SO FALLS CITY","Richardson","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3812,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,5,13,0,10,10,0,0,01-JAN-98,01-DEC-14,,,,,"N","RICHARDSON","Non-MSA","Y","Y","Y"
107282017,10728,2017,"NB0740100","NB0740100","","N","N",,"I","FALLS CITY","FALLS CITY PD","Falls City","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",4196,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,4,5,0,0,01-JAN-98,01-NOV-15,01-NOV-15,01-MAY-19,01-MAY-19,01-MAY-19,"N","RICHARDSON","Non-MSA","Y","Y","Y"
107322017,10732,2017,"NB0760000","NB0760000","","N","N",,"I","SALINE","SALINE CO SO WILBER","Saline","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5376,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,01-APR-19,01-APR-19,"N","SALINE","Non-MSA","Y","Y","Y"
107332017,10733,2017,"NB0760100","NB0760100","","N","N",,"I","WILBER","WILBER PD","Wilber","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1897,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-11,,,,,"N","SALINE","Non-MSA","Y","Y","Y"
107342017,10734,2017,"NB0760200","NB0760200","","N","N",,"I","CRETE","CRETE PD","Crete","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7071,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,3,1,4,0,0,01-JAN-98,01-NOV-15,01-NOV-15,01-MAY-19,01-MAY-19,01-MAY-19,"N","SALINE","Non-MSA","Y","Y","Y"
107362017,10736,2017,"NB0770000","NB0770000","","N","N",,"I","SARPY","SARPY CO SO PAPILLION","Sarpy","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",91689,23378,"NBUCR0001","Nebraska Crime Commission","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",102,37,139,31,51,82,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107372017,10737,2017,"NB0770100","NB0770100","","N","N",,"I","BELLEVUE","BELLEVUE PD","Bellevue","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",53819,23378,"NBUCR0001","Nebraska Crime Commission","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107382017,10738,2017,"NB0770200","NB0770200","","N","N",,"I","PAPILLION","PAPILLION PD","Papillion","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",19665,23378,"NBUCR0001","Nebraska Crime Commission","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107402017,10740,2017,"NB0770400","NB0770400","","N","N",,"I","LA VISTA","LA VISTA PD OMAHA","La Vista","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",17219,23378,"NBUCR0001","Nebraska Crime Commission","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,2,36,3,3,6,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-APR-19,01-APR-19,01-APR-19,"N","SARPY","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107422017,10742,2017,"NB0780000","NB0780000","","N","N",,"I","SAUNDERS","SAUNDERS CO SO WAHOO","Saunders","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",13982,23378,"NBUCR0001","Nebraska Crime Commission","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",11,3,14,0,8,8,0,0,01-JAN-98,01-MAY-14,01-MAY-14,01-APR-19,01-APR-19,01-APR-19,"N","SAUNDERS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107432017,10743,2017,"NB0780100","NB0780100","","N","N",,"I","WAHOO","WAHOO PD","Wahoo","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",4495,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-MAY-19,01-MAY-19,01-MAY-19,"N","SAUNDERS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107452017,10745,2017,"NB0790000","NB0790000","","N","N",,"I","SCOTTS BLUFF","SCOTTS BLUFF CO SO GERING","Scotts Bluff","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",9485,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,1,19,0,6,6,0,0,01-JAN-98,01-FEB-03,01-FEB-03,01-APR-19,01-APR-19,01-APR-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107462017,10746,2017,"NB0790100","NB0790100","","N","N",,"I","SCOTTSBLUFF","SCOTTSBLUFF PD","Scottsbluff","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",16023,23378,"NBUCR0001","Nebraska Crime Commission","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,3,4,7,0,0,01-JAN-98,01-JAN-12,01-JAN-12,01-APR-19,01-APR-19,01-APR-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107472017,10747,2017,"NB0790200","NB0790200","","N","N",,"I","GERING","GERING PD","Gering","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",8333,23378,"NBUCR0001","Nebraska Crime Commission","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,2,2,4,0,0,01-JAN-98,01-JAN-17,01-JAN-17,01-MAY-19,01-MAY-19,01-MAY-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107482017,10748,2017,"NB0790300","NB0790300","","N","N",,"I","MITCHELL","MITCHELL PD","Mitchell","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",1663,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-98,01-JAN-08,01-JAN-08,01-MAY-19,01-MAY-19,01-MAY-19,"N","SCOTTS BLUFF","Non-MSA","Y","Y","Y"
107512017,10751,2017,"NB0800000","NB0800000","","N","N",,"I","SEWARD","SEWARD CO SO SEWARD","Seward","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",7987,23378,"NBUCR0001","Nebraska Crime Commission","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",14,0,14,1,2,3,0,0,01-JAN-98,01-MAY-01,01-MAY-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","SEWARD","Lincoln, NE","Y","Y","Y"
107522017,10752,2017,"NB0800100","NB0800100","","N","N",,"I","SEWARD","SEWARD PD","Seward","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",7259,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,2,1,3,0,0,01-JAN-98,01-AUG-02,01-AUG-02,01-APR-19,01-APR-19,01-APR-19,"N","SEWARD","Lincoln, NE","Y","Y","Y"
107572017,10757,2017,"NB0820000","NB0820000","","N","N",,"I","SHERMAN","SHERMAN CO SO LOUP CITY","Sherman","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3037,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-DEC-13,01-DEC-13,01-MAY-19,01-MAY-19,01-MAY-19,"N","SHERMAN","Non-MSA","Y","Y","Y"
107642017,10764,2017,"NB0870000","NB0870000","","N","N",,"I","THURSTON","THURSTON CO SO PENDER","Thurston","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",6258,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,1,3,4,0,0,01-JAN-98,01-JAN-14,01-JAN-14,01-MAY-19,01-MAY-19,01-MAY-19,"N","THURSTON","Non-MSA","Y","Y","Y"
107672017,10767,2017,"NB0880000","NB0880000","","N","N",,"I","VALLEY","VALLEY CO SO ORD","Valley","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",2098,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,1,0,1,0,0,01-JAN-98,01-DEC-16,01-DEC-16,01-APR-19,01-APR-19,01-APR-19,"N","VALLEY","Non-MSA","Y","Y","Y"
107682017,10768,2017,"NB0880100","NB0880100","","N","N",,"I","ORD","ORD PD","Ord","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",2072,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-APR-15,01-APR-15,01-APR-19,01-APR-19,01-APR-19,"N","VALLEY","Non-MSA","Y","Y","Y"
107692017,10769,2017,"NB0890000","NB0890000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO BLAIR","Washington","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",12548,23378,"NBUCR0001","Nebraska Crime Commission","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-98,01-JUN-08,01-JUN-08,01-APR-19,01-APR-19,01-APR-19,"N","WASHINGTON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107702017,10770,2017,"NB0890100","NB0890100","","N","N",,"I","BLAIR","BLAIR PD","Blair","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","City",8103,23378,"NBUCR0001","Nebraska Crime Commission","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,1,2,3,0,0,01-JAN-98,01-SEP-01,01-SEP-01,01-MAY-19,01-MAY-19,01-MAY-19,"N","WASHINGTON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
107712017,10771,2017,"NB0900000","NB0900000","","N","N",,"I","WAYNE","WAYNE CO SO WAYNE","Wayne","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",3767,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-JAN-98,01-FEB-05,01-FEB-05,01-MAY-19,01-MAY-19,01-MAY-19,"N","WAYNE","Non-MSA","Y","Y","Y"
107762017,10776,2017,"NB0930000","NB0930000","","N","N",,"I","YORK","YORK CO SO YORK","York","","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","County",5937,23378,"NBUCR0001","Nebraska Crime Commission","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,3,13,0,14,14,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-APR-19,01-APR-19,01-APR-19,"N","YORK","Non-MSA","Y","Y","Y"
257532017,25753,2017,"NB0100600","NB0100600","","N","N",,"I","UNV OF NEBRASKA: KEARNEY","","University of Nebraska:","Kearney","A",31,"Nebraska","NB","NE","4","West North Central","2","Midwest","Region II","University or College",0,23378,"NBUCR0001","Nebraska Crime Commission","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,1,1,2,0,0,01-JAN-98,01-OCT-14,01-OCT-14,01-APR-19,01-APR-19,01-APR-19,"N","BUFFALO","Non-MSA","Y","Y","Y"
