"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,107266453,86748838,16,"C",25,,""
2016,107266457,86748840,16,"C",20,,""
2016,107267470,86753941,16,"C",20,,""
2016,107267483,86753955,5,"C",25,,""
2016,107267484,86753956,16,"C",22,,""
2016,107267490,86753964,5,"C",25,,""
2016,107267494,86753968,5,"C",20,,""
2016,107267500,86754817,5,"C",20,,""
2016,107267503,86754819,16,"C",20,,""
2016,107267508,86754824,16,"C",25,,""
2016,107267513,86754828,5,"C",25,,""
2016,107267515,86754830,5,"C",22,,""
2016,107268544,86759920,16,"C",20,,""
2016,107268547,86759923,16,"C",20,,""
2016,107268556,86759929,5,"C",20,,""
2016,107268559,86759931,16,"C",20,,""
2016,107268569,86759937,16,"C",20,,""
2016,107268585,86759950,5,"C",22,,""
2016,107268595,86759957,5,"C",20,,""
2016,107268597,86759960,16,"C",20,,""
2016,107268601,86759962,16,"C",25,,""
2016,107268603,86759963,16,"C",1,,""
2016,107269646,86766035,5,"C",22,,""
2016,107269648,86766037,63,"C",25,,""
2016,107269663,86766052,16,"C",20,,""
2016,107269665,86766053,63,"C",25,,""
2016,107269666,86766054,5,"C",20,,""
2016,107269670,86766058,63,"C",24,,""
2016,107269671,86766059,5,"C",25,,""
2016,107269675,86766064,16,"C",20,,""
2016,107270691,86772199,5,"C",20,,""
2016,107270701,86772212,5,"C",20,,""
2016,107270711,86772224,5,"C",20,,""
2016,107270713,86772226,5,"C",25,,""
2016,107270721,86772235,5,"C",20,,""
2016,107270726,86772241,5,"C",20,,""
2016,107270727,86772242,5,"C",20,,""
2016,107270731,86773101,5,"C",20,,""
2016,107270732,86773102,5,"C",20,,""
2016,107270743,86773122,5,"C",20,,""
2016,107271781,84716732,5,"C",20,,""
2016,107271804,84716752,5,"C",20,,""
2016,107271809,84717605,5,"C",20,,""
2016,107272858,84722782,5,"C",20,,""
2016,107272878,84722796,5,"C",20,,""
2016,107272908,84723651,5,"C",20,,""
2016,107250091,88114777,35,"C",13,,""
2016,107251097,88116283,35,"C",13,,""
2016,107251101,88116287,35,"C",13,,""
2016,107251103,88116288,35,"C",13,,""
2016,107251104,88116290,35,"C",13,,""
2016,107251105,88116292,35,"C",13,,""
2016,107251106,88116293,35,"C",13,,""
2016,107251107,88116294,35,"C",13,,""
2016,107251108,88116295,35,"C",13,,""
2016,107251115,88116299,35,"C",13,,""
2016,107251119,88116303,35,"C",13,,""
2016,107251120,88116304,35,"C",13,,""
2016,107251125,88116307,35,"C",13,,""
2016,107251126,88116308,35,"C",13,,""
2016,107251128,88116309,35,"C",13,,""
2016,107251130,88116310,35,"C",13,,""
2016,107251131,88116311,35,"C",13,,""
2016,107251132,88116312,35,"C",13,,""
2016,107251135,88116314,35,"C",13,,""
2016,107251136,88116315,35,"C",13,,""
2016,107251138,88116316,35,"C",13,,""
2016,107251140,88116317,35,"C",13,,""
2016,107251141,88116318,35,"C",13,,""
2016,107251142,88116319,35,"C",13,,""
2016,107251146,88116322,35,"C",13,,""
2016,107251148,88116323,35,"C",13,,""
2016,107251149,88116324,35,"C",13,,""
2016,107251150,88116325,35,"C",13,,""
2016,107251155,88116329,35,"C",13,,""
2016,107251156,88116330,35,"C",13,,""
2016,107251157,88116331,35,"C",13,,""
2016,107251159,88116332,35,"C",13,,""
2016,107251160,88116333,35,"C",13,,""
2016,107251163,88116335,35,"C",13,,""
2016,107252171,88117982,35,"C",13,,""
2016,107252172,88117983,35,"C",13,,""
2016,107252173,88117984,35,"C",13,,""
2016,107252174,88117986,35,"C",13,,""
2016,107252176,88117987,35,"C",13,,""
2016,107252181,88117990,35,"C",13,,""
2016,107252185,88117992,35,"C",13,,""
2016,107252186,88117993,35,"C",13,,""
2016,107252187,88117994,35,"C",13,,""
2016,107252193,88117997,35,"C",13,,""
2016,107252195,88117998,35,"C",13,,""
2016,107252196,88118000,35,"C",13,,""
2016,107252197,88118001,35,"C",13,,""
2016,107252200,88118004,35,"C",13,,""
2016,107252201,88118005,35,"C",13,,""
2016,107252203,88118008,35,"C",13,,""
2016,107252204,88118009,35,"C",13,,""
2016,107252205,88118010,35,"C",13,,""
2016,107252208,88118012,35,"C",13,,""
2016,107252209,88118013,35,"C",13,,""
2016,107252210,88118014,35,"C",13,,""
2016,107252212,88118017,35,"C",13,,""
2016,107252213,88118018,35,"C",13,,""
2016,107252214,88118019,35,"C",13,,""
2016,107252216,88118020,35,"C",13,,""
2016,107252218,88118021,35,"C",13,,""
2016,107252221,88118023,35,"C",13,,""
2016,107252223,88118025,35,"C",13,,""
2016,107252227,88118027,35,"C",13,,""
2016,107252228,88118029,35,"C",13,,""
2016,107252230,88118030,35,"C",13,,""
2016,107252232,88118031,35,"C",13,,""
2016,107252235,88118033,35,"C",13,,""
2016,109666764,86820769,5,"C",20,,""
2016,109666782,85016181,5,"C",20,,""
2016,109666790,86687867,16,"C",20,,""
2016,109666792,86687873,16,"C",20,,""
2016,109666794,86687915,16,"C",20,,""
2016,109666812,86691242,5,"C",20,,""
2016,109666816,86691303,5,"C",20,,""
2016,109759763,83105611,5,"C",20,,""
2016,109759768,85679641,5,"C",20,,""
2016,109759769,85680543,5,"C",20,,""
2016,109759775,83918226,5,"C",20,,""
2016,109759777,84301059,5,"C",20,,""
2016,109759778,84301116,16,"C",20,,""
2016,109759792,83632260,5,"C",20,,""
2016,109853557,83178785,26,"A",25,,""
2016,109853585,85136368,16,"C",20,,""
2016,109853596,83210056,5,"C",20,,""
2016,109853604,86690118,5,"C",20,,""
2016,109853638,86704803,5,"C",20,,""
2016,109853644,86709330,5,"C",20,,""
2016,109853645,86709362,16,"C",25,,""
2016,109106283,86711510,16,"C",25,,""
2016,109106298,86715840,16,"C",20,,""
2016,109106308,86718901,16,"C",20,,""
2016,109106321,86724033,5,"C",25,,""
2016,109106359,86735984,16,"C",20,,""
2016,109106363,86737944,5,"C",20,,""
2016,109106375,86741836,5,"C",20,,""
2016,109106383,86744834,16,"C",25,,""
2016,109106388,86744914,16,"C",25,,""
2016,109106400,86746834,16,"C",20,,""
2016,109106407,86748790,16,"C",25,,""
2016,109106412,86749815,5,"C",20,,""
2016,109106419,86751924,16,"C",20,,""
2016,109106432,86756840,5,"C",25,,""
2016,109106440,86757928,5,"C",25,,""
2016,109106446,86760892,16,"C",20,,""
2016,109106453,86761869,16,"C",20,,""
2016,109106457,86761954,5,"C",20,,""
2016,109106480,86768143,63,"C",20,,""
2016,109199538,83095317,5,"C",20,,""
2016,109199543,83099435,16,"C",20,,""
2016,109199566,83918223,5,"C",20,,""
2016,109199568,84301060,5,"C",20,,""
2016,109199570,84301069,16,"C",20,,""
2016,109199571,84301087,16,"A",20,,""
2016,109199572,87556275,5,"C",20,,""
2016,109199582,83631177,16,"C",20,,""
2016,109199590,85005332,16,"C",20,,""
2016,109199593,85005371,5,"C",20,,""
2016,109199594,85005374,16,"C",20,,""
2016,109199599,85008368,5,"C",20,,""
2016,109480728,83644714,5,"C",20,,""
2016,109480751,83092672,5,"C",20,,""
2016,109480752,83092680,5,"C",20,,""
2016,109573556,86769171,63,"C",20,,""
2016,109573566,86774212,5,"C",20,,""
2016,109573568,86775103,5,"C",20,,""
2016,109573572,86775198,5,"C",20,,""
2016,109573579,84309713,5,"C",20,,""
2016,107241838,83101415,35,"C",13,,""
2016,107242895,85680562,35,"C",13,,""
2016,107242927,85680602,35,"C",13,,""
2016,107242943,85680617,35,"C",13,,""
2016,107239653,84816903,35,"C",13,,""
2016,107239688,84816935,35,"C",13,,""
2016,107239690,84816936,35,"C",13,,""
2016,107240760,83094271,35,"C",13,,""
2016,107240765,83094277,35,"C",13,,""
2016,107240796,83094307,35,"C",13,,""
2016,107241892,83101469,35,"C",13,,""
2016,107243000,83917232,35,"C",15,,""
2016,107254395,86821648,35,"C",13,,""
2016,107254397,86821649,35,"C",13,,""
2016,107255475,85014287,35,"C",13,,""
2016,107255486,85014299,35,"C",13,,""
2016,107255497,85014309,35,"C",13,,""
2016,107255498,85014310,35,"C",13,,""
2016,107255503,85014314,35,"C",13,,""
2016,107255506,85014316,35,"C",13,,""
2016,107255507,85014317,35,"C",13,,""
2016,107255512,85014322,35,"C",13,,""
2016,107255515,85014325,35,"C",13,,""
2016,107255519,85014328,35,"C",13,,""
2016,107255522,85014330,35,"C",13,,""
2016,107255523,85014331,35,"C",13,,""
2016,107256555,86692248,35,"C",13,,""
2016,107256562,86692254,35,"C",13,,""
2016,107256570,86692262,35,"C",13,,""
2016,107257621,86699051,35,"C",13,,""
2016,107257625,86699054,35,"C",13,,""
2016,107257631,86699058,35,"C",14,,""
2016,107257641,86699066,35,"C",13,,""
2016,107257645,86699069,35,"C",13,,""
2016,107257647,86699070,35,"C",13,,""
2016,107257672,86699095,35,"C",13,,""
2016,107257674,86699097,35,"C",13,,""
2016,107258692,86705866,35,"C",13,,""
2016,107258709,86705882,35,"C",13,,""
2016,107258738,86705905,35,"C",46,,""
2016,107258746,86705912,35,"C",14,,""
2016,107258753,86705916,35,"C",13,,""
2016,107259769,86711622,35,"C",13,,""
2016,107259779,86712572,35,"C",13,,""
2016,107259815,86712608,35,"C",46,,""
2016,107259823,86712614,35,"C",13,,""
2016,107260838,86717903,35,"C",46,,""
2016,107260841,86717905,35,"C",13,,""
2016,107260875,86717933,35,"C",13,,""
2016,107260882,86717942,35,"C",46,,""
2016,107244595,85007287,35,"C",14,,""
2016,107244603,85007295,35,"C",14,,""
2016,107245666,85013293,35,"C",13,,""
2016,107245683,85013310,35,"C",13,,""
2016,107245690,85013318,35,"C",13,,""
2016,107245710,85013336,35,"C",13,,""
2016,107250092,88114778,35,"C",13,,""
2016,107250093,88114779,35,"C",13,,""
2016,107250096,88114782,35,"C",13,,""
2016,107250098,88114784,35,"C",13,,""
2016,107250100,88114785,35,"C",13,,""
2016,107250103,88114788,35,"C",13,,""
2016,107250105,88114790,35,"C",13,,""
2016,107250108,88114792,35,"C",13,,""
2016,107250110,88114794,35,"C",13,,""
2016,107250111,88114795,35,"C",13,,""
2016,107250113,88114796,35,"C",13,,""
2016,107250116,88114799,35,"C",13,,""
2016,107250118,88114800,35,"C",13,,""
2016,107250120,88114801,35,"C",13,,""
2016,107250121,88114803,35,"C",13,,""
2016,107250123,88114804,35,"C",13,,""
2016,107250125,88114807,35,"C",13,,""
2016,107250130,88114810,35,"C",13,,""
2016,107250132,88114812,35,"C",13,,""
2016,107250134,88114813,35,"C",13,,""
2016,107250136,88114814,35,"C",13,,""
2016,107250138,88114817,35,"C",13,,""
2016,107250139,88114818,35,"C",13,,""
2016,107250141,88114819,35,"C",13,,""
2016,107250142,88114821,35,"C",13,,""
2016,107250144,88114824,35,"C",13,,""
2016,107250153,88114828,35,"C",13,,""
2016,107250155,88114829,35,"C",13,,""
2016,107250157,88114830,35,"C",13,,""
2016,107250158,88114831,35,"C",13,,""
2016,107251166,88116336,35,"C",13,,""
2016,107251167,88116337,35,"C",13,,""
2016,107251169,88116338,35,"C",13,,""
2016,107251170,88116339,35,"C",13,,""
2016,107251171,88116340,35,"C",13,,""
2016,107251173,88116341,35,"C",13,,""
2016,107251178,88116346,35,"C",13,,""
2016,107251182,88116508,35,"C",13,,""
2016,107251183,88116509,35,"C",13,,""
2016,107251184,88116512,35,"C",13,,""
2016,107251186,88116513,35,"C",13,,""
2016,107251187,88116515,35,"C",13,,""
2016,107251189,88116516,35,"C",13,,""
2016,107251190,88116517,35,"C",13,,""
2016,107251191,88116518,35,"C",13,,""
2016,107251192,88116519,35,"C",13,,""
2016,107251193,88116520,35,"C",13,,""
2016,107251195,88116522,35,"C",13,,""
2016,107251196,88116523,35,"C",13,,""
2016,107251200,88116526,35,"C",13,,""
2016,107251201,88116527,35,"C",13,,""
2016,107251202,88116528,35,"C",13,,""
2016,107251203,88116529,35,"C",13,,""
2016,107251204,88116530,35,"C",13,,""
2016,107251205,88116531,35,"C",13,,""
2016,107251209,88116534,35,"C",13,,""
2016,107251210,88116535,35,"C",13,,""
2016,107251212,88116536,35,"C",13,,""
2016,107251213,88116537,35,"C",13,,""
2016,107251217,88116539,35,"C",13,,""
2016,107251222,88116542,35,"C",13,,""
2016,107251223,88116543,35,"C",13,,""
2016,107251224,88116544,35,"C",13,,""
2016,107251226,88116545,35,"C",13,,""
2016,107251230,88116547,35,"C",13,,""
2016,107252237,88118034,35,"C",13,,""
2016,107252238,88118036,35,"C",13,,""
2016,107252241,88118038,35,"C",13,,""
2016,107252243,88118039,35,"C",13,,""
2016,107252245,88118040,35,"C",13,,""
2016,107252246,88118041,35,"C",13,,""
2016,107252247,88118042,35,"C",13,,""
2016,107252248,88118043,35,"C",13,,""
2016,107252250,88118045,35,"C",13,,""
2016,107252252,88118047,35,"C",13,,""
2016,107252258,88118050,35,"C",13,,""
2016,107252263,88118052,35,"C",13,,""
2016,107252265,88118053,35,"C",13,,""
2016,107252267,88118054,35,"C",13,,""
2016,107252268,88118055,35,"C",13,,""
2016,107252269,88118057,35,"C",13,,""
2016,107252270,88118058,35,"C",13,,""
2016,107252271,88118059,35,"C",13,,""
2016,107252272,88118060,35,"C",13,,""
2016,107252273,88118061,35,"C",13,,""
2016,107252274,88118062,35,"C",13,,""
2016,107252277,88118066,35,"C",13,,""
2016,107252280,88118070,35,"C",13,,""
2016,107252285,88118074,35,"C",13,,""
2016,107252287,88118076,35,"C",13,,""
2016,107252288,88118077,35,"C",13,,""
2016,107252290,88118078,35,"C",13,,""
2016,107252291,88118079,35,"C",13,,""
2016,107252292,88118080,35,"C",13,,""
2016,107252293,88118081,35,"C",13,,""
2016,107252295,88118082,35,"C",13,,""
2016,107252297,88118083,35,"C",13,,""
2016,107252302,88118087,35,"C",13,,""
2016,107254428,86821676,35,"C",13,,""
2016,107254472,86821721,35,"C",13,,""
2016,107255532,85015146,35,"C",13,,""
2016,107255536,85015149,35,"C",13,,""
2016,107255541,85015153,35,"C",13,,""
2016,109759794,83632293,5,"C",20,,""
2016,109759800,87034279,16,"C",20,,""
2016,109759802,85005310,16,"C",20,,""
2016,109759807,85007316,16,"C",20,,""
2016,109759812,85008322,5,"C",20,,""
2016,109759813,85008322,16,"C",20,,""
2016,109759818,85009331,5,"C",20,,""
2016,109759823,85010272,16,"C",20,,""
2016,109759827,85012222,16,"C",20,,""
2016,109759836,86236727,5,"C",24,,""
2016,109759864,87696803,5,"C",20,,""
2016,109759881,83125824,16,"C",20,,""
2016,109759892,87047059,16,"C",20,,""
2016,109759894,87047152,5,"C",20,,""
2016,109759902,87051237,5,"C",20,,""
2016,109759904,87051238,5,"C",20,,""
2016,109759905,87051245,5,"C",24,,""
2016,109853694,86729038,5,"C",20,,""
2016,109853696,86729125,16,"C",25,,""
2016,109853731,86740819,5,"C",25,,""
2016,109293328,86732151,35,"C",13,,""
2016,109293336,86735888,35,"C",13,,""
2016,109293354,86740806,35,"C",13,,""
2016,109293361,86742771,35,"C",13,,""
2016,109293383,86750859,35,"C",13,,""
2016,109293387,86751790,35,"C",13,,""
2016,109293406,86757869,35,"C",13,,""
2016,109293411,86758837,35,"C",13,,""
2016,109293432,86766003,35,"C",13,,""
2016,109293669,83088741,35,"C",13,,""
2016,109199605,85010353,5,"C",20,,""
2016,109199614,85012381,5,"C",20,,""
2016,109199636,87695903,5,"C",20,,""
2016,107243010,83917239,35,"C",13,,""
2016,107243016,83917244,35,"C",13,,""
2016,107243018,83917245,35,"C",13,,""
2016,107238608,85003389,35,"C",13,,""
2016,107238654,85004260,35,"C",13,,""
2016,107239714,84816967,35,"C",13,,""
2016,107239734,84816986,35,"C",13,,""
2016,107239741,84816994,35,"C",13,,""
2016,107239743,84816997,35,"C",13,,""
2016,107239770,84817024,35,"C",13,,""
2016,107240821,83095208,35,"C",13,,""
2016,107240829,83095216,35,"C",13,,""
2016,107240845,83095232,35,"C",13,,""
2016,107240863,83095248,35,"C",13,,""
2016,107241954,83101543,35,"C",13,,""
2016,107241962,83101550,35,"C",13,,""
2016,107241971,83101560,35,"C",13,,""
2016,107241985,83101575,35,"C",13,,""
2016,107243043,83918196,35,"C",13,,""
2016,107243049,83918201,35,"C",13,,""
2016,107243086,83918239,35,"C",13,,""
2016,107238687,85004292,35,"C",13,,""
2016,107238702,85004308,35,"C",13,,""
2016,107239808,84817901,35,"C",13,,""
2016,107239837,84817932,35,"C",13,,""
2016,107240911,83095298,35,"C",13,,""
2016,107240918,83095305,35,"C",13,,""
2016,107240924,83095312,35,"C",13,,""
2016,107240935,83095323,35,"C",13,,""
2016,107242005,83102468,35,"C",13,,""
2016,107242016,83102479,35,"C",13,,""
2016,107242041,83102506,35,"C",13,,""
2016,107242049,83102513,35,"C",13,,""
2016,107243102,83918254,35,"C",15,,""
2016,107243112,83918262,35,"C",13,,""
2016,107243128,83918278,35,"C",13,,""
2016,107238794,87781883,35,"C",13,,""
2016,107240983,83096236,35,"C",13,,""
2016,107241013,83096265,35,"C",13,,""
2016,107241020,83096273,35,"C",13,,""
2016,107242069,83102533,35,"C",14,,""
2016,107242093,83102560,35,"C",13,,""
2016,107242117,83102587,35,"C",13,,""
2016,107243195,84301117,35,"C",13,,""
2016,107243236,87556257,35,"C",13,,""
2016,107238836,85352695,35,"C",13,,""
2016,107239918,84818020,35,"C",13,,""
2016,107239940,84818909,35,"C",14,,""
2016,107239951,84818919,35,"C",13,,""
2016,107239972,84818939,35,"C",13,,""
2016,107239977,84818942,35,"C",13,,""
2016,107241033,83096287,35,"C",13,,""
2016,107241050,83096304,35,"C",13,,""
2016,107241082,83096332,35,"C",13,,""
2016,107242159,83103498,35,"C",13,,""
2016,107242163,83103501,35,"C",13,,""
2016,107242194,83103532,35,"C",13,,""
2016,107243250,87556270,35,"C",13,,""
2016,107243256,87556276,35,"C",13,,""
2016,107243260,87556279,35,"C",13,,""
2016,107243265,87556285,35,"C",13,,""
2016,107243267,87556287,35,"C",13,,""
2016,107243273,87556293,35,"C",13,,""
2016,107243280,87556300,35,"C",13,,""
2016,107239991,84818959,35,"C",13,,""
2016,107239997,84818964,35,"C",13,,""
2016,107240043,84819004,35,"C",13,,""
2016,107241128,83096381,35,"C",13,,""
2016,107241143,83097264,35,"C",13,,""
2016,107242239,83103579,35,"C",13,,""
2016,107242254,83103592,35,"C",13,,""
2016,107242263,83103600,35,"C",13,,""
2016,107240079,84819041,35,"C",13,,""
2016,107240119,84819925,35,"C",13,,""
2016,107241167,83097287,35,"C",13,,""
2016,107241188,83097307,35,"C",13,,""
2016,107242292,83103627,35,"C",13,,""
2016,107242319,83103657,35,"C",13,,""
2016,107242323,83103661,35,"C",13,,""
2016,107240160,84819963,35,"C",13,,""
2016,107240162,84819964,35,"C",13,,""
2016,107240168,84819969,35,"C",13,,""
2016,107241235,83097358,35,"C",13,,""
2016,107241247,83097369,35,"C",13,,""
2016,107241283,83097407,35,"C",13,,""
2016,107241299,83097423,35,"C",13,,""
2016,107242347,83104549,35,"C",13,,""
2016,107242375,83104579,35,"C",13,,""
2016,107242395,83104597,35,"C",13,,""
2016,107242399,83104601,35,"C",13,,""
2016,107242404,85163900,35,"C",15,,""
2016,107243464,83630035,35,"C",13,,""
2016,107243477,83630051,35,"C",13,,""
2016,107243488,83630064,35,"C",13,,""
2016,107239139,86581569,35,"C",13,,""
2016,107239141,86581570,35,"C",13,,""
2016,107239143,86581572,35,"C",13,,""
2016,107239145,86581573,35,"C",13,,""
2016,107240220,84820026,35,"C",13,,""
2016,107241330,83098324,35,"C",13,,""
2016,107242447,85164782,35,"C",14,,""
2016,107243529,83630102,35,"C",13,,""
2016,107250160,88114832,35,"C",13,,""
2016,107250163,88114833,35,"C",13,,""
2016,107250165,88114835,35,"C",13,,""
2016,107250166,88114836,35,"C",13,,""
2016,107250171,88114841,35,"C",13,,""
2016,107250173,88114843,35,"C",13,,""
2016,107250174,88114844,35,"C",13,,""
2016,107250175,88114845,35,"C",13,,""
2016,107250177,88114847,35,"C",13,,""
2016,107250183,88114851,35,"C",13,,""
2016,107250185,88114853,35,"C",13,,""
2016,107250193,88114858,35,"C",13,,""
2016,107250195,88114861,35,"C",13,,""
2016,107250197,88114862,35,"C",13,,""
2016,107250199,88114864,35,"C",13,,""
2016,107250201,88114865,35,"C",13,,""
2016,107250202,88114866,35,"C",13,,""
2016,107250204,88114869,35,"C",13,,""
2016,107250205,88114870,35,"C",13,,""
2016,107250209,88114872,35,"C",13,,""
2016,107250210,88114874,35,"C",13,,""
2016,107250212,88114875,35,"C",13,,""
2016,107250214,88114876,35,"C",13,,""
2016,107250215,88114877,35,"C",13,,""
2016,107250216,88114878,35,"C",13,,""
2016,107250217,88114879,35,"C",13,,""
2016,107250218,88114880,35,"C",13,,""
2016,107250219,88114882,35,"C",13,,""
2016,107250221,88114884,35,"C",13,,""
2016,107250222,88114885,35,"C",13,,""
2016,107250224,88114886,35,"C",13,,""
2016,107250225,88114887,35,"C",13,,""
2016,107251231,88116548,35,"C",13,,""
2016,107251234,88116550,35,"C",13,,""
2016,107251236,88116552,35,"C",13,,""
2016,107251238,88116553,35,"C",13,,""
2016,107251240,88116554,35,"C",13,,""
2016,107251243,88116559,35,"C",13,,""
2016,112525808,90462366,23,"C",8,,""
2016,112525856,90462410,35,"C",41,,""
2016,112525854,90462410,16,"C",41,,""
2016,112526188,90462709,35,"C",13,,""
2016,112526182,90462709,16,"C",13,,""
2016,112526514,90462974,23,"C",24,,""
2016,112526699,90463143,51,"C",14,,""
2016,112526785,90463232,51,"C",20,,""
2016,112526774,90463232,36,"A",20,,""
2016,112527024,90463439,23,"C",8,,""
2016,112527185,90463586,23,"C",8,,""
2016,112527256,90463656,16,"C",13,,""
2016,112527257,90463656,35,"C",13,,""
2016,112527451,90463823,45,"C",41,,""
2016,112528243,90464500,23,"C",8,,""
2016,112528410,90464634,35,"C",13,,""
2016,112528416,90464634,39,"C",13,,""
2016,112528407,90464634,16,"C",13,,""
2016,112528470,90464669,45,"C",38,,""
2016,112528558,90464720,44,"C",20,,""
2016,112528725,90464847,45,"C",24,,""
2016,112528853,90464949,45,"C",45,,""
2016,112528862,90464956,51,"C",20,,""
2016,112528954,90465030,51,"C",8,,""
2016,112529008,90465076,51,"C",14,,""
2016,112529063,90465119,44,"C",13,,""
2016,112529165,90465204,49,"C",21,,"N"
2016,112529222,90465242,23,"C",8,,""
2016,112529470,90465451,27,"C",10,,""
2016,112530321,90466156,46,"C",13,,""
2016,112530394,90466213,23,"C",8,,""
2016,112530418,90466234,23,"C",8,,""
2016,112530905,90466640,51,"C",20,,""
2016,112531187,90466893,23,"C",8,,""
2016,112531443,90467097,51,"C",20,,""
2016,112531881,90467483,23,"C",8,,""
2016,112532138,90467683,46,"C",8,,""
2016,112533014,90468458,23,"C",24,,""
2016,112533091,90468505,23,"C",8,,""
2016,112533221,90468620,16,"C",13,,""
2016,112533624,90468963,5,"C",8,,""
2016,112533622,90468963,14,"C",8,,""
2016,112533735,90469047,46,"C",20,,""
2016,112533909,90469201,16,"C",13,,""
2016,112534004,90469277,45,"C",41,,""
2016,112534041,90469316,23,"C",8,,""
2016,112534224,90469468,46,"C",12,,""
2016,112534220,90469468,23,"C",8,,""
2016,112534416,90469637,35,"C",13,,""
2016,112534412,90469637,16,"C",13,,""
2016,112534604,90469798,39,"C",13,,""
2016,112534705,90469884,28,"C",8,,""
2016,112534748,90469946,40,"C",38,,""
2016,112535009,90470140,23,"C",8,,""
2016,112535242,90470332,5,"C",13,,""
2016,112535386,90470445,27,"C",20,,""
2016,112535503,90470544,23,"C",8,,""
2016,112535859,90470873,46,"C",18,,""
2016,112535863,90470873,35,"C",38,,""
2016,112535861,90470873,16,"C",38,,""
2016,112535902,90470896,23,"C",12,,""
2016,112536350,90471283,16,"C",13,,""
2016,112536418,90471345,51,"C",20,,""
2016,112536454,90471434,36,"C",20,,""
2016,112536457,90471434,16,"C",20,,""
2016,112536455,90471434,45,"C",20,,""
2016,112536460,90471434,35,"C",20,,""
2016,112536723,90471604,51,"C",14,,""
2016,112536796,90471666,7,"C",41,,""
2016,112536795,90471666,14,"C",41,,""
2016,112537104,90471918,16,"C",20,,""
2016,112537105,90471918,35,"C",20,,""
2016,112537284,90472062,35,"C",13,,""
2016,112538412,90473066,45,"C",20,,""
2016,112538413,90473066,21,"C",20,,""
2016,112538907,90473474,23,"C",12,,""
2016,112539244,90473789,16,"C",13,,""
2016,112539502,90474011,45,"C",8,,""
2016,112539541,90474052,16,"C",13,,""
2016,112539543,90474052,35,"C",13,,""
2016,112539578,90474078,51,"C",14,,""
2016,112539661,90474153,5,"C",41,,""
2016,112539717,90474209,16,"C",38,,""
2016,112539713,90474209,46,"C",38,,""
2016,112539722,90474209,35,"C",38,,""
2016,112539916,90474357,51,"C",13,,""
2016,112540027,90474453,23,"C",8,,""
2016,112540044,90474470,44,"C",20,,""
2016,112540045,90474470,16,"C",20,,""
2016,112540042,90474470,51,"C",20,,""
2016,112540383,90474745,35,"C",13,,""
2016,112540381,90474745,16,"C",13,,""
2016,112540612,90474932,35,"C",13,,""
2016,112540603,90474932,16,"C",13,,""
2016,112541072,90475312,27,"C",20,,""
2016,112541154,90475383,35,"C",20,,""
2016,112541153,90475383,16,"C",20,,""
2016,112541402,90475593,23,"C",8,,""
2016,112541752,90475874,23,"C",12,,""
2016,112542341,90476375,35,"C",20,,""
2016,112542339,90476375,16,"C",20,,""
2016,112542562,90476573,46,"C",20,,""
2016,112542566,90476573,35,"C",20,,""
2016,112542564,90476573,16,"C",20,,""
2016,112542957,90476926,5,"C",14,,""
2016,112543058,90477016,23,"C",8,,""
2016,112543070,90477047,23,"C",8,,""
2016,112543208,90477145,35,"C",23,,""
2016,112543201,90477145,28,"C",13,,""
2016,112543204,90477145,16,"C",23,,""
2016,112543243,90477167,23,"C",12,,""
2016,112543580,90477442,7,"C",18,,""
2016,112543937,90477746,45,"C",18,,""
2016,112543934,90477746,14,"C",18,,""
2016,112543980,90477771,23,"C",12,,""
2016,112543978,90477790,46,"C",14,,""
2016,112543976,90477790,21,"C",18,,""
2016,112544089,90477882,23,"C",12,,""
2016,112544558,90478272,51,"C",41,,""
2016,112544848,90478529,45,"C",14,,""
2016,112544884,90478557,23,"C",8,,""
2016,112545002,90478658,44,"C",20,,""
2016,112545561,90479147,23,"C",8,,""
2016,112545577,90479157,51,"C",14,,""
2016,112545817,90479356,23,"C",7,,""
2016,112545998,90479507,35,"C",14,,""
2016,112545995,90479507,16,"C",14,,""
2016,112546025,90479535,46,"C",13,,""
2016,112546027,90479535,35,"C",13,,""
2016,112546159,90479649,35,"C",13,,""
2016,112546221,90479695,39,"C",41,,""
2016,112546540,90479972,21,"C",30,,""
2016,112546625,90480047,16,"C",13,,""
2016,112546690,90480099,44,"C",20,,""
2016,112546704,90480107,35,"C",13,,""
2016,112546922,90480293,16,"C",20,,""
2016,112547019,90480373,51,"C",20,,""
2016,112547074,90480422,44,"C",14,,""
2016,112547116,90480459,51,"C",3,,""
2016,112547209,90480544,14,"C",18,,""
2016,112547210,90480544,45,"C",18,,""
2016,112547419,90480737,49,"C",20,,"N"
2016,112547896,90481144,35,"C",13,,""
2016,112547892,90481144,16,"C",13,,""
2016,112548040,90481264,23,"C",8,,""
2016,112548149,90481349,51,"C",14,,""
2016,112548389,90481574,16,"C",8,,""
2016,112548388,90481574,23,"C",13,,""
2016,112548567,90481711,16,"C",13,,""
2016,112548799,90481908,46,"C",20,,""
2016,112548928,90482019,35,"C",13,,""
2016,112548978,90482056,44,"C",11,,""
2016,112549796,90482765,51,"C",13,,""
2016,112549795,90482765,27,"C",13,,""
2016,112550137,90483046,51,"C",41,,""
2016,112550465,90483284,51,"C",15,,""
