"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,122568120,99265131,51,"C",3,,""
2017,122568192,99265202,49,"C",20,,"F"
2017,122568306,99265306,37,"C",21,,""
2017,122568313,99265313,14,"C",13,,""
2017,122568327,99265325,47,"C",17,,""
2017,122568385,99265383,14,"C",13,,""
2017,122568391,99265391,2,"C",2,,""
2017,122568454,99265451,44,"C",20,,""
2017,122568532,99265522,49,"C",20,,"N"
2017,122568602,99265579,51,"C",20,,""
2017,122568635,99265617,45,"C",18,,""
2017,122568663,99265641,51,"C",20,,""
2017,122568706,99265676,51,"C",20,,""
2017,122568799,99265770,41,"C",2,,""
2017,122568895,99265865,23,"C",46,,""
2017,122568927,99265892,45,"C",21,,""
2017,122568939,99265903,45,"C",18,,""
2017,122568959,99265920,45,"C",18,,""
2017,122568978,99265940,45,"C",20,,""
2017,122569054,99266009,16,"C",18,,""
2017,122569078,99266032,23,"C",8,,""
2017,122569100,99266053,45,"C",43,,""
2017,122569179,99266130,49,"C",20,,"F"
2017,122580590,99276545,36,"C",20,,""
2017,122569266,99266207,49,"A",20,,"N"
2017,122569276,99266221,47,"C",40,,""
2017,122569291,99266231,5,"C",40,,""
2017,122569353,99266290,16,"C",13,,""
2017,122569377,99266307,44,"C",20,,""
2017,122569391,99266319,45,"C",20,,""
2017,122569408,99266336,47,"C",20,,""
2017,122569412,99266344,16,"C",13,,""
2017,122569502,99266423,51,"C",20,,""
2017,122569523,99266441,49,"C",20,,"F"
2017,122569592,99266505,49,"C",21,,"F"
2017,122569613,99266529,47,"C",7,,""
2017,122581602,99277460,49,"C",7,,"F"
2017,122585230,99280507,5,"C",41,,""
2017,122585255,99280528,5,"C",20,,""
2017,122585268,99280542,51,"C",41,,""
2017,122585304,99280575,45,"C",23,,""
2017,122585370,99280639,20,"C",40,,""
2017,122585430,99280695,5,"C",13,,""
2017,122585440,99280704,23,"C",12,,""
2017,122585518,99280774,45,"C",20,,""
2017,122585571,99280820,56,"A",20,,""
2017,122585638,99280882,45,"C",18,,""
2017,122585711,99280952,16,"C",13,,""
2017,122585738,99280977,45,"C",13,,""
2017,122585759,99280997,45,"C",38,,""
2017,122585818,99281052,45,"C",20,,""
2017,122585894,99281130,45,"C",13,,""
2017,122585992,99281226,2,"C",2,,""
2017,122586002,99281234,23,"C",8,,""
2017,122586011,99281244,49,"C",20,,"N"
2017,122586037,99281269,51,"C",13,,""
2017,122586112,99281340,45,"C",20,,""
2017,122586151,99281378,27,"C",20,,""
2017,122586181,99281407,45,"C",20,,""
2017,122586213,99281437,5,"C",20,,""
2017,122586224,99281446,45,"C",25,,""
2017,122586357,99281575,45,"C",20,,""
2017,122586365,99281581,45,"C",25,,""
2017,122586388,99281604,49,"C",20,,"F"
2017,122586418,99281634,23,"C",17,,""
2017,122586427,99281643,47,"C",20,,""
2017,122586460,99281674,23,"C",8,,""
2017,122586496,99281706,23,"C",8,,""
2017,122586539,99281747,28,"C",5,,""
2017,122586587,99281789,45,"C",5,,""
2017,122586709,99281902,16,"C",18,,""
2017,122586730,99281922,16,"C",13,,""
2017,122586794,99281983,16,"C",13,,""
2017,122586801,99281993,16,"C",13,,""
2017,122586849,99282039,5,"C",20,,""
2017,122587066,99282236,16,"C",18,,""
2017,122587075,99282245,16,"C",13,,""
2017,122587190,99282354,45,"C",38,,""
2017,122587218,99282381,5,"C",18,,""
2017,122587290,99282449,16,"C",15,,""
2017,122587329,99282483,45,"C",20,,""
2017,122587394,99282549,45,"C",20,,""
2017,122587413,99282562,51,"C",20,,""
2017,122587425,99282580,5,"C",20,,""
2017,122587475,99282622,45,"C",20,,""
2017,122587517,99282661,45,"C",20,,""
2017,122587531,99282673,36,"C",7,,""
2017,122587533,99282673,23,"C",7,,""
2017,122587546,99282682,45,"C",20,,""
2017,122587632,99282758,5,"C",45,,""
2017,122587722,99282844,27,"C",20,,""
2017,122587777,99282895,45,"C",23,,""
2017,122587836,99282951,51,"C",13,,""
2017,122587835,99282951,5,"C",13,,""
2017,122738354,99418336,16,"C",13,,""
2017,122738418,99418384,16,"C",13,,""
2017,122738550,99418508,2,"C",25,,""
2017,122738735,99418681,14,"C",20,,""
2017,122738771,99418715,45,"C",13,,""
2017,122738813,99418749,49,"C",20,,"F"
2017,122738936,99418865,45,"C",20,,""
2017,122740149,99419974,5,"A",18,,""
2017,122740150,99419975,2,"A",20,,""
2017,122740159,99419983,5,"A",20,,""
2017,122740190,99420015,2,"A",20,,""
2017,122740217,99420042,5,"C",18,,""
2017,122740239,99420064,51,"C",42,,""
2017,122740305,99420123,16,"C",13,,""
2017,122740349,99420160,14,"C",13,,""
2017,122740391,99420201,44,"C",20,,""
2017,122740446,99420254,16,"C",13,,""
2017,122740621,99420416,23,"C",24,,""
2017,122740624,99420419,11,"C",30,,""
2017,122740654,99420450,51,"C",18,,""
2017,122740655,99420450,5,"C",18,,""
2017,122740659,99420454,49,"C",20,,"F"
2017,122740969,99420747,51,"C",13,,""
2017,122741141,99420891,5,"C",25,,""
2017,122741265,99421001,23,"C",46,,""
2017,122741278,99421016,5,"C",13,,""
2017,122741296,99421041,5,"C",13,,""
2017,122741737,99421437,28,"C",20,,""
2017,122741738,99421437,45,"C",13,,""
2017,122741748,99421446,7,"C",13,,""
2017,122741752,99421449,45,"C",4,,""
2017,122741751,99421449,5,"C",4,,""
2017,122741940,99421625,45,"C",23,,""
2017,122741945,99421630,41,"C",20,,""
2017,122741951,99421636,11,"C",12,,""
2017,122741957,99421642,2,"C",8,,""
2017,122741964,99421649,45,"C",20,,""
2017,122741969,99421653,5,"C",25,,""
2017,122741978,99421661,14,"C",18,,""
2017,122741983,99421667,47,"C",18,,""
2017,122741987,99421671,5,"C",13,,""
2017,122741994,99421678,5,"C",20,,""
2017,122741999,99421682,45,"C",20,,""
2017,122742012,99421694,35,"C",5,,""
2017,122742016,99421697,5,"C",20,,""
2017,122742018,99421699,16,"C",13,,""
2017,122742023,99421704,51,"C",20,,""
2017,122742050,99421731,47,"C",20,,""
2017,122749144,99428204,51,"C",20,,""
2017,122740129,99419954,44,"C",21,,""
2017,122740119,99419944,45,"C",20,,""
2017,122740136,99419961,2,"A",20,,""
2017,122740156,99419981,49,"C",20,,"N"
2017,122740160,99419985,14,"C",20,,""
2017,122740162,99419987,5,"A",18,,""
2017,122740174,99419999,2,"A",20,,""
2017,122740219,99420043,51,"C",20,,""
2017,122740226,99420052,2,"C",20,,""
2017,122740233,99420058,49,"C",20,,"F"
2017,122740237,99420062,49,"C",20,,"F"
2017,122740308,99420124,56,"C",20,,""
2017,122740386,99420196,49,"C",20,,"N"
2017,122740402,99420212,51,"C",7,,""
2017,122740415,99420223,45,"A",22,,""
2017,122740418,99420223,5,"A",22,,""
2017,122740417,99420223,49,"C",22,,"F"
2017,122740413,99420223,28,"A",22,,""
2017,122740658,99420452,36,"C",13,,""
2017,122740860,99420648,5,"C",13,,""
2017,122740866,99420653,5,"C",20,,""
2017,122741155,99420911,5,"C",20,,""
2017,122741226,99420966,14,"C",20,,""
2017,122741302,99421033,41,"C",29,,""
2017,122741653,99421364,45,"C",20,,""
2017,122741657,99421367,45,"A",12,,""
2017,122741659,99421369,14,"A",13,,""
2017,122741660,99421370,5,"C",20,,""
2017,122741669,99421379,27,"C",20,,""
2017,122741674,99421384,45,"C",20,,""
2017,122741675,99421385,23,"C",8,,""
2017,122748726,99427815,45,"C",5,,""
2017,122749596,99428631,14,"A",13,,""
2017,122752272,99431140,49,"C",20,,"F"
2017,122752273,99431140,28,"C",20,,""
2017,122752622,99431469,23,"C",24,,""
2017,122568003,99265030,51,"C",20,,""
2017,122568054,99265076,27,"C",20,,""
2017,122568462,99265459,51,"C",20,,""
2017,122568467,99265459,39,"C",20,,""
2017,122568506,99265500,23,"C",8,,""
2017,122568587,99265569,20,"C",14,,""
2017,122568609,99265593,45,"C",20,,""
2017,122568617,99265601,45,"C",7,,""
2017,122568639,99265618,51,"C",20,,""
2017,122568681,99265663,45,"C",20,,""
2017,122568775,99265745,47,"C",20,,""
2017,122568866,99265830,2,"A",25,,""
2017,122568888,99265853,23,"C",12,,""
2017,122568925,99265889,5,"C",13,,""
2017,122568993,99265953,45,"C",20,,""
2017,122568998,99265962,23,"C",12,,""
2017,122569317,99266260,49,"C",20,,"F"
2017,122569364,99266300,16,"C",15,,""
2017,122569402,99266334,5,"C",20,,""
2017,122569414,99266349,49,"C",20,,"F"
2017,122569492,99266414,13,"C",46,,""
2017,122569657,99266567,45,"C",20,,""
2017,122569832,99266736,51,"C",20,,""
2017,122569918,99266821,16,"C",13,,""
2017,122569933,99266831,13,"C",8,,""
2017,122570193,99267077,45,"C",5,,""
2017,122579771,99275785,45,"C",23,,""
2017,122579785,99275803,45,"C",13,,""
2017,122579852,99275869,51,"C",20,,""
2017,122579851,99275869,27,"C",20,,""
2017,122579863,99275877,23,"C",7,,""
2017,122579971,99275972,45,"C",20,,""
2017,122580080,99276073,45,"C",13,,""
2017,122580169,99276155,51,"C",25,,""
2017,122755092,99433691,63,"C",41,,""
2017,122751344,99430256,16,"C",13,,""
2017,122755526,99434098,45,"C",13,,""
2017,122751368,99430279,16,"C",18,,""
2017,122751374,99430285,16,"C",18,,""
2017,122754271,99432935,2,"C",2,,""
2017,122754576,99433219,45,"C",13,,""
2017,122755194,99433784,2,"C",7,,""
2017,122755252,99433838,36,"C",41,,""
2017,122752871,99431707,23,"C",7,,""
2017,122755168,99433759,36,"C",20,,""
2017,122755392,99433968,45,"C",20,,""
2017,122734732,99414921,5,"C",20,,""
2017,122734828,99415014,49,"C",20,,"N"
2017,122734852,99415036,14,"C",18,,""
2017,122734867,99415052,49,"C",20,,"N"
2017,122734887,99415072,16,"C",15,,""
2017,122734914,99415099,35,"C",13,,""
2017,122734961,99415137,27,"C",20,,""
2017,122735049,99415217,5,"A",20,,""
2017,122737769,99417787,47,"C",20,,""
2017,122735102,99415273,14,"C",46,,""
2017,122735124,99415286,5,"C",22,,""
2017,122735140,99415303,51,"C",20,,""
2017,122737830,99417847,45,"C",20,,""
2017,122735191,99415355,49,"C",20,,"F"
2017,122735202,99415361,5,"A",20,,""
2017,122735257,99415412,49,"C",21,,"F"
2017,122735259,99415416,28,"C",13,,""
2017,122735258,99415416,16,"C",13,,""
2017,122735354,99415503,49,"C",5,,"N"
2017,122735479,99415612,51,"C",13,,""
2017,122735515,99415648,45,"C",5,,""
2017,122735523,99415663,14,"C",23,,""
2017,122735552,99415682,51,"C",20,,""
2017,122735577,99415706,51,"C",15,,""
2017,122735593,99415719,45,"C",20,,""
2017,122735612,99415736,21,"C",5,,""
2017,122735619,99415742,23,"C",43,,""
2017,122735661,99415786,16,"C",18,,""
2017,122735704,99415826,45,"C",18,,""
2017,122735842,99415952,5,"C",20,,""
2017,122735872,99415981,5,"C",20,,""
2017,122735928,99416043,16,"C",13,,""
2017,122735948,99416060,5,"C",18,,""
2017,122735949,99416060,44,"C",18,,""
2017,122736028,99416124,51,"C",43,,""
2017,122736086,99416186,2,"C",2,,""
2017,122736120,99416219,49,"C",20,,"F"
2017,122736143,99416242,45,"C",20,,""
2017,122736245,99416338,23,"C",7,,""
2017,122736492,99416582,16,"C",13,,""
2017,122736546,99416637,16,"C",20,,""
2017,122734509,99414715,47,"C",20,,""
2017,122734535,99414739,51,"C",20,,""
2017,122736578,99416669,16,"C",18,,""
2017,122736592,99416684,16,"C",21,,""
2017,122736613,99416705,16,"C",20,,""
2017,122736620,99416714,16,"C",23,,""
2017,122736646,99416737,16,"C",20,,""
2017,122736702,99416793,16,"C",21,,""
2017,122736731,99416821,16,"C",18,,""
2017,122736767,99416857,16,"C",18,,""
2017,122736799,99416894,49,"C",20,,"N"
2017,122736997,99417067,45,"C",5,,""
2017,122737049,99417118,51,"C",20,,""
2017,122737062,99417133,45,"C",7,,""
2017,122737072,99417144,16,"C",12,,""
2017,122737165,99417232,5,"C",18,,""
2017,122737299,99417351,51,"C",20,,""
2017,122737324,99417374,45,"C",7,,""
2017,122737376,99417426,5,"C",20,,""
2017,122737494,99417525,14,"C",20,,""
2017,122737533,99417562,2,"C",25,,""
2017,122737577,99417604,45,"A",20,,""
2017,122737593,99417621,16,"C",20,,""
2017,122737762,99417780,49,"C",20,,"N"
2017,122737836,99417850,51,"C",22,,""
2017,122737865,99417879,23,"C",24,,""
2017,122737893,99417906,11,"C",7,,""
2017,122737946,99417956,16,"C",15,,""
2017,122737976,99417985,2,"C",20,,""
2017,122737987,99417994,47,"C",7,,""
2017,122738025,99418030,5,"C",4,,""
2017,122738125,99418126,16,"C",14,,""
2017,122938626,99590763,27,"C",20,,""
2017,122933585,99595747,51,"C",20,,""
2017,122943512,99595774,2,"C",20,,""
2017,122938698,99590829,16,"C",18,,""
2017,122943605,99590873,45,"C",18,,""
2017,122943606,99590873,5,"C",18,,""
2017,122933687,99590882,16,"C",15,,""
2017,122938785,99586745,49,"C",25,,"F"
2017,122938786,99586745,5,"C",11,,""
2017,122938788,99586745,16,"C",14,,""
2017,122938807,99595925,5,"C",31,,""
2017,122933755,99590925,5,"C",20,,""
2017,122938867,99586813,45,"C",13,,""
2017,122938942,99596055,36,"C",20,,""
2017,122943761,99590998,45,"C",20,,""
2017,122943768,99591004,45,"C",20,,""
2017,122943769,99591005,27,"C",20,,""
2017,122579699,99275720,5,"C",14,,""
2017,122585385,99280653,5,"C",18,,""
2017,122579773,99275791,45,"C",13,,""
2017,122579998,99275997,45,"C",20,,""
2017,122580056,99276056,5,"C",13,,""
2017,122580068,99276062,5,"C",13,,""
2017,122580071,99276069,23,"C",12,,""
2017,122580072,99276069,16,"C",25,,""
2017,122580070,99276069,45,"C",12,,""
2017,122580104,99276091,5,"C",13,,""
2017,122580116,99276103,51,"C",24,,""
2017,122580130,99276117,39,"C",20,,""
2017,122580164,99276147,45,"C",18,,""
2017,122580179,99276164,5,"C",20,,""
2017,122580268,99276246,23,"C",12,,""
2017,122580350,99276323,45,"C",20,,""
2017,122580384,99276354,45,"C",20,,""
2017,122580522,99276490,45,"C",20,,""
2017,122580541,99276509,16,"C",13,,""
2017,122580563,99276526,5,"C",18,,""
2017,122580742,99276689,51,"C",20,,""
2017,122580787,99276734,45,"C",20,,""
2017,122580811,99276753,47,"C",20,,""
2017,122580825,99276764,5,"A",20,,""
2017,122580888,99276823,27,"C",20,,""
2017,122581020,99276941,47,"C",7,,""
2017,122581203,99277112,49,"C",20,,"F"
2017,122581205,99277112,5,"C",18,,""
2017,122581258,99277154,51,"C",20,,""
2017,122581281,99277173,5,"C",20,,""
2017,122581280,99277173,51,"C",20,,""
2017,122581403,99277288,49,"C",20,,"F"
2017,122581611,99277475,5,"C",20,,""
2017,122581752,99277604,51,"C",20,,""
2017,122585250,99280527,5,"C",20,,""
2017,122585302,99280573,5,"C",20,,""
2017,122580310,99276285,5,"C",13,,""
2017,122580193,99276178,45,"C",20,,""
2017,122580230,99276215,45,"C",20,,""
2017,122580376,99276348,40,"C",7,,""
2017,122580406,99276377,51,"C",20,,""
2017,122580432,99276403,51,"C",46,,""
2017,122580459,99276429,47,"C",7,,""
2017,122580491,99276462,5,"C",13,,""
2017,122611927,99304673,23,"C",12,,""
2017,122580551,99276516,2,"C",25,,""
2017,122611964,99304699,5,"C",15,,""
2017,122581361,99277246,49,"C",25,,"F"
2017,122581424,99277314,21,"C",20,,""
2017,122581422,99277314,49,"C",20,,"F"
2017,122612139,99304855,49,"C",21,,"F"
2017,122612189,99304895,51,"C",7,,""
2017,122612284,99304984,23,"C",8,,""
2017,122612398,99305091,23,"C",12,,""
2017,122612413,99305101,45,"C",20,,""
2017,122612532,99305208,5,"C",18,,""
2017,122612568,99305240,23,"C",8,,""
2017,122612789,99305447,29,"C",20,,""
2017,122612785,99305447,51,"C",20,,""
2017,122612820,99305472,14,"C",18,,""
2017,122612836,99305483,14,"C",20,,""
2017,122612862,99305509,49,"C",20,,"F"
2017,122612974,99305601,45,"C",7,,""
2017,122612996,99305621,23,"C",8,,""
2017,122613170,99305776,16,"C",11,,""
2017,122613238,99305827,51,"C",20,,""
2017,122613500,99306051,51,"C",20,,""
2017,122613538,99306083,51,"C",20,,""
2017,122613554,99306113,16,"C",20,,""
2017,122613684,99306224,51,"C",20,,""
2017,122613687,99306224,28,"C",20,,""
2017,122613745,99306267,51,"C",20,,""
2017,122613806,99306321,51,"C",20,,""
2017,122613824,99306340,51,"C",20,,""
2017,122613872,99306385,51,"C",13,,""
2017,122613933,99306444,44,"C",13,,""
2017,122614015,99306517,44,"C",7,,""
2017,122614194,99306692,5,"C",13,,""
2017,122614341,99306829,23,"C",8,,""
2017,122614429,99306910,5,"C",20,,""
2017,122614469,99306947,51,"C",20,,""
2017,122614583,99307053,16,"C",25,,""
2017,122614706,99307169,45,"C",20,,""
2017,122614901,99307353,5,"C",38,,""
2017,122614932,99307383,45,"C",7,,""
2017,122614951,99307400,5,"C",20,,""
2017,122614959,99307408,5,"C",18,,""
2017,122615043,99307487,45,"C",20,,""
2017,122615079,99307521,5,"C",13,,""
2017,122615165,99307601,49,"C",7,,"F"
2017,122615268,99307697,27,"C",20,,""
2017,122615340,99307763,5,"C",18,,""
2017,122615339,99307763,45,"C",18,,""
2017,122615399,99307818,45,"C",13,,""
2017,122615402,99307818,5,"C",13,,""
2017,122615431,99307842,5,"C",20,,""
2017,122615462,99307872,49,"C",14,1,"F"
2017,122615537,99307936,5,"C",18,,""
2017,122615625,99308016,45,"C",20,,""
2017,122615629,99308016,5,"C",25,,""
2017,122731920,99412273,2,"C",20,,""
2017,122731990,99412338,56,"C",20,,""
2017,122732152,99412492,16,"C",20,,""
2017,122732179,99412518,49,"C",20,,"F"
2017,122732203,99412539,51,"C",20,,""
2017,122732226,99412558,49,"C",20,,"F"
2017,122732243,99412577,49,"C",20,,"F"
2017,122732280,99412616,5,"C",18,,""
2017,122732336,99412667,41,"C",20,,""
2017,122732357,99412685,47,"C",20,,""
2017,122732384,99412713,47,"C",20,,""
2017,122732451,99412776,49,"C",20,,"F"
2017,122732469,99412795,41,"C",12,,""
2017,122732466,99412795,45,"C",22,,""
2017,122732485,99412808,23,"C",7,,""
2017,122732588,99412906,45,"C",8,,""
2017,122732750,99413050,49,"C",11,,"F"
2017,122732771,99413069,27,"C",20,,""
2017,122732787,99413087,5,"C",18,,""
2017,122732805,99413102,45,"C",4,,""
2017,122732839,99413134,5,"C",13,,""
2017,122732856,99413151,16,"C",40,,""
2017,122732896,99413187,40,"C",7,,""
2017,122732942,99413229,45,"C",10,,""
2017,122732977,99413265,14,"C",20,,""
2017,122733001,99413281,51,"C",13,,""
2017,122733030,99413313,23,"C",46,,""
2017,122733065,99413348,23,"C",12,,""
2017,122733120,99413397,26,"C",20,,""
2017,122733132,99413408,40,"C",20,,""
2017,122733160,99413435,16,"C",1,,""
2017,122733207,99413476,23,"C",8,,""
2017,122733218,99413487,45,"C",13,,""
2017,122733307,99413574,23,"A",12,,""
2017,122733357,99413622,5,"C",21,,""
2017,122733425,99413686,2,"C",25,,""
2017,122733476,99413739,45,"C",20,,""
2017,122733474,99413739,51,"C",20,,""
2017,122733509,99413769,45,"C",31,,""
2017,122733515,99413775,16,"C",20,,""
2017,122733526,99413785,5,"C",11,,""
2017,122733546,99413803,47,"C",20,,""
2017,122733609,99413864,16,"C",13,,""
2017,122733629,99413881,51,"C",41,,""
2017,122733778,99414022,14,"C",20,,""
2017,122733798,99414042,45,"C",20,,""
2017,122733818,99414060,49,"C",20,,"N"
2017,122733824,99414067,23,"C",23,,""
2017,122733952,99414192,2,"C",20,,""
2017,122734019,99414253,47,"C",13,,""
2017,122734074,99414309,5,"C",46,,""
2017,122734559,99414759,45,"C",20,,""
2017,122734567,99414768,5,"C",11,,""
2017,122734697,99414888,27,"C",20,,""
2017,122734712,99414901,5,"C",18,,""
2017,122734725,99414912,51,"C",20,,""
2017,122734797,99414984,45,"C",18,,""
2017,122734807,99414994,14,"C",11,,""
2017,122734840,99415024,45,"C",2,,""
2017,122734871,99415053,51,"C",22,,""
2017,122734991,99415164,51,"C",20,,""
2017,122734995,99415178,45,"C",7,,""
2017,122735025,99415197,45,"C",20,,""
2017,122735048,99415220,49,"C",20,,"F"
2017,122735066,99415233,51,"C",20,,""
2017,122735174,99415334,45,"A",22,,""
2017,122735274,99415424,49,"C",20,,"N"
2017,122735312,99415464,5,"C",20,,""
2017,122735381,99415523,27,"C",20,,""
2017,122735407,99415548,47,"C",22,,""
2017,122735422,99415564,5,"C",20,,""
2017,122735449,99415591,23,"C",21,,""
2017,122735451,99415591,5,"C",21,,""
2017,122735493,99415628,45,"C",25,,""
2017,122735510,99415643,45,"C",5,,""
2017,122735543,99415675,45,"C",20,,""
2017,122735667,99415792,45,"C",20,,""
2017,122735692,99415812,20,"C",20,,""
2017,122735691,99415812,32,"C",20,,""
2017,122569664,99266575,45,"C",13,,""
2017,122580617,99276573,16,"C",20,,""
2017,122569688,99266598,23,"C",12,,""
2017,122569810,99266716,47,"C",20,,""
2017,122569824,99266727,5,"C",20,,""
2017,122569855,99266759,49,"C",5,,"F"
2017,122569934,99266833,45,"C",18,,""
2017,122569962,99266862,45,"C",13,,""
2017,122570083,99266978,5,"C",20,,""
2017,122570081,99266978,49,"A",20,,"F"
2017,122580630,99276583,45,"C",20,,""
2017,122570219,99267098,49,"C",20,,"N"
2017,122570266,99267136,51,"C",41,,""
2017,122570341,99267205,23,"C",24,,""
2017,122570354,99267218,37,"C",8,,""
2017,122570405,99267264,23,"C",23,,""
2017,122570469,99267325,5,"C",20,,""
2017,122570493,99267342,23,"C",8,,""
2017,122570512,99267366,23,"C",7,,""
2017,122938829,99586788,49,"C",40,,"N"
2017,122933775,99586815,5,"C",20,,""
2017,122933819,99596029,5,"C",20,,""
2017,122938903,99596029,51,"C",20,,""
2017,122943725,99596029,39,"C",20,,""
2017,122938632,99595731,29,"C",20,,""
2017,122938631,99595731,51,"C",20,,""
2017,122933564,99586636,27,"C",20,,""
2017,122938715,99590849,27,"C",20,,""
2017,122933674,99586712,63,"C",7,,""
2017,122943577,99586712,45,"C",24,,""
2017,122943579,99586712,2,"C",7,,""
2017,122938753,99586729,23,"C",24,,""
2017,122943616,99590880,16,"C",20,,""
2017,122938759,99590880,28,"C",13,,""
2017,122938778,99590894,27,"C",20,,""
2017,122933704,99586746,23,"C",8,,""
2017,122943663,99595919,5,"C",18,,""
2017,122933725,99590914,5,"C",20,,""
2017,122938842,99595953,14,"C",13,,""
2017,122943687,99586798,49,"C",25,,"F"
2017,122933758,99586800,5,"C",13,,""
2017,122933764,99590936,5,"C",13,,""
2017,122933768,99595976,51,"C",3,,""
2017,122933778,99586818,51,"C",20,,""
2017,122933786,99595998,27,"C",20,,""
2017,122938905,99586836,27,"C",20,,""
2017,122933852,99586864,51,"C",20,,""
2017,122755162,99433754,12,"C",20,,""
2017,122755163,99433754,2,"C",20,,""
2017,122733271,99413536,14,"C",13,,""
2017,122733294,99413561,5,"C",13,,""
2017,122733311,99413577,45,"C",20,,""
2017,122733386,99413648,16,"C",13,,""
2017,122733411,99413672,14,"C",3,,""
2017,122733421,99413682,5,"C",8,,""
2017,122733505,99413763,49,"C",13,,"N"
2017,122733596,99413848,14,"C",13,,""
2017,122733662,99413911,45,"C",23,,""
2017,122733735,99413981,51,"C",20,,""
2017,122733776,99414019,45,"C",14,,""
2017,122733812,99414057,47,"C",11,,""
2017,122733872,99414119,49,"C",24,,"F"
2017,122733873,99414119,5,"C",24,,""
2017,122733902,99414143,45,"C",21,,""
2017,122733916,99414156,23,"C",12,,""
2017,122733970,99414205,51,"C",20,,""
2017,122733990,99414224,51,"C",18,,""
2017,122733999,99414234,16,"C",20,,""
2017,122734007,99414241,45,"C",20,,""
2017,122734065,99414298,37,"C",20,,""
2017,122734110,99414344,49,"C",20,,"F"
2017,122734117,99414349,2,"C",20,,""
2017,122734220,99414442,23,"C",23,,""
2017,122734273,99414493,51,"C",20,,""
2017,122734283,99414504,16,"C",11,,""
2017,122734302,99414523,5,"C",20,,""
2017,122734357,99414572,14,"C",20,,""
2017,122734429,99414637,23,"C",7,,""
2017,122734438,99414646,49,"C",20,,"F"
2017,122734444,99414651,14,"C",20,,""
2017,122734515,99414721,49,"C",21,,"F"
2017,122734686,99414877,30,"C",25,,""
2017,122734731,99414919,51,"C",20,,""
2017,122734861,99415045,5,"C",20,,""
2017,122734876,99415057,5,"C",40,,""
2017,122735031,99415201,2,"C",20,,""
2017,122735119,99415282,23,"C",12,,""
2017,122735173,99415330,44,"C",20,,""
2017,122735183,99415343,47,"C",20,,""
2017,122735199,99415359,35,"C",13,,""
2017,122735222,99415380,51,"C",11,,""
2017,122735295,99415447,41,"A",2,,""
2017,122735323,99415472,51,"C",20,,""
2017,122735327,99415475,47,"C",20,,""
2017,122735363,99415509,49,"C",5,,"N"
2017,122735376,99415521,49,"C",23,,"F"
2017,122735399,99415542,5,"C",20,,""
2017,122735394,99415542,49,"C",20,,"N"
2017,122735393,99415542,21,"C",20,,""
2017,122735452,99415586,45,"C",20,,""
2017,122735484,99415616,44,"C",2,,""
2017,122735503,99415639,45,"C",5,,""
2017,122735519,99415651,16,"C",11,,""
2017,122735582,99415712,51,"C",15,,""
2017,122735597,99415723,44,"C",7,,""
2017,122735605,99415730,23,"C",46,,""
2017,122735718,99415841,11,"C",20,,""
2017,122735720,99415841,14,"C",20,,""
2017,122735717,99415841,28,"C",20,,""
2017,122735716,99415841,41,"C",20,,""
2017,122735778,99415892,11,"C",7,,""
2017,122735870,99415978,16,"C",13,,""
2017,122635159,99325402,5,"C",8,,""
2017,122635196,99325436,51,"C",20,,""
2017,122635197,99325437,16,"C",13,,""
2017,122635202,99325441,16,"C",13,,""
2017,122635211,99325451,16,"C",13,,""
2017,122635219,99325457,51,"C",25,,""
2017,122635223,99325461,16,"C",11,,""
2017,122635227,99325465,45,"C",20,,""
2017,122635241,99325479,7,"C",18,,""
2017,122635279,99325516,23,"C",43,,""
2017,122635295,99325532,23,"C",24,,""
2017,122635301,99325541,5,"C",25,,""
2017,122635302,99325541,45,"C",25,,""
2017,122635316,99325551,49,"C",20,,"N"
2017,122635321,99325555,45,"C",20,,""
2017,122635330,99325564,5,"C",41,,""
2017,122635332,99325566,49,"C",20,,"N"
2017,122635356,99325590,49,"C",20,,"N"
2017,122635388,99325617,45,"C",13,,""
2017,122635393,99325621,27,"C",20,,""
2017,122635404,99325633,49,"C",20,,"N"
2017,122635405,99325633,2,"C",25,,""
2017,122635433,99325659,45,"C",8,,""
2017,122635463,99325683,39,"C",41,,""
2017,122635477,99325696,16,"C",18,,""
2017,122635492,99325710,14,"C",13,,""
2017,122635497,99325715,49,"C",20,,"N"
2017,122635540,99325756,5,"C",13,,""
2017,122635558,99325773,14,"C",1,,""
2017,122635579,99325792,36,"C",10,,""
2017,122635584,99325797,56,"C",20,,""
2017,122635593,99325806,49,"C",20,,"N"
2017,122635595,99325808,5,"C",20,,""
2017,122635602,99325814,45,"C",7,,""
2017,122635616,99325824,51,"C",20,,""
2017,122580783,99276728,45,"C",20,,""
2017,122580795,99276739,47,"C",20,,""
2017,122580806,99276747,45,"C",13,,""
2017,122580846,99276783,45,"C",20,,""
2017,122580892,99276826,51,"C",20,,""
2017,122580975,99276901,16,"C",13,,""
2017,122580973,99276901,35,"C",13,,""
2017,122581005,99276929,49,"C",20,,"F"
2017,122581396,99277282,14,"C",13,,""
2017,122581128,99277038,45,"C",20,,""
2017,122581344,99277234,5,"C",20,,""
2017,122581263,99277157,16,"C",13,,""
2017,122581370,99277255,49,"C",20,,"N"
2017,122581459,99277343,45,"C",18,,""
