"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
66542019,6654,2019,"KY0340200","KY0340200","","N","N",,"I","LEXINGTON","LEXINGTON-FAYETTE URBAN COUNTY DIV OF POLICE","Lexington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",326070,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","Y",545,36,581,57,54,111,0,0,01-APR-96,01-OCT-10,01-JUN-11,01-JAN-18,01-JAN-18,01-JAN-18,"N","FAYETTE","Lexington-Fayette, KY","Y","Y","Y"
66552019,6655,2019,"KY0340300","KY0340300","","N","N",,"I","UNIVERSITY OF KENTUCKY","UNIVERSITY OF KENTUCKY PD LEXINGTON","University of Kentucky","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",43,81,124,5,45,50,0,0,01-APR-96,01-JAN-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FAYETTE","Lexington-Fayette, KY","Y","Y","Y"
66562019,6656,2019,"KY0340400","KY0340400","","N","N",,"I","FAYETTE COUNTY SCHOOLS","DIV OF L E FAYETTE CO PUBLIC SCHOOLS LEXINGTON","Fayette County Schools","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",44,1,45,11,3,14,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FAYETTE","Lexington-Fayette, KY","Y","Y","Y"
66572019,6657,2019,"KY0340500","KY0340500","","N","N",,"I","LEX BLUEGRASS AIRPORT","LEX/BLUE GRASS AIRPORT SFTY/SEC DEPT LEXINGTON","Lexington Bluegrass Airport","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,3,4,1,2,3,0,0,01-APR-96,01-APR-10,01-APR-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","FAYETTE","Lexington-Fayette, KY","Y","Y","Y"
66582019,6658,2019,"KY0340800","KY0340800","","N","N",,"I","KENTUCKY HORSE PARK","KENTUCKY HORSE PARK MOUNTED POLICE LEXINGTON","Kentucky Horse Park","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FAYETTE","Lexington-Fayette, KY","Y","Y","Y"
66602019,6660,2019,"KY0350000","KY0350000","","N","N",,"I","FLEMING","FLEMING CO SO FLEMINGSBURG","Fleming","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11580,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","FLEMING","Non-MSA","Y","Y","Y"
66612019,6661,2019,"KY0350100","KY0350100","","N","N",,"I","FLEMINGSBURG","FLEMINGSBURG PD","Flemingsburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2801,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FLEMING","Non-MSA","Y","Y","Y"
66632019,6663,2019,"KY0360000","KY0360000","","N","N",,"I","FLOYD","FLOYD CO SO PRESTONSBURG","Floyd","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",30113,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",9,7,16,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FLOYD","Non-MSA","Y","Y","Y"
66642019,6664,2019,"KY0360100","KY0360100","","N","N",,"I","PRESTONSBURG","PRESTONSBURG PD","Prestonsburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3550,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,4,19,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FLOYD","Non-MSA","Y","Y","Y"
66652019,6665,2019,"KY0360200","KY0360200","","N","N",,"I","WHEELWRIGHT","WHEELWRIGHT PD","Wheelwright","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",464,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JUN-10,01-JUN-10,,,,"N","FLOYD","Non-MSA","Y","Y","Y"
66662019,6666,2019,"KY0360300","KY0360300","","N","N",,"I","MARTIN","MARTIN PD","Martin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",552,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-11,01-JUN-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","FLOYD","Non-MSA","Y","Y","Y"
66672019,6667,2019,"KY0360400","KY0360400","","N","N",,"I","WAYLAND","WAYLAND PD","Wayland","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",377,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JUN-13,01-JUL-13,01-SEP-18,01-SEP-18,01-SEP-18,"N","FLOYD","Non-MSA","Y","Y","Y"
66712019,6671,2019,"KY0370000","KY0370000","","N","N",,"I","FRANKLIN","FRANKLIN CO SO FRANKFORT","Franklin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",23095,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",32,0,32,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66722019,6672,2019,"KY0370100","KY0370100","","N","N",,"I","FRANKFORT","FRANKFORT PD","Frankfort","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",27723,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,6,61,1,8,9,0,0,01-APR-96,01-MAY-09,01-JAN-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66732019,6673,2019,"KY0370200","KY0370200","","N","N",,"I","MOTOR VEH ENFORCEMENT","KY STATE POLICE COMMERCIAL VEHC ENFORCEMENT DIV","Motor Vehicle Enforcement","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66742019,6674,2019,"KY0370300","KY0370300","","N","N",,"I","PARK SECURITY","PARK SECURITY FRANKFORT","Park Security","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66752019,6675,2019,"KY0370500","KY0370500","","N","N",,"I","KENTUCKY STATE UNIVERSIT","KENTUCKY STATE UNIVERSITY PD FRANKFORT","Kentucky State University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66782019,6678,2019,"KY0371200","KY0371200","","N","N",,"I","FISH & WILDLIFE ENFORCE","DEPT FISH & WILDLIFE RESOURCES LE DIV FRANKFORT","Fish and Wildlife Enforcement","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",106,0,106,4,2,6,0,0,01-APR-96,01-JAN-12,01-JAN-12,,,,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66792019,6679,2019,"KY0371400","KY0371400","","N","N",,"I","ALCHL BEV CONTRL ENF DIV","ALCOHOL BEVERAGE CONTROL ENF DIV FRANKFORT","Alcohol Beverage Control:","Enforcement Division","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,0,29,3,2,5,0,0,01-APR-96,01-OCT-12,01-MAR-11,01-MAR-18,01-MAR-18,01-MAR-18,"N","FRANKLIN","Non-MSA","Y","Y","Y"
66832019,6683,2019,"KY0380000","KY0380000","","N","N",,"I","FULTON","FULTON CO SO HICKMAN","Fulton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",1744,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","FULTON","Non-MSA","Y","Y","Y"
66842019,6684,2019,"KY0380100","KY0380100","","N","N",,"I","FULTON","FULTON PD","Fulton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2145,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","FULTON","Non-MSA","Y","Y","Y"
66852019,6685,2019,"KY0380200","KY0380200","","N","N",,"I","HICKMAN","HICKMAN PD","Hickman","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2128,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,01-MAY-15,,,,"N","FULTON","Non-MSA","Y","Y","Y"
66872019,6687,2019,"KY0390000","KY0390000","","N","N",,"I","GALLATIN","GALLATIN CO SO WARSAW","Gallatin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",7127,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GALLATIN","Cincinnati, OH-KY-IN","Y","Y","Y"
66882019,6688,2019,"KY0390100","KY0390100","","N","N",,"I","WARSAW","WARSAW PD","Warsaw","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1699,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","GALLATIN","Cincinnati, OH-KY-IN","Y","Y","Y"
66922019,6692,2019,"KY0400000","KY0400000","","N","N",,"I","GARRARD","GARRARD CO SO LANCASTER","Garrard","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13710,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,1,1,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","GARRARD","Non-MSA","Y","Y","Y"
66932019,6693,2019,"KY0400100","KY0400100","","N","N",,"I","LANCASTER","LANCASTER PD","Lancaster","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3862,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,2,0,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GARRARD","Non-MSA","Y","Y","Y"
66962019,6696,2019,"KY0410000","KY0410000","","N","N",,"I","GRANT","GRANT CO SO WILLIAMSTOWN","Grant","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",18906,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",16,0,16,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRANT","Cincinnati, OH-KY-IN","Y","Y","Y"
66972019,6697,2019,"KY0410100","KY0410100","","N","N",,"I","WILLIAMSTOWN","WILLIAMSTOWN PD","Williamstown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3946,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRANT","Cincinnati, OH-KY-IN","Y","Y","Y"
66982019,6698,2019,"KY0410200","KY0410200","","N","N",,"I","DRY RIDGE","DRY RIDGE PD","Dry Ridge","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2229,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRANT","Cincinnati, OH-KY-IN","Y","Y","Y"
67022019,6702,2019,"KY0420000","KY0420000","","N","N",,"I","GRAVES","GRAVES CO SO MAYFIELD","Graves","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",27334,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",16,0,16,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRAVES","Non-MSA","Y","Y","Y"
67032019,6703,2019,"KY0420100","KY0420100","","N","N",,"I","MAYFIELD","MAYFIELD PD","Mayfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",9851,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,0,27,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRAVES","Non-MSA","Y","Y","Y"
67072019,6707,2019,"KY0430000","KY0430000","","N","N",,"I","GRAYSON","GRAYSON CO SO LEITCHFIELD","Grayson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17942,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",9,4,13,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRAYSON","Non-MSA","Y","Y","Y"
67082019,6708,2019,"KY0430100","KY0430100","","N","N",,"I","LEITCHFIELD","LEITCHFIELD PD","Leitchfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6852,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GRAYSON","Non-MSA","Y","Y","Y"
67102019,6710,2019,"KY0430300","KY0430300","","N","N",,"I","CLARKSON","CLARKSON PD","Clarkson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",882,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","GRAYSON","Non-MSA","Y","Y","Y"
67122019,6712,2019,"KY0440000","KY0440000","","N","N",,"I","GREEN","GREEN CO SO GREENSBURG","Green","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8896,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREEN","Non-MSA","Y","Y","Y"
67132019,6713,2019,"KY0440100","KY0440100","","N","N",,"I","GREENSBURG","GREENSBURG PD","Greensburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2087,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,2,6,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREEN","Non-MSA","Y","Y","Y"
67152019,6715,2019,"KY0450000","KY0450000","","N","N",,"I","GREENUP","GREENUP CO SO GREENUP","Greenup","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17845,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",14,2,16,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67162019,6716,2019,"KY0450100","KY0450100","","N","N",,"I","FLATWOODS","FLATWOODS PD","Flatwoods","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7041,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67172019,6717,2019,"KY0450200","KY0450200","","N","N",,"I","GREENUP","GREENUP PD","Greenup","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1107,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67182019,6718,2019,"KY0450300","KY0450300","","N","N",,"I","RACELAND","RACELAND PD","Raceland","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2337,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67192019,6719,2019,"KY0450400","KY0450400","","N","N",,"I","SOUTH SHORE","SOUTH SHORE PD","South Shore","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1055,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-10,01-JAN-10,,,,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67202019,6720,2019,"KY0450500","KY0450500","","N","N",,"I","RUSSELL","RUSSELL PD","Russell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3221,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67212019,6721,2019,"KY0450600","KY0450600","","N","N",,"I","WORTHINGTON","WORTHINGTON PD","Worthington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1505,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67232019,6723,2019,"KY0451000","KY0451000","","N","N",,"I","BELLEFONTE","CITY OF BELLEFONTE POLICE DEPARTMENT FLATWOODS","Bellefonte","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",827,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JUN-09,01-JAN-10,01-MAY-18,01-MAY-18,01-MAY-18,"N","GREENUP","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
67252019,6725,2019,"KY0460000","KY0460000","","N","N",,"I","HANCOCK","HANCOCK CO SO HAWESVILLE","Hancock","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",6060,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-DEC-09,01-DEC-09,,,,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67262019,6726,2019,"KY0460100","KY0460100","","N","N",,"I","HAWESVILLE","HAWESVILLE PD","Hawesville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",993,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-10,01-MAY-10,01-JUN-18,01-JUN-18,01-JUN-18,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67272019,6727,2019,"KY0460200","KY0460200","","N","N",,"I","LEWISPORT","LEWISPORT PD","Lewisport","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1698,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAR-10,01-MAR-10,,,,"N","HANCOCK","Owensboro, KY","Y","Y","Y"
67292019,6729,2019,"KY0470000","KY0470000","","N","N",,"I","HARDIN","HARDIN CO SO ELIZABETHTOWN","Hardin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",49654,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,8,46,2,8,10,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
67302019,6730,2019,"KY0470100","KY0470100","","N","N",,"I","ELIZABETHTOWN","ELIZABETHTOWN PD","Elizabethtown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",30383,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",50,11,61,6,8,14,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","HARDIN","Elizabethtown-Fort Knox, KY","Y","Y","Y"
