"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,136821492,111894797,27,"C",20,,""
2018,136819597,111894867,5,"C",13,,""
2018,136819599,111890451,16,"C",13,,""
2018,136821571,111890472,16,"C",10,,""
2018,136819662,111890535,16,"C",13,,""
2018,136826186,111890558,16,"C",13,,""
2018,136826202,111899220,23,"C",8,,""
2018,136821686,111899234,16,"C",20,,""
2018,136819706,111899243,11,"C",7,,""
2018,136826269,111899249,23,"C",8,,""
2018,136819734,111899267,51,"C",13,,""
2018,136826322,111895127,51,"C",18,,""
2018,136819744,111895127,5,"C",18,,""
2018,136821772,111899276,27,"C",20,,""
2018,136821793,111890694,23,"C",8,,""
2018,136819777,111899299,36,"C",22,,""
2018,136821813,111899305,16,"C",20,,""
2018,136821817,111890715,5,"C",20,,""
2018,136819789,111899320,11,"A",21,,""
2018,136819799,111899332,44,"C",25,,""
2018,136819809,111899344,51,"C",13,,""
2018,136821918,111890795,32,"C",13,,""
2018,136821929,111899372,16,"C",13,,""
2018,136819841,111890811,23,"C",7,,""
2018,136819871,111895171,51,"C",13,,""
2018,136821981,111899414,51,"C",20,,""
2018,136819923,111890920,23,"C",7,,""
2018,136826486,111890982,16,"C",13,,""
2018,136826518,111899503,5,"C",19,,""
2018,136819984,111895323,23,"C",8,,""
2018,136826556,111899529,27,"C",20,,""
2018,136826564,111899533,27,"C",20,,""
2018,136820008,111901071,16,"C",18,,""
2018,136822210,111901079,51,"C",20,,""
2018,136822221,111895367,5,"C",18,,""
2018,136820050,111895406,11,"C",8,,""
2018,136826659,111899602,5,"C",20,,""
2018,136826667,111899607,5,"C",20,,""
2018,136820075,111899615,11,"C",2,,""
2018,136826698,111899628,51,"C",20,,""
2018,136822296,111899634,27,"C",20,,""
2018,136822303,111895468,51,"C",20,,""
2018,136822315,111901174,51,"C",20,,""
2018,136822319,111899649,51,"C",20,,""
2018,136820142,111895527,51,"C",20,,""
2018,136822370,111895528,51,"C",20,,""
2018,136826772,111901242,5,"C",20,,""
2018,136826797,111901264,5,"C",20,,""
2018,136810403,111898637,16,"C",13,,""
2018,136819031,111889757,23,"C",25,,""
2018,136815867,111889757,16,"C",25,,""
2018,136819051,111894315,39,"C",8,,""
2018,136810465,111898661,16,"C",13,,""
2018,136810572,111898740,16,"C",18,,""
2018,136819167,111894434,39,"C",10,,""
2018,136819166,111894434,51,"C",20,,""
2018,136815981,111889879,51,"C",13,,""
2018,136819230,111889949,51,"C",20,,""
2018,136810700,111894555,5,"C",13,,""
2018,136816086,111898820,16,"C",18,,""
2018,136810727,111894573,16,"C",41,,""
2018,136819281,111890015,51,"C",20,,""
2018,136810767,111894613,23,"C",8,,""
2018,136810827,111894682,51,"C",20,,""
2018,136810835,111894688,5,"C",13,,""
2018,136819408,111890198,51,"C",3,,""
2018,136821329,111890240,5,"C",13,,""
2018,136819505,111899043,51,"C",20,,""
2018,136819518,111899060,11,"A",20,,""
2018,136821454,111899067,5,"C",18,,""
2018,136810993,111894821,28,"C",13,,""
2018,136811013,111894841,39,"C",20,,""
2018,136819584,111890432,44,"C",5,,""
2018,136821538,111899126,51,"C",18,,""
2018,136819602,111899133,27,"C",20,,""
2018,136819614,111894911,16,"C",21,,""
2018,136819629,111894931,16,"C",20,,""
2018,136821625,111890523,23,"C",8,,""
2018,136826164,111899206,27,"C",13,,""
2018,136826181,111890557,51,"C",20,,""
2018,136819676,111890557,27,"C",20,,""
2018,136826234,111890590,16,"C",18,,""
2018,136826315,111895119,11,"C",21,,""
2018,136826324,111895129,16,"C",13,,""
2018,136821780,111890680,23,"C",8,,""
2018,136821796,111899293,5,"C",20,,""
2018,136821806,111899300,5,"C",13,,""
2018,136819784,111899310,51,"C",20,,""
2018,136821834,111899314,23,"C",8,,""
2018,136821837,111899317,5,"C",13,,""
2018,136821836,111899317,44,"C",13,,""
2018,136821841,111899322,16,"C",13,,""
2018,136821872,111899339,16,"C",18,,""
2018,136819834,111890803,23,"C",8,,""
2018,136819838,111899374,16,"C",13,,""
2018,136819851,111899389,16,"C",13,,""
2018,136819867,111895161,5,"C",20,,""
2018,136821997,111895184,16,"C",13,,""
2018,136826404,111899438,5,"C",20,,""
2018,136826425,111895222,44,"C",22,,""
2018,136826436,111895232,44,"C",25,,""
2018,136826454,111899461,16,"C",18,,""
2018,136822091,111899469,23,"C",12,,""
2018,136819938,111890964,51,"C",46,,""
2018,136819967,111895306,23,"C",7,,""
2018,136819969,111899499,20,"C",20,,""
2018,136819995,111899523,5,"C",20,,""
2018,136826551,111899527,44,"C",20,,""
2018,136820003,111899534,27,"C",20,,""
2018,136826683,111899618,32,"C",10,,""
2018,136822290,111895451,51,"C",20,,""
2018,136826691,111901160,23,"C",7,,""
2018,136826750,111895508,16,"C",18,,""
2018,136822367,111895525,20,"C",7,,""
2018,136822387,111901256,5,"C",20,,""
2018,136826796,111899710,51,"C",20,,""
2018,136820175,111899714,16,"C",13,,""
2018,136826811,111901279,5,"C",18,,""
2018,136820191,111899731,27,"C",13,,""
2018,136822428,111895573,16,"C",13,,""
2018,136822432,111895575,44,"C",20,,""
2018,136822479,111899774,44,"C",20,,""
2018,136826867,111899779,51,"C",20,,""
2018,136820236,111895611,43,"C",25,,""
2018,136826887,111899797,51,"C",27,,""
2018,136820644,111901861,23,"C",8,,""
2018,136823072,111900196,11,"C",8,,""
2018,136820663,111900199,23,"C",8,,""
2018,136823146,111900256,16,"C",13,,""
2018,136823162,111900267,5,"C",20,,""
2018,136820737,111900291,11,"C",23,,""
2018,136827584,111906324,5,"C",18,,""
2018,136820790,111900325,23,"C",8,,""
2018,136823311,111906402,23,"C",8,,""
2018,136827690,111900406,16,"C",25,,""
2018,136827706,111902126,16,"C",20,,""
2018,136827709,111902127,16,"C",20,,""
2018,136823353,111902133,20,"C",18,,""
2018,136827722,111900418,23,"C",8,,""
2018,136827730,111906455,23,"C",8,,""
2018,136820909,111900431,23,"C",12,,""
2018,136827755,111900445,35,"C",13,,""
2018,136823437,111902204,16,"C",13,,""
2018,136823445,111902213,23,"C",8,,""
2018,136827805,111900481,35,"C",13,,""
2018,136823477,111900507,23,"C",8,,""
2018,136823483,111906562,11,"C",7,,""
2018,136823510,111902281,23,"C",8,,""
2018,136823517,111900536,23,"C",12,,""
2018,136821115,111900634,5,"C",20,,""
2018,136828014,111902372,16,"C",20,,""
2018,136828028,111900660,35,"C",20,,""
2018,126066690,102315331,16,"C",13,,""
2018,126066693,102324048,18,"C",20,,""
2018,126071705,102324049,5,"C",14,,""
2018,126071708,102319834,16,"C",20,,""
2018,126071706,102319835,5,"C",14,,""
2018,126062028,102319837,36,"C",20,,""
2018,126062031,102315344,51,"C",20,,""
2018,126062033,102315347,5,"C",12,,""
2018,126071716,102319842,16,"C",13,,""
2018,126071715,102319841,5,"C",20,,""
2018,126066706,102324059,16,"C",20,,""
2018,126062036,102324060,27,"C",20,,""
2018,126062035,102315349,11,"C",20,,""
2018,126062038,102319844,16,"C",13,,""
2018,126066710,102319847,23,"C",8,,""
2018,126071725,102315354,16,"C",20,,""
2018,126062042,102319850,23,"C",8,,""
2018,126071727,102319851,23,"C",8,,""
2018,126071729,102319849,4,"C",20,,""
2018,126062043,102324069,23,"C",8,,""
2018,126071731,102315357,23,"C",8,,""
2018,126071728,102319852,23,"C",8,,""
2018,126062049,102324071,23,"C",7,,""
2018,126066716,102319858,23,"C",8,,""
2018,126071735,102315362,23,"C",8,,""
2018,126071736,102315363,51,"C",18,,""
2018,126066719,102324075,7,"C",13,,""
2018,126071740,102324076,16,"C",13,,""
2018,126071745,102315367,7,"C",20,,""
2018,126071748,102319866,51,"C",15,,""
2018,126071747,102315370,16,"C",10,,""
2018,126071746,102315370,28,"C",10,,""
2018,126062056,102315371,11,"C",12,,""
2018,117426056,94776341,49,"C",22,,"N"
2018,117426059,94776341,45,"C",22,,""
2018,117426140,94776407,45,"C",40,,""
2018,117426143,94776419,37,"C",22,,""
2018,120985862,97859494,45,"C",12,,""
2018,120985995,97859609,16,"C",13,,""
2018,120986033,97859644,23,"C",8,,""
2018,120986207,97859795,16,"C",13,,""
2018,120986234,97859828,11,"C",21,,""
2018,120986238,97859828,16,"C",25,,""
2018,120986236,97859828,28,"C",25,,""
2018,120986306,97859878,14,"C",20,,""
2018,120986332,97859915,11,"C",13,,""
2018,120986341,97859915,30,"C",13,,""
2018,120986335,97859915,16,"C",13,,""
2018,120986375,97859933,45,"C",20,,""
2018,120986388,97859945,45,"C",20,,""
2018,120986418,97859973,5,"C",5,,""
2018,120986427,97859985,51,"C",21,,""
2018,120986429,97859985,5,"C",21,,""
2018,120986465,97860018,5,"C",20,,""
2018,120986472,97860026,45,"C",20,,""
2018,120986509,97860050,14,"C",18,,""
2018,120986546,97860087,49,"C",20,,"N"
2018,120986561,97860103,5,"C",13,,""
2018,120986583,97860124,23,"C",8,,""
2018,120986594,97860131,5,"C",5,,""
2018,120986702,97860223,51,"C",20,,""
2018,120986753,97860272,49,"C",20,,"N"
2018,120986757,97860275,2,"C",21,,""
2018,120986781,97860296,51,"C",11,,""
2018,120986820,97860331,49,"C",20,,"N"
2018,120986847,97860352,45,"C",20,,""
2018,120986871,97860363,27,"C",13,,""
2018,120986867,97860367,23,"C",46,,""
2018,120986953,97860433,14,"C",13,,""
2018,120986943,97860434,49,"C",20,,"N"
2018,120986945,97860434,37,"C",2,,""
2018,120986971,97860453,49,"C",20,,"N"
2018,120987055,97860533,49,"C",20,,"N"
2018,120987059,97860533,5,"C",20,,""
2018,120987110,97860581,16,"C",20,,""
2018,120987108,97860581,46,"C",20,,""
2018,120987134,97860602,14,"C",18,,""
2018,120987136,97860602,45,"C",18,,""
2018,120987140,97860602,2,"C",8,,""
2018,125182715,101539317,45,"C",25,,""
2018,125178556,101539350,45,"C",20,,""
2018,125178558,101543624,51,"C",20,,""
2018,125182805,101543697,14,"C",18,,""
2018,125186274,101543720,49,"C",20,,"N"
2018,125186276,101543720,45,"C",20,,""
2018,125178712,101539490,23,"C",8,,""
2018,125186331,101543761,45,"C",20,,""
2018,125186338,101539503,49,"C",24,,"N"
2018,125182878,101543767,49,"C",20,,"N"
2018,125182903,101543788,16,"C",20,,""
2018,125178799,101535609,27,"C",13,,""
2018,125178852,101543866,21,"C",13,,""
2018,117446721,94793702,27,"C",20,,""
2018,120985858,97859488,49,"C",20,,"N"
2018,120985875,97859501,11,"C",8,,""
2018,120985883,97859512,45,"C",18,,""
2018,120985997,97859610,45,"C",20,,""
2018,120986087,97859685,49,"C",20,,"N"
2018,120986151,97859743,14,"C",13,,""
2018,120986177,97859770,21,"C",18,,""
2018,120986199,97859786,21,"C",18,,""
2018,120986232,97859816,51,"C",20,,""
2018,120986237,97859822,49,"C",20,,"N"
2018,120986310,97859880,45,"C",8,,""
2018,120986333,97859898,16,"C",13,,""
2018,120986390,97859950,49,"C",30,,"N"
2018,120986404,97859960,16,"C",20,,""
2018,120986408,97859965,23,"C",46,,""
2018,120986406,97859965,27,"C",46,,""
2018,120986432,97859987,5,"C",18,,""
2018,120986520,97860061,45,"C",20,,""
2018,120986556,97860095,21,"C",13,,""
2018,120986567,97860105,44,"C",24,,""
2018,120986568,97860107,49,"C",25,,"F"
2018,120986586,97860123,5,"C",30,,""
2018,120986588,97860127,23,"C",8,,""
2018,120986610,97860155,45,"C",12,,""
2018,120986688,97860205,5,"C",20,,""
2018,120986733,97860250,51,"C",20,,""
2018,120986741,97860260,23,"C",8,,""
2018,120986751,97860270,23,"C",8,,""
2018,120986870,97860368,45,"C",20,,""
2018,120986960,97860447,21,"C",14,,""
2018,120986984,97860466,14,"C",18,,""
2018,120987009,97860494,14,"C",24,,""
2018,120987126,97860584,16,"C",13,,""
2018,120987143,97860602,16,"C",13,,""
2018,120987167,97860616,45,"C",20,,""
2018,120987173,97860623,29,"C",20,,""
2018,120987195,97860652,16,"C",43,,""
2018,120987221,97860663,23,"C",25,,""
2018,120987266,97860696,49,"C",20,,"N"
2018,120987271,97860696,28,"C",25,,""
2018,120987263,97860714,21,"C",18,,""
2018,120987284,97860725,21,"C",20,,""
2018,120987379,97860793,23,"C",5,,""
2018,120987462,97860869,5,"C",18,,""
2018,120987524,97860920,23,"C",46,,""
2018,120987673,97861036,51,"C",20,,""
2018,119019446,96155854,49,"C",20,,"F"
2018,119020128,96156455,27,"C",18,,""
2018,119020190,96156510,2,"C",46,,""
2018,119020332,96156615,44,"C",20,,""
2018,119020350,96156635,5,"C",7,,""
2018,119020347,96156635,27,"C",7,,""
2018,119020380,96156657,49,"C",25,,"N"
2018,117426138,94776406,45,"C",20,,""
2018,117426214,94776484,45,"C",20,,""
2018,117421568,94772655,45,"C",21,,""
2018,117426169,94776434,45,"C",20,,""
2018,119644700,96701373,39,"C",46,,""
2018,119645175,96701772,45,"A",18,,""
2018,119645474,96702009,49,"C",25,,"N"
2018,119646189,96702600,45,"C",8,,""
2018,119646626,96702969,47,"C",4,,""
2018,119647028,96703333,49,"C",20,,"F"
2018,120979644,97853873,51,"C",18,,""
2018,120979676,97853908,16,"C",28,,""
2018,120979724,97853941,16,"C",18,,""
2018,120980065,97854259,23,"C",7,,""
2018,121649797,98443436,47,"C",20,,""
2018,121649824,98443462,16,"C",13,,""
2018,121650455,98444016,45,"C",20,,""
2018,121650666,98444207,45,"C",25,,""
2018,121651155,98444670,49,"C",10,,"F"
2018,121651158,98444670,5,"C",10,,""
2018,125178514,101543595,51,"C",13,,""
2018,125186101,101535399,23,"C",8,,""
2018,125182722,101539330,23,"C",8,,""
2018,125186128,101543618,16,"C",11,,""
2018,125178616,101535464,28,"C",13,,""
2018,125178617,101535464,16,"C",13,,""
2018,125182776,101535464,39,"C",13,,""
2018,125178782,101543818,49,"C",20,,"N"
2018,125178674,101539467,16,"C",13,,""
2018,125178675,101539467,35,"C",13,,""
2018,125178748,101535575,5,"C",11,,""
2018,125178754,101543785,45,"C",20,,""
2018,125178798,101539568,45,"C",20,,""
2018,125182945,101543827,5,"C",20,,""
2018,125182276,101535034,49,"C",20,,"N"
2018,125185549,101535077,49,"C",20,,"N"
2018,125185548,101535077,51,"C",20,,""
2018,125185623,101543270,43,"C",20,,""
2018,125185678,101535157,16,"C",13,,""
2018,125185783,101539030,23,"C",7,,""
2018,125185786,101543391,5,"C",20,,""
2018,125185790,101535235,51,"C",20,,""
2018,125178310,101535241,16,"C",13,,""
2018,125182561,101543457,21,"C",20,,""
2018,125182569,101535292,35,"C",8,,""
2018,125178374,101539125,51,"C",21,,""
2018,125185898,101539130,5,"C",23,,""
2018,125178386,101539141,45,"C",13,,""
2018,125185914,101543480,51,"C",46,,""
2018,119622093,96682008,44,"C",13,,""
2018,119040804,96174664,16,"C",13,,""
2018,128061165,104071093,44,"C",20,,""
2018,128056169,104071093,27,"C",20,,""
2018,128061227,104076120,27,"C",20,,""
2018,128066215,104076138,51,"C",20,,""
2018,128066227,104071217,49,"C",20,,"F"
2018,128061272,104071217,45,"C",20,,""
2018,128056318,104081195,51,"C",20,,""
2018,128061290,104071242,21,"C",6,,""
2018,128061297,104071247,51,"C",20,,""
2018,128066250,104076166,51,"C",20,,""
2018,128061354,104081247,51,"C",20,,""
2018,128061454,104081318,2,"C",25,,""
2018,128056436,104076228,49,"C",25,,"N"
2018,128061510,104081371,14,"C",25,,""
2018,128066370,104081386,49,"C",20,,"N"
2018,128066372,104081386,45,"C",20,,""
2018,128061592,104071451,45,"C",23,,""
2018,128066423,104071477,51,"C",20,,""
2018,128061654,104071499,21,"C",13,,""
2018,128056638,104081522,49,"C",20,,"N"
2018,128056657,104071547,47,"C",20,,""
2018,128056656,104071547,49,"C",20,,"F"
2018,128066462,104071551,49,"C",20,,"N"
2018,128066464,104076359,5,"C",18,,""
2018,128056663,104076359,14,"C",18,,""
2018,128056685,104076372,14,"C",18,,""
2018,128056689,104071582,51,"C",20,,""
2018,136825430,111904120,11,"C",13,,""
2018,136832624,111904120,16,"C",13,,""
2018,136829750,111904123,16,"C",13,,""
2018,136825435,111904127,16,"C",13,,""
2018,128061791,104076419,21,"C",20,,""
2018,136832641,111908301,5,"C",18,,""
2018,128056800,104081652,41,"C",23,,""
2018,136829785,111908325,5,"C",20,,""
2018,136825483,111912150,23,"C",8,,""
2018,128066573,104081666,45,"C",22,,""
2018,136825488,111912154,16,"C",8,,""
2018,136825711,111904378,16,"C",15,,""
2018,128061938,104076491,51,"C",18,,""
2018,128056886,104081737,2,"C",20,,""
2018,128066614,104071774,14,"C",25,,""
2018,128056911,104076505,46,"C",12,,""
2018,136825487,111912154,23,"C",8,,""
2018,136825500,111904186,23,"C",8,,""
2018,128056936,104076524,45,"C",20,,""
2018,128062001,104071806,41,"C",25,,""
2018,128062007,104071809,45,"C",20,,""
2018,128062006,104071809,49,"C",20,,"F"
2018,128056953,104071814,49,"C",20,,"F"
2018,136832887,111904420,16,"C",20,,""
2018,128062040,104071838,21,"C",13,,""
2018,128056994,104081818,49,"C",20,,"F"
2018,136825527,111904210,5,"C",20,,""
2018,136825503,111904192,5,"C",13,,""
2018,136825521,111904205,23,"C",12,,""
2018,128062070,104081855,27,"C",20,,""
2018,128057052,104071890,14,"C",25,,""
2018,136825533,111904216,16,"C",20,,""
2018,128062084,104071903,5,"C",11,,""
2018,128057059,104071903,49,"C",11,,"F"
2018,136825536,111904218,23,"C",7,,""
2018,136832715,111904226,16,"C",13,,""
2018,136825553,111904236,27,"C",20,,""
2018,128066752,104081907,45,"C",46,,""
2018,128066762,104071978,47,"C",20,,""
2018,128057150,104081931,45,"C",18,,""
2018,128062166,104071988,45,"C",46,,""
2018,136825562,111904243,5,"C",25,,""
2018,128062181,104072018,45,"C",20,,""
2018,136825584,111912204,5,"C",18,,""
2018,128066845,104082034,5,"C",18,,""
2018,128057264,104082034,14,"C",18,,""
2018,136825587,111912208,16,"C",20,,""
2018,128062288,104082051,16,"C",7,,""
2018,128062287,104082051,11,"C",11,,""
2018,128057296,104072123,21,"C",20,,""
2018,128057302,104072126,14,"C",13,,""
2018,128057307,104072134,45,"C",20,,""
2018,128062361,104072175,46,"C",25,,""
2018,128062359,104072175,2,"C",25,,""
2018,128057372,104082119,45,"C",20,,""
2018,128057373,104082119,5,"C",20,,""
2018,128066922,104072203,45,"C",20,,""
2018,128062390,104082139,44,"C",7,,""
2018,128062412,104082168,45,"C",46,,""
2018,136825595,111912212,44,"C",20,,""
2018,136832760,111912228,36,"C",20,,""
2018,136832775,111904312,56,"C",22,,""
2018,128062466,104076823,49,"C",20,,"F"
2018,128067003,104072299,2,"C",2,,""
2018,136825640,111912247,5,"C",25,,""
2018,128057519,104072312,23,"C",8,,""
2018,128067011,104072312,16,"C",8,,""
2018,136825671,111908334,23,"C",8,,""
2018,136832827,111912294,44,"C",20,,""
2018,128057539,104082287,40,"C",22,,""
2018,128067049,104082309,45,"C",20,,""
2018,128067058,104072372,21,"C",20,,""
2018,128062570,104076883,45,"C",13,,""
2018,128062573,104076885,49,"C",20,,"F"
2018,136825746,111904407,8,"C",22,,""
2018,128067104,104082359,49,"C",20,,"N"
2018,136825745,111908385,16,"C",13,,""
2018,136832867,111908390,56,"C",15,,""
2018,128067113,104076923,45,"C",20,,""
2018,128062651,104072460,45,"C",23,,""
2018,128067129,104072469,45,"C",5,,""
2018,136825754,111904416,16,"C",13,,""
2018,136832885,111904418,5,"C",18,,""
2018,128067156,104072512,28,"C",13,,""
2018,128067157,104072512,45,"C",20,,""
2018,128067189,104076983,45,"C",21,,""
2018,136832894,111912361,27,"C",13,,""
2018,136832896,111912371,16,"C",20,,""
2018,128067268,104072615,49,"C",20,,"N"
2018,128057854,104082575,14,"C",13,,""
2018,136825772,111912371,27,"C",20,,""
2018,128062860,104077087,45,"C",8,,""
2018,128062953,104072758,49,"C",25,,"F"
2018,128067411,104072758,47,"C",25,,""
2018,128057986,104072758,45,"C",25,,""
2018,128058005,104077187,45,"C",20,,""
2018,128062969,104077187,49,"C",20,,"N"
2018,128062976,104072780,51,"C",20,,""
2018,128062984,104077201,51,"C",20,,""
2018,136832928,111908424,39,"C",13,,""
2018,136829885,111908427,5,"C",13,,""
2018,119017368,96153992,28,"C",13,,""
2018,119019395,96155810,45,"C",25,,""
2018,119020144,96156475,45,"C",20,,""
2018,122139748,98874928,51,"C",18,,""
2018,122139798,98874957,5,"C",13,,""
2018,122139796,98874957,51,"C",13,,""
2018,122139987,98875120,11,"C",21,,""
2018,122140005,98875135,11,"C",46,,""
2018,122140023,98875175,5,"C",13,,""
2018,122140123,98875235,45,"C",46,,""
2018,122140218,98875327,5,"C",13,,""
2018,122140289,98875387,45,"C",8,,""
2018,122140335,98875423,49,"C",20,,"N"
2018,122140451,98875529,5,"C",13,,""
2018,122140470,98875547,14,"C",20,,""
2018,122140556,98875616,2,"C",25,,""
2018,122142005,98876922,51,"C",20,,""
2018,125179955,101546559,16,"C",20,,""
2018,125184017,101546582,51,"C",46,,""
2018,125187712,101540815,7,"C",25,,""
2018,125187759,101544927,5,"C",5,,""
2018,125184077,101540864,18,"C",4,,""
2018,125187773,101544937,16,"C",13,,""
2018,125187774,101540867,16,"C",13,,""
2018,125184079,101546648,39,"C",20,,""
2018,125180056,101546648,27,"C",20,,""
2018,125187775,101546648,5,"C",20,,""
2018,125184100,101544963,16,"C",13,,""
2018,125187834,101540927,5,"C",4,,""
2018,117426122,94776394,45,"C",22,,""
2018,125187844,101544988,16,"C",13,,""
2018,125180119,101540952,51,"C",20,,""
2018,125184166,101544998,51,"C",3,,""
2018,125187853,101546727,16,"C",13,,""
2018,125184182,101545007,36,"C",20,,""
2018,125187868,101545014,36,"C",20,,""
2018,125187869,101545017,51,"C",20,,""
2018,125184196,101546746,51,"C",20,,""
2018,125187880,101540981,5,"C",24,,""
2018,125180147,101545033,28,"C",20,,""
2018,125184214,101545035,51,"C",20,,""
2018,125184217,101546758,51,"C",20,,""
2018,125184223,101545049,27,"C",13,,""
2018,125184222,101546763,27,"C",20,,""
2018,125187917,101546789,16,"C",13,,""
2018,125184257,101546791,23,"C",12,,""
2018,125187922,101545076,27,"C",20,,""
2018,125184270,101546799,16,"C",13,,""
2018,125184269,101546799,11,"C",13,,""
2018,125180195,101546801,51,"C",20,,""
2018,125187943,101546811,23,"C",23,,""
2018,125180211,101545102,51,"C",20,,""
2018,125180214,101545105,51,"C",3,,""
2018,125187956,101545106,16,"C",13,,""
2018,125180217,101545112,51,"C",20,,""
2018,125184295,101545115,11,"C",25,,""
2018,125180223,101546835,7,"C",25,,""
2018,125187978,101545123,7,"C",20,,""
2018,125187979,101545125,11,"C",12,,""
2018,125184307,101545129,7,"C",20,,""
2018,125187989,101545130,7,"C",20,,""
2018,125187993,101546848,7,"C",20,,""
2018,125187995,101545133,7,"C",20,,""
2018,125187997,101546851,16,"C",20,,""
2018,125180234,101545136,7,"C",25,,""
2018,125188004,101545138,7,"C",25,,""
2018,125188008,101545141,5,"C",20,,""
2018,125184322,101551097,16,"C",13,,""
2018,125184323,101545146,11,"C",12,,""
2018,125188026,101545156,5,"C",13,,""
2018,125188028,101551106,16,"C",25,,""
2018,125180258,101551108,23,"C",7,,""
2018,125184337,101545166,5,"C",4,,""
2018,125188039,101545168,16,"C",13,,""
2018,125180270,101551120,30,"C",13,,""
2018,125184356,101551125,23,"C",8,,""
2018,125180271,101551127,16,"C",25,,""
2018,125184361,101545178,28,"C",20,,""
2018,125188064,101545185,11,"C",46,,""
2018,125184366,101546904,23,"C",7,,""
2018,125180284,101545193,23,"C",7,,""
2018,125188074,101545199,51,"C",20,,""
2018,125188080,101551151,16,"C",13,,""
2018,125188083,101545204,44,"C",11,,""
2018,125188088,101545210,16,"C",13,,""
2018,125184390,101545211,44,"C",20,,""
2018,125184396,101551167,39,"C",20,,""
2018,125180313,101545222,39,"C",20,,""
2018,125188106,101546944,5,"C",20,,""
2018,125188107,101546952,27,"C",13,,""
2018,125184418,101551184,23,"C",8,,""
2018,125188119,101545239,23,"C",12,,""
2018,125190342,101546973,23,"C",8,,""
2018,125190348,101545269,16,"C",13,,""
2018,125188155,101545272,23,"C",8,,""
2018,120978039,97852423,16,"C",20,,""
2018,125184671,101551408,5,"C",13,,""
2018,125188369,101545503,16,"C",13,,""
2018,125184697,101547203,7,"C",25,,""
2018,125190602,101545526,5,"C",18,,""
2018,125190604,101551457,16,"C",20,,""
2018,125188407,101545528,23,"C",8,,""
2018,125188417,101545536,11,"C",25,,""
2018,125188418,101547229,11,"C",25,,""
2018,125184726,101547238,27,"C",15,,""
2018,125184732,101545554,16,"C",20,,""
2018,125188442,101545555,16,"C",20,,""
2018,125188450,101547247,16,"C",20,,""
2018,125190638,101551495,16,"C",13,,""
2018,125190639,101547251,16,"C",13,,""
2018,125188452,101545566,16,"C",20,,""
2018,125188458,101545570,56,"C",20,,""
2018,120979790,97854006,11,"C",7,,""
2018,125190646,101547258,16,"C",13,,""
2018,125190671,101545586,16,"C",18,,""
2018,125188478,101545587,51,"C",20,,""
2018,120980086,97854277,51,"C",20,,""
2018,125188486,101551521,16,"C",18,,""
2018,125188489,101551523,7,"C",18,,""
2018,125184773,101547301,11,"C",21,,""
2018,125188508,101551537,16,"C",18,,""
2018,125190686,101551537,11,"C",18,,""
2018,125188509,101547308,16,"C",7,,""
2018,125188520,101547315,51,"C",20,,""
2018,125168911,101541917,51,"C",20,,""
2018,125176672,101541922,23,"C",12,,""
2018,125180856,101541927,51,"C",20,,""
2018,125168922,101537319,7,"C",25,,""
2018,125180872,101541936,16,"C",20,,""
2018,125168953,101541944,51,"C",20,,""
2018,125168954,101541944,5,"C",20,,""
2018,125180889,101533810,23,"C",8,,""
2018,125176720,101537371,51,"C",10,,""
2018,125168994,101533842,23,"C",12,,""
2018,125180932,101533847,45,"C",20,,""
2018,125180939,101541973,45,"C",20,,""
2018,125169014,101541980,51,"C",20,,""
2018,125169017,101537402,5,"C",25,,""
2018,125176745,101537408,51,"C",20,,""
2018,125176765,101542004,16,"C",20,,""
2018,125180971,101533883,16,"C",13,,""
2018,125180978,101533890,16,"C",13,,""
2018,125180986,101542011,49,"C",20,,"N"
2018,125176777,101542011,5,"C",20,,""
2018,125180987,101542012,16,"C",20,,""
2018,125169048,101542014,5,"C",20,,""
2018,125176770,101542014,27,"C",20,,""
2018,125180993,101542023,16,"C",15,,""
2018,125169071,101542025,49,"C",20,,"N"
2018,125169095,101533924,5,"C",13,,""
2018,125169110,101542055,11,"C",20,,""
2018,125169116,101537482,5,"C",20,,""
2018,125181026,101537482,51,"C",20,,""
2018,125169129,101542065,21,"C",20,,""
2018,125176833,101537492,23,"C",7,,""
2018,125176839,101542081,56,"C",20,,""
2018,125176846,101542090,11,"C",2,,""
2018,125181060,101533959,5,"C",18,,""
2018,125181061,101533959,14,"C",18,,""
2018,125176857,101537516,3,"C",20,,""
2018,125176871,101542115,21,"C",13,,""
2018,125176873,101542118,2,"C",25,,""
2018,125181085,101533979,45,"C",20,,""
2018,125176876,101533984,16,"C",13,,""
2018,125181109,101533993,16,"C",13,,""
2018,125176901,101542140,7,"C",20,,""
2018,125176902,101542140,5,"C",20,,""
2018,125176899,101542140,45,"C",20,,""
2018,125176914,101542147,16,"C",20,,""
2018,125169216,101534021,7,"C",25,,""
2018,125176939,101534030,45,"C",20,,""
2018,125169230,101542168,16,"C",13,,""
2018,125181162,101542182,36,"C",20,,""
2018,125169246,101542183,16,"C",13,,""
2018,125176957,101542190,45,"C",18,,""
2018,125176959,101542188,51,"C",20,,""
2018,125181206,101542212,51,"C",15,,""
2018,125169287,101542221,45,"C",20,,""
2018,125176996,101542221,49,"C",20,,"N"
2018,125169297,101537660,45,"C",23,,""
