"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
214352018,21435,2018,"WV0150000","WV0150000","","N","N",,"I","HANCOCK","HANCOCK CO SO NEW CUMBERLAND","Hancock","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10879,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",29,1,30,0,3,3,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214362018,21436,2018,"WV0150100","WV0150100","","N","N",,"I","CHESTER","CHESTER PD","Chester","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2429,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-APR-19,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214372018,21437,2018,"WV0150200","WV0150200","","N","N",,"I","WEIRTON","WEIRTON PD","Weirton","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18542,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,0,33,1,3,4,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","BROOKE; HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214392018,21439,2018,"WV0150400","WV0150400","","N","N",,"I","DNR: HANCOCK COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MANCHESTER","Department of Natural Resources:","Hancock County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214412018,21441,2018,"WV0150700","WV0150700","","N","N",,"I","HANCOCK/BROOKE/WRTN DTF","HANCOCK BROOK WEIRTON DRUG TASK FORCE","Hancock/Brooke/Weirton Drug Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214432018,21443,2018,"WV0160000","WV0160000","","N","N",,"I","HARDY","HARDY CO SO MOOREFIELD","Hardy","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10956,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,0,10,1,1,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214442018,21444,2018,"WV0160100","WV0160100","","N","N",,"I","MOOREFIELD","MOOREFIELD PD","Moorefield","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2417,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,2,3,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214462018,21446,2018,"WV0160300","WV0160300","","N","N",,"I","DNR: HARDY COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BAKER","Department of Natural Resources:","Hardy County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","HARDY","Non-MSA","Y","Y","Y"
214492018,21449,2018,"WV0170000","WV0170000","","N","N",,"I","HARRISON","HARRISON CO SO CLARKSBURG","Harrison","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",34170,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",53,2,55,0,2,2,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-SEP-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214502018,21450,2018,"WV0170100","WV0170100","","N","N",,"I","BRIDGEPORT","BRIDGEPORT PD","Bridgeport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8708,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",29,0,29,2,4,6,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214532018,21453,2018,"WV0170400","WV0170400","","N","N",,"I","SHINNSTON","SHINNSTON PD","Shinnston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2118,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214562018,21456,2018,"WV0170700","WV0170700","","N","N",,"I","NUTTER FORT","NUTTER FORT PD NUTTER FORT","Nutter Fort","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1532,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-MAR-19,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214602018,21460,2018,"WV0171100","WV0171100","","N","N",,"I","DNR: HARRISON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BRIDGEPORT","Department of Natural Resources:","Harrison County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-JAN-19,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214642018,21464,2018,"WV0180000","WV0180000","","N","N",,"I","JACKSON","JACKSON CO SO RIPLEY","Jackson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",21911,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",14,0,14,1,1,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-FEB-14,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214652018,21465,2018,"WV0180100","WV0180100","","N","N",,"I","RAVENSWOOD","RAVENSWOOD PD","Ravenswood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3720,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214662018,21466,2018,"WV0180200","WV0180200","","N","N",,"I","RIPLEY","RIPLEY PD","Ripley","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3229,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-98,01-NOV-98,01-NOV-98,01-SEP-16,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214672018,21467,2018,"WV0180300","WV0180300","","N","N",,"I","DNR: JACKSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES RIPLEY","Department of Natural Resources:","Jackson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-OCT-18,,,"N","JACKSON","Charleston, WV","Y","Y","Y"
214702018,21470,2018,"WV0190000","WV0190000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO CHARLES TOWN","Jefferson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",42162,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",30,2,32,2,5,7,0,0,01-JAN-98,01-DEC-99,01-DEC-99,01-JUN-15,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214712018,21471,2018,"WV0190100","WV0190100","","N","N",,"I","CHARLES TOWN","CHARLES TOWN PD","Charles Town","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6060,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,2,2,4,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214722018,21472,2018,"WV0190200","WV0190200","","N","N",,"I","SHEPHERDSTOWN","SHEPHERDSTOWN PD","Shepherdstown","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1757,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-SEP-18,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214732018,21473,2018,"WV0190300","WV0190300","","N","N",,"I","RANSON","RANSON PD","Ranson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",5292,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214752018,21475,2018,"WV0190500","WV0190500","","N","N",,"I","DNR: JEFFERSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES CHARLES TOWN","Department of Natural Resources:","Jefferson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214762018,21476,2018,"WV0190700","WV0190700","","N","N",,"I","SHEPHERD UNIVERSITY","SHEPHERD COLLEGE SECURITY POL SHEPHERDSTOWN","Shepherd University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,2,2,4,0,0,01-JAN-98,01-OCT-02,01-OCT-02,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214792018,21479,2018,"WV0200000","WV0200000","","N","N",,"I","KANAWHA","KANAWHA CO SO CHARLESTON","Kanawha","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",89516,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",95,15,110,9,13,22,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214812018,21481,2018,"WV0200200","WV0200200","","N","N",,"I","CHARLESTON","CHARLESTON PD","Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",47470,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",156,7,163,7,17,24,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214822018,21482,2018,"WV0200300","WV0200300","","N","N",,"I","DUNBAR","DUNBAR PD","Dunbar","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",7262,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-JAN-98,01-JUN-98,01-JUN-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214832018,21483,2018,"WV0200400","WV0200400","","N","N",,"I","NITRO","NITRO PD","Nitro","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6509,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,1,18,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","PUTNAM; KANAWHA","Charleston, WV; Huntington-Ashland, WV-KY-OH","Y","Y","Y"
214842018,21484,2018,"WV0200500","WV0200500","","N","N",,"I","ST. ALBANS","ST ALBANS PD","St. Albans","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",10161,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,1,26,1,2,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214852018,21485,2018,"WV0200600","WV0200600","","N","N",,"I","SOUTH CHARLESTON","SOUTH CHARLESTON PD","South Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",12357,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,1,44,1,2,3,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214872018,21487,2018,"WV0200800","WV0200800","","N","N",,"I","MARMET","MARMET PD","Marmet","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1397,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214942018,21494,2018,"WV0202000","WV0202000","","N","N",,"I","WEST VA STATE UNIVERSITY","SECURITY OFFICE WV STATE COLLEGE INSTITUTE","West Virginia State University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,0,1,1,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214952018,21495,2018,"WV0202100","WV0202100","","N","N",,"I","DNR: KANAWHA COUNTY","LAW ENF DIV DEPT NATRL RESOURCES ST ALBANS","Department of Natural Resources:","Kanawha County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,1,10,0,4,4,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214982018,21498,2018,"WV0203400","WV0203400","","N","N",,"I","CAPITOL PROTECTIVE SRVCS","STATE FACILITIES PROTECTION DIVISION","Capitol Protective Services","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,15,44,1,2,3,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JUN-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214992018,21499,2018,"WV0203600","WV0203600","","N","N",,"I","METRO DRUG ENFORCE NET T","METRO DRUG ENFORCE NETWORK TEAM","Metropolitan Drug Enforcement Network Team","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-FEB-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
215012018,21501,2018,"WV0210000","WV0210000","","N","N",,"I","LEWIS","LEWIS CO SO WESTON","Lewis","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",12201,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,4,18,0,1,1,0,0,01-JAN-98,01-OCT-98,01-OCT-98,01-APR-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215022018,21502,2018,"WV0210100","WV0210100","","N","N",,"I","WESTON","WESTON PD","Weston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3953,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,2,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215072018,21507,2018,"WV0220100","WV0220100","","N","N",,"I","HAMLIN","HAMLIN PD","Hamlin","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1063,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAY-16,,,"N","LINCOLN","Charleston, WV","Y","Y","Y"
215082018,21508,2018,"WV0220200","WV0220200","","N","N",,"I","DNR: LINCOLN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES YAWKEY","Department of Natural Resources:","Lincoln County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-OCT-06,01-OCT-06,01-SEP-16,,,"N","LINCOLN","Charleston, WV","Y","Y","Y"
215112018,21511,2018,"WV0230000","WV0230000","","N","N",,"I","LOGAN","LOGAN CO SO LOGAN","Logan","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",28398,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",18,1,19,2,1,3,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215142018,21514,2018,"WV0230300","WV0230300","","N","N",,"I","CHAPMANVILLE","CHAPMANVILLE PD","Chapmanville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1124,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAY-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215152018,21515,2018,"WV0230400","WV0230400","","N","N",,"I","DNR: LOGAN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES LOGAN","Department of Natural Resources:","Logan County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215192018,21519,2018,"WV0230900","WV0230900","","N","N",,"I","LOGAN CNTY DRUG & V C TF","LOGAN CO DRUG/VIOLENT CRIMES TASK FORCE","Logan County Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-AUG-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215212018,21521,2018,"WV0240000","WV0240000","","N","N",,"I","MCDOWELL","MCDOWELL CO SO WELCH","McDowell","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",12976,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,0,12,0,2,2,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-SEP-16,,,"N","MCDOWELL","Non-MSA","Y","Y","Y"
215352018,21535,2018,"WV0250000","WV0250000","","N","N",,"I","MARION","MARION CO SO FAIRMONT","Marion","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",30300,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",30,10,40,1,5,6,0,0,01-JAN-98,01-DEC-98,01-DEC-98,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215362018,21536,2018,"WV0250100","WV0250100","","N","N",,"I","FAIRMONT","FAIRMONT PD","Fairmont","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18430,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,1,37,1,5,6,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215372018,21537,2018,"WV0250200","WV0250200","","N","N",,"I","MANNINGTON","MANNINGTON PD","Mannington","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2040,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-OCT-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215392018,21539,2018,"WV0250400","WV0250400","","N","N",,"I","MONONGAH","MONONGAH PD","Monongah","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1135,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-FEB-98,01-FEB-98,01-FEB-18,,,"N","MARION","Non-MSA","Y","Y","Y"
215412018,21541,2018,"WV0250600","WV0250600","","N","N",,"I","FARMINGTON","FARMINGTON PD","Farmington","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",368,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-SEP-00,01-SEP-00,01-DEC-18,,,"N","MARION","Non-MSA","Y","Y","Y"
215422018,21542,2018,"WV0250700","WV0250700","","N","N",,"I","GRANT TOWN","GRANT TOWN PD","Grant Town","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",599,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-MAR-19,,,"N","MARION","Non-MSA","Y","Y","Y"
