"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
199932018,19993,2018,"UT0250500","UT0250500","","N","N",,"I","PLEASANT GROVE","PLEASANT GROVE PD","Pleasant Grove","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",39641,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,0,28,0,9,9,0,0,01-MAR-91,01-JAN-95,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
199942018,19994,2018,"UT0250600","UT0250600","","N","N",,"I","PROVO","PROVO CITY PD","Provo","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",117986,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",97,4,101,4,22,26,0,0,01-MAR-91,01-JAN-93,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
199952018,19995,2018,"UT0250700","UT0250700","","N","N",,"I","SPANISH FORK","SPANISH FORK PD","Spanish Fork","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",40095,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,1,4,5,0,0,01-MAR-91,01-JUL-93,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200002018,20000,2018,"UT025129E","UT0251200","","N","N",,"I","BRIGHAM YOUNG UNIVERSITY","BRIGHAM YOUNG UNIVERSITY PD PROVO","Brigham Young University","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","University or College",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",27,3,30,1,11,12,0,0,01-MAR-91,01-JAN-95,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200012018,20001,2018,"UT0251300","UT0251300","","N","N",,"I","LINDON","LINDON POLICE DEPARTMENT","Lindon","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",11099,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,0,2,2,0,0,01-MAR-91,01-JUL-08,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200072018,20007,2018,"UT0252200","UT0252200","","N","N",,"I","SARATOGA SPRINGS","SARATOGA SPRINGS POLICE DEPARTMENT","Saratoga Springs","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",31786,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",24,1,25,1,2,3,0,0,01-MAR-91,01-JUL-07,,,,,"N","UTAH","Provo-Orem, UT","Y","Y","Y"
200092018,20009,2018,"UT0260000","UT0260000","","N","N",,"I","WASATCH","WASATCH CO SO HEBER","Wasatch","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",17110,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,13,41,1,17,18,0,0,01-MAR-91,01-JAN-95,,,,,"N","WASATCH","Non-MSA","Y","Y","Y"
200132018,20013,2018,"UT0270000","UT0270000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO ST GEORGE","Washington","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",14273,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",43,89,132,1,23,24,0,0,01-MAR-91,01-JAN-99,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200142018,20014,2018,"UT0270100","UT0270100","","N","N",,"I","ST. GEORGE","ST GEORGE CITY PD","St. George","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",86202,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",103,12,115,6,37,43,0,0,01-MAR-91,01-JAN-95,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200152018,20015,2018,"UT0270300","UT0270300","","N","N",,"I","HURRICANE","HURRICANE PD","Hurricane","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",17676,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,0,3,3,0,0,01-MAR-91,01-JUL-10,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200172018,20017,2018,"UT0270700","UT0270700","","N","N",,"I","LA VERKIN","LA VERKIN PD","La Verkin","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",4387,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,1,2,0,0,01-MAR-91,01-JAN-17,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200192018,20019,2018,"UT0270900","UT0270900","","N","N",,"I","SPRINGDALE","SPRINGDALE PD","Springdale","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",601,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,1,1,0,0,01-MAR-91,01-JAN-17,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200202018,20020,2018,"UT0271000","UT0271000","","N","N",,"I","WASHINGTON","WASHINGTON PD","Washington","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",27705,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",24,5,29,0,4,4,0,0,01-MAR-91,01-JAN-06,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200222018,20022,2018,"UT0271500","UT0271500","","N","N",,"I","SANTA CLARA/IVINS","IVINS PUBLIC SAFETY DEPARTMENT","Santa Clara/Ivins","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",16671,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,2,1,3,0,0,01-MAR-91,01-JUL-06,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
200232018,20023,2018,"UT0280000","UT0280000","","N","N",,"I","WAYNE","WAYNE CO SO LOA","Wayne","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",2720,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-MAR-91,01-AUG-13,,,,,"N","WAYNE","Non-MSA","Y","Y","Y"
200242018,20024,2018,"UT0290000","UT0290000","","N","N",,"I","WEBER","WEBER CO SO OGDEN","Weber","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","County",65907,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",56,0,56,6,1,7,0,0,01-MAR-91,01-JUL-93,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200252018,20025,2018,"UT0290100","UT0290100","","N","N",,"I","OGDEN","OGDEN CITY PD","Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",87616,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",129,10,139,10,25,35,0,0,01-MAR-91,01-MAY-05,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200262018,20026,2018,"UT0290200","UT0290200","","N","N",,"I","ROY","ROY PD","Roy","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",38834,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,0,38,0,6,6,0,0,01-MAR-91,01-DEC-93,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200272018,20027,2018,"UT0290300","UT0290300","","N","N",,"I","SOUTH OGDEN","SOUTH OGDEN PD","South Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",17174,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,0,3,3,0,0,01-MAR-91,01-JAN-94,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200292018,20029,2018,"UT0290500","UT0290500","","N","N",,"I","NORTH OGDEN","NORTH OGDEN PD","North Ogden","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",19771,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,0,17,0,3,3,0,0,01-MAR-91,01-JUN-03,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200302018,20030,2018,"UT0290600","UT0290600","","N","N",,"I","RIVERDALE","RIVERDALE PD","Riverdale","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",8795,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,0,3,3,0,0,01-MAR-91,01-JAN-95,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200322018,20032,2018,"UT0290800","UT0290800","","N","N",,"I","HARRISVILLE","HARRISVILLE PD","Harrisville","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",6678,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200352018,20035,2018,"UT0291100","UT0291100","","N","N",,"I","PLEASANT VIEW","PLEASANT VIEW PD","Pleasant View","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","City",10663,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",9,0,9,0,0,0,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
200392018,20039,2018,"UTLED0100","UTLED0100","","N","N",,"I","WILDLIFE RESOURCES","LAW ENF DIV DPT OF WILD LIFE RES SALT LAKE CITY","Wildlife Resources","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other State Agency",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",65,1,66,3,1,4,0,0,01-MAR-91,01-JUL-10,,,,,"N","","Non-MSA","Y","Y","Y"
200402018,20040,2018,"UTLED0200","UTLED0200","","N","N",,"I","PARKS AND RECREATION","UT LAW ENF DIV PK & REC SALT LAKE CITY","Parks and Recreation","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other State Agency",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",53,0,53,3,1,4,0,0,01-MAR-91,01-JAN-11,,,,,"N","","Non-MSA","Y","Y","Y"
200412018,20041,2018,"UTUHP0000","UTUHP0000","","N","N",,"I","UTAH HIGHWAY PATROL","UTAH HP HDQTRS SALT LAKE CITY","Utah Highway Patrol","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","State Police",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",491,21,512,25,97,122,0,0,01-MAR-91,01-JUN-11,,,,,"N","","Non-MSA","Y","Y","Y"
259582018,25958,2018,"UT0291700","UT0291700","","N","N",,"I","WEBER MORGAN NARC STRK F","","Weber Morgan Narcotics Strike Force","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","Other",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAR-91,01-MAR-16,,,,,"N","WEBER","Ogden-Clearfield, UT","Y","Y","Y"
280152018,28015,2018,"UT0271300","UT0271300","","N","N",,"I","DIXIE STATE UNIVERSITY","","Dixie State University","","A",49,"Utah","UT","UT","8","Mountain","4","West","Region IV","University or College",0,23394,"UTUCR0001","Utah Department of Public Safety Bureau of Criminal Identification Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,2,2,0,0,01-MAR-91,01-JAN-18,,,,,"N","WASHINGTON","St. George, UT","Y","Y","Y"
