"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
143012017,14301,2017,"OH0221100","OH0221100","","N","N",,"I","CEDAR POINT","CEDAR POINT","Cedar Point","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","Other",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-OCT-06,01-OCT-06,01-JAN-16,,,"N","ERIE","Non-MSA","Y","Y","Y"
143032017,14303,2017,"OH0230000","OH0230000","","N","N",,"I","FAIRFIELD","FAIRFIELD","Fairfield","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",75853,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",94,9,103,16,20,36,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-JAN-16,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143042017,14304,2017,"OH0230100","OH0230100","","N","N",,"I","LANCASTER","LANCASTER","Lancaster","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",40026,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",64,0,64,3,17,20,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-JAN-16,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143062017,14306,2017,"OH0230300","OH0230300","","N","N",,"I","BALTIMORE","BALTIMORE","Baltimore","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2973,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAR-04,01-MAR-04,01-JAN-16,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143072017,14307,2017,"OH0230600","OH0230600","","N","N",,"I","CARROLL","CARROLL","Carroll","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",520,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAR-05,01-MAR-05,01-MAR-16,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143082017,14308,2017,"OH0230700","OH0230700","","N","N",,"I","LITHOPOLIS","LITHOPOLIS","Lithopolis","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1490,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JUN-06,01-JUN-06,01-JAN-16,,,"N","FRANKLIN; FAIRFIELD","Columbus, OH","Y","Y","Y"
143092017,14309,2017,"OH0230800","OH0230800","","N","N",,"I","MILLERSPORT","MILLERSPORT","Millersport","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1050,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-AUG-08,01-AUG-08,01-MAR-17,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143102017,14310,2017,"OH0230900","OH0230900","","N","N",,"I","PICKERINGTON","PICKERINGTON","Pickerington","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",20373,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-99,01-FEB-18,01-JAN-17,,,"N","FRANKLIN; FAIRFIELD","Columbus, OH","Y","Y","Y"
143112017,14311,2017,"OH0231200","OH0231200","","N","N",,"I","SUGAR GROVE","SUGAR GROVE","Sugar Grove","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",433,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-06,01-JAN-06,01-JAN-18,,,"N","FAIRFIELD","Columbus, OH","Y","Y","Y"
143122017,14312,2017,"OH0240000","OH0240000","","N","N",,"I","FAYETTE","FAYETTE","Fayette","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",14453,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,6,28,2,18,20,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-JAN-16,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
143132017,14313,2017,"OH0240100","OH0240100","","N","N",,"I","WASHINGTON COURT HOUSE","WASHINGTON COURT HOUSE","Washington Court House","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",14136,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,1,22,0,4,4,0,0,01-JAN-98,01-SEP-01,01-SEP-01,01-JAN-16,,,"N","FAYETTE","Non-MSA","Y","Y","Y"
143142017,14314,2017,"OH0250000","OH0250000","","N","N",,"I","FRANKLIN","FRANKLIN","Franklin","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",58934,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-08,01-APR-16,,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143152017,14315,2017,"OH0250100","OH0250100","","N","N",,"I","BEXLEY","BEXLEY","Bexley","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",13773,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,2,31,1,2,3,0,0,01-JAN-98,01-JAN-10,01-JAN-10,,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143162017,14316,2017,"OH0250300","OH0250300","","N","N",,"I","DUBLIN","DUBLIN","Dublin","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",46286,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-15,01-JAN-15,01-FEB-16,,,"N","UNION; DELAWARE; FRANKLIN","Columbus, OH","Y","Y","Y"
143172017,14317,2017,"OH0250400","OH0250400","","N","N",,"I","GAHANNA","GAHANNA","Gahanna","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",35243,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",51,2,53,5,13,18,0,0,01-JAN-98,01-OCT-07,01-MAR-17,01-APR-18,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143182017,14318,2017,"OH0250500","OH0250500","","N","N",,"I","GRANDVIEW HEIGHTS","GRANDVIEW HEIGHTS","Grandview Heights","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",7831,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,3,3,6,0,0,01-JAN-98,01-JUN-01,01-JUN-01,01-OCT-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143192017,14319,2017,"OH0250600","OH0250600","","N","N",,"I","GROVE CITY","GROVE CITY","Grove City","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",40421,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143202017,14320,2017,"OH0250700","OH0250700","","N","N",,"I","HILLIARD","HILLIARD","Hilliard","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",36144,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",47,1,48,6,9,15,0,0,01-JAN-98,01-JAN-16,01-JAN-16,01-FEB-17,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143212017,14321,2017,"OH0250800","OH0250800","","N","N",,"I","REYNOLDSBURG","REYNOLDSBURG","Reynoldsburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",37704,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",48,2,50,6,14,20,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JAN-16,,,"N","FAIRFIELD; LICKING; FRANKLIN","Columbus, OH","Y","Y","Y"
143222017,14322,2017,"OH0250900","OH0250900","","N","N",,"I","UPPER ARLINGTON","UPPER ARLINGTON","Upper Arlington","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",35214,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",46,0,46,4,4,8,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143232017,14323,2017,"OH0251000","OH0251000","","N","N",,"I","WESTERVILLE","WESTERVILLE","Westerville","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",39418,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAY-98,01-MAY-98,01-FEB-16,,,"N","DELAWARE; FRANKLIN","Columbus, OH","Y","Y","Y"
143242017,14324,2017,"OH0251100","OH0251100","","N","N",,"I","WHITEHALL","WHITEHALL","Whitehall","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",18835,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",46,3,49,1,12,13,0,0,01-JAN-98,01-JAN-13,01-JAN-13,,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143252017,14325,2017,"OH0251200","OH0251200","","N","N",,"I","WORTHINGTON","WORTHINGTON","Worthington","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",14692,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,2,29,4,10,14,0,0,01-JAN-98,01-MAR-04,01-MAR-04,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143262017,14326,2017,"OH0251400","OH0251400","","N","N",,"I","COLUMBUS & FRKLN C M P D","COLUMBUS & FRKLN C M P D","Columbus and Franklin County Metropolitan Park District","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","Other",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAR-07,,01-FEB-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143282017,14328,2017,"OH0251600","OH0251600","","N","N",,"I","GROVEPORT","GROVEPORT","Groveport","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5583,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-AUG-04,01-AUG-04,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143292017,14329,2017,"OH0251700","OH0251700","","N","N",,"I","HARRISBURG","HARRISBURG","Harrisburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",337,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JUL-09,01-OCT-16,01-MAY-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143302017,14330,2017,"OH0252000","OH0252000","","N","N",,"I","MINERVA PARK","MINERVA PARK","Minerva Park","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1318,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,3,1,4,0,0,01-JAN-98,01-AUG-05,01-AUG-05,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143312017,14331,2017,"OH0252100","OH0252100","","N","N",,"I","NEW ALBANY","NEW ALBANY","New Albany","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",10838,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,0,8,8,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JAN-16,,,"N","LICKING; FRANKLIN","Columbus, OH","Y","Y","Y"
143332017,14333,2017,"OH0252700","OH0252700","","N","N",,"I","OH STATE UNIV: COLUMBUS","OH STATE UNIV: COLUMBUS","Ohio State University:","Columbus","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",45,3,48,7,5,12,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143372017,14337,2017,"OH0253400","OH0253400","","N","N",,"I","PERRY TOWNSHIP","PERRY TOWNSHIP","Perry Township, Franklin County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3758,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,1,2,0,0,01-JAN-98,01-JUN-04,01-JUL-16,01-FEB-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143382017,14338,2017,"OH0253500","OH0253500","","N","N",,"I","MADISON TOWNSHIP","MADISON TOWNSHIP","Madison Township, Franklin County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",18661,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-SEP-07,01-SEP-07,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143412017,14341,2017,"OH0253800","OH0253800","","N","N",,"I","OHIO DEPT OF NATURAL RES","OHIO DEPT OF NATURAL RES","Ohio Department of Natural Resources","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","Other State Agency",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-OCT-12,01-OCT-16,01-JAN-16,,,"N","","Non-MSA","Y","Y","Y"
143422017,14342,2017,"OH0254000","OH0254000","","N","N",,"I","SHARON TOWNSHIP","SHARON TOWNSHIP","Sharon Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2390,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-05,01-JAN-05,,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143432017,14343,2017,"OH0254400","OH0254400","","N","N",,"I","COLUMBUS STATE COMM COLL","COLUMBUS STATE COMM COLL","Columbus State Community College","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JUN-04,,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143462017,14346,2017,"OH0259900","OH0259900","","N","N",,"I","OTTERBEIN UNIVERSITY","OTTERBEIN COLLEGE","Otterbein University","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-98,01-JUN-09,01-JUN-09,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143472017,14347,2017,"OH025A10X","OH025A100","","N","N",,"I","CAPITAL UNIVERSITY","CAPITAL UNIVERSITY","Capital University","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,2,11,1,4,5,0,0,01-JAN-98,01-DEC-06,01-DEC-06,01-JAN-16,,,"N","FRANKLIN","Columbus, OH","Y","Y","Y"
143482017,14348,2017,"OH0260000","OH0260000","","N","N",,"I","FULTON","FULTON","Fulton","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",22688,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,0,21,1,2,3,0,0,01-JAN-98,01-FEB-04,01-FEB-04,01-JAN-16,,,"N","FULTON","Toledo, OH","Y","Y","Y"
143492017,14349,2017,"OH0260100","OH0260100","","N","N",,"I","ARCHBOLD","ARCHBOLD","Archbold","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",4338,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-AUG-01,01-AUG-01,01-NOV-16,,,"N","FULTON","Toledo, OH","Y","Y","Y"
143512017,14351,2017,"OH0260300","OH0260300","","N","N",,"I","FAYETTE","FAYETTE","Fayette","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1265,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-FEB-03,01-FEB-03,01-JAN-16,,,"N","FULTON","Toledo, OH","Y","Y","Y"
143522017,14352,2017,"OH0260400","OH0260400","","N","N",,"I","SWANTON","SWANTON","Swanton","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3913,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-FEB-16,,,"N","LUCAS; FULTON","Toledo, OH","Y","Y","Y"
143532017,14353,2017,"OH0260500","OH0260500","","N","N",,"I","WAUSEON","WAUSEON","Wauseon","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",7407,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,2,2,4,0,0,01-JAN-98,01-NOV-00,01-NOV-00,01-JAN-16,,,"N","FULTON","Toledo, OH","Y","Y","Y"
143552017,14355,2017,"OH0270000","OH0270000","","N","N",,"I","GALLIA","GALLIA","Gallia","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",25511,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-98,01-MAY-99,01-MAY-99,01-JAN-16,,,"N","GALLIA","Non-MSA","Y","Y","Y"
143562017,14356,2017,"OH0270100","OH0270100","","N","N",,"I","GALLIPOLIS","GALLIPOLIS","Gallipolis","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3431,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-AUG-05,01-AUG-05,01-JAN-16,,,"N","GALLIA","Non-MSA","Y","Y","Y"
143582017,14358,2017,"OH0270600","OH0270600","","N","N",,"I","RIO GRANDE","RIO GRANDE","Rio Grande","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",844,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAR-07,01-MAR-07,01-JAN-16,,,"N","GALLIA","Non-MSA","Y","Y","Y"
143602017,14360,2017,"OH0270900","OH0270900","","N","N",,"I","UNIVERSITY OF RIO GRANDE","UNIVERSITY OF RIO GRANDE","University of Rio Grande","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","University or College",0,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-APR-08,,,,,"N","GALLIA","Non-MSA","Y","Y","Y"
143612017,14361,2017,"OH0280000","OH0280000","","N","N",,"I","GEAUGA","GEAUGA","Geauga","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",53977,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,28,73,5,39,44,0,0,01-JAN-98,01-OCT-02,01-OCT-02,01-SEP-18,,,"N","GEAUGA","Cleveland-Elyria, OH","Y","Y","Y"
143672017,14367,2017,"OH0280800","OH0280800","","N","N",,"I","RUSSELL TOWNSHIP","RUSSELL TOWNSHIP","Russell Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5243,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-15,01-JAN-15,01-JAN-16,,,"N","GEAUGA","Cleveland-Elyria, OH","Y","Y","Y"
143682017,14368,2017,"OH0281000","OH0281000","","N","N",,"I","CHESTER TOWNSHIP","CHESTER TOWNSHIP","Chester Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",10355,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-MAY-02,,01-OCT-18,,,"N","GEAUGA","Cleveland-Elyria, OH","Y","Y","Y"
143692017,14369,2017,"OH0281200","OH0281200","","N","N",,"I","BAINBRIDGE TOWNSHIP","BAINBRIDGE TOWNSHIP","Bainbridge Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",11528,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-98,01-JAN-13,01-FEB-18,,,,"N","GEAUGA","Cleveland-Elyria, OH","Y","Y","Y"
143722017,14372,2017,"OH0290000","OH0290000","","N","N",,"I","GREENE","GREENE","Greene","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",33052,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",56,50,106,11,30,41,0,0,01-JAN-98,01-APR-05,01-APR-05,01-JAN-16,,,"N","GREENE","Dayton-Kettering, OH","Y","Y","Y"
143732017,14373,2017,"OH0290100","OH0290100","","N","N",,"I","FAIRBORN","FAIRBORN","Fairborn","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",33936,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",47,6,53,1,11,12,0,0,01-JAN-98,01-MAY-04,01-MAY-04,01-JAN-16,,,"N","GREENE","Dayton-Kettering, OH","Y","Y","Y"
