"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2019,5,122140605,15.001,1,13222625
2019,17,122135008,0,1,13227517
2019,5,122140651,28.007,1,13222626
2019,2,122140653,1.009,1,13222627
2019,8,122135041,0,1,13227528
2019,5,122140658,505,1,13222628
2019,5,122140659,85.001,1,13222629
2019,8,122140665,14.002,1,13222631
2019,1,122140665,297,1,13222630
2019,5,121552661,129,1,13118059
2019,5,121552847,8,1,13118087
2019,5,121553292,1,1,13118123
2019,2,121553292,2,1,13118122
2019,5,121567213,4,1,13112860
2019,12,121553824,1,11,13107985
2019,1,121553824,1,11,13107984
2019,5,121562890,2.009,1,13112925
2019,5,121567879,1.006,1,13112931
2019,11,121554011,6,9,13118189
2019,8,121554059,2.005,1,13108005
2019,1,121567957,16,1,13118194
2019,8,121568025,5,9,13112957
2019,5,121568025,1,1,13112958
2019,8,121568043,15,9,13112963
2019,5,121554141,0.009,3,13112968
2019,5,121563100,0.008,3,13108024
2019,5,121554204,16.004,1,13112996
2019,2,121554209,0.006,1,13118231
2019,16,121563154,2,9,13118232
2019,12,121563154,2,9,13118233
2019,1,121554226,3.006,1,13108039
2019,5,121568173,4,1,13113001
2019,2,121554235,0.004,1,13108046
2019,1,121554246,1,1,13118239
2019,8,121554250,3,9,13118240
2019,5,121554252,3.004,1,13118241
2019,1,121563218,0.003,1,13108053
2019,4,121554262,0.007,1,13118242
2019,2,121554262,1,1,13118243
2019,2,121554264,208,1,13118244
2019,1,121563237,1,9,13108057
2019,1,121563237,0.001,1,13108058
2019,1,121554313,3.009,1,13118247
2019,13,121554341,1,9,13118248
2019,5,121554341,1,9,13118249
2019,18,121554341,,,13118250
2019,2,121554347,1,1,13118251
2019,12,121554348,1,9,13118252
2019,12,121554348,17.005,1,13113016
2019,17,121554348,1,9,13113017
2019,1,121554350,0.002,1,13118253
2019,16,121554357,1,9,13118254
2019,16,121554363,1,9,13118255
2019,5,121568348,634.005,1,13113024
2019,1,121568359,0.009,1,13118257
2019,2,121568359,2,9,13118256
2019,5,121554396,13,1,13118258
2019,5,121554406,296.005,1,13118259
2019,5,121554412,518.005,1,13118261
2019,5,121554416,393.007,1,13118262
2019,2,121554426,1,9,13118263
2019,18,121568418,,,13113038
2019,5,121568418,9,9,13113036
2019,17,121568418,2.003,1,13113037
2019,12,121554443,66.004,1,13113039
2019,2,121554443,3,1,13118265
2019,2,121554462,11,1,13118267
2019,12,121554464,8.005,1,13118268
2019,17,121554499,1,9,13118269
2019,5,121554499,10.004,1,13118270
2019,2,121554502,1,9,13118271
2019,2,121554502,7,1,13118272
2019,16,121554543,8.005,1,13118274
2019,4,121554543,1,9,13118273
2019,5,121554545,1,9,13118275
2019,5,121554549,1,9,13118277
2019,1,121554549,0.002,1,13118278
2019,17,121554549,1,9,13118276
2019,16,121554562,2.001,1,13118279
2019,1,121569597,1,9,13118281
2019,2,121569597,1,9,13118282
2019,2,121569633,1,9,13118284
2019,5,120240908,,,12762355
2019,2,120241679,0.002,1,12762430
2019,8,120241679,1,9,12762431
2019,17,120241956,1,11,12762452
2019,5,120242683,0.006,3,12787486
2019,5,120242733,1.005,1,12787487
2019,4,120243475,0.004,1,12787585
2019,8,120243936,36,9,12787625
2019,8,120244058,4,1,12787642
2019,2,120244058,1,1,12787643
2019,2,120244351,0.001,1,12787677
2019,5,120244421,10,1,12787687
2019,8,120244452,,,12787691
2019,5,120249727,16.005,1,12787711
2019,8,120249920,6,9,12787749
2019,2,120243280,1.001,1,12787566
2019,12,120240801,2.005,1,12762350
2019,12,120240801,2,9,12762349
2019,2,120240967,0,1,12762359
2019,17,120240967,1,11,12762360
2019,16,120241168,2,9,12762377
2019,4,120241676,7011,9,12762427
2019,16,120241752,2,9,12782477
2019,5,120242019,0.002,1,12762456
2019,8,120242201,62.002,1,12762467
2019,2,120242561,2,1,12787480
2019,2,120242870,57,1,12787497
2019,5,120242870,5,1,12787499
2019,8,120242870,0.005,9,12787498
2019,16,120242916,19.005,9,12787505
2019,8,120243153,0.009,1,12787552
2019,4,120243650,1.005,1,12782490
2019,5,120243650,5,1,12782489
2019,8,120244082,1.008,1,12787644
2019,8,120244133,0.003,1,12787651
2019,8,120244287,5,9,12787669
2019,4,120244287,1,1,12787668
2019,5,120244325,1,11,12787675
2019,4,120244492,1,11,12787695
2019,12,120244492,2,9,12787696
2019,5,120244529,1,11,12787700
2019,5,120249824,2.004,3,12787732
2019,5,120249899,26,1,12787746
2019,14,120249962,16,9,12787753
2019,5,120249984,1,1,12787756
2019,1,120250083,9,1,12787774
2019,16,120250083,33,1,12787773
2019,11,120250102,9,1,12787780
2019,5,120250102,28,1,12787782
2019,12,120250102,3,9,12787781
2019,2,120250209,2.006,1,12787797
2019,8,120250215,19.005,1,12787800
2019,1,120250215,2.009,1,12787801
2019,18,120250221,,,12787804
2019,4,120250221,1.006,1,12787803
2019,17,120250221,15.003,1,12787802
2019,5,120250224,5.001,1,12787805
2019,8,120250257,17,9,12787812
2019,16,120241024,2,9,12762367
2019,4,120241395,1,1,12762395
2019,5,120241713,3.005,1,12762433
2019,5,120241908,8.002,1,12762449
2019,5,120242390,,,12762471
2019,2,120242426,2,1,12787474
2019,8,120242571,1.005,9,12787481
2019,17,120242571,0,1,12787482
2019,16,120243011,2,9,12787526
2019,1,120243148,3.006,1,12787549
2019,8,120243420,29.007,1,12787580
2019,17,120243425,1,9,12787581
2019,5,120243480,3.002,1,12787587
2019,12,120244187,1.001,1,12787654
2019,12,120244240,233,9,12787662
2019,5,120244357,20,1,12787678
2019,5,120249911,0.009,3,12787747
2019,5,120249914,18,1,12787748
2019,4,120250009,2.003,1,12787764
2019,17,120250009,3.008,1,12787766
2019,1,120250009,0.003,1,12787765
2019,16,120243383,10,1,12787575
2019,16,120243383,1,9,12787576
2019,5,120240994,2.008,3,12762365
2019,5,120243390,577,1,12787577
2019,5,121552336,15.002,1,13118028
2019,5,121567152,0.005,1,13112857
2019,5,121567173,27.007,1,13112858
2019,1,121553333,0.003,1,13118131
2019,12,121562263,1.004,1,13107938
2019,8,121562263,2,9,13107939
2019,8,121562271,19,9,13107941
2019,5,121562271,9.004,1,13107940
2019,1,121553353,0.008,1,13118132
2019,4,121553353,0.007,1,13118133
2019,8,121553362,4.002,1,13107947
2019,2,121553362,3,1,13107946
2019,5,121567225,1,11,13112863
2019,16,121567225,2,9,13112862
2019,2,121567225,1,11,13112861
2019,5,121562311,1,1,13112864
2019,5,121553410,11.003,1,13118142
2019,5,121567291,0.005,1,13112867
2019,5,121567296,6,1,13112868
2019,16,121567324,103,9,13107956
2019,5,121567335,2,1,13112871
2019,5,121567342,8,1,13107957
2019,15,121553492,48,9,13118145
2019,1,121553509,26,1,13112873
2019,5,121567382,1,11,13112874
2019,2,121567382,1,11,13118146
2019,13,121567431,207.008,1,13112875
2019,5,121567441,22,1,13112878
2019,13,121567450,16,9,13112879
2019,2,121567464,1,1,13112883
2019,4,121567478,1,1,13107967
2019,2,121553632,1,11,13118153
2019,5,121553636,6.006,3,13118154
2019,5,121567488,62.003,1,13112884
2019,5,120241012,0.006,3,12762366
2019,8,120242559,21,9,12787479
2019,1,120242619,6,1,12787485
2019,4,120242619,14.008,1,12787484
2019,4,120242820,10,1,12787493
2019,5,120242947,1.005,1,12787515
2019,5,120243018,219,9,12787532
2019,5,120243018,4,3,12787531
2019,2,120243018,3,1,12782481
2019,8,120243343,5,9,12787571
2019,5,120243343,8.001,1,12787572
2019,1,120241045,5.006,3,12762368
2019,18,120241045,,,12762370
2019,16,120241045,120,9,12762369
2019,5,120241579,12.003,1,12762412
2019,16,120243354,228,9,12787573
2019,2,120244766,0.003,1,12782488
2019,8,120243744,4,9,12787605
2019,8,120243981,56,9,12787633
2019,8,120244256,2,9,12787665
2019,17,120244256,1,1,12782491
2019,8,120244391,8,9,12787685
2019,5,120244391,13.005,1,12787684
2019,2,120250080,1.005,1,12787772
2019,16,120250122,12,9,12787785
2019,1,120250130,0.001,1,12787786
2019,16,120250133,1,9,12787790
2019,16,120250181,1,11,12787795
2019,1,120250253,2,9,12787809
2019,2,120250253,4.006,1,12787810
2019,2,120250267,9.008,1,12787813
2019,5,120250270,14.004,1,12787815
2019,17,120250279,10.003,1,12787818
2019,8,120250407,5,9,12787852
2019,18,120250407,,,12787853
2019,1,120250407,28,1,12787851
2019,12,120250432,0.005,1,12787860
2019,5,120250447,13,4,12787862
2019,5,120250447,107,9,12787863
2019,17,120250466,7,1,12787866
2019,1,120242980,20,1,12787521
2019,5,120243933,36,1,12787624
2019,5,120244151,1,9,12787652
2019,4,120244231,0.006,1,12787661
2019,5,120244466,9,1,12787692
2019,5,120249605,0,3,12787704
2019,16,120249862,5.007,9,12787739
2019,15,120249895,32,9,12787744
2019,8,120249895,57,9,12787741
2019,1,120249895,4.005,1,12787742
2019,5,120249935,0.001,3,12787751
2019,5,120249945,1.005,1,12787752
2019,16,120249995,31,9,12787759
2019,5,120250003,1.001,3,12787762
2019,11,120250003,0.002,3,12787763
2019,5,120250016,4.001,3,12787767
2019,2,120250105,0.004,1,12787784
2019,8,120250105,8,9,12787783
2019,4,120250132,16,9,12787787
2019,1,120250132,9,9,12787789
2019,2,120250132,23,9,12787788
2019,5,120250175,27.001,1,12787794
2019,5,120250229,131,1,12787806
2019,8,120250292,1,9,12787821
2019,1,120250292,32,1,12787820
2019,1,120250298,1.009,1,12787822
2019,17,120250324,2,9,12787830
2019,12,120250324,25,1,12787829
2019,16,120250334,0,1,12787833
2019,1,120250365,1.007,1,12787836
2019,16,120250368,1,9,12787838
2019,16,120250368,1.005,1,12787837
2019,5,120250374,30,10,12787843
2019,5,120250374,5001,1,12787842
2019,2,120250374,0.005,1,12787844
2019,5,120250380,37.004,1,12787845
2019,17,120250382,0.001,1,12787846
2019,1,120250460,1.001,1,12787864
2019,5,120250464,28.004,9,12787865
2019,5,120240779,10,1,12762345
2019,5,120241083,21.006,1,12762373
2019,2,120243517,12.004,1,12787593
2019,1,120243517,39.005,1,12787592
2019,8,120243702,51,9,12787602
2019,5,120243866,1.005,1,12787620
2019,5,120244014,14.001,1,12787634
2019,2,120244014,1.003,1,12787635
2019,17,120244260,0.002,3,12787666
2019,17,120244290,77.007,1,12787670
2019,12,120244300,1.002,9,12787672
2019,1,120244418,0.001,1,12787686
2019,5,120244431,8,1,12787688
2019,15,120249645,133,9,12787706
2019,5,120244254,121.001,1,12787664
2019,4,120243937,1.009,1,12787626
2019,18,120243937,,,12787628
2019,1,120243937,0.008,1,12787627
2019,5,120244120,5.006,1,12787648
2019,16,120244120,4,9,12787647
2019,5,121567520,65,1,13112890
2019,12,121567521,1,9,13107970
2019,15,121567521,2,9,13118156
2019,15,121562621,119,9,13118158
2019,13,121562621,0.005,9,13112891
2019,1,121553684,1.005,1,13107972
2019,5,121567536,15.004,1,13112892
2019,8,121567541,24,9,13112893
2019,5,121567541,10.002,1,13112896
2019,15,121567541,5,9,13112894
2019,11,121567542,1,3,13112897
2019,16,121567542,6,9,13112898
2019,8,121567542,10,9,13112895
2019,5,121567555,8,1,13112899
2019,5,121562697,1.006,1,13107975
2019,1,121553749,2.008,1,13118165
2019,5,121562707,17,10,13112902
2019,12,121562724,38,1,13107978
2019,12,121562760,2,9,13112905
2019,16,121562760,18,9,13112906
2019,5,121562772,3.003,1,13118169
2019,5,121562792,4.007,3,13107988
2019,2,121567693,0.008,1,13118173
2019,16,121567693,0.009,1,13118172
2019,5,121567712,0,3,13112911
2019,5,121567714,1.003,1,13112912
2019,4,121553872,1,9,13118174
2019,16,121567737,9,9,13118175
2019,15,121553883,5,9,13118176
2019,4,121553883,1,9,13107989
2019,5,121567753,67.006,1,13107992
2019,5,121567754,0.003,3,13107993
2019,5,121553914,3,7,13107994
2019,12,121567787,,,13112922
2019,5,121562899,22.009,1,13118181
2019,5,121553961,344,1,13118183
2019,9,121553961,1,9,13118182
2019,5,121553961,11,5,13118184
2019,12,121562917,11,9,13118185
2019,2,121562926,1,11,13112928
2019,5,121567853,0.002,3,13118187
2019,17,121553991,0,1,13107998
2019,5,121562943,1.004,1,13107999
2019,5,121567917,2.002,1,13112933
2019,5,121562979,4.007,1,13112934
2019,16,121562979,1,1,13108003
2019,5,121554053,25,1,13118193
2019,5,121562992,27.006,1,13108004
2019,5,121562995,4.009,1,13108006
2019,5,121562997,13,1,13108007
2019,9,121566176,4,9,13112786
2019,5,121561711,3,1,13107876
2019,5,121552759,1,11,13118075
2019,16,121552759,9,9,13118074
2019,5,121553060,6,1,13118110
2019,5,121562198,4.003,1,13107930
2019,5,121567132,52.006,1,13112855
2019,16,121567151,7,9,13118126
2019,12,121552704,1,9,13118068
2019,16,121552704,10,9,13118069
2019,1,121566464,3,1,13112819
2019,5,121552762,4,1,13118076
2019,8,121561947,5,5,13107903
2019,8,121561947,1,1,13107902
2019,5,121566705,1,1,13112833
2019,1,121553027,1.008,1,13118103
2019,1,121553057,6,1,13107910
2019,1,121567010,13,1,13107917
2019,5,121567010,27,10,13107919
2019,5,120240739,15,1,12762340
2019,2,120240802,1.005,1,12762351
2019,5,120240816,8.006,1,12762352
2019,5,120240975,7.004,1,12782473
2019,5,120241734,27,1,12782476
2019,5,120241744,1,11,12762434
2019,5,120242112,3.001,1,12762463
2019,2,120242767,11,1,12787489
2019,2,120242877,41,1,12787500
2019,5,120242919,1.007,1,12787508
2019,16,120242919,8,9,12787507
2019,11,120242919,3,3,12787506
2019,5,121566964,28.001,1,13112849
2019,1,121562054,0.001,1,13107914
2019,1,121562054,1,9,13107915
2019,8,121562102,0.001,1,13107921
2019,8,121562105,6,9,13107923
2019,8,121562119,2,1,13112852
2019,16,121562123,2,9,13107925
2019,5,121562148,18.002,1,13107926
2019,5,121553268,0.001,1,13118121
2019,8,121567088,898,9,13112853
2019,4,121552293,1,11,13107864
2019,5,121566191,8,1,13112789
2019,5,121566201,10,1,13112791
2019,5,121552381,6.009,1,13112793
2019,8,121566259,,,13118032
2019,5,121552448,2,1,13107872
2019,5,121566280,1.002,3,13112797
2019,5,121566331,1,11,13112800
2019,5,121552529,10,1,13118039
2019,5,121566340,17,1,13112801
2019,16,121566368,34,9,13112802
2019,12,121552596,8.007,9,13118045
2019,5,121566383,1,9,13112804
2019,2,121566394,4.005,1,13112806
2019,1,121552637,1,1,13118055
2019,4,121552637,11.005,1,13118054
2019,5,121566409,1,11,13112808
2019,5,121552657,33,1,13118058
2019,5,121566418,5.005,1,13112811
2019,5,121566423,0.005,3,13112813
2019,5,121566439,17.005,1,13112815
2019,5,120243157,2.004,1,12787553
2019,1,120244756,18,1,12787558
2019,5,120243014,22.002,1,12787527
2019,5,120243094,1,11,12787541
2019,15,120240778,12,3,12762344
2019,2,120241417,0,1,12762397
2019,5,120240592,1,11,12762334
2019,5,120240592,5.006,1,12762333
2019,2,120240643,5.006,1,12762336
2019,12,120241448,2,9,12762402
2019,8,120241556,9,9,12762409
2019,5,120241988,2.005,3,12762454
2019,4,120242116,1,11,12762464
2019,2,120242116,2,9,12762465
2019,8,120243062,5,9,12787536
2019,5,120243253,1,11,12782485
2019,5,120243253,2.003,1,12782486
2019,5,120243413,3.001,1,12787579
2019,8,120243769,12,9,12787606
2019,16,120243769,2,9,12787607
2019,8,120243836,2,9,12787614
2019,5,120244051,1,11,12787638
2019,17,120244084,1,1,12787645
2019,17,121566198,50,9,13112790
2019,7,121566262,1,9,13112795
2019,5,121566386,1,1,13112805
2019,16,121552740,17,9,13118071
2019,5,121566519,1,11,13112826
2019,5,121561872,1.008,1,13107899
2019,5,121552905,39.005,1,13118088
2019,1,121566729,1,1,13118098
2019,5,121552972,18.001,1,13107905
2019,16,121566784,1,11,13112837
2019,5,121553111,2,5,13112842
2019,5,121553114,2,1,13118114
2019,12,121566926,0.003,1,13112846
2019,5,120244584,0,3,12762348
2019,5,120240825,2,1,12762353
2019,16,120241321,1,9,12762386
2019,15,120241321,26,9,12762385
2019,5,120241351,1,7,12762390
2019,5,120241351,99,1,12762389
2019,2,120241437,4.007,1,12762401
2019,16,120241531,1,9,12762407
2019,1,120241531,0.004,1,12762406
2019,5,120241593,3,1,12762414
2019,9,120241610,6,9,12762417
2019,12,120241624,1,11,12762418
2019,1,120241818,18,9,12762440
2019,2,120241826,1,11,12762443
2019,2,120241833,0.001,1,12762444
2019,2,120241896,1,11,12762448
2019,16,120242171,3,9,12762466
2019,17,120242364,4,9,12762470
2019,5,120242407,32.005,1,12787473
2019,16,120242407,17,9,12787472
2019,4,120242462,8,1,12787475
2019,1,120242462,14,1,12787476
2019,5,120242803,0.001,3,12787491
2019,15,120242819,2,9,12787492
2019,1,120242848,4,1,12787495
2019,16,120242881,8,9,12787501
2019,13,120242881,77,9,12787502
2019,2,120242887,15.005,1,12787503
2019,5,120242887,10,1,12787504
2019,12,120242922,9,9,12787509
2019,5,120242922,2,1,12787510
2019,17,120242929,119,9,12787511
2019,5,120242954,5,3,12787518
2019,2,120243097,4,9,12787542
2019,1,120243097,1,9,12787543
2019,5,120243111,3.008,1,12787545
2019,8,120243168,8,9,12787554
2019,5,120243265,4.009,1,12787565
2019,1,120243265,13.003,1,12787564
2019,2,120243376,0.006,1,12787574
2019,16,120243512,11,9,12787591
2019,5,120243550,1.003,1,12787594
2019,5,120243802,14.009,1,12787608
2019,1,120243813,0.001,1,12787610
2019,12,120243813,40,9,12787611
2019,8,120243818,2,1,12787612
2019,1,120243818,1.003,1,12787613
2019,2,120249828,158.004,1,12787733
2019,4,120249828,602.005,1,12787734
2019,5,120249851,36,1,12787737
2019,5,120249931,2.007,1,12787750
2019,8,120249964,9,9,12787754
2019,2,120249983,1.006,1,12787755
2019,12,120250091,1,9,12787776
2019,5,120250091,268,1,12787775
2019,18,120250091,,,12787777
2019,1,120250163,6,1,12787792
2019,16,120250206,1.005,9,12787796
2019,4,120250232,0.005,1,12787807
2019,5,120250240,14.009,1,12787808
2019,8,120250273,1,9,12787817
2019,2,120250273,6,1,12787816
2019,2,120250312,0.001,1,12787823
2019,5,120250323,6.007,1,12787828
2019,5,121552706,1,3,13112818
2019,8,121552706,20,1,13112817
2019,2,121561856,2,1,13107896
2019,1,121561964,0,3,13107904
2019,5,121561981,31,1,13107906
2019,5,121566772,,,13118102
2019,8,121553046,20,9,13107909
2019,5,121553071,42,1,13112841
2019,1,121553071,4,1,13112840
2019,5,120241408,83.005,1,12762396
2019,4,120242580,46,1,12787483
2019,2,120244024,1,1,12787636
2019,1,120244024,7.002,1,12787637
2019,11,120241191,5,9,12762378
2019,5,120241627,1,9,12762420
2019,5,120241646,1,11,12762425
2019,5,120241748,5,1,12762435
2019,12,120242039,5,9,12762460
2019,12,120242934,1,9,12787513
2019,1,120242968,2,1,12787519
2019,8,120243295,0.003,1,12787567
2019,2,120243295,1.004,1,12782487
2019,12,120243492,10,9,12787588
2019,5,120243492,2.001,1,12787589
2019,16,120243637,0,1,12787599
2019,5,120244123,1,9,12787649
2019,5,120244123,32,1,12787650
2019,8,120244467,4,9,12787693
2019,2,120244551,1,9,12787701
2019,1,120244551,0.003,1,12787702
2019,12,120249625,1.002,1,12787705
2019,8,120249675,5,9,12787708
2019,4,120249772,1,1,12787718
2019,5,120249894,,,12787743
2019,1,120250047,9.001,1,12787768
2019,5,120250047,2.003,1,12787769
2019,8,120250212,0.003,1,12787798
2019,8,120250212,0.002,7,12787799
2019,1,120250268,0.002,1,12787814
2019,1,120250328,1.008,1,12787832
2019,8,120250343,10,9,12787835
2019,17,120250343,3,9,12787834
2019,17,120250371,1,9,12787839
2019,8,120250371,0.009,1,12787840
2019,8,120250371,2,9,12787841
2019,8,120250386,1,9,12787847
2019,1,120250401,2.008,1,12787848
2019,2,120250401,3.008,1,12787849
2019,4,120250416,0.004,1,12787856
2019,5,120250482,48.009,1,12787868
2019,7,120250530,10,9,12787871
2019,5,120250530,7,9,12787872
2019,15,120250530,21,9,12787873
2019,4,120250538,937.008,1,12787875
2019,7,120250538,1.005,1,12787876
2019,2,120250538,1393.004,1,12787874
2019,1,120250548,0.005,1,12787878
2019,1,120250548,2,9,12787877
2019,1,120250590,0.003,1,12787887
2019,5,120250622,2.003,1,12787890
2019,4,120250663,487.003,1,12787896
2019,2,120250721,11.007,1,12787903
2019,2,120250730,0.003,1,12787904
2019,16,120250826,0.005,1,12787906
2019,16,120250840,43.004,1,12787907
2019,8,120250889,4.002,1,12787911
2019,4,120250889,42,1,12787910
2019,16,120250889,18.009,1,12787912
2019,2,120250934,1,1,12787914
2019,5,120250986,2.004,1,12787919
2019,5,120250986,1,9,12787918
2019,1,120251006,2.008,1,12787921
2019,2,120251006,0.002,1,12787922
2019,1,120251047,0.003,1,12787923
2019,5,120251051,254.004,1,12787926
2019,5,120251053,3,9,12787927
2019,17,120251055,1,9,12787928
2019,18,120251055,,,12787930
2019,5,120251055,1,9,12787929
2019,1,120251077,2,1,12787931
2019,16,120251088,4,9,12787934
2019,1,120251088,21.005,1,12787933
2019,2,120251106,0.003,1,12787938
2019,17,120251132,1,9,12787946
2019,2,120251132,3.002,1,12787947
2019,1,120251135,21.002,1,12787948
2019,8,120251155,0.007,1,12787949
2019,2,120251215,1,9,12787957
2019,2,120251238,1,9,12787961
2019,17,120251238,1.002,1,12787962
2019,5,120241560,1,11,12762410
2019,5,120241759,853,3,12762436
2019,5,120241353,1,11,12762391
2019,5,120241759,19,9,12762437
2019,18,120241759,,,12762438
2019,11,120242995,2,9,12787523
2019,8,120242995,9.005,9,12787522
2019,8,120243045,3,9,12787534
2019,8,120243152,57,9,12787551
2019,2,120243175,10.005,1,12787555
2019,5,120243191,0.004,3,12787556
2019,2,120243258,0,1,12787563
2019,5,120243460,4.001,1,12787583
2019,5,120243976,2,1,12787630
2019,17,120244090,1,11,12787646
2019,2,120244199,1.006,1,12787657
2019,8,120249754,2,9,12787712
2019,11,120249756,5,9,12787714
2019,13,120249756,5,9,12787713
2019,1,120249756,4,9,12787715
2019,1,120249805,14.005,1,12787728
2019,15,120240523,4,9,12762331
2019,5,120240564,1,11,12762332
2019,12,120240839,4.003,1,12762354
2019,17,120241245,0.002,1,12762380
2019,1,120241429,6.004,1,12762399
2019,2,120241472,0.005,1,12762403
2019,5,120244626,21,10,12762411
2019,2,120241601,0.001,1,12762416
2019,4,120243245,0.004,1,12787561
2019,12,120243479,0,1,12787586
2019,5,120240978,1,3,12762361
2019,5,120240978,4,9,12762362
2019,5,120241192,2,1,12762379
2019,16,120241278,2,9,12762382
2019,2,120241278,0.004,1,12762381
2019,16,120241303,1,9,12762384
2019,5,120241303,1,3,12762383
2019,5,120241370,1,5,12762394
2019,5,120241370,1.005,3,12762393
2019,12,120241526,2,9,12762405
2019,5,120241580,4.001,3,12762413
2019,5,120241629,1,11,12762421
2019,2,120241999,0.005,1,12762455
2019,2,120242082,1,11,12762461
2019,15,120242082,19,9,12762462
2019,17,120242216,0,1,12762468
2019,5,120242555,2,1,12787477
2019,5,120242558,1.001,4,12787478
2019,5,120242759,43.001,1,12787488
2019,5,120242860,6,1,12787496
2019,16,120242935,2,9,12787514
2019,5,120242935,1,1,12787512
2019,17,120242978,8.006,1,12787520
2019,2,120244734,3,1,12782484
2019,5,120243197,6,1,12787557
2019,7,120243242,3,9,12787559
2019,7,120243242,1,1,12787560
2019,5,120243397,534,1,12787578
2019,5,120243614,5.008,1,12787595
2019,8,120243616,95,1,12787596
2019,18,120243616,,,12787598
2019,12,120243616,68,1,12787597
2019,5,120243649,26.002,1,12787600
2019,17,120243698,3,9,12787601
2019,5,120244780,28.009,1,12787609
2019,1,120243838,4.007,1,12787615
2019,5,120243878,29.008,1,12787622
2019,8,120243927,22.006,1,12787623
2019,12,120243964,6.002,1,12787629
2019,2,120243980,1,11,12787631
2019,12,120243980,36,9,12787632
2019,18,120244205,,,12787660
2019,5,120244205,4.007,1,12787659
2019,4,120244205,83,1,12787658
2019,5,120244282,2,9,12787667
2019,5,120244362,3.005,1,12787680
2019,1,120244362,6.007,1,12787679
2019,1,120244382,12.003,1,12787681
2019,5,120244382,17.001,1,12787683
2019,8,120244382,18,9,12787682
2019,16,120249674,14.004,1,12787707
2019,5,120249767,2,1,12787717
2019,12,120249767,3.004,1,12787716
2019,5,120249775,2,9,12787720
2019,8,120249775,10,1,12787719
2019,5,120249880,3,1,12787740
2019,16,120249989,2,9,12787757
2019,1,120249989,0.003,1,12787758
2019,5,120250002,116,9,12787761
2019,5,120250002,20.008,3,12787760
2019,5,120250067,1,9,12787771
2019,4,120250067,1,1,12787770
2019,2,120250159,1.008,1,12787791
2019,1,120250169,6,1,12787793
2019,1,120250256,0.007,1,12787811
2019,1,120250285,11,1,12787819
2019,16,120250316,2,9,12787824
2019,1,120250317,2.002,1,12787826
2019,16,120250317,4,9,12787827
2019,16,120250317,363,1,12787825
2019,16,120250327,0.001,1,12787831
2019,8,120250405,0.003,1,12787850
2019,8,120250414,1,1,12787854
2019,1,120250414,1.002,1,12787855
2019,5,120250419,62.009,1,12787857
2019,5,115298077,0.005,3,11186625
2019,5,115302510,3,1,11191568
2019,17,115294052,,,11186626
2019,5,115294076,5.008,1,11181839
2019,5,115294092,6.009,1,11186636
2019,5,115298152,0.004,3,11186642
2019,5,115298160,1,1,11191574
2019,5,115302571,8,1,11186646
2019,5,115298240,1,1,11181856
2019,8,115302622,,,11191581
2019,2,115304218,1,1,11181864
2019,5,115302649,6,1,11186652
2019,5,115298311,9,1,11191588
2019,5,115302658,11,1,11181868
2019,5,115302658,10,9,11181867
2019,5,115304241,7,1,11191590
2019,5,115304241,1,9,11186656
2019,2,115304245,1,1,11191592
2019,5,115298354,23,1,11181877
2019,5,115298373,3.001,1,11186661
2019,5,115304267,10,9,11181879
2019,5,115302706,1,11,11181881
2019,5,115298474,3,1,11186694
2019,5,115304549,1.006,1,11181922
2019,1,115298661,2,1,11186721
2019,5,115304680,344.003,1,11181931
2019,5,115298808,2,1,11191645
2019,5,115304699,4,1,11181932
2019,8,115298877,1,11,11186747
2019,1,115303093,0.009,1,11186753
2019,1,115304774,1.007,1,11191658
2019,8,115304774,9.002,1,11186756
2019,13,115298982,1,1,11186760
2019,16,115298984,12,9,11191669
2019,2,115304856,0.005,1,11191671
2019,5,115304856,6,1,11191673
2019,1,115298992,1.005,1,11191674
2019,1,115298993,4.002,1,11181951
2019,5,115304934,5,1,11186766
2019,5,115304941,22.004,1,11181959
2019,1,115303228,1.004,1,11181961
2019,4,115299099,402,9,11186772
2019,17,116964278,3,1,11652219
2019,14,116964278,38,9,11652220
2019,5,116964409,0.005,1,11652236
2019,16,116964409,6,7,11652235
2019,16,116971251,53,9,11664917
2019,5,116974579,1,1,11652263
2019,12,116971423,0.004,1,11652264
2019,5,116974601,1,11,11652266
2019,5,116971504,1,11,11668818
2019,2,116971504,0.001,1,11668817
2019,8,116971504,4,9,11664946
2019,5,116974813,5.006,1,11652290
2019,2,116975356,0,1,11652336
2019,5,116981093,0.008,3,11665153
2019,2,116973413,6,1,11672474
2019,5,116981216,39.007,1,11665190
2019,1,116973539,8,1,11672494
2019,1,116976567,1,1,11672506
2019,17,116976567,44.005,1,11665224
2019,1,116981345,2.002,1,11665227
2019,12,116973582,4,9,11672507
2019,1,116981416,0.002,1,11665240
2019,5,116981425,94.001,1,11672526
2019,2,116981460,2,9,11665243
2019,5,116981460,2,9,11665242
2019,4,116981466,0.002,1,11665244
2019,15,116981502,0.001,1,11669081
2019,16,116981502,52.005,1,11665250
2019,2,116981502,91.006,1,11665251
2019,5,116981569,1.002,1,11665253
2019,5,116981569,1,9,11665252
2019,8,116981590,4.008,1,11665256
2019,2,116981590,11.001,1,11665254
2019,8,116981590,2,9,11665255
