"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
214352017,21435,2017,"WV0150000","WV0150000","","N","N",,"I","HANCOCK","HANCOCK CO SO NEW CUMBERLAND","Hancock","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10661,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",29,1,30,0,3,3,0,0,01-JAN-98,01-JAN-03,01-JUL-04,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214362017,21436,2017,"WV0150100","WV0150100","","N","N",,"I","CHESTER","CHESTER PD","Chester","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2456,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-APR-04,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214372017,21437,2017,"WV0150200","WV0150200","","N","N",,"I","WEIRTON","WEIRTON PD","Weirton","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18870,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,0,34,1,4,5,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-SEP-16,,,"N","BROOKE; HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214392017,21439,2017,"WV0150400","WV0150400","","N","N",,"I","DNR: HANCOCK COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MANCHESTER","Department of Natural Resources:","Hancock County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-APR-12,,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214412017,21441,2017,"WV0150700","WV0150700","","N","N",,"I","HANCOCK/BROOKE/WRTN DTF","HANCOCK BROOK WEIRTON DRUG TASK FORCE","Hancock/Brooke/Weirton Drug Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-JAN-03,01-SEP-04,01-SEP-16,,,"N","HANCOCK","Weirton-Steubenville, WV-OH","Y","Y","Y"
214432017,21443,2017,"WV0160000","WV0160000","","N","N",,"I","HARDY","HARDY CO SO MOOREFIELD","Hardy","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",11042,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,0,10,1,1,2,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214442017,21444,2017,"WV0160100","WV0160100","","N","N",,"I","MOOREFIELD","MOOREFIELD PD","Moorefield","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2460,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-98,01-AUG-98,01-APR-04,01-SEP-14,,,"N","HARDY","Non-MSA","Y","Y","Y"
214462017,21446,2017,"WV0160300","WV0160300","","N","N",,"I","DNR: HARDY COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BAKER","Department of Natural Resources:","Hardy County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-OCT-04,,,,"N","HARDY","Non-MSA","Y","Y","Y"
214492017,21449,2017,"WV0170000","WV0170000","","N","N",,"I","HARRISON","HARRISON CO SO CLARKSBURG","Harrison","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",34258,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",51,5,56,0,2,2,0,0,01-JAN-98,01-JUL-98,01-JUL-04,01-SEP-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214502017,21450,2017,"WV0170100","WV0170100","","N","N",,"I","BRIDGEPORT","BRIDGEPORT PD","Bridgeport","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8401,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",29,0,29,2,4,6,0,0,01-JAN-98,01-OCT-98,01-MAR-05,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214532017,21453,2017,"WV0170400","WV0170400","","N","N",,"I","SHINNSTON","SHINNSTON PD","Shinnston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2154,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-98,01-DEC-98,01-JUL-04,01-MAR-18,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214542017,21454,2017,"WV0170500","WV0170500","","N","N",,"I","STONEWOOD","STONEWOOD PD STONEWOOD","Stonewood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1744,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-AUG-04,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214552017,21455,2017,"WV0170600","WV0170600","","N","N",,"I","ANMOORE","ANMOORE PD","Anmoore","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",747,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-99,01-MAY-16,01-MAY-16,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214562017,21456,2017,"WV0170700","WV0170700","","N","N",,"I","NUTTER FORT","NUTTER FORT PD NUTTER FORT","Nutter Fort","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1565,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-98,01-AUG-98,01-SEP-04,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214602017,21460,2017,"WV0171100","WV0171100","","N","N",,"I","DNR: HARRISON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES BRIDGEPORT","Department of Natural Resources:","Harrison County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-AUG-11,,,,"N","HARRISON","Non-MSA","Y","Y","Y"
214642017,21464,2017,"WV0180000","WV0180000","","N","N",,"I","JACKSON","JACKSON CO SO RIPLEY","Jackson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",21884,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,7,21,1,1,2,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-FEB-14,,,"N","JACKSON","Non-MSA","Y","Y","Y"
214652017,21465,2017,"WV0180100","WV0180100","","N","N",,"I","RAVENSWOOD","RAVENSWOOD PD","Ravenswood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3817,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,0,0,0,0,01-JAN-98,01-JAN-99,01-AUG-04,01-SEP-16,,,"N","JACKSON","Non-MSA","Y","Y","Y"
214662017,21466,2017,"WV0180200","WV0180200","","N","N",,"I","RIPLEY","RIPLEY PD","Ripley","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3243,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-98,01-NOV-98,01-JUL-04,01-SEP-16,,,"N","JACKSON","Non-MSA","Y","Y","Y"
214672017,21467,2017,"WV0180300","WV0180300","","N","N",,"I","DNR: JACKSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES RIPLEY","Department of Natural Resources:","Jackson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JUL-10,01-OCT-18,,,"N","JACKSON","Non-MSA","Y","Y","Y"
214702017,21470,2017,"WV0190000","WV0190000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO CHARLES TOWN","Jefferson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",41803,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",31,1,32,2,5,7,0,0,01-JAN-98,01-DEC-99,01-MAR-05,01-JUN-15,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214712017,21471,2017,"WV0190100","WV0190100","","N","N",,"I","CHARLES TOWN","CHARLES TOWN PD","Charles Town","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6062,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JAN-98,01-JAN-00,01-APR-04,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214722017,21472,2017,"WV0190200","WV0190200","","N","N",,"I","SHEPHERDSTOWN","SHEPHERDSTOWN PD","Shepherdstown","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1965,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-JAN-03,01-OCT-08,01-SEP-18,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214732017,21473,2017,"WV0190300","WV0190300","","N","N",,"I","RANSON","RANSON PD","Ranson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",5303,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-JAN-98,01-JAN-04,01-OCT-08,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214752017,21475,2017,"WV0190500","WV0190500","","N","N",,"I","DNR: JEFFERSON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES CHARLES TOWN","Department of Natural Resources:","Jefferson County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-SEP-08,,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214762017,21476,2017,"WV0190700","WV0190700","","N","N",,"I","SHEPHERD UNIVERSITY","SHEPHERD COLLEGE SECURITY POL SHEPHERDSTOWN","Shepherd University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,2,2,4,0,0,01-JAN-98,01-OCT-02,01-APR-04,01-MAY-16,,,"N","JEFFERSON","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
214792017,21479,2017,"WV0200000","WV0200000","","N","N",,"I","KANAWHA","KANAWHA CO SO CHARLESTON","Kanawha","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",89470,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",89,21,110,8,10,18,0,0,01-JAN-98,01-JAN-98,01-JUL-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214812017,21481,2017,"WV0200200","WV0200200","","N","N",,"I","CHARLESTON","CHARLESTON PD","Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",48788,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",156,7,163,7,17,24,0,0,01-JAN-98,01-OCT-98,01-APR-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214822017,21482,2017,"WV0200300","WV0200300","","N","N",,"I","DUNBAR","DUNBAR PD","Dunbar","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",7486,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,1,1,2,0,0,01-JAN-98,01-JUN-98,01-APR-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214832017,21483,2017,"WV0200400","WV0200400","","N","N",,"I","NITRO","NITRO PD","Nitro","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",6645,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,1,18,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JUL-04,01-SEP-16,,,"N","PUTNAM; KANAWHA","Charleston, WV; Huntington-Ashland, WV-KY-OH","Y","Y","Y"
214842017,21484,2017,"WV0200500","WV0200500","","N","N",,"I","ST. ALBANS","ST ALBANS PD","St. Albans","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",10476,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,1,26,1,1,2,0,0,01-JAN-98,01-JAN-99,01-SEP-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214852017,21485,2017,"WV0200600","WV0200600","","N","N",,"I","SOUTH CHARLESTON","SOUTH CHARLESTON PD","South Charleston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",12756,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,1,44,1,2,3,0,0,01-JAN-98,01-AUG-98,01-JUL-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214872017,21487,2017,"WV0200800","WV0200800","","N","N",,"I","MARMET","MARMET PD","Marmet","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1417,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-JAN-99,01-AUG-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214942017,21494,2017,"WV0202000","WV0202000","","N","N",,"I","WEST VA STATE UNIVERSITY","SECURITY OFFICE WV STATE COLLEGE INSTITUTE","West Virginia State University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,0,1,1,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214952017,21495,2017,"WV0202100","WV0202100","","N","N",,"I","DNR: KANAWHA COUNTY","LAW ENF DIV DEPT NATRL RESOURCES ST ALBANS","Department of Natural Resources:","Kanawha County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,1,6,0,4,4,0,0,01-JAN-98,01-JAN-02,01-JUL-04,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214972017,21497,2017,"WV0202700","WV0202700","","N","N",,"I","KANAWHA CNTY PARKS & REC","KANAWHA CO PARKS/REC COM PARK POLICE CHARLESTON","Kanawha County Parks and Recreation","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-APR-09,01-SEP-16,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214982017,21498,2017,"WV0203400","WV0203400","","N","N",,"I","CAPITOL PROTECTIVE SRVCS","STATE FACILITIES PROTECTION DIVISION","Capitol Protective Services","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",28,14,42,1,7,8,0,0,01-JAN-98,01-JAN-04,01-OCT-08,01-JUN-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
214992017,21499,2017,"WV0203600","WV0203600","","N","N",,"I","METRO DRUG ENFORCE NET T","METRO DRUG ENFORCE NETWORK TEAM","Metropolitan Drug Enforcement Network Team","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,0,1,1,0,0,01-JAN-98,01-JAN-03,01-OCT-04,01-FEB-18,,,"N","KANAWHA","Charleston, WV","Y","Y","Y"
215012017,21501,2017,"WV0210000","WV0210000","","N","N",,"I","LEWIS","LEWIS CO SO WESTON","Lewis","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",12154,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,0,15,0,1,1,0,0,01-JAN-98,01-OCT-98,01-MAR-05,01-APR-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215022017,21502,2017,"WV0210100","WV0210100","","N","N",,"I","WESTON","WESTON PD","Weston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",4035,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,2,2,0,0,01-JAN-98,01-JAN-99,01-JUL-04,01-SEP-16,,,"N","LEWIS","Non-MSA","Y","Y","Y"
215082017,21508,2017,"WV0220200","WV0220200","","N","N",,"I","DNR: LINCOLN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES YAWKEY","Department of Natural Resources:","Lincoln County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-OCT-06,01-FEB-16,01-SEP-16,,,"N","LINCOLN","Huntington-Ashland, WV-KY-OH","Y","Y","Y"
215112017,21511,2017,"WV0230000","WV0230000","","N","N",,"I","LOGAN","LOGAN CO SO LOGAN","Logan","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",28921,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",18,1,19,1,2,3,0,0,01-JAN-98,01-JAN-01,01-SEP-04,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215142017,21514,2017,"WV0230300","WV0230300","","N","N",,"I","CHAPMANVILLE","CHAPMANVILLE PD","Chapmanville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1161,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-MAY-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215152017,21515,2017,"WV0230400","WV0230400","","N","N",,"I","DNR: LOGAN COUNTY","LAW ENF DIV DEPT NATRL RESOURCES LOGAN","Department of Natural Resources:","Logan County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-AUG-04,01-SEP-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215192017,21519,2017,"WV0230900","WV0230900","","N","N",,"I","LOGAN CNTY DRUG & V C TF","LOGAN CO DRUG/VIOLENT CRIMES TASK FORCE","Logan County Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JUL-04,01-AUG-16,,,"N","LOGAN","Non-MSA","Y","Y","Y"
215212017,21521,2017,"WV0240000","WV0240000","","N","N",,"I","MCDOWELL","MCDOWELL CO SO WELCH","McDowell","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",13367,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,0,11,0,1,1,0,0,01-JAN-98,01-FEB-99,01-JUL-04,01-SEP-16,,,"N","MCDOWELL","Non-MSA","Y","Y","Y"
215302017,21530,2017,"WV0240900","WV0240900","","N","N",,"I","IAEGER","IAEGER PD","Iaeger","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",261,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-01,01-AUG-16,01-AUG-16,,,"N","MCDOWELL","Non-MSA","Y","Y","Y"
215352017,21535,2017,"WV0250000","WV0250000","","N","N",,"I","MARION","MARION CO SO FAIRMONT","Marion","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",30098,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",28,10,38,0,5,5,0,0,01-JAN-98,01-DEC-98,01-APR-04,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215362017,21536,2017,"WV0250100","WV0250100","","N","N",,"I","FAIRMONT","FAIRMONT PD","Fairmont","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",18604,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,1,33,1,5,6,0,0,01-JAN-98,01-JUL-98,01-APR-04,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215372017,21537,2017,"WV0250200","WV0250200","","N","N",,"I","MANNINGTON","MANNINGTON PD","Mannington","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2058,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-98,01-JAN-99,01-APR-04,01-OCT-16,,,"N","MARION","Non-MSA","Y","Y","Y"
