"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
201552018,20155,2018,"VA0350200","VA0350200","","N","N",,"I","PEARISBURG","PEARISBURG PD","Pearisburg","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2643,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-94,01-APR-98,01-APR-98,01-JUN-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201562018,20156,2018,"VA0350300","VA0350300","","N","N",,"I","PEMBROKE","PEMBROKE PD","Pembroke","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1084,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-94,01-DEC-99,01-DEC-99,01-SEP-12,,,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201572018,20157,2018,"VA0350400","VA0350400","","N","N",,"I","RICH CREEK","RICH CREEK PD","Rich Creek","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",744,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-94,01-MAR-05,01-MAR-05,01-OCT-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201582018,20158,2018,"VA0350500","VA0350500","","N","N",,"I","NARROWS","NARROWS PD","Narrows","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1950,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-98,01-APR-98,01-JUN-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201592018,20159,2018,"VA035SP00","VA035SP00","","N","N",,"I","SP: GILES COUNTY","SP: GILES COUNTY","State Police:","Giles County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GILES","Blacksburg-Christiansburg, VA","Y","Y","Y"
201602018,20160,2018,"VA0360000","VA0360000","","N","N",,"I","GLOUCESTER","GLOUCESTER CO SO GLOUCESTER","Gloucester","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",37252,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",71,0,71,11,16,27,0,0,01-JAN-94,01-MAR-97,01-MAR-97,01-JUN-12,,01-JUN-19,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201612018,20161,2018,"VA036SP00","VA036SP00","","N","N",,"I","SP: GLOUCESTER COUNTY","SP: GLOUCESTER COUNTY","State Police:","Gloucester County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GLOUCESTER","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201622018,20162,2018,"VA0370000","VA0370000","","N","N",,"I","GOOCHLAND","GOOCHLAND CO SO GOOCHLAND","Goochland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",22767,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",34,2,36,3,14,17,0,0,01-JAN-94,01-JAN-96,01-JAN-96,01-JUN-12,,01-JUN-19,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201632018,20163,2018,"VA037SP00","VA037SP00","","N","N",,"I","SP: GOOCHLAND COUNTY","SP: GOOCHLAND COUNTY","State Police:","Goochland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GOOCHLAND","Richmond, VA","Y","Y","Y"
201642018,20164,2018,"VA0380000","VA0380000","","N","N",,"I","GRAYSON","GRAYSON CO SO INDEPENDENCE","Grayson","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",14759,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",26,3,29,1,3,4,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201662018,20166,2018,"VA0380200","VA0380200","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",895,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-94,01-JUN-98,01-JUN-98,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201672018,20167,2018,"VA038SP00","VA038SP00","","N","N",,"I","SP: GRAYSON COUNTY","SP: GRAYSON COUNTY","State Police:","Grayson County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GRAYSON","Non-MSA","Y","Y","Y"
201682018,20168,2018,"VA0390000","VA0390000","","N","N",,"I","GREENE","GREENE CO SO STANARDSVILLE","Greene","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",19734,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",24,5,29,1,12,13,0,0,01-JAN-94,01-JAN-00,01-JAN-00,01-JUN-12,,01-AUG-19,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201692018,20169,2018,"VA039SP00","VA039SP00","","N","N",,"I","SP: GREENE COUNTY","SP: GREENE COUNTY","State Police:","Greene County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GREENE","Charlottesville, VA","Y","Y","Y"
201702018,20170,2018,"VA0400000","VA0400000","","N","N",,"I","GREENSVILLE","GREENSVILLE CO SO EMPORIA","Greensville","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",11575,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,1,23,1,13,14,0,0,01-JAN-94,01-AUG-97,01-AUG-97,01-JUN-12,,01-APR-19,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201712018,20171,2018,"VA0400100","VA0400100","","N","N",,"I","EMPORIA","EMPORIA PD","Emporia","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",5184,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",25,2,27,1,8,9,0,0,01-JAN-94,01-MAR-97,01-MAR-97,01-JUN-12,,01-APR-19,"N","EMPORIA CITY","Non-MSA","Y","Y","Y"
201722018,20172,2018,"VA040S100","VA040S100","","N","N",,"I","SP: EMPORIA","SP: EMPORIA","State Police:","Emporia","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","","Non-MSA","Y","Y","Y"
201732018,20173,2018,"VA040SP00","VA040SP00","","N","N",,"I","SP: GREENSVILLE COUNTY","SP: GREENSVILLE COUNTY","State Police:","Greensville County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","GREENSVILLE","Non-MSA","Y","Y","Y"
201742018,20174,2018,"VA0410000","VA0410000","","N","N",,"I","HALIFAX","HALIFAX CO SO HALIFAX","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",25313,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",30,4,34,1,3,4,0,0,01-JAN-94,01-JAN-95,01-JAN-95,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201752018,20175,2018,"VA0410100","VA0410100","","N","N",,"I","HALIFAX","HALIFAX PD","Halifax","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1219,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-94,01-APR-01,01-APR-01,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201762018,20176,2018,"VA041SP00","VA041SP00","","N","N",,"I","SP: HALIFAX COUNTY","SP: HALIFAX COUNTY","State Police:","Halifax County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HALIFAX","Non-MSA","Y","Y","Y"
201772018,20177,2018,"VA0420000","VA0420000","","N","N",,"I","HANOVER","HANOVER CO SO HANOVER","Hanover","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",98677,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",220,1,221,21,18,39,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201782018,20178,2018,"VA0420100","VA0420100","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",7876,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,0,21,3,3,6,0,0,01-JAN-94,01-AUG-99,01-AUG-99,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201792018,20179,2018,"VA042SP00","VA042SP00","","N","N",,"I","SP: HANOVER COUNTY","SP: HANOVER COUNTY","State Police:","Hanover County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HANOVER","Richmond, VA","Y","Y","Y"
201812018,20181,2018,"VA0430100","VA0430100","","N","N",,"I","HENRICO COUNTY POLICE D","HENRICO COUNTY PD","Henrico County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",330124,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",574,51,625,80,112,192,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201822018,20182,2018,"VA0430300","VA0430300","","N","N",,"I","ALCOHOLIC BEV CONTROL CO","VA ALCOHOLIC BEV CONTROL COMM ENF DIV RICHMOND","Alcoholic Beverage Control Commission","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","Other State Agency",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",72,17,89,24,33,57,0,0,01-JAN-94,01-JUL-95,01-JUL-95,01-JUN-12,,,"N","HENRICO","Richmond, VA","Y","Y","Y"
201832018,20183,2018,"VA0430700","VA0430700","","N","N",,"I","J. SARGEANT REYNOLDS CC","J SARGEANT REYNOLDS COMM COLLEGE POLICE DEPT","J. Sargeant Reynolds Community College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,3,15,1,3,4,0,0,01-JAN-94,01-FEB-06,01-FEB-06,01-JUN-12,,01-AUG-19,"N","HENRICO","Richmond, VA","Y","Y","Y"
201842018,20184,2018,"VA043SP00","VA043SP00","","N","N",,"I","SP: HENRICO COUNTY","SP: HENRICO COUNTY","State Police:","Henrico County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HENRICO","Richmond, VA","Y","Y","Y"
201852018,20185,2018,"VA0440000","VA0440000","","N","N",,"I","HENRY","HENRY CO SO MARTINSVILLE","Henry","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",50700,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",105,1,106,17,11,28,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-JUN-12,,01-APR-19,"N","HENRY","Non-MSA","Y","Y","Y"
201862018,20186,2018,"VA044SP00","VA044SP00","","N","N",,"I","SP: HENRY COUNTY","SP: HENRY COUNTY","State Police:","Henry County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","HENRY","Non-MSA","Y","Y","Y"
201872018,20187,2018,"VA0450000","VA0450000","","N","N",,"I","HIGHLAND","HIGHLAND CO SO MONTEREY","Highland","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",2195,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,3,3,0,0,01-JAN-94,01-NOV-96,01-NOV-96,01-JUN-12,,,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201882018,20188,2018,"VA045SP00","VA045SP00","","N","N",,"I","SP: HIGHLAND COUNTY","SP: HIGHLAND COUNTY","State Police:","Highland County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUL-12,,01-APR-19,"N","HIGHLAND","Non-MSA","Y","Y","Y"
201892018,20189,2018,"VA0460000","VA0460000","","N","N",,"I","ISLE OF WIGHT","ISLE OF WIGHT CO SO ISLE OF WIGHT","Isle of Wight","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",25520,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,0,45,5,4,9,0,0,01-JAN-94,01-NOV-98,01-NOV-98,01-JUN-12,,01-JUN-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201902018,20190,2018,"VA0460100","VA0460100","","N","N",,"I","SMITHFIELD","SMITHFIELD PD","Smithfield","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",8392,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,0,4,4,0,0,01-JAN-94,01-OCT-97,01-OCT-97,01-JUN-12,,01-APR-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201912018,20191,2018,"VA0460200","VA0460200","","N","N",,"I","WINDSOR","WINDSOR","Windsor","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2731,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-94,01-JAN-11,01-JAN-11,01-JUN-12,,01-JUN-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201922018,20192,2018,"VA046SP00","VA046SP00","","N","N",,"I","SP: ISLE OF WIGHT COUNTY","SP: ISLE OF WIGHT COUNTY","State Police:","Isle of Wight County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-AUG-12,,01-APR-19,"N","ISLE OF WIGHT","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201942018,20194,2018,"VA0470100","VA0470100","","N","N",,"I","JAMES CITY COUNTY PD","JAMES CITY COUNTY PD WILLIAMSBURG","James City County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",76530,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",81,0,81,20,6,26,0,0,01-JAN-94,01-DEC-98,01-DEC-98,01-JUN-12,,01-APR-19,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201952018,20195,2018,"VA047SP00","VA047SP00","","N","N",,"I","SP: JAMES CITY COUNTY","SP: JAMES CITY COUNTY","State Police:","James City County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","JAMES CITY","Virginia Beach-Norfolk-Newport News, VA-NC","Y","Y","Y"
201962018,20196,2018,"VA0480000","VA0480000","","N","N",,"I","KING AND QUEEN","KING AND QUEEN CO SO KING AND QUEEN","King and Queen","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",6990,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,0,12,1,8,9,0,0,01-JAN-94,01-JAN-05,01-JAN-05,01-JUN-12,,01-APR-19,"N","KING AND QUEEN","Richmond, VA","Y","Y","Y"
201972018,20197,2018,"VA048SP00","VA048SP00","","N","N",,"I","SP: KING AND QUEEN CNTY","SP: KING AND QUEEN CNTY","State Police:","King and Queen County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-SEP-12,,01-APR-19,"N","KING AND QUEEN","Richmond, VA","Y","Y","Y"
201982018,20198,2018,"VA0490000","VA0490000","","N","N",,"I","KING GEORGE","KING GEORGE CO SO KING GEORGE","King George","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",26672,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",33,1,34,8,16,24,0,0,01-JAN-94,01-JUL-97,01-JUL-97,01-JUL-12,,01-APR-19,"N","KING GEORGE","Non-MSA","Y","Y","Y"
201992018,20199,2018,"VA049SP00","VA049SP00","","N","N",,"I","SP: KING GEORGE COUNTY","SP: KING GEORGE COUNTY","State Police:","King George County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUL-12,,01-APR-19,"N","KING GEORGE","Non-MSA","Y","Y","Y"
202002018,20200,2018,"VA0500000","VA0500000","","N","N",,"I","KING WILLIAM","KING WILLIAM CO SO KING WILLIAM","King William","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",13460,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",18,1,19,4,12,16,0,0,01-JAN-94,01-NOV-97,01-NOV-97,01-JUN-12,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202012018,20201,2018,"VA0500200","VA0500200","","N","N",,"I","WEST POINT","WEST POINT PD","West Point","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",3311,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-94,01-OCT-99,01-OCT-99,01-JUN-12,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202022018,20202,2018,"VA050SP00","VA050SP00","","N","N",,"I","SP: KING WILLIAM COUNTY","SP: KING WILLIAM COUNTY","State Police:","King William County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-MAR-13,,01-APR-19,"N","KING WILLIAM","Richmond, VA","Y","Y","Y"
202032018,20203,2018,"VA0510000","VA0510000","","N","N",,"I","LANCASTER","LANCASTER CO SO LANCASTER","Lancaster","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",9001,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",26,1,27,4,8,12,0,0,01-JAN-94,01-AUG-98,01-AUG-98,01-JUN-12,,01-APR-19,"N","LANCASTER","Non-MSA","Y","Y","Y"
202042018,20204,2018,"VA0510100","VA0510100","","N","N",,"I","KILMARNOCK","KILMARNOCK PD","Kilmarnock","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1407,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-94,01-JAN-07,01-JAN-07,01-JUN-12,,01-APR-19,"N","NORTHUMBERLAND; LANCASTER","Non-MSA","Y","Y","Y"
202052018,20205,2018,"VA0510300","VA0510300","","N","N",,"I","WHITE STONE","WHITE STONE POLICE DEPARTMENT","White Stone","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",332,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-94,01-OCT-07,01-OCT-07,01-JUN-12,,,"N","LANCASTER","Non-MSA","Y","Y","Y"
202062018,20206,2018,"VA051SP00","VA051SP00","","N","N",,"I","SP: LANCASTER COUNTY","SP: LANCASTER COUNTY","State Police:","Lancaster County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","LANCASTER","Non-MSA","Y","Y","Y"
