"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,90827693,63,40,,97996908
2016,90827703,63,50,,97996909
2016,90827707,63,115,,97996910
2016,90215805,63,400,,97996911
2016,92659287,63,209,,97996913
2016,91439263,63,760,,97996914
2016,92660223,63,651,,97996915
2016,91439278,63,0,,97996916
2016,90828692,63,1,,97996917
2016,93882936,63,1,,97996918
2016,93882942,63,1100,,97996919
2016,89607816,63,450,,97996920
2016,92660246,63,500,,97996921
2016,91439287,63,1,,97996922
2016,89607819,63,0,,97996923
2016,91439288,63,109,,97996924
2016,90216852,63,1,,97996925
2016,89607826,63,1,,97996926
2016,90828724,63,1,,97996927
2016,93271988,63,51,,97996928
2016,93882962,63,600,,97996929
2016,91440395,63,1800,,97996935
2016,92661329,63,500,,97996937
2016,92661331,63,233,,97996938
2016,89608915,63,250,,97996939
2016,92050206,63,100,,97996940
2016,93884082,63,220,,97996941
2016,90829792,63,300,,97996942
2016,92050216,63,82,01-JUL-16,97996943
2016,91440428,63,200,,97996944
2016,93273092,63,189,01-OCT-16,97996945
2016,90829804,63,189,,97996946
2016,90218006,63,11,20-JUN-16,97996947
2016,93273105,63,40,,97996948
2016,92050231,63,300,,97996949
2016,89608935,63,37,09-DEC-16,97996950
2016,93884107,63,39,,97996951
2016,92661369,63,100,,97996952
2016,93884115,63,60,,97996953
2016,89608947,63,5,,97996954
2016,89608953,63,250,,97996955
2016,89608957,63,100,,97996956
2016,93273120,63,965,,97996957
2016,91436308,8,10,,98001553
2016,93882145,8,5,,98001554
2016,90827941,8,207,29-JUL-16,98001555
2016,93271163,8,207,,98001556
2016,92046267,8,154,,98001591
2016,90826925,8,3,,98001592
2016,90827947,8,62,,98001593
2016,90827953,8,46,15-SEP-16,98001594
2016,93271187,8,550,,98001595
2016,90828009,8,7,,98001596
2016,93882211,8,12,26-MAY-16,98001597
2016,92047360,45,1,,98001626
2016,92048393,8,12,,98001627
2016,92938116,8,13,03-SEP-16,98037304
2016,89605570,63,174,12-MAR-16,97941620
2016,93880790,63,27,,97941621
2016,90214618,63,500,,97941623
2016,89605612,63,150,,97941786
2016,90214628,63,100,,97941787
2016,89605623,63,1,,97941788
2016,92658076,63,88,02-APR-16,97941789
2016,93880843,63,550,,97941790
2016,90214671,63,1,,97941791
2016,90214676,63,25,,97941792
2016,90826561,63,33,,97941793
2016,91437029,63,291,,97941794
2016,90826178,20,71,,97950950
2016,89605458,20,200,,97950951
2016,92658031,3,2000,,97950952
2016,90826502,20,504,,97950953
2016,93880913,3,1000,,97950954
2016,90214898,3,1000,,97950955
2016,93882046,3,1,,97950957
2016,92048239,3,42200,,97950958
2016,91438540,3,500,,97950959
2016,90216421,3,2100,,97950961
2016,92661597,3,1000,,97950964
2016,90218425,20,100,,97950965
2016,94159475,8,1739,,97969643
2016,89607121,63,900,,97992709
2016,91438516,63,200,,97992710
2016,93271262,63,29,,97992711
2016,92659565,63,50,,97992712
2016,92049395,63,800,,97992714
2016,89608115,63,316,,97992715
2016,89608117,63,118,,97992716
2016,93883292,63,1,,97992717
2016,93272301,63,0,,97992718
2016,93272302,63,0,,97992719
2016,90829023,63,0,,97992720
2016,93883304,63,150,,97992721
2016,91439642,63,0,,97992722
2016,90217224,63,25,,97992723
2016,90217233,63,1,,97992724
2016,91439671,63,1,,97992725
2016,90829058,63,500,,97992726
2016,93883342,63,1,,97992727
2016,92660608,63,1,,97992728
2016,93272377,63,600,,97992729
2016,90217277,63,150,,97992730
2016,89608182,63,1000,,97992731
2016,92660618,63,80,,97992732
2016,91439701,63,1,,97992733
2016,92049482,63,3200,,97992734
2016,91439702,63,1,,97992735
2016,93883382,63,0,,97992736
2016,89608194,63,500,,97992737
2016,92660630,63,100,,97992738
2016,89609218,63,150,,97992739
2016,90830067,63,7,,97992740
2016,92661630,63,757,,97992741
2016,91440730,63,200,,97992742
2016,89609226,63,20,,97992743
2016,93884373,63,1,,97992744
2016,90830080,63,11,,97992745
2016,92661644,63,8,,97992746
2016,89609240,63,12,22-APR-16,97992747
2016,93884390,63,200,,97992748
2016,93884394,63,20,,97992749
2016,91440770,63,100,,97992750
2016,92050514,63,1500,,97992751
2016,92661677,63,410,,97992752
2016,93884423,63,500,,97992753
2016,89609269,63,150,,97992755
2016,93884429,63,1164,,97992756
2016,89609276,63,320,,97992757
2016,94140374,8,5,,98040043
2016,92306520,8,8,,98040086
2016,92048627,8,45,05-MAR-16,98042768
2016,93271182,8,41,,97937280
2016,92659492,8,89,21-NOV-16,97937281
2016,90216081,8,29,,97937282
2016,89608073,8,2,,97937283
2016,93883265,8,110,,97937284
2016,89609177,8,8,,97937285
2016,93272323,8,1,,97937309
2016,92050498,8,9,,97937310
2016,92661691,8,20,,97937311
2016,90827093,8,148,,97937348
2016,90827098,8,10,,97937349
2016,90215209,8,10,20-FEB-16,97937350
2016,89606248,8,164,,97937351
2016,89607193,8,10,,97937352
2016,89607206,8,4,,97937353
2016,93271341,8,98,,97937354
2016,93882355,8,10,,97937355
2016,93272407,8,1,,97937356
2016,93884496,8,20,,97937358
2016,90218403,8,30,,97937359
2016,91437617,8,227,,97937395
2016,92048541,8,20,,97937396
2016,89608322,8,1,,97937397
2016,89607318,45,325,,97937427
2016,91438759,8,30,,97937428
2016,93882494,45,200,,97937429
2016,89608399,8,1,,97937430
2016,93270534,8,47,,97937466
2016,93882548,8,79,,97937467
2016,90829315,8,40,,97937468
2016,93882609,8,12,,97937504
2016,93881630,8,60,,97937532
2016,92658977,45,1,,97937533
2016,89606557,8,137,08-FEB-16,97937534
2016,93269475,20,500,,97951233
2016,89605485,20,1,,97951234
2016,90214854,20,40,,97951235
2016,93881151,3,15000,,97951237
2016,91437537,20,364,,97951238
2016,92047450,63,25,,97992849
2016,93270328,63,1,,97992850
2016,91437533,63,1500,,97992851
2016,92047459,63,1,,97992852
2016,91437558,63,300,,97992854
2016,90827126,63,100,,97992855
2016,93881369,63,1000,,97992856
2016,92659605,63,300,,97992857
2016,91438594,63,200,,97992858
2016,93272396,63,500,,97992860
2016,90217301,63,1,,97992861
2016,90829099,63,1,,97992862
2016,92049500,63,1,,97992863
2016,92049504,63,300,,97992864
2016,93883398,63,1500,,97992865
2016,91439727,63,1,,97992866
2016,92049517,63,1,,97992867
2016,93272414,63,9456,,97992868
2016,93272418,63,750,,97992869
2016,92049518,63,0,,97992870
2016,89608222,63,200,,97992871
2016,90829118,63,800,,97992872
2016,93272420,63,1,,97992873
2016,92049529,63,1,,97992874
2016,92049534,63,0,,97992875
2016,93883415,63,1,,97992876
2016,92049539,63,1,,97992877
2016,91439756,63,70,,97992878
2016,90217329,63,0,,97992879
2016,91439757,63,1,,97992880
2016,91439764,63,0,,97992881
2016,92660681,63,1,,97992882
2016,92660687,63,1,,97992883
2016,90217349,63,0,,97992884
2016,93883438,63,7000,,97992885
2016,90829152,63,1,,97992886
2016,93272447,63,2600,,97992887
2016,90829154,63,82,,97992888
2016,90217361,63,1,,97992889
2016,92050539,63,1,,97992890
2016,92661705,63,300,,97992891
2016,90830157,63,170,,97992892
2016,89609303,63,1500,,97992893
2016,93884469,63,1,,97992894
2016,93884477,63,2,,97992895
2016,92050572,63,45,,97992896
2016,92050577,63,300,,97992897
2016,93884488,63,1,,97992898
2016,91440826,63,100,,97992899
2016,93884502,63,100,,97992900
2016,89609346,63,1,,97992901
2016,91440840,63,1000,,97992902
2016,93273492,63,175,,97992903
2016,90218410,63,25,,97992904
2016,90830198,63,200,,97992905
2016,93884524,63,30,,97992906
2016,91440844,63,26,,97992907
2016,90218418,63,10,,97992908
2016,92661762,63,200,,97992909
2016,91440849,63,1,,97992910
2016,91437585,63,10,,97992998
2016,90827140,63,1,,97992999
2016,90827142,63,1,,97993000
2016,89606270,63,350,,97993001
2016,93270392,63,10,25-MAR-16,97993002
2016,91437610,63,400,,97993003
2016,90827160,63,1,,97993004
2016,90827176,63,2,,97993005
2016,93270418,63,20,,97993006
2016,91437627,63,1,,97993007
2016,91437629,63,201,,97993008
2016,93270422,63,45,,97993009
2016,90215284,63,22,,97993010
2016,89606308,63,1,,97993011
2016,92047556,63,1,,97993012
2016,90827208,63,150,,97993013
2016,90827210,63,200,,97993014
2016,91438639,63,500,,97993015
2016,90216211,63,100,,97993016
2016,93271372,63,100,,97993017
2016,93882368,63,50,,97993018
2016,89607267,63,9,,97993019
2016,89607286,63,1175,,97993020
2016,92048541,63,1,,97993021
2016,92660691,63,0,,97993022
2016,92049564,63,1000,,97993023
2016,90217371,63,283,,97993024
2016,93883456,63,1,,97993025
2016,89608270,63,150,,97993026
2016,92049568,63,1,,97993027
2016,90829173,63,1,,97993028
2016,90829190,63,1,,97993029
2016,92660715,63,1,,97993030
2016,90829193,63,1,,97993031
2016,91439813,63,0,,97993032
2016,93272484,63,500,,97993033
2016,93272487,63,0,,97993034
2016,89608308,63,51,,97993035
2016,92660740,63,600,,97993036
2016,90829217,63,0,,97993037
2016,92049619,63,2009,,97993038
2016,93883507,63,60,,97993039
2016,93883508,63,600,,97993040
2016,93883512,63,0,,97993041
2016,93272515,63,2,,97993042
2016,90829230,63,2133,,97993043
2016,91439847,63,607,,97993044
2016,89609361,63,125,,97993045
2016,90830204,63,60,,97993046
2016,89609363,63,80,,97993047
2016,90218426,63,60,,97993048
2016,89609368,63,500,,97993049
2016,90830215,63,40,,97993050
2016,93273516,63,2320,,97993051
2016,90830221,63,100,,97993052
2016,93273517,63,260,,97993053
2016,90218441,63,160,,97993054
2016,92661788,63,50,,97993055
2016,93884545,63,45,,97993056
2016,91440874,63,100,,97993057
2016,90830236,63,188,,97993058
2016,93273535,63,25,,97993059
2016,93884560,63,30,,97993060
2016,92050635,63,20,,97993061
2016,93529802,63,20,,98082488
2016,92918903,63,25,,98082649
2016,93529827,63,100,,98082650
2016,93529829,63,56,,98082651
2016,91086089,63,50,,98082652
2016,92306504,63,1,,98082653
2016,91696481,63,400,,98082654
2016,93529847,63,1,,98082655
2016,93529850,63,200,,98082656
2016,93529852,63,1,,98082657
2016,93529853,63,1,,98082658
2016,94140440,63,500,,98082659
2016,92918954,63,100,,98082660
2016,91086110,63,100,,98082661
2016,92658220,3,2000,,98138692
2016,90214781,3,20000,21-SEP-16,98138693
2016,92658222,3,20000,26-SEP-16,98138694
2016,89605783,20,260,,98138696
2016,91437131,3,10,,98138697
2016,93269930,20,806,,98138698
2016,90214803,20,89,,98138699
2016,90214806,20,170,,98138700
2016,91437149,20,560,,98138701
2016,93269950,3,1000,,98138702
2016,92047089,20,100,,98138703
2016,91437154,20,50,,98138704
2016,90826717,20,800,,98138706
2016,90826721,20,33,,98138707
2016,91437164,20,97,,98138708
2016,92048035,3,16000,05-SEP-16,98138709
2016,92659265,3,30000,11-OCT-16,98138711
2016,90827706,20,147,,98138712
2016,91438173,3,1000,,98138713
2016,92048051,20,20,,98138714
2016,93270940,20,50,,98138715
2016,92659273,20,30,,98138716
2016,90215825,20,6,,98138719
2016,91438190,3,19000,22-DEC-16,98138720
2016,93270953,3,50000,,98138721
2016,92048069,20,300,29-MAY-16,98138722
2016,90827744,3,18000,,98138723
2016,89606898,3,300,,98138724
2016,90215857,3,200,,98138725
2016,91438219,20,955,,98138726
2016,93269993,20,220,,98138894
2016,93881006,20,1,,98138895
2016,93881011,3,800,,98138896
2016,89605863,3,15000,,98138897
2016,90214863,3,5000,,98138898
2016,92658297,20,1,27-JUN-16,98138899
2016,91437215,20,2042,,98138900
2016,91437221,20,100,,98138901
2016,90826772,20,200,,98138902
2016,93270019,20,1,,98138903
2016,89605889,20,20,,98138904
2016,91437225,3,500,,98138905
2016,93881042,20,49,,98138907
2016,93881982,3,11850,,98138908
2016,92659307,3,8500,22-MAY-16,98138909
2016,90827763,3,25000,,98138910
2016,90827766,20,300,29-MAY-16,98138911
2016,90827767,3,1000,,98138912
2016,89606909,20,1100,,98138913
2016,91438233,3,8000,,98138914
2016,92659322,3,1000,,98138915
2016,90215883,3,3000,,98138916
2016,89606918,3,5000,,98138917
2016,92659325,3,8000,,98138918
2016,90215885,20,1361,,98138919
2016,89606921,3,5000,,98138920
2016,92048127,20,1,,98138921
2016,92048129,3,9000,,98138922
2016,93882008,20,40,,98138923
2016,92048138,3,1,,98138924
2016,93271008,20,7968,,98138925
2016,92659344,20,13,30-MAR-16,98138926
2016,89606946,20,60,,98138927
2016,92048156,3,12000,07-NOV-16,98138928
2016,92048157,3,12000,,98138929
2016,90827814,3,1000,,98138930
2016,90825744,20,8814,,98139546
2016,89604831,20,15000,,98139547
2016,90825751,3,3000,,98139548
2016,90825754,20,112000,,98139549
2016,92658314,3,20000,,98139550
2016,90214900,20,210,,98139551
2016,93881051,3,1500,,98139552
2016,92047164,3,10000,,98139553
2016,93881056,20,80,,98139554
2016,91437240,20,160,,98139555
2016,90826795,20,10,,98139556
2016,93270047,3,500,,98139557
2016,91437248,20,60,,98139558
2016,93270055,3,10000,,98139559
2016,91437260,3,5000,,98139560
2016,93881082,20,13,,98139562
2016,90826822,3,1000,,98139563
2016,92658358,3,200,,98139564
2016,93881098,20,200,,98139565
2016,90215918,3,17000,,98139566
2016,93882044,3,45000,,98139567
2016,89606955,3,34800,,98139568
2016,90827825,3,2000,14-MAY-16,98139569
2016,90827839,3,6000,,98139570
2016,93882073,3,1,,98139571
2016,89606984,20,201,,98139572
2016,89606985,3,4000,,98139573
2016,93882079,20,400,,98139574
2016,90827871,20,30,,98139575
2016,92048215,3,3000,,98139576
2016,92659405,3,18000,,98139577
2016,93271090,20,300,,98139578
2016,91438337,3,10000,,98139579
2016,90215970,3,1,28-JUN-16,98139580
2016,93882096,20,150,,98139581
2016,89606998,20,800,,98139582
2016,93882098,20,520,,98139583
2016,90827882,20,166,,98139584
2016,89607000,3,10000,,98139585
2016,90215978,20,100,,98139586
2016,92048236,3,5000,,98139587
2016,93269183,3,3500,,98140595
2016,91436409,3,1000,09-JUN-16,98140596
2016,89604977,3,1000,,98140597
2016,89604983,20,2000,,98140599
2016,91436413,3,70000,,98140600
2016,90825894,20,240,,98140601
2016,92046330,3,20000,,98140602
2016,90214044,3,10000,,98140603
2016,92046334,20,873,,98140604
2016,90214063,20,3600,,98140605
2016,92657524,3,10000,,98140606
2016,91436443,3,60000,21-AUG-16,98140607
2016,92046359,20,5270,,98140608
2016,93269223,20,2250,,98140609
2016,92046372,3,500,,98140610
2016,90825941,20,25,29-NOV-16,98140611
2016,93269236,20,750,,98140613
2016,89606099,3,1000,,98140614
2016,92047353,3,1000,,98140615
2016,93881226,20,450,,98140616
2016,92047360,20,235,,98140617
2016,90215095,3,6000,,98140618
2016,89606121,3,5000,,98140619
2016,90827017,3,2000,,98140621
2016,93270245,3,5000,07-JUL-16,98140622
2016,93881270,3,4500,03-AUG-16,98140623
2016,90827036,3,1000,,98140624
2016,92047395,3,1000,,98140625
2016,93270259,3,9000,,98140626
2016,93270261,20,500,,98140627
2016,89607109,20,1200,,98140628
2016,90216093,3,15000,,98140629
2016,90828028,3,5000,,98140630
2016,93271244,3,15000,,98140631
2016,93882234,3,4000,,98140632
2016,92658694,20,13000,,98141923
2016,90827156,3,5000,,98141924
2016,90827163,20,195,,98141925
2016,90216224,3,10000,,98141926
2016,91438650,3,5000,,98141927
2016,91438651,3,1000,,98141928
2016,91438658,31,200,,98141929
2016,93271402,3,1500,,98141930
2016,92048513,31,500,,98141931
2016,92659687,3,2000,,98141932
2016,91438672,20,149,,98141933
2016,93882399,20,50,,98141935
2016,93271415,3,9500,,98141936
2016,89607272,20,20,,98141937
2016,93882402,3,5000,,98141938
2016,93271419,20,100,,98141939
2016,90828185,20,500,,98141940
2016,92659701,31,100,,98141941
2016,90828195,20,120,,98141942
2016,92048539,3,1000,,98141943
2016,92659714,3,1000,,98141944
2016,93882420,3,5000,08-JUL-16,98141945
2016,94983002,20,18000,,99389043
2016,90215336,3,3000,,98142778
2016,92658797,3,2000,,98142779
2016,90215349,3,200,,98142780
2016,91437697,20,75,,98142781
2016,93881487,20,7,,98142782
2016,93881488,3,20000,,98142783
2016,93270484,3,10000,10-JUL-16,98142784
2016,92658810,3,1000,,98142786
2016,92047610,20,17,,98142787
2016,93270505,3,12000,,98142788
2016,93881507,20,325,,98142789
2016,91437718,20,60,,98142790
2016,89606408,3,22000,,98142791
2016,91437732,20,13800,,98142792
2016,92047632,3,10000,12-AUG-16,98142793
2016,92047644,3,7000,,98142794
2016,93271506,3,5000,,98142795
2016,91438785,3,5000,,98142796
2016,92659776,3,600,,98142797
2016,93882508,20,500,,98142798
2016,93882514,3,7000,,98142799
2016,92659785,3,5000,,98142800
2016,93882524,3,20000,,98142801
2016,92659798,3,1000,09-SEP-16,98142802
2016,90216357,20,868,,98142803
2016,90216360,20,1477,,98142804
2016,89607394,31,250,,98142805
2016,92048639,20,400,,98142806
2016,90216369,20,70,,98142807
2016,90216376,20,4,,98142809
2016,91438845,20,1000,,98142810
2016,91438848,20,1500,,98142811
2016,90828307,3,10000,,98142812
2016,92048671,20,120,,98142813
2016,91440154,3,4000,,98143897
2016,92661072,3,1000,,98143899
2016,92049945,3,5000,,98143900
2016,90217778,20,640,,98143901
2016,90217781,3,5000,,98143902
2016,93883836,20,480,,98143903
2016,92049969,3,5000,01-APR-16,98143904
2016,92049970,20,83,17-OCT-16,98143905
2016,93883862,20,500,,98143906
2016,92661114,20,500,,98143907
2016,90217801,3,1000,,98143908
2016,93272857,20,20,12-JAN-16,98143909
2016,92661124,3,250,,98143910
2016,90217865,3,1000,,98144576
2016,90217867,3,1500,,98144577
2016,90828567,3,12000,,98144762
2016,92048928,20,1000,,98144763
2016,90216683,3,1,,98144764
2016,90216684,3,1,,98144765
2016,90216685,3,201,,98144766
2016,89607689,20,100,,98144767
2016,89607699,20,1,,98144768
2016,89607710,20,60,,98144769
2016,90216716,31,1,,98144770
2016,93882862,20,3000,,98144771
2016,91439190,3,1,,98144772
2016,90217867,20,239,,98144773
2016,89608770,3,10,,98144774
2016,92661199,3,10000,,98144775
2016,92050069,20,100,,98144776
2016,93883960,3,5000,,98144777
2016,92661218,3,6000,,98144778
2016,92659130,16,400,,93059052
2016,90827587,16,20,,93059053
2016,89609165,16,5,12-JUL-16,93059054
2016,92938126,16,1,,93087072
2016,93529815,14,1000,,93180797
2016,90826276,11,500,,93237378
2016,89884217,26,200,,93240936
2016,91715453,51,0,05-JAN-16,93240937
2016,91105298,51,0,,93240938
2016,89884241,51,0,,93240939
2016,92297169,16,48,,93263594
2016,92909278,16,10,,93263595
2016,92657699,54,1,,93315588
2016,93271404,54,500,,93315589
2016,91436663,54,100,,93315602
2016,90215334,54,3135,,93315603
2016,92047603,54,829,,93315604
2016,91438711,54,250,,93315605
2016,89607330,54,550,,93315606
2016,92658888,54,500,,93315616
2016,93271544,54,50,,93315617
2016,90826375,11,100,,93082635
2016,90214033,25,250,,93091829
2016,91437463,17,100,,93091830
2016,92658551,17,2000,,93091831
2016,92047392,17,100,,93091832
2016,93881276,17,3800,,93091833
2016,91437482,17,250,,93091834
2016,89606167,17,1750,,93091835
2016,93271273,17,50,,93091836
2016,93271273,25,50,,93091837
2016,92659574,25,50,,93091838
2016,91438548,17,200,,93091839
2016,93271300,25,50,,93091840
2016,89608165,17,1000,,93091842
2016,93883338,17,2500,,93091843
2016,93883371,25,2,,93091844
2016,93272423,25,1,,93091845
2016,92660671,17,400,,93091846
2016,92661706,25,400,,93091847
2016,89609295,17,3345,,93091848
2016,92050591,17,1068,,93091849
2016,90218396,25,125,,93091850
2016,91436476,17,2030,,93091892
2016,89606167,25,50,,93091894
2016,93270284,17,500,15-NOV-16,93091895
2016,90215195,25,100,,93091896
2016,92047458,25,20,,93091897
2016,92048428,17,1,,93091898
2016,93882310,17,130,,93091899
2016,92659650,17,300,,93091900
2016,89608240,25,1,,93091901
2016,92049556,17,1,,93091902
2016,92660733,17,1,,93091903
2016,93883498,25,1,,93091904
2016,89605158,17,500,,93091954
2016,89884259,25,1,,93185625
2016,94159547,25,100,,93185626
2016,92325280,25,75,,93185627
2016,93271182,19,213,,93199621
2016,92048321,19,32,03-MAY-16,93199622
2016,90216071,19,23,,93199623
2016,90216081,19,209,,93199624
2016,90828021,19,29,,93199625
2016,93273336,19,65,,93199626
2016,91438511,19,34,,93199660
2016,90216121,19,280,,93199661
2016,91438537,19,84,,93199662
2016,91438547,19,76,15-AUG-16,93199663
2016,93272298,19,30,,93199664
2016,92660563,19,100,,93199665
2016,90829034,19,1,,93199666
2016,92049456,19,600,,93199667
2016,93884416,19,85,,93199668
2016,90827136,19,32,10-MAR-16,93199718
2016,89607206,19,17,,93199720
2016,90216186,19,17,,93199721
2016,92048455,19,21,05-NOV-16,93199722
2016,93271349,19,39,,93199724
2016,90829103,19,1,,93199725
2016,90829155,19,3000,,93199726
2016,91437615,19,20,,93199759
2016,93881411,19,43,12-APR-16,93199760
2016,93270434,19,59,13-JAN-16,93199761
2016,90827212,19,672,,93199762
2016,92048471,19,198,,93199763
2016,90216208,19,149,,93199764
2016,90216210,19,150,,93199765
2016,89608311,19,150,,93199766
2016,92049627,19,200,,93199767
2016,89606345,19,30,15-JAN-16,93199799
2016,90215333,19,329,22-JUN-16,93199800
2016,91437688,19,222,24-JUN-16,93199801
2016,90215346,19,46,,93199802
2016,93270474,19,100,,93199803
2016,91437709,19,43,23-JUL-16,93199804
2016,89608349,19,200,,93199805
2016,90829269,19,3,,93199806
2016,93883559,19,234,,93199807
2016,89608381,19,11000,,93199808
2016,91437751,19,243,19-AUG-16,93199839
2016,93881532,19,102,21-AUG-16,93199840
2016,93881537,19,350,,93199841
2016,92658861,19,71,,93199842
2016,90827326,19,294,02-SEP-16,93199843
2016,93270551,19,200,,93199844
2016,93881551,19,22,05-SEP-16,93199845
2016,92659770,19,33,,93199846
2016,89607367,19,20,,93199847
2016,90216387,19,3,13-MAR-16,93199848
2016,89608410,19,201,,93199849
2016,90217579,19,1,,93199850
2016,92657959,16,74,25-AUG-16,93226574
2016,92046839,16,800,,93226600
2016,93880873,16,1500,,93226640
2016,93269931,16,12000,,93226662
2016,89605797,16,500,,93226663
2016,91437145,16,8200,,93226664
2016,90214810,16,55,,93226687
2016,93880986,16,30,,93226688
2016,90826734,16,19,,93226689
2016,90826752,16,500,,93226690
2016,90214859,16,150,,93226691
2016,92047152,16,285,,93226692
2016,94140406,51,0,,93245044
2016,89865340,51,0,,93245045
2016,94140415,26,500,,93245046
2016,92046317,54,1000,,93273940
2016,93882277,54,300,,93300317
2016,93880761,54,1019,,93302330
2016,92659738,25,250,,93087455
2016,89607328,17,100,,93087456
2016,90828249,25,30,,93087457
2016,90217554,17,1,,93087458
2016,93272627,25,1,,93087459
2016,90217562,25,750,,93087460
2016,89605344,25,300,,93087503
2016,92657805,25,1,,93087504
2016,93880607,25,50,,93087505
2016,92657822,25,80,01-MAY-16,93087506
2016,92657824,25,30,02-MAY-16,93087507
2016,92046655,17,20,18-SEP-16,93087508
2016,92046655,25,70,18-SEP-16,93087509
2016,91436749,25,50,,93087510
2016,90215435,25,50,,93087511
2016,92048611,25,200,24-AUG-16,93087512
2016,92659773,25,200,,93087513
2016,90828257,25,25,,93087514
2016,91438790,17,280,,93087515
2016,91438826,17,50,,93087516
2016,93882539,25,10,,93087517
2016,92048661,25,200,,93087518
2016,92659824,17,200,,93087519
2016,92048673,25,400,03-FEB-16,93087520
2016,93883675,17,280,,93087521
2016,93883675,25,100,,93087522
2016,91440020,17,300,,93087523
2016,92049825,17,1,,93087524
2016,90829420,17,2,,93087525
2016,90826293,17,559,,93087578
2016,93269597,17,120,08-NOV-16,93087579
2016,91436788,17,128,25-NOV-16,93087580
2016,93269607,17,701,,93087581
2016,90826304,25,1,,93087582
2016,90214450,25,1,,93087583
2016,93880689,25,40,16-JUL-16,93087584
2016,90214492,17,300,,93087585
2016,90826349,25,30,,93087586
2016,89606496,25,20,,93087587
2016,92047707,25,1,,93087588
2016,90828315,17,300,,93087589
2016,90828315,25,600,,93087590
2016,92659857,25,50,,93087591
2016,93271593,25,5,,93087596
2016,93271610,25,10,,93087597
2016,91438906,25,20,,93087598
2016,90217702,25,18,,93087602
2016,91440102,17,19945,,93087605
2016,91440102,25,3158,,93087606
2016,92046748,25,375,,93087658
2016,92657929,25,25,,93087659
2016,90826394,25,1,,93087661
2016,92657972,25,50,,93087662
2016,92046800,17,1000,,93087663
2016,92658989,25,25,,93087665
2016,92047788,17,200,,93087666
2016,90827474,25,35,,93087667
2016,92047798,25,65,,93087668
2016,91437928,17,200,29-JUN-16,93087669
2016,90215568,17,700,,93087670
2016,93271617,17,3300,,93087671
2016,93271634,17,2200,,93087672
2016,92048751,17,200,,93087673
2016,93271672,25,50,,93087675
2016,89608601,25,375,,93087676
2016,90217715,17,38,24-MAY-16,93087677
2016,90217736,25,1,,93087678
2016,90829516,25,50,,93087679
2016,92046800,25,200,,93087726
2016,90826407,17,1,,93087727
2016,91436891,17,3400,,93087728
2016,92657992,25,200,,93087729
2016,91437947,17,150,,93087730
2016,91436622,19,13,02-JAN-16,93101659
2016,89605265,19,96,19-JAN-16,93101660
2016,92046817,19,33,29-SEP-16,93101661
2016,90215261,19,120,14-APR-16,93101662
2016,89606369,19,85,,93101663
2016,92659794,19,8,,93101664
2016,89608304,19,1,,93101665
2016,90829787,19,22,22-APR-16,93101700
2016,92661338,19,23,,93101701
2016,89605438,26,148,29-DEC-16,93153318
2016,89606429,42,1,,93153319
2016,93270539,51,0,,93153320
2016,93881545,26,563,31-AUG-16,93153321
2016,92048626,51,0,,93153322
2016,93882531,26,100,,93153323
2016,93882531,42,500,,93153324
2016,93271535,26,1732,,93153325
2016,91438828,51,0,,93153326
2016,92048677,51,0,,93153327
2016,93271563,26,1100,,93153328
2016,89608470,26,1,,93153329
2016,90829366,26,1,,93153330
2016,91436797,26,148,,93153361
2016,91436816,26,400,,93153362
2016,89605468,42,6000,,93153363
2016,92046771,51,0,,93153364
2016,93881609,51,0,,93153365
2016,92048682,51,0,,93153367
2016,92659849,51,0,,93153368
2016,91438868,51,0,,93153369
2016,93882602,51,0,,93153371
2016,92658890,19,325,,93199903
2016,89606491,19,245,04-OCT-16,93199904
2016,93270584,19,181,,93199905
2016,92047695,19,30,,93199906
2016,93881595,19,17,,93199907
2016,91440013,19,1,,93199909
2016,92660970,19,1,25-DEC-16,93199910
2016,93272710,19,100,,93199911
2016,90484910,65,4000,,93234871
2016,89865347,26,200,,93245100
2016,92658971,51,0,,93253604
2016,92659214,42,30,,93253605
2016,93271019,51,0,,93253606
2016,92049258,26,2,,93253607
2016,93881099,54,50,,93302426
2016,93881921,54,750,,93302487
2016,90214232,16,50,,93276820
2016,93269962,16,100,,93276821
2016,90217057,16,50,,93074006
2016,91437961,17,250,,93087731
2016,93270747,17,1205,,93087732
2016,91437979,17,850,,93087733
2016,90828414,25,20,,93087734
2016,93882670,25,25,17-FEB-16,93087735
2016,92048785,25,300,,93087736
2016,93271720,25,1,,93087737
2016,90216571,17,250,,93087738
2016,90216583,25,1,,93087739
2016,90217780,17,500,,93087740
2016,89608677,17,200,,93087741
2016,91440224,17,950,,93087742
2016,90829592,25,1,,93087743
2016,90829603,17,11600,,93087744
2016,93269785,25,450,,93087810
2016,90826528,17,587,21-APR-16,93087811
2016,91437001,25,450,,93087812
2016,90214668,17,4050,,93087813
2016,93881759,17,500,,93087814
2016,89606679,25,10,,93087815
2016,92047884,17,20000,,93087816
2016,90215659,25,40,,93087817
2016,93882754,25,120,,93087818
2016,92048858,25,1,,93087819
2016,89607642,25,1,,93087820
2016,90216658,25,200,,93087821
2016,91440247,17,100,,93087822
2016,90217871,25,10,,93087823
2016,92046922,25,100,,93087873
2016,90214684,17,800,,93087874
